Generator,log p_value
HI-VAE_weibull,2.399400188894389
HI-VAE_weibull,0.21537455148924686
HI-VAE_weibull,2.33842112527503
HI-VAE_weibull,0.8537111122680537
HI-VAE_weibull,1.1990049534497893
HI-VAE_weibull,0.25662499065061606
HI-VAE_weibull,1.0052946410515835
HI-VAE_weibull,0.015012851615852007
HI-VAE_weibull,0.40907106285194655
HI-VAE_weibull,0.7656140833474495
HI-VAE_weibull,2.6269755629440406
HI-VAE_weibull,0.3528827213745758
HI-VAE_weibull,0.09419775249144498
HI-VAE_weibull,0.6790513859397366
HI-VAE_weibull,0.5093540670260592
HI-VAE_weibull,0.1281097040108046
HI-VAE_weibull,0.23332415601420348
HI-VAE_weibull,0.5271569667298392
HI-VAE_weibull,0.5349838617145005
HI-VAE_weibull,1.2133871285038942
HI-VAE_weibull,0.5763475947159314
HI-VAE_weibull,0.33765638961601585
HI-VAE_weibull,0.7917961612757006
HI-VAE_weibull,0.6684378933244151
HI-VAE_weibull,0.7890944516346236
HI-VAE_weibull,0.16235017081934602
HI-VAE_weibull,0.8007439706460994
HI-VAE_weibull,0.04779023263589841
HI-VAE_weibull,0.8974256952187494
HI-VAE_weibull,1.0677368165630223
HI-VAE_weibull,0.8680414402531352
HI-VAE_weibull,0.007625083601175389
HI-VAE_weibull,0.4510333001107179
HI-VAE_weibull,0.5240531818622347
HI-VAE_weibull,0.28225329774619784
HI-VAE_weibull,0.78184227072237
HI-VAE_weibull,0.06999016737929224
HI-VAE_weibull,1.0861415597442259
HI-VAE_weibull,0.5466719825629113
HI-VAE_weibull,0.04824714956636719
HI-VAE_weibull,0.5483314524914977
HI-VAE_weibull,0.20658548190800768
HI-VAE_weibull,0.20696776311339224
HI-VAE_weibull,0.08013303588224542
HI-VAE_weibull,0.5370702594765097
HI-VAE_weibull,0.03402356441958864
HI-VAE_weibull,0.1113968087994492
HI-VAE_weibull,0.43742261254086756
HI-VAE_weibull,0.9015345208930458
HI-VAE_weibull,0.8193093002849019
HI-VAE_weibull,0.29490812802809147
HI-VAE_weibull,0.3157841846538254
HI-VAE_weibull,0.13798767699606404
HI-VAE_weibull,1.322910039982013
HI-VAE_weibull,0.7148286764488556
HI-VAE_weibull,0.31538039518156447
HI-VAE_weibull,0.7432501758006036
HI-VAE_weibull,0.11312760424508468
HI-VAE_weibull,0.30949891263907475
HI-VAE_weibull,0.4993679203932532
HI-VAE_weibull,0.004297839420229818
HI-VAE_weibull,1.0296373958002796
HI-VAE_weibull,0.890796089242067
HI-VAE_weibull,0.6907305501518489
HI-VAE_weibull,2.307375839765296
HI-VAE_weibull,0.09523338718450497
HI-VAE_weibull,0.7350069533342498
HI-VAE_weibull,0.1459726246391357
HI-VAE_weibull,0.42184398164159154
HI-VAE_weibull,0.022570098498304
HI-VAE_weibull,0.3304394714335684
HI-VAE_weibull,0.638225458441489
HI-VAE_weibull,0.40897099970098355
HI-VAE_weibull,0.06532646206962966
HI-VAE_weibull,0.496902165750425
HI-VAE_weibull,0.501606077720816
HI-VAE_weibull,0.23357565236629396
HI-VAE_weibull,0.560254786948262
HI-VAE_weibull,1.3775652669316305
HI-VAE_weibull,0.37103702038533015
HI-VAE_weibull,0.6869258575581157
HI-VAE_weibull,0.616866717899972
HI-VAE_weibull,0.3016310588115385
HI-VAE_weibull,0.9518058397671837
HI-VAE_weibull,0.8695158232915685
HI-VAE_weibull,0.07213026420534713
HI-VAE_weibull,1.0673626782840462
HI-VAE_weibull,1.1275236787076355
HI-VAE_weibull,0.46640873965210505
HI-VAE_weibull,0.00959023389601628
HI-VAE_weibull,0.05547770756232188
HI-VAE_weibull,1.83764047288002
HI-VAE_weibull,1.2068672963188833
HI-VAE_weibull,0.17828094841079523
HI-VAE_weibull,0.22245561563445498
HI-VAE_weibull,1.4768932972981312
HI-VAE_weibull,2.681305701535462
HI-VAE_weibull,0.8754017111895082
HI-VAE_weibull,1.011013385914334
HI-VAE_weibull,0.47705904219882395
HI-VAE_weibull,2.533030155984748
HI-VAE_weibull,0.14889857701005413
HI-VAE_weibull,0.443164064295795
HI-VAE_weibull,0.6362279326182945
HI-VAE_weibull,0.3994239172182715
HI-VAE_weibull,0.8297255090527128
HI-VAE_weibull,0.09162175506102155
HI-VAE_weibull,0.15815009417016102
HI-VAE_weibull,1.2871824282676285
HI-VAE_weibull,0.8158549876898155
HI-VAE_weibull,0.3804350064545697
HI-VAE_weibull,0.7774884138606019
HI-VAE_weibull,0.6703096449141824
HI-VAE_weibull,0.897739792598018
HI-VAE_weibull,1.0527000885203042
HI-VAE_weibull,0.10378141898774915
HI-VAE_weibull,0.007614563110326646
HI-VAE_weibull,1.6120749023513243
HI-VAE_weibull,0.06557283244432763
HI-VAE_weibull,0.7913310861852039
HI-VAE_weibull,0.07788661051586887
HI-VAE_weibull,0.4460136623694717
HI-VAE_weibull,1.5198133278743222
HI-VAE_weibull,0.8859618852892014
HI-VAE_weibull,1.7697561710638745
