Generator,log p_value
HI-VAE_weibull,2.225261443754181
HI-VAE_weibull,0.00040735755766181246
HI-VAE_weibull,1.7111832198711865
HI-VAE_weibull,1.029178553371475
HI-VAE_weibull,1.7246033480607605
HI-VAE_weibull,0.20823677446237046
HI-VAE_weibull,0.6649978372330796
HI-VAE_weibull,0.3361833538835433
HI-VAE_weibull,0.5663971935973039
HI-VAE_weibull,0.7763375293060957
HI-VAE_weibull,1.9747795885174333
HI-VAE_weibull,0.04167516734139538
HI-VAE_weibull,0.33404433867427985
HI-VAE_weibull,0.11231538274303317
HI-VAE_weibull,0.3364618638260028
HI-VAE_weibull,0.1524688346111984
HI-VAE_weibull,0.0035250405001124017
HI-VAE_weibull,0.12926498112257512
HI-VAE_weibull,0.6431009127966592
HI-VAE_weibull,1.5171894461366562
HI-VAE_weibull,0.6707000377715431
HI-VAE_weibull,0.6596179610641377
HI-VAE_weibull,0.7419122767635051
HI-VAE_weibull,1.0151818346533465
HI-VAE_weibull,0.7008972302042917
HI-VAE_weibull,0.1590275072979714
HI-VAE_weibull,1.3776093811656813
HI-VAE_weibull,0.10631351925847561
HI-VAE_weibull,0.5242097765070045
HI-VAE_weibull,0.7885016052985272
HI-VAE_weibull,0.9943493126841779
HI-VAE_weibull,0.16122321664252856
HI-VAE_weibull,0.1846484434699659
HI-VAE_weibull,0.2338267285367893
HI-VAE_weibull,0.21833398608501253
HI-VAE_weibull,0.9761806943541086
HI-VAE_weibull,0.11652006181747654
HI-VAE_weibull,0.8142526898063901
HI-VAE_weibull,0.8504801574273008
HI-VAE_weibull,0.15862569808322016
HI-VAE_weibull,0.6976720320517289
HI-VAE_weibull,0.3525436536275327
HI-VAE_weibull,0.312545189324788
HI-VAE_weibull,0.16669725456298867
HI-VAE_weibull,0.6898471133123557
HI-VAE_weibull,0.2431346633772657
HI-VAE_weibull,0.4437047462653279
HI-VAE_weibull,0.1528320436348523
HI-VAE_weibull,0.9439172676692321
HI-VAE_weibull,1.104427365982774
HI-VAE_weibull,0.8336353094164298
HI-VAE_weibull,0.2893208357903048
HI-VAE_weibull,0.3335946495292792
HI-VAE_weibull,1.833632790120959
HI-VAE_weibull,0.886181056185646
HI-VAE_weibull,0.348061553110367
HI-VAE_weibull,0.8618284894975841
HI-VAE_weibull,0.06487669352850553
HI-VAE_weibull,0.6535491196889641
HI-VAE_weibull,1.1677622027156407
HI-VAE_weibull,0.034905008527028755
HI-VAE_weibull,0.48420179073433117
HI-VAE_weibull,0.703928236419701
HI-VAE_weibull,0.6035086821939888
HI-VAE_weibull,2.1264490050579683
HI-VAE_weibull,0.05423357993424113
HI-VAE_weibull,0.7704134700938694
HI-VAE_weibull,0.18225625754704125
HI-VAE_weibull,0.790020408029781
HI-VAE_weibull,0.2326361288467905
HI-VAE_weibull,0.685325731178895
HI-VAE_weibull,1.1848845602282216
HI-VAE_weibull,0.5634430055765447
HI-VAE_weibull,0.2584882035724818
HI-VAE_weibull,0.2640893270736856
HI-VAE_weibull,0.3155278772303825
HI-VAE_weibull,0.0010531323988920112
HI-VAE_weibull,0.7573359226935718
HI-VAE_weibull,1.5336065139783568
HI-VAE_weibull,0.38789968466467
HI-VAE_weibull,0.7697273087327933
HI-VAE_weibull,0.08693836418609716
HI-VAE_weibull,0.23702919940970876
HI-VAE_weibull,0.6933988441540674
HI-VAE_weibull,0.5582964484623694
HI-VAE_weibull,0.10126064198936471
HI-VAE_weibull,0.9225120468151199
HI-VAE_weibull,1.8045502940775038
HI-VAE_weibull,1.0939166489286556
HI-VAE_weibull,0.29565516476232906
HI-VAE_weibull,0.2075775795597483
HI-VAE_weibull,2.1793510011644046
HI-VAE_weibull,1.242260091522444
HI-VAE_weibull,0.10626971867764007
HI-VAE_weibull,0.4787262549423032
HI-VAE_weibull,1.3433766801124793
HI-VAE_weibull,2.5815670043501098
HI-VAE_weibull,0.35172552151486586
HI-VAE_weibull,0.7031342425064262
HI-VAE_weibull,0.06921060300297291
HI-VAE_weibull,2.025986747558826
HI-VAE_weibull,0.34454938780394656
HI-VAE_weibull,0.32339597148441224
HI-VAE_weibull,1.0307774990355854
HI-VAE_weibull,0.7013338196116851
HI-VAE_weibull,0.39189517154060977
HI-VAE_weibull,0.1577573665771516
HI-VAE_weibull,0.13775089543326946
HI-VAE_weibull,1.6431750354485213
HI-VAE_weibull,1.125896748071295
HI-VAE_weibull,0.20122154256181932
HI-VAE_weibull,0.5327593349227316
HI-VAE_weibull,0.6648816974328837
