J-S distance,KS test,Survival curves distance,Detection XGB,NSND,K-map score,Identifiability score,NNDR,generator
0.004529960847385883,0.9740350877192981,0.030379177509800532,0.5029141274238228,0.20087808993830555,8.0,0.47368421052631576,0.8002111133866591,HI-VAE_weibull
0.0036480259789086894,0.9775438596491228,0.017913303384169812,0.5096288088642659,0.1497458026737215,13.0,0.47578947368421054,0.8133558215299284,HI-VAE_weibull
0.004092412190608344,0.9786666666666668,0.015814157457239308,0.5345373961218837,0.1624667200599241,9.0,0.45052631578947366,0.8064301057642806,HI-VAE_weibull
0.005181133552569513,0.9741754385964912,0.012008588505470987,0.48015512465373966,0.13413618419622778,13.0,0.47578947368421054,0.8200690656875139,HI-VAE_weibull
0.004472742872424213,0.9745964912280702,0.027531979617637547,0.5327423822714682,0.15337524321482618,6.0,0.4442105263157895,0.8137539642769147,HI-VAE_weibull
0.0032718104414816798,0.9823157894736844,0.014028868006963032,0.4802659279778393,0.13514598536351047,10.0,0.4610526315789474,0.797831288329409,HI-VAE_weibull
0.004436066560428508,0.9741754385964911,0.010174358972322994,0.5135512465373961,0.16448609858700086,13.0,0.4610526315789474,0.8031299490535678,HI-VAE_weibull
0.004040075914421673,0.9788070175438595,0.01810114181723826,0.4854072022160666,0.09367947155272334,10.0,0.5136842105263157,0.8059011966264368,HI-VAE_weibull
0.0030748182189093403,0.9803508771929825,0.009435849453331853,0.4996343490304708,0.2122834190619571,7.0,0.4884210526315789,0.8071345690995199,HI-VAE_weibull
0.004775114988219847,0.9744561403508774,0.01474580373152776,0.5030249307479224,0.26309566043572064,13.0,0.5221052631578947,0.8109321075920916,HI-VAE_weibull
0.004305119213345863,0.9774035087719299,0.014275423542016379,0.5037783933518006,0.16180858572289697,8.0,0.5136842105263157,0.8124834265144136,HI-VAE_weibull
0.004197805545825966,0.9776842105263158,0.012838712389071211,0.556764542936288,0.1512139539583721,7.0,0.4589473684210526,0.8119209462531317,HI-VAE_weibull
0.004706062247583757,0.9737543859649125,0.019106408460888867,0.4897950138504156,0.14883337600365149,3.0,0.5263157894736842,0.8071866443325684,HI-VAE_weibull
0.0033359776856448373,0.9799298245614035,0.016139846854350534,0.49947922437673126,0.1394909817337781,11.0,0.4968421052631579,0.800028178330324,HI-VAE_weibull
0.005015140458417408,0.976982456140351,0.01124369062483723,0.5127534626038781,0.1682798343671333,12.0,0.48,0.8224994668793395,HI-VAE_weibull
0.004679043561492472,0.9786666666666666,0.015313963237968804,0.5255623268698061,0.19785573758616545,12.0,0.47578947368421054,0.8142553745046937,HI-VAE_weibull
0.00396867714950572,0.9771228070175438,0.01504390730406966,0.5136842105263159,0.14510551937226285,11.0,0.48210526315789476,0.7983720009860138,HI-VAE_weibull
0.004079259523808205,0.9751578947368421,0.014333431090852018,0.5100720221606648,0.11332999006235801,6.0,0.47789473684210526,0.8093062623846982,HI-VAE_weibull
0.00443877817668655,0.9760000000000001,0.017730809389915565,0.5097617728531855,0.18022350130268724,7.0,0.47157894736842104,0.822079667904509,HI-VAE_weibull
0.004638300761500224,0.9747368421052632,0.01282298583640654,0.5041551246537396,0.2223818771534787,9.0,0.5073684210526316,0.8130156463265569,HI-VAE_weibull
0.004328090334817232,0.9764210526315791,0.011096747294023476,0.5270692520775624,0.1741916284290596,9.0,0.47368421052631576,0.8066892673222434,HI-VAE_weibull
0.0043453960751530666,0.976561403508772,0.020557291656040935,0.5360664819944598,0.22016707459663734,8.0,0.44842105263157894,0.8068788802880277,HI-VAE_weibull
0.004369311629172185,0.9774035087719297,0.012082133445852575,0.5128199445983379,0.14641753052643405,8.0,0.5157894736842106,0.8065034752550898,HI-VAE_weibull
0.004476714438113636,0.976842105263158,0.014871348715938912,0.5246980609418284,0.18948858774956429,5.0,0.49473684210526314,0.8114689586866488,HI-VAE_weibull
0.00394138691318648,0.9799298245614037,0.0128262227268393,0.52,0.21138007576103002,15.0,0.5242105263157895,0.800577285601136,HI-VAE_weibull
0.003936057338552263,0.9778245614035088,0.013312684002522916,0.4961994459833795,0.15654614172928452,12.0,0.5136842105263157,0.8040451645688776,HI-VAE_weibull
0.00495929440467992,0.9719298245614036,0.02690690915313672,0.4604099722991689,0.1493773924649444,9.0,0.47578947368421054,0.8091921220417034,HI-VAE_weibull
0.0043138137334245786,0.9767017543859648,0.017901565913747485,0.4904155124653739,0.15375449495405244,10.0,0.4568421052631579,0.8249690713935327,HI-VAE_weibull
0.003389499159777366,0.9807719298245615,0.023356004778278077,0.5043545706371192,0.13883118732875166,6.0,0.5157894736842106,0.8071165833190925,HI-VAE_weibull
0.005324455169615671,0.9761403508771931,0.0165125053414458,0.5701717451523546,0.2535234764475401,10.0,0.47157894736842104,0.8082064432543544,HI-VAE_weibull
0.0035049077496820424,0.9799298245614037,0.020966223562413795,0.5379279778393352,0.21472535335237886,12.0,0.4842105263157895,0.8104094571490458,HI-VAE_weibull
0.0035727898964212843,0.9797894736842105,0.023791028605867463,0.47228808864265925,0.1946712115239142,9.0,0.4610526315789474,0.8202229265999329,HI-VAE_weibull
0.0043614003504566685,0.9748771929824561,0.01646215370870409,0.5445983379501385,0.23721298452783135,9.0,0.47368421052631576,0.8159608170246473,HI-VAE_weibull
0.005019530393648403,0.9745964912280702,0.012126456841422138,0.5060387811634348,0.15191071044692622,12.0,0.4905263157894737,0.8089978318258326,HI-VAE_weibull
0.0038531475950815837,0.9781052631578949,0.011549293518762875,0.5315678670360111,0.19827583232303625,10.0,0.47368421052631576,0.8033578720434146,HI-VAE_weibull
0.0035218418326607836,0.9811929824561404,0.014208469404895405,0.5100277008310249,0.16346674280173595,10.0,0.4589473684210526,0.8154830571946097,HI-VAE_weibull
0.005064511740387468,0.9720701754385966,0.011183277767823423,0.5242548476454294,0.22866524901635896,12.0,0.511578947368421,0.8115122609205354,HI-VAE_weibull
0.004145863996391203,0.975578947368421,0.026034818793876438,0.5414958448753462,0.15130312405999113,5.0,0.5052631578947369,0.8059192831144913,HI-VAE_weibull
0.0048639733516857835,0.9736140350877192,0.011816371747262638,0.49165650969529084,0.1493227076364588,7.0,0.4905263157894737,0.8099312286502539,HI-VAE_weibull
0.0042313206066431,0.9740350877192984,0.01822862092920754,0.4919445983379501,0.19853341472055225,9.0,0.4926315789473684,0.8111293697413381,HI-VAE_weibull
0.004240671573130356,0.9772631578947368,0.015469702280066272,0.4948698060941828,0.16302518782311687,10.0,0.48,0.8116714097704265,HI-VAE_weibull
0.0044557725255226785,0.9779649122807018,0.011555314800015563,0.504376731301939,0.26337687702930157,15.0,0.47368421052631576,0.8084332293416449,HI-VAE_weibull
0.0036705607608533116,0.9809122807017545,0.014947138895701529,0.5214847645429364,0.11447767042053739,7.0,0.47368421052631576,0.809108064020195,HI-VAE_weibull
0.004084718183723485,0.9789473684210527,0.016604106835050675,0.5175401662049861,0.20474773793306733,8.0,0.4905263157894737,0.8123716075026794,HI-VAE_weibull
0.004235967950176162,0.9752982456140351,0.01837858842780459,0.5595567867036011,0.1814416224825351,8.0,0.47157894736842104,0.8061214040366358,HI-VAE_weibull
0.003588966821472669,0.9789473684210528,0.01178520673249987,0.5348476454293628,0.26500610989810724,10.0,0.4842105263157895,0.812571405465788,HI-VAE_weibull
0.00416524817097651,0.975157894736842,0.016852306775619073,0.5169861495844875,0.15056780463878897,9.0,0.4905263157894737,0.8017426799101653,HI-VAE_weibull
0.004689301639432135,0.9754385964912282,0.009459393567023834,0.5696509695290859,0.08973018105942979,8.0,0.4673684210526316,0.823691936849719,HI-VAE_weibull
0.004524533893030065,0.9733333333333333,0.014064230847296617,0.5262714681440442,0.15480030192310718,10.0,0.4589473684210526,0.7939177348910708,HI-VAE_weibull
0.004127324102159791,0.976140350877193,0.014036949849187796,0.5129529085872576,0.1038351059025082,9.0,0.4842105263157895,0.8144942785431248,HI-VAE_weibull
0.003906396969372333,0.9789473684210527,0.009029706858167388,0.531656509695291,0.1931669947033801,11.0,0.4694736842105263,0.8082444492816268,HI-VAE_weibull
0.003929374254537419,0.9782456140350876,0.01699729379380867,0.47534626038781164,0.18290989931062815,12.0,0.47578947368421054,0.8057019693392883,HI-VAE_weibull
0.0045034503858249935,0.9775438596491228,0.022226378083117438,0.5356675900277008,0.12646760294894882,7.0,0.511578947368421,0.8042089116940966,HI-VAE_weibull
0.0038207942842499463,0.9795087719298246,0.012974811207716517,0.5329639889196676,0.15061835698586507,9.0,0.48210526315789476,0.8159314565678333,HI-VAE_weibull
0.0038192182843116815,0.9788070175438597,0.009722707691180223,0.5290858725761772,0.216490292606266,11.0,0.5073684210526316,0.816316261832722,HI-VAE_weibull
0.004194977986626279,0.975157894736842,0.013975950317600244,0.5232797783933518,0.17688063903367304,9.0,0.4421052631578947,0.7954510984861698,HI-VAE_weibull
0.0041078532136812375,0.975438596491228,0.019477238252415544,0.5454847645429363,0.1525920977722464,5.0,0.48,0.8052865057885196,HI-VAE_weibull
0.0033562082513797797,0.9809122807017544,0.015131280065411921,0.5389473684210525,0.20016039601041447,12.0,0.48210526315789476,0.8181138311141563,HI-VAE_weibull
0.0040703664581338336,0.9772631578947368,0.014837891657598974,0.4962437673130194,0.1511157866038976,7.0,0.5242105263157895,0.8073972495515,HI-VAE_weibull
0.004286223439648263,0.9771228070175438,0.009338607054686768,0.49759556786703607,0.19268331815621403,13.0,0.4905263157894737,0.8129346529217499,HI-VAE_weibull
0.004068803083403277,0.9800701754385964,0.02400993414812003,0.5182936288088642,0.1632500873956298,3.0,0.4863157894736842,0.7913609248414758,HI-VAE_weibull
0.0050428169483006605,0.9705263157894738,0.0166481966310999,0.5184265927977839,0.15182371657629018,9.0,0.5221052631578947,0.8119277195341538,HI-VAE_weibull
0.003531977214830431,0.9792280701754386,0.021112775757974545,0.5022714681440443,0.17836300758456583,9.0,0.5010526315789474,0.7928114906486996,HI-VAE_weibull
0.003665331696535964,0.9796491228070174,0.022472087803120953,0.4944487534626038,0.13414160489906335,9.0,0.4652631578947368,0.8140239386269229,HI-VAE_weibull
0.0029121436572773344,0.9828771929824563,0.016233082431224517,0.5068808864265928,0.18584252062236953,11.0,0.4610526315789474,0.8120384006030559,HI-VAE_weibull
0.003553947779962755,0.9813333333333333,0.014039534176573377,0.4818171745152354,0.10327327536021372,2.0,0.47578947368421054,0.7874854214708608,HI-VAE_weibull
0.004024181557349469,0.9788070175438597,0.015870002495218503,0.5198448753462604,0.18309783931818077,7.0,0.5010526315789474,0.7939857954118313,HI-VAE_weibull
0.004644834874837694,0.9745964912280702,0.016833596686478262,0.5066371191135735,0.17020569648483455,9.0,0.4631578947368421,0.830607882967235,HI-VAE_weibull
0.004117421747151504,0.9768421052631581,0.021208446844462867,0.48332409972299173,0.14379898968572868,11.0,0.5221052631578947,0.7940065454816788,HI-VAE_weibull
0.0031697030024558726,0.9813333333333333,0.018372881541613182,0.5526648199445983,0.17294151348479583,9.0,0.49894736842105264,0.8001526754021593,HI-VAE_weibull
0.003910776431957922,0.9765614035087719,0.010944220740357809,0.4864709141274238,0.26167107489310737,14.0,0.4968421052631579,0.8097981502497221,HI-VAE_weibull
0.003738551445647926,0.9802105263157894,0.02047532907780771,0.49369529085872577,0.19724185202251102,10.0,0.511578947368421,0.7902713049499507,HI-VAE_weibull
0.0035537529936125758,0.9786666666666667,0.008955057008518435,0.5147036011080333,0.20910771349339474,10.0,0.45263157894736844,0.7929294638801543,HI-VAE_weibull
0.0037946417653708106,0.9799298245614037,0.010829868635175736,0.48549584487534625,0.14150835167891151,9.0,0.47578947368421054,0.8154003817932547,HI-VAE_weibull
0.0034499887696932564,0.9807719298245613,0.020624346618125792,0.5106260387811634,0.18164403043398827,14.0,0.48,0.797637711944121,HI-VAE_weibull
0.004635826568322763,0.975859649122807,0.013052267170808058,0.5602659279778393,0.197656710568313,14.0,0.4884210526315789,0.7907295319661769,HI-VAE_weibull
0.004589504167275595,0.9760000000000001,0.019632241705960733,0.5394570637119113,0.17200970680036204,6.0,0.4884210526315789,0.8056489776346509,HI-VAE_weibull
0.004238694108712599,0.9764210526315791,0.012663844627608268,0.5238116343490304,0.1105939595691246,9.0,0.4589473684210526,0.8161409339596598,HI-VAE_weibull
0.004082028427753534,0.9783859649122806,0.027088425689315167,0.5166315789473683,0.26032632161387387,9.0,0.48,0.8084284475695109,HI-VAE_weibull
0.0038449386705152484,0.9785263157894737,0.010550171153420019,0.5118005540166204,0.1930113518034149,10.0,0.4905263157894737,0.8147787431457514,HI-VAE_weibull
0.00427906519296035,0.9774035087719298,0.013701495688064412,0.4801772853185596,0.13833754130214268,7.0,0.49473684210526314,0.802890041210774,HI-VAE_weibull
0.00434288082567468,0.9758596491228071,0.023012369494653906,0.5323656509695291,0.14864366931942521,8.0,0.47368421052631576,0.8154686283323795,HI-VAE_weibull
0.004420894343025408,0.976280701754386,0.01858023300134172,0.5565429362880886,0.14207455738692923,8.0,0.4884210526315789,0.8218505675006835,HI-VAE_weibull
