,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
10,264,264.42105263157896,252,-0.11012024415791441,0.2,0.3333333333333333,1.05542154628566,-0.1205721809269447,0.12856593593287877,8.345015428692617,7.739143530301983,0.33094645495670744,0.09041632420125069,0.009325140623985801,0.9235087719298245,0.10365888232019563,0.5119113573407202,0.5091506665255435,9.0,2.7044901720224126,3.5833374827247875,0.16369998101299205,0.08943624440499891,0.008454851324791795,0.9396491228070176,0.059776965318008794,0.4016620498614959,0.37945346128427165,10.0,3.0835792575079055,0.5448160233987536,-0.17521747111867333,0.08783875228082826,0.0233198513657274,0.8582456140350878,0.0387834194231162,0.8764542936288088,0.42224666806855804,2.0,1.598299957365318,2.710976571517409,0.12487423679157703,0.09798569218244367,0.013879322862722763,0.9052631578947369,0.07146790157425946,0.6831024930747922,0.2678906144901352,2.0,13.237372798660143,10.650094378516224,0.4365078406184529,0.09204093695360058,0.015154138367253921,0.898245614035088,0.1843760026645521,0.5357340720221606,0.5541288367890121,11.0,8.032875228984466,7.456683760941214,0.3299563996606337,0.09217248637185631,0.01107602606361443,0.9298245614035088,0.11368836562036846,0.545152354570637,0.46714633801134003,6.0
11,264,264.42105263157896,252,-0.11012024415791441,0.2,0.3333333333333333,1.05542154628566,-0.1205721809269447,0.12856593593287877,8.833067299805535,7.864561868905848,0.3438896731885886,0.0909421734013975,0.010078715097825978,0.9164912280701755,0.10370897937858499,0.5645429362880886,0.49885993162961867,6.0,6.989526968221186,7.207847898712069,0.29818077470779075,0.09030521146230552,0.011712743393213595,0.9122807017543859,0.04184973178648209,0.5191135734072023,0.37150722161993704,11.0,5.676483947980052,1.418322326017123,-0.2579596293777836,0.08837732496923976,0.027591891384476295,0.8154385964912281,0.06379351855764012,0.8493074792243768,0.36795788888231884,3.0,0.3872025706334486,1.5334804012607801,0.04015866818780749,0.09703308079689213,0.015506288018970601,0.8778947368421052,0.053974751640016645,0.8038781163434903,0.4127614432058345,1.0,4.2514374605043,4.506749627935201,0.2198941024213226,0.08988255393104927,0.010494743885812952,0.9270175438596493,0.0779224591921172,0.5612188365650971,0.4361379257971731,9.0,9.557405566979812,8.720126077128835,0.3622575593362992,0.09163045592414545,0.010447934476768422,0.9298245614035088,0.08041574968590365,0.4847645429362881,0.4137545698202406,3.0
12,264,264.42105263157896,252,-0.11012024415791441,0.2,0.3333333333333333,1.05542154628566,-0.1205721809269447,0.12856593593287877,6.022460753725411,6.034190481684458,0.27346129873416997,0.09042401823094007,0.013948877486676383,0.912982456140351,0.11442967681348137,0.5412742382271467,0.4731085982432172,8.0,2.297600145716752,3.2021641086113433,0.14696851654700657,0.08955869734715356,0.011276355292761327,0.9214035087719299,0.08413422197248731,0.5833795013850416,0.4511283967691006,12.0,2.3220063834931475,0.23665437279688015,-0.14575493357399996,0.08818615737905923,0.02355004076975265,0.848421052631579,0.035452989356431736,0.8720221606648201,0.38445294788610407,2.0,0.18451454387351654,1.3458265713794682,0.020618939169929476,0.0969096657138141,0.015941760847890143,0.889824561403509,0.06524102094854975,0.7518005540166206,0.38356559814394736,2.0,5.947370212688385,5.871595092674403,0.2708084360983197,0.09022592596652686,0.01289065283495178,0.9115789473684212,0.12439366453430269,0.5634349030470914,0.47263284493790647,10.0,10.5297639248533,9.079522672695003,0.3832522330727912,0.09177436638065897,0.016008757041271145,0.9017543859649124,0.12713347644482734,0.6044321329639889,0.3929716804986771,7.0
13,264,264.42105263157896,252,-0.11012024415791441,0.2,0.3333333333333333,1.05542154628566,-0.1205721809269447,0.12856593593287877,9.323435004642647,7.998573157799671,0.3568259376564479,0.0915050681416422,0.00980899794155788,0.9242105263157895,0.10183233475321503,0.6216066481994459,0.43785400070581415,10.0,6.547167984185422,6.414039395025634,0.2876659497627004,0.09053047190667153,0.009317361316965525,0.9291228070175439,0.08166360582556535,0.48033240997229915,0.540032106056659,5.0,3.3755634943855783,0.4950391431738184,-0.18682821435933455,0.08834779053614253,0.024320987445101732,0.8505263157894737,0.023248839533863863,0.8814404432132964,0.42550228795231204,3.0,3.3186020399019593,4.119153720812662,0.2049827357758691,0.09802633282022792,0.016599123536534702,0.880701754385965,0.06863425116525396,0.7590027700831026,0.2733835243572605,4.0,6.9204582185291725,6.634412607632211,0.2964730123601742,0.0903023595277583,0.012421247270389265,0.9073684210526315,0.07749520961710496,0.6000000000000001,0.444037671696843,6.0,5.165597348937307,5.329067286328003,0.24922251866534928,0.09038914609262715,0.012022212258572085,0.9178947368421053,0.08233481736082862,0.5130193905817174,0.3457695254300997,5.0
14,264,264.42105263157896,252,-0.11012024415791441,0.2,0.3333333333333333,1.05542154628566,-0.1205721809269447,0.12856593593287877,9.333811242847592,7.918559737680683,0.3553364586925418,0.09106229930454668,0.011442708440582433,0.9178947368421053,0.09844388314648266,0.5473684210526315,0.5380895647186159,9.0,4.3414207188472815,4.67761772879708,0.22473326987225453,0.09067598454838857,0.012038021474029437,0.9207017543859649,0.07069343703698876,0.5357340720221606,0.5279190010273476,10.0,5.121302597363161,0.9595772395796645,-0.24352496199960982,0.0887816980565443,0.025321077606696208,0.8456140350877194,0.03763363015265665,0.8570637119113573,0.4712848260143875,4.0,2.6419118018735612,3.071442310578145,0.17596569802810133,0.09766145595940819,0.014833413153152775,0.8933333333333333,0.07565126207938823,0.6736842105263159,0.37378387462149415,2.0,7.171062840315757,7.303547399540531,0.30097283330147984,0.0897873138079905,0.01477039757110678,0.9003508771929823,0.13430891245935284,0.6193905817174515,0.44430550765567484,8.0,8.088557113768392,8.047545420844873,0.3251366664894796,0.09045507408941363,0.012191430361838868,0.9192982456140352,0.05686923936555386,0.5085872576177285,0.4082713022068327,6.0
15,264,264.42105263157896,252,-0.11012024415791441,0.2,0.3333333333333333,1.05542154628566,-0.1205721809269447,0.12856593593287877,13.17900104520765,10.895349745455697,0.43637793352835813,0.09221778562280485,0.01131682220561001,0.9199999999999999,0.11188334648430381,0.5601108033240998,0.4525203699468719,10.0,3.029091277314036,3.9476809614412876,0.17714517401221425,0.08984365146526697,0.01051779707209307,0.9256140350877193,0.06960839433710964,0.5318559556786704,0.47892757247693113,10.0,3.094767688659507,0.620723437577204,-0.17621869322773484,0.08813394443803235,0.022370577693027412,0.863157894736842,0.035354942759248775,0.8421052631578947,0.38368275391390483,1.0,0.5772453372265086,1.7909183480204018,0.05634793829823899,0.09704660269488148,0.013709228272097888,0.8940350877192983,0.042904271453570855,0.7069252077562327,0.3705794328066286,2.0,7.5543640104159735,7.115160054985992,0.3122342310910126,0.09037076695411671,0.010208214275715617,0.9312280701754386,0.05519997329748414,0.47756232686980604,0.4270103078061824,13.0,6.338858959630379,5.67549322107549,0.28623274817607397,0.09182517603100412,0.011736931198926248,0.9277192982456142,0.07024479539999508,0.6443213296398891,0.4918903779861376,2.0
16,264,264.42105263157896,252,-0.11012024415791441,0.2,0.3333333333333333,1.05542154628566,-0.1205721809269447,0.12856593593287877,10.305182631342044,8.967901520866713,0.379709471638271,0.09202508963095804,0.014070815976857765,0.903157894736842,0.18828324433467944,0.5052631578947369,0.5178017188338928,11.0,1.6178221833437005,2.6096926991685057,0.11460410678808926,0.08914146717254372,0.013617837324128605,0.9164912280701754,0.033012214334461186,0.5656509695290859,0.5413573262467839,10.0,5.4503858399611405,1.2193530265752595,-0.2524783097115427,0.08864002109812436,0.022386543802420878,0.8498245614035087,0.029693822022960274,0.8626038781163435,0.33970384827463174,1.0,0.46823920971922556,1.6326103230973434,0.04656365704531068,0.09557863141373653,0.014498216648879288,0.8989473684210526,0.0781549099779486,0.8038781163434903,0.34742563022025336,2.0,5.552031302046953,5.3993441847278,0.2609396770971583,0.09059054331170807,0.01265680655236785,0.9087719298245615,0.08206793872303925,0.5617728531855957,0.4943437039210541,14.0,5.0581423723963574,5.027646146102504,0.24688999933826375,0.09069399592126483,0.0110545348897092,0.9256140350877193,0.0864730667611125,0.5955678670360112,0.49178742431882533,2.0
17,264,264.42105263157896,252,-0.11012024415791441,0.2,0.3333333333333333,1.05542154628566,-0.1205721809269447,0.12856593593287877,9.995185016449772,8.34696340738333,0.37271711338300645,0.09188586639501609,0.01355127640504509,0.9108771929824561,0.087554738894182,0.5684210526315789,0.5003330907709883,8.0,3.270200726657969,4.052711602554564,0.18529397674405376,0.08942500531600064,0.01268613108869267,0.9101754385964913,0.11837758930309294,0.5429362880886427,0.4073576136987581,9.0,5.223690958477521,1.166811570439228,-0.24621946604522613,0.08869274960009911,0.023240828986152626,0.8547368421052631,0.04446480674229048,0.8504155124653738,0.3693537767156149,1.0,0.45270020927790827,1.6888442850217844,0.045364146133194526,0.09582864944676261,0.017193236845490255,0.8863157894736844,0.09095074545015565,0.7096952908587257,0.3266545232296582,1.0,4.036698372070889,4.597660491597932,0.21280938211486033,0.08984520587206249,0.012731182803595122,0.92,0.05841413434164745,0.5113573407202217,0.4919673759310167,11.0,6.334574189631551,6.450536549269454,0.28313350066306725,0.09086977258921107,0.011594137711910611,0.9235087719298245,0.09277161783047418,0.6221606648199446,0.5618648119804862,9.0
18,264,264.42105263157896,252,-0.11012024415791441,0.2,0.3333333333333333,1.05542154628566,-0.1205721809269447,0.12856593593287877,6.748697334282663,6.75347610714277,0.2910277690772417,0.08996538067475779,0.009868500094622921,0.9150877192982456,0.12538504305881965,0.5473684210526315,0.4493801747277597,7.0,8.839763114789973,8.025715921918351,0.3469508228235952,0.091736338791419,0.011480711907405855,0.9256140350877193,0.07784341031476642,0.5074792243767312,0.44723826773173136,11.0,4.035669062371575,0.6524944876294878,-0.20947385426314727,0.08845335070683007,0.021783928464817626,0.8491228070175438,0.03659100405812104,0.845983379501385,0.47074528211573796,1.0,0.7359477355490808,1.9692987599802445,0.06771301002401041,0.09568066155309704,0.015700960229135166,0.888421052631579,0.047484465568557475,0.7706371191135734,0.3422402552743573,3.0,5.385930229633137,5.338824972618203,0.2560005665363603,0.09052169261132538,0.012595900460086908,0.9178947368421052,0.06522761742362344,0.4975069252077562,0.43475007346331235,7.0,7.97860315040607,7.593099828147818,0.32989088333166705,0.09253232247536423,0.010304642281689043,0.9319298245614036,0.12680271015061437,0.48033240997229926,0.4749831769847489,4.0
19,264,264.42105263157896,252,-0.11012024415791441,0.2,0.3333333333333333,1.05542154628566,-0.1205721809269447,0.12856593593287877,10.531405461903132,9.055876610568795,0.3817425545330613,0.09138108507840145,0.01250289780527434,0.9073684210526316,0.10224773495620208,0.5268698060941828,0.4764441947190241,11.0,4.0352607302325945,4.679177024852921,0.21254847691609544,0.08975852725024916,0.01194874580394083,0.9143859649122806,0.08060088507070709,0.5373961218836565,0.4733806798968857,9.0,2.277470062612624,0.14636358448731418,-0.14461489422932317,0.08865265512248527,0.02642622777210082,0.8414035087719298,0.02865482212770065,0.8476454293628809,0.3801117116723507,3.0,1.5483307366768135,2.998931136429362,0.12040679903485048,0.09665693795483772,0.016991724322924485,0.8792982456140351,0.06906025902487505,0.7578947368421053,0.4337120063989986,3.0,4.6510532334803685,4.928875337701772,0.23227097220397996,0.08981476367978715,0.011107630268215447,0.922105263157895,0.07607627896120674,0.532409972299169,0.41907955022731513,11.0,7.095985572802552,6.779358571173621,0.3055397066510307,0.09172713489763348,0.010812812028587247,0.9319298245614037,0.0798887376834661,0.49085872576177286,0.5531330706407622,2.0
