,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
0,462,242.84615384615384,201,-0.4572492525928121,0.8,0.3333333333333333,11.306923453398428,-0.5582960641386783,0.12930191287424797,3.1569051325910906,4.775964054246161,-0.1973614844526337,0.09747406638499204,0.010941511040559132,0.9198717948717948,0.0433838615041445,0.5975510204081632,0.46570005883998217,2.0,0.11203522694204872,11.625129107568124,0.013164628690382804,0.09905993533806187,0.010938842859574525,0.9217948717948719,0.13417695472923594,0.6151473922902495,0.4814960494382516,5.0,18.55798728867904,0.0058808098032606775,-0.5624229845394997,0.09896933574067705,0.02647636069267411,0.7967948717948717,0.028124444863206324,0.9500453514739229,0.4586266277359063,1.0,1.0181979805492278,7.8080892084295686,-0.10004205434774638,0.10961756816595275,0.017581205187826486,0.8794871794871795,0.09079699608191247,0.8006349206349206,0.4441276047246085,3.0,5.644694521456205,3.3479590069155623,-0.28123722123194217,0.09673562232433315,0.00991387454646533,0.9166666666666666,0.07781683460619128,0.49832199546485256,0.42060719695294435,4.0,0.28791733469052844,8.207942023141868,-0.031690405571634994,0.09938692188146606,0.012821810458169861,0.9083333333333333,0.13612617155414836,0.5848979591836734,0.2959784880885133,3.0
1,462,242.84615384615384,201,-0.4572492525928121,0.8,0.3333333333333333,11.306923453398428,-0.5582960641386783,0.12930191287424797,1.8979685340813663,5.571412510650834,-0.14239369757924714,0.09896860684584019,0.010769849512413414,0.9237179487179485,0.08244232168995988,0.5542857142857143,0.4355395011733988,5.0,1.2765469694324512,7.596157001517988,-0.10571593451334772,0.09769769681507864,0.013339529794464079,0.9070512820512822,0.05228720380431199,0.5290022675736962,0.3537087131895777,2.0,18.041611800809815,0.05792063712368889,-0.5526987300745555,0.09871548940914729,0.027321581679267206,0.7833333333333332,0.05856857704217292,0.9491156462585033,0.3326817656793324,1.0,2.826117105999525,5.858021226315985,-0.19822820321669735,0.10524156518743309,0.01844746002732946,0.8692307692307695,0.11598418650851579,0.7956235827664399,0.34574602343359406,3.0,8.43979119683481,2.251223811135615,-0.35412441610512574,0.09621890703758955,0.01219360519292956,0.9134615384615384,0.03882821867291826,0.5814058956916099,0.38916597230989514,2.0,0.009268303574697673,10.676595700314898,-0.0011498014683810095,0.09968990177838392,0.012557895199084894,0.9134615384615384,0.17303122863550258,0.6034693877551021,0.33883663579935985,4.0
2,462,242.84615384615384,201,-0.4572492525928121,0.8,0.3333333333333333,11.306923453398428,-0.5582960641386783,0.12930191287424797,3.1344833079606147,4.760772560995048,-0.1944039129156016,0.09645326276976143,0.00821068825006349,0.9217948717948717,0.07946788376674281,0.5241496598639456,0.39547119974538764,5.0,2.7165198892565607,5.262169705945632,-0.1790229924759693,0.09754566156394426,0.009653126595409395,0.9339743589743589,0.060067808215347684,0.5280045351473923,0.5464478415085903,5.0,17.740692516960813,0.03197625405919694,-0.5470319758778,0.09857796767000962,0.026250940627107654,0.7935897435897435,0.06373240055634194,0.9465306122448981,0.3466370885689646,1.0,5.326602814573425,3.3869665261252595,-0.2981539135603579,0.1062295966305521,0.0181793299704474,0.8884615384615384,0.06047888754790321,0.7490022675736961,0.3228096152538543,4.0,6.957568226859214,2.5912988986209093,-0.31718958931074054,0.0963874283336738,0.01055927379017316,0.9217948717948719,0.05816709374923704,0.5029931972789117,0.3124106105130754,2.0,0.10873909546820033,10.639990101006566,-0.012699540885056189,0.098315714828311,0.01104010913687262,0.916025641025641,0.09553233040943158,0.5619954648526077,0.25644824110454706,3.0
3,462,242.84615384615384,201,-0.4572492525928121,0.8,0.3333333333333333,11.306923453398428,-0.5582960641386783,0.12930191287424797,1.6307039890126527,7.276432154038211,-0.12638669666694605,0.09776298240590861,0.011065270608759671,0.9217948717948717,0.09103350321415149,0.5482086167800454,0.4077726934895598,5.0,1.6484842681871024,6.4674843323663485,-0.127900247277059,0.09817279997963668,0.010882879600570439,0.925,0.10059427095198265,0.55,0.4366947146863176,7.0,22.70931102522224,0.6033047108458804,-0.624149307063801,0.09870316120732411,0.025085947559284397,0.8,0.04956558138454802,0.9503628117913833,0.3400030327137404,1.0,3.1064585247767877,5.267702939852771,-0.21486798598812834,0.1072529214847716,0.015930026455711142,0.9044871794871795,0.07142041039858296,0.8327210884353742,0.3413042800148294,1.0,3.3551509943677793,4.821972938165287,-0.2045935002038044,0.09715663468453373,0.010888412175943857,0.9256410256410257,0.06058472802261808,0.519546485260771,0.3906076682312986,4.0,0.8971447518139791,12.05223783722107,0.08359140078952836,0.10099787982255348,0.01726335629557464,0.8923076923076924,0.20926002639884772,0.7189795918367347,0.31727395753851656,7.0
4,462,242.84615384615384,201,-0.4572492525928121,0.8,0.3333333333333333,11.306923453398428,-0.5582960641386783,0.12930191287424797,1.5914841322937139,7.136172463651095,-0.12451065359527104,0.09800247876971277,0.011302423829927546,0.9147435897435895,0.10112811359879786,0.628390022675737,0.3689363604667719,4.0,2.598249303394812,5.502059999189949,-0.1721991980424573,0.09663595377263043,0.010480607056131566,0.9243589743589742,0.1141961468576064,0.5065759637188209,0.36036888616677937,2.0,21.03362947227777,0.41706743823033776,-0.5956606869564051,0.09806928700068213,0.027266478345079417,0.7846153846153846,0.03363558305138665,0.9384126984126985,0.33884845540926484,1.0,12.210716619257298,0.9063642753642456,-0.47506220728693455,0.10490130643219549,0.013785894384779566,0.9,0.04592197549371991,0.7746938775510204,0.34383230900628187,2.0,3.02435181499498,5.076336377152363,-0.19144627509025547,0.09722126922214108,0.012133159563123655,0.9153846153846155,0.09380258321746843,0.5356916099773242,0.3940926526291317,4.0,0.004733312381675844,9.861241342459634,0.0005563209891525472,0.09894600358067981,0.013927386573332458,0.9006410256410255,0.11891382736251209,0.6722222222222223,0.3088577768499927,4.0
5,462,242.84615384615384,201,-0.4572492525928121,0.8,0.3333333333333333,11.306923453398428,-0.5582960641386783,0.12930191287424797,3.29898808595442,4.351718976852963,-0.20295321919891185,0.09742944402132224,0.010810930629568909,0.9230769230769229,0.10008449430025251,0.5697732426303855,0.4538093544065037,4.0,3.247425355584658,4.528776998131489,-0.2016941597940949,0.09781292740690073,0.011630965610005867,0.9166666666666666,0.05272582956182936,0.5258730158730158,0.3826332828801261,3.0,15.55970986466,0.4437272748700464,-0.5055152452278644,0.09773500387125231,0.025959898089421306,0.7961538461538462,0.03822538566485414,0.974875283446712,0.5510381191577305,1.0,7.201940391016734,2.2218620842501404,-0.3570422610419146,0.1063854698350675,0.0132440841944473,0.9096153846153847,0.0402649636367171,0.7548526077097504,0.26932812373832926,1.0,5.658518190016199,3.200713148660172,-0.27973434786525425,0.0960732779788336,0.008516265412568407,0.930128205128205,0.038967463140639216,0.5460090702947846,0.3491081195677704,4.0,0.20878636967158007,10.002971637567446,0.02384062395506632,0.1000037055798329,0.011818483054185059,0.917948717948718,0.12807892444661717,0.6223809523809525,0.31144512433747973,2.0
6,462,242.84615384615384,201,-0.4572492525928121,0.8,0.3333333333333333,11.306923453398428,-0.5582960641386783,0.12930191287424797,3.9175669375837874,4.431849166339953,-0.2256504495435498,0.09711524596783662,0.012295431004918082,0.9160256410256411,0.07434533869884014,0.5258503401360544,0.4057447597776226,4.0,2.12237549429083,5.761092748601765,-0.15278198149865824,0.09829444420258637,0.0123178159124095,0.9076923076923077,0.0742059138092481,0.5743310657596371,0.2887780770010177,4.0,17.0297032049858,0.11680160497214141,-0.5324640434871337,0.09807778633146469,0.026508591511331867,0.7852564102564104,0.04867637135542753,0.9618140589569162,0.39603941723658637,1.0,6.281847222350723,2.752540155706301,-0.3285591429617937,0.10606752515509577,0.015123051100234292,0.9019230769230767,0.04776481832282013,0.7379818594104309,0.3594494629566658,2.0,3.4241513766015403,4.756152598489746,-0.20747738156512302,0.0972498839947396,0.010947109935376594,0.9256410256410256,0.06619568208504945,0.4567573696145125,0.547789057847283,3.0,0.1278411476484352,9.450128390108016,-0.014888184119842834,0.09886051142419251,0.013974055234874877,0.9044871794871796,0.11241429415627313,0.6458730158730159,0.3076655306402824,2.0
7,462,242.84615384615384,201,-0.4572492525928121,0.8,0.3333333333333333,11.306923453398428,-0.5582960641386783,0.12930191287424797,3.30866292509568,4.591500477471173,-0.20068658964385439,0.09615482519890299,0.009320909792814264,0.9320512820512821,0.07510856297179473,0.5113605442176871,0.35562421091234897,5.0,1.4320404212506115,6.317845349461521,-0.11638579466579278,0.09885995684841947,0.011942072737550406,0.9160256410256411,0.1027788419897295,0.6399092970521542,0.29220522438004237,5.0,19.26685585688746,0.15232032018738842,-0.5731863204500018,0.09885343556484125,0.025271332633368893,0.8115384615384614,0.03809783237644208,0.9412471655328799,0.38082191160050244,1.0,8.493451384432145,2.1918161373202225,-0.39081838912856487,0.10585268941260854,0.01613943581503893,0.8865384615384616,0.07040079386067205,0.7995238095238095,0.4603350825151257,1.0,4.816669409008974,3.36769832094467,-0.2556525569180385,0.09680143554649046,0.010993241522110727,0.9147435897435898,0.05203541660192263,0.5379818594104309,0.3778437995623548,4.0,0.09042557979110534,10.793022474385845,0.010785405976229135,0.09958819710786082,0.013182615084097763,0.9089743589743591,0.13767141482550563,0.6561224489795918,0.3387141254927307,5.0
8,462,242.84615384615384,201,-0.4572492525928121,0.8,0.3333333333333333,11.306923453398428,-0.5582960641386783,0.12930191287424797,2.9767263457092223,4.171038602614784,-0.18991404931869793,0.0974443652134311,0.011963006592332192,0.9198717948717948,0.08219505564871622,0.5538095238095238,0.47246796428710663,3.0,2.8477000071081067,5.207695111502652,-0.18482840225008587,0.09762850327048733,0.009476979373735785,0.9282051282051282,0.059209968096655026,0.4973696145124717,0.2978845193159942,3.0,16.767726032979656,0.14406415642422185,-0.531314947358178,0.098687647175365,0.026069671413090852,0.7948717948717948,0.04961994362265327,0.9653061224489795,0.3633205205530824,1.0,6.930576273387935,2.341610620845704,-0.3509298712808948,0.10692402411291457,0.01707871730421159,0.8852564102564102,0.03183015484472153,0.7760544217687074,0.3418327598442451,6.0,9.224300845720414,1.5499610158382067,-0.37583591303905833,0.09707727735061197,0.008785355299270447,0.9378205128205128,0.03249125233801478,0.4628798185941044,0.44580949153781724,2.0,0.8851349914375296,6.8424767874078425,-0.0813498810510001,0.09932821339796605,0.011288636365699534,0.9185897435897434,0.08561059069786853,0.6099092970521542,0.35219161648877206,3.0
9,462,242.84615384615384,201,-0.4572492525928121,0.8,0.3333333333333333,11.306923453398428,-0.5582960641386783,0.12930191287424797,2.906839938690751,4.375871394515935,-0.18581593579413735,0.09683305204384472,0.011868897269094224,0.9115384615384614,0.08522735833397917,0.605532879818594,0.368362698488382,6.0,0.5540197832017515,7.427266815080249,-0.05507707911601907,0.09814688052861564,0.010353851769382397,0.9153846153846155,0.1498521278371819,0.6197959183673469,0.3665777803178579,3.0,19.445056227721512,0.12518517741768836,-0.5790245727942227,0.09941656191273658,0.026800955751499718,0.7948717948717949,0.061783582434819975,0.941609977324263,0.2435920956238455,1.0,9.905853604203282,1.4158773850648023,-0.43927066126856185,0.10905028494781131,0.020118224164523815,0.8730769230769231,0.0691619942299831,0.7970975056689342,0.3499571252976991,2.0,5.593858181223434,3.4232556210568363,-0.2772864790596519,0.09588967985196749,0.009295862972559483,0.9211538461538461,0.03770971555354234,0.5676417233560092,0.39737909219941653,3.0,0.07491222043806182,9.657826588456558,-0.009001522033899827,0.09962418886177275,0.013623465733698442,0.9044871794871795,0.15243592833337732,0.6953514739229025,0.34048716427597403,1.0
