,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
6691,429,263.87817258883246,274,0.22897214792208165,0.4,0.6666666666666666,4.311829759668346,0.24154244906426023,0.09791505896957806,6.963566179812407,0.49897693043724306,0.28611361498723187,0.08681681339168311,0.006975600722406927,0.9539763113367172,0.02392033648418748,0.5269296515450361,0.509764149743509,6.0,5.888734598919283,0.22055077766523412,0.257560053320864,0.08631134546348013,0.005795874728311075,0.9563451776649746,0.01865577509727941,0.5426923076923077,0.44338702644957995,3.0,16.004921440327635,2.400382085037498,0.4579606368127275,0.08704463583531738,0.021247203174966804,0.8253807106598985,0.04543661184287198,0.9759796186719264,0.4075679386130284,1.0,14.462691377124825,1.833483014919739,0.4674865059526953,0.09399692592725148,0.013539983665864013,0.9170896785109982,0.05443789414520202,0.8153090072320841,0.4643645760626964,4.0,4.917145737578675,0.0665451113301806,0.23083287296370456,0.08625574246278636,0.006859944747450846,0.9519458544839255,0.018994052434771765,0.5638067061143983,0.4675318217505031,5.0,6.642252205373574,0.433727072241167,0.2811894246078467,0.08773915226241864,0.007760122948653621,0.948223350253807,0.024508794809165093,0.5638921761998684,0.38751402075619285,3.0
6692,429,263.87817258883246,274,0.22897214792208165,0.4,0.6666666666666666,4.311829759668346,0.24154244906426023,0.09791505896957806,5.247656609795376,0.11279721087112497,0.24261063900635896,0.08714513908762914,0.006649998395823768,0.9509306260575296,0.02214964144986344,0.5456476002629848,0.5437714194330003,3.0,2.3071810026619386,0.8388554373752037,0.1422605233592477,0.08644280241863472,0.006154250329453419,0.9536379018612522,0.034494720887956874,0.5058415516107824,0.4983858832835353,3.0,16.005329671775467,2.467948907151392,0.45762296774285294,0.08697181477142323,0.023047045153041942,0.8094754653130287,0.04487170670092316,0.9627744904667981,0.3942930206035731,1.0,19.83233255251545,4.303338494653397,0.5601383841874673,0.0951033394356588,0.013318013143490385,0.913705583756345,0.054103128356321084,0.7510552268244577,0.37897256413671004,2.0,4.013106927856687,0.3543660028855777,0.2041142526379176,0.08648900729763871,0.0052538954528650005,0.9614213197969543,0.026120828356211063,0.5704898093359632,0.32165193010346965,4.0,1.6268630961914694,1.230030291831858,0.11135996227043263,0.08627119915916903,0.005812318172486854,0.954653130287648,0.030379736171143257,0.6088625904010521,0.47137859911294494,6.0
6693,429,263.87817258883246,274,0.22897214792208165,0.4,0.6666666666666666,4.311829759668346,0.24154244906426023,0.09791505896957806,10.936514241682275,1.8754294929197695,0.3752942673610593,0.08793658864419515,0.006253530926606451,0.9519458544839254,0.03783171146918518,0.5127975016436556,0.46377172695319463,3.0,5.573388860760029,0.21982406155122666,0.2516329658231156,0.08715384296773354,0.007661593303424873,0.9516074450084602,0.02200181442174474,0.5196844181459566,0.40266646708520915,6.0,11.64349639804637,0.958404590276591,0.38293870489338816,0.08666474739244551,0.022428697680104033,0.8115059221658207,0.05510560409212745,0.968129520052597,0.4086879453873892,1.0,17.239171006665078,2.9356467881442745,0.511125307565048,0.09346749255434239,0.01449465053229958,0.9079526226734348,0.04244954161715107,0.788155818540434,0.4632643523184576,6.0,3.8433619875022638,0.5822081899543264,0.19733274383557506,0.08591259640937113,0.008223492391235192,0.9468697123519457,0.022795299785529688,0.584638395792242,0.4504013851270998,7.0,3.467219400938579,0.32333337339077134,0.18548955878893064,0.08621395926334184,0.006473868965038654,0.9580372250423012,0.030288015702242595,0.6002432610124918,0.43090533472331527,3.0
6694,429,263.87817258883246,274,0.22897214792208165,0.4,0.6666666666666666,4.311829759668346,0.24154244906426023,0.09791505896957806,4.307853388919521,0.2083503880082873,0.2153033588138611,0.08728603689012486,0.007709371624130861,0.9516074450084602,0.015987826048699163,0.5446482577251808,0.4534490758994447,5.0,4.515012986748595,0.033869807786699305,0.2197749442459504,0.08654053401901324,0.009764536071489157,0.9373942470389172,0.01876222064672608,0.5859598948060487,0.4027790304207387,6.0,22.348123644538404,5.053156587375049,0.5498603894533278,0.08744333973608628,0.02034642552529586,0.8307952622673435,0.06814737443811748,0.9645890861275477,0.3563564423081612,2.0,11.864013889457928,1.3819519581572322,0.4162324726233024,0.09330563774134938,0.013456149216465424,0.9106598984771573,0.052015266733149795,0.8226068376068376,0.3742416242244529,3.0,3.6083079319173335,0.4991674804594697,0.1915080396126104,0.08678090887735418,0.005315672501719531,0.9610829103214888,0.024572730365524757,0.5090894148586457,0.4296759417594866,7.0,4.506684615756579,0.13139109659542633,0.2203298624916771,0.08686182548581421,0.005738087322441049,0.9549915397631134,0.019183831889966113,0.5834845496383958,0.3817225858276511,3.0
6695,429,263.87817258883246,274,0.22897214792208165,0.4,0.6666666666666666,4.311829759668346,0.24154244906426023,0.09791505896957806,10.128395852678162,1.159526415355747,0.3601242898649551,0.08810764136955364,0.007375408808795941,0.944839255499154,0.036646159740375925,0.5890335305719921,0.42355076477324316,4.0,2.799466242196815,0.5215779024679761,0.16154823752320333,0.08626729112894184,0.007086700881526997,0.9532994923857868,0.020524163050903727,0.5483168967784352,0.5137735368626878,2.0,10.6129370204069,0.6438084504956254,0.3647821467778946,0.08694394075435445,0.02141477594853948,0.8159052453468696,0.0514024477124001,0.976508875739645,0.4429153500248101,1.0,14.159646530807507,1.6874335430294523,0.46139938172993866,0.09384883333608791,0.012626372894784708,0.9174280879864636,0.04394109144366989,0.8272287968441814,0.3684910572579192,3.0,6.89425051741432,0.28527073537301817,0.28302726366690034,0.08638913965035944,0.006593739618060015,0.9495769881556683,0.019237279288904018,0.5215220249835635,0.3980327938114984,4.0,9.046676946054777,1.0715541885112436,0.3354345069026318,0.08750154672014901,0.0066761573842413656,0.9502538071065989,0.02617114093914599,0.5793852728468113,0.4758458072855691,1.0
6696,429,263.87817258883246,274,0.22897214792208165,0.4,0.6666666666666666,4.311829759668346,0.24154244906426023,0.09791505896957806,4.139564651672733,0.4562654603156127,0.2096540604111112,0.08712915092744808,0.009220990558985818,0.9394247038917087,0.023042608867704373,0.6044838921761999,0.4037334029656563,6.0,1.598191229647959,1.8317859169199917,0.10968476064266318,0.08606096751914209,0.0075451001499575576,0.9445008460236886,0.032464465151346364,0.5149079552925707,0.4591061071437547,6.0,18.65098137844625,3.4580318217077517,0.4981863454955459,0.08721763596258493,0.019659048285869507,0.8250423011844333,0.04183399416977647,0.9626758711374096,0.47192089150864613,1.0,20.18543785351556,3.832603557012097,0.5634887986604455,0.09476913657363457,0.015114381141455326,0.9062605752961083,0.06204852036913352,0.8108579881656803,0.4161450441062512,2.0,5.786725144575444,0.11369975599041544,0.25596115781559414,0.0866768554811245,0.005338691526519945,0.9593908629441625,0.015619155265219453,0.49649901380670614,0.4663432967956183,5.0,9.634496668804918,1.320301779145007,0.34601160522950275,0.08708352083762426,0.008405795563501819,0.9458544839255498,0.02332928918115479,0.5101019066403681,0.39957256353208925,6.0
6697,429,263.87817258883246,274,0.22897214792208165,0.4,0.6666666666666666,4.311829759668346,0.24154244906426023,0.09791505896957806,0.86989933188977,2.3880317775020647,0.06927114622661006,0.0857305663730175,0.008066067143725727,0.9451776649746192,0.03684647742678845,0.5180966469428008,0.5669693624324449,7.0,8.659788515994023,1.14410463391437,0.32804840807466806,0.08774182168002619,0.007685861253724985,0.9539763113367175,0.03528712987493416,0.5284253780407626,0.4027295246697918,4.0,17.27821170842468,2.765358352836339,0.47800570766727285,0.08717621998059455,0.018417542115738598,0.8311336717428087,0.046870857978138086,0.967518080210388,0.35864472736466035,1.0,15.583367548975941,2.3118724995989584,0.48761142034077903,0.09415822319875418,0.012538190398802442,0.9191201353637901,0.03937936067592934,0.7714102564102564,0.3617642880960974,1.0,7.205438350113988,0.40705870116165727,0.2935429676628613,0.08731846997031455,0.0055099462743144565,0.9600676818950932,0.012929955764041344,0.4880933596318212,0.3587684673656196,6.0,9.891235472598188,1.811817011012089,0.3599128186083814,0.08927034052248566,0.009466125958014037,0.9424703891708968,0.032418934394384376,0.5857034845496385,0.4175388538520361,2.0
6698,429,263.87817258883246,274,0.22897214792208165,0.4,0.6666666666666666,4.311829759668346,0.24154244906426023,0.09791505896957806,6.780483888392352,0.6209288684334523,0.28443453070625,0.08767643602633451,0.007241389861445692,0.9519458544839254,0.02588017139295453,0.497353714661407,0.3973581410488944,4.0,3.715235384597958,0.475906092114861,0.1940008638490367,0.08629504897358864,0.007931315940039598,0.9475465313028765,0.029809906777194826,0.5597435897435897,0.3686195021731782,5.0,17.028432796889636,2.41657828547727,0.47410205844487685,0.08714922167412528,0.019390376600764783,0.8328257191201354,0.0487536879880428,0.9594575936883629,0.3746057849881502,1.0,11.700994210669188,1.062893591947347,0.4180025662352722,0.09443338639643369,0.014558885874565922,0.9103214890016921,0.04484628646564649,0.8253122945430638,0.39404948628059366,2.0,1.6375112265335403,1.9562552843928143,0.11123935252226634,0.08577783846921946,0.008206525097876095,0.9465313028764805,0.03819080531928147,0.5267455621301775,0.4438038261341082,4.0,6.42987060241748,0.4954348542813541,0.27611706214280257,0.08782622290928777,0.0071447648411328245,0.9522842639593908,0.02788536747857894,0.58698224852071,0.4046621210052462,2.0
6699,429,263.87817258883246,274,0.22897214792208165,0.4,0.6666666666666666,4.311829759668346,0.24154244906426023,0.09791505896957806,5.170773147971937,0.02301605349586656,0.23965722294938063,0.08685480760143462,0.005230261367157864,0.9587140439932317,0.021704806386913297,0.4904898093359632,0.39940502993166827,5.0,5.767267819865042,0.3791694169073101,0.2566665293953671,0.08709354343400308,0.006293515195677257,0.9549915397631134,0.013501650616017867,0.5451446416831033,0.3855136134437012,2.0,15.781270251698812,2.5872938914267434,0.45427498083341317,0.08700529018757863,0.01864987994019052,0.8304568527918781,0.03735921380454188,0.9718803418803418,0.32101278788661336,1.0,17.875197964326475,3.4676409749055535,0.5263903240030378,0.09442553328638899,0.01476306143418498,0.9072758037225042,0.06409170897981317,0.7662721893491125,0.41135235252985547,2.0,4.9877770364798915,0.2206797370405211,0.23247722391126113,0.08611952333214985,0.00871532723268093,0.9461928934010152,0.022514350949480635,0.6195233399079553,0.5262606392806098,4.0,5.951685244536115,0.15728567711866495,0.26048746898622205,0.08674294225102244,0.0065707810661946005,0.9526226734348562,0.027479379136344215,0.5812919132149902,0.4304462203186486,2.0
6700,429,263.87817258883246,274,0.22897214792208165,0.4,0.6666666666666666,4.311829759668346,0.24154244906426023,0.09791505896957806,11.542186603832608,1.8443461397606373,0.3854352983591201,0.0876383767464196,0.005861532556089969,0.9560067681895092,0.020181180090264768,0.5433037475345167,0.40134761543408154,4.0,5.274046771837712,0.01144679362893778,0.24281218449685524,0.0869533981439571,0.009144932689023276,0.9458544839255499,0.024807991518952348,0.5322386587771203,0.4962480406806206,3.0,17.086540854998393,3.1140413274349017,0.47433631410070454,0.08703226891716344,0.022899855243498114,0.8111675126903553,0.04144888336256306,0.9658481262327416,0.38594171936397864,1.0,17.34846510873763,2.981719130020839,0.522243368843944,0.09520829501715695,0.01519701312308344,0.904906937394247,0.060814347054444516,0.8080078895463512,0.4229204712180608,2.0,2.659582761663149,0.6378091851385709,0.15731941799102991,0.08690576549321376,0.005933034772627783,0.9576988155668358,0.03331436385320042,0.5187442472057857,0.42875272807341364,5.0,5.459408598208814,0.1905988389779792,0.2489002038793898,0.08729084691584105,0.007412263397978791,0.9505922165820643,0.02550061922187991,0.6640729783037476,0.44987960714236574,3.0
