,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
3738,252,271.18,213,-0.4572492525928121,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,2.60210042214818,8.900418593871484,-0.1670451332747121,0.09364417691504187,0.0072076681377020585,0.936,0.0675914614405595,0.4779999999999999,0.3965671928038275,3.0,5.431158720089774,5.288718001982899,-0.268990606773036,0.0946776140998569,0.009473839696069889,0.9293333333333333,0.05380774406531973,0.5360000000000001,0.37229997592990716,6.0,38.89250385980755,1.6540249584846023,-0.8194235589757645,0.09814292049440403,0.038796926885326356,0.7793333333333334,0.06599436313593371,0.909,0.4419626566572649,2.0,5.444460113880433,4.690187872968941,-0.3006828421472158,0.10570887654783133,0.01899601293695823,0.8733333333333332,0.07753668810878653,0.79,0.2692286580827767,1.0,4.644705739203991,8.094747893038527,-0.24691723184538655,0.0955940014562085,0.010368524750779606,0.9266666666666666,0.09884873584473672,0.5425000000000001,0.5305128089866988,5.0,1.0368510937899433,9.91669450516946,-0.08900684325076076,0.09617580583496209,0.012542538889775032,0.9146666666666666,0.12779666669457576,0.595,0.4218552021794701,1.0
3739,252,271.18,213,-0.4572492525928121,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,2.538763382872792,9.095218885458666,-0.16529556500668383,0.09419954158135863,0.01236643358583692,0.924,0.08432352853126092,0.41550000000000004,0.33619916152193097,6.0,3.897822991422673,6.680371005681097,-0.2183308324430133,0.09425254515698048,0.01302457593366169,0.916,0.14577112558489913,0.5575,0.41235978052576255,4.0,43.85482076230962,3.0039955311619373,-0.8905095755644372,0.10058711487801598,0.035607416309245146,0.796,0.08160555865156412,0.8925000000000001,0.41780662888660286,2.0,4.256289580107187,6.066588777195156,-0.2596878840087925,0.10613617830513797,0.018430810590615205,0.882,0.1574469001022789,0.7210000000000001,0.2664929320386697,1.0,3.241196204424483,9.27682556264891,-0.19577901795388652,0.09505158861906378,0.011835275971978766,0.9173333333333333,0.10635966035152238,0.5265000000000001,0.4922960782937031,3.0,0.07720922005219663,13.841374433378933,-0.009074581319884712,0.09754708724000266,0.014360222200278688,0.9033333333333332,0.1668404026609129,0.604,0.2999711643757055,1.0
3740,252,271.18,213,-0.4572492525928121,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,1.0022556392488082,11.372015355073673,-0.08578526499088576,0.09513315262053212,0.012414464341758167,0.916,0.13907949616616472,0.5900000000000001,0.41519752599298293,5.0,2.4631318727959415,8.532277965453334,-0.16472507765536593,0.0957970127282142,0.010063925234642898,0.9286666666666665,0.08852017263838807,0.5235000000000001,0.3452440361621564,3.0,38.041433992158346,1.494210002584486,-0.8090020654032773,0.0980280125248358,0.037701639914134215,0.754,0.06115977949802806,0.8845000000000001,0.4023760311811766,1.0,6.412772315546531,3.4433040180833916,-0.34022507478485414,0.10851325196839016,0.0188128159246682,0.8779999999999999,0.07654406977535767,0.7855000000000001,0.24000051430401306,1.0,3.43621936791375,9.316758383856811,-0.20320757265551878,0.09502341694229727,0.015308771068655318,0.888,0.10861333182843008,0.542,0.3323224088627097,7.0,2.4704582734553586,8.4890014635461,-0.1645952323260805,0.09553023119571649,0.011860027066753768,0.9226666666666667,0.09471330332978208,0.5675,0.3650787843351814,2.0
3741,252,271.18,213,-0.4572492525928121,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,4.873846328185622,7.373698339735415,-0.25244017832153404,0.09488523298018563,0.009005416044197861,0.9339999999999998,0.0570604396487812,0.41200000000000003,0.39297321089854265,4.0,1.5733911720340172,10.39152910353354,-0.12070949907918291,0.09578978852893856,0.013311853035124084,0.9206666666666667,0.11683603343062038,0.507,0.38631644577051527,3.0,43.1546161762501,2.5053299049160946,-0.8678829699168061,0.09872618337881588,0.038992649114783236,0.7599999999999999,0.07111792429490639,0.891,0.4010679758685103,1.0,3.811108319693051,6.019337304958494,-0.2444364001240591,0.10705431234838673,0.01849799235400779,0.8786666666666669,0.09456477908992425,0.781,0.36253799607952353,4.0,2.5974482030348502,10.222520667788709,-0.17063389912376611,0.0957739614487094,0.012838637194605313,0.9166666666666666,0.07708050313819859,0.5775,0.37703318079960235,2.0,0.6677515841953935,11.466549850197739,-0.06294095638834202,0.09619832969316669,0.01341727035973845,0.9093333333333334,0.19964306615180114,0.6174999999999999,0.4177779605861767,2.0
3742,252,271.18,213,-0.4572492525928121,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,3.4491085161269037,6.978038222570392,-0.20242144936971157,0.09443038683205782,0.011942327961480552,0.9153333333333334,0.12784477329931676,0.6505000000000001,0.36703418690264206,4.0,3.654967082575587,7.844774049704394,-0.2089376851105847,0.09393653351284174,0.011833875899855007,0.9120000000000001,0.10218591140232135,0.53,0.3163567097033394,5.0,40.67329468974127,2.018610927314497,-0.8431398254373794,0.09874821865191236,0.03639197037361021,0.7693333333333333,0.07055287659024848,0.8709999999999999,0.3804220382845325,1.0,6.590652702143447,4.006547590934986,-0.34121642821063297,0.10707937205798501,0.018582634292224485,0.8833333333333333,0.08047110080710483,0.7335,0.4156897442351179,3.0,4.657412704751824,6.30050343996927,-0.24658951200114967,0.09530522401397155,0.011087058395113777,0.9213333333333332,0.11139848393463829,0.5375,0.4678256257255667,2.0,1.262910640985798,11.67220848248521,-0.10328996735615957,0.09621691210303236,0.011802592859313525,0.91,0.13825368782608058,0.59,0.39636027567181276,5.0
3743,252,271.18,213,-0.4572492525928121,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,5.519195406793211,5.945498639037759,-0.27023352377026644,0.09419826209963132,0.0121174386930812,0.9213333333333332,0.09571123273174097,0.5875,0.4055752944670912,6.0,4.563228999876719,5.956772133967601,-0.24036126137254452,0.09406817542135623,0.010614587813812422,0.9226666666666666,0.08137257876415346,0.568,0.32334977618309224,4.0,43.65354125061677,2.550229287643143,-0.8669513463172045,0.09796564547866146,0.03279379892784341,0.7953333333333336,0.07244631315924502,0.881,0.45147134093630314,1.0,4.12607382801732,5.923086578150679,-0.25678722210694105,0.10700455363851873,0.0201103343145907,0.87,0.13142618628865152,0.826,0.245525913119327,2.0,2.745998930534744,9.044791305425791,-0.17607632394180678,0.09525198116751238,0.012837425585039135,0.9133333333333334,0.14750969240376893,0.5485,0.43339734641864064,5.0,0.8753672312369344,11.895560899678523,-0.07785700044717227,0.0958901337246163,0.01133618184932335,0.914,0.15399004036217837,0.6114999999999999,0.3359017741023111,1.0
3744,252,271.18,213,-0.4572492525928121,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,6.2064283404362435,5.871294585102056,-0.2868980311725985,0.09323088684091548,0.011522653925035563,0.9126666666666667,0.08873100419830741,0.5619999999999999,0.37613937913004813,3.0,5.596095794122124,5.555458095800258,-0.2728165633722326,0.09431123078213108,0.01254412055287647,0.916,0.10261600801650048,0.58,0.4866189640517511,5.0,49.47638320125037,4.350956966261003,-0.948680787995745,0.1008866467055336,0.03705091065376036,0.7733333333333333,0.07879079286444504,0.867,0.43704752946440245,1.0,6.239536966297214,4.255839098990506,-0.32464704959720636,0.10521412256808046,0.017049613180449397,0.8913333333333333,0.10395835063768834,0.7525000000000001,0.2718573523244519,3.0,6.31021240706687,6.257488081248401,-0.295078095297659,0.09495502396827349,0.011048557929382767,0.9293333333333335,0.06289613568829042,0.4725,0.5104900534816861,3.0,1.1855503217264536,10.310044722673636,-0.09757899417768122,0.09527852560175948,0.011521022721401151,0.9126666666666666,0.13775847921705825,0.5235,0.34366409412038207,1.0
3745,252,271.18,213,-0.4572492525928121,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,4.84298903653754,5.0651615843755655,-0.24830480377749964,0.0936911109755746,0.011890793697670434,0.9193333333333334,0.08813584218532687,0.5085,0.40659223793835664,4.0,2.675029352206143,8.731915005389155,-0.17333102897926841,0.0954055846347062,0.01137106319060992,0.9246666666666666,0.11934320676409682,0.5205000000000001,0.30811609863350714,1.0,44.72156284908598,2.97327164120069,-0.8877382244536282,0.09924215820516592,0.03762062260990245,0.7633333333333333,0.07237559474519399,0.8320000000000001,0.3803045638213379,1.0,6.1249365973981424,4.202093794231466,-0.3218275619115202,0.105449176369241,0.015808874723369955,0.8873333333333334,0.0699693135945563,0.7809999999999999,0.27835131819530595,2.0,3.866269575854982,7.148685089616027,-0.21894865898988639,0.09500586493247261,0.009261507179379683,0.9346666666666666,0.11068235151539542,0.454,0.46581417696432026,6.0,2.0727465913583445,9.700874118263336,-0.1464120402845843,0.09573436722075657,0.012788276392220922,0.9179999999999999,0.12125889905777074,0.6279999999999999,0.327847771904521,1.0
3746,252,271.18,213,-0.4572492525928121,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,4.4965538965829595,6.111442548557805,-0.23884638605200745,0.09432887695768065,0.013254068469397282,0.9246666666666665,0.1324108050018532,0.49799999999999994,0.34589576975502395,4.0,3.3949174118106558,7.326825978488186,-0.20130884120697806,0.09487014168333659,0.009070425527837255,0.934,0.11350702438251549,0.509,0.3550827191875045,6.0,44.12757502621537,2.7761032885970325,-0.8798698968711592,0.09892857693252245,0.03525871515552877,0.782,0.060130061780424265,0.882,0.3877839394609026,1.0,5.437061746664722,4.954111354184278,-0.3002511826817757,0.1056510304224424,0.018338565370667317,0.864,0.06489868268659972,0.8425,0.3399333021967893,2.0,4.9628385397474775,6.204117794672465,-0.25332775157789644,0.09417310415681199,0.010294519759528942,0.9293333333333333,0.0802854001537695,0.49250000000000005,0.4233994256824984,3.0,1.0200776392011823,11.055092337890963,-0.08768882616335556,0.09594022579898319,0.01069907964011163,0.9233333333333333,0.11874885503730467,0.5375000000000002,0.5072567024664845,1.0
3747,252,271.18,213,-0.4572492525928121,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,4.437900137493151,6.966447626991204,-0.23749295073634663,0.0945592875672967,0.011628237827302174,0.9239999999999999,0.07789834366333065,0.5295,0.4717140128773433,4.0,3.460408054932251,7.057189364578326,-0.20528480124218731,0.09557073443426459,0.01047075282640041,0.932,0.094705801795213,0.6319999999999999,0.38467718992836347,5.0,40.5049102159763,1.968857955580275,-0.8375481177728057,0.09832765470977022,0.033116290999757464,0.7953333333333333,0.08036033511874818,0.8594999999999999,0.40652174666747415,5.0,4.2207915163413485,5.926941720215169,-0.2577699610860782,0.10589922579577558,0.017157411658364922,0.884,0.07093685011705449,0.791,0.29066658244828064,2.0,0.7303253351506664,13.773002589299347,-0.0676989703282538,0.09625150161018772,0.010188332957114044,0.9280000000000002,0.11329246668505431,0.489,0.4157710661879887,4.0,2.7227918660931523,7.400962312850484,-0.17461318228189593,0.09499130027758516,0.013908997196390297,0.9019999999999999,0.157861675180935,0.6005,0.3025193889260403,2.0
