,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
0,166,262.2857142857143,217,-0.5767781232667016,1.0,0.3333333333333333,13.483104001347725,-0.6152415592539019,0.1294672089268764,5.938118063396115,3.9782727777809765,-0.2780510592021487,0.09275672722832798,0.010233668638367744,0.9272108843537414,0.07875420830421441,0.5159736842105263,0.5071120691158358,15.0,2.7899908859451275,7.244262942238699,-0.1735441263495609,0.09289738007703056,0.011999682247702067,0.9197278911564627,0.09098874908245283,0.5155263157894737,0.4760347274985227,13.0,26.400057062539762,0.04513822220899919,-0.6981210390017164,0.10188711228091618,0.022062989416333757,0.8421768707482994,0.08083526909883176,0.928921052631579,0.3091630796692607,4.0,47.035115093458764,2.0935127894955556,-0.8577447502963303,0.09319566107343884,0.019997143112197826,0.8612244897959184,0.06788267737850998,0.7573157894736842,0.4148647089534565,11.0
1,166,262.2857142857143,217,-0.5767781232667016,1.0,0.3333333333333333,13.483104001347725,-0.6152415592539019,0.1294672089268764,7.726208704127868,2.905524120589114,-0.32200479920699426,0.09202060377336137,0.008795283951417258,0.9340136054421769,0.05265837542626965,0.5763157894736842,0.5396787429990486,9.0,2.914526573677685,6.743123562679167,-0.1798302385375166,0.09354323067462568,0.012990841669008988,0.917687074829932,0.08524331710413673,0.536342105263158,0.4192482928161915,10.0,31.768213373989024,0.5320339608876377,-0.7543017499732435,0.1001216342516492,0.02082734137340126,0.8442176870748299,0.0645661715344015,0.8927105263157895,0.39742208637813525,8.0,51.588832937426446,3.078836374896809,-0.909022782626224,0.094342950012999,0.023989923137431278,0.8360544217687075,0.08882210167848015,0.8121842105263157,0.4272679080048292,7.0
2,166,262.2857142857143,217,-0.5767781232667016,1.0,0.3333333333333333,13.483104001347725,-0.6152415592539019,0.1294672089268764,10.583629195325033,1.8789746052334249,-0.38436534197995886,0.09181383211098779,0.01140276616041565,0.9258503401360545,0.026164571109723853,0.5158157894736842,0.437599434892378,10.0,2.64215181636124,7.737974781253831,-0.16806200021880194,0.09326180991698854,0.01071058546634334,0.9210884353741496,0.06130231685891032,0.5637894736842105,0.4928515295938563,8.0,26.152750325919083,0.15338906617831802,-0.6978922521121398,0.10242213689468264,0.021629737145468213,0.8571428571428572,0.08451601835495333,0.9035789473684211,0.3808878497028279,7.0,50.48993645878859,3.0459249100741936,-0.9047991090241656,0.09487053270345505,0.016889022975051904,0.8653061224489796,0.06300431601776087,0.7528157894736842,0.41276832070535857,11.0
3,166,262.2857142857143,217,-0.5767781232667016,1.0,0.3333333333333333,13.483104001347725,-0.6152415592539019,0.1294672089268764,9.873443402698417,2.1579588647038532,-0.3716719277065667,0.09232454303470118,0.011247939204674012,0.9258503401360545,0.04292951952116652,0.619,0.4335009083565938,18.0,2.0915315860753547,7.249231132178133,-0.14397779973388894,0.09355532299680694,0.014450534822109107,0.9054421768707485,0.10366018813689935,0.5992105263157895,0.46209409979450417,9.0,19.479075498439386,0.6341200902966676,-0.5845710633115099,0.10013033399431485,0.019244450423497664,0.8537414965986394,0.047018937255257104,0.9081315789473683,0.3096326887748593,8.0,45.08160543632479,1.9504408439755192,-0.8396948883626592,0.09316717041551159,0.018652909061940035,0.8530612244897959,0.08177846274251813,0.7827631578947368,0.3650260572559439,10.0
4,166,262.2857142857143,217,-0.5767781232667016,1.0,0.3333333333333333,13.483104001347725,-0.6152415592539019,0.1294672089268764,5.601541220760538,3.975747555759653,-0.2694972044880933,0.0930962368488406,0.010354958894878296,0.9326530612244899,0.10033963698463569,0.5328947368421052,0.47055245105602056,8.0,3.0667038446666663,6.822771240953081,-0.18321951026226982,0.09218947714207126,0.009459323952184613,0.9244897959183673,0.07011280991807414,0.5868157894736842,0.437712362842612,11.0,19.703225652480672,0.2421464501600421,-0.596845868226099,0.10161776863114283,0.020004722307270666,0.8503401360544218,0.0621261414263596,0.898078947368421,0.4168409440368606,6.0,46.82790873544622,2.2879772477790463,-0.8853484353584439,0.09654172956429674,0.01901403866773458,0.8714285714285714,0.0693642289184725,0.6463157894736842,0.43400212296389523,10.0
5,166,262.2857142857143,217,-0.5767781232667016,1.0,0.3333333333333333,13.483104001347725,-0.6152415592539019,0.1294672089268764,6.179358328169453,3.7885283307457844,-0.2847235866806055,0.09276022879912836,0.00908221199531238,0.9374149659863946,0.033554740755788126,0.47981578947368425,0.5140684411736245,11.0,1.9657072381874015,8.448705720059369,-0.1365770594080713,0.09262898645419011,0.011982787305092656,0.9142857142857143,0.06594936667593979,0.631,0.4641942649082978,12.0,21.62281441719138,0.33932056008784567,-0.6181571725692954,0.10017153125988848,0.020180706142647976,0.845578231292517,0.06151180942753958,0.9270789473684211,0.49250478285496674,10.0,66.30291050533603,5.439322463090675,-1.0506288262804746,0.09649321895623628,0.018884553163283836,0.8680272108843536,0.09443807150891163,0.7146842105263158,0.42509886200182756,7.0
6,166,262.2857142857143,217,-0.5767781232667016,1.0,0.3333333333333333,13.483104001347725,-0.6152415592539019,0.1294672089268764,6.7810699337192055,3.1108340227130507,-0.30112334915136374,0.09286350911941282,0.010712063641430066,0.9258503401360545,0.07074861020880349,0.5152894736842104,0.48863197687634397,11.0,3.526660936707551,6.358013819249413,-0.20095782641507104,0.09241928726901658,0.010345663212416475,0.9258503401360545,0.07461756156684475,0.5203947368421051,0.43325554972455926,13.0,32.8613560348765,0.6340214940469192,-0.7673311735415119,0.10015705102995291,0.017835510349677945,0.8585034013605444,0.06516893213881181,0.9271052631578949,0.4153468415874752,8.0,63.16960200702009,4.960709079859504,-1.0189412753747678,0.09574922609858956,0.017759841550678505,0.8707482993197277,0.06542549787475693,0.7700000000000001,0.4816453719781044,7.0
7,166,262.2857142857143,217,-0.5767781232667016,1.0,0.3333333333333333,13.483104001347725,-0.6152415592539019,0.1294672089268764,10.481886814040967,1.8355962325961486,-0.38552319667605384,0.09260126674071799,0.010667413803049093,0.926530612244898,0.08022315068167338,0.5397368421052631,0.5918384579654488,9.0,2.88919524947608,6.636106728061342,-0.17738333008614512,0.09279658316497087,0.011751495001781619,0.9224489795918367,0.08352284869331074,0.5741842105263157,0.4537568204052483,11.0,24.91738561439779,0.0938171984234324,-0.6581577550140317,0.09898500268966463,0.02098366047137555,0.8387755102040817,0.04866291563329346,0.9145,0.4721056678771978,10.0,62.50991183350461,4.830256058479473,-1.0275868630305784,0.09718988742702443,0.021323005979291997,0.8401360544217688,0.08475007888252704,0.7296578947368422,0.49384575420420573,7.0
8,166,262.2857142857143,217,-0.5767781232667016,1.0,0.3333333333333333,13.483104001347725,-0.6152415592539019,0.1294672089268764,9.841117753864392,2.0729556683588792,-0.3718385881586354,0.09253364266157778,0.01263129587108685,0.9108843537414966,0.09319599435467944,0.5726315789473684,0.4823617717158499,9.0,3.3672567365902104,6.550129503928641,-0.19603523654540425,0.09286289460741887,0.011007467253430166,0.9217687074829932,0.07384184840687921,0.6286842105263158,0.4616217774455525,12.0,31.4786864962948,0.7522477648162401,-0.7738938732384455,0.10327207025473284,0.022134123179387385,0.842857142857143,0.06904408738243034,0.8751842105263158,0.3838349311715054,3.0,60.01173970523957,4.2800690298795665,-0.9851090737027465,0.09493182750542288,0.022451893776571658,0.8421768707482993,0.07701946389076635,0.7366315789473684,0.397850557070571,9.0
9,166,262.2857142857143,217,-0.5767781232667016,1.0,0.3333333333333333,13.483104001347725,-0.6152415592539019,0.1294672089268764,9.35157172069079,2.402892943850941,-0.36317805892356475,0.09303695565990246,0.01055661695663969,0.9292517006802722,0.04123367047232684,0.5553684210526315,0.3525522130258503,7.0,1.0611978993488913,9.92252613030076,-0.08745095012262025,0.09283508081705913,0.009877700223281046,0.9312925170068027,0.11147567157865576,0.5772105263157894,0.46514164019492293,9.0,23.83527674664916,0.11684295176144856,-0.6628662969324383,0.10213383361286865,0.020695555227788362,0.8537414965986394,0.06870406589017958,0.8577894736842107,0.3330047637796892,11.0,49.89844494528673,2.5406021072296543,-0.9020138509006511,0.09521531038974666,0.01979009036466832,0.8605442176870748,0.08224690460146285,0.7518947368421054,0.5087796495795345,8.0
