,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
0,99,263.76237623762376,235,-0.4572492525928121,0.8,0.3333333333333333,11.23456755545281,-0.5421471313090943,0.12592172990631798,1.8281299368549222,8.158456841916756,-0.12857735703320963,0.0917275938695343,0.009131519224258578,0.9346534653465347,0.08178495832101587,0.4217619047619047,0.4236894088465298,6.0,3.1540832884454044,5.86716986576302,-0.18693525068551495,0.09236009281816043,0.009800339447047678,0.9214521452145215,0.07758804636092445,0.5444047619047618,0.4719976803463027,1.0,28.948094385155738,0.9649640439821127,-0.6820035721639499,0.0948594827358246,0.011249747680457773,0.9056105610561057,0.036776815166249865,0.6868333333333334,0.4348638424192007,4.0,18.305302491436983,0.26990643201877457,-0.5433394896986831,0.09610456790327833,0.022465673282847355,0.8455445544554455,0.06645095412156951,0.7584047619047618,0.4113551038712562,2.0
1,99,263.76237623762376,235,-0.4572492525928121,0.8,0.3333333333333333,11.23456755545281,-0.5421471313090943,0.12592172990631798,2.8733389977580677,6.634240292293546,-0.16789462901829535,0.09112627060498353,0.010772635828933303,0.9234323432343234,0.07213366101781055,0.568,0.4501856031641808,5.0,2.6682405148199106,6.335647820743198,-0.16599856359782944,0.09151441557607051,0.00851439900500529,0.93993399339934,0.03828123551854366,0.48219047619047617,0.45117412182387245,2.0,30.934539083010563,1.3904457696158323,-0.7075293177877031,0.095103578037036,0.01273049759912777,0.8937293729372939,0.039590462714579666,0.6873095238095238,0.3986625538718155,2.0,19.7747446120382,0.003011547747259419,-0.569127690661095,0.09663715117357523,0.020844172860366803,0.8785478547854787,0.050055977638380614,0.6786428571428572,0.37552985275802603,3.0
2,99,263.76237623762376,235,-0.4572492525928121,0.8,0.3333333333333333,11.23456755545281,-0.5421471313090943,0.12592172990631798,6.410128261539806,3.4769030413124193,-0.2765403439632564,0.08992277828991634,0.012270447830001622,0.9161716171617161,0.06122621565180129,0.5496666666666666,0.41724479908525974,4.0,1.2627748228063718,8.809760415357465,-0.09891299879033756,0.09214364341042156,0.013763244159720668,0.900990099009901,0.10989450496459652,0.6367142857142858,0.4387383994045653,1.0,31.626862136504315,1.6759999330010404,-0.7235612846437982,0.096228298308781,0.0094683846594318,0.9207920792079207,0.02795411215535867,0.6950714285714288,0.46553801808905027,3.0,22.786014905793657,0.2767738852956948,-0.6135252489127823,0.096673856112138,0.01913856116691456,0.8818481848184819,0.04912839212085814,0.7174047619047619,0.37052687794343253,1.0
3,99,263.76237623762376,235,-0.4572492525928121,0.8,0.3333333333333333,11.23456755545281,-0.5421471313090943,0.12592172990631798,6.49970243262745,3.694099802632919,-0.285818281734134,0.0903500521731697,0.010488275124893125,0.9247524752475249,0.066657192649329,0.5515,0.4315699211084636,3.0,5.745625586677861,3.6078311551644946,-0.2629895056250066,0.09095918352614342,0.008777366998178738,0.930693069306931,0.03181959746517899,0.5774047619047619,0.4251477371634965,1.0,24.09612825595872,0.3763239812820059,-0.6198274535730478,0.09482447349023776,0.013942200396080242,0.8963696369636965,0.05068286482008358,0.7334999999999999,0.4654955894640348,4.0,20.42327091844236,0.04489603486799559,-0.5727075806325435,0.09562812962764583,0.02300365017179917,0.8435643564356435,0.05291218507808126,0.7077380952380953,0.3972573343056913,3.0
4,99,263.76237623762376,235,-0.4572492525928121,0.8,0.3333333333333333,11.23456755545281,-0.5421471313090943,0.12592172990631798,3.641147303947674,5.877139232135063,-0.1975045008379604,0.09094679163924069,0.009942467708967706,0.9115511551155115,0.07318612031934506,0.5729047619047619,0.3842690779854757,2.0,1.6208995670827957,6.990013125687341,-0.11310945726750801,0.09118252700007107,0.008614011309479815,0.9372937293729373,0.10453690577799431,0.46480952380952384,0.5424130333835914,2.0,30.1367465582219,1.3305344042392322,-0.6975416425965338,0.09506004522471972,0.013425134996106295,0.9029702970297031,0.04835620382839544,0.7209761904761904,0.5189555797424416,1.0,24.079056404588503,0.6144724378208021,-0.6348309343779128,0.09717048644103395,0.01882459911232802,0.8693069306930694,0.047669049745960784,0.7066904761904762,0.46139771456184825,1.0
5,99,263.76237623762376,235,-0.4572492525928121,0.8,0.3333333333333333,11.23456755545281,-0.5421471313090943,0.12592172990631798,5.738775389740958,3.2024214635691566,-0.2609359647059794,0.09077383364113417,0.007254531694950356,0.9267326732673269,0.031211941577778672,0.5977857142857144,0.3476629956990472,6.0,4.087945539558595,4.478811842856647,-0.21908786109963757,0.09178715215878777,0.011690814685140603,0.9234323432343235,0.0948250944797959,0.5318095238095238,0.3873198809060084,6.0,37.895583927679624,2.8337320055347357,-0.7971302463260238,0.09664628999435244,0.014289076986162967,0.8930693069306931,0.052864902212938845,0.7905238095238095,0.46562642721368536,2.0,16.86444028323838,0.27632786819341315,-0.5261019964406929,0.09727761510736257,0.018118441497182284,0.885808580858086,0.05515626428113512,0.7867142857142856,0.31248711724776423,3.0
6,99,263.76237623762376,235,-0.4572492525928121,0.8,0.3333333333333333,11.23456755545281,-0.5421471313090943,0.12592172990631798,6.6425633932162285,3.1604823324329034,-0.28464153202085657,0.09061335860372431,0.010695545217177133,0.9221122112211222,0.038579009864439705,0.5552619047619048,0.46778454508792977,4.0,6.048147126310524,3.3554087703211053,-0.2793654781912095,0.09217125509845994,0.009106188372700873,0.9353135313531353,0.09271723935179262,0.520952380952381,0.44488609225451237,3.0,28.56265775274554,1.2749805939208207,-0.6804684082997678,0.09535017209934223,0.009773042189411347,0.9148514851485149,0.03706354357263843,0.7002619047619048,0.4525873934508139,3.0,21.127754419393916,0.08849282539069371,-0.5792045315997396,0.09493425930101285,0.021109879267957484,0.8514851485148517,0.053501928976247774,0.8101666666666667,0.482318852357677,5.0
7,99,263.76237623762376,235,-0.4572492525928121,0.8,0.3333333333333333,11.23456755545281,-0.5421471313090943,0.12592172990631798,5.432820639339074,4.407699614448899,-0.2589402980664935,0.09270955299658795,0.010149652474665772,0.9174917491749173,0.05043917870416073,0.5991904761904762,0.5139593080921393,3.0,2.0552202855305044,6.326296431840675,-0.13576441962609168,0.0921769362595393,0.013507308820157023,0.910891089108911,0.11724367097545102,0.558047619047619,0.5436663178611976,1.0,30.189688460915203,1.3349178636828258,-0.6961811045663364,0.09477391237369596,0.012380083171326994,0.9042904290429044,0.0374461908611,0.7753809523809524,0.439958683437337,1.0,21.015122163480694,0.3031183232990018,-0.5937055320840573,0.0976423953185397,0.01796076091901488,0.8745874587458748,0.055139803616746974,0.7237142857142856,0.4427649116691039,1.0
8,99,263.76237623762376,235,-0.4572492525928121,0.8,0.3333333333333333,11.23456755545281,-0.5421471313090943,0.12592172990631798,2.7083255617010784,6.875648845171034,-0.16287646993555785,0.09127309400675555,0.011477286800324808,0.9227722772277226,0.06101232143722744,0.5226666666666666,0.4684314877159232,3.0,6.053262620836811,3.571379093965436,-0.27918465199372605,0.09206338789560106,0.007869340990726285,0.945874587458746,0.023878662026829207,0.5149761904761905,0.4160213900448071,1.0,26.667816991223347,0.9558220205302475,-0.6600026320750457,0.09578182250432109,0.012464775713296053,0.8963696369636963,0.055015870836907024,0.7672142857142857,0.4165717521071168,1.0,25.726142398489987,0.7466862075287384,-0.6509954541529895,0.09628219334729847,0.01870133281500908,0.8910891089108911,0.05193420266924785,0.716547619047619,0.4194307353435053,1.0
9,99,263.76237623762376,235,-0.4572492525928121,0.8,0.3333333333333333,11.23456755545281,-0.5421471313090943,0.12592172990631798,3.758230624138064,5.641417359783014,-0.19820850305567358,0.0902964219187375,0.009776752714901188,0.9293729372937294,0.05722439972558603,0.42092857142857143,0.41853584675241273,1.0,2.0205011518078138,6.776579133068739,-0.13733845926212787,0.09138871773195693,0.01063086381235546,0.9207920792079207,0.06885131586885818,0.47597619047619055,0.37497459223607027,1.0,31.543048278486577,1.8208407581045634,-0.7243720537239157,0.09646741012500899,0.01268730168236305,0.9194719471947195,0.038805172927474194,0.6712380952380953,0.41054510289815516,2.0,25.228291666930748,0.6000715228457829,-0.6433526240674858,0.09607786688466972,0.022444499767209868,0.8554455445544555,0.06285040798683261,0.685547619047619,0.40309490410247345,2.0
