,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
0,198,261.71287128712873,218,-0.4572492525928121,0.8,0.3333333333333333,10.0346572769463,-0.5111403603970123,0.12643455047810898,1.110180842651383,6.507494909603795,-0.09240264737080793,0.09479293216749364,0.011581403537075544,0.924092409240924,0.061516002726324695,0.5433571428571429,0.4935570450353764,4.0,1.4139711021552523,12.322383852383446,0.11157402965882773,0.09564838232577666,0.011455119372511124,0.9194719471947194,0.16912462865747882,0.6376904761904763,0.4689491064429564,2.0,69.5497056976165,9.659237811061109,-1.0873747849716955,0.09745320816433582,0.03331099248119404,0.7795379537953796,0.09000244179725721,0.9075714285714286,0.4064816118162401,2.0,47.45116569974414,4.284039625324315,-0.8871039484875164,0.09608069872572446,0.011663026955179607,0.9115511551155119,0.08255575399414501,0.6648809523809524,0.48358372445151065,2.0
1,198,261.71287128712873,218,-0.4572492525928121,0.8,0.3333333333333333,10.0346572769463,-0.5111403603970123,0.12643455047810898,1.096865546051288,6.259223760784193,-0.09039282580552693,0.0935805943600641,0.011792101924122743,0.918811881188119,0.08668085382999255,0.5993571428571429,0.4680876555351494,3.0,0.6905850536256466,10.96857616013426,0.06437050346346883,0.0957381340230364,0.014419783871696113,0.8963696369636963,0.18358370943575833,0.6023571428571429,0.5042839842275741,3.0,64.43857447622402,7.937398256851735,-1.03918779088671,0.09676308538366168,0.032009907981858626,0.788118811881188,0.08355168334737213,0.9159285714285714,0.45146013187181133,1.0,60.45060224468961,6.953103624093429,-1.0332282182447474,0.0992702771996212,0.018039227980636265,0.8825082508250824,0.09377973147974619,0.784952380952381,0.28332851592902514,1.0
2,198,261.71287128712873,218,-0.4572492525928121,0.8,0.3333333333333333,10.0346572769463,-0.5111403603970123,0.12643455047810898,1.1888918675760358,5.79326279248371,-0.09721031656878742,0.09471856101823756,0.01109180977717677,0.9254125412541255,0.10667801793066213,0.574047619047619,0.45983380648305794,5.0,2.1012463678394395,14.791081213149514,0.14797025321960627,0.09584468671794413,0.011445991420817831,0.9181518151815182,0.16154523182434044,0.6425,0.4368567813896773,3.0,61.41716315512435,7.5913075062217334,-1.0178072395024929,0.09699444902887537,0.030618262690453653,0.807920792079208,0.07441059253682494,0.859,0.37867068030986245,2.0,54.56247219244492,5.651281428949368,-0.9567422746039633,0.09663480225770571,0.016425136689159243,0.8884488448844885,0.08052534872059115,0.7133809523809524,0.4044846961940172,4.0
3,198,261.71287128712873,218,-0.4572492525928121,0.8,0.3333333333333333,10.0346572769463,-0.5111403603970123,0.12643455047810898,0.6004891806584498,7.4495980215366435,-0.05637319016958391,0.09397621250310777,0.009189722329297746,0.9372937293729372,0.061169402462466396,0.4357857142857142,0.48806378104512804,3.0,0.6249750965591511,10.988557730796762,0.05928066625506937,0.09563135809089181,0.0109043341053491,0.9273927392739273,0.15867286975025288,0.5529285714285714,0.4741439083213053,2.0,67.51805637704,8.752390972205493,-1.0783189145431833,0.09802447432082219,0.03276071594276707,0.788118811881188,0.09253332003555902,0.9338333333333333,0.44401803124828976,1.0,55.61356929064811,5.9644109925904365,-0.9757552148353729,0.09770364691412622,0.01609317906735279,0.8924092409240924,0.08998930445942972,0.7137380952380953,0.400039243977381,1.0
4,198,261.71287128712873,218,-0.4572492525928121,0.8,0.3333333333333333,10.0346572769463,-0.5111403603970123,0.12643455047810898,1.8589576510208747,5.032790771686075,-0.13377168064625725,0.09432544671030742,0.010043559485047262,0.9353135313531352,0.0859060781637492,0.47850000000000004,0.39105982452475807,1.0,0.1636240846919707,9.645884659952078,0.01810314472316704,0.09512253051692783,0.013734500485825142,0.9062706270627063,0.11212139742435737,0.5755,0.4828685356147922,1.0,59.67320569135437,7.185065459363392,-1.0000096421262932,0.09653699492664508,0.03180781355567085,0.7980198019801981,0.060548388238636064,0.8963095238095239,0.41545289195057294,5.0,49.416311596102915,4.662744123862333,-0.9023006896133143,0.09575239424487433,0.013206571646147237,0.9102310231023102,0.08230537788867846,0.7022142857142857,0.4535381957383927,2.0
5,198,261.71287128712873,218,-0.4572492525928121,0.8,0.3333333333333333,10.0346572769463,-0.5111403603970123,0.12643455047810898,1.9660078921315378,4.811317550137449,-0.13876267164919415,0.09410354774979346,0.01191885870840309,0.9221122112211222,0.08958111897777153,0.598452380952381,0.5443189140010771,4.0,0.08163537561941846,9.291768507239873,0.009393671248488588,0.09569525849544011,0.01274059738475296,0.9194719471947194,0.1404324426144504,0.6253095238095238,0.4409431364648003,3.0,66.94087828537909,8.885900533645302,-1.0598552305488937,0.09687367195702225,0.03348135090991342,0.778877887788779,0.09281942660458568,0.9118095238095238,0.41463052106188325,2.0,50.526170938416236,4.423485082263974,-0.9223818925305978,0.09672739746480907,0.01648391437211486,0.8957095709570957,0.09322470240552863,0.7422619047619048,0.333497229485771,1.0
6,198,261.71287128712873,218,-0.4572492525928121,0.8,0.3333333333333333,10.0346572769463,-0.5111403603970123,0.12643455047810898,2.224076428292041,4.7403551671676185,-0.1513503995890528,0.09430060528502683,0.011804271208398505,0.9247524752475248,0.07886834240239818,0.601452380952381,0.4754810842644064,4.0,0.5019889321239527,8.12054869518865,-0.04881605104309851,0.09447534101756197,0.008764430713159577,0.9260726072607262,0.09322649146169702,0.55,0.4035222537415809,2.0,61.57510697576228,7.549884681609033,-1.0230758956818065,0.09735447939900739,0.03277065454943218,0.7960396039603961,0.06869291764314735,0.901952380952381,0.6041151440061345,3.0,48.09426493011988,4.244748517931898,-0.8922033369924401,0.09590826164756017,0.0179396234795863,0.8805280528052807,0.07606861458952276,0.7091666666666667,0.48786812554852743,1.0
7,198,261.71287128712873,218,-0.4572492525928121,0.8,0.3333333333333333,10.0346572769463,-0.5111403603970123,0.12643455047810898,1.4359438456363427,6.32677356034027,-0.1110940479904687,0.09417360209464941,0.01062123313896952,0.9227722772277226,0.06586606507640326,0.5867142857142856,0.3617063482100104,4.0,0.3562196356837441,10.45238599229521,0.036761392877427634,0.09551664603269316,0.010081193490119269,0.9320132013201319,0.08284584805400566,0.5576428571428571,0.3730717440847693,1.0,67.17894874993844,9.138761891489132,-1.0777488657240932,0.0983101904198989,0.03252984262530367,0.7815181518151815,0.08788162367797715,0.8794285714285713,0.468426746591111,1.0,54.19977229176704,5.302833269840683,-0.967078618825695,0.09803899982819939,0.015744848215919757,0.8924092409240926,0.08644877245337718,0.7097619047619048,0.42312716440272113,1.0
8,198,261.71287128712873,218,-0.4572492525928121,0.8,0.3333333333333333,10.0346572769463,-0.5111403603970123,0.12643455047810898,0.5283235009730921,6.811241347453452,-0.05185323395883951,0.09613690474102612,0.01190019935314542,0.9267326732673268,0.10707129573329927,0.5289761904761905,0.45400075749038493,1.0,1.886692010313859,13.87518228523241,0.13910592170094133,0.09708040547805585,0.012747701712277822,0.9075907590759076,0.17854280516580834,0.6287142857142857,0.5263250705126294,2.0,69.38562235332188,9.341087905137242,-1.1016063688596995,0.09897738178228435,0.030954057102326446,0.792739273927393,0.07196738751486417,0.9037857142857144,0.36152590432052867,4.0,52.782975077814065,4.955993258071216,-0.9410952131851602,0.09655800919597933,0.01705968125227507,0.8798679867986797,0.08107057364177594,0.7369761904761905,0.44648871550827135,2.0
9,198,261.71287128712873,218,-0.4572492525928121,0.8,0.3333333333333333,10.0346572769463,-0.5111403603970123,0.12643455047810898,1.040687314791668,6.391772663097007,-0.08807232307303021,0.0948968329724604,0.011845439668702431,0.9095709570957096,0.17903445826465728,0.6301190476190476,0.3859270060270422,4.0,0.13846097205383315,8.466458100033211,-0.015399527218126756,0.09484614595070548,0.010083286359236898,0.9260726072607263,0.08120670469121737,0.543404761904762,0.43482285975949553,1.0,64.65585913663077,8.146273192466376,-1.0542815115467552,0.09800037608846275,0.03492652039818675,0.7656765676567656,0.07192692583456463,0.8704047619047619,0.4229861690289599,1.0,51.46915858780084,4.892482490976158,-0.9353712673913149,0.09721989017467471,0.01610012141964244,0.8937293729372937,0.07837108747365507,0.6983571428571429,0.45045160107515897,1.0
