,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
10,231,242.84615384615384,225,-0.11012024415791441,0.2,0.3333333333333333,2.282019907270642,-0.20596273266292542,0.12620857647998196,0.08504584949209194,2.1711014085054674,0.009625906884816042,0.0942747914152332,0.01200721858358516,0.9230769230769231,0.07099810598306508,0.5942403628117914,0.33487453103699205,3.0,0.9041624170061487,0.9279564573363616,-0.077863124345203,0.09350376417969014,0.010733069663673472,0.9275641025641026,0.03827458658353715,0.5138321995464852,0.34190293637399766,2.0,9.336872518326167,1.3362702846042958,-0.37222474110352427,0.09542073454154698,0.016569382294785526,0.8673076923076922,0.044409315424600866,0.8311564625850341,0.40725589899253783,1.0,0.13892103652762108,2.263339977125551,-0.016611575951078494,0.10198865148797374,0.018391928424327277,0.883974358974359,0.058565166633731895,0.7252607709750567,0.36761733499257115,1.0
11,231,242.84615384615384,225,-0.11012024415791441,0.2,0.3333333333333333,2.282019907270642,-0.20596273266292542,0.12620857647998196,0.3788870523837689,3.1599439930289948,0.03856782628973407,0.09496238647749856,0.013838703873693422,0.9153846153846154,0.05364877837863198,0.5795691609977325,0.4040348411256739,5.0,0.48707202729787136,1.384566418412046,-0.046863617442738446,0.09303420885102866,0.013520235657793395,0.9096153846153847,0.033164421037619435,0.5150340136054422,0.33155808240883367,3.0,8.675515447130527,1.1283567663711738,-0.3602703203485016,0.09631136137920134,0.013892283774059013,0.8826923076923077,0.05876420016241561,0.8121768707482993,0.32177006889885895,1.0,1.2800853381069106,5.104354014285136,0.1100752819021886,0.10151887243652148,0.01576540958348295,0.8967948717948718,0.05397784505901509,0.7210884353741497,0.27617823385588397,3.0
12,231,242.84615384615384,225,-0.11012024415791441,0.2,0.3333333333333333,2.282019907270642,-0.20596273266292542,0.12620857647998196,0.20862956377719585,2.5519984641459947,0.02272279956648981,0.0953802722879792,0.01097411091317078,0.9211538461538462,0.0702740629119157,0.5787528344671202,0.4044079235390769,4.0,1.9957546273238396,0.39687682932589563,-0.13919526535249815,0.09341963508254844,0.010073509238463469,0.9288461538461539,0.030076800887316464,0.5243310657596372,0.377400549870888,1.0,9.045633346455537,1.232227657778706,-0.37069273953785076,0.09676267459375426,0.0156954615460264,0.8724358974358974,0.061161189987052174,0.7780272108843538,0.34105721868454847,3.0,0.3428787182534393,3.4538193078907407,0.037915349268270886,0.10186663650859452,0.013406090577825554,0.9044871794871793,0.07044779359663134,0.5988435374149661,0.3572633950936502,1.0
13,231,242.84615384615384,225,-0.11012024415791441,0.2,0.3333333333333333,2.282019907270642,-0.20596273266292542,0.12620857647998196,1.0420568697172505,4.101930530185838,0.08781410798107579,0.09452379701934341,0.011225128652888695,0.9224358974358974,0.04722331435194665,0.5324036281179139,0.3961777097114248,3.0,0.23883564949521763,1.6022228444718085,-0.02537659012362465,0.09416395230985805,0.010100095586419342,0.9275641025641026,0.06285294822256993,0.43192743764172337,0.3694531623404433,4.0,11.981698522265535,2.306140420926029,-0.4351354353032738,0.09697707086273491,0.01572249325833557,0.875,0.0707586214007826,0.7847845804988661,0.3206045137409502,3.0,0.5662910446315965,3.7884248084495247,0.05785592136265852,0.1012392819674744,0.016144914895287778,0.8814102564102565,0.09422804457947302,0.7012925170068027,0.3247650586048672,2.0
14,231,242.84615384615384,225,-0.11012024415791441,0.2,0.3333333333333333,2.282019907270642,-0.20596273266292542,0.12620857647998196,2.293922763473547,0.4393474676283367,-0.15135116796605227,0.0923383050945425,0.00924224221254477,0.9333333333333333,0.04491544142148493,0.5220634920634921,0.3925330457941586,2.0,0.280382822761871,2.095371914010206,-0.029243233903342707,0.0939114164511712,0.011683566521965541,0.9282051282051283,0.04796253237410734,0.5445578231292517,0.42257567342664326,3.0,12.044463684889584,2.5248815077979416,-0.43782062293440616,0.0973057778243033,0.019953277267120578,0.857051282051282,0.056650171119613846,0.824126984126984,0.3977220148403511,2.0,0.618665842965665,3.8616930360763906,0.06316230679927586,0.10274572194939295,0.015509092575330572,0.8961538461538461,0.046272418383868516,0.7103628117913832,0.3703369790657428,2.0
15,231,242.84615384615384,225,-0.11012024415791441,0.2,0.3333333333333333,2.282019907270642,-0.20596273266292542,0.12620857647998196,2.086304200391496,0.5019149589175489,-0.14377154036657452,0.09358357132052507,0.011240345471044579,0.9198717948717949,0.056405355348181516,0.5269841269841271,0.3574504576687075,2.0,0.32248281132358414,1.9512047908062014,-0.03315275447768888,0.09401378010106652,0.010472633004894451,0.9185897435897435,0.0645372503498048,0.5114739229024943,0.4280102504695895,1.0,11.117479724213087,1.814294807809885,-0.41186230386053063,0.09570604789175959,0.013933589650353252,0.8839743589743592,0.05610861155429679,0.7985034013605443,0.3118844507935611,1.0,0.40274981856226144,3.066562429049701,0.04346532608587004,0.10150576113277311,0.015807017858243885,0.9,0.06386649560211043,0.7051473922902496,0.2780961632634635,4.0
16,231,242.84615384615384,225,-0.11012024415791441,0.2,0.3333333333333333,2.282019907270642,-0.20596273266292542,0.12620857647998196,0.3898442997125355,2.6656038640835558,0.03943856912049939,0.09473325869658297,0.013589666923027861,0.9224358974358975,0.06827381522164942,0.5912698412698413,0.5606156621110313,2.0,2.365371723940066,0.4247407969840831,-0.15420269710258563,0.09214665434207565,0.010592124796662017,0.9211538461538462,0.062353334748525543,0.6132426303854875,0.3518193338687742,4.0,10.861151536697454,2.051720945583688,-0.4078169949843944,0.09598915864555016,0.014911300468872889,0.8711538461538461,0.05912912901637657,0.8181859410430838,0.4483538193206418,2.0,1.3838588114329549,4.578707294779983,0.11946448918419131,0.10404006950535157,0.014610969731770554,0.898076923076923,0.07062836387951381,0.7218594104308391,0.34485727518590675,2.0
17,231,242.84615384615384,225,-0.11012024415791441,0.2,0.3333333333333333,2.282019907270642,-0.20596273266292542,0.12620857647998196,1.7002599694456866,4.693762710795604,0.1277636538716843,0.09593393148781157,0.01030038732733118,0.9237179487179488,0.08005622797306061,0.511859410430839,0.40673613527678276,4.0,4.670103115564803,0.20763118085057877,-0.23855392412045107,0.09203007758365898,0.009216195526311933,0.9320512820512818,0.022356642720238046,0.5679138321995465,0.5378375955156242,4.0,14.318621182911144,3.6859623505313395,-0.48292510642223974,0.09757977128635559,0.019354102338255356,0.8506410256410255,0.06740939413609806,0.806281179138322,0.2678986832195246,2.0,0.03323826993552881,2.612195817207378,-0.004132487510014727,0.10108214541647126,0.012949180667831468,0.9115384615384615,0.03736275471856384,0.6132199546485261,0.32860803233167457,1.0
18,231,242.84615384615384,225,-0.11012024415791441,0.2,0.3333333333333333,2.282019907270642,-0.20596273266292542,0.12620857647998196,0.21617831523687475,2.0407813816670792,-0.023540630859503725,0.09565031833842887,0.009997577716778285,0.9275641025641026,0.0459965447888021,0.6026757369614513,0.332710121376934,2.0,0.8168716492661351,1.093710190383417,-0.07180841410365747,0.09338219352720269,0.010384719341160613,0.9320512820512821,0.03808583949119053,0.5073469387755102,0.3323486499488756,1.0,11.15507080477142,1.7650272821708661,-0.4128254659207921,0.09574747670548714,0.016408129442774932,0.8698717948717948,0.0656993071091692,0.8124036281179139,0.28495749123841774,2.0,0.18329141856319348,1.999187046141385,-0.021360880956874467,0.10101618507349863,0.015539538215500581,0.9012820512820512,0.042443962609087456,0.6594557823129252,0.27786191400552895,1.0
19,231,242.84615384615384,225,-0.11012024415791441,0.2,0.3333333333333333,2.282019907270642,-0.20596273266292542,0.12620857647998196,0.6353305332123096,4.365353638843592,0.060267379547345436,0.09592469941794275,0.009822646639030293,0.9230769230769231,0.04414860157606395,0.5051473922902494,0.26655382858963705,1.0,0.41686773455282033,2.744880243453988,0.04181803099519425,0.09480114590318692,0.010368934660183937,0.9250000000000002,0.04363990381382351,0.3986394557823129,0.41255233366767013,3.0,12.162317579046299,2.365063671035193,-0.43801323536066733,0.09681144923244142,0.014302025072337925,0.8833333333333333,0.044114404608831655,0.7592970521541951,0.427821507512393,1.0,0.2176147180778484,2.307068796587347,-0.02463456589185884,0.09949122216914649,0.017690108508691342,0.8891025641025639,0.08513211780540537,0.6805895691609978,0.3577699006654501,2.0
20,231,242.84615384615384,225,-0.11012024415791441,0.2,0.3333333333333333,2.282019907270642,-0.20596273266292542,0.12620857647998196,0.23588695752215788,1.563150748604721,-0.02500034441867273,0.09381956552219244,0.014650768418160019,0.9128205128205129,0.0372492672659348,0.6171428571428571,0.4375609315580661,3.0,0.5567260201968864,1.2433256571460625,-0.05287026594911304,0.0938326836875965,0.010724728907442173,0.9282051282051282,0.030103306647253594,0.5470975056689343,0.2742282894646508,2.0,9.621411896228878,1.2019149060041923,-0.3761458167562683,0.09479760089696027,0.01563513999247882,0.8724358974358973,0.04792212560807475,0.8233786848072562,0.43121540670037145,2.0,1.7786650845624306,5.585594616507469,0.14352620310407113,0.10439954236077549,0.015134639556774016,0.8929487179487179,0.08062826385245297,0.72297052154195,0.3663751552706866,1.0
21,231,242.84615384615384,225,-0.11012024415791441,0.2,0.3333333333333333,2.282019907270642,-0.20596273266292542,0.12620857647998196,0.15538810663745078,2.0156288866187713,-0.01707966918349554,0.09417521670194583,0.009741595986292338,0.9403846153846155,0.04342904011714797,0.4616780045351474,0.3715605288072152,3.0,2.3188540224412413,0.35533363201207707,-0.15318321320716508,0.09277530833218023,0.009883188953855732,0.9320512820512818,0.030804832067402435,0.47582766439909296,0.3180637498108914,2.0,10.66554414084071,1.996608793372034,-0.405309809144427,0.09639268867791763,0.016321262106244558,0.8673076923076922,0.028552484300860624,0.7558049886621314,0.47933439502745084,1.0,0.7325337382652887,4.217476610805128,0.07204688130372483,0.1021864864765037,0.017808671655733816,0.8858974358974359,0.11252362783980226,0.6978911564625851,0.29721135936448045,1.0
22,231,242.84615384615384,225,-0.11012024415791441,0.2,0.3333333333333333,2.282019907270642,-0.20596273266292542,0.12620857647998196,2.132791226443752,0.7646584767775028,-0.14563518140705214,0.09337324558027109,0.012196886006456359,0.916025641025641,0.05183437494860538,0.566122448979592,0.40897235483966365,2.0,1.7575480570549398,0.665068545465874,-0.12754584266681682,0.09355000156467115,0.008766883914441912,0.9378205128205129,0.036929326757909,0.4597732426303855,0.34130205911427325,1.0,10.873921867963546,1.9819374761822373,-0.409422027153801,0.09631753669307752,0.015035218729143133,0.8814102564102565,0.043537992714471944,0.7790929705215419,0.42958645345118557,2.0,0.47161148651769175,1.836517159493831,-0.04938940370752147,0.10076387030687808,0.015998219560270952,0.8935897435897435,0.06675494103777391,0.716689342403628,0.33896209241479336,1.0
23,231,242.84615384615384,225,-0.11012024415791441,0.2,0.3333333333333333,2.282019907270642,-0.20596273266292542,0.12620857647998196,1.6349313060167856,4.794984080206582,0.12324575214720566,0.09515471463095558,0.010968334645828987,0.917948717948718,0.06741203596487823,0.5257369614512472,0.48812731908735524,2.0,3.3045835350510218,0.23187141141272702,-0.19432888421212316,0.09317264970712281,0.010966049516992307,0.9121794871794874,0.034791837080192546,0.6044897959183674,0.2972986171073691,1.0,9.197648722150916,1.3233591333924066,-0.36968349983210713,0.09558270613111843,0.015822061910648305,0.8653846153846155,0.05290394302822357,0.7672789115646257,0.3605358275066747,2.0,0.16746673426631967,3.359495501473015,0.019607554455676225,0.10082503670932985,0.015098647714965068,0.9025641025641025,0.0648916556354296,0.6670068027210885,0.34931950320605065,1.0
24,231,242.84615384615384,225,-0.11012024415791441,0.2,0.3333333333333333,2.282019907270642,-0.20596273266292542,0.12620857647998196,0.19870357984480475,2.7632899018957917,0.021718435359860514,0.0953370191004437,0.012104395360923215,0.9288461538461539,0.042165111426513545,0.45900226757369617,0.31222605393360564,3.0,0.19749582701498086,2.835506488900218,0.02112555801223565,0.09325593802612663,0.009082106818131258,0.9288461538461538,0.03541082321165974,0.526734693877551,0.34397460629111953,2.0,12.48457169811052,2.5999662657158846,-0.44342862605805966,0.09659473952091002,0.016138320729661114,0.8737179487179488,0.06554968184271377,0.7684126984126983,0.3109525521502125,1.0,0.13402030916229907,2.5022601930817943,0.016001685500897582,0.10162837383590138,0.013227569395411923,0.9044871794871793,0.0458054295789652,0.7113605442176871,0.31506677237046965,1.0
25,231,242.84615384615384,225,-0.11012024415791441,0.2,0.3333333333333333,2.282019907270642,-0.20596273266292542,0.12620857647998196,0.7617457459739503,3.311691031987891,0.06946220815801858,0.09548486370044702,0.012478183877870147,0.9198717948717948,0.10493460777059083,0.6161904761904762,0.3850396540086951,5.0,2.410483646738049,0.7692401124362435,-0.15916655141912708,0.09391176286240807,0.012290202517998563,0.9166666666666665,0.0372800459984402,0.5272562358276643,0.32002739139549136,4.0,7.952422263081884,1.126208211714379,-0.336136290230333,0.09445670847370619,0.012324675680248235,0.8903846153846153,0.03457377256292616,0.7687301587301587,0.3964967477440047,1.0,1.7080553490326842,5.76818499032097,0.13521669686178672,0.10120566065919444,0.017190205031739347,0.8871794871794871,0.07373880720930087,0.7194104308390024,0.30348547903110745,2.0
26,231,242.84615384615384,225,-0.11012024415791441,0.2,0.3333333333333333,2.282019907270642,-0.20596273266292542,0.12620857647998196,0.14289889373791057,1.8668108363398255,-0.015934355844391172,0.09527149190070376,0.01153861328457908,0.9320512820512821,0.04277042808363788,0.5599319727891156,0.3046401473516473,4.0,1.5322945414245268,0.6376066722548945,-0.11545258721731164,0.09337455076446244,0.009257398540068802,0.925,0.041058484465899533,0.5209977324263038,0.39264981274243477,3.0,11.855671855563523,2.3811498892906378,-0.43354964986802813,0.09720504489653624,0.013269465529295112,0.8846153846153847,0.06763671469607312,0.7763038548752835,0.3277646621600153,1.0,0.6174088276959651,1.4432100677434676,-0.061680678859089046,0.10050223281432802,0.013770609436392075,0.9051282051282052,0.05506666100908072,0.6385487528344671,0.3038796026396556,1.0
27,231,242.84615384615384,225,-0.11012024415791441,0.2,0.3333333333333333,2.282019907270642,-0.20596273266292542,0.12620857647998196,0.6246874641564648,3.293195048155913,0.05872395760271239,0.09476921354746644,0.011682870978632954,0.9224358974358974,0.06017084580540213,0.584172335600907,0.41872735146222256,2.0,3.8732566389938534,0.010818432955828298,-0.216197700316408,0.09370038835529848,0.010578125973089627,0.9217948717948716,0.02080762289040339,0.5567346938775511,0.4417223906607794,1.0,14.401888664771702,3.48156880600281,-0.4841820861245291,0.09753792984445242,0.01821686764541264,0.8685897435897437,0.05696255191037685,0.7776417233560091,0.3618493303370608,2.0,0.27943677736572975,3.418171596461096,0.03147183208901778,0.10137476763266648,0.015010561358808306,0.8961538461538462,0.09173182730814029,0.6548979591836734,0.3667249521698977,1.0
28,231,242.84615384615384,225,-0.11012024415791441,0.2,0.3333333333333333,2.282019907270642,-0.20596273266292542,0.12620857647998196,0.4915657665308813,2.983745126349406,0.04839133885176554,0.09532520662007066,0.01296792649615552,0.9166666666666666,0.07491761710904263,0.5232653061224489,0.3651814113397109,3.0,1.0163117488729476,0.9096338316320387,-0.08565754305902232,0.09398233803069547,0.011383030855858563,0.9249999999999999,0.03475698730742295,0.4529251700680271,0.350440014944451,3.0,11.645254371506278,1.9841065066808994,-0.4218353850912047,0.09551138631783751,0.01460162316429046,0.8801282051282052,0.055960727244339634,0.7852607709750568,0.33325729686365635,2.0,0.6902478415310941,1.612716666131419,-0.06792136557784889,0.1010598166572137,0.013746484079654437,0.8993589743589742,0.0721968440336514,0.7575736961451247,0.38301214993469745,1.0
29,231,242.84615384615384,225,-0.11012024415791441,0.2,0.3333333333333333,2.282019907270642,-0.20596273266292542,0.12620857647998196,0.31224786964563533,1.5683332672753214,-0.0321333459713726,0.09376047998913699,0.00929622501997609,0.9282051282051281,0.04817306064356855,0.5715646258503402,0.36526394217092384,2.0,2.177485187519551,0.4236864290490198,-0.1463074265253371,0.09248188783924453,0.008755202610266017,0.9307692307692307,0.020087735621080256,0.5212698412698412,0.2619394370424866,2.0,13.257641809975668,2.908858060982121,-0.46165142633392453,0.0973147053388182,0.015108887206022608,0.8775641025641026,0.07485924585886983,0.8006575963718822,0.35674580590263916,3.0,0.46286669138332154,3.6086936205770885,0.04842000065231111,0.10036897198295333,0.017295088848858612,0.882051282051282,0.08478938041741818,0.7164625850340136,0.3029571136282939,1.0
30,231,242.84615384615384,225,-0.11012024415791441,0.2,0.3333333333333333,2.282019907270642,-0.20596273266292542,0.12620857647998196,0.1440857284166588,2.0838349791333473,0.01596488441292721,0.09471650457136006,0.011655462110145294,0.9198717948717949,0.08689855577597186,0.5710430839002267,0.3394236748482911,4.0,0.4940055489474517,1.5592947758788656,-0.047456120070958015,0.09309270389918746,0.009100895548608798,0.9262820512820511,0.05428515021855642,0.5425623582766441,0.3219030515886679,2.0,7.420615529801726,0.8843194407096019,-0.3251157120383997,0.09509879221649847,0.016395046896233587,0.8583333333333333,0.03391922697459415,0.816938775510204,0.36334991528051847,1.0,0.7710666773163202,4.281593518474406,0.07361199006900515,0.10021405457231758,0.014299956401952559,0.9064102564102564,0.06408595191699175,0.6714739229024943,0.39847690563376853,1.0
