,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
0,132,264.42105263157896,225,-0.4572492525928121,0.8,0.3333333333333333,8.489113061722174,-0.48152002284117806,0.13095503488438448,0.31335788437793355,7.564819304351555,-0.03194622496879965,0.09292182441355988,0.00988990633572343,0.9312280701754386,0.0971844759176916,0.5002770083102493,0.43127566838453263,14.0,0.9103936974785362,9.661173915538582,0.07918717741351251,0.09458618168176827,0.014324450083138375,0.904561403508772,0.16392630076580503,0.6049861495844875,0.5067444797094314,9.0,21.71797457628641,0.12226415245219316,-0.5934474884059374,0.09591955008280677,0.017026631613286596,0.8800000000000001,0.06886154707869992,0.7700831024930748,0.4296031504132155,2.0,12.668847581937131,0.8210071974444899,-0.4449634487446253,0.09618018488093608,0.017064623050638866,0.8835087719298246,0.05517709837441349,0.7013850415512464,0.3944022387321122,6.0
1,132,264.42105263157896,225,-0.4572492525928121,0.8,0.3333333333333333,8.489113061722174,-0.48152002284117806,0.13095503488438448,0.9218935755146227,6.134468562925329,-0.07845051005751205,0.09279649760099315,0.013272991854879911,0.9185964912280702,0.0906351766546578,0.4664819944598338,0.3851891064260798,7.0,0.6827684300177301,10.043015654807343,0.06260192546540104,0.09396850004034017,0.010680955720090824,0.9192982456140352,0.09557989753011348,0.5961218836565096,0.4584728647322216,10.0,23.004193865433248,0.20822851145972388,-0.6032706624828079,0.09453885408666858,0.018187651194912047,0.8778947368421053,0.05804547838633661,0.833240997229917,0.3773050319588038,10.0,20.895921109671676,0.2550895033674599,-0.5854512535110844,0.09658847589490212,0.01464693631846217,0.8996491228070177,0.04528335140993507,0.6986149584487534,0.38728733172648333,4.0
2,132,264.42105263157896,225,-0.4572492525928121,0.8,0.3333333333333333,8.489113061722174,-0.48152002284117806,0.13095503488438448,0.6399245306786828,6.081842592520259,-0.05908292285505767,0.09348662942280302,0.01025822708120049,0.9347368421052631,0.09367238883869529,0.46537396121883656,0.45792185155081044,9.0,3.9102658045478518,16.53903021530266,0.22171410448770223,0.09552172822171544,0.01267036356601551,0.9143859649122807,0.15140053437557863,0.5612188365650969,0.5127102870769396,11.0,25.509645125632694,0.5572295996845887,-0.6403355699142393,0.0950736212876544,0.018839892680818923,0.8708771929824564,0.05634430138321285,0.833240997229917,0.48397627202175814,6.0,25.37367593285345,0.7327112787527166,-0.6344927750660742,0.09455094250981107,0.015712811287122517,0.8982456140350876,0.04275414095897149,0.6398891966759003,0.4308342293021679,6.0
3,132,264.42105263157896,225,-0.4572492525928121,0.8,0.3333333333333333,8.489113061722174,-0.48152002284117806,0.13095503488438448,3.9216612514319316,3.112052371121868,-0.21437017289988905,0.09217937220016972,0.010886191058251523,0.9178947368421054,0.06709168179399509,0.5529085872576178,0.4586994287765973,11.0,0.7380792502797683,9.844248072974986,0.06694815222848091,0.09438032117741868,0.012435484219380465,0.9045614035087721,0.17329887325679225,0.6138504155124653,0.4284565390689103,7.0,22.995389240639202,0.2160169026028185,-0.6076997246017708,0.09531583793738384,0.018344136894568076,0.8659649122807018,0.04637854679372579,0.766759002770083,0.46214388580258575,3.0,19.840960157494372,0.05799727123661106,-0.5633125674606257,0.09554346883501394,0.014959284721161365,0.896842105263158,0.05216945175607457,0.7174515235457063,0.49317529976200775,4.0
4,132,264.42105263157896,225,-0.4572492525928121,0.8,0.3333333333333333,8.489113061722174,-0.48152002284117806,0.13095503488438448,2.877710856356025,3.822085179051025,-0.17593735986830356,0.09228012510038949,0.011864660788189565,0.912280701754386,0.0622572638314438,0.5445983379501385,0.5778044259779263,8.0,1.210147533017449,11.108888187403114,0.09860235022184308,0.09481019915480877,0.011403272819837974,0.9228070175438597,0.15941713946519756,0.5584487534626039,0.4116184440672022,8.0,19.98413606264704,0.0010431372305433997,-0.5586111866358909,0.09433625033035319,0.022013856296629,0.848421052631579,0.05440080158313493,0.8121883656509695,0.4002423815925502,5.0,27.002044588784763,0.9263522659322869,-0.6590193030038685,0.09505191801493224,0.018807849976133714,0.8856140350877194,0.060778502665349184,0.7806094182825485,0.463900571513727,7.0
5,132,264.42105263157896,225,-0.4572492525928121,0.8,0.3333333333333333,8.489113061722174,-0.48152002284117806,0.13095503488438448,0.9393797434185397,5.891140605121584,-0.07908985177706548,0.09219859758777851,0.011793410442333157,0.9207017543859648,0.07333836443754818,0.5695290858725761,0.5188437028047018,12.0,1.2843746673559475,10.464843018947475,0.10291850691242063,0.09467986065818605,0.013507991569182642,0.9073684210526315,0.13837786571358754,0.6343490304709142,0.5540260034502412,14.0,23.722966392087745,0.4154804475847818,-0.6159365029133886,0.09502037576088596,0.019526700720867738,0.8680701754385965,0.04528894451546645,0.8265927977839335,0.455927009189127,3.0,21.80334781705063,0.31063546883587867,-0.6009703890361414,0.09693025326987915,0.018602662401033324,0.8835087719298246,0.0463422111008136,0.7385041551246537,0.4137389691015677,8.0
6,132,264.42105263157896,225,-0.4572492525928121,0.8,0.3333333333333333,8.489113061722174,-0.48152002284117806,0.13095503488438448,1.6711362985897362,4.700327299909733,-0.12173711178777019,0.09253265695280587,0.011832142481134582,0.9136842105263159,0.10884632801212875,0.5479224376731302,0.3743057090258159,8.0,0.23213320970852688,7.56757158832622,-0.02440547589062471,0.09293163285724582,0.012119038882193286,0.9263157894736842,0.06837181164500752,0.5861495844875346,0.5061431399067605,9.0,24.743616745638974,0.5100283648818538,-0.6344863165175767,0.09574436860490851,0.019470498668424843,0.8736842105263157,0.06325394214882295,0.7745152354570638,0.3486331297453039,5.0,19.572494226939117,0.06667285718978849,-0.555865021791971,0.09493241827184315,0.01671270804055936,0.8926315789473683,0.04388224940955587,0.6581717451523545,0.44930509248224704,2.0
7,132,264.42105263157896,225,-0.4572492525928121,0.8,0.3333333333333333,8.489113061722174,-0.48152002284117806,0.13095503488438448,1.1797618903903044,5.195673489213606,-0.09521302296713827,0.09330842392555412,0.010058308023785678,0.9221052631578947,0.07780975421096686,0.4692520775623269,0.4692902186990213,13.0,1.8687544143688688,11.661505972481326,0.13614390491424172,0.09564658026497858,0.010696168163228418,0.920701754385965,0.13662023303748622,0.49916897506925206,0.5783157528140075,9.0,23.838079644402743,0.3322591222505327,-0.6197239323402706,0.09532280547892118,0.017891874404065634,0.8729824561403509,0.048071431602931126,0.827700831024931,0.37315880019281,6.0,17.764875587054068,0.081302489313062,-0.5317686081868835,0.0956600658804051,0.016567453562736836,0.8975438596491228,0.04823413773839131,0.6210526315789474,0.5541078127462885,5.0
8,132,264.42105263157896,225,-0.4572492525928121,0.8,0.3333333333333333,8.489113061722174,-0.48152002284117806,0.13095503488438448,0.21536837454976346,6.968610385680057,-0.023190315171466434,0.09455075621238362,0.011226143129889544,0.927719298245614,0.10507418073598747,0.532409972299169,0.4773917396172411,10.0,0.5201236172911775,9.273989469129313,0.05007182333077017,0.09405829543656671,0.01388877536534493,0.9136842105263158,0.10900880937162312,0.578393351800554,0.4789653253761389,5.0,24.626043773406153,0.3991558401610511,-0.6262345224772489,0.09474508101839342,0.01657387239252773,0.8708771929824562,0.04266449529204333,0.8199445983379501,0.40587087024491,4.0,13.611672255461041,0.6812205488153218,-0.4567005304377378,0.09488464514842412,0.01579194434674276,0.8856140350877193,0.04283299185536576,0.766759002770083,0.47144401505368533,5.0
9,132,264.42105263157896,225,-0.4572492525928121,0.8,0.3333333333333333,8.489113061722174,-0.48152002284117806,0.13095503488438448,0.3738611205531361,7.65533212301787,-0.037290244876577,0.09288906620107411,0.01171850337160666,0.9249122807017544,0.06417862843219009,0.5157894736842106,0.4267045550962738,7.0,0.36839247982677337,8.74051471772215,0.03716565632383784,0.0937746041382154,0.011803495559102576,0.9150877192982457,0.13752871452052157,0.5340720221606648,0.39200597747107957,5.0,22.811051478106233,0.25307384540346445,-0.6044424849161435,0.09519897135651488,0.019929908344337624,0.8624561403508771,0.049599083005475005,0.792797783933518,0.44957218116135134,5.0,11.681509535644253,1.0130211193168994,-0.4227323669276222,0.09557241023127283,0.015650349082648052,0.8912280701754386,0.042247456877686204,0.6842105263157895,0.5760591127184302,5.0
10,132,264.42105263157896,225,-0.4572492525928121,0.8,0.3333333333333333,8.489113061722174,-0.48152002284117806,0.13095503488438448,0.6481367828768865,6.908264250042047,-0.05910200294168184,0.09254841605894336,0.011246246821365156,0.913684210526316,0.0931978115437219,0.6083102493074792,0.48204715821411787,12.0,0.41934104591623544,6.622644637112428,-0.04100935430072229,0.0924956607390885,0.008186621943847684,0.9305263157894736,0.10850492936012658,0.6099722991689751,0.5359050720695222,6.0,30.500907806042584,1.1482532148894564,-0.7072852549253054,0.09574469014192225,0.019759888186258602,0.8652631578947368,0.050919266209125,0.7440443213296399,0.4133518853886056,6.0,18.05335352222085,0.009731111478841618,-0.531917151172543,0.09484543071540985,0.01571903456737259,0.8912280701754387,0.04234474577084934,0.7224376731301939,0.38733049937517,7.0
11,132,264.42105263157896,225,-0.4572492525928121,0.8,0.3333333333333333,8.489113061722174,-0.48152002284117806,0.13095503488438448,3.7252725649104095,3.192076896212965,-0.20655444152479552,0.09174286227129395,0.011040528594159231,0.9256140350877193,0.043051603642007476,0.4869806094182826,0.5096204909292522,11.0,1.3206087676510236,10.357664687748962,0.10596098008518072,0.09549838848117106,0.011850134835485407,0.9228070175438596,0.11156143275421386,0.48033240997229915,0.42438081582230225,8.0,19.820097678179803,0.002437016438821206,-0.5611746997446405,0.09518582058490976,0.02086563717580505,0.8652631578947368,0.05221248068018876,0.7639889196675899,0.3989865580601196,5.0,9.472195603613851,1.5945589783342555,-0.3782055910693684,0.09619280693366115,0.019696826167318184,0.8680701754385964,0.06753666513336107,0.7795013850415513,0.4631312436191364,5.0
12,132,264.42105263157896,225,-0.4572492525928121,0.8,0.3333333333333333,8.489113061722174,-0.48152002284117806,0.13095503488438448,1.0570418832535045,6.157671407429684,-0.08628194441984854,0.09186751546425395,0.011944393423971656,0.9214035087719297,0.04987939600999809,0.4581717451523545,0.4343428164282333,9.0,3.2547380926645935,13.78255009188423,0.1984665603846839,0.09609468826055399,0.013792091881565884,0.9108771929824561,0.15093884857860168,0.5894736842105264,0.39703431011169243,8.0,17.21443045459992,0.34375849853036344,-0.511558005508301,0.09353552701398128,0.019071051346397954,0.8708771929824561,0.041602311703817965,0.8204986149584489,0.5088601550339491,5.0,22.113196792524903,0.35582007401036403,-0.5912591931099538,0.09466430170227577,0.019769014466606363,0.872280701754386,0.040998882172776606,0.6842105263157895,0.42285691968935085,4.0
13,132,264.42105263157896,225,-0.4572492525928121,0.8,0.3333333333333333,8.489113061722174,-0.48152002284117806,0.13095503488438448,1.2452541168157742,5.373389480962578,-0.09776435779874605,0.0920227967230844,0.012258750309692517,0.9284210526315789,0.03855451574550171,0.5246537396121884,0.47613783284896344,8.0,0.6739151004813896,9.643659806065827,0.06218110954561696,0.09432987543407978,0.010936494659465675,0.9333333333333333,0.06970791784772885,0.49362880886426586,0.4593476508791574,8.0,22.062578938063062,0.12101213147554092,-0.5945387438959164,0.09527074140634313,0.021293767099627707,0.8582456140350878,0.056204571732137144,0.7562326869806093,0.42992763746895835,8.0,19.600863825199678,0.09066928732062428,-0.5596461542024253,0.09549567943962782,0.017034426049277025,0.889122807017544,0.0449623567255295,0.6731301939058172,0.414368252884635,7.0
14,132,264.42105263157896,225,-0.4572492525928121,0.8,0.3333333333333333,8.489113061722174,-0.48152002284117806,0.13095503488438448,1.712361888535981,4.8122070828524235,-0.12390865246384623,0.09256871954727489,0.010321888500693079,0.9143859649122809,0.11712251411934572,0.6221606648199446,0.5314779390040383,12.0,1.1345758724868913,10.400670013353482,0.09427117435735562,0.09513623175582075,0.01183721044413418,0.9221052631578947,0.15636117179986675,0.5584487534626039,0.48305468846067734,7.0,20.67485737237923,0.0003479604502087396,-0.5704873619790607,0.09462745576164061,0.01893084994588542,0.8708771929824561,0.030739759710194464,0.7473684210526316,0.4643564520291868,7.0,24.066571749087156,0.47859404651233534,-0.6323246860687014,0.09686743438296601,0.01507941116440659,0.8996491228070176,0.05432899589888469,0.6349030470914128,0.4349264207045704,8.0
15,132,264.42105263157896,225,-0.4572492525928121,0.8,0.3333333333333333,8.489113061722174,-0.48152002284117806,0.13095503488438448,2.353429654589689,4.184976935465904,-0.1531247876030863,0.09181393615840941,0.010025216242896713,0.936842105263158,0.07184608061867132,0.4581717451523546,0.3561742302481536,5.0,1.0382722484478304,6.0328549075872475,-0.08658701357484752,0.09346111713961137,0.010397271213029446,0.9263157894736843,0.058084772204398664,0.5351800554016621,0.4445179279192744,8.0,19.777651414028295,0.07563856457639197,-0.5602667504577872,0.09514820931233094,0.020766849363899463,0.8561403508771931,0.05937815202147658,0.8282548476454293,0.4416458442392281,4.0,17.1464797633511,0.1835748248464872,-0.5234180625014405,0.0959679969166307,0.017936122088634567,0.8870175438596493,0.050881534355229095,0.6825484764542935,0.4860790320945548,2.0
16,132,264.42105263157896,225,-0.4572492525928121,0.8,0.3333333333333333,8.489113061722174,-0.48152002284117806,0.13095503488438448,2.6066401470653893,3.9242865520911034,-0.16332647224504093,0.09144794429658305,0.009959921441164497,0.9277192982456143,0.04689634353734107,0.5146814404432133,0.48813721069732124,11.0,0.9266321093383089,5.953442673761782,-0.07893268053377112,0.09299580193702327,0.013837531343656525,0.9066666666666667,0.09022853282842816,0.5501385041551247,0.3628862514395624,9.0,22.468466150438026,0.11273816500838321,-0.5987006964923535,0.09504256736381737,0.023072783881226015,0.84,0.05059041402570657,0.8443213296398892,0.44104212119210995,5.0,25.300586301265998,0.690081408397846,-0.6344228205740621,0.09463153681850262,0.015844696964436415,0.8933333333333333,0.05126014859833408,0.7385041551246537,0.3932979753521038,4.0
17,132,264.42105263157896,225,-0.4572492525928121,0.8,0.3333333333333333,8.489113061722174,-0.48152002284117806,0.13095503488438448,2.3847235585246174,4.130704918063569,-0.15475336312248147,0.09196810314631458,0.011575266431955373,0.9192982456140351,0.06817090699727842,0.44376731301939054,0.43694220543443185,13.0,0.8037911326486875,9.923952300018303,0.07131738918966697,0.09393515426079714,0.014004667536277559,0.9024561403508772,0.16455490911072856,0.6254847645429363,0.45307596792014104,10.0,24.915873003239312,0.442346101732327,-0.6360925584322336,0.0956599134337521,0.01588324826038336,0.8828070175438596,0.04353787917676857,0.8022160664819944,0.4672050589145156,8.0,17.404827361580306,0.12736547227508738,-0.5286669713118204,0.09612906848604154,0.020216173908972877,0.8715789473684211,0.0568476609610443,0.7152354570637118,0.5246812240529682,6.0
18,132,264.42105263157896,225,-0.4572492525928121,0.8,0.3333333333333333,8.489113061722174,-0.48152002284117806,0.13095503488438448,1.142771556144586,5.7258100590758385,-0.0918843008828498,0.0922250084988355,0.009615833019592308,0.9340350877192982,0.07444057607757149,0.42049861495844876,0.6225031217105165,11.0,0.0912784586956622,7.500121922390292,0.01029423429300117,0.09420095861390915,0.013621263290257172,0.9108771929824562,0.12150222579374603,0.5357340720221606,0.5522592291239253,6.0,26.070888939940573,0.6794560317484445,-0.6478613494868251,0.09513704060786392,0.018364507633879333,0.8736842105263157,0.045394611914848136,0.8088642659279778,0.5024922132182642,3.0,17.527102175600913,0.1623050846367803,-0.5247582847868167,0.09507111225824727,0.019667513383963206,0.8729824561403507,0.06862608689961523,0.7207756232686982,0.4748908556088647,11.0
