,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
0,132,250.58252427184468,236,-0.11012024415791441,0.2,0.3333333333333333,1.5579466997289613,-0.1559890387906092,0.12471710349611852,2.1122184991054773,4.131774108688808,0.14333302924314223,0.09250598538514934,0.009737286278237717,0.9249190938511326,0.06170611774166099,0.5561451247165533,0.4092351708785896,4.0,0.0748468602755185,1.7046074119143992,0.008401193579757726,0.09305840880080488,0.011877618652914779,0.9236245954692557,0.04325436800625503,0.5577324263038549,0.3422632926236569,4.0,7.191233231838332,2.09973618355756,-0.31002358639468386,0.09234891796802962,0.01338081411600383,0.9035598705501617,0.05983026034753693,0.8153514739229024,0.42316463270845367,3.0,1.8878167425458487,0.35514311361000006,-0.14847420598166597,0.10358150428380165,0.018010816318259452,0.8828478964401294,0.04326295699399119,0.7604761904761904,0.28136300254862434,3.0,0.2514160890890851,1.1590866100081587,-0.025810611785307157,0.09142600565244645,0.01168378547434827,0.915210355987055,0.05999536879950239,0.5885714285714285,0.4162933496954591,6.0,1.2888312883440554,3.6036861486920824,0.10093495684046723,0.09261633571828666,0.012619615768586768,0.9171521035598705,0.07122047861543464,0.5186621315192743,0.4079332441499292,4.0
1,132,250.58252427184468,236,-0.11012024415791441,0.2,0.3333333333333333,1.5579466997289613,-0.1559890387906092,0.12471710349611852,0.9180367601292162,2.425991495664786,0.07778931383665894,0.09231371667742906,0.01078632455866401,0.9294498381877023,0.050481922201525045,0.5799546485260769,0.3839289827027117,6.0,0.6167910958706764,0.8920318067961378,-0.055630581805169964,0.09071746562658772,0.00794859790159674,0.935275080906149,0.042551432289435615,0.5409977324263038,0.43281028243086245,2.0,8.520462010784435,2.635807306012833,-0.339488350858387,0.0916778042402841,0.01242824146986835,0.9055016181229775,0.05716751678928635,0.842517006802721,0.31756227802495796,1.0,0.04382601440267725,0.9420661108283482,-0.005524429362195059,0.10300251451746265,0.016774255714505852,0.8860841423948219,0.051104896902734544,0.7329478458049887,0.33337442021330266,2.0,0.6858312687230722,0.8769279425987354,-0.060878604045127786,0.09105089433204203,0.009751831937780045,0.9333333333333333,0.02262989057283679,0.49984126984126986,0.4153301791636977,1.0,2.027699153542206,4.129151620748457,0.1405864663718947,0.09332239377756495,0.009545425830080072,0.9313915857605177,0.10668593445570626,0.5393650793650794,0.3901149826097704,6.0
2,132,250.58252427184468,236,-0.11012024415791441,0.2,0.3333333333333333,1.5579466997289613,-0.1559890387906092,0.12471710349611852,1.3310143955000717,3.884272322513228,0.10302818816806944,0.09231792135277953,0.01027065703618619,0.9268608414239483,0.08903583608926424,0.5439909297052153,0.38749382664278725,2.0,0.13006844640275078,1.853915714946397,0.014022152623764085,0.09160230608981151,0.007746449155852439,0.9417475728155341,0.03582908684645462,0.5447845804988662,0.40575015954558896,3.0,9.895149214028043,2.9762614079801755,-0.36974911490671397,0.09170305588062072,0.010359514033621701,0.9042071197411004,0.0693468264158871,0.883673469387755,0.4362039793123322,2.0,0.45225257512297107,0.49454615054093476,-0.04848440112045334,0.10250737370012139,0.01569214860185037,0.8951456310679612,0.03475812308762978,0.7380272108843536,0.38332103474632157,3.0,0.8311417520236454,0.891779243531371,-0.07060316598610883,0.09056725887085172,0.010226442561907023,0.9262135922330098,0.050793519887585216,0.5836507936507936,0.4197688586612127,2.0,2.1043120681826046,4.10120332501274,0.14404468606781523,0.09320771416312004,0.00923738392989846,0.9320388349514563,0.06600239426725987,0.5604308390022676,0.436035534684591,1.0
3,132,250.58252427184468,236,-0.11012024415791441,0.2,0.3333333333333333,1.5579466997289613,-0.1559890387906092,0.12471710349611852,3.2812203949723138,5.138719687512953,0.19429529298462686,0.09358179820889947,0.010681730340977986,0.9268608414239483,0.06997152607174287,0.5166893424036282,0.4133846332435214,1.0,0.2967082618915961,1.0053000736571376,-0.030438203341486156,0.09293370312319184,0.013900267552333902,0.911326860841424,0.03861940334019724,0.5574603174603174,0.3380328972445818,5.0,9.504274465040197,2.8609873760165456,-0.36096161447377295,0.09158290535789954,0.01419136951372433,0.8757281553398057,0.05963651485028054,0.8580272108843537,0.3865398247896383,1.0,1.1955655331812742,0.046630248033014354,-0.10552279711777225,0.10239143594795845,0.014178904004092597,0.8996763754045305,0.02974660777080091,0.7174149659863945,0.3461015784141083,4.0,1.8116913023335828,0.10977972851278368,-0.12650508759564952,0.09082265934410905,0.006804814874976291,0.9398058252427184,0.026251183044608294,0.45068027210884354,0.4711187253924316,5.0,1.4238752516411413,3.4910344834101483,0.10944735381248884,0.09334854304901267,0.015550017506092521,0.8983818770226537,0.06561135605055499,0.6213832199546485,0.4139543814726459,1.0
4,132,250.58252427184468,236,-0.11012024415791441,0.2,0.3333333333333333,1.5579466997289613,-0.1559890387906092,0.12471710349611852,0.26868523818095635,1.9692661270191192,0.02742220995446091,0.09149282033983212,0.008834796306040822,0.9385113268608414,0.06507620481103916,0.621655328798186,0.42377520230788357,1.0,0.09121928963591365,1.4653987906045558,-0.010020439298946448,0.09175294734678133,0.013073147165134694,0.9158576051779936,0.0458710733348375,0.5840589569160998,0.5300934743990592,1.0,8.15653309025057,1.81907728033774,-0.3298659009062474,0.09134522651933902,0.01657505684135504,0.8919093851132683,0.0391200301869624,0.8681632653061225,0.3655177851287322,2.0,4.357494728924261,1.0446520092067866,-0.2436501458470814,0.09811485310930709,0.013070183235711259,0.8906148867313916,0.02750180214029059,0.7431746031746032,0.42456449661551565,2.0,0.9437029937715559,0.6408727674251667,-0.07858690484298778,0.0912868217016246,0.010315233056616625,0.9294498381877024,0.05205345365364156,0.5460317460317461,0.358929770057003,1.0,1.6908958161064185,4.0035556669666335,0.1247921949731993,0.09406788830377429,0.010661866515402987,0.9249190938511326,0.1055980436290923,0.5483446712018141,0.436716915429031,1.0
5,132,250.58252427184468,236,-0.11012024415791441,0.2,0.3333333333333333,1.5579466997289613,-0.1559890387906092,0.12471710349611852,1.5475344884488753,3.6531936014147104,0.11432572947532606,0.09180480945511493,0.01031289902296331,0.9255663430420712,0.102345953370492,0.5146485260770974,0.4551511240335297,2.0,0.5284284038648007,1.1912400463413133,-0.04926240699186101,0.09131761077304036,0.011301086408784473,0.9307443365695793,0.04086301389972275,0.5964399092970523,0.49360857599739494,2.0,7.4080345043824165,1.5212002643806244,-0.3106515588968829,0.09095049857619122,0.014742751413674452,0.8906148867313917,0.0629371885833699,0.8661904761904762,0.31145267819682404,7.0,0.027472748959768815,0.8155406344751792,-0.0034881398511694174,0.10293967708487824,0.015603596334189677,0.8996763754045308,0.06772176813346055,0.7621541950113379,0.3467379615935777,5.0,2.2827800542750607,0.08192773151739638,-0.14789267146289783,0.09052320936352838,0.01253497390426328,0.9165048543689319,0.03728650045128052,0.5789569160997733,0.4069169002516788,4.0,0.08413146055236177,1.6404201339562248,-0.009363851413812787,0.09266643978349337,0.008477753687749815,0.936569579288026,0.024415341639564457,0.5800226757369614,0.45419410695957785,3.0
6,132,250.58252427184468,236,-0.11012024415791441,0.2,0.3333333333333333,1.5579466997289613,-0.1559890387906092,0.12471710349611852,0.7281026320349075,2.5706160005669916,0.06481598546497483,0.09237701863690331,0.010803440719659961,0.9223300970873787,0.031405113440832834,0.5522222222222222,0.39787639211040365,3.0,2.3017996565909717,4.451666910412289,0.15334101159660973,0.0933338184982425,0.01153910950350029,0.913915857605178,0.10503942491302226,0.5705668934240362,0.4221431004927354,3.0,8.097788936888735,2.1620952789859476,-0.3295253352933064,0.09163171144587792,0.014634064716115057,0.8983818770226538,0.05236781842884648,0.8741723356009071,0.36562836062433085,1.0,0.9471255716293207,1.8046284944716298,0.08999311116511567,0.10425070930373208,0.01360109487129401,0.8990291262135923,0.08844733593048015,0.7004535147392289,0.416907473417308,2.0,0.5206227945639021,0.958848544089628,-0.04884200025459456,0.09167410163665271,0.00902430341317751,0.9372168284789644,0.0472613406343614,0.5076190476190476,0.40395081946795786,1.0,0.3035282566919936,1.2121601725004674,-0.030955396056973228,0.09262184056296782,0.008411313400190702,0.936569579288026,0.057653529277875586,0.6036054421768708,0.46505020867634006,3.0
7,132,250.58252427184468,236,-0.11012024415791441,0.2,0.3333333333333333,1.5579466997289613,-0.1559890387906092,0.12471710349611852,0.034273614988745114,1.2821341123101142,-0.0038982371414825238,0.09251826550438946,0.012375116370089919,0.9262135922330098,0.0516493341384396,0.5070975056689343,0.38884490602924976,1.0,1.1171934168476256,0.49660899138618053,-0.08967584088780095,0.0915574510098616,0.009594889245903016,0.9281553398058252,0.03476466975181355,0.5893197278911564,0.48393979441923507,1.0,10.209845622747443,3.074543656649529,-0.3769890628614278,0.0918586790776301,0.014256088479743604,0.8951456310679613,0.06284430961254127,0.8663038548752834,0.34161559101953887,4.0,2.92861848661897,0.6844231997966088,-0.1929409351519224,0.1000554250701186,0.01488067821292469,0.8815533980582526,0.048652628462193245,0.7598185941043084,0.3716963048122845,5.0,2.4620195964404967,0.013992801089563103,-0.15558331363621064,0.09049704968592513,0.01116136233622253,0.9171521035598705,0.04008273526979477,0.5883446712018141,0.3655400637458126,4.0,0.4784112354759522,2.4215055544351367,0.04624755989133516,0.09321541317044794,0.011668963525707116,0.9346278317152102,0.046700065592799864,0.5951020408163267,0.41160209902478545,4.0
8,132,250.58252427184468,236,-0.11012024415791441,0.2,0.3333333333333333,1.5579466997289613,-0.1559890387906092,0.12471710349611852,0.38627002799930404,1.8290969119469325,0.03797385772130532,0.09194583191807211,0.012424960963048385,0.9236245954692558,0.0882050771083756,0.5904308390022677,0.4473456303628382,2.0,0.39057594363741327,1.0545656956365619,-0.038426698183332435,0.09215256309109592,0.01104359549492772,0.922977346278317,0.04530298950236972,0.5914285714285714,0.42854060146853473,2.0,10.100816028152334,2.996377824635844,-0.37788221556798873,0.09264980022188044,0.011179150525155257,0.9048543689320389,0.07542931663853938,0.8640362811791382,0.37348856939585157,2.0,2.3502319785903705,0.4874122809914602,-0.16634689786492166,0.09984339295846567,0.015667917935183566,0.8919093851132686,0.04374295170380559,0.7785487528344671,0.2959096753979221,2.0,2.7750212599020214,0.167472422139306,-0.1701104670016899,0.09137928882304311,0.011708788750940169,0.9262135922330098,0.04925710074525214,0.552108843537415,0.4323753414827891,3.0,0.48024312727937196,2.338788458716296,0.04581834993539645,0.09205172585461982,0.013558889322507043,0.9093851132686084,0.07192524451088847,0.6026530612244898,0.38807325003442905,3.0
9,132,250.58252427184468,236,-0.11012024415791441,0.2,0.3333333333333333,1.5579466997289613,-0.1559890387906092,0.12471710349611852,0.09685497798562685,1.380759402550599,-0.01056132989765754,0.09130978559400216,0.010540344038834725,0.9333333333333335,0.059469905091981794,0.519297052154195,0.574474576068397,4.0,1.2099128603798435,2.9836061148404083,0.09645030734995202,0.09275378739584607,0.012525870758479258,0.9093851132686085,0.08836951705193642,0.5431972789115647,0.3761302450404526,6.0,5.923434671244737,1.3527934867013065,-0.27384764850267757,0.0914750958032775,0.016486433242855376,0.880906148867314,0.04865827765985139,0.8447165532879819,0.3644248764992269,2.0,0.7266529244420389,0.0960003398315551,-0.07173584718343011,0.10240546858344013,0.018155546816746086,0.8867313915857604,0.04062367114645736,0.7995238095238096,0.36989496943957645,2.0,2.5072785982472583,0.11724497195269287,-0.15781798956102044,0.0906838241893914,0.010607481959379881,0.9268608414239483,0.02550263663158778,0.5059183673469387,0.4383316413131117,1.0,1.5373276167763583,3.719415926377556,0.11604501890486461,0.09363252634009431,0.013147420697275102,0.9145631067961165,0.13858689717634207,0.5911111111111111,0.45149765239104717,1.0
