,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
10,198,263.76237623762376,254,-0.11012024415791441,0.2,0.3333333333333333,2.0140676064076244,-0.18495038413267478,0.12344375780185696,5.691488578305119,8.697570394512262,0.2639259479699575,0.09028991230988173,0.010971799906699177,0.9135313531353134,0.1415809773472295,0.5512142857142857,0.34101302901365527,1.0,2.754873250732354,5.026329514791664,0.16587006489257133,0.08952399345202419,0.011040685769021332,0.9267326732673268,0.06921196804245991,0.45730952380952383,0.50131914566147,4.0,0.5725974958175132,1.5984994259215375,-0.05075032577693647,0.08799132117149686,0.016791824952125667,0.873927392739274,0.03994181289305281,0.7472857142857142,0.3977268857867705,1.0,5.598560206029978,7.952636221570426,0.287471584759465,0.09938202469606229,0.017895449102941406,0.8825082508250827,0.10784550121550135,0.7317380952380953,0.34075882032902827,2.0,1.5310077605355863,3.4328908295312544,0.11111673503938449,0.0899176752050772,0.011611922556474306,0.926072607260726,0.05611903317809645,0.5845714285714286,0.4232298945035896,3.0,3.476627382514632,6.0337434458946975,0.19215827441121378,0.08917071259343039,0.011744486931617856,0.9201320132013201,0.07560334491522795,0.6083333333333333,0.3567437122590304,4.0
11,198,263.76237623762376,254,-0.11012024415791441,0.2,0.3333333333333333,2.0140676064076244,-0.18495038413267478,0.12344375780185696,1.257203251267681,3.8892757202328934,0.09520833553976779,0.08898139037443907,0.011180212720187328,0.914851485148515,0.08664144575163714,0.6236190476190476,0.4929102498193359,3.0,1.3440615681944883,3.533560120237596,0.10034677774372167,0.08927030028524763,0.01099879946778976,0.9254125412541254,0.05268622883023492,0.5167619047619048,0.4343596800757005,4.0,1.3724968220846208,5.365113986887175,0.10030709361259697,0.08787353042051603,0.01778286560031395,0.8514851485148515,0.09383917517430745,0.8415714285714285,0.40245919379840034,3.0,1.610636891050215,4.011383597880251,0.1239954558252133,0.09676260620299748,0.018174316796166722,0.8877887788778877,0.10598241299986601,0.7665714285714286,0.32144354421699856,1.0,2.5210601976962748,4.664702549770554,0.15651495500494933,0.08960111694358644,0.009741189649303246,0.9247524752475248,0.07598428689520555,0.48469047619047617,0.5098440885466278,1.0,2.4622078734957396,5.019316811591828,0.15497640838468676,0.0901380739893729,0.012850596330704308,0.9141914191419144,0.0833941753738236,0.6286190476190475,0.4335428617282504,2.0
12,198,263.76237623762376,254,-0.11012024415791441,0.2,0.3333333333333333,2.0140676064076244,-0.18495038413267478,0.12344375780185696,2.2053076343152687,4.72928554437245,0.14210391037049794,0.089042702915335,0.013288058643718365,0.9056105610561057,0.09352232969917115,0.6060952380952381,0.33991246119983526,4.0,1.045733107086923,3.802467783297521,0.08238326925583829,0.08843669241428026,0.009110157952517132,0.9260726072607262,0.053412672540506335,0.5945238095238096,0.44173192180761744,2.0,0.2659863567457827,2.1879280528467824,-0.02616396826346964,0.0880900095928443,0.014635790084913222,0.8798679867986797,0.05631683015545941,0.7858809523809523,0.4631410725730534,5.0,1.1535175795738226,3.506399434360997,0.09700486758486122,0.09668357970004975,0.014172638026028526,0.8970297029702969,0.053086812903418844,0.7350238095238095,0.5114901166749692,1.0,1.0325717607815779,3.841956635964553,0.08188292704101222,0.08875351245953378,0.00898744322549513,0.9366336633663366,0.06239154403011287,0.5327142857142857,0.47387514549035076,7.0,0.699112061460058,2.850570061267116,0.06074405463559045,0.08945156359334384,0.01588854798100084,0.9042904290429044,0.06731606317043752,0.47709523809523813,0.43028515088453556,2.0
13,198,263.76237623762376,254,-0.11012024415791441,0.2,0.3333333333333333,2.0140676064076244,-0.18495038413267478,0.12344375780185696,3.078266931014128,6.117461692714576,0.1782442080421611,0.08945971776177994,0.00887771145262444,0.9346534653465348,0.06302830907271716,0.4172619047619047,0.3270989659915525,1.0,0.6981766148233678,2.9885650974292544,0.060219318371254875,0.08877441028682975,0.011750746175469303,0.9161716171617161,0.05906313223876359,0.5803809523809524,0.46164188689137914,1.0,0.011701065764969652,3.0718051258262573,0.0012827528479501435,0.08819971023036194,0.011152764886170285,0.8976897689768978,0.05227234039472957,0.7922619047619047,0.4840021777046559,2.0,2.5015008507450562,5.304166373210406,0.17092592078702276,0.0983829617980631,0.015401705752576074,0.8996699669966998,0.1194347617321296,0.7333809523809524,0.45548722578460277,4.0,0.8102199828579923,3.71337362986694,0.06779364434241769,0.08873109644096518,0.007884687864658946,0.9366336633663368,0.07202347293906279,0.48249999999999993,0.4006406865918999,1.0,2.4327478910218154,5.047255059325214,0.1534025277456325,0.08994612115046217,0.008939966921117763,0.9386138613861387,0.08640561740367743,0.5177142857142857,0.43507085012520696,2.0
14,198,263.76237623762376,254,-0.11012024415791441,0.2,0.3333333333333333,2.0140676064076244,-0.18495038413267478,0.12344375780185696,3.1517564167207888,6.232099507055177,0.18066647988436085,0.08929788699196452,0.009586485908966387,0.9254125412541254,0.04648700175419892,0.5490714285714284,0.5166232376249283,6.0,2.1558800620050422,4.3231387798577146,0.1406572455859048,0.08951189963254598,0.008686986198192019,0.9254125412541254,0.06613711463820805,0.5426428571428572,0.4244655904981919,2.0,0.0022868229566037545,2.2188022381895887,0.00023983763903326143,0.08818518003085297,0.016214796249601527,0.8805280528052806,0.05286721029409224,0.7600952380952382,0.575773766531663,2.0,1.9446326311395552,4.0517438539562844,0.1424530992012536,0.09734623125828952,0.01758738777987752,0.8897689768976897,0.029083404397032615,0.7447857142857143,0.490990693252349,1.0,0.13762329654553346,2.0155208816871224,0.014342291054381867,0.08883940867839545,0.009099477004289891,0.933993399339934,0.059027749699493925,0.5307857142857142,0.3884755736670336,1.0,1.42444522676329,3.604944782607558,0.10464142051784485,0.08921937106231403,0.010521195610584674,0.9227722772277228,0.056818365106698056,0.6444285714285714,0.4548910014298178,1.0
15,198,263.76237623762376,254,-0.11012024415791441,0.2,0.3333333333333333,2.0140676064076244,-0.18495038413267478,0.12344375780185696,4.4167799454079395,7.026223109298109,0.22498853992171325,0.08981732962985389,0.009712562670924277,0.9267326732673268,0.07074955777891337,0.5999285714285715,0.335384744326526,5.0,1.9816535585920467,4.1587966554945455,0.13243860219684808,0.0893154835242848,0.010582062658874635,0.9280528052805279,0.0686967906493304,0.5262380952380952,0.35488872108212216,6.0,0.18082136978375818,2.5329785631418096,-0.01841041910995487,0.08816290295426119,0.012445422252430031,0.8963696369636963,0.05036731541929302,0.7647857142857142,0.4432229058771729,5.0,6.612924484592481,9.104331593822584,0.31295885060511824,0.09799004489717822,0.018510102126167726,0.8772277227722773,0.11165055152075833,0.8251428571428571,0.4268874954976664,2.0,0.17213849899419437,2.3038828921866195,0.017802518022436105,0.08923166005244652,0.009846884460509067,0.9326732673267326,0.0569478481421305,0.5561904761904761,0.39978513492043566,2.0,4.266041868654222,6.6301925331308285,0.22161849122206045,0.09040353492803713,0.012452218322397155,0.9161716171617162,0.0950367613342891,0.6424047619047618,0.34671893892836164,1.0
16,198,263.76237623762376,254,-0.11012024415791441,0.2,0.3333333333333333,2.0140676064076244,-0.18495038413267478,0.12344375780185696,1.7841689242837122,4.611978979603822,0.12248660961739373,0.08888619137221646,0.00999577620305942,0.9207920792079207,0.06186218266384433,0.5782619047619046,0.5003958142517948,3.0,2.482741162797525,5.572518041029752,0.1542749625155946,0.08923041379760079,0.009941571204500588,0.9333333333333333,0.0819377860321053,0.47840476190476194,0.3494549003150869,1.0,0.77732234744305,3.810833439524453,0.06471050026477758,0.08752699080622338,0.013462483361915535,0.8851485148514852,0.04352573711637338,0.8181666666666667,0.537357278925992,1.0,0.21578560068623298,1.872596071688862,0.02413213126811156,0.09821679092714856,0.01645720766918128,0.9003300330033004,0.07859856436798943,0.7696428571428571,0.38166280689040893,1.0,2.1872392441103328,4.409506846754402,0.1427275649411367,0.08993777856070616,0.013746341244610234,0.916831683168317,0.04735655019791361,0.6066428571428573,0.4499400963658683,1.0,2.2007204249804677,5.051803351938637,0.14266585322872266,0.08952364241315511,0.012183295634200448,0.9174917491749174,0.07514344826284088,0.5671428571428571,0.46188612931873685,1.0
17,198,263.76237623762376,254,-0.11012024415791441,0.2,0.3333333333333333,2.0140676064076244,-0.18495038413267478,0.12344375780185696,2.436960077806845,4.872096432365856,0.1523437147341387,0.08921909120300957,0.008147162403118526,0.9372937293729373,0.07607598422370478,0.4814047619047619,0.3757616544022344,6.0,1.2423976247013238,3.487920675638839,0.09398265903654911,0.08861160855797387,0.0114510852321727,0.9214521452145216,0.05713127550413609,0.5924047619047619,0.3703056647658037,5.0,0.5858729746420088,1.9095125792604146,-0.05164057182491791,0.08785304004178665,0.014362207545137085,0.8924092409240925,0.0416064903237917,0.7881904761904762,0.5094271031820002,1.0,1.923623825029454,4.496780242441463,0.14247774906991018,0.09810244371771759,0.015813121326065827,0.8924092409240924,0.05698586631806757,0.7612857142857143,0.4963119395545524,2.0,3.69548510954588,5.984125965342657,0.20144195735865655,0.08991884385310814,0.009862082617569821,0.9300330033003302,0.1032341240857116,0.5634285714285714,0.4112724667769014,3.0,0.2831970207316654,2.6599480093044434,0.02798776373768872,0.0890799707072584,0.013725281990317398,0.9155115511551155,0.04918107917058338,0.5877619047619047,0.4647037195967692,4.0
18,198,263.76237623762376,254,-0.11012024415791441,0.2,0.3333333333333333,2.0140676064076244,-0.18495038413267478,0.12344375780185696,2.6934339514085868,4.991885887963075,0.16423985228367913,0.08997760564539564,0.009693720542267062,0.9194719471947195,0.05210943674622299,0.5078809523809523,0.43180733283853545,7.0,1.7543981411891612,4.228892430948972,0.1210952589590336,0.08892462777101694,0.008740890299318547,0.9326732673267327,0.06188359845608582,0.6334761904761905,0.5174560489621537,1.0,0.25326402407178156,3.4255575352625622,0.025105226793160462,0.08834103929206032,0.013453446994433743,0.8798679867986798,0.07187639598017463,0.8038095238095238,0.4638540209776802,3.0,2.8652724002540695,5.99622245155499,0.18328946293411705,0.09642074002456404,0.015945159464545212,0.8917491749174917,0.09714168003882907,0.7415714285714285,0.43044178292240715,2.0,0.012369551018790986,1.880666956852485,0.0013657640563188285,0.08886177714902044,0.010085289271890733,0.9287128712871286,0.054541893751946714,0.5503095238095238,0.4963474503814524,1.0,2.6236457463154634,4.998960644184884,0.16086238591440086,0.08967555119283137,0.011969263273523304,0.9234323432343233,0.07174598324262854,0.6001190476190477,0.5428546422355651,1.0
19,198,263.76237623762376,254,-0.11012024415791441,0.2,0.3333333333333333,2.0140676064076244,-0.18495038413267478,0.12344375780185696,2.8156857071362698,6.250155871506372,0.16658669716695443,0.0886262699517336,0.011274154278541811,0.9161716171617161,0.08391683669502634,0.5640952380952381,0.3602206952975844,4.0,0.26387742644582557,2.4105603314504647,0.026163495347393713,0.0887213601804216,0.010437975502864945,0.9234323432343235,0.04587342004533567,0.5200714285714285,0.3398757043097012,1.0,0.22006612633734418,3.2245102770296463,0.02205791491850146,0.08817788939896018,0.015896770143783632,0.8686468646864686,0.06608158511308962,0.8250714285714285,0.414060964942872,3.0,2.4796009853815173,5.643647195002628,0.17053734865868914,0.09873718876247942,0.018402880810786212,0.8798679867986797,0.10125264325730547,0.8342857142857143,0.43489145340228413,1.0,2.1115594895841023,5.121145063760967,0.14013852432031335,0.09046229513922413,0.011144440611198009,0.9221122112211221,0.08679947069922272,0.5691666666666666,0.3652294661114349,1.0,2.4483357620217845,4.921318118830626,0.15351291209289716,0.08962472906586332,0.01187487970269559,0.92013201320132,0.07213197094587949,0.7042619047619048,0.45510107672300104,1.0
