,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
0,1,232.6764705882353,202,-0.5767781232667016,1.0,0.3333333333333333,7.889493359611489,-0.47020251884942993,0.13337154023289152,2.9637852312872384,2.8401301266342958,-0.19121284791487755,0.09839524279939889,0.009453579062156919,0.9267973856209151,0.09866973997511919,0.5845,0.39732761000190037,3.0,5.580850625031735,2.158871337869877,-0.2787631151758195,0.09653882387906308,0.008898663894262356,0.9405228758169935,0.04561756360148116,0.5766428571428571,0.3095810727799735,2.0,11.501951683606348,0.0038555450846389345,-0.452689355577626,0.10329232839274777,0.025582518035221213,0.827450980392157,0.06618022403905797,0.9253809523809522,0.34607201888170824,1.0,41.34752847410914,6.7472705715124714,-0.8550836961785986,0.09938209827978009,0.021772770740613404,0.8588235294117648,0.11659521691805337,0.7752142857142857,0.27923220450995484,1.0
1,1,232.6764705882353,202,-0.5767781232667016,1.0,0.3333333333333333,7.889493359611489,-0.47020251884942993,0.13337154023289152,4.090802847156972,2.701598820687998,-0.2294914493249129,0.09612360537785838,0.009072474114698113,0.9228758169934641,0.10140190724721224,0.5905476190476191,0.39836581913284,3.0,4.560084842462242,1.9942744324436246,-0.24834484006297378,0.09724980803266807,0.009350240668516146,0.9359477124183008,0.08916023706025891,0.4614761904761905,0.4152419559427111,3.0,11.208226817804269,0.10104543633130113,-0.445500979155037,0.10312693582743451,0.02212096768828265,0.8503267973856211,0.08871282909957923,0.8712619047619048,0.42715991702256806,1.0,34.550267981688,4.84182721379264,-0.7802791811129269,0.09927308184255024,0.018326888813603736,0.8882352941176472,0.09577812987031818,0.7522380952380953,0.4209255906972687,2.0
2,1,232.6764705882353,202,-0.5767781232667016,1.0,0.3333333333333333,7.889493359611489,-0.47020251884942993,0.13337154023289152,3.708075730623928,3.073954837805759,-0.21910048448927028,0.09762256799836048,0.009157372197004006,0.9385620915032681,0.09984516327707275,0.5839047619047618,0.4910823548685557,3.0,3.4603788466398053,3.4108118623043815,-0.20855823292177028,0.09710051239205522,0.010401621862962031,0.9235294117647059,0.13381273145645153,0.5805,0.4252208890941508,2.0,12.245430456349444,0.08473591451072757,-0.4632689064272735,0.10209148443551075,0.026583749205384845,0.8366013071895425,0.07320593297897113,0.9123333333333333,0.39632286896553826,3.0,34.05758043900136,4.347500438436672,-0.7676572347589173,0.09836349930441056,0.021445538795755812,0.8640522875816994,0.08982664250171692,0.8065,0.3704755709955114,1.0
3,1,232.6764705882353,202,-0.5767781232667016,1.0,0.3333333333333333,7.889493359611489,-0.47020251884942993,0.13337154023289152,3.2069518015737017,3.1882824476846294,-0.1989643490554196,0.09727165360052377,0.013532207897576757,0.9078431372549021,0.07597417149940884,0.574595238095238,0.44170842144982025,4.0,1.022006639163297,6.0155442779715775,-0.08996302366754201,0.09828785258742821,0.012647044810145436,0.9032679738562092,0.1496328990951765,0.5973095238095237,0.4163381599975299,3.0,13.843216187997385,0.3386725210422634,-0.49174773613996287,0.10130144709666385,0.024573726577729597,0.8372549019607843,0.06336816707384389,0.9002142857142857,0.2904845310905603,2.0,39.87266242118653,6.612616033908749,-0.8428184649862185,0.0997548199673476,0.018767235777297542,0.8660130718954249,0.11012837323862062,0.8203809523809525,0.3352477164647619,1.0
4,1,232.6764705882353,202,-0.5767781232667016,1.0,0.3333333333333333,7.889493359611489,-0.47020251884942993,0.13337154023289152,2.908332098763987,3.2545903294807785,-0.18840596683024788,0.09815468588821251,0.010109457814356933,0.9294117647058824,0.11953179732256755,0.5484285714285714,0.4732061464090149,5.0,3.769385668306142,2.3545958252035346,-0.21914116078218765,0.0966305623597353,0.010445373991372927,0.9320261437908497,0.08529807075223854,0.5724285714285714,0.36298247423036667,3.0,10.407595706662645,0.17453010457682228,-0.42160413145523346,0.10171745000983326,0.02031446361995479,0.8562091503267976,0.060654772662310966,0.8791904761904761,0.33952635246487434,1.0,28.207211917114765,2.8502091936060148,-0.694907574707935,0.09806062732418391,0.020795186365115865,0.8673202614379086,0.10745246415601804,0.7994761904761905,0.4003445196565337,1.0
5,1,232.6764705882353,202,-0.5767781232667016,1.0,0.3333333333333333,7.889493359611489,-0.47020251884942993,0.13337154023289152,3.523246024813816,3.0359871883589484,-0.21120253641106274,0.09720876014013939,0.013061792675392103,0.9026143790849674,0.09428300018410632,0.7047380952380953,0.3542894605570098,1.0,4.01899780404099,2.701600197851525,-0.2298480859864714,0.09735002153955567,0.008960012589715832,0.9287581699346406,0.046335306619478815,0.5915238095238096,0.40522464991995816,2.0,14.764086949467796,0.3463956324345813,-0.5075390539806927,0.10095007105034814,0.025714645452823613,0.835294117647059,0.04712391684211823,0.8868333333333334,0.2971944605031642,3.0,42.472528466469534,7.2943591320677585,-0.870081139418482,0.09980244645107123,0.017038703609852386,0.8915032679738564,0.08507164982799259,0.7023809523809523,0.42954952216160375,1.0
6,1,232.6764705882353,202,-0.5767781232667016,1.0,0.3333333333333333,7.889493359611489,-0.47020251884942993,0.13337154023289152,2.8642741722563714,3.447415119618142,-0.1858128976615951,0.09777543808937512,0.012233075335341256,0.9183006535947713,0.1170069109416904,0.6203333333333333,0.45999561960862895,2.0,4.214052497972189,2.645448959620067,-0.23493069637107317,0.09659985499837101,0.015188202603317087,0.9065359477124184,0.14250218570355977,0.5871190476190475,0.4194376059932824,3.0,9.868493286254044,0.1859485857315066,-0.4136133157639731,0.10282758799223005,0.02215968945185492,0.8516339869281048,0.05950370018220918,0.887547619047619,0.37242496461637287,1.0,43.003879962188435,7.436410761490329,-0.8740637941845321,0.09962759453809401,0.020348517123378828,0.8666666666666668,0.13478765606294288,0.7935238095238095,0.4157351415285663,1.0
7,1,232.6764705882353,202,-0.5767781232667016,1.0,0.3333333333333333,7.889493359611489,-0.47020251884942993,0.13337154023289152,2.8199646119285933,3.673378943287053,-0.18537878208961853,0.09855305115059208,0.00854684530361236,0.930718954248366,0.0753117865115605,0.5357142857142858,0.4325958187169641,6.0,4.073164699846487,2.942753256984846,-0.2317228341645079,0.09732528403986773,0.010869748618498088,0.9359477124183008,0.07274387639613286,0.5196904761904761,0.46148460880631514,1.0,9.001846000373602,0.374905072414443,-0.3906323232230478,0.10231851532586714,0.022593539042366714,0.8483660130718956,0.05051899168134031,0.8917142857142857,0.39497206989855116,1.0,32.147291202285075,3.9122975227370023,-0.7482724655967221,0.09876840971297143,0.020979014738266015,0.8640522875816994,0.10551952931888221,0.7937142857142858,0.3533637475203773,1.0
8,1,232.6764705882353,202,-0.5767781232667016,1.0,0.3333333333333333,7.889493359611489,-0.47020251884942993,0.13337154023289152,1.6005844718020081,5.194260185265483,-0.12575510049085448,0.09857990526794523,0.011199971454503719,0.9215686274509804,0.11269085365244554,0.581595238095238,0.4561165796142702,2.0,4.385500769702402,2.434211071518927,-0.24142232234171196,0.09684328302763863,0.011396618332460405,0.9209150326797386,0.09332587107431396,0.5568333333333333,0.4093041736942033,4.0,14.233350917333258,0.4227354015324601,-0.5001145138928663,0.10144930489007224,0.02530718805161763,0.8437908496732027,0.0860871270323753,0.9146428571428571,0.34342732338044046,1.0,33.764228725125804,4.334915490309759,-0.7654031698751089,0.09846056232447548,0.01832178016270636,0.8836601307189544,0.09579279194558689,0.7907619047619049,0.3470856062433856,1.0
9,1,232.6764705882353,202,-0.5767781232667016,1.0,0.3333333333333333,7.889493359611489,-0.47020251884942993,0.13337154023289152,3.545802856634791,3.1698063895307085,-0.21143383308666744,0.09691915706905731,0.011354443526996088,0.9169934640522877,0.10359831405701722,0.6009285714285715,0.4648128508478774,4.0,6.608669341050146,1.5768145665806164,-0.3074961433831479,0.09630465775993928,0.010864695222021464,0.915686274509804,0.048872145499992484,0.5869047619047618,0.4894892401145167,2.0,12.990574450083654,0.2819112635618329,-0.4823544466295954,0.10289992356590037,0.02267639680931022,0.8431372549019608,0.051770238250119116,0.8968809523809524,0.2876343396069316,1.0,33.63164905959516,4.1356124454958385,-0.7629499795756646,0.09839468765529943,0.021107323695822144,0.8692810457516341,0.09297845370851307,0.7530238095238095,0.5043862882387643,1.0
