,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
0,67,250.58252427184468,201,-0.5767781232667016,1.0,0.3333333333333333,13.944920236533564,-0.6228938726928119,0.1286962155448286,0.35555317086332844,11.254224385158114,-0.038045157800364195,0.09901456376369036,0.01028780361893477,0.9203883495145632,0.15948838804313523,0.5824716553287981,0.4291962820534351,5.0,5.50226293749406,5.144521847617387,-0.27427953514050224,0.09579333083210792,0.01249553411973071,0.9132686084142396,0.09631813575785221,0.5799319727891156,0.4230394201493929,1.0,16.195204956368567,0.5653933161016795,-0.5314745844620088,0.10060263481019993,0.02967358129329811,0.8258899676375404,0.04307425702354287,0.9751927437641722,0.43089976936555896,3.0,59.419417406281994,6.584986510385111,-1.0190928930495529,0.09919684543476628,0.01766874290636642,0.8847896440129449,0.07668773030835112,0.6689569160997733,0.5047319749488317,4.0
1,67,250.58252427184468,201,-0.5767781232667016,1.0,0.3333333333333333,13.944920236533564,-0.6228938726928119,0.1286962155448286,1.919565043108841,7.884338771422058,-0.1430537886118428,0.09864649566311304,0.01141859530980969,0.9152103559870551,0.1714972284906265,0.6187301587301588,0.37464478034017273,2.0,5.870227052085419,4.246814111980141,-0.28448241942262414,0.09557609352915893,0.010421204514028537,0.9158576051779936,0.05692212851093129,0.6076870748299321,0.35574014920123187,6.0,15.501396953829145,0.6889777612825647,-0.5309176755662864,0.10291892030828166,0.03009632570273415,0.8155339805825242,0.04701342329938871,0.9689115646258504,0.3276079303052591,2.0,70.57033816150809,8.244502907194734,-1.1126332558550094,0.09943561204759199,0.01913636027339939,0.8699029126213593,0.10093740207941047,0.7170068027210885,0.3887133298006958,1.0
2,67,250.58252427184468,201,-0.5767781232667016,1.0,0.3333333333333333,13.944920236533564,-0.6228938726928119,0.1286962155448286,2.2452813032211796,7.038172905708853,-0.15822321011382304,0.09795518010640343,0.01085339954067324,0.9333333333333335,0.0679188481560975,0.48047619047619045,0.517405257529466,5.0,4.4935672961931825,5.79651861287047,-0.24332497257972863,0.09614627405518189,0.007755506366153869,0.9352750809061489,0.06964737904420211,0.5939682539682539,0.4557889459050251,2.0,15.043157980060348,0.6198354944627965,-0.5200318123421962,0.1024529611236944,0.031622375218921764,0.8135922330097087,0.048629196268459914,0.9707936507936508,0.605982234147683,1.0,61.78559479543405,7.028046311894451,-1.0381335150546114,0.09901115829986548,0.015395259377013908,0.8944983818770228,0.08392683280072376,0.6925396825396826,0.43923502067993525,1.0
3,67,250.58252427184468,201,-0.5767781232667016,1.0,0.3333333333333333,13.944920236533564,-0.6228938726928119,0.1286962155448286,2.4115611747361902,7.222979119035475,-0.16422195920457971,0.09687302575561021,0.01059322770066112,0.9184466019417474,0.10895560851094568,0.5504081632653061,0.3603217082864348,2.0,3.1156512058479136,7.165059336824702,-0.19329071517987576,0.09627644616103702,0.012181992539974552,0.9165048543689321,0.08150869829178807,0.5870294784580499,0.40231053366810593,1.0,21.56778975286688,0.3637643100722278,-0.6355947758335145,0.10336737614757474,0.033944798067779725,0.7954692556634304,0.05194755177135101,0.949092970521542,0.542439753505586,4.0,62.3503439780149,7.03495378787718,-1.0451165460276244,0.09928217001844317,0.01772655610432251,0.889967637540453,0.08584928324936146,0.6936734693877551,0.44093835462065645,2.0
4,67,250.58252427184468,201,-0.5767781232667016,1.0,0.3333333333333333,13.944920236533564,-0.6228938726928119,0.1286962155448286,1.349914059820872,9.106606860475939,-0.11129473113872261,0.09870423988165054,0.009717624639520922,0.9197411003236248,0.11265878359010402,0.6334467120181406,0.3705823489933297,3.0,3.35830047990467,6.93133334935038,-0.202763851166127,0.0962260055577048,0.009783102780244647,0.9216828478964401,0.10867761838332417,0.6840589569160997,0.46108460233986853,1.0,12.525754209333979,1.3821872565571276,-0.47089328560739363,0.1025306295109869,0.031284947237444134,0.7922330097087379,0.05503962381898004,0.953922902494331,0.49530870452094566,3.0,59.57123821691983,6.392828326211292,-1.0110851502018001,0.09824123070855492,0.013606833001305097,0.9048543689320391,0.0751067191854955,0.6845124716553288,0.4147624275952726,4.0
5,67,250.58252427184468,201,-0.5767781232667016,1.0,0.3333333333333333,13.944920236533564,-0.6228938726928119,0.1286962155448286,2.692425900121115,5.94630079966134,-0.17807612234065118,0.097601588914454,0.01033702603497146,0.9275080906148866,0.09913185702256729,0.5725396825396827,0.3675584062196063,2.0,4.105869702857608,5.452574497308009,-0.22843789548709173,0.09545787779204709,0.011091837688657959,0.9242718446601941,0.0733477918267204,0.5628344671201815,0.4710734876028076,7.0,15.447047526535233,0.92899823091675,-0.5183621499480077,0.10064119625051368,0.028244651024644143,0.8258899676375404,0.043451399109944784,0.9624943310657595,0.47246746251306937,5.0,62.11634291499171,7.354770257882333,-1.04298754919663,0.09928294344355074,0.016458749618009777,0.8957928802588998,0.08751921228153964,0.6847619047619047,0.46682482785239665,2.0
6,67,250.58252427184468,201,-0.5767781232667016,1.0,0.3333333333333333,13.944920236533564,-0.6228938726928119,0.1286962155448286,2.6220574067261158,8.039698952144164,-0.1739661843425164,0.09703741828411465,0.01126145490775103,0.9262135922330098,0.11058494080561952,0.5447619047619048,0.4807981759722843,5.0,3.3687930868887035,7.22003412322673,-0.20121431527937106,0.0952951911374358,0.010836673100387183,0.9177993527508093,0.08210169898806038,0.6164852607709751,0.5909713878657532,1.0,24.107498974449463,0.3975080252583556,-0.6593743450292903,0.10111001190073514,0.02818484195912722,0.820064724919094,0.06839043986925832,0.9809750566893424,0.5218788225856609,6.0,57.54133427491026,5.983525671213547,-0.9977987884664455,0.09849085728330668,0.018072004585917553,0.8847896440129449,0.07774980612085268,0.6494104308390023,0.4458217805050689,3.0
7,67,250.58252427184468,201,-0.5767781232667016,1.0,0.3333333333333333,13.944920236533564,-0.6228938726928119,0.1286962155448286,0.9907501324796373,9.89066433542091,-0.087327238868676,0.0977071155777484,0.014444074667947912,0.9067961165048544,0.14329151180898947,0.5696145124716554,0.559362986015456,1.0,7.0376920038347235,3.3396675150606594,-0.31702563698189956,0.09568723044422607,0.00914642139949871,0.9300970873786407,0.06306595242026637,0.5800226757369615,0.43249109669116287,2.0,15.120565199287304,0.7555120530931542,-0.5162416737161643,0.10142675088543372,0.02814570159517537,0.8213592233009709,0.03419996841710922,0.9723809523809525,0.6290833566957469,3.0,59.454512710378815,7.118363990283237,-1.0189786470339879,0.09917193017417628,0.01795863161145318,0.8744336569579291,0.06897902061548186,0.7224489795918367,0.37673590208605323,5.0
8,67,250.58252427184468,201,-0.5767781232667016,1.0,0.3333333333333333,13.944920236533564,-0.6228938726928119,0.1286962155448286,1.2889050476492276,8.719224371537765,-0.10656466106750664,0.09778263937736463,0.00952147783767585,0.9268608414239483,0.10581764868211448,0.5094557823129252,0.45696294985207836,5.0,6.4944087026933435,4.135012731444696,-0.3030575603042635,0.09589208649492549,0.011257671301002196,0.9152103559870551,0.0858444100659753,0.5831972789115646,0.38263652530388675,4.0,20.865658093741587,0.08364323284184902,-0.6153118308500924,0.10176650185206348,0.030754153602203328,0.8084142394822007,0.055291961592367295,0.9719047619047618,0.43940145321827895,3.0,62.28093542117731,7.363961556822432,-1.0403842538596872,0.09888290490064544,0.016314942080216235,0.8957928802588999,0.08435363911622866,0.699546485260771,0.3089668223016732,1.0
9,67,250.58252427184468,201,-0.5767781232667016,1.0,0.3333333333333333,13.944920236533564,-0.6228938726928119,0.1286962155448286,1.1599802752776676,8.289494573102397,-0.09911038341584288,0.09837069100312111,0.010794243519327448,0.9262135922330097,0.10389228816394283,0.5107709750566893,0.534412217479019,1.0,2.5207325244765513,8.627184793839362,-0.1689160864821591,0.09672738122295257,0.00865215361433662,0.9339805825242719,0.11252262216501639,0.5545351473922903,0.5586444591336127,4.0,18.184719344692574,0.22017917000675788,-0.5651217487051932,0.10051135555354569,0.031156384852834382,0.8058252427184467,0.04907756483557437,0.9750566893424036,0.6649349809066245,1.0,58.002452569602774,5.899770497141695,-1.0053176388395608,0.09895915958366992,0.014292550514715726,0.8977346278317152,0.08788233030747279,0.6772108843537415,0.3150119753231946,2.0
