,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
0,165,262.2857142857143,238,-0.3402003412338802,0.6,0.3333333333333333,5.45277318520767,-0.36157032948982054,0.12726629744616078,10.998886469938013,16.915501662563607,0.4237546403881051,0.09910539870139423,0.013910354451178749,0.9102040816326531,0.22037128216405064,0.5563157894736843,0.499463425703159,15.0,2.5343884728422803,9.610977569247973,0.16123992926330452,0.09198577130839045,0.010769864241156267,0.9231292517006804,0.10580676666791118,0.6853157894736842,0.47403749433946163,11.0,25.182960565606137,2.5308208361344073,-0.6176538771096072,0.09230051275749145,0.017304717355513376,0.8904761904761904,0.07210587500415375,0.598421052631579,0.43104449126323446,7.0,6.763510778198816,0.6182517770178689,-0.31887503878219503,0.09848240442518043,0.017424757725398744,0.8836734693877552,0.06776004032488175,0.7553947368421052,0.43283718783960745,3.0
1,165,262.2857142857143,238,-0.3402003412338802,0.6,0.3333333333333333,5.45277318520767,-0.36157032948982054,0.12726629744616078,7.524306415775778,13.69666992667407,0.33489637120794497,0.09718173110174529,0.010958314024160837,0.919047619047619,0.1070163594942963,0.5781578947368421,0.36524793161689406,12.0,2.681551798363244,9.236869403560899,0.16846823075030185,0.09256723131570337,0.011280801126678276,0.926530612244898,0.07843730441685587,0.5842894736842105,0.4277031295213646,11.0,25.118143287402006,2.7222453736741947,-0.6190831474157513,0.0926172152512403,0.015603228050194642,0.8857142857142858,0.07628365387242515,0.6982105263157894,0.39531620527002637,6.0,3.497107451150936,1.819735128350648,-0.21141835090095654,0.0977539703437423,0.018235968818489115,0.8748299319727891,0.08181756605100281,0.8035789473684212,0.31701136673822916,4.0
2,165,262.2857142857143,238,-0.3402003412338802,0.6,0.3333333333333333,5.45277318520767,-0.36157032948982054,0.12726629744616078,12.323457726852011,18.331397264997964,0.4516994454379318,0.09915291470742248,0.013167436389511712,0.9115646258503401,0.1669435680442853,0.6260263157894738,0.3619028332816515,5.0,0.09770934747977515,4.5309341016269835,-0.010602375908561203,0.0908979582971941,0.01069352054369018,0.9251700680272108,0.080037450620492,0.5013684210526316,0.5116556181683749,13.0,21.8653998090699,1.761884196922541,-0.5713647243435352,0.09192550270451244,0.0167829219472616,0.8795918367346939,0.08107660993819199,0.7614473684210525,0.36790317072344153,3.0,10.404621721967072,0.04952589701670162,-0.4065286202257647,0.09803783195421445,0.020106928193168904,0.8687074829931974,0.07072844606126569,0.8286052631578947,0.46735161229147826,6.0
3,165,262.2857142857143,238,-0.3402003412338802,0.6,0.3333333333333333,5.45277318520767,-0.36157032948982054,0.12726629744616078,11.22407536130839,17.424627682620834,0.42798963063533807,0.09896611297970992,0.014866061141495503,0.908843537414966,0.1244789002776467,0.5748421052631578,0.4531215686546169,11.0,2.4965100171142205,9.127418006872809,0.16040808410228438,0.09243521919352464,0.010818551067666481,0.9204081632653062,0.10304576654861007,0.667,0.5685784602500313,11.0,30.579210752425357,3.8363768337598505,-0.6959623662752048,0.0940534367718136,0.015026296183526662,0.8836734693877552,0.08095378811623286,0.7223947368421053,0.41215712801779864,5.0,6.176251892498873,0.8829955946118145,-0.2998751613666817,0.09772005212992407,0.01815135952823694,0.8755102040816326,0.06338078455760009,0.8170526315789474,0.3008721610683085,3.0
4,165,262.2857142857143,238,-0.3402003412338802,0.6,0.3333333333333333,5.45277318520767,-0.36157032948982054,0.12726629744616078,10.524820399578664,17.791024921349972,0.41075070116391965,0.09845474203883044,0.010507092575546937,0.9258503401360545,0.18103909202781548,0.6025,0.36653710601302175,5.0,0.23778138371246382,4.261232179998693,-0.024445687385023375,0.09107428593926649,0.01186938226723799,0.9210884353741496,0.0556313497338205,0.5983947368421052,0.4199719551109069,10.0,23.57635580049703,2.3199159406564656,-0.5929344696428722,0.0917183786955983,0.015772508138407196,0.8911564625850341,0.06432639462860773,0.6951578947368422,0.3707309984081585,8.0,3.0691601933849055,2.143174936789155,-0.20213201465792,0.10166169173317642,0.018710429164888867,0.8727891156462585,0.05091165598150907,0.8003684210526316,0.47108673060035877,2.0
5,165,262.2857142857143,238,-0.3402003412338802,0.6,0.3333333333333333,5.45277318520767,-0.36157032948982054,0.12726629744616078,12.398240018418173,17.51374802026832,0.45360992418019985,0.09924736351515571,0.012822270246248388,0.9156462585034013,0.11931439274701718,0.5628684210526316,0.41900134235156944,12.0,1.5275861203842087,8.251709470252685,0.11249456808957087,0.09118081647578767,0.009892195757987759,0.9319727891156462,0.11539340102515314,0.5551052631578948,0.5677290593602747,12.0,21.04519611206666,1.762106696824707,-0.5578926146358852,0.0916142301769606,0.016216013578507906,0.879591836734694,0.06098649352091782,0.7022631578947369,0.49434479048599034,4.0,3.6855901276239273,1.5429059710228723,-0.21910521612394945,0.09798284130323676,0.018182895374198666,0.874829931972789,0.06348887116090729,0.8213947368421053,0.40006546378309543,2.0
6,165,262.2857142857143,238,-0.3402003412338802,0.6,0.3333333333333333,5.45277318520767,-0.36157032948982054,0.12726629744616078,9.102240439836281,14.814851173107744,0.37691562715405347,0.09805927112835802,0.013201331829963081,0.9054421768707483,0.17246374932427655,0.6848684210526316,0.4706291729144487,12.0,0.205496253674314,4.502319439074036,-0.021503743392377414,0.09152429573542667,0.010082993091343351,0.9306122448979594,0.06697348835084586,0.4985263157894738,0.38594840555194493,11.0,27.45535707752165,3.045965339402682,-0.6452702516919504,0.09216631268886438,0.017587641561318028,0.8877551020408163,0.06596445445521572,0.6231315789473685,0.38003313620588325,7.0,7.820546645369743,0.2786141167903551,-0.3474659405353112,0.09859619476467595,0.020599860963240266,0.8693877551020409,0.06944071124504243,0.7819736842105264,0.4190994630547032,3.0
7,165,262.2857142857143,238,-0.3402003412338802,0.6,0.3333333333333333,5.45277318520767,-0.36157032948982054,0.12726629744616078,7.473177687260247,13.181490614907679,0.338338067075508,0.09859540927895456,0.014124477338124598,0.9054421768707482,0.17217785251656118,0.6551052631578946,0.41910382147901565,8.0,0.5686007596594524,6.57426603101804,0.05216911178700165,0.09097885307341856,0.011125276788854563,0.9170068027210884,0.1049071848949116,0.617421052631579,0.3875389987076276,14.0,21.50585870430976,1.8460771330453531,-0.5657978954702494,0.09185243821159735,0.019024972248702695,0.8816326530612245,0.08559803290368474,0.6891842105263158,0.5076254285753807,4.0,5.380970664589976,1.132158990897815,-0.27400151853005716,0.09697037866565407,0.017131456201215145,0.8816326530612245,0.050669693771974264,0.8205526315789473,0.3622440860898277,6.0
8,165,262.2857142857143,238,-0.3402003412338802,0.6,0.3333333333333333,5.45277318520767,-0.36157032948982054,0.12726629744616078,10.244708654840204,15.597522505439297,0.40721386379436225,0.09907721919475822,0.01586679170005114,0.9013605442176872,0.23460895363280682,0.6477894736842105,0.44428077223164975,9.0,0.9043449344279842,6.693327233723752,0.07595933096549634,0.09120137281626696,0.008495667925940531,0.9346938775510204,0.0807917989881306,0.5095,0.44750842789927736,8.0,26.689053752989576,2.7646504875846247,-0.6355200751378464,0.09212837778301099,0.018758716602966925,0.8673469387755103,0.07391743128329249,0.6402894736842105,0.4626235585812085,6.0,8.743618420146964,0.19851283926819183,-0.3688632695903026,0.09816801428092699,0.019299082638455388,0.8714285714285716,0.0558375220132384,0.8381578947368421,0.39943221939112705,4.0
9,165,262.2857142857143,238,-0.3402003412338802,0.6,0.3333333333333333,5.45277318520767,-0.36157032948982054,0.12726629744616078,7.715416961170263,13.507380773629638,0.34267833209754023,0.09802027642188892,0.012643837793501651,0.9122448979591836,0.1645461633406819,0.6171315789473685,0.43612005537222864,8.0,2.596660214993784,9.191602591358336,0.16454933057053012,0.09236685749108656,0.009196310994913073,0.9333333333333335,0.1069655883222912,0.6638684210526316,0.4292452923743638,11.0,20.18693120280305,1.5148305039152152,-0.547864406312383,0.09198362085580529,0.015577516639981677,0.8945578231292516,0.06363475918814974,0.6638947368421052,0.3870266239230789,9.0,9.034519450217681,0.22654276192176764,-0.37409881775426757,0.09770757906329182,0.015533449408645716,0.8891156462585034,0.05656706534558345,0.759421052631579,0.4055744606792421,1.0
