,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
0,33,265.21999999999997,240,-0.11012024415791441,0.2,0.3333333333333333,4.6925229990111434,-0.3239190903507437,0.12483552161937508,0.4745323271174205,3.803913362698239,-0.044965913267286405,0.09125920153539475,0.014992060443093242,0.9073333333333334,0.0674260990442838,0.5915,0.46438902740842003,1.0,1.9641236035100473,1.9246086850938855,-0.13236218709562161,0.08981736878733894,0.008982693575321339,0.942,0.034167183921676114,0.4755,0.5133150037752651,1.0,7.901939997637999,0.21393575895185812,-0.3195760567403936,0.09010948224151694,0.0155906439331997,0.8586666666666666,0.03327607664333837,0.9259999999999999,0.29989198538973266,1.0,4.6325716316830245,12.742121109674455,0.25770581551825505,0.09994774638307583,0.018436864048906824,0.8713333333333335,0.09083544085645336,0.8099999999999999,0.3673423292921035,1.0
1,33,265.21999999999997,240,-0.11012024415791441,0.2,0.3333333333333333,4.6925229990111434,-0.3239190903507437,0.12483552161937508,0.3377095357472633,3.9332654721239795,-0.03350987297942231,0.09123962036704197,0.012737360673302877,0.9139999999999999,0.08478731490478368,0.65,0.4073951647730679,3.0,1.6876348134571666,2.4740160817958117,-0.1194450053329761,0.09015623252237429,0.007675860383162725,0.9306666666666668,0.03415486467566752,0.5035000000000001,0.3336620093383362,1.0,8.345975336250616,0.06864900808249719,-0.3335070881944261,0.09112288500833045,0.01700971797400068,0.8466666666666669,0.03274173233751865,0.9119999999999999,0.3567740782310766,1.0,2.066339149322627,9.382539418934869,0.1502598477545731,0.09846100028886443,0.016445148753405907,0.8719999999999999,0.12322553971593027,0.807,0.3981302742119322,3.0
2,33,265.21999999999997,240,-0.11012024415791441,0.2,0.3333333333333333,4.6925229990111434,-0.3239190903507437,0.12483552161937508,1.1400223764744524,2.5623434614110496,-0.08944846127404622,0.08994180485957243,0.011964601336573675,0.9286666666666665,0.05925443254468256,0.5355000000000001,0.38118956361806683,2.0,3.6131244232513597,1.1597638263853172,-0.19939080255311353,0.09028864101883197,0.011644114582635557,0.9179999999999999,0.032551227747707516,0.499,0.4084559096804143,1.0,8.753627442837498,0.009364328333161996,-0.33877326116757595,0.09006552255378647,0.01690918817609343,0.8386666666666668,0.024688485277793864,0.9295,0.4086124740432689,1.0,3.4865176377136446,10.785970124123589,0.21575539714027991,0.09997283381816569,0.01938898914899734,0.8686666666666666,0.13999984919957306,0.787,0.3449168904208929,3.0
3,33,265.21999999999997,240,-0.11012024415791441,0.2,0.3333333333333333,4.6925229990111434,-0.3239190903507437,0.12483552161937508,2.634560269347087,1.7835261524304193,-0.16412476998888387,0.09124593666020385,0.013769357964794362,0.9126666666666666,0.044071349588195,0.6639999999999999,0.34807337584844134,1.0,0.8942324089787409,3.0843480097234193,-0.0741733118147577,0.0898411743438657,0.008973534479953313,0.9346666666666666,0.056708309017249804,0.48600000000000004,0.43261058220353027,3.0,8.573170435272518,0.08509533831605769,-0.3358955787540488,0.09036654275639215,0.020359716540564465,0.8326666666666666,0.03598115904102007,0.9110000000000001,0.4165936861447249,1.0,0.46733253928422847,5.645046730574115,0.04750920603902739,0.09768042418758918,0.020743573746467927,0.858,0.0607530664260154,0.8195,0.27034423077531616,1.0
4,33,265.21999999999997,240,-0.11012024415791441,0.2,0.3333333333333333,4.6925229990111434,-0.3239190903507437,0.12483552161937508,0.8347632803095292,3.009631985010131,-0.07066505473914887,0.09033651095551504,0.010959060885843846,0.9273333333333331,0.038728920608180624,0.61,0.47682994515642235,1.0,0.38755687429304614,3.674658722520815,-0.03738622137247069,0.0902621651088223,0.007050764854017588,0.9460000000000002,0.03692190872990871,0.519,0.3355810792240232,4.0,7.301258127980666,0.27863294484525825,-0.3041623793367569,0.08979543854728742,0.017428946057468666,0.8513333333333333,0.0330365536645462,0.9114999999999999,0.324472039194626,4.0,4.246184232500095,11.556084981776769,0.2467978152726263,0.10101334690642487,0.021555977501814403,0.8593333333333334,0.08578055347836361,0.775,0.43456114723355954,1.0
5,33,265.21999999999997,240,-0.11012024415791441,0.2,0.3333333333333333,4.6925229990111434,-0.3239190903507437,0.12483552161937508,0.627061706221485,5.7832104846818835,0.057090208214375625,0.09184600939386867,0.014001312225685947,0.9106666666666668,0.08259325254287571,0.5205,0.4167694752858471,1.0,2.639320598938715,1.7506146571971604,-0.16263469930213847,0.09030785618809596,0.011161889511336209,0.9280000000000002,0.03560027257952662,0.5810000000000001,0.4542312597354547,2.0,7.954019013632892,0.19984778892934615,-0.3192406065796529,0.08967247645658129,0.01807253162131962,0.8406666666666667,0.025172074441950108,0.9315,0.40995741617302833,3.0,5.67429216070307,15.22382062442429,0.2964257492091715,0.10165522524925703,0.02302801083016641,0.8573333333333333,0.12282717478828406,0.8155000000000001,0.3697940607254776,2.0
6,33,265.21999999999997,240,-0.11012024415791441,0.2,0.3333333333333333,4.6925229990111434,-0.3239190903507437,0.12483552161937508,1.6971868552374643,2.0702870694255413,-0.11992251631166054,0.09015529377163099,0.011402187170831938,0.9306666666666666,0.04495876118561716,0.5890000000000001,0.4779053041553359,2.0,2.5169274141206834,1.5617286883633827,-0.1573482671872942,0.09018097041301672,0.011173302493634104,0.918,0.06826414046693087,0.5534999999999999,0.3990278039124569,2.0,5.745100622395215,0.6680430647119983,-0.26457634446566153,0.08999515739520553,0.01982471276283564,0.8386666666666668,0.03421258877743424,0.921,0.4143539328098852,1.0,2.0223539422741577,9.652739505337129,0.14922628625188283,0.09924457187845638,0.017380577391956295,0.8713333333333334,0.12350074686100355,0.7779999999999999,0.3529433660381288,2.0
7,33,265.21999999999997,240,-0.11012024415791441,0.2,0.3333333333333333,4.6925229990111434,-0.3239190903507437,0.12483552161937508,0.13090770877434102,4.704913158141727,0.013947343600478227,0.0905622399739943,0.009901214271263495,0.9266666666666666,0.06329912844998511,0.6180000000000001,0.31475298021642134,1.0,0.8402177097874867,2.881222168430218,-0.07099701215090656,0.09029663754599183,0.014114549919925286,0.916,0.05632364512321051,0.519,0.3251657590060151,1.0,5.750593058300393,0.6651496435613575,-0.26374242753125227,0.08965924920432114,0.01993386410214278,0.8353333333333332,0.03180592819261579,0.9065000000000001,0.4116179828269001,1.0,1.1784197763659492,7.923800451135059,0.09972938070160439,0.09781904027747472,0.01945491762812889,0.8686666666666666,0.06572851674229357,0.777,0.3694300467489623,6.0
8,33,265.21999999999997,240,-0.11012024415791441,0.2,0.3333333333333333,4.6925229990111434,-0.3239190903507437,0.12483552161937508,0.717061735958977,3.4010818215350866,-0.06303004996610832,0.09094127927147486,0.012055544966842116,0.9266666666666666,0.051564785394207314,0.5984999999999999,0.45436739613845645,1.0,2.28100119599455,1.5844503865297166,-0.14811141545618234,0.09070560983394407,0.010014125110987787,0.92,0.07019639851658803,0.516,0.3642153258439633,2.0,10.929396450968376,0.20982177166893495,-0.39132629675597785,0.09174374835194407,0.019054302656232938,0.8340000000000001,0.033706421721753616,0.9434999999999999,0.4198484739941036,1.0,3.793420615610414,11.981861274290578,0.2293132033880536,0.10071929266125038,0.020714514763254373,0.858,0.11934069384117839,0.782,0.2875195191479801,1.0
9,33,265.21999999999997,240,-0.11012024415791441,0.2,0.3333333333333333,4.6925229990111434,-0.3239190903507437,0.12483552161937508,0.4139624187953986,3.5089860303571485,-0.03962608485106121,0.090373744622082,0.015180894877264043,0.9073333333333333,0.0556722801100587,0.6385,0.3052708476611304,1.0,0.7090686220598272,3.012726583190207,-0.06230063229383981,0.09070376818576636,0.013563243504672664,0.9200000000000002,0.036338524275232736,0.5445,0.40102270322287475,2.0,10.517212591755756,0.35527697782302425,-0.3815147752732922,0.09141315422130303,0.021667311466158298,0.8320000000000001,0.047928310260496744,0.9285,0.3376572221302871,1.0,1.7958391484519296,8.774412664456941,0.1335849416142826,0.09650538407342311,0.016519545347017838,0.8839999999999999,0.08587266970809045,0.76,0.34250332729900657,1.0
10,33,265.21999999999997,240,-0.11012024415791441,0.2,0.3333333333333333,4.6925229990111434,-0.3239190903507437,0.12483552161937508,0.03526649445241923,4.449307008144258,-0.003948393591726176,0.09111391743795276,0.013251544045306958,0.9153333333333334,0.06443078687514968,0.634,0.41216431289982225,2.0,0.5551302165144072,3.4282235143513113,-0.051398795192719324,0.09143866156160618,0.013511160179722446,0.914,0.061613599399834726,0.5960000000000001,0.4407788798984611,6.0,10.35406276200114,0.36206531638967243,-0.3734875775202522,0.09027322749149447,0.0149975931872851,0.8573333333333332,0.02858116890727058,0.9165000000000001,0.42415179605506553,1.0,1.3649533608856876,7.9439079324602,0.11326353557822567,0.09963509257769339,0.019614729179221576,0.8733333333333334,0.17660347702747045,0.732,0.44367267891651535,1.0
11,33,265.21999999999997,240,-0.11012024415791441,0.2,0.3333333333333333,4.6925229990111434,-0.3239190903507437,0.12483552161937508,0.33823005450514715,3.774031808515622,-0.03323796825715961,0.09037673488790574,0.008537071967874897,0.9159999999999999,0.05935504117115994,0.574,0.40123956364816493,1.0,1.8612208540252306,2.0324258666673782,-0.12848941191850177,0.0905197843819352,0.01148269499695317,0.9206666666666667,0.03713219604950179,0.6054999999999999,0.3803946502872787,6.0,7.073232295019978,0.40756607440274545,-0.30130375854300673,0.0906144361528614,0.016815977215017288,0.8433333333333333,0.02986535085813531,0.9270000000000002,0.4109329195701315,2.0,2.1603674745733525,9.590543508366554,0.15822178180689528,0.10056240036489979,0.016424615889553875,0.8826666666666667,0.08361753262512618,0.7969999999999999,0.356931206867766,1.0
12,33,265.21999999999997,240,-0.11012024415791441,0.2,0.3333333333333333,4.6925229990111434,-0.3239190903507437,0.12483552161937508,0.6024356100516562,3.7329113415149666,-0.054717527331609124,0.09097280082036584,0.01350006122289205,0.9086666666666665,0.0762413359957404,0.6799999999999999,0.3244771898710873,5.0,1.191705607041232,2.649888059693624,-0.09286878431734394,0.09032550823572574,0.012122149403015986,0.9206666666666667,0.04534521949124332,0.538,0.334112604330482,1.0,7.525910169523987,0.3370313280838182,-0.3119630541702277,0.09048558635311602,0.017638356030461547,0.8473333333333334,0.039144214261829464,0.8939999999999999,0.4442822144013248,1.0,2.2865305196645345,9.722851952275764,0.16359492873583423,0.10003581312020647,0.01970288962223393,0.8633333333333333,0.14538474337945048,0.7999999999999999,0.3266411466528899,4.0
