,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
0,100,263.76237623762376,247,-0.22348849410880886,0.4,0.3333333333333333,4.086201695557171,-0.2957766527157954,0.12414559913073538,0.4479657188305345,2.962201597779305,-0.042277072930245484,0.09011116311228395,0.008780668522729696,0.9405940594059404,0.0820010146525028,0.5315000000000001,0.38839842213175074,7.0,0.39980051182795745,3.327960218999978,-0.03821519731806829,0.0898125395792359,0.011887218112594992,0.9148514851485149,0.06926024815021053,0.5609285714285714,0.48680468689497947,6.0,17.060086146865945,2.39539055641177,-0.5089115986020014,0.09345862639514765,0.018973416264062362,0.8699669966996701,0.05803828800142859,0.713047619047619,0.4152290785304855,1.0,0.08797437975331802,4.0599295741504875,0.010642910785064488,0.1009010928058398,0.019384856927778405,0.8693069306930694,0.09570606877126436,0.8358571428571429,0.36097257911259834,1.0
1,100,263.76237623762376,247,-0.22348849410880886,0.4,0.3333333333333333,4.086201695557171,-0.2957766527157954,0.12414559913073538,0.07182762120349333,4.144072658412659,-0.007759650027295108,0.08944093372003255,0.009012083251220875,0.93003300330033,0.07848027054504066,0.4913095238095238,0.4333572309561163,1.0,0.445858964300228,4.893196865734072,0.042103785207289975,0.09010365820868442,0.01032437820143086,0.9247524752475248,0.0555570675875701,0.5138809523809524,0.4081527808708718,3.0,13.055554278427635,0.9727423305217093,-0.43299217778249394,0.09198580261820677,0.01706225120579227,0.8785478547854787,0.028730326045382764,0.7311666666666666,0.4351723410733479,5.0,2.141669997620859,1.5630483011355714,-0.15139168716986343,0.09678800889425548,0.01983193619400364,0.8706270627062708,0.04933493306766613,0.8159047619047619,0.39123372561744857,4.0
2,100,263.76237623762376,247,-0.22348849410880886,0.4,0.3333333333333333,4.086201695557171,-0.2957766527157954,0.12414559913073538,0.6631759182864762,2.866822384612018,-0.05873589851485406,0.09027264782052617,0.010481210657318484,0.9280528052805279,0.06990123441045343,0.4648809523809524,0.4009620182227099,1.0,0.016698846386968398,3.3188343470447736,-0.001862532221863417,0.08995690755484863,0.0096400610173678,0.9313531353135311,0.035714265256832065,0.49102380952380953,0.4346728459881196,6.0,13.469873161270996,1.1153474506334118,-0.4436741252290075,0.09264472351196613,0.01948957163767019,0.8646864686468648,0.054243807054024505,0.766904761904762,0.41662969629097574,2.0,1.4058834627553167,2.392235317129461,-0.11282895528316302,0.09712864495415205,0.01989576572217792,0.8646864686468648,0.056479889837175036,0.8240000000000001,0.445707881412452,1.0
3,100,263.76237623762376,247,-0.22348849410880886,0.4,0.3333333333333333,4.086201695557171,-0.2957766527157954,0.12414559913073538,0.32102236274424006,4.441904836839888,0.031656144302491016,0.09013008407560519,0.010234591789339886,0.9293729372937293,0.0983214859080103,0.48790476190476184,0.3722295581315715,4.0,0.7237478581851194,4.750094623382931,0.06287224849339298,0.09003876762601218,0.0087215201107179,0.9353135313531352,0.07979942276113504,0.5038571428571428,0.44681313795392547,3.0,12.902307445315639,1.0874856823431411,-0.4351129149880664,0.09303899094938037,0.016175040779157577,0.877887788778878,0.04371039033151383,0.6617619047619048,0.47764685973189097,4.0,1.056861091477656,2.601525773203182,-0.09133978836961394,0.0972663835997553,0.02180478792699779,0.856105610561056,0.07793403796782723,0.8244047619047619,0.39542454015174794,2.0
4,100,263.76237623762376,247,-0.22348849410880886,0.4,0.3333333333333333,4.086201695557171,-0.2957766527157954,0.12414559913073538,0.5678914829442829,6.27859133011407,0.05149350248799894,0.08989361030763286,0.010483907392424758,0.9293729372937294,0.10280584630433323,0.47078571428571425,0.4950783931950508,3.0,1.8548558679493505,6.302257830709373,0.13077272367207243,0.09235134929019849,0.011729784788622962,0.9234323432343233,0.0944586819860756,0.5710952380952381,0.38203753294428733,3.0,13.73765432360299,1.3009436769012441,-0.4458939531595339,0.09210212573670072,0.016775132489003117,0.8693069306930694,0.03862874844241884,0.7563809523809523,0.4486426265723917,4.0,0.3314800185681614,5.223943277981423,0.03630099547546711,0.1004728739224749,0.02164027778924799,0.8561056105610562,0.08601439324749414,0.8345238095238094,0.33753588768770443,1.0
5,100,263.76237623762376,247,-0.22348849410880886,0.4,0.3333333333333333,4.086201695557171,-0.2957766527157954,0.12414559913073538,0.49654127020272004,6.228853650739936,0.04606653340443294,0.08997681931755747,0.010983575690472916,0.9201320132013202,0.07669926496302679,0.5983809523809523,0.41848169787096456,2.0,0.8361188802354141,5.5501561647768884,0.07078665131562588,0.09037631648770307,0.01049608705218443,0.9306930693069307,0.07714091735860099,0.4871666666666667,0.5123641761651414,2.0,15.538189455578369,1.6846134257342065,-0.4786804554692209,0.09246482352481877,0.019940711699579953,0.8580858085808581,0.043126163980875515,0.7188095238095238,0.42480832643323363,2.0,2.2383251645934767,1.2903066601051778,-0.15705223356359205,0.09742456520933784,0.015512442450042267,0.8831683168316833,0.051981774041227065,0.8185476190476191,0.42924481302231077,1.0
6,100,263.76237623762376,247,-0.22348849410880886,0.4,0.3333333333333333,4.086201695557171,-0.2957766527157954,0.12414559913073538,0.35804136681602133,3.393650982171124,-0.03484002742806255,0.0901209942671306,0.01177350672995132,0.910891089108911,0.0699560289582204,0.5900000000000001,0.5522759971761383,1.0,0.050183524905386176,3.395250459507429,-0.005557375699870611,0.09076414710513492,0.010069278639376058,0.9293729372937295,0.07219497758750908,0.476547619047619,0.43967020412739594,2.0,10.904546789111027,0.557244751871505,-0.39316330178594067,0.0923070385857425,0.016249169568019955,0.8772277227722773,0.046390151306124845,0.753547619047619,0.48801528592071974,1.0,0.21566860999076318,3.7821371840641933,-0.023979314778021017,0.09764313772718415,0.01700488057970493,0.8825082508250826,0.04722081539575353,0.8065952380952381,0.4124537821456002,1.0
7,100,263.76237623762376,247,-0.22348849410880886,0.4,0.3333333333333333,4.086201695557171,-0.2957766527157954,0.12414559913073538,0.7208666313274531,2.782237648302506,-0.06233869372986127,0.08956130615723248,0.011513300242901977,0.9227722772277228,0.038352534438267714,0.562,0.44309703036552905,1.0,0.8184673228865346,5.513595298785035,0.06938353278072669,0.0900882737936758,0.0126782826443615,0.9181518151815181,0.08482554875445804,0.5584047619047618,0.42210984307716826,3.0,11.412772445414364,1.0123613253745056,-0.406575356436164,0.09307139025251122,0.015859606565327197,0.8785478547854787,0.037786271607995,0.7403571428571428,0.4197619742800413,4.0,0.05694523769710983,4.501007577507404,0.006875112337591418,0.099268669209889,0.019125495722044004,0.875907590759076,0.06898501218273172,0.8172380952380953,0.4330863768057405,2.0
8,100,263.76237623762376,247,-0.22348849410880886,0.4,0.3333333333333333,4.086201695557171,-0.2957766527157954,0.12414559913073538,0.4385902195964262,3.5038786942389413,-0.041216481126821226,0.08945255023882846,0.009219520331809615,0.9313531353135313,0.030491888561351835,0.5225,0.5244203967983413,1.0,0.8754840956296097,2.606624596437729,-0.07327759663601824,0.09023789350912172,0.010128759063496345,0.932673267326733,0.044157864434854754,0.45330952380952383,0.4008039014523159,1.0,12.229362954850087,1.0772315984994374,-0.4224217755551358,0.09305105064325135,0.016309587503558712,0.8785478547854787,0.03413103023934186,0.7298095238095238,0.42377242562345224,4.0,0.09028589931790137,4.034613790808316,-0.010730236157069872,0.09922450079328081,0.021457916979085497,0.8613861386138614,0.058585627397852495,0.7895714285714286,0.3866612130567193,2.0
9,100,263.76237623762376,247,-0.22348849410880886,0.4,0.3333333333333333,4.086201695557171,-0.2957766527157954,0.12414559913073538,0.6091638789413426,4.71094494386938,0.0544309153224801,0.08967264129045764,0.011132866064977487,0.9247524752475248,0.09630829215297253,0.44299999999999995,0.45387613113029973,1.0,2.000374815958688,6.683610229048784,0.13676965230270294,0.09164198333177989,0.011900598318155601,0.9181518151815181,0.05787826163536848,0.5106904761904763,0.41873509357279287,5.0,15.66535971164309,1.8529950348999826,-0.48397902387943253,0.09306721507788854,0.018149441493605773,0.8706270627062709,0.05586892106630111,0.7442619047619047,0.4510704056296005,1.0,0.11475664937831843,4.135208081386749,-0.013512734732562677,0.09938576306791987,0.022644035564008826,0.8534653465346537,0.0768227435424438,0.8462857142857143,0.3917506541797707,3.0
10,100,263.76237623762376,247,-0.22348849410880886,0.4,0.3333333333333333,4.086201695557171,-0.2957766527157954,0.12414559913073538,0.8909380086290621,3.0911843892403827,-0.0734329910928313,0.08920057891996279,0.010309411029250213,0.9122112211221123,0.05246401296622345,0.5425,0.4676807758471547,5.0,0.2897824603861406,4.572222674251293,0.028932622184612785,0.09021595917979934,0.010184724570103547,0.926072607260726,0.07050803496475058,0.5119999999999999,0.3918189716127787,7.0,13.895295517049453,1.1708504882486868,-0.4502697558518802,0.09244204296001486,0.015565336799912396,0.8792079207920793,0.03588459400682051,0.6773809523809523,0.4136029486889218,1.0,1.2656916975098587,2.438631138490215,-0.10498583086470609,0.09763427368410195,0.01919052647567319,0.8732673267326733,0.034338894280589824,0.8406666666666667,0.38863292577103525,2.0
11,100,263.76237623762376,247,-0.22348849410880886,0.4,0.3333333333333333,4.086201695557171,-0.2957766527157954,0.12414559913073538,0.1698347243180256,4.237767047395294,0.01781398985297499,0.0904138806687163,0.009521138862785362,0.9313531353135315,0.06059014003213038,0.46571428571428575,0.3953637045668364,3.0,1.6411770707634985,6.145139361247741,0.11786623166699023,0.09074836630932324,0.011794264843314216,0.9115511551155114,0.11083267196664148,0.6041904761904762,0.5018977971875985,1.0,17.385247534582284,2.391524646425858,-0.5120355763836184,0.09307439622493766,0.01848164818741575,0.8620462046204622,0.046006008972593514,0.7636428571428572,0.33855947967281175,1.0,0.019793514635949618,4.704627755856547,-0.0024035712250973337,0.09808604552351508,0.01936410206167795,0.8712871287128714,0.06757572972785995,0.7811190476190475,0.45415915353446906,1.0
12,100,263.76237623762376,247,-0.22348849410880886,0.4,0.3333333333333333,4.086201695557171,-0.2957766527157954,0.12414559913073538,0.9140276045547703,2.4351180545345184,-0.07503328505930248,0.08934573495199837,0.008378705070824635,0.9452145214521452,0.05650429674538372,0.5071904761904762,0.5703723176961148,2.0,0.043445318217800816,3.435640110404957,-0.0047959566587366985,0.09018905460307723,0.01101858308787518,0.9313531353135314,0.09199481277118894,0.5237857142857143,0.4120042417210346,4.0,12.94937705312794,1.1652879885061287,-0.4299159448372174,0.09174284600362144,0.016354982441637855,0.8772277227722772,0.056522674680483935,0.6406428571428572,0.3335662437584775,1.0,0.48333011440822754,5.708998817879497,0.05060771886374473,0.10112500262849101,0.016257588421011146,0.8910891089108912,0.06963148718614144,0.8241190476190475,0.45343690671317965,3.0
13,100,263.76237623762376,247,-0.22348849410880886,0.4,0.3333333333333333,4.086201695557171,-0.2957766527157954,0.12414559913073538,0.01783070178270271,4.358554342615608,0.0019851227886580106,0.08984143079345445,0.011498935674698212,0.9194719471947196,0.09859500615293791,0.47190476190476194,0.5389489686851057,3.0,0.5488684286791848,3.076489211292423,-0.05052219292997481,0.09073173165749472,0.012081704359753991,0.9075907590759079,0.09554718523389631,0.6124047619047619,0.4421706095451868,1.0,16.889316733907368,2.0550726157197197,-0.5005927226845381,0.0924289354759749,0.01643152004678869,0.8818481848184819,0.03172940017975222,0.7135476190476191,0.47256542040219557,3.0,0.010021052499321082,4.145988955445911,-0.0012378423501724558,0.09929822683906737,0.019727496471407226,0.8693069306930693,0.05910191961712676,0.8314999999999999,0.3852327793050166,1.0
14,100,263.76237623762376,247,-0.22348849410880886,0.4,0.3333333333333333,4.086201695557171,-0.2957766527157954,0.12414559913073538,1.030134284682187,5.461818053851178,0.08325410522735611,0.09040367891223279,0.009316230698926457,0.9273927392739274,0.08507380912340316,0.6300238095238095,0.3601869035767679,3.0,0.4837495486576338,4.947309674390116,0.04545942005068317,0.0907699482345686,0.010920291547334558,0.9207920792079208,0.04575143289532254,0.5336428571428571,0.3887532375231804,6.0,12.14659808634075,1.075740800266739,-0.41587125786726975,0.0919191797283493,0.017315713164579104,0.8805280528052806,0.04160465424780077,0.7389761904761906,0.310146887715886,3.0,1.3000197280403858,2.4558966937110633,-0.10604073367922112,0.09668195726685838,0.018344667517561707,0.8719471947194719,0.0455318542178039,0.8142380952380952,0.46103956524918066,1.0
15,100,263.76237623762376,247,-0.22348849410880886,0.4,0.3333333333333333,4.086201695557171,-0.2957766527157954,0.12414559913073538,0.03131102414865478,4.809605983336626,0.0034369634458797154,0.08916152396036395,0.011047383531326302,0.9135313531353136,0.09370308198443932,0.5538095238095238,0.39956363755757573,2.0,0.8295168953828717,6.011984548292706,0.06983464595327754,0.08971932501177433,0.012576438511435783,0.9214521452145215,0.100792794022903,0.6072380952380952,0.40784706047538655,2.0,12.763904396192467,1.095677279718598,-0.4294339608706958,0.09236135080609284,0.01859547811931906,0.8633663366336635,0.0409169353280029,0.7528809523809524,0.33682433635776066,1.0,0.7741417466836011,2.9483059216033385,-0.07258772525852059,0.09850550720599295,0.017914794652518315,0.8726072607260726,0.05495776683885198,0.8322619047619048,0.3527896239943615,1.0
16,100,263.76237623762376,247,-0.22348849410880886,0.4,0.3333333333333333,4.086201695557171,-0.2957766527157954,0.12414559913073538,0.014438224878342676,3.825930310270742,-0.0016296990540201545,0.0909344805757628,0.011514586969430684,0.9194719471947195,0.0638655362164116,0.5018571428571428,0.477741029361298,1.0,0.699354225135797,4.965246306096727,0.06124185494458072,0.09015948469039445,0.010114147663386449,0.935973597359736,0.07624641785667052,0.5776190476190477,0.3946795841956121,4.0,14.380787759226362,1.6603211088796717,-0.4620683199778672,0.09310873716485485,0.015125969364058413,0.8818481848184818,0.04405195333634336,0.708047619047619,0.37761433380943005,1.0,0.39163969222117434,3.334424842421463,-0.041280072815731914,0.0987627023399235,0.022241236650568715,0.8666666666666669,0.05176563358939883,0.7498095238095238,0.505083392107589,5.0
17,100,263.76237623762376,247,-0.22348849410880886,0.4,0.3333333333333333,4.086201695557171,-0.2957766527157954,0.12414559913073538,0.42417510333827046,3.389996511087488,-0.03999968293856289,0.08933403745089726,0.010834719206418935,0.9141914191419143,0.08245505336018921,0.6306666666666667,0.4187382697212432,2.0,1.4226304569753572,6.69269805068438,0.10602368843411662,0.09048276437449813,0.009938747814858246,0.9326732673267327,0.10670030254914219,0.4565714285714286,0.5330624616358083,1.0,16.93024634024495,2.548570490585283,-0.508499804744634,0.09379712554892523,0.01843565196012231,0.8699669966996699,0.045996957200839184,0.7405238095238096,0.4770730362429315,2.0,2.6749192186535016,1.2909241286449304,-0.17597396172599433,0.09685580581515194,0.020093281156641128,0.8673267326732674,0.059714961098435035,0.8320714285714287,0.41361864418870536,5.0
18,100,263.76237623762376,247,-0.22348849410880886,0.4,0.3333333333333333,4.086201695557171,-0.2957766527157954,0.12414559913073538,0.44033114074589114,3.223805894290075,-0.041529582603672975,0.08982729727740783,0.009823381475225637,0.9168316831683169,0.07393158542028357,0.5872857142857143,0.3761896861211627,1.0,0.6822852246299393,4.92520398897492,0.06076589538048866,0.09126454588100831,0.012756868585292751,0.9155115511551155,0.0814426810779154,0.5201904761904762,0.5373439463049074,7.0,14.936897655406245,1.6728942499663109,-0.47131102155857996,0.0930053865529632,0.01831801935058922,0.8686468646864687,0.050144699527368296,0.7168809523809523,0.3954599547916238,2.0,1.6121324567499322,2.108917047717282,-0.12324257347928427,0.09610795528263404,0.020538134316409263,0.8699669966996701,0.05625264178306398,0.7864285714285714,0.4576890529469455,1.0
19,100,263.76237623762376,247,-0.22348849410880886,0.4,0.3333333333333333,4.086201695557171,-0.2957766527157954,0.12414559913073538,0.815374888166688,3.507921010135713,-0.06826646854080884,0.08890306067092704,0.00891071322277261,0.9353135313531352,0.08592583966097397,0.5100714285714286,0.47226191218900454,3.0,0.2529676263920086,4.430212187021926,0.025463918164459934,0.08969814014476502,0.011933277427777424,0.9194719471947196,0.08479705901270726,0.5195952380952381,0.3795825692527181,3.0,10.155026815869757,0.28186890929554775,-0.3776546421831649,0.09227992120315022,0.01559567757966299,0.8858085808580858,0.044281919892415894,0.7152142857142858,0.3621971923130805,5.0,0.4181531178600515,3.3327510947601957,-0.04395703030913258,0.09938660356627912,0.02011486357741584,0.8660066006600661,0.05466834293923182,0.7977142857142858,0.3376289772284206,1.0
20,100,263.76237623762376,247,-0.22348849410880886,0.4,0.3333333333333333,4.086201695557171,-0.2957766527157954,0.12414559913073538,0.7782562190044948,2.5149787676031594,-0.06656928254872647,0.08995605291726892,0.011271447678781072,0.9234323432343234,0.04511683946557337,0.5225714285714285,0.4134732925614669,1.0,0.6562422785533755,2.605927029006935,-0.05839307441198771,0.0905164790467465,0.010975351067112862,0.9273927392739275,0.048197332297835335,0.4759285714285714,0.4697747448430879,6.0,12.672358674775976,1.0602876593032198,-0.42954155815252204,0.09278110459928648,0.015122057280363076,0.8831683168316832,0.040362836359720836,0.6704047619047618,0.3966052704833729,2.0,0.1787996911660658,4.08320933912027,-0.020254299825811978,0.09800816381419904,0.01720300028860578,0.8805280528052806,0.07796941588978848,0.7820476190476191,0.38055816768666817,3.0
21,100,263.76237623762376,247,-0.22348849410880886,0.4,0.3333333333333333,4.086201695557171,-0.2957766527157954,0.12414559913073538,1.4349710781793614,6.916335549572114,0.10693650751875469,0.0906901490685002,0.010768746168541931,0.9168316831683166,0.06530671110673333,0.5446666666666666,0.4071928684833189,2.0,0.7690817349956266,2.936036374710177,-0.0657291352451882,0.08966334810527327,0.01221124270374796,0.9141914191419142,0.05562337019242359,0.5703333333333334,0.39528947609953174,1.0,14.835343147072976,1.7085553069861767,-0.46909956755510235,0.09293578068924245,0.01805783785195974,0.8706270627062708,0.050835860560902085,0.7480952380952381,0.3600340566893692,2.0,0.15244426395651012,5.039075843256408,0.017555644374112223,0.0985464601864461,0.015842488069467295,0.8858085808580859,0.07000542579014335,0.8331428571428571,0.41372542096379195,1.0
22,100,263.76237623762376,247,-0.22348849410880886,0.4,0.3333333333333333,4.086201695557171,-0.2957766527157954,0.12414559913073538,0.9866746412698005,2.933475370395366,-0.0800169171445925,0.08980786273304862,0.012345031707904424,0.9161716171617162,0.044436065979294004,0.5547380952380954,0.47887489730908595,1.0,0.8056292907418777,5.102273308768647,0.06840679170933778,0.08993743863693579,0.009544965741916567,0.9287128712871286,0.05595265309093211,0.5006904761904762,0.37497556728843384,7.0,15.726634093635802,2.231970658152161,-0.48713973561163537,0.09349937734053566,0.01711007935204166,0.8745874587458746,0.04868376299937038,0.7295238095238095,0.42209704454905317,1.0,0.5166226945525983,5.4883015626183225,0.05293655649146129,0.10000530021037057,0.01846403657961914,0.8719471947194718,0.0841269010096799,0.7670238095238096,0.4326576651653119,1.0
23,100,263.76237623762376,247,-0.22348849410880886,0.4,0.3333333333333333,4.086201695557171,-0.2957766527157954,0.12414559913073538,1.2819835178951602,6.9616990762928035,0.09746110416941683,0.08977941104723225,0.00959418460862054,0.9273927392739275,0.06448280981290302,0.5107380952380953,0.4366693245194371,2.0,0.2860634580380676,3.0474085548558976,-0.028666322292276277,0.090422333657718,0.010243025810713539,0.9366336633663366,0.05643894766963309,0.49590476190476196,0.35477699496684983,7.0,14.960196034464053,1.8138127645997357,-0.472924338374623,0.09326809156104507,0.018740929630599146,0.8607260726072608,0.055329722871681364,0.7642142857142857,0.36351118396200055,1.0,0.1251012953835181,4.133324127385147,-0.014588722124325246,0.09887317372432435,0.021158464993592176,0.8613861386138615,0.08142757656872975,0.8411190476190477,0.39668997030690284,3.0
24,100,263.76237623762376,247,-0.22348849410880886,0.4,0.3333333333333333,4.086201695557171,-0.2957766527157954,0.12414559913073538,0.6934367788514372,6.113653757841512,0.061413839094858626,0.09103570404953634,0.009816390620610148,0.9273927392739275,0.07573920529503399,0.5046190476190475,0.4515651289566428,4.0,0.9427239524781768,6.128775862372367,0.07760693445801853,0.09022036331135334,0.01230637231384994,0.916171617161716,0.08606763238980501,0.5394761904761904,0.33750755766815843,6.0,12.544838781286211,0.9253521793419144,-0.42329919098028473,0.09194155642491297,0.01707382435625909,0.8805280528052806,0.03473073695080751,0.6888571428571428,0.34887088004028827,3.0,0.2887303138683872,3.1325215402510342,-0.032240333298890235,0.10085722086288305,0.01851477968975223,0.8759075907590758,0.055167343994879985,0.843047619047619,0.4173118429325377,1.0
25,100,263.76237623762376,247,-0.22348849410880886,0.4,0.3333333333333333,4.086201695557171,-0.2957766527157954,0.12414559913073538,0.5090319364873233,5.022842378458233,0.04781608798956276,0.09146096576964527,0.012558827288162482,0.9141914191419144,0.10216170955413065,0.6143571428571428,0.37833544116548246,2.0,0.09371999990317292,4.62560840230166,0.010067553557886624,0.0898253178258289,0.008281500560768169,0.9293729372937295,0.06848776902837389,0.5133571428571428,0.4953171724924952,3.0,11.587482211455281,0.8360724674325738,-0.4026524041543883,0.09136774061243061,0.018649996000593298,0.8699669966996701,0.056766674379606925,0.6834047619047618,0.33398102970687293,1.0,0.532602662321866,5.193827844324042,0.05462920392915226,0.10060301122919035,0.020954385357294953,0.8646864686468647,0.07775166789966009,0.8429285714285715,0.38510358279456114,4.0
26,100,263.76237623762376,247,-0.22348849410880886,0.4,0.3333333333333333,4.086201695557171,-0.2957766527157954,0.12414559913073538,0.11551909118926931,4.642911086253665,0.012323065213008518,0.09006945948492208,0.011838323042079902,0.9122112211221123,0.034885257008776975,0.6109047619047618,0.5093040148175021,1.0,0.9801917039811582,5.213930340202734,0.0803655165947577,0.09065786580178355,0.011568027059768417,0.9194719471947194,0.12382602491517741,0.5634285714285714,0.46418260305260967,6.0,16.038949298911277,1.9796969095767136,-0.48988348403183457,0.09301471743479127,0.01958201874425043,0.867986798679868,0.03536203901914596,0.7563809523809525,0.4409139812724059,4.0,0.9050393527406518,6.338600068634902,0.08394992183782334,0.1007390754740113,0.02367806587838844,0.8435643564356436,0.098525754546486,0.8591428571428571,0.3742400493970809,1.0
