,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
0,231,242.84615384615384,207,-0.3402003412338802,0.6,0.3333333333333333,7.898291849159526,-0.4533558213700707,0.1284290133027603,4.562989735153408,13.739611445979902,0.262289777434951,0.10267860130949064,0.01275996642218979,0.9076923076923076,0.14059638229105548,0.6395238095238096,0.3748639087213957,3.0,0.6497678565892834,6.810760861894715,-0.06128636937694469,0.09577352012887537,0.01058015158163528,0.9275641025641025,0.08144523467382922,0.44825396825396824,0.3843801080224901,4.0,29.851287282463474,2.7861535546583207,-0.7350350456270988,0.10078420438555875,0.016033450657774142,0.8801282051282051,0.07639605488860197,0.746031746031746,0.28043131934617793,1.0,16.860485877511067,0.6379957636609901,-0.5540755077593538,0.10255151118424694,0.013264589518398128,0.8967948717948718,0.06692925766435269,0.7770068027210885,0.29005223861459695,1.0
1,231,242.84615384615384,207,-0.3402003412338802,0.6,0.3333333333333333,7.898291849159526,-0.4533558213700707,0.1284290133027603,1.978683223737723,9.870199502763793,0.15018500219396527,0.10140492579828889,0.012949456540618218,0.9128205128205128,0.12023628675095983,0.6298866213151928,0.39120851044576604,5.0,0.1494432707216395,8.074466756072232,0.017083541435096446,0.09794211249435315,0.012038041532740325,0.9083333333333333,0.10163663809587946,0.6839455782312924,0.3381338972921301,4.0,23.692206807817406,1.9605752390821758,-0.6491187691323762,0.10035353294773657,0.017207770751123726,0.8826923076923077,0.04300855221443472,0.6483219954648526,0.2453310019972383,2.0,10.119064608631986,0.6226007150939135,-0.4109949166875674,0.10071573935367817,0.014622370206843682,0.9019230769230772,0.049709560916634116,0.6696825396825397,0.38494861278876136,2.0
2,231,242.84615384615384,207,-0.3402003412338802,0.6,0.3333333333333333,7.898291849159526,-0.4533558213700707,0.1284290133027603,1.600040796321991,9.491245400688236,0.12887188954405518,0.10104738469943024,0.012736470741978383,0.9153846153846155,0.14051134734066767,0.552108843537415,0.39635026482488,4.0,3.548794899836313,3.0933131815161703,-0.20954145885908218,0.09599700231383229,0.011592939994097834,0.9121794871794873,0.055593574979476174,0.5605215419501134,0.39527092388788493,3.0,20.957068710903567,0.9545595000131701,-0.6042953443798148,0.099602707168169,0.013071939089774937,0.898076923076923,0.04180343153544456,0.778140589569161,0.39092396887856357,1.0,14.7750665670092,3.486462118951497e-05,-0.504851514229659,0.10034565309743534,0.019925102769629034,0.8794871794871796,0.06824780180961752,0.7505668934240364,0.28885441234859,2.0
3,231,242.84615384615384,207,-0.3402003412338802,0.6,0.3333333333333333,7.898291849159526,-0.4533558213700707,0.1284290133027603,1.175561677518363,8.141147625881002,0.10374028708165631,0.10194193612106793,0.012042089128373845,0.9134615384615384,0.128752492579362,0.587437641723356,0.34674663759407215,5.0,0.25453438513915516,7.688805131104311,-0.027941723451360635,0.09787989900190405,0.013223840588892952,0.9032051282051281,0.08469988110083193,0.5565532879818594,0.41129917490741025,3.0,25.332803428376415,2.2886959562264972,-0.6750448075941688,0.10072180132061741,0.016250864604034826,0.882051282051282,0.06764720682044519,0.7584126984126984,0.26348469741591185,3.0,13.457250158479441,0.09398635907489995,-0.48220809372886253,0.1008576091483301,0.014283439966112395,0.8987179487179486,0.058849047645302965,0.7381859410430838,0.4199105239070772,1.0
4,231,242.84615384615384,207,-0.3402003412338802,0.6,0.3333333333333333,7.898291849159526,-0.4533558213700707,0.1284290133027603,5.018170656733203,15.19779544383059,0.2790362666939308,0.10306249930447742,0.014806087670154707,0.9128205128205128,0.16005526392766778,0.6363945578231294,0.4022371130806536,2.0,0.5612298743742228,6.3070532218062585,-0.05531662366945222,0.09752006506413978,0.012489493530399767,0.9102564102564102,0.06724769895174978,0.6650113378684808,0.2752481456939768,1.0,25.963925025769232,2.3457054393117027,-0.6927354072641614,0.10213161799223533,0.016411566082373093,0.867948717948718,0.034800553164570355,0.7558503401360543,0.3454131143094677,1.0,11.305010380086438,0.4640000675692185,-0.43981876818816257,0.10131933558925493,0.014950359895823124,0.894871794871795,0.045148660180920654,0.7036054421768709,0.30491373813879596,3.0
5,231,242.84615384615384,207,-0.3402003412338802,0.6,0.3333333333333333,7.898291849159526,-0.4533558213700707,0.1284290133027603,3.867145030239847,14.64315866298557,0.23354278473338907,0.1013384582933183,0.012743803465946767,0.9205128205128204,0.12639010943042836,0.6546258503401361,0.43784690057784703,6.0,2.2056476051038043,4.3124840962822555,-0.15320197084202056,0.09600107812300482,0.01108647128927635,0.9179487179487179,0.06278715629186556,0.6191609977324263,0.4539812985830274,3.0,21.63640886653785,1.2314575579756344,-0.6103715501303816,0.09894298750925858,0.015632393248939922,0.8839743589743588,0.03546727403709815,0.6843537414965987,0.35415741155437414,3.0,11.72260460888432,0.3672289024052288,-0.450119414046488,0.10159694523373114,0.014212698084647183,0.8897435897435897,0.05970680872401774,0.763310657596372,0.29480412234918807,1.0
6,231,242.84615384615384,207,-0.3402003412338802,0.6,0.3333333333333333,7.898291849159526,-0.4533558213700707,0.1284290133027603,4.6667902893087145,15.459396501725099,0.26626200362909325,0.10280525584469793,0.012842574667248684,0.9166666666666667,0.17162803315493072,0.6660544217687074,0.34538718936208174,7.0,1.2553774596501246,5.009056026410711,-0.1035402373344829,0.09687934293520545,0.011203230237496977,0.9153846153846154,0.06558448763614408,0.5521768707482992,0.28038773025854524,5.0,26.207341674362816,2.3402519214735436,-0.6917958675955195,0.10145304637020154,0.014740376385207376,0.8891025641025639,0.03884421771162107,0.7154648526077099,0.3252863550616667,1.0,7.117284607039937,1.447733836247782,-0.33934043253839064,0.1017454882541357,0.015097818058038398,0.8878205128205129,0.06196605105891482,0.6564399092970522,0.3391631498960073,2.0
7,231,242.84615384615384,207,-0.3402003412338802,0.6,0.3333333333333333,7.898291849159526,-0.4533558213700707,0.1284290133027603,2.4972090928997694,11.256084411123883,0.1773083997316156,0.10217848931146456,0.01568546324901277,0.8974358974358974,0.14267302621887729,0.62140589569161,0.3368207001700539,5.0,1.0018719122216369,4.720684883731496,-0.08760933116052103,0.097185684095663,0.011649623100668053,0.9173076923076924,0.08827957438776267,0.5648979591836735,0.509131749738515,7.0,23.287377455952704,1.7286880277506762,-0.6448581626065866,0.100560021489792,0.013483807810445263,0.8916666666666665,0.0770591509536507,0.7835147392290249,0.22410716409493944,1.0,7.079835710096075,1.5254565639734086,-0.3401472222079863,0.10230662158592423,0.015648109863337624,0.892948717948718,0.07790015948494466,0.7257596371882086,0.31170014551042374,1.0
8,231,242.84615384615384,207,-0.3402003412338802,0.6,0.3333333333333333,7.898291849159526,-0.4533558213700707,0.1284290133027603,1.731265858358756,9.601446727050075,0.1375417076951528,0.10196795439805316,0.013108526257905035,0.9121794871794873,0.11780668759738806,0.6559410430839002,0.3303878764858742,4.0,2.016193546571616,4.3672239831398825,-0.1445397938535607,0.09633080669020265,0.007602633880289889,0.9384615384615383,0.065281555370177,0.5556916099773243,0.3789387974668536,3.0,23.018754462127543,1.436454119928748,-0.6413134709255118,0.10063188045835993,0.012800103867908839,0.8961538461538461,0.04711467991577884,0.7775056689342403,0.400728201988664,1.0,13.43453771857511,0.06584877271460082,-0.4785387343825964,0.10018133728600814,0.012454206281818132,0.8993589743589742,0.03524377265248517,0.7223582766439909,0.3002924138661518,3.0
9,231,242.84615384615384,207,-0.3402003412338802,0.6,0.3333333333333333,7.898291849159526,-0.4533558213700707,0.1284290133027603,7.366953016542523,17.81326921068746,0.35273032465534393,0.10369956993179823,0.014245920450809654,0.9012820512820512,0.1910243005965447,0.6796598639455782,0.42894198113648996,4.0,0.522120411619215,6.934410227399644,-0.05174991181265334,0.09689966175527372,0.011719250990945222,0.9205128205128206,0.06747024391377461,0.456689342403628,0.37909711314602734,3.0,27.92325182331241,2.656965178325956,-0.7055438530007362,0.10011645245061243,0.013996530734392386,0.8878205128205127,0.056145965407956584,0.7295011337868481,0.3193374772996424,1.0,14.059699728978794,0.06028704800467679,-0.49042762128068335,0.10013831474068935,0.014991496676367363,0.8974358974358976,0.06913415198586036,0.718798185941043,0.2893870428755708,1.0
