,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
0,265,262.2857142857143,209,-0.5767781232667016,1.0,0.3333333333333333,19.69394206198164,-0.763305256940761,0.13143205298683241,1.155147653335722,13.917945234671704,-0.09121405109018074,0.09544738481160339,0.012195622071452583,0.9108843537414966,0.16273342641593055,0.5842894736842106,0.46503621232264536,8.0,9.340902696231982,6.331103173196181,-0.36045463261005767,0.09398342665037639,0.011498980969620997,0.9115646258503401,0.08221340900545476,0.5554473684210526,0.3644137606793896,15.0,16.155590996425712,3.860755150139775,-0.5289431453896841,0.10021674585113244,0.027727086591764913,0.8156462585034012,0.09085350654362312,0.9671315789473685,0.37403439084691475,4.0,69.78048355408825,2.7406323572497175,-1.148256235673846,0.10321280645155226,0.012855900375795,0.9149659863945577,0.058704852068663944,0.7381052631578948,0.44681072538705785,9.0
1,265,262.2857142857143,209,-0.5767781232667016,1.0,0.3333333333333333,19.69394206198164,-0.763305256940761,0.13143205298683241,2.881097221230751,9.675106065360483,-0.18128955045786985,0.0950206486325935,0.010800495627198778,0.9122448979591836,0.08959992484233817,0.5565526315789473,0.48091431648038035,10.0,11.15370828824694,4.947564367952535,-0.40204469868870846,0.09441063209930478,0.0098716205198775,0.9285714285714286,0.057563306620884026,0.4823947368421052,0.42881715532827175,15.0,16.035828111391353,3.3580977941239105,-0.5136528296788772,0.09768225079012333,0.023839702353607852,0.8312925170068028,0.10295208910741109,0.9322894736842106,0.5753022079970872,14.0,65.06111057025477,2.018280725283239,-1.0986308063275956,0.10205943124972137,0.01393725807177963,0.8999999999999999,0.05021974278854733,0.6954736842105264,0.38999246725797443,4.0
2,265,262.2857142857143,209,-0.5767781232667016,1.0,0.3333333333333333,19.69394206198164,-0.763305256940761,0.13143205298683241,5.154351032509558,7.14242982953064,-0.2550365021686175,0.09435345000145721,0.008633276012612122,0.9217687074829932,0.11544734760117557,0.5475526315789474,0.395434791786023,10.0,7.657723646876977,6.504801484605102,-0.3287962122934426,0.09447009468994043,0.009924482737175203,0.9204081632653061,0.09428956115614685,0.5879210526315789,0.4550150593870937,15.0,14.749941860507619,3.7319909379620446,-0.4995881866863736,0.09942870498674283,0.02648782175872895,0.8278911564625849,0.06530970150071375,0.958,0.36587894062778703,6.0,74.38948563374356,3.7879314850655805,-1.1678840170604035,0.1016581886012732,0.015054387270853373,0.9034013605442177,0.08993597527322596,0.7190789473684209,0.375506277527785,6.0
3,265,262.2857142857143,209,-0.5767781232667016,1.0,0.3333333333333333,19.69394206198164,-0.763305256940761,0.13143205298683241,2.2686518054164577,9.955967077839404,-0.15534435308083178,0.09549402438853151,0.011167895170454,0.9190476190476191,0.1317902214821501,0.5572631578947368,0.48047781548977947,14.0,7.6608209591665455,6.379421376509297,-0.3322636926203911,0.09545104776253784,0.007942725711697537,0.9374149659863946,0.08024475496948219,0.4606315789473684,0.5340249047899601,18.0,15.803927532579245,4.120971457006454,-0.5245060920473389,0.10055835454484076,0.025118690067501552,0.8360544217687076,0.09557127521417955,0.920921052631579,0.5499037838669425,12.0,64.38626962499686,2.21623395738462,-1.0903663898338287,0.10178750538787666,0.013983748605435609,0.9040816326530614,0.09689556600614946,0.7318157894736842,0.41035013399466674,4.0
4,265,262.2857142857143,209,-0.5767781232667016,1.0,0.3333333333333333,19.69394206198164,-0.763305256940761,0.13143205298683241,6.662982445599943,5.902161624661437,-0.3003842026530206,0.09511696551405478,0.012238881033725096,0.9224489795918367,0.1279724136818548,0.4618157894736843,0.4481917225756363,14.0,4.841764040129409,8.700159667530158,-0.24812968894390508,0.09546258013458434,0.010563877924668553,0.9224489795918369,0.1198261520557313,0.5793947368421053,0.5559344065685788,12.0,21.73218506539443,1.6885772816186309,-0.606218672916009,0.09805211114922287,0.026332984753449733,0.8380952380952381,0.08201102844246608,0.9712105263157895,0.5409505198605903,11.0,67.01921200316337,2.443809029479456,-1.1114043772372428,0.10179774207925321,0.01997981541102549,0.8748299319727891,0.10035695901597497,0.7102105263157894,0.4894394930994203,8.0
5,265,262.2857142857143,209,-0.5767781232667016,1.0,0.3333333333333333,19.69394206198164,-0.763305256940761,0.13143205298683241,1.9156022039864349,10.276711511273241,-0.13491801571690235,0.09648476066004477,0.013302282742133468,0.9163265306122449,0.10888345893082198,0.5716315789473685,0.48308385268225273,11.0,9.32022913921863,5.422087930661925,-0.3693580446843825,0.09482107826419864,0.01074288751286562,0.9197278911564626,0.0899843649143861,0.499921052631579,0.40108186753828506,14.0,23.862439331575523,1.5967133110285205,-0.6431297763224187,0.09902817512615796,0.024041255796454584,0.836734693877551,0.07913349919201373,0.9595263157894737,0.4616227175502063,7.0,62.23112653599822,1.6561933194016907,-1.0808399458600995,0.10250286891451234,0.016400693162983652,0.8931972789115646,0.06150036354737223,0.7509473684210526,0.42082134388399617,9.0
6,265,262.2857142857143,209,-0.5767781232667016,1.0,0.3333333333333333,19.69394206198164,-0.763305256940761,0.13143205298683241,3.6897443140758064,8.891149161206494,-0.21386777247974753,0.09558285337476638,0.011492876766517949,0.9170068027210885,0.13163981296703434,0.5119473684210527,0.43473820484955583,10.0,6.9151470011226746,6.77527471930887,-0.3071007455201308,0.09511452771226894,0.011330487731014353,0.9095238095238096,0.10631718561244723,0.5163421052631578,0.3697155273646634,17.0,15.118374771698981,3.907903860926216,-0.5062570324034896,0.0994082514531516,0.025959986943484472,0.8462585034013606,0.07028076773308162,0.9646578947368422,0.5063055260499368,7.0,73.39086035552957,3.5876170586850797,-1.1539736914776948,0.10094457200210429,0.018895402486775917,0.8816326530612245,0.0939775732092756,0.7634473684210527,0.33528795085707086,4.0
7,265,262.2857142857143,209,-0.5767781232667016,1.0,0.3333333333333333,19.69394206198164,-0.763305256940761,0.13143205298683241,5.609159052012969,8.76218177237645,-0.27404492978345335,0.09460522485788127,0.012211646812605125,0.9142857142857144,0.0948547508309625,0.5192631578947369,0.4346062203785526,13.0,6.748261338143771,6.927028900975847,-0.3012423504853721,0.09512445728382826,0.008000802670050577,0.9258503401360545,0.07441871868456587,0.5240526315789473,0.422792708962142,14.0,21.303074099875925,2.1663637288935473,-0.6016730329601918,0.0983418391731519,0.0238499109913393,0.8408163265306122,0.07657909093768653,0.9732368421052631,0.5230665921892349,9.0,73.57082965522359,3.3640634609895326,-1.1636321619869856,0.1018127604502649,0.015311491525266265,0.902721088435374,0.08973517183593943,0.7177894736842105,0.49247574920335385,9.0
8,265,262.2857142857143,209,-0.5767781232667016,1.0,0.3333333333333333,19.69394206198164,-0.763305256940761,0.13143205298683241,0.9198206602294299,13.40345304127496,-0.07666395937790033,0.09646051792311294,0.012479786248533738,0.9020408163265308,0.16195657482436546,0.5541315789473684,0.4906540859962516,12.0,8.621467999721219,5.824896400707197,-0.3478146709747119,0.09463243112313555,0.010219519286669455,0.9244897959183672,0.06552184970223257,0.5469999999999999,0.3840288736976913,12.0,18.4004178625215,2.918588890874878,-0.5672167374145629,0.10022135353769769,0.02650161357839533,0.8265306122448981,0.07134630271693868,0.9706842105263158,0.4302765199083275,9.0,70.339775576006,2.9040963205127537,-1.1417950926847766,0.1021198713493788,0.014007943773378584,0.9081632653061223,0.05767829995758224,0.6978421052631579,0.4125169715620334,5.0
9,265,262.2857142857143,209,-0.5767781232667016,1.0,0.3333333333333333,19.69394206198164,-0.763305256940761,0.13143205298683241,1.97312864972039,12.227014103204423,-0.14344582551108515,0.09704177122045915,0.012914443985935418,0.9115646258503401,0.14851550761430973,0.6676315789473685,0.5134998606816219,14.0,9.346872950459248,6.106339272989763,-0.3593123339995105,0.09326860693420946,0.01045856716417289,0.9238095238095239,0.07960095635698212,0.554921052631579,0.46420504492789305,11.0,15.683915382085738,3.772357914137065,-0.5203610982523775,0.10016111934467105,0.027739714437872605,0.810204081632653,0.05743133072819574,0.9743421052631579,0.4870971229132839,11.0,52.69167267693684,0.7265865319363981,-0.9672936574470289,0.09948991188022935,0.015904855427074857,0.8877551020408163,0.06576083420390548,0.7329473684210527,0.4201259911742234,7.0
