,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
13,33,265.21999999999997,233,-0.3402003412338802,0.6,0.3333333333333333,10.861388705595818,-0.532939925922466,0.12611456168786953,6.412059377381837,21.580331303690738,0.31640502747626154,0.09841179287624402,0.017197678801937708,0.8920000000000001,0.22563383770050402,0.741,0.42646708671611244,1.0,1.4311606307775844,6.521616675322663,-0.1087908684910757,0.0924436958307499,0.011653574563740806,0.9146666666666667,0.11148465214832466,0.6685,0.40761902574822395,1.0,19.907140155243688,0.34139423414807085,-0.542668891844131,0.09177641210721406,0.017503061187064944,0.8746666666666667,0.031044970463677976,0.7895,0.34396801377808905,1.0,0.8049338887551944,10.823580863308226,-0.076237111223254,0.1003034546813719,0.020597541880332606,0.8526666666666667,0.07340338338097818,0.837,0.35529748107667897,6.0
14,33,265.21999999999997,233,-0.3402003412338802,0.6,0.3333333333333333,10.861388705595818,-0.532939925922466,0.12611456168786953,5.194869804608673,18.51688621965902,0.2734859465276453,0.09617104023865558,0.011976319003163522,0.9086666666666667,0.1365291615493692,0.6930000000000001,0.36703442312146733,2.0,3.6457210788021595,4.299493952090419,-0.19977277131859664,0.0919499541979079,0.008114437263282188,0.9353333333333335,0.04749975071679383,0.5295,0.3842030204428469,1.0,21.28870888951286,0.1039321583368004,-0.5631642478408377,0.09191341009413323,0.015853513956497135,0.872,0.02911916288029863,0.7965,0.3935465915207816,1.0,0.36865415027377896,11.991291121206963,-0.04036688896057937,0.10178943455098392,0.019402217000854535,0.8566666666666668,0.07995517864148195,0.8234999999999999,0.39018184077147305,1.0
15,33,265.21999999999997,233,-0.3402003412338802,0.6,0.3333333333333333,10.861388705595818,-0.532939925922466,0.12611456168786953,3.2204274399065373,14.801301217412018,0.20987771018491053,0.09804662307861531,0.014399001214912015,0.9066666666666666,0.21043645229429983,0.6599999999999999,0.3875420708637652,3.0,4.292554423391477,4.155270174027015,-0.22248706681987243,0.09041374116493935,0.011831722644499052,0.926,0.04356027344216782,0.512,0.4422925852657492,1.0,20.104061646827564,0.2552253646033221,-0.551859008132711,0.09287449425832359,0.018390452540772276,0.8586666666666666,0.03494751279819048,0.798,0.3757892423337246,4.0,0.46369484514684145,10.847482594618976,-0.04928694729906799,0.10201089382581217,0.02023459808239868,0.8520000000000001,0.10124754831955414,0.843,0.37511731502857854,1.0
16,33,265.21999999999997,233,-0.3402003412338802,0.6,0.3333333333333333,10.861388705595818,-0.532939925922466,0.12611456168786953,2.9023664071348367,15.42845524482825,0.19381728973902357,0.09697779578694327,0.01304918060638282,0.9099999999999999,0.12472223881919696,0.6759999999999999,0.46588314041507645,1.0,0.4606772327572548,8.858189812105314,-0.04456062132817461,0.09274137461999836,0.010459826921117955,0.9173333333333332,0.09406012923831036,0.659,0.3987465835350896,3.0,24.719606149594803,0.1012020932609747,-0.6226665881903898,0.09397890200096631,0.021008212583122025,0.8473333333333334,0.028132739260173147,0.8175000000000001,0.37282029893878116,2.0,1.9666375343831854,8.51803587530613,-0.14568951224664134,0.09877959389938586,0.02047516844655052,0.8493333333333333,0.09039172169754965,0.8530000000000001,0.3373241420900551,2.0
17,33,265.21999999999997,233,-0.3402003412338802,0.6,0.3333333333333333,10.861388705595818,-0.532939925922466,0.12611456168786953,2.047085692775517,14.675823458929395,0.15048921083135725,0.09535652114732453,0.013325616475526512,0.9073333333333333,0.12740165885111593,0.6220000000000001,0.4259305259051327,1.0,0.8152194157325514,8.277612523777286,-0.06654576727495,0.0923240406942764,0.012101378859479223,0.9179999999999998,0.11913976762016293,0.6195,0.4899526505462118,2.0,25.214160635040646,0.042559278970013936,-0.6227774241902808,0.09299131225181877,0.019571782329695912,0.866,0.03730951247790799,0.8305,0.419426288200211,1.0,0.8169205686825983,10.827595558261338,-0.07867987376520386,0.10231501382997994,0.019589791064171882,0.8606666666666667,0.07426003532911081,0.787,0.3307821805809834,1.0
18,33,265.21999999999997,233,-0.3402003412338802,0.6,0.3333333333333333,10.861388705595818,-0.532939925922466,0.12611456168786953,1.2877859444827562,13.251592284730792,0.11058906291851078,0.09601272148130702,0.016212060159990067,0.9,0.12690124123201166,0.6785,0.40697096531506916,2.0,2.202561730866836,5.907507536609495,-0.1460631013649314,0.09160716740076921,0.012758795043561403,0.9226666666666665,0.06084557673010192,0.5640000000000001,0.3868167688594803,3.0,25.692584242456487,0.1347819257804108,-0.6337538681259979,0.09370726823943602,0.01743041719139083,0.8693333333333334,0.02846762984270863,0.808,0.37347698605599733,2.0,0.05160593860628084,13.411070790035973,0.006478995395675148,0.10296993570816232,0.01843088245933367,0.8593333333333333,0.08758011090621672,0.8470000000000001,0.34646034383118285,1.0
19,33,265.21999999999997,233,-0.3402003412338802,0.6,0.3333333333333333,10.861388705595818,-0.532939925922466,0.12611456168786953,3.667531851495155,16.11198054603846,0.2236875132389315,0.09664312346509696,0.015768454123197294,0.8953333333333333,0.21596354972813303,0.7119999999999999,0.43326604637216143,3.0,5.219101505184738,3.2547734971241744,-0.2514748754071129,0.09064956878464886,0.010375085439635414,0.9213333333333333,0.059560983746961116,0.6645,0.44753050299613756,1.0,25.760173180173016,0.07834162133003653,-0.6402922660607697,0.09455231106886847,0.020686245271852477,0.8606666666666667,0.0307497969166354,0.806,0.42099808819167267,2.0,2.2420065697783205,7.723426698638007,-0.1640020456301344,0.101630774194801,0.021888964477291033,0.8533333333333334,0.09340924392471846,0.8389999999999999,0.3726918825367307,1.0
20,33,265.21999999999997,233,-0.3402003412338802,0.6,0.3333333333333333,10.861388705595818,-0.532939925922466,0.12611456168786953,5.517778570715099,18.939790093367197,0.29444802667953696,0.0997051904764467,0.013966171205545034,0.9,0.21437167055856116,0.736,0.31535684867207736,1.0,2.142345694152863,6.260060852297504,-0.1393644235689673,0.09186796728675949,0.009856561458904591,0.9239999999999999,0.05060464108531561,0.583,0.3726124274338052,7.0,20.49341591699184,0.393962897553479,-0.55794269773942,0.09292375415163039,0.02188611391810064,0.858,0.04017778683749858,0.8059999999999998,0.3124929720494212,1.0,0.8263192361286068,10.500018766049624,-0.07863872785164118,0.10134186312815492,0.018807825829996357,0.8633333333333333,0.09490463810618073,0.8504999999999999,0.3228663077275311,1.0
21,33,265.21999999999997,233,-0.3402003412338802,0.6,0.3333333333333333,10.861388705595818,-0.532939925922466,0.12611456168786953,7.217119177680891,24.095475088971106,0.3344691324128166,0.09705764576628698,0.012005579167387608,0.9126666666666667,0.14337747647409843,0.5925,0.4412955824177051,1.0,4.760829004062014,3.983888328115194,-0.2362410753170804,0.0917633962100448,0.014173359081128175,0.9126666666666665,0.04685572071268026,0.6235,0.2668907535719392,3.0,23.631356350990224,0.031124869411742348,-0.6041326537792108,0.09336725752646258,0.020696648962088136,0.8613333333333334,0.030468214724838457,0.806,0.29345633025026,1.0,4.143266716224022,6.22656676334203,-0.23784412428218116,0.09882382787248069,0.016944618091111592,0.8606666666666667,0.072315634269276,0.859,0.3719294990819843,2.0
22,33,265.21999999999997,233,-0.3402003412338802,0.6,0.3333333333333333,10.861388705595818,-0.532939925922466,0.12611456168786953,5.939348692764721,19.23057271840546,0.3032714925779838,0.09832575671818358,0.01542798529172017,0.9086666666666667,0.17442012437366042,0.643,0.442656383880718,2.0,4.801803193178388,3.5708026182402084,-0.23920699640019957,0.09071639538741354,0.010704083025256378,0.9259999999999999,0.05207134103507534,0.5650000000000001,0.313621731923801,2.0,26.19231268950113,0.2562766790227177,-0.6405583832415216,0.09377920864351602,0.015626528881713335,0.874,0.038824636483817364,0.7699999999999999,0.4717804883474639,1.0,1.5246844456995607,9.375532139044331,-0.12350686563585517,0.10024980603249696,0.019573864097850894,0.8480000000000001,0.08385983971734935,0.8525,0.41538263922459606,1.0
23,33,265.21999999999997,233,-0.3402003412338802,0.6,0.3333333333333333,10.861388705595818,-0.532939925922466,0.12611456168786953,4.277951520280969,18.662377384096086,0.24769996662970242,0.0975320536788391,0.014856993959333339,0.8933333333333334,0.1477354209663806,0.6945,0.3491560846602134,2.0,2.443567985781127,5.5636932402471535,-0.15595200344312207,0.09117196765802453,0.011688398127267335,0.9266666666666666,0.06919190425199542,0.612,0.33340581402665764,3.0,23.13151408653969,0.04811277983153135,-0.5877137238476111,0.09179701651672878,0.01916079850212617,0.8673333333333334,0.027238971926268903,0.7485,0.3553982150070609,5.0,1.1587623121736261,9.437085651622777,-0.10279905022041931,0.10211226864107177,0.021598587036121875,0.8459999999999999,0.11289274364450533,0.86,0.36833922908877753,1.0
24,33,265.21999999999997,233,-0.3402003412338802,0.6,0.3333333333333333,10.861388705595818,-0.532939925922466,0.12611456168786953,2.13638700785965,12.415721963405801,0.16056998322724111,0.0972445988658222,0.01137410409443617,0.9139999999999999,0.12190787440523283,0.6935,0.5016695308094865,1.0,3.2873818345563985,4.994328090063826,-0.19051240881954934,0.09164631528092058,0.010688911192380827,0.9186666666666666,0.0639283524685096,0.5955,0.3974512805916749,2.0,23.281175036852094,0.031072444469291347,-0.5989863154277593,0.09327440285393028,0.018668352986231932,0.8680000000000001,0.027747237280671286,0.765,0.40234163759599334,3.0,1.9458611097256462,8.49165266901917,-0.14697976982021335,0.10039246002916058,0.018526656266774032,0.8566666666666666,0.07374423923418082,0.861,0.35209312788070596,2.0
25,33,265.21999999999997,233,-0.3402003412338802,0.6,0.3333333333333333,10.861388705595818,-0.532939925922466,0.12611456168786953,2.5058723098189573,14.977221933778338,0.1744660470495824,0.09613856513300031,0.015494140522445694,0.906,0.09070418144367287,0.6649999999999999,0.39178250576917784,1.0,2.2670356060119143,4.35674012981416,-0.143603397106419,0.09185356788153336,0.011434152131812354,0.9206666666666666,0.06158425720825704,0.6025,0.5346729339471158,3.0,24.700769759675975,0.20984089031360095,-0.6165957737375745,0.093074995079968,0.01962027865521327,0.8573333333333335,0.034734783504732795,0.8019999999999999,0.3989691328428377,5.0,0.6556352140113816,11.111375808862732,-0.0654830100337245,0.10158532986299314,0.02077258556658603,0.854,0.08243673764958287,0.868,0.30220908820543224,2.0
26,33,265.21999999999997,233,-0.3402003412338802,0.6,0.3333333333333333,10.861388705595818,-0.532939925922466,0.12611456168786953,3.8688947662252935,15.165191979365462,0.23627687043251816,0.0990602224823524,0.016172103315683386,0.8986666666666666,0.13221548448903755,0.6859999999999999,0.3838846496977648,2.0,5.927713772210293,3.3275660447726265,-0.2749711206130377,0.09181830401586424,0.008946369883331712,0.9453333333333334,0.035869494723146704,0.4545,0.3635969223508737,5.0,25.711954716489252,0.2554585607895863,-0.6283670928116075,0.0928619071385948,0.018461332021721448,0.8699999999999999,0.02135302422978177,0.8015000000000001,0.4139026128230622,3.0,0.7628517123849461,10.743356169740672,-0.07346564073368578,0.10087177398200686,0.01814580269741576,0.8666666666666667,0.07036572819728223,0.8039999999999999,0.3626532527456848,1.0
27,33,265.21999999999997,233,-0.3402003412338802,0.6,0.3333333333333333,10.861388705595818,-0.532939925922466,0.12611456168786953,8.978453882560798,22.766253187569145,0.38443472192604355,0.09886605137908798,0.013999985165367339,0.9073333333333333,0.20976188328276815,0.717,0.3074024443199186,3.0,0.26113284930300806,11.3191547151253,0.027079469501259463,0.09269586307995552,0.010656489005104427,0.9253333333333333,0.10134238796649192,0.643,0.4743548691847561,3.0,24.585405295961298,0.06014402824364087,-0.6240310092414008,0.09444745041649825,0.02281897506407716,0.8393333333333334,0.033295357964685225,0.8045,0.30351963605490134,1.0,0.012677904858119106,11.92436887083868,-0.0016033672836468097,0.10179904139481899,0.024735796295878534,0.8366666666666666,0.11446985655823627,0.8205,0.31334222611211276,1.0
28,33,265.21999999999997,233,-0.3402003412338802,0.6,0.3333333333333333,10.861388705595818,-0.532939925922466,0.12611456168786953,4.881665482916756,16.980234040381088,0.2745905039958711,0.09986164843679199,0.017478116175676697,0.8933333333333334,0.1740637983229589,0.7079999999999999,0.31049152747632985,3.0,3.889051863653231,4.25458761324556,-0.21093306068074477,0.09117669807505688,0.01204804386539989,0.9219999999999999,0.05702411174260664,0.5765,0.4618645904779406,2.0,23.750782568147034,0.00781971801542028,-0.6069173340047953,0.09349859536492526,0.020872473462352586,0.8519999999999999,0.03792226187142463,0.7825,0.4225507311042106,2.0,1.4209059304841478,9.705224729663644,-0.11636018447858827,0.09939652331101387,0.01838235625877008,0.8600000000000001,0.08201060716119588,0.8009999999999999,0.3623036670365176,1.0
29,33,265.21999999999997,233,-0.3402003412338802,0.6,0.3333333333333333,10.861388705595818,-0.532939925922466,0.12611456168786953,1.6625194926806541,13.02375696140259,0.1331772947691046,0.09568924120600097,0.015257625501724761,0.8993333333333332,0.16716564044584564,0.666,0.4321563583488367,3.0,1.157126778479045,7.214054689175262,-0.08939399009171868,0.09332236301608286,0.012645607122658888,0.9146666666666666,0.10777743451148701,0.6265,0.4783356554716952,2.0,22.29169862293074,0.09217628758579363,-0.5851947467380284,0.09322569010594663,0.015192357020522245,0.8786666666666666,0.024232307640777082,0.7285,0.45505546719636464,1.0,0.13117888523965882,13.104283217000631,0.015616228951992195,0.10120368336890473,0.019817774203899113,0.8533333333333333,0.12270316469940308,0.8480000000000001,0.3611008912157226,1.0
30,33,265.21999999999997,233,-0.3402003412338802,0.6,0.3333333333333333,10.861388705595818,-0.532939925922466,0.12611456168786953,2.682685437721653,14.246613792060558,0.18633421994990987,0.09768180162973153,0.013011675989330859,0.9113333333333334,0.17210095583983906,0.639,0.44928532542215793,2.0,3.3488307591187287,4.664605802921389,-0.1924729389036922,0.09149377648938523,0.008388193043042133,0.9326666666666668,0.05647306063270845,0.545,0.3352180314694288,2.0,19.753314823799077,0.5395483600941654,-0.5507593467974662,0.09353790463817097,0.018890523443341595,0.8606666666666667,0.04451184174913993,0.827,0.32886518880239557,1.0,0.2156514579116978,13.587926381785776,0.024782224035878965,0.10092009811951444,0.019347421926667385,0.8573333333333333,0.082871607956189,0.792,0.39105529580493936,5.0
31,33,265.21999999999997,233,-0.3402003412338802,0.6,0.3333333333333333,10.861388705595818,-0.532939925922466,0.12611456168786953,4.550809125705989,17.24495023835672,0.2543974741347617,0.09647170501496387,0.014686972444375638,0.9046666666666668,0.1769897577662054,0.7125000000000001,0.3699652226408241,2.0,1.8637336461583829,7.223218771824024,-0.12571004682713804,0.09151790408419375,0.011942744107552465,0.9233333333333335,0.1024037088005725,0.6144999999999999,0.4728737914974475,2.0,26.382889770763306,0.18963460126414042,-0.6451694750370216,0.09415051588366104,0.020550319548423145,0.854,0.05411231059848036,0.8085000000000001,0.3443915069796941,3.0,2.2151013554384225,8.068434593217738,-0.15997559161636002,0.09995273921692199,0.021216072215916513,0.8466666666666666,0.15857501888815262,0.8385,0.409187777398375,2.0
