,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
0,66,265.21999999999997,240,-0.11012024415791441,0.2,0.3333333333333333,4.6925229990111434,-0.3239190903507437,0.12483552161937508,0.936833905903705,6.80998615317606,0.07764726632511297,0.09070670544103403,0.013028736928186636,0.9133333333333333,0.07564020622964694,0.6655,0.3859385715959717,1.0,0.1274277620695583,4.229760149624699,-0.01357106761470462,0.0903903978684587,0.008858848284854488,0.936,0.03706259648821962,0.5215,0.2876768986483013,1.0,13.442533335510078,0.6270198134763859,-0.43845843417571634,0.09163559321776725,0.020330159877651587,0.8466666666666668,0.05071671256809299,0.79,0.4223117630820363,1.0,0.7712183421917699,6.413314445967028,0.07342241950531604,0.09994027227561465,0.01791173071817039,0.8953333333333332,0.07561564527362061,0.7469999999999999,0.49632815228424143,1.0,0.9412960777715272,3.0953830700681877,-0.07721769365065641,0.08987329150470738,0.009778076481633842,0.9299999999999999,0.03353274317816325,0.5599999999999999,0.4454417266523732,1.0,1.4387089803521866,7.737483976631772,0.10867452870177394,0.09199164468581833,0.013778098414567204,0.8966666666666666,0.13439756891294588,0.675,0.3751568667943227,3.0
1,66,265.21999999999997,240,-0.11012024415791441,0.2,0.3333333333333333,4.6925229990111434,-0.3239190903507437,0.12483552161937508,1.047299157632915,2.765825970280049,-0.08429425044324118,0.09038615575409849,0.011641593960874328,0.9233333333333335,0.06433970395794437,0.702,0.423894965450368,2.0,0.14893868172890695,4.80666262140583,-0.01579768948339341,0.0908581838234455,0.009357202854843875,0.9346666666666666,0.10664985672466867,0.6005,0.46026274707087755,3.0,11.827037999348878,0.28524940352245853,-0.40758936750662517,0.09143575412003946,0.017116361679765,0.8686666666666665,0.037870336503956784,0.756,0.44084394926370024,2.0,2.023480990273859,9.191158959600152,0.15050723489855306,0.10006235728783493,0.014423955747767296,0.9053333333333332,0.08028075365807932,0.734,0.4245547117056866,1.0,0.22996606609724782,5.652547251550999,0.02380939519725987,0.09143849502989385,0.01228495033224513,0.918,0.04810842494863791,0.609,0.4422582452462213,1.0,0.0444575734730523,4.7859904084225215,0.004949891562711459,0.09100807690970586,0.01550489747017872,0.9046666666666667,0.07095203321878601,0.6729999999999999,0.3030741922606081,1.0
2,66,265.21999999999997,240,-0.11012024415791441,0.2,0.3333333333333333,4.6925229990111434,-0.3239190903507437,0.12483552161937508,0.9294183276994608,6.368943621519901,0.07782311972625265,0.09147454581691077,0.011602818964628083,0.9193333333333332,0.08925804795439835,0.6210000000000001,0.3562972624450613,1.0,0.7997609311102437,3.3829721182834365,-0.0684541880739013,0.09052296953568406,0.00977857317793528,0.9266666666666669,0.044756895439767866,0.65,0.4349010590135275,2.0,10.702041102353997,0.12527332633702198,-0.3824139666180754,0.09071304915271973,0.01747444477341032,0.8626666666666668,0.023638335590248957,0.748,0.4230983021384727,1.0,0.43954030137583616,4.266006609706954,-0.04570791974166345,0.0990178865481076,0.0175249905911471,0.8953333333333332,0.0767543354897678,0.827,0.3687806250068722,1.0,0.23355452218326425,4.428813906109926,-0.023792092780803086,0.09009466666487971,0.011273166076398833,0.916,0.06827321082652271,0.534,0.3792267505245996,2.0,0.08978790506101617,5.207821494514307,0.009806815076752871,0.09116915289130527,0.011718566104956649,0.9173333333333332,0.07522711252234757,0.6755,0.3668070029097815,1.0
3,66,265.21999999999997,240,-0.11012024415791441,0.2,0.3333333333333333,4.6925229990111434,-0.3239190903507437,0.12483552161937508,1.253015434059948,7.350212675205616,0.09682982319920035,0.09072235638063626,0.008323372488645222,0.936,0.05986034962739477,0.5705,0.34527312499500673,1.0,1.0724895330123072,2.939795255165386,-0.08539828568459039,0.08992820558560274,0.01075185007646115,0.9266666666666669,0.024660589263081616,0.529,0.365502968676005,2.0,12.603919407846993,0.5459509225611069,-0.42104247747862494,0.09118170403457247,0.017274022986250415,0.8733333333333332,0.035389827175814285,0.6880000000000001,0.3760434472606166,2.0,0.18330433310233346,4.343526174392137,-0.02083478803137295,0.0985218314802383,0.01379476830785242,0.9046666666666667,0.07285545324075869,0.722,0.34885660848510847,1.0,0.15822949476401504,5.997489139427224,0.016719484556900345,0.0906419940302179,0.010106105506140285,0.924,0.0632537221812782,0.5685,0.49266359290657846,2.0,0.021844100525939325,4.385149374739735,-0.0024545021370764915,0.09085283071211034,0.011267506595211625,0.9233333333333335,0.06508600799209292,0.6395,0.3621054078159392,3.0
4,66,265.21999999999997,240,-0.11012024415791441,0.2,0.3333333333333333,4.6925229990111434,-0.3239190903507437,0.12483552161937508,0.35234350716343155,3.9849180045832027,-0.034459148686945704,0.09039574873300303,0.007988700339485065,0.932,0.033494622113207556,0.5334999999999999,0.3300791410148448,1.0,1.1456783029467443,2.8415005594990332,-0.0906029557610906,0.09076444315697428,0.010705704406869476,0.9286666666666665,0.04718857188723323,0.595,0.3270397331933161,4.0,9.312728782732712,0.040598401749443,-0.35610972783679323,0.09138431455986801,0.017404905374108673,0.8626666666666665,0.04055507844525121,0.7565000000000001,0.33210640163648636,2.0,0.08075185844391883,4.87704087606405,0.009787741918950585,0.10076352103081038,0.019028629127308523,0.8786666666666668,0.055863374496616464,0.7465,0.32458277768359717,1.0,0.6804085222036935,3.5455751648444656,-0.06037546611135311,0.09088065550479427,0.011490942665986222,0.9306666666666668,0.053051420640907614,0.586,0.33558707375033947,1.0,0.16136147620619629,4.953441654658893,0.017192967934113273,0.09151998903178396,0.011532077345202197,0.9239999999999999,0.05447102134270054,0.615,0.28644760839675615,1.0
5,66,265.21999999999997,240,-0.11012024415791441,0.2,0.3333333333333333,4.6925229990111434,-0.3239190903507437,0.12483552161937508,0.22825848139974708,3.787029804703199,-0.02332347546326814,0.09018187489445133,0.010819352647706467,0.9286666666666666,0.048401487287475606,0.6220000000000001,0.3491756824334898,2.0,0.0973801119959113,5.200604075708774,0.010496270127006414,0.0902781515313841,0.011949370239072676,0.9133333333333336,0.11436257193928748,0.597,0.444048489296201,2.0,10.519988247431703,0.04902369777509973,-0.38038470306997796,0.09110593399293812,0.01762945796251161,0.858,0.034310182743857755,0.7535000000000001,0.480238414013081,4.0,3.7575781367747694,11.066661615326245,0.22853129193635088,0.10098615702842652,0.016545801089272203,0.8913333333333334,0.06821941198336669,0.759,0.33447378077761997,2.0,0.4562094194498381,6.676496234518372,0.04312565902626913,0.09050209552355704,0.010661862138954035,0.9139999999999999,0.05519212959394121,0.5940000000000001,0.4428895899893327,3.0,0.27440874298298096,4.694110338556389,0.028152917723348284,0.0921708416922353,0.011631544169533492,0.9199999999999999,0.09964634276928762,0.596,0.48548245101596654,1.0
6,66,265.21999999999997,240,-0.11012024415791441,0.2,0.3333333333333333,4.6925229990111434,-0.3239190903507437,0.12483552161937508,0.9720777184585956,2.9804392699634605,-0.07959112899035387,0.09036133636920961,0.008836254201806842,0.936,0.050613724103467095,0.543,0.31716181733855064,2.0,0.8698220437796745,2.8817997615790767,-0.0732869144808669,0.09070926462542037,0.01103984227410706,0.9166666666666666,0.0467475552390993,0.5485,0.414529818084303,1.0,9.076567620857164,0.1761080594690247,-0.3510710029231599,0.09141089052233407,0.015074303857871979,0.8773333333333333,0.023062992593597228,0.7234999999999999,0.37016263126824916,2.0,0.30583939658543297,3.605099083268843,-0.0341732114836295,0.10156376664152712,0.018529993483914754,0.8953333333333333,0.06849089143657555,0.7455,0.2864552562593199,3.0,0.19352777780945912,4.2452166837432985,-0.0203714573526966,0.09162337547669384,0.01105413021368638,0.9160000000000001,0.04263664505008007,0.5039999999999999,0.3724291989246204,1.0,0.04804865345768141,4.031608237678097,0.00540583491465151,0.09211948230484862,0.014672686820178754,0.9006666666666666,0.11900013556970972,0.665,0.40254223170522535,1.0
7,66,265.21999999999997,240,-0.11012024415791441,0.2,0.3333333333333333,4.6925229990111434,-0.3239190903507437,0.12483552161937508,1.218421382798321,2.7190883603877447,-0.09365439931271827,0.08959330075527978,0.012542514186324795,0.916,0.07959058714476377,0.6535,0.41390599001382256,1.0,0.06676640426461797,5.331254499928877,0.0074005620124315925,0.09155400500793752,0.009568729872396348,0.9199999999999999,0.0502564279421344,0.5569999999999999,0.4004702497463068,1.0,12.497459813800962,0.35691706250737076,-0.4208631085985388,0.09156886107797875,0.018909643709914204,0.8573333333333333,0.03055790205716138,0.763,0.35859636508091236,3.0,0.24335833362581982,3.9049183801696854,-0.026862165808046984,0.09799609373720117,0.016309635666663207,0.8993333333333333,0.081169905616292,0.7635,0.4163374850039528,3.0,0.3147410152840516,5.628887381585901,0.03159776519544087,0.09155038933840018,0.010940775345583582,0.924,0.0724788872377772,0.5755000000000001,0.452709857606701,4.0,0.5202053347436564,6.209774169663927,0.048548080946552614,0.09118364619059949,0.014461148772012924,0.9066666666666666,0.04909471636198649,0.7195,0.35701379399693606,1.0
8,66,265.21999999999997,240,-0.11012024415791441,0.2,0.3333333333333333,4.6925229990111434,-0.3239190903507437,0.12483552161937508,0.3117333954532504,5.059473964434302,0.031258693017365204,0.09134155490241286,0.01100563021882701,0.9299999999999999,0.05143441328293543,0.499,0.35873865651931447,1.0,0.08269940978337018,5.95761551412422,0.008980746898904374,0.09035502785319008,0.01199929886637543,0.9039999999999999,0.07160102060872106,0.575,0.37818966839741874,2.0,16.70097843973142,1.2155832658159964,-0.4977423841619824,0.09243969067020055,0.01853417122808406,0.854,0.04053465149877429,0.7625000000000001,0.3414132457351334,3.0,0.3395376635632075,6.124952431514754,0.036167931213590514,0.09801105770542533,0.013481831510778282,0.9166666666666667,0.11211184415588922,0.6969999999999998,0.4831824498750247,1.0,0.9925363070821327,3.4489989421940583,-0.08049391051829921,0.08993289556568955,0.012312436983483313,0.912,0.04373137938478625,0.6,0.5028278314009803,2.0,0.6873588592188589,3.218083136018513,-0.06070492106764651,0.09062770172452703,0.012061245784610807,0.9193333333333332,0.0564101226260609,0.6865,0.35898196958607625,1.0
9,66,265.21999999999997,240,-0.11012024415791441,0.2,0.3333333333333333,4.6925229990111434,-0.3239190903507437,0.12483552161937508,0.9960955528863047,2.567831888418175,-0.08173761904542232,0.09107239664487109,0.010553747694639749,0.9206666666666667,0.04285426327766332,0.672,0.41066147474145054,1.0,0.2242073225676957,4.769797426876997,-0.023117019993352275,0.09085363746848439,0.010653416922118521,0.9186666666666666,0.08446004093226152,0.626,0.48372674685037603,1.0,13.58385875787127,0.5365723091375392,-0.43865529304871775,0.09116124706035973,0.015606822600247912,0.872,0.03017053114024386,0.796,0.4500828010503086,3.0,0.2699313224456446,5.248620994690196,0.03013898969036191,0.10014069983798114,0.01398815592507625,0.9046666666666666,0.059271600885673945,0.743,0.3485004041632837,3.0,0.60358671537441,6.935308630821352,0.0547583468384695,0.09089767570987968,0.011850169118963576,0.9206666666666666,0.06263471236733385,0.621,0.32850577785921414,2.0,0.38656594336580213,5.696397905836853,0.03761629151703915,0.09101955560591228,0.009681094004411497,0.9246666666666667,0.05170511197427932,0.6705,0.3728680510668472,3.0
