,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
0,66,250.58252427184468,216,-0.3402003412338802,0.6,0.3333333333333333,6.553741144593682,-0.40124200145767364,0.12663162750312051,1.299083513156909,8.24862005978635,0.10732717457022756,0.09791065648807956,0.009832888400535601,0.9275080906148868,0.11328824242188075,0.5924263038548754,0.5529490081229538,2.0,0.2772142012768818,5.110885015129064,-0.02943636786203798,0.09549848323984815,0.010080623407189633,0.9320388349514563,0.06349688891026944,0.49918367346938775,0.42256159533417254,1.0,4.4008202407232035,1.5316386241017728,-0.2344113196631354,0.0938029552324376,0.016132958325781696,0.8802588996763755,0.06300038919360466,0.7766893424036281,0.31561571025558416,2.0,2.5483323444035886,1.9438743414575947,-0.17787394388472008,0.10112042382274712,0.018118347178981795,0.8770226537216828,0.09531587224139726,0.7380045351473923,0.3590570880960857,2.0
1,66,250.58252427184468,216,-0.3402003412338802,0.6,0.3333333333333333,6.553741144593682,-0.40124200145767364,0.12663162750312051,1.3776812799669949,9.08113892532393,0.11246501217044343,0.09826193917370944,0.014387134344301136,0.9055016181229774,0.1482743825917654,0.6069387755102041,0.551277800172232,2.0,0.037502904075296654,6.564092076100793,-0.0043873324430008095,0.09530776076312393,0.009732056408076539,0.9346278317152106,0.07543144004665292,0.46321995464852606,0.36060894072688543,2.0,6.594900358966328,0.8265927436847581,-0.30166551366994343,0.0945621032954466,0.016365692508316265,0.8860841423948219,0.06037879985030337,0.6838095238095239,0.38711685957388303,3.0,2.49162620398889,2.1491666331065824,-0.17431098540553097,0.10059704607409785,0.0168209170406314,0.8854368932038837,0.06465890764361813,0.7317233560090703,0.348760457982335,2.0
2,66,250.58252427184468,216,-0.3402003412338802,0.6,0.3333333333333333,6.553741144593682,-0.40124200145767364,0.12663162750312051,1.5316346614376726,10.01043613809402,0.12191159762143111,0.09863421552771716,0.0130569832679133,0.9009708737864077,0.11582214626609814,0.6158730158730159,0.43430059852588604,1.0,0.21623283055712786,5.580335181471531,-0.023484667748353148,0.09540086305214564,0.010466740666841319,0.9152103559870549,0.14181983298844514,0.6833786848072563,0.5006641874744882,7.0,6.986898662837957,0.63827286924544,-0.31122074243715364,0.0943042322798639,0.015749660158883738,0.8957928802588998,0.04734060112103952,0.7098639455782314,0.35321648500179326,1.0,1.2005033470586477,3.103893959082755,-0.10534373359596379,0.10190478841722747,0.015507759545079968,0.8893203883495145,0.05338559141898948,0.7334693877551022,0.39985541303061045,1.0
3,66,250.58252427184468,216,-0.3402003412338802,0.6,0.3333333333333333,6.553741144593682,-0.40124200145767364,0.12663162750312051,3.6206167011529007,12.100340123025001,0.22076087045395992,0.09985964255595554,0.009555565287211265,0.9249190938511326,0.15840254454281355,0.5600907029478458,0.46428836843567145,3.0,1.0003211239128356,3.838172590744702,-0.08583193754309842,0.09532636400234472,0.012036561891427414,0.919093851132686,0.08356719606001094,0.5630839002267574,0.4269497375205233,2.0,4.139998638037756,1.4701383952368219,-0.22594416175618717,0.09391630683069875,0.020865459151289633,0.8647249190938511,0.0634877766303765,0.743061224489796,0.3827432852155596,2.0,1.7011052783924225,2.9108952282072287,-0.1334228668161769,0.10015187495101316,0.015650549861360597,0.887378640776699,0.05141571656216596,0.7198185941043084,0.42468182772432134,1.0
4,66,250.58252427184468,216,-0.3402003412338802,0.6,0.3333333333333333,6.553741144593682,-0.40124200145767364,0.12663162750312051,0.26479124402861465,5.970028299471205,0.02893697420094123,0.09782219740257632,0.010912876868249778,0.9294498381877024,0.10536900244246193,0.6311337868480725,0.46436902886682385,4.0,0.9152060989366574,8.713795283330215,0.08090421834959545,0.0962432361417093,0.012845344963255841,0.911326860841424,0.08419172059195985,0.5674149659863945,0.4221325323232178,1.0,5.549285734761129,1.0754171770455607,-0.27153856784903735,0.0943289546723425,0.014512309577706115,0.8996763754045307,0.049851335729876815,0.6983673469387754,0.37116729964125394,4.0,2.9760428204513683,1.8337168100198729,-0.19601978817998666,0.10059280973407034,0.017724660416421175,0.882200647249191,0.07747251076685333,0.7432879818594104,0.3831824895031323,1.0
5,66,250.58252427184468,216,-0.3402003412338802,0.6,0.3333333333333333,6.553741144593682,-0.40124200145767364,0.12663162750312051,4.553078778643091,14.293860320911161,0.25702976940725364,0.1007534678516864,0.011977174774020483,0.9190938511326862,0.1390153379554213,0.5766893424036281,0.4830513023417714,3.0,1.0657907825139286,8.84033444221728,0.0909189461502058,0.09620207767152682,0.009996435081729756,0.9346278317152102,0.11299023697517263,0.514829931972789,0.4556613352329815,6.0,7.348058503537096,0.5129792896887132,-0.319863976969233,0.09410495343289305,0.0133944935180367,0.9035598705501618,0.04495911329816736,0.6744444444444444,0.374048018249342,2.0,2.2809071880317027,2.254448919797003,-0.16695310033211652,0.10226196785243809,0.017631049918076864,0.8802588996763755,0.06586151221257039,0.7195918367346938,0.33388614269383116,2.0
6,66,250.58252427184468,216,-0.3402003412338802,0.6,0.3333333333333333,6.553741144593682,-0.40124200145767364,0.12663162750312051,2.5326914578770396,11.10560046966656,0.17282234103466446,0.0986514178791476,0.011264560002084771,0.9242718446601942,0.15237807058996228,0.5706575963718821,0.5101370558833598,2.0,0.5383491909858369,4.578091966248215,-0.05224636165405025,0.09535551716673896,0.011624599994185882,0.9300970873786409,0.08167990819450524,0.6098185941043083,0.4071601648586394,1.0,5.265018710053214,1.2375590508116137,-0.2608917215571522,0.09355081347378981,0.01616547162657501,0.8944983818770226,0.05900023895528873,0.7226077097505669,0.4245628771745066,1.0,2.884613001895548,1.7854998348233841,-0.19307921044543652,0.10112976715682409,0.020994204855005916,0.8731391585760517,0.08492859511842923,0.711859410430839,0.48208331436315793,2.0
7,66,250.58252427184468,216,-0.3402003412338802,0.6,0.3333333333333333,6.553741144593682,-0.40124200145767364,0.12663162750312051,1.158743158438097,8.257901559437993,0.09885902394212806,0.09819831203777414,0.013562467485579736,0.915210355987055,0.09506958187779947,0.6244444444444445,0.5067648213013455,4.0,0.9968901861783471,4.1247911931562244,-0.08492333695113138,0.0945655265799012,0.012246125631162381,0.917799352750809,0.11163268788642944,0.6018140589569161,0.4361865260113895,6.0,3.3419024100685903,2.12317491694861,-0.19902708134264985,0.09473761295528334,0.019105987605584854,0.8718446601941748,0.09050209037132939,0.7564399092970522,0.4616177284699006,4.0,1.140042913438323,3.5853600217507844,-0.10056699359725345,0.10112689857189806,0.019092141271650622,0.8679611650485437,0.09146414593995852,0.7733106575963719,0.38413469981518966,2.0
8,66,250.58252427184468,216,-0.3402003412338802,0.6,0.3333333333333333,6.553741144593682,-0.40124200145767364,0.12663162750312051,3.9016572399492246,13.585173347456616,0.2326751883499049,0.10039879606984553,0.012203973861187163,0.9158576051779935,0.15040157202178145,0.6930839002267574,0.38369317127782215,4.0,1.6367995138519478,3.687556024800971,-0.12172003351022287,0.09389857615890108,0.008599035946314016,0.9255663430420712,0.07399407186708107,0.5826530612244898,0.520608318716914,1.0,5.079054413284267,1.236450984036259,-0.25832974619379423,0.09467553760161497,0.01641049671658902,0.886084142394822,0.0760010039488203,0.6426757369614512,0.43328255897889495,4.0,3.8921152955615006,1.3152783962420536,-0.23329185708902334,0.10081968796105945,0.014449387464674184,0.8990291262135923,0.04639846833050096,0.7290702947845805,0.3831978557587728,6.0
9,66,250.58252427184468,216,-0.3402003412338802,0.6,0.3333333333333333,6.553741144593682,-0.40124200145767364,0.12663162750312051,3.6376604869668205,12.050166726666442,0.2207575119406499,0.09956041885117399,0.010738511441196745,0.9255663430420713,0.1312454240341016,0.5308843537414967,0.4622757133170222,4.0,0.02685222086610907,6.326655329983483,0.003159698479889146,0.09537398792528178,0.009309897049468437,0.927508090614887,0.065990682127539,0.7058049886621316,0.49054910291047515,1.0,5.6914822176054365,0.9267962996949517,-0.27516665743755364,0.09414646035721459,0.014648731551879329,0.8880258899676375,0.06984504117612934,0.7499092970521543,0.42166975272859986,2.0,2.462830630799015,1.9726262379208908,-0.17300619214263888,0.10062421776857353,0.017582391651296835,0.887378640776699,0.07586389446029197,0.7062131519274376,0.3454122468128985,2.0
