,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
0,199,261.71287128712873,206,-0.5767781232667016,1.0,0.3333333333333333,14.439584245441948,-0.6295052629716046,0.12761219962762496,3.598825528126589,6.670852872226944,-0.20980743373648875,0.09526185994461756,0.00949023623274801,0.924092409240924,0.1020036151318778,0.5853333333333334,0.40821453005330544,5.0,1.7322983406420398,9.11474906549686,-0.12942346664282142,0.09590319224071228,0.011078719581733475,0.9207920792079208,0.11473602444074256,0.5549285714285714,0.4855982340422994,2.0,26.25627131402791,0.23549758194215475,-0.6755584615832201,0.09893159096366892,0.02175057346131657,0.8429042904290431,0.08068507058638805,0.8744761904761905,0.3781677971180692,1.0,96.43691027563966,12.098030395287717,-1.322093559042556,0.1016267372441876,0.017523611999547564,0.8818481848184819,0.10746566773484952,0.7198095238095238,0.43384755990582213,1.0
1,199,261.71287128712873,206,-0.5767781232667016,1.0,0.3333333333333333,14.439584245441948,-0.6295052629716046,0.12761219962762496,3.9018324750444693,5.527313375466133,-0.22304622480386735,0.09622977208619006,0.011585626568678564,0.9155115511551155,0.09961544727186582,0.6434047619047619,0.5186715468468492,5.0,3.0823935571569656,8.422487372728575,-0.18841894552807203,0.0945000109147492,0.01167822073374915,0.9194719471947194,0.07267288833914488,0.5846190476190476,0.4976945319929969,6.0,30.933656882578706,0.18281683091738715,-0.7387438267198966,0.09944027463320337,0.016995855545373046,0.8495049504950496,0.06175745151562705,0.8426904761904762,0.5400769663357148,1.0,88.31326689840421,9.192973690433977,-1.2793500645609255,0.10269011597146717,0.01987143986985079,0.8646864686468648,0.09991396299927162,0.723404761904762,0.43030924472248044,2.0
2,199,261.71287128712873,206,-0.5767781232667016,1.0,0.3333333333333333,14.439584245441948,-0.6295052629716046,0.12761219962762496,4.243541787001784,5.828946946218261,-0.23273939610966662,0.09527446983639107,0.01044916453632812,0.928052805280528,0.06950763170175911,0.522595238095238,0.4144299623736936,3.0,2.5305665694098383,9.94481113075957,-0.16517335193532537,0.09433078561207202,0.009767791752703443,0.926072607260726,0.09728532219931398,0.583952380952381,0.5254283962740103,1.0,26.907108533358574,0.01187462483838347,-0.6716489960630226,0.09714536796175137,0.018683886873974702,0.8435643564356435,0.055718218619486864,0.808047619047619,0.3936595770970518,1.0,95.01714984518877,11.593951337819131,-1.3158363383811942,0.10192898785510557,0.017588869664562943,0.8699669966996701,0.11031936633522278,0.7083333333333334,0.35032953155377666,2.0
3,199,261.71287128712873,206,-0.5767781232667016,1.0,0.3333333333333333,14.439584245441948,-0.6295052629716046,0.12761219962762496,1.203705763479996,9.0030016763735,-0.10045355679086998,0.0969774241509867,0.009059791433968236,0.9366336633663367,0.08816857576083266,0.5116666666666666,0.5816338526710969,5.0,2.143265899149953,9.133706969095126,-0.1472350103348651,0.09408119918418267,0.009927922909948506,0.9168316831683171,0.11099683141020603,0.7095476190476191,0.4479170518456194,2.0,28.999491132988474,0.04067199991670928,-0.7080982156124771,0.09855027227633471,0.0204028711698697,0.8409240924092409,0.06910552439346913,0.8769523809523809,0.41840229575596655,1.0,88.24925258118134,10.007645527219994,-1.2700818909115528,0.10189043339266646,0.017440180121820078,0.8719471947194718,0.10229745883769627,0.7831428571428571,0.4229357571569872,1.0
4,199,261.71287128712873,206,-0.5767781232667016,1.0,0.3333333333333333,14.439584245441948,-0.6295052629716046,0.12761219962762496,5.413791769453032,4.851748731090267,-0.26794025157161877,0.0944898731724058,0.010170177878357282,0.926072607260726,0.09519365144466485,0.5988333333333333,0.501457877153942,5.0,1.6717750147196857,10.211657565543279,-0.12476353460058903,0.0948082690694644,0.010171675370547134,0.9201320132013201,0.1113402184746908,0.6398333333333334,0.5572578921039156,2.0,26.717741799060427,0.09358850130644854,-0.6777630726622326,0.09840211009567192,0.020397752731424648,0.8382838283828384,0.057198119416969485,0.8667857142857143,0.38997081285760066,2.0,89.61730535716984,10.140126645459949,-1.2811863931936194,0.10221988924836926,0.019144191415829678,0.8719471947194718,0.09972162326619083,0.7487142857142858,0.4293394509762037,1.0
5,199,261.71287128712873,206,-0.5767781232667016,1.0,0.3333333333333333,14.439584245441948,-0.6295052629716046,0.12761219962762496,3.3745959052457564,6.521509697771615,-0.20216475472679624,0.09563928420916283,0.011491675233658388,0.9234323432343234,0.10705805737828278,0.537595238095238,0.4980338435440446,4.0,2.1386036500714973,10.49840723290571,-0.14703646905037712,0.0940959883552277,0.010493441908270392,0.9161716171617162,0.12246365492700761,0.6117857142857142,0.41614798738375874,3.0,35.12919618355048,0.5904492157687264,-0.8045589905447191,0.10158598080039982,0.02274086076675785,0.834983498349835,0.07486767168925003,0.8905000000000001,0.3863369234105788,1.0,89.66579916869162,9.812216476670379,-1.277931086411054,0.10169700361365473,0.018266086988257057,0.8745874587458747,0.09005001698253377,0.7464047619047619,0.5524538618371657,1.0
6,199,261.71287128712873,206,-0.5767781232667016,1.0,0.3333333333333333,14.439584245441948,-0.6295052629716046,0.12761219962762496,1.699757602839652,8.41634498450191,-0.12755441973704953,0.09579451039180346,0.010938532309144999,0.9168316831683168,0.11203748008453669,0.5747619047619048,0.36367291183389827,2.0,0.7471947481779834,12.2215907638311,-0.06825695966215656,0.09528457127636639,0.011078157476892418,0.9194719471947195,0.09856081396746201,0.5285952380952381,0.5461282673940648,3.0,25.23790445718901,0.3048766571949646,-0.6522202568729646,0.09748154702007208,0.023676551253702754,0.8204620462046205,0.0662875191873278,0.8507857142857143,0.4672185647080585,1.0,89.61959121790848,10.171944013880447,-1.26896555376736,0.10094563755979281,0.01329476879658779,0.8996699669966998,0.10210608581403173,0.7080714285714287,0.4321125487387511,2.0
7,199,261.71287128712873,206,-0.5767781232667016,1.0,0.3333333333333333,14.439584245441948,-0.6295052629716046,0.12761219962762496,2.1712582946472323,7.993815006795385,-0.15274756710093296,0.0967470044507392,0.010130912503295408,0.9280528052805281,0.09838681624110655,0.5296190476190477,0.5343837686202381,3.0,1.670310915770773,9.183419642561862,-0.1257798535174702,0.09564097392640618,0.01221152798881099,0.9069306930693072,0.12609526645177416,0.6343571428571428,0.4548829033749405,1.0,28.921900624044405,0.08518957693897136,-0.6955791051964295,0.09687230995965705,0.021134584517606223,0.8297029702970297,0.06022678135385211,0.878357142857143,0.4187378401818461,3.0,91.53913567036456,11.180363149316259,-1.2945483950045773,0.10223859716894594,0.016071850546713624,0.8864686468646865,0.08764014889941937,0.7306904761904762,0.4518834500213644,2.0
8,199,261.71287128712873,206,-0.5767781232667016,1.0,0.3333333333333333,14.439584245441948,-0.6295052629716046,0.12761219962762496,6.392073099395198,4.1620003369582195,-0.2969374268594863,0.0948283151183903,0.010174758252027877,0.9227722772277228,0.06122302561754329,0.5679047619047619,0.3864833852077817,4.0,1.3667980311735186,11.17325208865871,-0.10791023422494486,0.09483001509496644,0.008934754526002345,0.9306930693069307,0.13597295204795495,0.6118571428571429,0.41505951793898377,4.0,37.955397189768064,0.937145266376998,-0.8204799106973578,0.0995709846914558,0.022125883222018177,0.8310231023102311,0.06239307073983403,0.9040238095238096,0.4888514527317825,2.0,92.19059840879021,10.569245447741354,-1.3052106089869717,0.10277952400686645,0.016962913758092224,0.8844884488448846,0.08786882064416153,0.7389761904761905,0.416659032293083,1.0
9,199,261.71287128712873,206,-0.5767781232667016,1.0,0.3333333333333333,14.439584245441948,-0.6295052629716046,0.12761219962762496,5.3486213239098745,5.81029340400825,-0.267718057497998,0.09510906652501266,0.010312262023086752,0.9273927392739274,0.11728050451744722,0.5661666666666667,0.4786663005648256,2.0,4.104749541947581,6.919965192041974,-0.22522933363834138,0.09412843308592837,0.011511858578110943,0.9240924092409242,0.09078411339722355,0.5177857142857143,0.5585278911510618,3.0,28.639914749008774,0.12465209591242198,-0.7009460836574207,0.09816738641639852,0.020711466359886195,0.8389438943894391,0.05059247066802362,0.8562380952380952,0.35106389837967544,1.0,86.00391775097071,9.230483926221176,-1.262502034791879,0.1028856151116456,0.016920305813488055,0.8838283828382839,0.09101996710915318,0.6616428571428571,0.3580630625929532,1.0
