,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
0,132,264.42105263157896,252,-0.11012024415791441,0.2,0.3333333333333333,1.05542154628566,-0.1205721809269447,0.12856593593287877,6.847594406765913,6.904749686812858,0.29741088073717703,0.09116476388808721,0.010591367528293044,0.9199999999999999,0.08014900840258364,0.5019390581717451,0.44757667698811554,11.0,1.2873985363917957,2.458982982176522,0.09643436794517234,0.08855586649543341,0.008954224107854953,0.9277192982456142,0.054577482794204726,0.4686980609418282,0.5298762892362023,8.0,0.8157337128901891,0.4831779160373255,-0.06855816719964197,0.08925086966342037,0.020199013548966756,0.8280701754385965,0.0638801019105797,0.9202216066481995,0.4937466175971332,5.0,3.94225692753411,4.829559081892736,0.22350553706367762,0.09580199970480047,0.012497073022940978,0.904561403508772,0.07107980954475004,0.7091412742382271,0.44391184835161074,22.0
1,132,264.42105263157896,252,-0.11012024415791441,0.2,0.3333333333333333,1.05542154628566,-0.1205721809269447,0.12856593593287877,2.9929406584303373,3.886192101670539,0.17793530465862367,0.09095688765699718,0.011757284096110966,0.9270175438596492,0.13471257914758866,0.49972299168975065,0.39302102309760467,6.0,2.092947513506031,3.2837860256700964,0.13763429382369266,0.08938513375790473,0.011798105226407748,0.9214035087719298,0.05831170792110938,0.54404432132964,0.50296635771719,6.0,0.219370282296316,1.483299699934576,0.022164799102934004,0.08886176743416903,0.019415249448127773,0.8280701754385965,0.06461104265100295,0.9252077562326869,0.36757906481724084,7.0,0.9887167985945657,2.324555089990691,0.08622950779985605,0.09662929201772191,0.015376529015125392,0.8870175438596491,0.06942437558592719,0.7008310249307479,0.3077776313188412,1.0
2,132,264.42105263157896,252,-0.11012024415791441,0.2,0.3333333333333333,1.05542154628566,-0.1205721809269447,0.12856593593287877,6.189336045683914,6.233045803918444,0.27617814499566007,0.08985530239644937,0.013406206903102489,0.9164912280701755,0.09313601517311398,0.5889196675900277,0.410269172380192,2.0,1.9130101292377921,2.809931399586688,0.12982485154951395,0.08972398732513373,0.011066797894052445,0.9214035087719298,0.08388655395966622,0.4947368421052631,0.5353764680040686,8.0,1.0382293935037656,0.39936053434915125,-0.08263250045734474,0.089192153846415,0.020840477239775817,0.8182456140350877,0.06398760620546454,0.9180055401662048,0.33206233364747745,7.0,1.014124617041423,2.171250309383247,0.08613957406829396,0.09466612538236273,0.014796284578651868,0.8898245614035089,0.05540802986396363,0.6277008310249307,0.3738391175892439,3.0
3,132,264.42105263157896,252,-0.11012024415791441,0.2,0.3333333333333333,1.05542154628566,-0.1205721809269447,0.12856593593287877,6.180992930015948,5.951083455477602,0.2781938049274669,0.09058834987593418,0.010755897390715644,0.9207017543859648,0.08929980068821433,0.5844875346260389,0.535264404880017,5.0,2.598149187493302,3.28681827594765,0.15946466601139656,0.08947175307599922,0.009804783331536124,0.9368421052631579,0.06312202809721189,0.44376731301939054,0.4437453392228591,8.0,0.9854706875001528,0.28741160188666814,-0.07989177422367935,0.08975021983799576,0.0218106296752379,0.824561403508772,0.06959441778636473,0.910803324099723,0.46591584296377886,5.0,2.7218048991326933,4.0857469581263,0.1798647848670907,0.0978729728792548,0.019008424573427045,0.8778947368421053,0.0887613123695246,0.6670360110803324,0.3828435779449721,4.0
4,132,264.42105263157896,252,-0.11012024415791441,0.2,0.3333333333333333,1.05542154628566,-0.1205721809269447,0.12856593593287877,5.465445657019998,5.778001745581416,0.25976298597856023,0.09105569854468036,0.008621631183075708,0.9312280701754385,0.06537752896346893,0.5052631578947369,0.39374498155702836,9.0,2.4167765706087443,3.4456534066580793,0.15221326513308003,0.08964286384634776,0.009884341869278463,0.936842105263158,0.06827143384873458,0.47036011080332407,0.45730012402854064,7.0,0.431324484672546,0.6944266338021922,-0.040568371153398765,0.08931398160432559,0.020258127938325307,0.8224561403508772,0.0735138958294078,0.910803324099723,0.4093291853212441,5.0,3.3265127101189353,4.169399982479265,0.2031583195673081,0.09699954493412771,0.01639342355489883,0.8842105263157893,0.09848353638169663,0.7085872576177286,0.37790420232722055,1.0
5,132,264.42105263157896,252,-0.11012024415791441,0.2,0.3333333333333333,1.05542154628566,-0.1205721809269447,0.12856593593287877,7.078058958576303,6.8744496020730255,0.30387385416715146,0.09135681974320416,0.013237545588092358,0.9150877192982456,0.08441944431613164,0.5667590027700831,0.38012793002756307,5.0,3.5320254320005335,3.960716157248204,0.19732438009910722,0.0906477212822036,0.011039002383672595,0.9354385964912281,0.0583567374954552,0.38781163434903043,0.531173977905696,8.0,2.2330086098432433,0.14986504546661847,-0.14540565492402077,0.09033820098489631,0.021156988889838454,0.8224561403508772,0.050538427423362564,0.8991689750692521,0.42850152834614896,6.0,4.552577989221804,5.734619516893034,0.24821265409605595,0.09729106265875286,0.014747878830520368,0.9003508771929826,0.070672393252387,0.6725761772853185,0.4618041909289438,18.0
6,132,264.42105263157896,252,-0.11012024415791441,0.2,0.3333333333333333,1.05542154628566,-0.1205721809269447,0.12856593593287877,5.599041756739786,5.95455263213837,0.263841795690617,0.09115280817508052,0.011630250898400656,0.9263157894736842,0.058914249376782954,0.5340720221606647,0.4611653031794358,12.0,4.147635161526945,4.629603445388027,0.21794914638188587,0.09048111974008986,0.009128727341824624,0.9291228070175439,0.07859153112672664,0.5556786703601109,0.5072294417858578,11.0,1.1889442921941593,0.25355291921755574,-0.09144028290484678,0.08908814411138406,0.01927393943853242,0.8329824561403509,0.0714887601536394,0.900831024930748,0.38367965897297107,7.0,3.594674349516433,4.810253085455461,0.21679774776837687,0.09851330694837358,0.01444217356876276,0.9045614035087719,0.08463429490399689,0.5756232686980609,0.3895416833000266,2.0
7,132,264.42105263157896,252,-0.11012024415791441,0.2,0.3333333333333333,1.05542154628566,-0.1205721809269447,0.12856593593287877,4.055895339628773,4.848853982123448,0.21491413865613215,0.09047444644414027,0.011474335299039132,0.9291228070175438,0.07074170436254483,0.4797783933518005,0.6091498278644435,6.0,7.172347308954273,7.036387362359239,0.30561978903401515,0.09118349763683586,0.012695230776349643,0.9101754385964912,0.12771685635289215,0.556786703601108,0.44499123585393013,9.0,0.32889834895646286,0.9295449947966654,-0.03185981096353866,0.08878962142770588,0.02233251424553466,0.8168421052631578,0.0747457512455083,0.9207756232686981,0.5052718622091824,4.0,3.3311999668707974,4.499060922805356,0.20176268781060275,0.09624650241260402,0.015973639934100694,0.8898245614035087,0.09984718605391119,0.6626038781163435,0.3492388016062242,1.0
8,132,264.42105263157896,252,-0.11012024415791441,0.2,0.3333333333333333,1.05542154628566,-0.1205721809269447,0.12856593593287877,2.74851001121511,3.7544079235109296,0.1661557467509066,0.089817215765253,0.012445530763635165,0.9164912280701756,0.07484237562932253,0.5218836565096951,0.47992123508162376,13.0,2.6290362381976426,3.5229947199465625,0.16266214884112062,0.09055587763520451,0.008930237688132725,0.9368421052631578,0.060561151012807235,0.4919667590027701,0.3352609405299375,7.0,0.34663993386451036,1.6827906205509955,0.033504228827868555,0.08915654076818066,0.020063039461894885,0.8245614035087719,0.07538391493636891,0.9069252077562326,0.41010993391887474,4.0,1.34414612974642,2.301573275664856,0.1083184721786731,0.09636202744501698,0.01425371691606305,0.9038596491228071,0.045325078342469086,0.6055401662049862,0.34138964303194136,2.0
9,132,264.42105263157896,252,-0.11012024415791441,0.2,0.3333333333333333,1.05542154628566,-0.1205721809269447,0.12856593593287877,4.2891773901998205,5.222547414568438,0.22286524023462168,0.09060850740501954,0.011713596653309155,0.9270175438596493,0.051913919837487874,0.5451523545706372,0.3942163559825832,5.0,3.11408218501323,4.376262853571731,0.17915870878340923,0.08924299270381235,0.010846205409087612,0.9256140350877192,0.038302782353245926,0.5656509695290858,0.3825213887024056,9.0,0.38499405995156705,0.8657557502597295,-0.03676703502753278,0.08927921062970792,0.02082772483247586,0.832280701754386,0.08026469392332926,0.8592797783933518,0.4755324763396787,6.0,1.4754874534003668,2.676233149154188,0.11796696936533671,0.09804866148051682,0.013114803292934903,0.9010526315789474,0.06921646667378299,0.7091412742382271,0.3145183705451086,1.0
