,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
0,99,263.76237623762376,240,-0.3402003412338802,0.6,0.3333333333333333,7.377700689604845,-0.42453758694299837,0.12502602048307168,2.887721414096707,13.351040864897234,0.1811563926285256,0.09480716422327189,0.01113740003111219,0.9174917491749177,0.10958843457075368,0.5698809523809524,0.503422204767548,4.0,2.4558682581505673,3.3345817370635658,-0.15684538281921492,0.0913855249324348,0.011070745227693735,0.9273927392739274,0.07356768311434093,0.5878095238095238,0.3929764927553736,1.0,23.744782764805997,2.097683630750991,-0.6134832330614193,0.09460049271280008,0.012506514359330626,0.9056105610561057,0.04021996189461456,0.6439761904761905,0.5279128758487097,1.0,4.413597221225435,1.6767931275540895,-0.249676864525529,0.0997486168639173,0.01709998236125624,0.8785478547854786,0.07805914650152167,0.791047619047619,0.39273144605436117,1.0
1,99,263.76237623762376,240,-0.3402003412338802,0.6,0.3333333333333333,7.377700689604845,-0.42453758694299837,0.12502602048307168,0.9853646015840284,9.514524550928009,0.08349536409033681,0.09381013026070717,0.013705302647019997,0.9168316831683169,0.09705765303779315,0.48650000000000004,0.41899303891475975,1.0,0.9421342647937664,5.299815750559117,-0.07855162745339551,0.09136338890899652,0.010350585429298231,0.9326732673267326,0.1003130089197221,0.5491190476190477,0.4333427367950973,1.0,23.132265787313894,1.8636381530255046,-0.6056759540520815,0.09465970033978856,0.01366781896642802,0.9016501650165016,0.045217278584367415,0.6898571428571427,0.3888973180297962,2.0,2.267927868144488,2.9139014948399633,-0.16349992188230242,0.10053231253972751,0.01892885332744496,0.8679867986798683,0.08483279231751162,0.8036904761904762,0.3736762855980709,1.0
2,99,263.76237623762376,240,-0.3402003412338802,0.6,0.3333333333333333,7.377700689604845,-0.42453758694299837,0.12502602048307168,0.24554531157650292,7.446798270344964,0.025657039538720616,0.09284445788731029,0.010073281269915874,0.9227722772277229,0.12239752470550316,0.6351904761904763,0.4608762584274896,3.0,1.1081336455634025,5.4768390348619285,-0.08771170749785386,0.09010382657441164,0.009605971703266323,0.9214521452145213,0.07578809153979305,0.5666904761904762,0.407350266873004,3.0,22.524480219163767,1.6094278212637114,-0.5960250574318164,0.09445896083897605,0.014486465121902397,0.8864686468646865,0.034547607537256844,0.7244285714285714,0.44697455671370456,1.0,5.946917069349302,0.8604410745844127,-0.30073409163534603,0.10024967859401687,0.018881478789811248,0.8726072607260726,0.06852296986092613,0.718047619047619,0.3898917217848655,2.0
3,99,263.76237623762376,240,-0.3402003412338802,0.6,0.3333333333333333,7.377700689604845,-0.42453758694299837,0.12502602048307168,1.8127082194713218,10.404612087598077,0.1309076485264777,0.09394937818891495,0.01402327698535463,0.9075907590759075,0.16399293405968265,0.628357142857143,0.36574612481400326,1.0,1.3424349199242478,5.3085339877107485,-0.10241600381204433,0.09119408378475093,0.010651809064745848,0.9280528052805281,0.046412833789072294,0.5313333333333332,0.4836887273196598,4.0,28.588247109451736,3.4720229786187162,-0.6820526634201289,0.09550873692420044,0.013041644066037568,0.8976897689768977,0.04772388822667883,0.744,0.39987748240750687,1.0,2.56831728892728,2.5870825839195373,-0.17856892576847352,0.10098542596932605,0.023181426683984128,0.8594059405940595,0.08071962046776247,0.7793571428571429,0.3889254368126949,1.0
4,99,263.76237623762376,240,-0.3402003412338802,0.6,0.3333333333333333,7.377700689604845,-0.42453758694299837,0.12502602048307168,0.40680242609232997,7.130552636357981,0.0404722361542068,0.09370226091000512,0.012123538632263205,0.9141914191419144,0.13142206022367103,0.6219761904761906,0.4182201018890183,3.0,1.4799317984745757,3.7590541162780564,-0.10984512722220384,0.09109554904883149,0.01335088321316013,0.9161716171617162,0.024283191800184248,0.4603095238095237,0.5565017475472871,2.0,23.01956026133777,1.8800146525569075,-0.6038343175844822,0.09462509385461662,0.015995726611995952,0.8871287128712873,0.0530734172781215,0.6872619047619046,0.4347711987034673,1.0,5.351114837980164,1.204136903648446,-0.27793843440672683,0.09870741883241689,0.01665479728313591,0.8864686468646866,0.05915640464450967,0.7517619047619046,0.3332686544502081,1.0
5,99,263.76237623762376,240,-0.3402003412338802,0.6,0.3333333333333333,7.377700689604845,-0.42453758694299837,0.12502602048307168,0.34156071062930043,6.670947702062558,0.03449435327850668,0.09298887112511525,0.013674997878982858,0.9161716171617161,0.05699356041782565,0.5359761904761905,0.38384187649134016,1.0,1.7827655063028225,4.292657239843864,-0.1258903744131635,0.09140982879627486,0.013724956081399483,0.912871287128713,0.06185958885931898,0.548547619047619,0.4744247740649777,2.0,25.62698330725986,2.5957588555878908,-0.6431220445063724,0.09526465005481129,0.011208163543013685,0.9082508250825083,0.053847179409586894,0.7309761904761904,0.3848469142245206,1.0,6.8825663739449965,0.6989911351854576,-0.3244316821144936,0.09919125875362073,0.01863454379343365,0.8719471947194722,0.06875077908835427,0.8363333333333334,0.35737626659038646,1.0
6,99,263.76237623762376,240,-0.3402003412338802,0.6,0.3333333333333333,7.377700689604845,-0.42453758694299837,0.12502602048307168,0.7725496045318486,7.976242323690577,0.06882496874614778,0.09355177235417311,0.013288004191196466,0.9174917491749175,0.12080485166059662,0.4999999999999999,0.41890295407748446,2.0,2.3407238166152102,3.4035831353289656,-0.15016412538697155,0.09036604119684545,0.007327858218678504,0.9346534653465348,0.08012598971943118,0.4928571428571429,0.3577560716071789,2.0,24.93216134230349,2.617369402007663,-0.6397952509673357,0.09617427646313263,0.010711030080854368,0.9115511551155114,0.04691997986521543,0.6776904761904761,0.37873801949361297,1.0,2.9248146285005188,2.6161585082698045,-0.194280183172446,0.10083512600305068,0.018993103827690656,0.8686468646864687,0.07623168757544835,0.8390952380952381,0.44226369849814723,1.0
7,99,263.76237623762376,240,-0.3402003412338802,0.6,0.3333333333333333,7.377700689604845,-0.42453758694299837,0.12502602048307168,0.4879064586743009,5.368008919512599,-0.04636469158941849,0.09191049212056435,0.01238934781364248,0.9161716171617161,0.08458686538200412,0.5518333333333334,0.4477363773845513,1.0,0.11537076277209417,8.124149156556532,0.012397850607927818,0.09072627963063788,0.01068819398401469,0.9214521452145215,0.13085635495240086,0.6412619047619048,0.4066180596182095,5.0,23.274029164388242,2.0133016885582027,-0.6088300383639097,0.09484621227931823,0.010869865638637455,0.9082508250825083,0.04930426853310936,0.6812380952380952,0.4013681248117662,2.0,1.8283564844689029,3.8360002009547025,-0.14087820527633743,0.10050141338627039,0.020458641869574083,0.8620462046204622,0.07513560486490757,0.7833333333333334,0.4142550359515715,1.0
8,99,263.76237623762376,240,-0.3402003412338802,0.6,0.3333333333333333,7.377700689604845,-0.42453758694299837,0.12502602048307168,0.5301677004182722,7.119945982853244,0.050583155090353354,0.09350887017928516,0.011869810919277779,0.9227722772277228,0.1414662967812362,0.6031666666666667,0.524176229751487,5.0,3.685681479325321,2.517220194539827,-0.20188826811534258,0.09027439613011742,0.011078520923192187,0.9254125412541254,0.06374871534154622,0.5046428571428572,0.5156360021552282,3.0,19.5040627124535,1.0989295348620074,-0.5543114041217305,0.09480502451254706,0.010755257848155512,0.904950495049505,0.051547988648820674,0.7678809523809523,0.4575757681442475,1.0,1.9873773876880028,3.7519014944425373,-0.14964852153811242,0.10073123502398146,0.019292067925679814,0.877887788778878,0.07143779492801293,0.8175238095238097,0.4091729579423097,2.0
9,99,263.76237623762376,240,-0.3402003412338802,0.6,0.3333333333333333,7.377700689604845,-0.42453758694299837,0.12502602048307168,0.13849250271238142,6.957570391913413,0.015061225056454288,0.0927426749058404,0.013730447797142636,0.9036303630363037,0.11626092905713206,0.6185952380952381,0.4552845548329338,6.0,2.016267273700651,3.9544058750349116,-0.13621979624104014,0.0907742100509928,0.009880663591830879,0.928052805280528,0.047748867162083146,0.4997142857142857,0.3386910608594652,1.0,22.636518929628622,1.9898948510718857,-0.6013893599555915,0.0950884275035266,0.014294591838852792,0.900990099009901,0.04595490613603992,0.7172142857142858,0.3848063630538108,1.0,5.411120884618002,1.113606499501511,-0.28456716478003957,0.10038327828868437,0.017659888561337534,0.877887788778878,0.06663234376668355,0.7990952380952381,0.42436789682779497,1.0
