,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
10,132,250.58252427184468,244,0.0034266868486105538,0.0,0.3333333333333333,0.2510613648911335,-0.0349875359107812,0.12409342474197389,0.8648955400412826,1.1019067235140825,0.07932712999536325,0.09173894899342067,0.009197302610161728,0.933980582524272,0.05535826346195937,0.46541950113378683,0.448875034059631,6.0,0.15050671899747592,0.46403165026526644,0.021604528405146338,0.09127210891403342,0.011894849524195528,0.9171521035598708,0.04588083347733258,0.5696371882086168,0.47630225675383314,4.0,1.7656260373686987,1.233909549691159,-0.12408094833441086,0.09070921917496587,0.015706752690789996,0.9035598705501618,0.04652737333913769,0.7512018140589569,0.43826469319583794,3.0,0.7309299815984568,0.709081356290787,-0.07077207081781804,0.10055460470874188,0.013499362751592943,0.9080906148867314,0.05589818175273587,0.7414512471655328,0.4582781472433538,2.0,0.34881354589119073,0.022744005688242027,-0.028413892558227533,0.08935932758190508,0.010126226829105094,0.9262135922330096,0.026947210832997226,0.5622448979591836,0.4188927329947793,1.0,2.3014364539186007,2.146868246931511,0.154751249212188,0.0917398422566975,0.008962976346854891,0.9255663430420712,0.043267592538971396,0.6365079365079365,0.34669985794281527,1.0
11,132,250.58252427184468,244,0.0034266868486105538,0.0,0.3333333333333333,0.2510613648911335,-0.0349875359107812,0.12409342474197389,0.4182551487995774,0.5863972887838198,0.045916863844290445,0.09009640514288111,0.00940467865908376,0.9391585760517799,0.02171878576980343,0.5518820861678004,0.45679140618482006,7.0,0.024835564619710884,0.3563654516200881,-0.002780422136281505,0.09065201527875126,0.009525740407833754,0.9242718446601941,0.03474986200798175,0.6265759637188208,0.44247910318590955,3.0,1.5735722088514543,1.2010270056360148,-0.11488458521231537,0.09115217036474653,0.019513873426281587,0.8750809061488672,0.058055203184909934,0.8422675736961451,0.40607646724896534,3.0,0.8315342015254799,1.081033298594269,-0.07861232303461115,0.100807055201029,0.014644158740737163,0.9016181229773462,0.04915996165939974,0.7758956916099773,0.45021142781774676,5.0,0.8083997912881883,0.14536689914461565,-0.06254445863354854,0.09004519111296239,0.012064756950389666,0.9210355987055017,0.04133050782012634,0.5534013605442176,0.4222904480157197,4.0,0.26916410789417705,0.5520996432188452,0.027423992266154263,0.0913525685951662,0.008647041015282126,0.937864077669903,0.028774875388340875,0.6147165532879819,0.35398997299653484,3.0
12,132,250.58252427184468,244,0.0034266868486105538,0.0,0.3333333333333333,0.2510613648911335,-0.0349875359107812,0.12409342474197389,0.1821593519688377,0.35192391012783836,0.02333261188699367,0.09126488481279203,0.00880353251779147,0.9281553398058252,0.020460639700915086,0.5373242630385487,0.37203809698118884,1.0,0.8986325847873838,1.0045458360489266,0.07552389412618818,0.09112808036056053,0.01001482388768704,0.9197411003236248,0.024088925012841763,0.5812471655328798,0.4510779188467431,4.0,1.7458846190508215,1.5966919753784055,-0.12354778526572924,0.09103853095499316,0.016582358853908623,0.8815533980582526,0.05528970660104515,0.7464172335600907,0.5002383404036664,3.0,1.3552948449953948,1.4895089166566127,-0.11416846713035905,0.10095645506226186,0.015686022631769863,0.887378640776699,0.058721167769556645,0.7321995464852608,0.3538577736770352,2.0,2.366687471540959,1.0240729338112518,-0.150194575026085,0.08971320523861069,0.009858492696427947,0.9333333333333333,0.020448793337450547,0.5272335600907029,0.5291222997738093,4.0,1.4953026734710286,1.5915453267754123,0.11208086824961697,0.09225823375531751,0.010050729860181655,0.9313915857605178,0.03622847124531791,0.5643310657596372,0.3355293614930636,1.0
13,132,250.58252427184468,244,0.0034266868486105538,0.0,0.3333333333333333,0.2510613648911335,-0.0349875359107812,0.12409342474197389,1.1138449179800192,1.1835176554441658,0.09586585943003074,0.09107765355129031,0.012693836920289452,0.9113268608414238,0.0331887896473309,0.6345124716553288,0.3571377081907922,4.0,0.3827657020342555,0.6388207309895373,0.037379367835710935,0.09122502015269893,0.010844004650286112,0.9300970873786408,0.028245746866023123,0.5423356009070294,0.4652836069315516,4.0,2.1392981709350565,1.7542013462646102,-0.14305190861907713,0.09151941161022592,0.015997496335798986,0.8906148867313914,0.06470787026823936,0.7318820861678004,0.48634647530461866,1.0,0.5802115694283179,0.08794948027173011,0.06004747840112389,0.10298202915229634,0.017604623193801846,0.8873786407766991,0.06758533500404025,0.7657596371882087,0.4406083562989781,5.0,0.0481869425229191,0.3044137759201357,0.00940893004594874,0.09052475582073193,0.01095547614827866,0.9197411003236248,0.034904702102505604,0.566938775510204,0.4917585893322538,1.0,1.6683659953098464,1.4997794249155114,0.12011745241753527,0.09140756040672085,0.009733529019057212,0.9313915857605178,0.04765939252899204,0.6333333333333334,0.3287003911036788,3.0
14,132,250.58252427184468,244,0.0034266868486105538,0.0,0.3333333333333333,0.2510613648911335,-0.0349875359107812,0.12409342474197389,2.6420493840748978,2.4153888001135253,0.17048613692512607,0.09121243438118713,0.009504730960908517,0.9268608414239483,0.03837444227177651,0.6119501133786848,0.5175694724033749,1.0,0.6958306123477738,0.9078169461123671,0.06566092669782089,0.09103160396300643,0.009505929859378833,0.9404530744336571,0.038896787881494754,0.5540362811791384,0.4081598149204936,3.0,2.7639698443971654,2.066493662765872,-0.16950831035633135,0.09129177166651185,0.016278000022794108,0.8899676375404533,0.054460034995438694,0.7715192743764172,0.4856279530393574,4.0,0.10104510943252556,0.41494158066667414,-0.012327491026058993,0.10234758462063047,0.013282849364652028,0.8983818770226537,0.05003800446732345,0.7276417233560091,0.3607387032495592,5.0,0.6397904381667139,0.10015381799412386,-0.05741704660487906,0.09086573050910032,0.008504607263338288,0.935275080906149,0.02336678443271679,0.5199773242630386,0.34159568665481205,3.0,2.227423161599353,2.0345448603965606,0.14694067651629858,0.0914548123010962,0.013915090939097756,0.917799352750809,0.043453101496537964,0.5879591836734693,0.35028623333772185,2.0
15,132,250.58252427184468,244,0.0034266868486105538,0.0,0.3333333333333333,0.2510613648911335,-0.0349875359107812,0.12409342474197389,0.4837891353328473,0.015454675729548546,-0.039860706046263315,0.09059091909355606,0.010573508834109945,0.9313915857605178,0.05030766504927153,0.5507029478458051,0.57137438833529,4.0,0.5540579746832319,0.7205289024919623,0.051118062010609505,0.09108552771779882,0.010057881997661082,0.9385113268608414,0.028778079642994964,0.5747392290249433,0.4585259006786799,1.0,1.4905569622424883,1.3271923353895136,-0.11051302198652804,0.09117407467738631,0.017533438390388217,0.8776699029126216,0.06321619959774753,0.766734693877551,0.36790676845143744,3.0,0.7899094258846839,1.1057352088130836,-0.07627992830572625,0.10187167518271457,0.014879555853933125,0.8880258899676375,0.062306956894680604,0.6935147392290248,0.4673643916804989,3.0,1.6803678222683345,0.7720475875122332,-0.11288978746270258,0.089595326765297,0.009274181453796578,0.9236245954692557,0.0403905345125605,0.5646938775510204,0.4449912454366711,5.0,0.11918026409145313,0.45732546386971756,0.016893512257292808,0.09061039872069822,0.00946705255007916,0.9300970873786407,0.03845316946336739,0.5843764172335602,0.4337668167822121,4.0
16,132,250.58252427184468,244,0.0034266868486105538,0.0,0.3333333333333333,0.2510613648911335,-0.0349875359107812,0.12409342474197389,1.9492839017780967,0.8788376676692145,-0.1294161599977173,0.0912189891993091,0.008898266490734845,0.935275080906149,0.039863654525920236,0.5955328798185942,0.4738982833989871,2.0,0.6554390681750465,0.018638192748692835,-0.05840304630148593,0.09062234070406125,0.010842666648334033,0.9255663430420712,0.04528416557479951,0.5880498866213152,0.2925457474256336,3.0,3.3545439152479073,3.0429194800822073,-0.19475487749663323,0.09247116546141046,0.017587548588349624,0.879611650485437,0.06338272572351543,0.7450793650793651,0.5931178598380555,3.0,2.449521729122302,2.309511077955986,-0.1708531071247422,0.09973275425923177,0.01511019139802176,0.9003236245954692,0.04777669035417324,0.6761678004535148,0.27909683323364737,3.0,1.2531933026290536,0.6170367326741818,-0.09059761645594193,0.0900119099226613,0.010254238770213918,0.9320388349514563,0.025766171520978588,0.5488208616780046,0.381002044468758,2.0,0.8002170070657623,0.9569152013542427,0.07410661560985381,0.09241532709955576,0.009254358523646223,0.9300970873786408,0.056140867327578343,0.5735827664399092,0.40297597691519776,1.0
17,132,250.58252427184468,244,0.0034266868486105538,0.0,0.3333333333333333,0.2510613648911335,-0.0349875359107812,0.12409342474197389,5.024662320500282,4.101488928642392,0.25719461946011973,0.0928550222837101,0.012442897698403909,0.9197411003236248,0.14429836159316617,0.5661451247165534,0.41868023382413644,1.0,0.6014795660415627,0.02412325964974164,-0.053947074521652635,0.0898089778873868,0.009182007004262058,0.9359223300970875,0.027117099853187603,0.5524716553287982,0.5321409386096683,1.0,1.65978869369075,1.4602915888027865,-0.120337707582311,0.09191010372063627,0.015743365389484815,0.8834951456310679,0.05605624700961207,0.7378004535147393,0.5696852007618433,5.0,0.17531593850334237,0.26778751246740295,-0.020344932720482455,0.10025885637792248,0.014873444548444316,0.8964401294498382,0.05006863906841192,0.693968253968254,0.3510040219998708,4.0,1.647178865995326,0.8915913148556296,-0.11332225330293177,0.09023995748513859,0.013296208836550858,0.915210355987055,0.0357639616146551,0.5039455782312925,0.44984053173126226,1.0,0.43535398037493234,0.6607018492037879,0.04154617530163151,0.09074157873797843,0.009954834476516562,0.9313915857605178,0.02747693345400469,0.5771655328798186,0.3563781625341782,5.0
18,132,250.58252427184468,244,0.0034266868486105538,0.0,0.3333333333333333,0.2510613648911335,-0.0349875359107812,0.12409342474197389,0.3833788151089616,0.5945863515659454,0.03740229643746215,0.09115421640615654,0.009666796967361113,0.9281553398058253,0.04785508630089462,0.5368707482993196,0.5119652660442688,4.0,0.03658236685645287,0.3247771358135494,0.008152083396947464,0.09054257502203047,0.00857962345367947,0.9359223300970875,0.02005524158647718,0.5204308390022676,0.3848288795142883,5.0,2.9088675933790564,2.447752747856401,-0.1761617615636453,0.09174069145987175,0.015971140122208856,0.8957928802588995,0.056352527050751104,0.7965306122448979,0.4677276628603809,3.0,0.23356939784087383,0.37023717398846795,-0.026724323410951854,0.1011928599905874,0.013790677360338505,0.9048543689320387,0.03410795210268483,0.7366666666666666,0.3914899789941909,5.0,0.3062512715825081,0.0711459031249014,-0.024888496577852658,0.0899815335546353,0.00951073277160346,0.9255663430420713,0.03014929789504924,0.5551020408163265,0.4443399991065047,1.0,0.18483640631971024,0.49379926169900723,0.019373057033148077,0.09090728991712808,0.009678903546053743,0.9288025889967639,0.067660769446868,0.6034240362811791,0.48118624415761396,1.0
19,132,250.58252427184468,244,0.0034266868486105538,0.0,0.3333333333333333,0.2510613648911335,-0.0349875359107812,0.12409342474197389,0.7864696882299356,0.24778586470012565,-0.06255985530651002,0.08925676668372388,0.008862217537727254,0.9398058252427185,0.02332917804867888,0.49326530612244895,0.47193626452761006,6.0,0.09519642603544265,0.33351153583073617,-0.010279241498467784,0.09035185871698068,0.008182557614596655,0.9449838187702265,0.03437279145491181,0.541655328798186,0.3797275663875192,4.0,3.098486296740011,2.2130770823364903,-0.18274703340967108,0.09133218431018415,0.01704755123579819,0.8828478964401295,0.06399141564373309,0.8541496598639455,0.40530535713378335,5.0,0.1942720304326852,0.464967419521746,-0.022312847148047606,0.10000097922458923,0.013941899807098002,0.9009708737864077,0.04801027316503762,0.753265306122449,0.3400169377599101,3.0,1.2764688441964682,0.3704757300657339,-0.09698439982855209,0.08962600294070357,0.010785106962409644,0.9229773462783172,0.03271419161583129,0.6094331065759637,0.5590053008132503,1.0,1.3243763035102947,1.5257787603622903,0.10173316570699786,0.09149344353120951,0.009641169878394617,0.933980582524272,0.04411079407639035,0.5169841269841269,0.37080114545893816,4.0
