,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
0,66,265.21999999999997,226,-0.4572492525928121,0.8,0.3333333333333333,15.955586405284436,-0.6627595845667036,0.12730658768751185,1.8164302148134512,9.345503520790786,-0.12225632069155208,0.0922486011205753,0.010664574743254005,0.9146666666666667,0.0928350808089079,0.741,0.37151728940222023,1.0,2.822914511729658,7.92724610562287,-0.1750508381484548,0.09298404037168123,0.01070625952613543,0.9153333333333333,0.07680974442827768,0.5735000000000001,0.42521509701851895,1.0,3.158312586634543,16.814350372865448,-0.18606604437836774,0.0918435566069599,0.029011345275467473,0.7986666666666667,0.10175791569381838,0.925,0.32686602820866834,1.0,3.9872652289138273,7.523504822107512,-0.24692371013623315,0.10511495097676235,0.01755119248848549,0.8966666666666667,0.08419771366756379,0.808,0.366025218623773,6.0,8.533120606711819,4.808145419802658,-0.3415285916217178,0.09216828390580191,0.009711820612041904,0.9319999999999999,0.04661959589474089,0.5835,0.5600811178751455,1.0,0.25674062951435483,12.389267553876854,-0.02712561929239419,0.09428400736950875,0.014290591977289558,0.9013333333333332,0.15082660615034882,0.6155,0.3656432847242219,1.0
1,66,265.21999999999997,226,-0.4572492525928121,0.8,0.3333333333333333,15.955586405284436,-0.6627595845667036,0.12730658768751185,4.796260019180484,5.537559617074739,-0.2373758905748161,0.0923274813300384,0.013916215596864186,0.9066666666666666,0.11442328190687047,0.6645000000000001,0.4064834545538219,2.0,4.9194463071646055,6.167171263555464,-0.24794665964993637,0.09265794658231787,0.010931007816549331,0.9239999999999999,0.04319994064892936,0.6139999999999999,0.30884565703570793,3.0,4.436380754408602,14.007143636585415,-0.2317014834538549,0.09224706011038865,0.02387904787759399,0.818,0.08777641166808399,0.8935000000000001,0.4890113932467795,1.0,5.771948676629648,6.573534455401091,-0.3127235425042166,0.10614617011720046,0.014736402883751368,0.8966666666666668,0.0925408434228711,0.7769999999999999,0.26708329416549176,1.0,3.3244245366826988,8.183541344554808,-0.19552513479511294,0.0933878859569954,0.014689569107257211,0.904,0.15008851571260395,0.6665,0.3406469686462384,3.0,1.5166437941233482,10.003227239518756,-0.11460998783763747,0.093381417183521,0.014122678007618208,0.9000000000000001,0.09831275557020092,0.7105,0.34497842283849084,2.0
2,66,265.21999999999997,226,-0.4572492525928121,0.8,0.3333333333333333,15.955586405284436,-0.6627595845667036,0.12730658768751185,2.75885019899781,8.476992971276466,-0.16581248019422556,0.09257811697720733,0.010169421368338045,0.9233333333333332,0.08772073165466923,0.6345,0.32340498666517925,1.0,3.1201634064587314,8.214025264145711,-0.1875400567906728,0.09331561870876626,0.011383255450505513,0.9233333333333333,0.0988373851053747,0.5445,0.451083279945465,3.0,4.673915784339772,14.216720942570488,-0.2402750439799095,0.09263029587111385,0.022938898973034843,0.8119999999999999,0.09819166519156576,0.9395,0.41330352610653703,1.0,4.027987256709391,7.896510570438759,-0.24861621002000875,0.1051606197793423,0.016928607831348825,0.894,0.13719346343602157,0.7010000000000001,0.35416674806222653,2.0,5.299653593955668,6.658161656548311,-0.2571650441756895,0.09185136559041146,0.011224360317646726,0.926,0.063290542754626,0.5200000000000001,0.3409408426291477,1.0,2.9965572692381093,8.475183159352408,-0.18251356936871552,0.09323227857154277,0.014942503037260265,0.8946666666666666,0.08810590578190644,0.6405,0.34252499884250254,1.0
3,66,265.21999999999997,226,-0.4572492525928121,0.8,0.3333333333333333,15.955586405284436,-0.6627595845667036,0.12730658768751185,1.9462706754096246,10.383204716209663,-0.1302500022261712,0.09192184812803643,0.010931246584928464,0.9246666666666667,0.08193518766267623,0.6300000000000001,0.48573590798365707,2.0,4.058785203745708,6.833541446631808,-0.22274190159673551,0.09374475092102481,0.013439412120900463,0.9093333333333333,0.13969493840962668,0.6595,0.38169353077546014,3.0,5.938768299242153,13.107016368164317,-0.27896218641292675,0.09303166215627784,0.027938326263428247,0.7886666666666667,0.08323324246723665,0.925,0.4644280824556086,3.0,11.924838618434872,3.396299910029955,-0.45994848123942755,0.10286795063948997,0.021553134483555395,0.8826666666666668,0.07399966867645824,0.725,0.37426112720886123,1.0,3.871317310880426,8.514877068129426,-0.2130956216824148,0.09238094224422207,0.011005019267594222,0.91,0.08089006091984377,0.615,0.3821828875508886,2.0,0.92201271319932,9.54535725600029,-0.07943172605037968,0.0939480257432249,0.010572253169692434,0.9333333333333333,0.09394979896657721,0.6295,0.40935148224048973,1.0
4,66,265.21999999999997,226,-0.4572492525928121,0.8,0.3333333333333333,15.955586405284436,-0.6627595845667036,0.12730658768751185,4.344527548271661,7.21311795571679,-0.2228036418394634,0.09224011309652774,0.010864754787900792,0.9226666666666667,0.06871447041214554,0.471,0.3896191814838746,1.0,4.2575251623702055,7.058538410620112,-0.2295355036915792,0.09376571847392966,0.013595096119480255,0.9086666666666665,0.12033721292339776,0.5890000000000001,0.42386407414979727,2.0,4.966099550403679,14.278706145235644,-0.2501801784156844,0.09293969344948812,0.027150923516125375,0.7979999999999999,0.09937128373483314,0.924,0.4453188111405092,1.0,7.7510543475384175,5.070003848107725,-0.37022804631353545,0.10567474161957349,0.014641484186115017,0.9,0.06273536875568245,0.752,0.4604931520742997,1.0,6.746716892622739,5.5542219919220095,-0.2951351787126832,0.09270649968383736,0.015472482334063143,0.9006666666666667,0.07289606728128345,0.62,0.43603502332702293,1.0,1.4878180186220704,9.128484315732551,-0.11324901631848901,0.09356051617059755,0.012863319693823419,0.9106666666666666,0.0980919773007471,0.6575,0.36405126555943895,1.0
5,66,265.21999999999997,226,-0.4572492525928121,0.8,0.3333333333333333,15.955586405284436,-0.6627595845667036,0.12730658768751185,3.5043038283233945,6.417274049604875,-0.19245552914219874,0.0920448091884382,0.013092632472137615,0.9086666666666666,0.08255845583976057,0.7035,0.3715137864931738,1.0,4.36329297479753,6.498294068079369,-0.22523407235858434,0.09242423179337918,0.01234693336078652,0.9099999999999999,0.09176202973300276,0.666,0.5169852323193909,2.0,4.6415452948509826,14.012586277534608,-0.2383485403775229,0.09228590013518631,0.028259817029232467,0.7866666666666665,0.10550319845858297,0.9215,0.38762073064945535,4.0,3.6148081299841808,8.490711022035518,-0.23534100103361608,0.10657600288772773,0.02056881155518949,0.868,0.09163973530351532,0.8174999999999999,0.5013531812232873,1.0,4.0108769794337755,8.78430840839606,-0.21873660357487001,0.09274100420901689,0.01212835528656461,0.918,0.09412233794615679,0.6064999999999999,0.39252058878042634,5.0,1.6061399613364982,9.017948028004504,-0.12033829507224109,0.09409474494171506,0.00991412954698525,0.9273333333333333,0.05267681621029364,0.6074999999999999,0.3748943635000526,1.0
6,66,265.21999999999997,226,-0.4572492525928121,0.8,0.3333333333333333,15.955586405284436,-0.6627595845667036,0.12730658768751185,6.866396046209267,4.717403879623028,-0.30129849811238474,0.09223499045916798,0.009345650795046045,0.9253333333333335,0.06036743620997348,0.6060000000000001,0.3910100247552338,1.0,2.652454425791332,8.846425713283214,-0.16871735197477009,0.09338445005827994,0.011589086799106649,0.9193333333333332,0.062183018426796195,0.5565,0.4744139293256926,3.0,4.497047078395432,14.194000182506173,-0.23566802207971768,0.09304072709812017,0.028747363597779987,0.7873333333333333,0.09258519798984764,0.9420000000000002,0.44284163443584895,1.0,6.448504807872433,6.044814947656623,-0.3222049070453672,0.10238108278635606,0.01738999698103297,0.886,0.040795757127172344,0.744,0.2989189731196533,1.0,3.201056194096289,8.28044099134042,-0.1858599804725859,0.0939278752472696,0.01122050076366518,0.9193333333333334,0.10321399267455961,0.5715,0.3593603385742171,3.0,0.9005059100185526,9.67642801423235,-0.07869575486586897,0.09480316746952891,0.012986721366618848,0.9073333333333334,0.08714602334078939,0.6940000000000001,0.34891085616705053,1.0
7,66,265.21999999999997,226,-0.4572492525928121,0.8,0.3333333333333333,15.955586405284436,-0.6627595845667036,0.12730658768751185,4.838292908420972,5.592746335983225,-0.24360087243067266,0.09196263728597842,0.00996347311511801,0.9233333333333333,0.08972994844084364,0.6605,0.42618427478853016,1.0,4.312771812943606,6.433198308119229,-0.23112918585178469,0.09366428465284558,0.012011672685781622,0.9173333333333334,0.08107197692996398,0.5845,0.426872905331377,1.0,5.477160355710735,13.185789128139152,-0.26503924993945216,0.09278248685435828,0.030810326968203728,0.7866666666666665,0.08563769651389301,0.9215,0.43331546028077383,1.0,9.197612355010843,4.3594406870279085,-0.40216293711119255,0.10406179256430337,0.016368179235239762,0.8919999999999999,0.06698893227961426,0.7855000000000001,0.3539200010225829,1.0,3.1157810147693312,8.808622538860224,-0.1865761408300143,0.092919547214862,0.011751780422421986,0.9246666666666666,0.10166039905267045,0.5615,0.43607872081851684,2.0,0.030896489029706244,13.741154480496629,-0.0036035493454262984,0.0947185304806649,0.015890945952512548,0.8933333333333333,0.1086365070819983,0.7285,0.3559208277946405,1.0
8,66,265.21999999999997,226,-0.4572492525928121,0.8,0.3333333333333333,15.955586405284436,-0.6627595845667036,0.12730658768751185,2.5250605269728634,7.722040380221951,-0.1560633831057112,0.09303813352648882,0.01434735772808057,0.9186666666666666,0.04884854699145863,0.5595000000000001,0.4702719693724059,3.0,5.603066808667747,7.309102835248494,-0.267193223419475,0.09228350004407679,0.008357057984121351,0.9273333333333333,0.0950624658597776,0.6275000000000001,0.48760360903201483,2.0,7.613518549603182,10.95129035277792,-0.32354015682600906,0.0932187822348037,0.026239827283091575,0.7966666666666669,0.08772457609823182,0.9254999999999999,0.45577327071820234,1.0,7.638446053089903,5.603506770478964,-0.3559311666230869,0.10241987806637717,0.017030930228104625,0.886,0.07542336247065021,0.8029999999999999,0.3694248090474717,1.0,6.1820064242229495,6.136547538196183,-0.277884002887621,0.09196570295911871,0.011947788948967442,0.9186666666666667,0.05105459922605724,0.5694999999999999,0.44714907939386167,2.0,2.840710448899921,7.208094655563212,-0.17629716352905117,0.0932602040406474,0.013559821869741069,0.9146666666666667,0.10971366425332907,0.6515,0.40140930446083445,1.0
9,66,265.21999999999997,226,-0.4572492525928121,0.8,0.3333333333333333,15.955586405284436,-0.6627595845667036,0.12730658768751185,6.4042139304868595,4.607920525495126,-0.28517466701282607,0.09287348673231632,0.01098912668078884,0.9226666666666667,0.054686742856624865,0.5975,0.4617186179844869,7.0,4.604878411520329,6.466413487613014,-0.23736867244677906,0.09236977879121623,0.010014033765426911,0.9213333333333333,0.06526123187212371,0.6214999999999999,0.5535235940912241,2.0,3.0908507479959475,16.273197264351715,-0.18383422639629735,0.09202198457535242,0.032412072517868144,0.7773333333333333,0.11505175106743468,0.9495000000000001,0.5075505537969789,1.0,6.397896820882811,5.9660892389217475,-0.325715385467431,0.10399118773636688,0.016141463455822624,0.8919999999999999,0.07879096773152003,0.8175000000000001,0.2989418734133124,1.0,3.448159018239858,9.59356499198699,-0.19860703732281507,0.09266053352545865,0.011671888587817736,0.9120000000000003,0.08121120719325564,0.594,0.3727683655918534,1.0,2.606205153358945,7.922732280723271,-0.166859713593328,0.09344154343080459,0.009146472900759399,0.9306666666666669,0.06485185863077908,0.587,0.4275683502625525,5.0
