,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
4518,502,268,264,0.45059627491208065,0.8,16.958848110327416,0.477900032939056,0.08803725020408264,25.058637135556236,1.6890156018532794,0.5925155191406233,0.08875142263586054,0.0050588328351163486,0.9604301075268817,0.024367499609165892,0.6009885535900104,0.5027443385220669,10.0,21.51873510572245,1.1193567400497617,0.5442504601635572,0.08829820261088461,0.005358320752432323,0.9653763440860215,0.024095315079230174,0.5501040582726326,0.2948161950010442,4.0,21.272446405988678,0.07633103444637432,0.5379074662830878,0.08781186392389251,0.014906440131950275,0.8926881720430107,0.0444909119997076,0.8811654526534859,0.3370934204877664,5.0,24.801328892815327,1.048331151377437,0.6022031046899413,0.09076833698947098,0.010705062397943723,0.9208602150537633,0.039074030789374804,0.7421436004162331,0.311647515637581,2.0,21.866422481940752,1.1933559897108323,0.5518290190437314,0.08874257219285869,0.005248652646075773,0.9574193548387095,0.022973254414454674,0.5808532778355879,0.45229826503788073,9.0,17.5032279561494,0.027586342054304477,0.4868453176141301,0.08816523874715759,0.00568887979314064,0.9623655913978495,0.010492367823977175,0.6002081165452654,0.3012983509578906,3.0
4519,502,268,264,0.45059627491208065,0.8,16.958848110327416,0.477900032939056,0.08803725020408264,19.340001441793838,0.4399506400694884,0.5133099843941225,0.08812435595886431,0.005349494365098723,0.9606451612903225,0.014716470121376507,0.5734131113423517,0.4073398221876613,9.0,15.278043701920272,0.23175738431637793,0.4481022320372297,0.08732976679688997,0.005741435236898725,0.9600000000000001,0.009527749237491848,0.6329344432882414,0.3770765976439559,5.0,25.295398889800975,0.7345803814384024,0.5886185573992871,0.08774210622341837,0.012937948561849388,0.9004301075268816,0.04711149627667586,0.8776274713839751,0.28484670078406554,1.0,21.518640610527736,0.6569253323973194,0.5619988030750731,0.09129829775164641,0.010798289950127908,0.9251612903225805,0.02402217470352507,0.7389698231009365,0.402973101907768,3.0,22.275693824916626,1.1559030692986776,0.5598165592634621,0.08916513662360345,0.004929156475835761,0.9582795698924732,0.02328234619660327,0.6236732570239334,0.3534041892949675,6.0,18.844594014079487,0.2790471635608713,0.507956820153035,0.0884336582925806,0.005577455522437241,0.961505376344086,0.012076412686931295,0.6362122788761706,0.33736355681215213,3.0
4520,502,268,264,0.45059627491208065,0.8,16.958848110327416,0.477900032939056,0.08803725020408264,20.91371074107425,0.5406320495730558,0.5360543897417019,0.08828648684950183,0.006467744555836558,0.9559139784946236,0.014515569743252455,0.563891779396462,0.5177267528682721,11.0,23.787837472234695,1.8504287402179578,0.5782437795895663,0.08898402879123131,0.005581665583783435,0.9539784946236558,0.02695558151254537,0.5475026014568158,0.463787249855837,10.0,26.204723131119575,0.8299403842580149,0.5997158454511393,0.0877494110138976,0.012156007025758928,0.9113978494623656,0.04524557281973634,0.9020811654526535,0.2744572583998235,6.0,21.409509520363457,0.3736033271202105,0.562185059031851,0.09154529344610109,0.011645413504990822,0.9219354838709677,0.05353470231109388,0.7867845993756504,0.28303306168709497,2.0,31.137381596626327,3.3083649849455297,0.6659346474271403,0.08911524835633218,0.0045892373948216636,0.9595698924731182,0.03196024626400778,0.6430801248699272,0.328434404917367,3.0,14.326568532479593,0.29841103074235903,0.4339005090812686,0.08758219434493292,0.005250131040879325,0.9608602150537635,0.01488237353836208,0.6149323621227888,0.39855409241371004,5.0
4521,502,268,264,0.45059627491208065,0.8,16.958848110327416,0.477900032939056,0.08803725020408264,23.836680587286732,1.5300009152145415,0.5776525608367693,0.08878387340373488,0.005378007208105508,0.9587096774193549,0.020603655830666156,0.5751821019771072,0.46884955990954846,10.0,20.338775737418175,0.6792755798889569,0.528675015435874,0.08837981904306676,0.006298805510114277,0.9608602150537634,0.015777230736541865,0.5311654526534859,0.38674147884132437,5.0,19.873676970691058,0.04195252926469906,0.5188872929192618,0.08781371175844173,0.012302114548823647,0.910537634408602,0.04744888993048038,0.8926118626430801,0.2858876315983977,1.0,21.04707803505414,0.4446560064036004,0.5504066035448199,0.09043575820507341,0.01123984635210413,0.9208602150537633,0.03087931192882939,0.7417793964620187,0.38052090605853506,5.0,23.30605829901639,2.17051585145054,0.5808513930858699,0.09037020699362708,0.005461939429551385,0.9580645161290321,0.03764452514421742,0.6139958376690946,0.4069455583086864,6.0,19.471454353362805,0.40373792120369895,0.5191385193667863,0.0888185036426056,0.006768270930277482,0.9559139784946236,0.012718313399976698,0.5962018730489074,0.2922152767506784,6.0
4522,502,268,264,0.45059627491208065,0.8,16.958848110327416,0.477900032939056,0.08803725020408264,21.593035219449344,1.1922540072109917,0.5484665564521837,0.08880213707878054,0.00493629923098903,0.9634408602150536,0.024472554663691862,0.5985431841831426,0.3569847329305311,12.0,22.476116234132185,1.3260308049735383,0.5640295381833141,0.08941040076357805,0.0060044396791563166,0.9546236559139785,0.025716651658818084,0.5918834547346513,0.32728769039517513,9.0,22.6746736642458,0.2791265837968014,0.5557162784636078,0.08771241106839539,0.012637238059422982,0.9101075268817205,0.04387650408859825,0.8849115504682622,0.29628290131120205,8.0,22.367413382017677,0.5505651411356729,0.56811975991839,0.09040958215613318,0.010572277892476242,0.9234408602150537,0.030447276676259807,0.7198231009365245,0.31054169925897573,2.0,22.077565324289992,1.5737688358203903,0.5570492202119284,0.08914660017608397,0.006570345278400025,0.9544086021505378,0.027121678077141397,0.626534859521332,0.3923739263351675,7.0,16.180720225067116,0.0965731396379842,0.46402318200091835,0.0876699828328447,0.005855439225539401,0.9582795698924731,0.009926207886382406,0.6249219562955255,0.33599806296662804,4.0
4523,502,268,264,0.45059627491208065,0.8,16.958848110327416,0.477900032939056,0.08803725020408264,25.649323786962444,2.0952853751743477,0.6031175564815956,0.08923162026084756,0.005052486507424821,0.9602150537634407,0.026140339689124346,0.5899063475546307,0.30448528658411245,11.0,20.878786132685168,0.862950503648122,0.539413099542527,0.0889253110324534,0.005428982241055783,0.9617204301075267,0.014176221399163871,0.4964099895941728,0.43551586158642125,8.0,22.632314106373045,0.405798612152246,0.556391123179971,0.08791419743445272,0.01504561391003262,0.8933333333333333,0.040347976958849945,0.883038501560874,0.3209477182451693,1.0,19.468884149131753,0.049647678124177204,0.5322791971178144,0.09113194698509262,0.011952400923833515,0.9189247311827958,0.044582057012469416,0.7772112382934443,0.3197301345983172,1.0,26.294697610265974,3.0823383428072866,0.6191445616347788,0.09045807955182822,0.006242294041775853,0.9559139784946236,0.04089136752755463,0.6286680541103017,0.3696379835260122,9.0,29.07356977958379,3.459448211085819,0.6507338296120379,0.09026030084019078,0.0065183570361336245,0.9574193548387097,0.03962458550861309,0.6294484911550468,0.44090974077707945,2.0
4524,502,268,264,0.45059627491208065,0.8,16.958848110327416,0.477900032939056,0.08803725020408264,20.956672399054614,0.793381670262517,0.5358672907306047,0.08814823423013364,0.006125961816568897,0.9556989247311827,0.01771884283796979,0.5488033298647242,0.4340800357163976,9.0,29.58409440803835,3.5560026280847117,0.6541353635902531,0.0898897648265038,0.006197541381018397,0.953763440860215,0.04108836918947709,0.5895421436004162,0.35364413259138744,7.0,28.335635525901647,1.2020202871344705,0.6230541273904309,0.08755211342253638,0.014639870517686856,0.8982795698924732,0.04967189105401466,0.8876690946930281,0.3167294479417958,1.0,21.644102431811454,0.5576877343796737,0.5634215885410171,0.09123707085701288,0.010876489820392543,0.9247311827956988,0.040986423351552614,0.7400624349635796,0.23235086421942514,4.0,28.394863632982947,3.3378355666866395,0.644413515901028,0.0904356226351731,0.005736381233952843,0.9580645161290321,0.03934021199779282,0.6042143600416232,0.3372117545806045,6.0,20.03000806187811,0.557634484954943,0.5240634265415585,0.08829807623533881,0.00756800308361784,0.9550537634408601,0.011860927942202346,0.6007284079084286,0.3108797651081211,3.0
4525,502,268,264,0.45059627491208065,0.8,16.958848110327416,0.477900032939056,0.08803725020408264,29.97312307879643,2.752702530307859,0.6583531967761156,0.0898297812791518,0.005211071661782316,0.9561290322580646,0.03144018193005738,0.547710718002081,0.35707123355953824,11.0,25.276355319261768,1.8400251717946503,0.5970727585132146,0.0890214669125438,0.005106919839543558,0.9563440860215053,0.024128346679141134,0.5670655567117586,0.4510347051902944,5.0,27.360698278980866,1.0945479949582488,0.6169438614149989,0.08827912707341834,0.013068870659188435,0.9075268817204302,0.04895168557303938,0.9046305931321539,0.2790713647140128,1.0,18.3994406252897,0.09588936526031468,0.5092813101357779,0.0898500799984509,0.010416545159612238,0.9247311827956989,0.03959282291979524,0.7494797086368367,0.2897972702601384,2.0,28.2007545886204,2.457730270436676,0.6335621801513033,0.08921122523498883,0.005978723728956576,0.959784946236559,0.027762431723014642,0.5691987513007284,0.3029356983075645,7.0,32.35365415841482,3.981380841301085,0.6866767718262644,0.09013173458287929,0.0068784718211729766,0.9492473118279571,0.040282358697677746,0.5961498439125911,0.3775684132803171,5.0
4526,502,268,264,0.45059627491208065,0.8,16.958848110327416,0.477900032939056,0.08803725020408264,28.239580356282996,2.965349832351372,0.6404433292390292,0.09013761885432987,0.004932264174381282,0.9625806451612903,0.03268530731216024,0.5790842872008324,0.35399497947207426,7.0,19.506706829812455,0.41062500218296405,0.516471398636802,0.08826985591791271,0.004644193695384433,0.9664516129032258,0.009939053236810701,0.5562955254942767,0.3712268381431234,5.0,22.42395466695089,0.27849545667153064,0.5527858881024862,0.08775834444973625,0.015232196816675666,0.8939784946236558,0.04567248553844959,0.8950052029136316,0.3173707081551311,1.0,24.192886385194974,0.9514838947421238,0.5967123260643007,0.0911233805844151,0.011931201621885108,0.9197849462365592,0.046344989029116726,0.7524973985431842,0.2879836419020417,3.0,24.644738873287753,2.195775113844254,0.5947916861981868,0.08983168953824344,0.006451214085237398,0.95247311827957,0.03597114905328538,0.6310093652445369,0.33949230361805166,11.0,22.92434274605782,1.0553385711745478,0.5653688536186416,0.08869928201419972,0.005434188470919324,0.9604301075268817,0.01645566139426292,0.5528095733610822,0.37808549845520295,3.0
4527,502,268,264,0.45059627491208065,0.8,16.958848110327416,0.477900032939056,0.08803725020408264,23.36360405048952,1.3692222760790254,0.5742339592374102,0.08922106370902098,0.004946356745761424,0.9630107526881719,0.02158056661682181,0.6058272632674297,0.315381128360193,9.0,26.136420500924945,2.247241183694323,0.6101808149384816,0.08941067853056853,0.0074374613412860335,0.9481720430107526,0.02785454277265525,0.5695629552549428,0.3465583199619135,3.0,23.778972844252777,0.4512931758505469,0.5721599507948129,0.08808371007106869,0.014946803704522253,0.8916129032258063,0.05121222347238196,0.9154526534859523,0.2712850677710567,5.0,19.937832785008908,0.19565675216173856,0.5418389417951459,0.0916444339725976,0.01149409859425057,0.9182795698924732,0.030166764652408543,0.741207075962539,0.4416780168419056,4.0,25.92609611391242,2.6731633951756413,0.6116120468676943,0.09000586145337433,0.005196396784234661,0.9600000000000001,0.03913624378958082,0.5960457856399584,0.33945835603701285,7.0,25.460692921454818,1.2947741235840644,0.5938140405340773,0.08817282863208584,0.006149389186863247,0.9565591397849462,0.022020741866797876,0.6081165452653486,0.3947242286408865,4.0
4528,502,268,264,0.45059627491208065,0.8,16.958848110327416,0.477900032939056,0.08803725020408264,28.596779599405274,3.0383321556030647,0.6429504373328307,0.0898794737813609,0.007640923285514761,0.9453763440860214,0.033624344227198864,0.578876170655567,0.3991388105042948,11.0,31.19204809729867,3.31168980160959,0.6750306739598461,0.09025021977758559,0.0059621755943868185,0.9535483870967743,0.03478424908452168,0.6061394380853278,0.2988734010018707,5.0,21.89044486876154,0.18528954978484594,0.5487966688689091,0.08825241732137938,0.015521425849221164,0.8918279569892474,0.051265513412622234,0.8930801248699272,0.3454788110720989,1.0,23.980699124649576,0.929696383584284,0.5944365161313607,0.09122665039161493,0.01190005891942548,0.9184946236559139,0.03490673760061553,0.7541103017689906,0.3673296094282264,2.0,24.523696745105543,1.8085992034345697,0.5907634616642176,0.08946203152344702,0.005742334603638401,0.9589247311827956,0.028178966038860675,0.5879812695109261,0.32951508157427123,8.0,21.789204732080965,1.3289698288698526,0.5527061549699182,0.08909360647643198,0.005938931596542669,0.9597849462365591,0.023888079464810107,0.6096253902185224,0.3833284793886516,2.0
