Generator,log p_value
HI-VAE_weibull,1.9077812648854753
HI-VAE_weibull,0.08823398828642288
HI-VAE_weibull,1.076948457064093
HI-VAE_weibull,0.5696940602954845
HI-VAE_weibull,0.5739197347512897
HI-VAE_weibull,0.524414187091887
HI-VAE_weibull,0.9955834735299585
HI-VAE_weibull,0.6779833689893077
HI-VAE_weibull,1.1207498698736882
HI-VAE_weibull,0.7494605395254194
HI-VAE_weibull,0.6428667238853318
HI-VAE_weibull,0.46975497398179966
HI-VAE_weibull,0.8251765891168624
HI-VAE_weibull,1.34726369165626
HI-VAE_weibull,0.38320106936451037
HI-VAE_weibull,1.0615320066290106
HI-VAE_weibull,0.4076660028265041
HI-VAE_weibull,0.2193215276022851
HI-VAE_weibull,0.013203912247431828
HI-VAE_weibull,0.4215228672679449
HI-VAE_weibull,0.6161034218176438
HI-VAE_weibull,0.03694359496600065
HI-VAE_weibull,0.39005721246298447
HI-VAE_weibull,0.4582902951561419
HI-VAE_weibull,0.5249743831888004
HI-VAE_weibull,0.12311856165218878
HI-VAE_weibull,0.6213562658036502
HI-VAE_weibull,0.7160957013178294
HI-VAE_weibull,1.2175336170843298
HI-VAE_weibull,0.06941672783980653
HI-VAE_weibull,0.033396497725599515
HI-VAE_weibull,1.2942914079440482
HI-VAE_weibull,0.9489795483092697
HI-VAE_weibull,0.959766293082036
HI-VAE_weibull,0.644209631973341
HI-VAE_weibull,0.9990772291621607
HI-VAE_weibull,0.5720982440316188
HI-VAE_weibull,1.2430873700329823
HI-VAE_weibull,1.6686962683031463
HI-VAE_weibull,0.9273249032740357
HI-VAE_weibull,1.0170992841155753
HI-VAE_weibull,1.4427360132276423
HI-VAE_weibull,0.6229484164551993
HI-VAE_weibull,0.4117514395647752
HI-VAE_weibull,1.1164684846121107
HI-VAE_weibull,0.8570531965987629
HI-VAE_weibull,1.2448694470339268
HI-VAE_weibull,1.6725374357989138
HI-VAE_weibull,0.39248866009621
HI-VAE_weibull,1.8506036231673422
HI-VAE_weibull,0.78840423160642
HI-VAE_weibull,2.758348592043729
HI-VAE_weibull,0.26180444384666846
HI-VAE_weibull,0.29405766877820433
HI-VAE_weibull,0.1453868820642964
HI-VAE_weibull,0.04463954001414119
HI-VAE_weibull,0.5137154026413737
HI-VAE_weibull,0.8661061740951467
HI-VAE_weibull,0.37814032126354963
HI-VAE_weibull,0.5112194325196049
HI-VAE_weibull,0.5212655889225704
HI-VAE_weibull,0.49268509844133984
HI-VAE_weibull,1.6477081793345478
HI-VAE_weibull,2.039136991907955
HI-VAE_weibull,0.8632080837782348
HI-VAE_weibull,2.891372842982501
HI-VAE_weibull,0.1607763834714658
HI-VAE_weibull,0.4348294577945963
HI-VAE_weibull,0.9095220481679118
HI-VAE_weibull,0.9233529512072567
HI-VAE_weibull,1.6546656384581921
HI-VAE_weibull,1.8032388872760232
HI-VAE_weibull,0.3229337847508022
HI-VAE_weibull,0.9279916039876372
HI-VAE_weibull,0.9014208523085688
HI-VAE_weibull,1.1964124960515625
HI-VAE_weibull,0.4242754184342451
HI-VAE_weibull,0.07582736434161085
HI-VAE_weibull,0.8301950144303448
HI-VAE_weibull,0.008126969190060791
HI-VAE_weibull,0.6337436122012604
HI-VAE_weibull,0.2671733629522714
HI-VAE_weibull,1.432717948122653
HI-VAE_weibull,1.4797704296843626
HI-VAE_weibull,1.1056549306411259
HI-VAE_weibull,0.893167861079621
HI-VAE_weibull,1.2495050278453805
HI-VAE_weibull,0.5510675019655296
HI-VAE_weibull,1.508028985572313
HI-VAE_weibull,2.904579448396453
HI-VAE_weibull,0.8302190074626392
HI-VAE_weibull,1.0142837365837853
HI-VAE_weibull,1.1504852936270935
HI-VAE_weibull,0.9418920030437038
HI-VAE_weibull,1.5078325388774743
HI-VAE_weibull,1.5092602562893287
HI-VAE_weibull,0.6495354089080737
HI-VAE_weibull,1.1670799202888542
HI-VAE_weibull,0.17901811609870025
HI-VAE_weibull,0.3695661237425106
HI-VAE_weibull,0.986264880351567
HI-VAE_weibull,0.909447316019343
HI-VAE_weibull,0.8797830796807113
HI-VAE_weibull,0.7560001541751333
HI-VAE_weibull,0.7960781897979324
HI-VAE_weibull,0.5176229830067344
HI-VAE_weibull,0.1740256136609577
HI-VAE_weibull,1.856429449120715
HI-VAE_weibull,1.7691554302942358
HI-VAE_weibull,0.3471768863282943
HI-VAE_weibull,0.9689034581914512
HI-VAE_weibull,0.7171913148147507
HI-VAE_weibull,0.8730700189678993
HI-VAE_weibull,1.646672442728625
HI-VAE_weibull,1.627116487753531
HI-VAE_weibull,0.8008833243507439
HI-VAE_weibull,0.014458570312648819
HI-VAE_weibull,1.089529233606463
HI-VAE_weibull,0.38729133187762604
HI-VAE_weibull,0.9682432044016287
HI-VAE_weibull,1.8880079454663896
HI-VAE_weibull,0.0940623762934085
HI-VAE_weibull,0.2805435831343472
HI-VAE_weibull,0.5710279745438933
HI-VAE_weibull,0.6220818595372101
HI-VAE_weibull,0.9532824550314802
HI-VAE_weibull,1.6018562235643092
HI-VAE_weibull,0.1536791314931437
HI-VAE_weibull,0.7491200803039958
HI-VAE_weibull,1.0548955351886056
HI-VAE_weibull,0.16903015698385124
HI-VAE_weibull,1.3627165541622672
HI-VAE_weibull,1.7777908702435667
HI-VAE_weibull,1.8188318639321044
HI-VAE_weibull,0.04193544546256573
HI-VAE_weibull,0.4987833461982582
HI-VAE_weibull,0.7339500421725806
HI-VAE_weibull,0.2828859790720665
HI-VAE_weibull,0.2030894840715918
HI-VAE_weibull,0.388351525199296
HI-VAE_weibull,0.6145713641737054
HI-VAE_weibull,0.8015351188249403
HI-VAE_weibull,1.2203684581604635
HI-VAE_weibull,1.2652966322192156
HI-VAE_weibull,0.3674519288399237
HI-VAE_weibull,0.24246865128293196
HI-VAE_weibull,1.514678130074873
HI-VAE_weibull,1.2432265342248834
HI-VAE_weibull,0.6495283314339454
HI-VAE_weibull,0.08051012774959365
HI-VAE_weibull,1.1458798093774278
HI-VAE_weibull,0.051521132524875786
HI-VAE_weibull,0.9255809319225315
HI-VAE_weibull,1.0903876123539191
HI-VAE_weibull,0.31493353964641135
HI-VAE_weibull,1.5923600697637004
HI-VAE_weibull,0.1269819811905876
HI-VAE_weibull,1.0328838834091776
HI-VAE_weibull,0.2741733460875673
HI-VAE_weibull,0.2195793904115465
HI-VAE_weibull,1.8872407921219871
HI-VAE_weibull,0.9709005627312661
HI-VAE_weibull,0.8294610566240538
HI-VAE_weibull,0.409726710977877
HI-VAE_weibull,0.7721500599724377
HI-VAE_weibull,0.07657613225624903
HI-VAE_weibull,1.4167891992709296
HI-VAE_weibull,0.7998482190106817
HI-VAE_weibull,1.0680056464863499
HI-VAE_weibull,1.7452434226781135
HI-VAE_weibull,0.6575407116858359
HI-VAE_weibull,1.2376422395885118
HI-VAE_weibull,0.09561822604452809
HI-VAE_weibull,0.11648188204410218
HI-VAE_weibull,0.053243570609284266
HI-VAE_weibull,0.317137220955906
HI-VAE_weibull,1.8467480028579675
HI-VAE_weibull,0.6625504004946562
HI-VAE_weibull,0.24401605064585563
HI-VAE_weibull,0.9575400107773747
HI-VAE_weibull,0.7144742113656088
HI-VAE_weibull,0.23586575607678587
HI-VAE_weibull,0.9075712556649561
HI-VAE_weibull,0.44107368866058133
HI-VAE_weibull,1.3145004383395267
HI-VAE_weibull,1.9851274135627335
HI-VAE_weibull,0.7235442309088662
HI-VAE_weibull,0.6405037901761088
HI-VAE_weibull,0.03232386966767467
HI-VAE_weibull,1.0009335230456098
HI-VAE_weibull,0.7321977231430227
HI-VAE_weibull,2.1398981598414517
HI-VAE_weibull,0.1496391418295447
HI-VAE_weibull,0.10636336996540936
HI-VAE_weibull,0.12089520575010126
HI-VAE_weibull,1.0160706507565431
HI-VAE_weibull,1.8852648640804175
HI-VAE_weibull,1.1813876232966298
HI-VAE_weibull,1.6273572145662123
HI-VAE_weibull,1.1544530521942216
HI-VAE_piecewise,0.17261043358910208
HI-VAE_piecewise,1.2075921090849542
HI-VAE_piecewise,0.7577485961607553
HI-VAE_piecewise,0.13931914152084784
HI-VAE_piecewise,0.7109421446282719
HI-VAE_piecewise,0.7520193328617871
HI-VAE_piecewise,0.14877575657040207
HI-VAE_piecewise,1.434911573189291
HI-VAE_piecewise,1.0861847232402964
HI-VAE_piecewise,0.34464830890429254
HI-VAE_piecewise,0.7348728798406114
HI-VAE_piecewise,0.28822748101152457
HI-VAE_piecewise,1.4536984491690903
HI-VAE_piecewise,0.003091716251106733
HI-VAE_piecewise,0.740152410533048
HI-VAE_piecewise,0.26606202651576605
HI-VAE_piecewise,0.6089024237583961
HI-VAE_piecewise,0.4275041107798661
HI-VAE_piecewise,0.04848107172257367
HI-VAE_piecewise,1.2946845265713183
HI-VAE_piecewise,0.15310182090879057
HI-VAE_piecewise,0.6501017077909013
HI-VAE_piecewise,0.14831953311840518
HI-VAE_piecewise,0.25453942448151845
HI-VAE_piecewise,0.06727989098882327
HI-VAE_piecewise,0.6284304854652173
HI-VAE_piecewise,0.16380496126912444
HI-VAE_piecewise,0.02847471715718252
HI-VAE_piecewise,0.3675365196568868
HI-VAE_piecewise,0.6501962449768122
HI-VAE_piecewise,0.03177583447979461
HI-VAE_piecewise,0.21815648035526483
HI-VAE_piecewise,0.32230118101371036
HI-VAE_piecewise,0.008905780641875957
HI-VAE_piecewise,0.8718194852637143
HI-VAE_piecewise,0.032948877083995305
HI-VAE_piecewise,0.9916436587576634
HI-VAE_piecewise,0.05247650497561864
HI-VAE_piecewise,0.05206139429609417
HI-VAE_piecewise,0.7818440642061151
HI-VAE_piecewise,0.20275411279671693
HI-VAE_piecewise,0.5773139781596693
HI-VAE_piecewise,0.22347262223988426
HI-VAE_piecewise,0.1939869600910505
HI-VAE_piecewise,1.0900827503055197
HI-VAE_piecewise,0.23307032211443182
HI-VAE_piecewise,0.9078975143847183
HI-VAE_piecewise,0.36160511883874186
HI-VAE_piecewise,0.14211483167558062
HI-VAE_piecewise,1.0847588605619634
HI-VAE_piecewise,0.2803671992955744
HI-VAE_piecewise,0.22880209600998208
HI-VAE_piecewise,0.4004502952052275
HI-VAE_piecewise,0.2394212832106157
