J-S distance,KS test,Survival curves distance,Detection XGB,NSND,K-map score,Identifiability score,NNDR,generator
0.005665841227931691,0.9576231060606062,0.015038940841951575,0.6473592122395834,0.13667688294402122,3.0,0.4869791666666667,0.8130428504467182,HI-VAE_weibull_diffusion
0.005434501128618336,0.9609375,0.0170557113005184,0.6400960286458334,0.19850853118814218,5.0,0.4635416666666667,0.8055779196298184,HI-VAE_weibull_diffusion
0.005929811300912818,0.9573863636363636,0.01324337910661892,0.6441650390625,0.08849892695211391,5.0,0.4869791666666667,0.8046971326640773,HI-VAE_weibull_diffusion
0.00460170030421412,0.9628314393939394,0.012576067967295579,0.6763102213541666,0.1311888888290261,4.0,0.453125,0.8189867863645697,HI-VAE_weibull_diffusion
0.004316028975600337,0.9680397727272727,0.01372576501880718,0.6641743977864584,0.14739635165128998,4.0,0.5182291666666666,0.7942494352197134,HI-VAE_weibull_diffusion
0.004814164413887217,0.9614109848484849,0.013518203864940438,0.6676839192708334,0.10580834541567452,3.0,0.4140625,0.8216776549773912,HI-VAE_weibull_diffusion
0.005912867330243276,0.9533617424242425,0.013036460720187219,0.6026611328125,0.1630723507214523,4.0,0.4557291666666667,0.7915592167820694,HI-VAE_weibull_diffusion
0.004130286237631222,0.9680397727272726,0.009914160403858166,0.6417439778645834,0.15597214862797024,2.0,0.46875,0.8044879624368162,HI-VAE_weibull_diffusion
0.005873029945764437,0.9590435606060607,0.013837219331178435,0.6283772786458334,0.1297965930996405,4.0,0.4296875,0.8074223623909351,HI-VAE_weibull_diffusion
0.0051688428586865445,0.9621212121212122,0.011945547336694238,0.6486409505208334,0.17093474620332638,3.0,0.4635416666666667,0.8141498400567223,HI-VAE_weibull_diffusion
0.004415403540866045,0.9609375,0.009963883443345822,0.6626180013020834,0.07964674527318072,3.0,0.4661458333333333,0.813735047471057,HI-VAE_weibull_diffusion
0.0064247027413241705,0.9535984848484848,0.00717515662632452,0.6834920247395834,0.12140158443092575,6.0,0.5052083333333334,0.8100024393682203,HI-VAE_weibull_diffusion
0.006449028860077655,0.9528882575757577,0.015910076982696614,0.6650594075520834,0.12027969543617441,2.0,0.453125,0.8019122129167661,HI-VAE_weibull_diffusion
0.005440894342372416,0.9592803030303031,0.018451785476126976,0.6793416341145834,0.1282442115994247,2.0,0.453125,0.8095188063619138,HI-VAE_weibull_diffusion
0.004866286867854176,0.9616477272727273,0.007085652855933116,0.6389567057291666,0.16859952695096694,7.0,0.4479166666666667,0.8037016242139101,HI-VAE_weibull_diffusion
0.005054739619443135,0.9588068181818183,0.008063644563555196,0.6594645182291666,0.1352688728876517,4.0,0.4817708333333333,0.8001396367211489,HI-VAE_weibull_diffusion
0.005555110164717902,0.9607007575757577,0.010115695761488493,0.650634765625,0.11333071481122396,5.0,0.4895833333333333,0.8172248147108991,HI-VAE_weibull_diffusion
0.005375582593448691,0.9540719696969696,0.017845307226950703,0.6480712890625,0.12384076443715263,3.0,0.4661458333333333,0.8041652020521101,HI-VAE_weibull_diffusion
0.005033654531864554,0.9604640151515151,0.006740584965477954,0.64617919921875,0.08705106999197387,4.0,0.4557291666666667,0.8046770864285829,HI-VAE_weibull_diffusion
0.005529584454967127,0.9580965909090909,0.006925404106479674,0.6163330078125,0.11119329279826458,4.0,0.4375,0.7972228742523656,HI-VAE_weibull_diffusion
0.0069126254442440135,0.9543087121212122,0.016044895068527007,0.6589558919270834,0.08684605898156099,4.0,0.4583333333333333,0.8191587022347085,HI-VAE_weibull_diffusion
0.006402860275615347,0.9526515151515152,0.007598459938504841,0.6647745768229166,0.10589003835532614,5.0,0.4583333333333333,0.8137352039538197,HI-VAE_weibull_diffusion
0.004971754626947661,0.9609375,0.016328779716493977,0.6281534830729166,0.10472225386897561,7.0,0.46875,0.8111985194606353,HI-VAE_weibull_diffusion
0.005188244927668423,0.9595170454545454,0.004998212754955728,0.6278483072916666,0.09103307524246977,4.0,0.4427083333333333,0.8052722496823091,HI-VAE_weibull_diffusion
0.006151955720133582,0.9557291666666667,0.010218195482918972,0.6339111328125,0.11639993964214328,4.0,0.4635416666666667,0.8079179467872472,HI-VAE_weibull_diffusion
0.004923680595985706,0.958806818181818,0.007255066388557254,0.6385904947916666,0.11088750298146226,4.0,0.46875,0.8023267767258293,HI-VAE_weibull_diffusion
0.006578838479537815,0.9564393939393938,0.01756112356975052,0.67724609375,0.11066960378245831,3.0,0.4322916666666667,0.8057832012647488,HI-VAE_weibull_diffusion
0.004875002577486544,0.9614109848484848,0.007364908965880668,0.6929117838541666,0.21850978479246952,3.0,0.453125,0.8156418999710494,HI-VAE_weibull_diffusion
0.005040123669889065,0.9640151515151516,0.009131094460621533,0.64910888671875,0.14480156123991897,2.0,0.46875,0.8070013269681643,HI-VAE_weibull_diffusion
0.004723309303185815,0.9611742424242423,0.006415614015044002,0.65191650390625,0.10999732026881637,5.0,0.4817708333333333,0.8134238148292541,HI-VAE_weibull_diffusion
0.004856713812711611,0.9621212121212122,0.017191768981322377,0.662109375,0.11181656771620589,2.0,0.453125,0.807436573030915,HI-VAE_weibull_diffusion
0.004237157018823696,0.9654356060606062,0.004724398508048312,0.6308390299479166,0.11850138625041524,2.0,0.4505208333333333,0.8096486765159927,HI-VAE_weibull_diffusion
0.00445643911859754,0.9637784090909091,0.006370717101430467,0.6654052734375,0.08953341044765804,5.0,0.4296875,0.7992619654992272,HI-VAE_weibull_diffusion
0.005346278430000957,0.9528882575757577,0.02887275468850482,0.6593221028645834,0.14687584008751361,4.0,0.4765625,0.8099228509959623,HI-VAE_weibull_diffusion
0.006486182622529086,0.9547821969696969,0.012704398809209065,0.6669514973958334,0.09977180608811494,4.0,0.4348958333333333,0.8036390281832807,HI-VAE_weibull_diffusion
0.005054104840436048,0.9564393939393938,0.008959261848730846,0.6255900065104166,0.10564921430306888,4.0,0.4895833333333333,0.8049363451118801,HI-VAE_weibull_diffusion
0.006562695841602558,0.9528882575757577,0.016549064280994088,0.609619140625,0.09962241861995957,5.0,0.4609375,0.8012629770566528,HI-VAE_weibull_diffusion
0.006427327237844916,0.954308712121212,0.014797835472352265,0.6680501302083334,0.17865759002946122,5.0,0.4192708333333333,0.8080209473129591,HI-VAE_weibull_diffusion
0.005409085691526692,0.9554924242424242,0.014121120658306802,0.640380859375,0.1526912919115797,4.0,0.4505208333333333,0.8058591440346432,HI-VAE_weibull_diffusion
0.005931937530693268,0.9590435606060606,0.009498016325069032,0.6416015625,0.1703944424601254,4.0,0.4375,0.8012754905945124,HI-VAE_weibull_diffusion
0.005114063975050451,0.9583333333333333,0.005508044898169906,0.6231892903645834,0.0974467840394244,3.0,0.4635416666666667,0.8040871703104915,HI-VAE_weibull_diffusion
0.005551312099675912,0.9545454545454546,0.013269725776523142,0.6911214192708334,0.11177664933850877,4.0,0.4114583333333333,0.8044385993578435,HI-VAE_weibull_diffusion
0.005346928732473318,0.9562026515151515,0.009523771043589075,0.6518758138020834,0.09577379886769072,2.0,0.4713541666666667,0.7973718270859752,HI-VAE_weibull_diffusion
0.0059136973159377056,0.9599905303030304,0.016434900845010536,0.6470133463541666,0.15737427884371455,2.0,0.46875,0.7968134385173715,HI-VAE_weibull_diffusion
0.004366357333610849,0.9663825757575757,0.008768426112611204,0.6474405924479166,0.18500909074361893,6.0,0.5026041666666666,0.7921879794146804,HI-VAE_weibull_diffusion
0.005148986042813177,0.9607007575757577,0.007451078442321987,0.6521809895833334,0.09301417902181026,4.0,0.5052083333333334,0.8148369150970886,HI-VAE_weibull_diffusion
0.004450941136725033,0.9640151515151516,0.01296522385579587,0.6454264322916666,0.13818936936031292,3.0,0.4557291666666667,0.8135344458855908,HI-VAE_weibull_diffusion
0.005627588389681672,0.9569128787878789,0.008626043017883443,0.6544392903645834,0.11342214565899576,4.0,0.4765625,0.7920262921506356,HI-VAE_weibull_diffusion
0.005220222205361161,0.9590435606060607,0.011540149983040274,0.6761881510416666,0.09234404024199235,1.0,0.4869791666666667,0.8041309908328338,HI-VAE_weibull_diffusion
0.005407142758271598,0.958806818181818,0.011124250574219993,0.6374104817708334,0.15051837025655082,7.0,0.453125,0.7948073975576998,HI-VAE_weibull_diffusion
0.005346765626455214,0.9607007575757577,0.013145580972690316,0.6676025390625,0.16293381536854554,3.0,0.4609375,0.801693586589946,HI-VAE_weibull_diffusion
0.005482651961377469,0.9609375,0.009821093858163673,0.6298828125,0.15322453669677696,3.0,0.4375,0.8108715000182374,HI-VAE_weibull_diffusion
0.005964855312192208,0.9576231060606062,0.009295766231702286,0.64239501953125,0.1823417252815461,6.0,0.4817708333333333,0.808133176017579,HI-VAE_weibull_diffusion
0.0047294176562112595,0.9585700757575758,0.011512022012303226,0.66998291015625,0.10986794602400522,4.0,0.4765625,0.8037604077521112,HI-VAE_weibull_diffusion
0.005916371339261564,0.9614109848484848,0.004546202909153607,0.6361897786458334,0.1843640767780642,2.0,0.4557291666666667,0.8051513850920177,HI-VAE_weibull_diffusion
0.00510547643770746,0.9628314393939394,0.014635963822836065,0.66302490234375,0.13980813666321842,5.0,0.4296875,0.8030362003752152,HI-VAE_weibull_diffusion
0.004609358633753363,0.9621212121212122,0.007063394722282468,0.6456095377604166,0.1102820808339851,3.0,0.4661458333333333,0.8084382983837695,HI-VAE_weibull_diffusion
0.004009963546575727,0.9666193181818182,0.009440356984493577,0.64031982421875,0.09531348268004447,6.0,0.4817708333333333,0.8082706539294081,HI-VAE_weibull_diffusion
0.004778783681779554,0.9616477272727273,0.014865374179746515,0.63848876953125,0.09604323287673681,6.0,0.5182291666666666,0.8032056945511962,HI-VAE_weibull_diffusion
0.005290232902201635,0.9616477272727273,0.01608093413791906,0.6506144205729166,0.08107290641325819,4.0,0.46875,0.8050946822467119,HI-VAE_weibull_diffusion
0.005120228773042857,0.9607007575757575,0.017939511091088798,0.6676432291666666,0.1570837666624257,4.0,0.4635416666666667,0.8123178674117256,HI-VAE_weibull_diffusion
0.005696213010096363,0.959753787878788,0.011733265161191874,0.61224365234375,0.1041334765752308,6.0,0.46875,0.8170865248900073,HI-VAE_weibull_diffusion
0.005253071859638764,0.9595170454545454,0.009159277619709253,0.6595865885416666,0.13714963241498065,4.0,0.4557291666666667,0.8081807157168526,HI-VAE_weibull_diffusion
0.0048840956828660525,0.9614109848484848,0.006242810295056833,0.6821695963541666,0.09957756875824897,6.0,0.4505208333333333,0.8131488899302126,HI-VAE_weibull_diffusion
0.005665813165744037,0.9552556818181817,0.010460086189602083,0.6836344401041666,0.12318541773219167,3.0,0.4635416666666667,0.8107346058507854,HI-VAE_weibull_diffusion
0.005416503073676676,0.9628314393939394,0.012019686523716431,0.6426188151041666,0.138053981708707,5.0,0.4765625,0.7994002395672103,HI-VAE_weibull_diffusion
0.005360645709371221,0.9554924242424242,0.022834849070505273,0.6696573893229166,0.08692428388028313,2.0,0.46875,0.815137565239142,HI-VAE_weibull_diffusion
0.006388242660967065,0.9540719696969696,0.010516983422292184,0.6489054361979166,0.1615994302122288,3.0,0.4375,0.8078684718218041,HI-VAE_weibull_diffusion
0.004639383616169066,0.9661458333333333,0.007485627455675415,0.64227294921875,0.14436999288297445,5.0,0.4583333333333333,0.8045618454563488,HI-VAE_weibull_diffusion
0.005505155122804494,0.9607007575757577,0.012038111930096932,0.661376953125,0.1502295339609884,5.0,0.46875,0.8094161183699292,HI-VAE_weibull_diffusion
0.005162579408784971,0.9611742424242425,0.009787186679472051,0.64642333984375,0.07979361508740085,2.0,0.4609375,0.8203170442616162,HI-VAE_weibull_diffusion
0.006518714514881007,0.9483901515151516,0.016849140469875436,0.6137491861979166,0.11899947519802657,7.0,0.4505208333333333,0.8079888432839246,HI-VAE_weibull_diffusion
0.0038894974532380972,0.9694602272727273,0.00635833821034626,0.68695068359375,0.1490038435912781,3.0,0.4713541666666667,0.801279599630079,HI-VAE_weibull_diffusion
0.005227225083828007,0.9592803030303031,0.020963199309960736,0.6322835286458334,0.12775997927225438,3.0,0.4557291666666667,0.7996224430332867,HI-VAE_weibull_diffusion
0.004748697448239159,0.9614109848484849,0.011311414202239353,0.64276123046875,0.10753706949409585,3.0,0.5026041666666666,0.7940589964580096,HI-VAE_weibull_diffusion
0.005326943897651607,0.9578598484848485,0.01109106721970226,0.6639404296875,0.11627221163798347,4.0,0.4921875,0.8064183117059701,HI-VAE_weibull_diffusion
0.006141540152890051,0.9559659090909091,0.014520726764116185,0.6385498046875,0.0999858121629449,3.0,0.4713541666666667,0.8036166499239373,HI-VAE_weibull_diffusion
0.006013375622303093,0.9566761363636364,0.007847079208320954,0.63958740234375,0.14983115947136036,2.0,0.4791666666666667,0.8056525299376496,HI-VAE_weibull_diffusion
0.004427681483875084,0.9602272727272727,0.019451881957444073,0.6597493489583334,0.12094724913118432,5.0,0.4661458333333333,0.8156836342263708,HI-VAE_weibull_diffusion
0.004516594371593765,0.9554924242424243,0.01968705414929969,0.6400553385416666,0.10929732602908769,3.0,0.4192708333333333,0.8067784246353333,HI-VAE_weibull_diffusion
0.005329490183955625,0.9592803030303031,0.008478590670492949,0.6400349934895834,0.12103332258635043,4.0,0.4765625,0.8057990328295029,HI-VAE_weibull_diffusion
0.005676386883502937,0.9554924242424243,0.011731549434353505,0.6306355794270834,0.15918826885890988,7.0,0.4505208333333333,0.8072824483538007,HI-VAE_weibull_diffusion
0.006196436090089042,0.9533617424242423,0.012159474337555192,0.6611328125,0.1184917456469169,4.0,0.4609375,0.8009327801180148,HI-VAE_weibull_diffusion
0.005798432886376614,0.9550189393939393,0.018269861335824852,0.6571858723958334,0.13449437331006894,5.0,0.4557291666666667,0.8221696973510663,HI-VAE_weibull_diffusion
0.005318439861730289,0.9588068181818182,0.006135911689237984,0.6684977213541666,0.13695920017082047,6.0,0.453125,0.8024843163696437,HI-VAE_weibull_diffusion
0.006212143924844746,0.9592803030303029,0.013269905242572854,0.62689208984375,0.13853818658185502,3.0,0.4609375,0.8170156664938775,HI-VAE_weibull_diffusion
0.0047893629886182326,0.9621212121212122,0.01093352413574187,0.64599609375,0.10525596860519637,4.0,0.4765625,0.8198030093460437,HI-VAE_weibull_diffusion
0.005300780846567866,0.9578598484848485,0.0070137350428158525,0.64801025390625,0.21558934761213702,4.0,0.4973958333333333,0.8079789673451558,HI-VAE_weibull_diffusion
0.005464293701574662,0.9602272727272727,0.008330206316406689,0.6459757486979166,0.09407455724903784,4.0,0.4635416666666667,0.810073809725715,HI-VAE_weibull_diffusion
0.005352704157872555,0.9637784090909093,0.006712352379195946,0.6374308268229166,0.13600445880619105,5.0,0.4661458333333333,0.8175296341054222,HI-VAE_weibull_diffusion
0.004701739335628577,0.9623579545454547,0.009221709571266017,0.6114298502604166,0.10077884843286984,5.0,0.5052083333333334,0.8145029866765222,HI-VAE_weibull_diffusion
0.006269984541102811,0.9580965909090909,0.0111884597410837,0.6572265625,0.17241186569776867,5.0,0.4192708333333333,0.8120772827285264,HI-VAE_weibull_diffusion
0.005113828185516808,0.9557291666666667,0.01538588775070083,0.6670125325520834,0.12494156409850636,6.0,0.4322916666666667,0.8164337871539092,HI-VAE_weibull_diffusion
0.0062235562719640015,0.9578598484848485,0.013944424478568617,0.66534423828125,0.11988909460767831,6.0,0.4583333333333333,0.8000309736237968,HI-VAE_weibull_diffusion
0.005296739184016252,0.9578598484848485,0.005733134100135392,0.65570068359375,0.17467861846418228,4.0,0.4791666666666667,0.8034064141831317,HI-VAE_weibull_diffusion
0.006252145312522856,0.9595170454545454,0.013604228571639308,0.6665242513020834,0.14437097096224635,6.0,0.4609375,0.8210750300969086,HI-VAE_weibull_diffusion
0.005866473847810117,0.9580965909090907,0.009368307557420966,0.66656494140625,0.09050276355946563,3.0,0.4609375,0.8059099814786391,HI-VAE_weibull_diffusion
0.005351955021750856,0.9571496212121212,0.014162946641745324,0.6376139322916666,0.12388540632182793,2.0,0.4322916666666667,0.8043980286679225,HI-VAE_weibull_diffusion
0.005530235276612914,0.9545454545454546,0.006428580803243612,0.68304443359375,0.17229094776702647,5.0,0.421875,0.814326160453984,HI-VAE_weibull_diffusion
0.004905306543266004,0.965435606060606,0.01273277055252443,0.6735636393229166,0.1094335988589309,5.0,0.4609375,0.816259308851054,HI-VAE_weibull_diffusion
0.0055564879332488494,0.956439393939394,0.018307796722152977,0.6651407877604166,0.13794085241817847,5.0,0.4348958333333333,0.8092704247024295,HI-VAE_weibull_diffusion
0.005901852590241321,0.9578598484848485,0.018451057924263152,0.6527303059895834,0.13915274920831025,4.0,0.484375,0.7983708582934633,HI-VAE_weibull_diffusion
0.0058771465193192965,0.9550189393939394,0.008825476492947251,0.6808064778645834,0.1266192729261428,4.0,0.4661458333333333,0.8031352189134902,HI-VAE_weibull_diffusion
0.005749851238303638,0.9562026515151515,0.009916767873088535,0.6953125,0.16922327543272253,5.0,0.4765625,0.8043746819438943,HI-VAE_weibull_diffusion
0.005337368345212013,0.9569128787878789,0.011088838545972387,0.6319783528645834,0.14200460049983207,3.0,0.46875,0.8091943050968072,HI-VAE_weibull_diffusion
0.005012662724843572,0.9614109848484848,0.014714191033030158,0.6573282877604166,0.10496339100221896,4.0,0.4817708333333333,0.819363501601386,HI-VAE_weibull_diffusion
0.004893049808497212,0.9618844696969696,0.011173697534930707,0.654296875,0.1189087683798602,6.0,0.4921875,0.8043765616931868,HI-VAE_weibull_diffusion
0.005742080803606158,0.9512310606060606,0.014187554177471189,0.6740519205729166,0.104651424508232,4.0,0.453125,0.8041537093198516,HI-VAE_weibull_diffusion
0.00503159115271412,0.9628314393939394,0.007081716354948181,0.6551106770833334,0.09285473549276468,5.0,0.4348958333333333,0.8076533372642272,HI-VAE_weibull_diffusion
0.006204566100805875,0.9535984848484849,0.015450458017842337,0.6854248046875,0.11578070952652264,3.0,0.4583333333333333,0.8113215371375686,HI-VAE_weibull_diffusion
0.005012570274747829,0.9609375,0.0066212761920867716,0.6822102864583334,0.11670819276621118,2.0,0.4270833333333333,0.8061562037888239,HI-VAE_weibull_diffusion
0.0045323057020506315,0.9640151515151515,0.00606913764678632,0.6722208658854166,0.11166421393400572,5.0,0.4322916666666667,0.8094293749566256,HI-VAE_weibull_diffusion
0.004250480997062812,0.9647253787878788,0.012081254342917746,0.6363525390625,0.08445754557703804,3.0,0.4609375,0.8066456813103343,HI-VAE_weibull_diffusion
0.004038703264973091,0.9644886363636364,0.007916977282999942,0.6538492838541666,0.12268648169033859,3.0,0.453125,0.8053415516241875,HI-VAE_weibull_diffusion
0.006860152662218133,0.9509943181818182,0.005583316272881664,0.6723429361979166,0.10321527691952008,1.0,0.4479166666666667,0.8026837534848117,HI-VAE_weibull_diffusion
0.00516387067329892,0.9668560606060607,0.008961555565547775,0.6540120442708334,0.18129291499925246,3.0,0.4583333333333333,0.7929549955325993,HI-VAE_weibull_diffusion
0.006603992250627083,0.9512310606060606,0.016214832217223907,0.6472371419270834,0.09761449838949836,3.0,0.453125,0.8118513498616542,HI-VAE_weibull_diffusion
0.005141460578196821,0.9602272727272726,0.010682402152768377,0.6268513997395834,0.08568828177971256,3.0,0.4583333333333333,0.8212710161898458,HI-VAE_weibull_diffusion
0.005145316917557123,0.9597537878787878,0.016152108820123905,0.6529541015625,0.11571081449908026,7.0,0.4505208333333333,0.8101007525773187,HI-VAE_weibull_diffusion
0.006560423616814895,0.9540719696969696,0.009658991752469427,0.6489664713541666,0.1901221601937759,5.0,0.4557291666666667,0.8100647311450526,HI-VAE_weibull_diffusion
0.005835356449780354,0.9545454545454546,0.01291308884189366,0.6416015625,0.17826436217321828,4.0,0.4661458333333333,0.806928471051657,HI-VAE_weibull_diffusion
0.0060747928550531904,0.9545454545454546,0.02569881653664023,0.6254679361979166,0.1369891119035368,5.0,0.4713541666666667,0.8043076736496764,HI-VAE_weibull_diffusion
0.0059815735320697064,0.957623106060606,0.02865182273412899,0.6428426106770834,0.09845188041523684,4.0,0.4713541666666667,0.811845892140631,HI-VAE_weibull_diffusion
0.00584143613581068,0.9604640151515152,0.015304844446575499,0.6732381184895834,0.08448695655994863,3.0,0.4713541666666667,0.8040455931184307,HI-VAE_weibull_diffusion
