J-S distance,KS test,Survival curves distance,Detection XGB,NSND,K-map score,Identifiability score,NNDR,generator
0.006693095375324229,0.957145107925004,0.021001132877574272,0.7090114548850988,0.08642808987316515,2.0,0.4783362218370884,0.8105605545739497,HI-VAE_weibull_diffusion
0.005628002867483084,0.9607688671813457,0.011266544817334332,0.70590602923803,0.10817441784908188,4.0,0.464471403812825,0.8116688410111287,HI-VAE_weibull_diffusion
0.0061446457969682065,0.960453757680794,0.015274562388124522,0.7220750163416331,0.10408245637087621,3.0,0.44194107452339687,0.8087758345157189,HI-VAE_weibull_diffusion
0.005005817940673628,0.9634472979360329,0.007277783550678169,0.6750420347282192,0.1263516880724839,4.0,0.4662045060658579,0.8082834963360225,HI-VAE_weibull_diffusion
0.006989972542969419,0.9568299984244526,0.023067511377874186,0.7448831666936528,0.08773925831839863,3.0,0.42114384748700173,0.8258459240609527,HI-VAE_weibull_diffusion
0.005754088818361174,0.9636048526863086,0.024351674103644767,0.7344309869596767,0.10982652897454288,4.0,0.4506065857885615,0.8118812361766112,HI-VAE_weibull_diffusion
0.0065385158663836965,0.9596659839294155,0.020102462931731117,0.7199210410519813,0.0981895926096345,1.0,0.4488734835355286,0.8195809635737407,HI-VAE_weibull_diffusion
0.005925525103221561,0.961083976681897,0.018876038566243012,0.7163168395281615,0.1427287022058178,3.0,0.462738301559792,0.8261908364095786,HI-VAE_weibull_diffusion
0.006432348677070992,0.9595084291791398,0.012512149989927682,0.6752454618235464,0.09724887315819222,2.0,0.5008665511265165,0.8129923751321508,HI-VAE_weibull_diffusion
0.004678281772615509,0.96722861194265,0.009264723580988572,0.6957926291738629,0.12499150840306257,4.0,0.4592720970537262,0.8077914727432237,HI-VAE_weibull_diffusion
0.005943810184662056,0.9613990861824484,0.009743591316563157,0.6708098890867875,0.1317520731552736,2.0,0.4696707105719237,0.8095728803455574,HI-VAE_weibull_diffusion
0.006612914011552961,0.9565148889239009,0.02900248585437744,0.6971586172879486,0.14243316114549712,2.0,0.4679376083188908,0.8029309358579696,HI-VAE_weibull_diffusion
0.007607533616443738,0.9561997794233495,0.028179909911570475,0.7099689490231001,0.09465688311668868,2.0,0.42807625649913345,0.8238460874812408,HI-VAE_weibull_diffusion
0.006779173836896183,0.957145107925004,0.03539645727403346,0.6840466118847149,0.1208845885910516,5.0,0.45233968804159447,0.813675796893419,HI-VAE_weibull_diffusion
0.005825187970857529,0.9618717504332754,0.02206167297322284,0.7252530610577383,0.11245190064544604,5.0,0.4592720970537262,0.8089710042318945,HI-VAE_weibull_diffusion
0.0069684152382850995,0.9535213486686623,0.03672563257745058,0.7118940102667434,0.1287225889239651,7.0,0.4800693240901213,0.8133812527763609,HI-VAE_weibull_diffusion
0.0059750002294820075,0.959350874428864,0.015409856986446096,0.7244757559129725,0.1222998442982536,1.0,0.45233968804159447,0.8183526973288157,HI-VAE_weibull_diffusion
0.005081619489893981,0.9642350716874115,0.01459578185129614,0.7065596477103724,0.08654445089398861,3.0,0.4748700173310225,0.8187065180947175,HI-VAE_weibull_diffusion
0.006642788555107276,0.9591933196785883,0.008796845589007197,0.7199856485979179,0.17456387563038858,2.0,0.44194107452339687,0.8030595652382246,HI-VAE_weibull_diffusion
0.006370500590425871,0.9585631006774853,0.018350387870759207,0.7027344031106074,0.10493892307011589,1.0,0.4592720970537262,0.82701335084568,HI-VAE_weibull_diffusion
0.006042322354705905,0.9588782101780368,0.013716598650177006,0.7231897893278642,0.09860692661022638,3.0,0.4194107452339688,0.8157476412538721,HI-VAE_weibull_diffusion
0.0051100485797536815,0.9650228454387899,0.01034816983781997,0.6968763399389513,0.15170435384808448,3.0,0.44020797227036396,0.8156952649838378,HI-VAE_weibull_diffusion
0.006541032317208989,0.9557271151725224,0.009864034537875897,0.7025562755619124,0.0981410972573783,1.0,0.45753899480069327,0.8198470522237087,HI-VAE_weibull_diffusion
0.0061274981155790085,0.9579328816763826,0.015527678906272066,0.7001498670180867,0.08776216099452228,5.0,0.4662045060658579,0.8129883372971499,HI-VAE_weibull_diffusion
0.006214984162913781,0.9595084291791397,0.022089614663862663,0.7042952445847726,0.13325613948674842,5.0,0.44714038128249567,0.8105346704400994,HI-VAE_weibull_diffusion
0.005499919115143762,0.9613990861824484,0.009886191553173149,0.689639732581918,0.18216159444521743,5.0,0.4506065857885615,0.824101450433013,HI-VAE_weibull_diffusion
0.005356341233173755,0.9613990861824483,0.00939408086374592,0.7081894538746162,0.10429032817810636,3.0,0.4610051993067591,0.8204412115098746,HI-VAE_weibull_diffusion
0.006638362396654485,0.9577753269261069,0.013247497630280873,0.6829777997415324,0.09283681194157485,3.0,0.44194107452339687,0.8013724880460166,HI-VAE_weibull_diffusion
0.005696669374354882,0.9598235386796912,0.011634182395137919,0.7140980224375121,0.1121502899977079,3.0,0.45233968804159447,0.813494989707467,HI-VAE_weibull_diffusion
0.00596852834576654,0.9573026626752796,0.02644795405538999,0.6908961361782767,0.1941788589593755,7.0,0.4488734835355286,0.8206721113675364,HI-VAE_weibull_diffusion
0.006017703235772436,0.9574602174255555,0.01311538244695227,0.7014518566493955,0.1286514814362111,3.0,0.4194107452339688,0.8141406095533232,HI-VAE_weibull_diffusion
0.005753789981872795,0.9620293051835513,0.014888154486339797,0.7022985012923382,0.0904715486910041,1.0,0.4696707105719237,0.8067833390205915,HI-VAE_weibull_diffusion
0.005881176983725475,0.9579328816763826,0.01084974593637697,0.7348713864751247,0.10511390327532386,1.0,0.42287694974003465,0.8150105419212874,HI-VAE_weibull_diffusion
0.005261137222856325,0.9648652906885142,0.01857772906627027,0.7285375044227355,0.12507548701609947,4.0,0.43154246100519933,0.8107595941831663,HI-VAE_weibull_diffusion
0.0054673146458926875,0.9620293051835511,0.01419851066133631,0.700138763328176,0.11081715525153188,2.0,0.4540727902946274,0.812115210723152,HI-VAE_weibull_diffusion
0.006418067456816155,0.9577753269261069,0.011199663316042574,0.6695997742905632,0.09003655586746494,2.0,0.4610051993067591,0.8152629018270247,HI-VAE_weibull_diffusion
0.005667227157047866,0.9612415314321726,0.010184907477176939,0.6842331257646085,0.09452705980022709,2.0,0.45753899480069327,0.8152439119576576,HI-VAE_weibull_diffusion
0.005469083434673661,0.9574602174255555,0.010298040260012041,0.7337746042776098,0.11215821412349891,2.0,0.4540727902946274,0.8051036829119752,HI-VAE_weibull_diffusion
0.0061382276170403646,0.9598235386796911,0.026658266392307676,0.701065944861231,0.10503737847031955,2.0,0.4592720970537262,0.8163318211837117,HI-VAE_weibull_diffusion
0.005753591693342386,0.9623444146841027,0.03095657316301484,0.7289461858028689,0.08893770154606546,2.0,0.4610051993067591,0.8217793142153698,HI-VAE_weibull_diffusion
0.005672376977513828,0.9596659839294155,0.013425715033114547,0.7132116481361543,0.08587631282936926,1.0,0.47660311958405543,0.816963439978148,HI-VAE_weibull_diffusion
0.00575725680614425,0.9628170789349298,0.017015849941544734,0.7047682524047687,0.12412841168023177,3.0,0.4610051993067591,0.8183992302206118,HI-VAE_weibull_diffusion
0.005551178545668726,0.9569875531747282,0.01075418773655267,0.6904481936498513,0.1260937335504018,3.0,0.4488734835355286,0.8218033735029961,HI-VAE_weibull_diffusion
0.0068895963658291174,0.9566724436741769,0.013742564323540886,0.6879998065990214,0.08073666565915583,1.0,0.4731369150779896,0.8161097840967029,HI-VAE_weibull_diffusion
0.005766682234300467,0.9585631006774854,0.02971016863687492,0.7200406516863366,0.08539710804472132,2.0,0.464471403812825,0.8184838325805955,HI-VAE_weibull_diffusion
0.007064583299968636,0.9544666771703166,0.028917748779679935,0.7008194148346046,0.0823241516480575,1.0,0.4679376083188908,0.816473111199575,HI-VAE_weibull_diffusion
0.005604394704889017,0.9612415314321727,0.023854494084476797,0.7151128622145461,0.10890594689441083,2.0,0.4592720970537262,0.8202278346652219,HI-VAE_weibull_diffusion
0.005145165588675405,0.9643926264376872,0.017606268848354898,0.6664437495502303,0.07639889719390479,4.0,0.4679376083188908,0.8036934561247759,HI-VAE_weibull_diffusion
0.006789965365098877,0.9549393414211438,0.013952745608946548,0.7285854798593121,0.09162733292865341,2.0,0.4506065857885615,0.8077783226140223,HI-VAE_weibull_diffusion
0.005905591320737727,0.960453757680794,0.01856032707998769,0.6981670853273124,0.08435116711174545,3.0,0.4436741767764298,0.8246727678626395,HI-VAE_weibull_diffusion
0.005206805033048738,0.962186859933827,0.007702089548862981,0.7186156781477884,0.08440065782795443,2.0,0.44714038128249567,0.8085421656682901,HI-VAE_weibull_diffusion
0.005636483714033714,0.960453757680794,0.0050060376681129075,0.702965191197107,0.11205990562708337,3.0,0.464471403812825,0.8218192265061596,HI-VAE_weibull_diffusion
0.005803732244333721,0.9595084291791397,0.014198457370310945,0.7009058081012519,0.12777377653901312,4.0,0.44540727902946275,0.818562768613183,HI-VAE_weibull_diffusion
0.006514817490639977,0.9574602174255555,0.008242151859137169,0.7356273275582902,0.10441642473234766,5.0,0.45233968804159447,0.819966987767905,HI-VAE_weibull_diffusion
0.0063021274829824815,0.9566724436741768,0.01971090532608622,0.7089384141569517,0.13732285425806864,2.0,0.4696707105719237,0.8105907399773054,HI-VAE_weibull_diffusion
0.005889036839145923,0.960453757680794,0.01361860438118686,0.7088755869494818,0.10040398624458786,2.0,0.4540727902946274,0.8152463357040834,HI-VAE_weibull_diffusion
0.004933875345285486,0.9645501811879629,0.015042472514350333,0.7278551662798648,0.12238421440878364,2.0,0.43674176776429807,0.8119868957535922,HI-VAE_weibull_diffusion
0.006320864572758985,0.959350874428864,0.020422007003271965,0.7037946883695548,0.08827594650155243,3.0,0.44714038128249567,0.8047090070448883,HI-VAE_weibull_diffusion
0.006826489329388238,0.9547817866708681,0.02760183449637592,0.686212253076425,0.0957483599183598,4.0,0.4783362218370884,0.8063543758270842,HI-VAE_weibull_diffusion
0.006111657682464757,0.9584055459272097,0.0161381218544082,0.7102711146268111,0.14954454879939608,3.0,0.44194107452339687,0.8098385152457804,HI-VAE_weibull_diffusion
0.004856412839738947,0.9662832834409959,0.006624393869353701,0.7120541470267222,0.12560265025704248,5.0,0.4506065857885615,0.8084479224925852,HI-VAE_weibull_diffusion
0.005948418875583017,0.9628170789349298,0.02019879450703014,0.6902778902202072,0.129884688438377,7.0,0.45753899480069327,0.8227359035753744,HI-VAE_weibull_diffusion
0.005942934162870725,0.9590357649283127,0.015888584231264453,0.7020545012203753,0.11078923803269584,3.0,0.4610051993067591,0.8115512709237629,HI-VAE_weibull_diffusion
0.006013730744157098,0.95840554592721,0.011904466748938441,0.7078128185868836,0.09489863959680857,1.0,0.43847487001733104,0.8157881322471435,HI-VAE_weibull_diffusion
0.006632917618553327,0.9576177721758312,0.02209882861897015,0.7256352247649204,0.08829233671127279,1.0,0.4436741767764298,0.8140693478077424,HI-VAE_weibull_diffusion
0.0053488482892546955,0.9618717504332754,0.010740916618994989,0.6861358390753933,0.10539328616804215,1.0,0.48873483535528595,0.8187540990605726,HI-VAE_weibull_diffusion
0.006152879156605037,0.9610839766818969,0.02109671821146557,0.703910644624952,0.08184747494212379,2.0,0.4540727902946274,0.8171313269714993,HI-VAE_weibull_diffusion
0.006125507687030334,0.9596659839294155,0.012210545917038145,0.6854950577804164,0.08797782799539426,1.0,0.48180242634315423,0.8146116558863704,HI-VAE_weibull_diffusion
0.004993795086263272,0.9642350716874115,0.012225514944192132,0.7172235471688495,0.17955169456615916,3.0,0.4731369150779896,0.8184619248614913,HI-VAE_weibull_diffusion
0.005884171944589958,0.9585631006774854,0.009220681854423865,0.7113365769226156,0.09348396318202254,2.0,0.43327556325823224,0.8164145215599857,HI-VAE_weibull_diffusion
0.005412242432433711,0.9615566409327241,0.012661031057255936,0.7196759165557234,0.11088416429296916,2.0,0.4783362218370884,0.8140171678808064,HI-VAE_weibull_diffusion
0.006657092277909918,0.9584055459272097,0.020838877091141763,0.7084376705376848,0.10327782713008929,5.0,0.43500866551126516,0.8184515181830146,HI-VAE_weibull_diffusion
0.006181056934853571,0.9626595241846541,0.015587255163362236,0.6797550123086981,0.1777303353361728,6.0,0.4592720970537262,0.8202434190235337,HI-VAE_weibull_diffusion
0.005546939350617536,0.9595084291791397,0.019731719768311458,0.716986340493667,0.10154182671110107,4.0,0.4696707105719237,0.8030995976169852,HI-VAE_weibull_diffusion
0.005582922375684668,0.9601386481802425,0.02421930965407645,0.7351141684207686,0.0923082012707058,3.0,0.45753899480069327,0.8209309810545318,HI-VAE_weibull_diffusion
0.005045828327215303,0.9609264219316213,0.014189308285396544,0.6982016613743763,0.09662947677733205,2.0,0.44540727902946275,0.8079512766019346,HI-VAE_weibull_diffusion
0.005602300991938327,0.962186859933827,0.016271735517426018,0.7162036474824888,0.0856722446812488,3.0,0.42634315424610053,0.8223815270816903,HI-VAE_weibull_diffusion
0.005572252093388002,0.9584055459272097,0.02067351992819401,0.6807840010914411,0.12178114625756255,5.0,0.4852686308492201,0.8082400338486528,HI-VAE_weibull_diffusion
0.00601838402337456,0.9591933196785883,0.0196376206862208,0.6861414611968671,0.12622266666400359,3.0,0.464471403812825,0.8098655098799226,HI-VAE_weibull_diffusion
0.0053433215134398426,0.9661257286907201,0.007824845545192811,0.6985495301405681,0.0900411661163458,1.0,0.47660311958405543,0.8198018046648629,HI-VAE_weibull_diffusion
0.006263407437840396,0.9606113124310697,0.013780373912799541,0.6993785119518807,0.09151313812010743,1.0,0.4558058925476603,0.8210122170997749,HI-VAE_weibull_diffusion
0.005823198875350105,0.9574602174255555,0.011775337448713166,0.7070397300332228,0.09401961563619803,1.0,0.4488734835355286,0.8156281495061729,HI-VAE_weibull_diffusion
0.006203991792722544,0.9579328816763826,0.00728903783827219,0.7144645379065917,0.15209028692125354,5.0,0.41594454072790293,0.8201402906127732,HI-VAE_weibull_diffusion
0.005157049981137875,0.9629746336852057,0.013198883178439084,0.6964056746695692,0.08770835552834148,1.0,0.4731369150779896,0.8028687156136247,HI-VAE_weibull_diffusion
0.005294646937320125,0.9613990861824484,0.013578016674713983,0.703844444144598,0.1157576236423478,2.0,0.44540727902946275,0.8167059440463251,HI-VAE_weibull_diffusion
0.005960368747060321,0.9629746336852055,0.014499790330484284,0.7056958087459221,0.11702933536710165,5.0,0.42807625649913345,0.8204787773981166,HI-VAE_weibull_diffusion
0.005983127364288413,0.9612415314321726,0.018707214652239137,0.7306649151884234,0.09335925863579762,2.0,0.43500866551126516,0.8134862890241614,HI-VAE_weibull_diffusion
0.004753015139722121,0.9612415314321726,0.01471217746412981,0.7063519103219152,0.12423744104250993,1.0,0.44194107452339687,0.8060714661790501,HI-VAE_weibull_diffusion
0.005891874864215754,0.9590357649283127,0.010415399390848323,0.7149066240584819,0.07407592166342257,1.0,0.462738301559792,0.8216115716109921,HI-VAE_weibull_diffusion
0.007079724567225901,0.9561997794233495,0.014794662661354539,0.7124366386909902,0.16167604547403588,3.0,0.44540727902946275,0.8154954219039862,HI-VAE_weibull_diffusion
0.006253293565958378,0.9610839766818969,0.00957772354259223,0.7000551342712531,0.11190629015228343,3.0,0.4558058925476603,0.8161354081274793,HI-VAE_weibull_diffusion
0.004901714610765196,0.9645501811879629,0.007509379812178292,0.7133377242102044,0.17158180399489775,4.0,0.49220103986135183,0.8166451722297824,HI-VAE_weibull_diffusion
0.006946137051325709,0.958247991176934,0.008314469949778238,0.694789783255973,0.0887350053513218,3.0,0.4558058925476603,0.8109591194988764,HI-VAE_weibull_diffusion
0.005547954785105069,0.9606113124310697,0.013288034554858831,0.6746674140340145,0.10881494926090506,6.0,0.45753899480069327,0.8097687512588184,HI-VAE_weibull_diffusion
0.006072308860842244,0.9579328816763826,0.008811504129740348,0.7351423258791497,0.10658738728036939,3.0,0.45233968804159447,0.8181049621758423,HI-VAE_weibull_diffusion
0.0054924318615774135,0.9601386481802426,0.010445666221641208,0.7015674849477067,0.09016231816262466,1.0,0.44194107452339687,0.8125624005423163,HI-VAE_weibull_diffusion
0.005304051501608008,0.9607688671813456,0.016222890647936035,0.7230049152334006,0.1090340299014346,3.0,0.4852686308492201,0.8056062583934115,HI-VAE_weibull_diffusion
0.005852185293725431,0.9629746336852055,0.027631989589798837,0.6939826340163835,0.11485111985514003,2.0,0.4662045060658579,0.8041413844732119,HI-VAE_weibull_diffusion
0.0072495161380505165,0.9535213486686623,0.01551348950697147,0.7285548392972797,0.09032505262340042,1.0,0.4558058925476603,0.8217967781186837,HI-VAE_weibull_diffusion
0.00563647488799914,0.962186859933827,0.020355785912676522,0.6742820176069854,0.0895638797323934,8.0,0.4592720970537262,0.8128494765436309,HI-VAE_weibull_diffusion
0.0055994052231398625,0.961083976681897,0.014627769681017243,0.7248887007352236,0.1193092688313212,2.0,0.4558058925476603,0.8215951397991155,HI-VAE_weibull_diffusion
0.0060352144252399965,0.9595084291791397,0.01946058432018638,0.7313852495022548,0.13833775477045498,4.0,0.43847487001733104,0.8177151302202609,HI-VAE_weibull_diffusion
0.006938459480872052,0.955412005671971,0.020521773659810113,0.7121488797735559,0.11842401435399698,6.0,0.44714038128249567,0.8151066170114801,HI-VAE_weibull_diffusion
0.006238313928225586,0.9591933196785883,0.024915038765630632,0.7468775205844608,0.12356437719255997,1.0,0.4558058925476603,0.8212357339421397,HI-VAE_weibull_diffusion
0.006622929435788767,0.9577753269261069,0.012721896756288693,0.7324287152477931,0.19575498550663364,5.0,0.44540727902946275,0.8225993262547733,HI-VAE_weibull_diffusion
0.004807706241854938,0.9681739404443044,0.00799389397186903,0.6948817986440942,0.0931725331647878,1.0,0.4592720970537262,0.8200225731616819,HI-VAE_weibull_diffusion
0.005596848617242908,0.962186859933827,0.013543670076663511,0.7115815608658368,0.1125783527406886,3.0,0.42980935875216636,0.8210707656886072,HI-VAE_weibull_diffusion
0.006363005119410542,0.9563573341736252,0.013090577450925097,0.7456508673809009,0.12600787879241435,3.0,0.42980935875216636,0.8216464613447856,HI-VAE_weibull_diffusion
0.006727397146863303,0.9558846699227982,0.01023053015846707,0.7322445439185138,0.17703270502519972,4.0,0.4488734835355286,0.8087601932003742,HI-VAE_weibull_diffusion
0.005305484642242769,0.9617141956829998,0.00857161249101659,0.7308675458165418,0.09481755210589574,3.0,0.41594454072790293,0.8192525137393362,HI-VAE_weibull_diffusion
0.005455113342667205,0.9579328816763826,0.017392504260198227,0.7072986287270918,0.11620624220475298,2.0,0.4662045060658579,0.819895280491744,HI-VAE_weibull_diffusion
0.006109513204895999,0.9602962029305183,0.019163161972910073,0.6865857493463347,0.13086725789955503,3.0,0.4783362218370884,0.802100831451164,HI-VAE_weibull_diffusion
0.006014745773309813,0.9579328816763824,0.013223047771376558,0.7068347100034783,0.07871175256758266,1.0,0.4696707105719237,0.8229304401870103,HI-VAE_weibull_diffusion
0.004804890705758196,0.9621868599338268,0.014234581266489146,0.7050550743019572,0.08959033220344594,1.0,0.4488734835355286,0.8172608815139565,HI-VAE_weibull_diffusion
0.0055441373448356455,0.9642350716874113,0.012669915445487564,0.6957814317819278,0.131983529716747,3.0,0.462738301559792,0.8218939061571784,HI-VAE_weibull_diffusion
0.005915248538445603,0.9612415314321726,0.02814482843476316,0.6893816772062703,0.1279111412900399,3.0,0.42287694974003465,0.8181312455631757,HI-VAE_weibull_diffusion
0.005483495570190031,0.9606113124310699,0.016313893041311527,0.6731173951436865,0.13794112819967916,5.0,0.48700173310225303,0.8182434700998454,HI-VAE_weibull_diffusion
0.006016369485602704,0.9610839766818969,0.020233823061225915,0.7039265739691278,0.09258691238461839,2.0,0.4679376083188908,0.8174873997016511,HI-VAE_weibull_diffusion
0.005984607426431112,0.9607688671813454,0.016676547133557422,0.7174962200603291,0.08635266832504124,1.0,0.4558058925476603,0.8191724123720644,HI-VAE_weibull_diffusion
0.005955872215319887,0.9595084291791398,0.009747507037860028,0.7240395729886299,0.16472419451441692,3.0,0.4436741767764298,0.8134763720296485,HI-VAE_weibull_diffusion
0.006172937781994095,0.9601386481802426,0.013686208596755362,0.7099984651608376,0.10254453037426292,4.0,0.44714038128249567,0.8127797960243505,HI-VAE_weibull_diffusion
0.006682460988048061,0.9561997794233498,0.009351575794265366,0.6936706999766121,0.13169608593278279,3.0,0.42807625649913345,0.8208883221279863,HI-VAE_weibull_diffusion
0.005111882390664031,0.9637624074365841,0.013446859459519329,0.7040242583297353,0.1597073600417982,3.0,0.4610051993067591,0.8044832020513495,HI-VAE_weibull_diffusion
0.006427155022300907,0.9584055459272097,0.023556456963790374,0.7123376893530513,0.09473815337617325,3.0,0.4696707105719237,0.8178422280916331,HI-VAE_weibull_diffusion
0.005921643687325778,0.9609264219316213,0.009935980615451196,0.7046578245688208,0.1154354004325272,4.0,0.44714038128249567,0.8097795117919152,HI-VAE_weibull_diffusion
0.00527380837084665,0.9617141956829998,0.01128472182704808,0.6863638161011562,0.13061895319975145,4.0,0.44020797227036396,0.8154847891259523,HI-VAE_weibull_diffusion
0.0057383256591183015,0.9561997794233498,0.007585558721432716,0.6845077195475916,0.15637497951398852,2.0,0.45233968804159447,0.8113773694738075,HI-VAE_weibull_diffusion
0.005874254978535449,0.9579328816763826,0.03509238323418852,0.6743458755367252,0.10176100818360809,2.0,0.4540727902946274,0.8170599563757033,HI-VAE_weibull_diffusion
0.00544036589284074,0.9585631006774854,0.02190177781967084,0.7150908422387737,0.19193367082158977,2.0,0.4558058925476603,0.816525652007449,HI-VAE_weibull_diffusion
0.006395889796044608,0.9591933196785883,0.017676832376272985,0.684090839240309,0.10490169090097289,3.0,0.4748700173310225,0.8235586432865231,HI-VAE_weibull_diffusion
0.006550808053851054,0.9569875531747282,0.01352660579693575,0.7125951825165515,0.09852213207764556,2.0,0.44194107452339687,0.8208702067701728,HI-VAE_weibull_diffusion
0.006336244475474013,0.9550968961714197,0.027052566801059434,0.6979628617647764,0.11014656703531298,3.0,0.464471403812825,0.8328109572421711,HI-VAE_weibull_diffusion
0.005781507908262352,0.961714195683,0.02025339619916858,0.7371548111117109,0.183299473911711,2.0,0.44540727902946275,0.8202339027178697,HI-VAE_weibull_diffusion
0.007014592973653547,0.9555695604222468,0.018156691484344074,0.7221720916390808,0.12269166361672638,1.0,0.4436741767764298,0.8098797389745072,HI-VAE_weibull_diffusion
