Generator,log p_value
HI-VAE_piecewise,0.3002665649313474
HI-VAE_piecewise,0.6283839669237034
HI-VAE_piecewise,0.12934057623081816
HI-VAE_piecewise,0.003271688688722511
HI-VAE_piecewise,0.4250940154027948
HI-VAE_piecewise,0.46393512547256316
HI-VAE_piecewise,0.3768843955067537
HI-VAE_piecewise,0.003448007315269339
HI-VAE_piecewise,0.25741203873180274
HI-VAE_piecewise,0.2703601626172723
HI-VAE_piecewise,0.0956259215802547
HI-VAE_piecewise,0.28720986279044397
HI-VAE_piecewise,0.09986441978321715
HI-VAE_piecewise,0.12186705714865392
HI-VAE_piecewise,0.09794146141336853
HI-VAE_piecewise,0.0542639611025691
HI-VAE_piecewise,0.37031520192997036
HI-VAE_piecewise,0.8791829489175625
HI-VAE_piecewise,0.9767925674634963
HI-VAE_piecewise,0.018088216331062834
HI-VAE_piecewise,0.19949374258705055
HI-VAE_piecewise,0.577671245505666
HI-VAE_piecewise,0.17718963099828022
HI-VAE_piecewise,0.11161418680315639
HI-VAE_piecewise,0.5116461619285897
HI-VAE_piecewise,0.24917281168239325
HI-VAE_piecewise,0.19344695208689375
HI-VAE_piecewise,0.06199590705998708
HI-VAE_piecewise,0.11668380571916433
HI-VAE_piecewise,1.2980511297281845
HI-VAE_piecewise,0.29084218741325424
HI-VAE_piecewise,0.12716345538961354
HI-VAE_piecewise,1.1891764296923586
HI-VAE_piecewise,0.6159052602184613
HI-VAE_piecewise,0.08789531446237071
HI-VAE_piecewise,0.30753446823709113
HI-VAE_piecewise,0.2787630648824683
HI-VAE_piecewise,0.05854838105523612
HI-VAE_piecewise,0.4168269742951537
HI-VAE_piecewise,0.10781460475436878
HI-VAE_piecewise,0.618458532913584
HI-VAE_piecewise,0.5874497011263058
HI-VAE_piecewise,0.08689836373247575
HI-VAE_piecewise,0.7497572800970745
HI-VAE_piecewise,0.6355983749572139
HI-VAE_piecewise,0.7192109178822401
HI-VAE_piecewise,0.16673855171501809
HI-VAE_piecewise,0.034295602298721535
HI-VAE_piecewise,0.08025947628770908
HI-VAE_piecewise,0.6343942091647622
HI-VAE_piecewise,0.8994213167678485
HI-VAE_piecewise,0.4323456854179294
HI-VAE_piecewise,0.373625098729727
HI-VAE_piecewise,1.5029759139907037
HI-VAE_piecewise,0.39213037357926905
HI-VAE_piecewise,0.009224362687977149
HI-VAE_piecewise,0.18681393286756762
HI-VAE_piecewise,1.064260659678474
HI-VAE_piecewise,0.4731826594821219
HI-VAE_piecewise,0.0091621540380028
HI-VAE_piecewise,0.2917004017828877
Surv-GAN,11.716624023592534
Surv-GAN,7.8140626715800465
Surv-GAN,10.224295145561065
Surv-GAN,8.355318640843365
Surv-GAN,8.345681229603072
Surv-GAN,8.252714873223749
Surv-GAN,9.061711358907601
Surv-GAN,10.147732480635554
Surv-GAN,14.420346137059834
Surv-GAN,8.75070368917866
Surv-GAN,5.895312069397932
Surv-GAN,12.89661393117995
Surv-GAN,3.9200646640052637
Surv-GAN,8.846780135594447
Surv-GAN,6.921331212960945
Surv-GAN,11.913980532313875
