J-S distance,KS test,Survival curves distance,Detection XGB,NSND,K-map score,Identifiability score,NNDR,generator
0.0042072627728351195,0.9703797069481644,0.014959100036677875,0.6858949872889643,0.1612775820695008,4.0,0.4904679376083189,0.8133756669247988,HI-VAE_weibull
0.005135632161824027,0.9673861666929257,0.011828059730668132,0.6359700149925037,0.08184064456466814,7.0,0.511265164644714,0.8038419198116628,HI-VAE_weibull
0.004584217841296651,0.9688041594454073,0.01392881216834798,0.6895392738413402,0.13299562640398765,3.0,0.5077989601386482,0.8144911675924082,HI-VAE_weibull
0.004804871172608065,0.9686466046951314,0.01661333130046136,0.6700814809986312,0.10335012953521015,2.0,0.5095320623916811,0.8105681399694878,HI-VAE_weibull
0.00552411007523467,0.9636048526863085,0.03918121439444719,0.6738159181278927,0.16870572139071768,6.0,0.4748700173310225,0.8180183312544054,HI-VAE_weibull
0.004678905801694221,0.9719552544509217,0.012374760435940055,0.6612923538230884,0.11680861132589704,5.0,0.5043327556325823,0.8130981265955689,HI-VAE_weibull
0.004078924701066341,0.9725854734520246,0.011014291445046318,0.7009116745974838,0.11165952900068138,5.0,0.48180242634315423,0.8051203945577756,HI-VAE_weibull
0.004932850313843911,0.9680163856940287,0.012826969989615713,0.6349393129522195,0.12039444747109415,4.0,0.5337954939341422,0.8162712578092608,HI-VAE_weibull
0.005215527848338669,0.9677012761934772,0.011171134737006773,0.6688055537448667,0.09018223481875151,1.0,0.5095320623916811,0.8081235494337978,HI-VAE_weibull
0.004837386092021815,0.9667559476918228,0.013772889713235427,0.6548614823023271,0.1349437906380042,5.0,0.5181975736568457,0.8132665262987896,HI-VAE_weibull
0.005220689498745068,0.96612572869072,0.016815184406802446,0.6523994524476893,0.08956604625225816,1.0,0.49220103986135183,0.8096788990675824,HI-VAE_weibull
0.005033035051498179,0.9637624074365841,0.013109537906883163,0.6415630011081416,0.08218271349889807,3.0,0.48353552859618715,0.8173535200438793,HI-VAE_weibull
0.004613786536835224,0.9677012761934772,0.012432911975315616,0.6458118766703606,0.12556136247723412,4.0,0.537261698440208,0.8123969490524908,HI-VAE_weibull
0.004180571468922099,0.9721128092011976,0.010979152859150052,0.6693876539990874,0.12245990374121497,8.0,0.4662045060658579,0.8168085340957577,HI-VAE_weibull
0.004790334528686364,0.968489049944856,0.014956284283221901,0.6908003389609542,0.10199354662173386,1.0,0.5060658578856152,0.8038722203368123,HI-VAE_weibull
0.004894225873155936,0.9662832834409957,0.010375853150338607,0.6705710188384069,0.09692041386942166,3.0,0.5181975736568457,0.8244678627419985,HI-VAE_weibull
0.005061638693744979,0.9673861666929259,0.012620069158430443,0.6713675770810247,0.071939511630382,1.0,0.49566724436741766,0.8109226522563331,HI-VAE_weibull
0.005059146518611747,0.9656530644398931,0.015054845683797941,0.678328270647285,0.17595284590209517,7.0,0.4783362218370884,0.8142241817491379,HI-VAE_weibull
0.004349959836485998,0.9669135024420986,0.01302815443549888,0.617500423701193,0.11004226146125719,3.0,0.49913344887348354,0.8028886881968953,HI-VAE_weibull
0.005430230251585829,0.9615566409327241,0.011386501257335731,0.7063114529691676,0.09124017261043318,2.0,0.4610051993067591,0.8178122713726863,HI-VAE_weibull
0.004588481774836945,0.9675437214432013,0.015397001602706673,0.6832120461508376,0.13731413423803343,2.0,0.5043327556325823,0.8157517350185476,HI-VAE_weibull
0.0045223184352047915,0.9628170789349301,0.01941975246660679,0.6673072159572386,0.0985912182088574,2.0,0.49913344887348354,0.8103145741548514,HI-VAE_weibull
0.0050740315668301025,0.9659681739404443,0.012947161690418884,0.6457058861873411,0.1377886163922286,6.0,0.4783362218370884,0.8019594937251182,HI-VAE_weibull
0.004637115039675164,0.9699070426973374,0.025452115633631624,0.638964343914999,0.10786739566443579,1.0,0.5164644714038128,0.8050689643613185,HI-VAE_weibull
0.005040913215608792,0.9632897431857571,0.017738276580173327,0.6956537383482171,0.16269182817220054,3.0,0.49913344887348354,0.804913196505437,HI-VAE_weibull
0.0052805878662743385,0.9634472979360328,0.015648134461378974,0.6304204419529367,0.12399120957460631,2.0,0.5147313691507799,0.7993268296311217,HI-VAE_weibull
0.005109587486645687,0.9675437214432013,0.01684400369174218,0.6806231666775309,0.16768652866542746,4.0,0.49913344887348354,0.8115137111157361,HI-VAE_weibull
0.004771199535744584,0.9683314951945801,0.015336233151908374,0.6546006127371097,0.13700937160365387,4.0,0.48180242634315423,0.8121975976426103,HI-VAE_weibull
0.005497242113688013,0.9664408381912715,0.02536702748508767,0.6700106903070204,0.13159983359241562,3.0,0.511265164644714,0.8163092859737053,HI-VAE_weibull
0.0045637222897567005,0.968961714195683,0.011949089049385509,0.6777215305390782,0.12820084231102064,3.0,0.5268630849220104,0.8150947531549436,HI-VAE_weibull
0.004568782293033737,0.9669135024420986,0.029060400087268835,0.6764789779023532,0.09749772262103659,3.0,0.49740034662045063,0.8073636466042902,HI-VAE_weibull
0.0045701329440032195,0.9706948164487159,0.01308182806091183,0.6425259109575647,0.14697805288027962,3.0,0.4904679376083189,0.8054266868874407,HI-VAE_weibull
0.004359002293267567,0.9708523711989916,0.018058022975616057,0.6597316993677074,0.1251076850314615,6.0,0.49566724436741766,0.7973433619064324,HI-VAE_weibull
0.005065441461725645,0.9688041594454073,0.02089491843304607,0.6628673489342285,0.12405084110033053,4.0,0.4731369150779896,0.8154558433606264,HI-VAE_weibull
0.004444465161474185,0.9662832834409958,0.026984006271322487,0.652657975360146,0.12152906482633329,9.0,0.4714038128249567,0.8182362638986123,HI-VAE_weibull
0.005352750275344893,0.96612572869072,0.014387753377955172,0.6678603741607457,0.10279790279632742,4.0,0.48700173310225303,0.807071279794066,HI-VAE_weibull
0.005021736164923209,0.9680163856940287,0.025949414597291484,0.6317395215435762,0.10169477307008114,4.0,0.5095320623916811,0.8036768448101718,HI-VAE_weibull
0.005739047753411546,0.9598235386796912,0.01404420460111205,0.6899603676422659,0.10889118069959207,2.0,0.5025996533795494,0.8253922412124837,HI-VAE_weibull
0.005484569497846774,0.9625019694343784,0.01686104861352673,0.6515278013167329,0.12900907403395448,4.0,0.5181975736568457,0.8052950054988273,HI-VAE_weibull
0.005195545885853271,0.9654955096896171,0.02613155392394904,0.6425444234404537,0.10432905948555711,1.0,0.49740034662045063,0.8053378477809153,HI-VAE_weibull
0.005125177899702253,0.9675437214432016,0.01790948070636534,0.6582336223192752,0.13327837115705046,3.0,0.5424610051993067,0.7974852283938738,HI-VAE_weibull
0.005521789160206136,0.9681739404443044,0.02056236666571156,0.6747489733394173,0.11813471668612033,2.0,0.49220103986135183,0.8185317788674622,HI-VAE_weibull
0.006110542967110108,0.9596659839294155,0.02517361623039629,0.6833094322404015,0.1163510116511887,4.0,0.464471403812825,0.8219027432597498,HI-VAE_weibull
0.004156921103144109,0.9714825902000945,0.015093069409993163,0.6428642200638811,0.20022818681523807,6.0,0.4748700173310225,0.8123962099423209,HI-VAE_weibull
0.00527114993644899,0.9648652906885142,0.010072103098716433,0.6530580796558242,0.09938751722663011,1.0,0.49220103986135183,0.805847640524387,HI-VAE_weibull
0.004771397146101636,0.9714825902000945,0.02300944683589609,0.6761567042565674,0.0803797080077703,5.0,0.5008665511265165,0.8070134313323594,HI-VAE_weibull
0.004382454087673149,0.9706948164487159,0.014256169418183128,0.6519237337852812,0.09688464994817024,4.0,0.512998266897747,0.8128341406002688,HI-VAE_weibull
0.004946006063717433,0.9706948164487159,0.015004526103140433,0.6574597483866762,0.11934109061948527,3.0,0.464471403812825,0.7988881097304532,HI-VAE_weibull
0.004707245751074216,0.9706948164487159,0.015406168925878403,0.6798331269148035,0.09447301937784013,2.0,0.49740034662045063,0.8007124377242837,HI-VAE_weibull
0.003886531080642133,0.9736883567039545,0.01867756654527645,0.6179172153053908,0.16055954918695517,4.0,0.5025996533795494,0.8000891813746769,HI-VAE_weibull
0.0045320077080143574,0.968961714195683,0.013796398325847175,0.6620338960954306,0.1531162081445841,5.0,0.5008665511265165,0.8158353153162535,HI-VAE_weibull
0.0051993741793686715,0.9703797069481646,0.017812913270145184,0.6392103513460661,0.10265189971641712,3.0,0.49393414211438474,0.8157045363520217,HI-VAE_weibull
0.005101524113266986,0.968961714195683,0.019950261097587168,0.6791374747408906,0.12429424034504265,3.0,0.4783362218370884,0.806234674047485,HI-VAE_weibull
0.004899533641475059,0.9658106191901686,0.014617358880446154,0.655797144905808,0.09807620350611822,1.0,0.5095320623916811,0.8090316396286286,HI-VAE_weibull
0.00577712844179756,0.9618717504332754,0.020733946388940126,0.6838573756599962,0.08921490479532478,5.0,0.48353552859618715,0.809708743066201,HI-VAE_weibull
0.0037160630343273937,0.9729005829525761,0.011946594864604759,0.6060332442474415,0.11961103677925822,5.0,0.48353552859618715,0.8003570231892687,HI-VAE_weibull
0.005602658419243594,0.9623444146841028,0.01358757234882713,0.6572443778110945,0.11521272620958883,2.0,0.5060658578856152,0.8173943155316694,HI-VAE_weibull
0.0044804140080221015,0.9705372616984401,0.01705577337795694,0.6820535819046998,0.09024654094012992,4.0,0.5164644714038128,0.8063295354463161,HI-VAE_weibull
0.004698918252582997,0.9667559476918229,0.016500291618082932,0.6486870477804576,0.13337395008455402,2.0,0.4904679376083189,0.8015407147103292,HI-VAE_weibull
0.004789043002851204,0.9647077359382386,0.016826720137198183,0.6604302196727723,0.16097865937691552,3.0,0.49913344887348354,0.803016422538634,HI-VAE_weibull
0.0041141430235737235,0.9710099259492675,0.011205880288985115,0.6495663907176846,0.1230901649461129,5.0,0.49393414211438474,0.8144355798088883,HI-VAE_weibull
0.004342653918496463,0.9697494879470615,0.01790047250809659,0.6477992308193729,0.1707429552228623,7.0,0.48180242634315423,0.8155406944519528,HI-VAE_weibull
0.005700194184958318,0.9659681739404444,0.015393647636874334,0.6835369271885796,0.08755104526181094,3.0,0.4783362218370884,0.8199628051174734,HI-VAE_weibull
0.0046789133482403955,0.9673861666929257,0.010321587993580234,0.6709028094648327,0.13695033625822195,4.0,0.5060658578856152,0.8111641788191112,HI-VAE_weibull
0.0053440912335153724,0.9637624074365843,0.030222493968076438,0.6448423179714491,0.10575063704005436,2.0,0.462738301559792,0.8079802748720475,HI-VAE_weibull
0.004495823003019008,0.9662832834409958,0.017369250535669695,0.6644394759142168,0.13691448381603272,2.0,0.4506065857885615,0.8075493383773508,HI-VAE_weibull
0.0050983890293799785,0.9661257286907201,0.01253877071219588,0.6622835538752363,0.09277978413499131,2.0,0.48180242634315423,0.813747207699832,HI-VAE_weibull
0.004953890094012736,0.9667559476918229,0.015318284702719074,0.6243405253894792,0.1256303327431671,3.0,0.49740034662045063,0.8156849435736868,HI-VAE_weibull
0.004396219988524155,0.9699070426973374,0.018210929676931872,0.6521194185515936,0.13551636313617216,2.0,0.48180242634315423,0.8140897820088364,HI-VAE_weibull
0.005482387790675055,0.9647077359382387,0.014399445911034281,0.6819511114008214,0.1089849578883096,5.0,0.4800693240901213,0.8058001964036184,HI-VAE_weibull
0.004878377423468639,0.9680163856940287,0.012381948089128434,0.685132259956978,0.10194953097375455,1.0,0.4679376083188908,0.8126698932155195,HI-VAE_weibull
0.003560314625040088,0.9706948164487159,0.015091594115216576,0.6242291897529496,0.094919068860093,3.0,0.5043327556325823,0.8106071631669295,HI-VAE_weibull
0.005029624825398849,0.9669135024420986,0.013283609271630463,0.6804486017860634,0.12285547022629145,2.0,0.5008665511265165,0.8135113463117928,HI-VAE_weibull
0.003833509336143544,0.9733732472034031,0.00919572019582393,0.6729419203441758,0.14360350045283868,2.0,0.4488734835355286,0.8175093660437855,HI-VAE_weibull
0.005225053140230123,0.9681739404443044,0.017906953187794315,0.6709925037481259,0.1327742376269365,5.0,0.5025996533795494,0.8097805276216826,HI-VAE_weibull
0.0043096030496399635,0.9669135024420986,0.015255320275208713,0.6844424744149664,0.09493887549508923,5.0,0.5164644714038128,0.8120499235100067,HI-VAE_weibull
0.0042026312620400815,0.9681739404443043,0.020004463587598165,0.6502048106381592,0.11078391662262607,3.0,0.5268630849220104,0.816394955335939,HI-VAE_weibull
0.004365700173369888,0.9705372616984401,0.011012925202666076,0.6924081872107424,0.12032274671995456,4.0,0.49220103986135183,0.8042492044686764,HI-VAE_weibull
0.004805189251912507,0.9703797069481646,0.030240698856807354,0.6683705103969755,0.1603546060517294,4.0,0.48700173310225303,0.8129695931039822,HI-VAE_weibull
0.004606248694517409,0.9683314951945803,0.01247002368217113,0.6863529105012711,0.13662993225978848,4.0,0.49393414211438474,0.7898282206459944,HI-VAE_weibull
0.004652143642453175,0.9667559476918228,0.018084865365216685,0.6771696760315494,0.15153404605629806,4.0,0.5077989601386482,0.8107751928700723,HI-VAE_weibull
0.0048621543323419635,0.9703797069481644,0.017255931655012016,0.6555420116028943,0.10555514525737458,6.0,0.44540727902946275,0.8152941851673613,HI-VAE_weibull
0.005781536710571789,0.9637624074365843,0.017043499134106358,0.6653816569975881,0.09184762083069996,1.0,0.49220103986135183,0.8180695658944046,HI-VAE_weibull
0.0047853471420387745,0.9678588309437529,0.016194008045247267,0.6729635616974121,0.1040591574991931,2.0,0.4731369150779896,0.801355637948774,HI-VAE_weibull
0.005047148417264776,0.9665983929415473,0.010709037744340717,0.6804646372465941,0.1066678287422613,3.0,0.47660311958405543,0.8138651827652111,HI-VAE_weibull
0.005297524489999466,0.9640775169371356,0.029208187957189335,0.6526425917476045,0.11155132807286335,7.0,0.49220103986135183,0.7956301207485909,HI-VAE_weibull
0.005215167690185866,0.9683314951945801,0.02632865438761394,0.6874537513851771,0.10559248262020188,3.0,0.5181975736568457,0.8053614806324191,HI-VAE_weibull
0.003978768178952644,0.9711674806995432,0.013780206198233119,0.6426570627729614,0.12103543054734436,3.0,0.5147313691507799,0.8064291345517504,HI-VAE_weibull
0.005431494148897276,0.9642350716874115,0.017170575564033178,0.6634873867414119,0.12597267174569976,3.0,0.49220103986135183,0.8056286523479884,HI-VAE_weibull
0.005158762130159,0.9642350716874115,0.013711254167912613,0.7045937031484258,0.12207825897242815,4.0,0.4852686308492201,0.7895824337769256,HI-VAE_weibull
0.003937340135254503,0.9725854734520247,0.012985919648848512,0.6599146079134346,0.13048453993434553,1.0,0.48700173310225303,0.801942227444015,HI-VAE_weibull
0.004443674751963358,0.9675437214432016,0.015705842299565446,0.635117137083632,0.12004195175551079,2.0,0.5285961871750433,0.8028656320486207,HI-VAE_weibull
0.005967560269453304,0.9610839766818969,0.023193010371471773,0.6420148621341504,0.09843340304751896,2.0,0.4731369150779896,0.8022699752335987,HI-VAE_weibull
0.004465658937744906,0.9725854734520246,0.016948924737116313,0.6713780066488495,0.1433198083226318,1.0,0.5060658578856152,0.7922216463584357,HI-VAE_weibull
0.004747954884295025,0.968961714195683,0.021611819695395346,0.6577071898833192,0.13572844703271422,3.0,0.5095320623916811,0.8141858033215786,HI-VAE_weibull
0.005249142306315463,0.9639199621868599,0.016271284557880624,0.6694242878560719,0.10929215697558979,4.0,0.4748700173310225,0.8012425067510002,HI-VAE_weibull
0.005233611239263581,0.9667559476918228,0.020442147667106884,0.6743895443582556,0.11928144753588019,5.0,0.48873483535528595,0.8050043650332888,HI-VAE_weibull
0.0044091443498221194,0.9695919331967858,0.009543588729649756,0.6166492405970928,0.09502006514313195,3.0,0.5164644714038128,0.8005529533744423,HI-VAE_weibull
0.0038168245575604023,0.9760516779580907,0.011342776405239506,0.6481766508050322,0.17278339156689704,4.0,0.5233968804159446,0.8068466672943955,HI-VAE_weibull
0.0038068311873863973,0.972270363951473,0.01721125627969817,0.6507305912261261,0.10116797134584012,3.0,0.49393414211438474,0.809752440234689,HI-VAE_weibull
0.005724305382805858,0.9620293051835513,0.019038927973492756,0.653237859331204,0.09325588598066312,7.0,0.43847487001733104,0.8065458209785621,HI-VAE_weibull
0.005333941952564569,0.9688041594454073,0.017788552715061013,0.6736627338504662,0.09114775346046655,1.0,0.49220103986135183,0.8110737912584481,HI-VAE_weibull
0.004775591996308107,0.9683314951945801,0.014185775251174903,0.6505157421289355,0.1301663385545909,4.0,0.49393414211438474,0.7992058093570695,HI-VAE_weibull
0.004659446284362213,0.9714825902000946,0.011504365850646452,0.6598936184081872,0.10992377162659803,3.0,0.49393414211438474,0.8080974937244497,HI-VAE_weibull
0.004171993104947105,0.9694343784465101,0.012728105653488468,0.6862181083371357,0.17499358625212796,5.0,0.464471403812825,0.8092288991122989,HI-VAE_weibull
0.004986775296371776,0.968961714195683,0.016200369587968284,0.6593163418290854,0.10400699625545869,1.0,0.5060658578856152,0.8049055551881855,HI-VAE_weibull
0.004205983635013894,0.9692768236962345,0.015400252969072251,0.6620441952936575,0.09061451905681031,1.0,0.5043327556325823,0.8033410413685869,HI-VAE_weibull
0.004711664393368134,0.9681739404443044,0.011944310147653162,0.6781318036633858,0.09762611223602516,4.0,0.48873483535528595,0.8141259311723356,HI-VAE_weibull
0.00477816867755421,0.9686466046951316,0.02593234756438401,0.6327497555570041,0.0960756756770684,3.0,0.5095320623916811,0.8088622879660984,HI-VAE_weibull
0.003709399829363075,0.971797699700646,0.012592715758384665,0.6802061143341371,0.21450662250652106,4.0,0.5164644714038128,0.8097144833921389,HI-VAE_weibull
0.003959455998176593,0.971797699700646,0.01226308266803322,0.7000423701192882,0.13301082967425415,3.0,0.4852686308492201,0.8073848897902767,HI-VAE_weibull
0.0048352465413456025,0.9653379549393414,0.015897068192089008,0.6510509093279447,0.1107533854214033,3.0,0.4592720970537262,0.8169126709313567,HI-VAE_weibull
0.004549439510984975,0.9692768236962344,0.010587961294946952,0.6609208004693305,0.11116018758636848,3.0,0.49566724436741766,0.8123480617646092,HI-VAE_weibull
0.00486609494396054,0.96722861194265,0.010286224830291091,0.6672993937813703,0.12280240070364078,4.0,0.4783362218370884,0.8088747381700346,HI-VAE_weibull
0.004768028374779189,0.9703797069481644,0.014213753404195626,0.6681831692849227,0.08500992744669644,3.0,0.49393414211438474,0.8117000355310071,HI-VAE_weibull
0.005039658625617105,0.9665983929415471,0.019092153573933714,0.6368149403559089,0.09842375210214803,4.0,0.4904679376083189,0.8117443394792037,HI-VAE_weibull
0.004995918852270698,0.9661257286907201,0.019699009394961782,0.6757453881754775,0.10810674462351716,3.0,0.511265164644714,0.8105843562972886,HI-VAE_weibull
0.004713072474184426,0.9684890499448557,0.022202095451134225,0.6853838732807509,0.10742333826711502,2.0,0.49566724436741766,0.814146588662261,HI-VAE_weibull
0.0044286732579975376,0.9725854734520246,0.025179308838633032,0.6446781826478065,0.14860391673035703,3.0,0.5285961871750433,0.8140340169567051,HI-VAE_weibull
0.0059498562825738895,0.9637624074365843,0.03719714758302346,0.6828035982008995,0.07435390754389254,6.0,0.4904679376083189,0.8124941987087055,HI-VAE_weibull
0.003915551280818258,0.9732156924531273,0.012455876291931357,0.6445555048562676,0.123993280916977,2.0,0.49913344887348354,0.7998283133441624,HI-VAE_weibull
0.005229553454611089,0.9651804001890657,0.016795366164543895,0.6507870412619778,0.07712560142540094,1.0,0.4852686308492201,0.8074067128551494,HI-VAE_weibull
0.004948376315060093,0.9675437214432016,0.018588545070240898,0.6790153184277427,0.08636047438894588,4.0,0.48353552859618715,0.8068312797291508,HI-VAE_weibull
0.004062368731908321,0.9700645974476131,0.014399539558307854,0.6228566586272082,0.10168726955345193,2.0,0.4904679376083189,0.812281266865192,HI-VAE_weibull
0.004013072627637882,0.9710099259492675,0.019301922036727915,0.6514876474806075,0.1819557959380003,4.0,0.48873483535528595,0.795953031160511,HI-VAE_weibull
0.005518600621586262,0.9653379549393414,0.010198437902306587,0.6908318884036242,0.20446742257489744,3.0,0.49913344887348354,0.8086983080947107,HI-VAE_weibull
0.004805764844160488,0.9669135024420988,0.01244973841591888,0.6602825109184538,0.12050497472096065,1.0,0.5043327556325823,0.8093953031230141,HI-VAE_weibull
0.004888924017744078,0.9677012761934772,0.01031841940543973,0.670105599374226,0.08027018998357943,6.0,0.49220103986135183,0.8192006005524337,HI-VAE_weibull
0.003740967123382841,0.9725854734520247,0.016531969440888746,0.651970536470895,0.11229635898540954,1.0,0.4800693240901213,0.8181331085051889,HI-VAE_weibull
0.004943165642501996,0.9673861666929257,0.012678069906256865,0.6591160941268497,0.1552167329911291,6.0,0.49566724436741766,0.8122932529653563,HI-VAE_weibull
0.005244527002291261,0.9681739404443044,0.014798738910952482,0.6589155856854181,0.11859680093469115,3.0,0.5025996533795494,0.8131004791536175,HI-VAE_weibull
0.004599927773694096,0.9694343784465101,0.010143810936807118,0.6474235056384852,0.12343458135446841,6.0,0.49913344887348354,0.8037547547520982,HI-VAE_weibull
0.0057976750261242525,0.9645501811879629,0.02042051277546396,0.6591326510657715,0.1416968080630059,4.0,0.4800693240901213,0.8004223100159811,HI-VAE_weibull
0.0050197868290479015,0.9680163856940286,0.011280191271840958,0.6835300175998957,0.1251195727277188,3.0,0.5199306759098787,0.8085420590043694,HI-VAE_weibull
0.005536546176790952,0.9662832834409958,0.018369136443928097,0.6633160810898897,0.12208641126560671,3.0,0.4904679376083189,0.800833565237764,HI-VAE_weibull
0.0052823699670957154,0.96612572869072,0.020226840927272744,0.6667449318818852,0.09616218030276599,3.0,0.5268630849220104,0.8031691083320691,HI-VAE_weibull
0.004170782262858993,0.971167480699543,0.016732755124173562,0.654970601655694,0.11391153926744708,6.0,0.5389948006932409,0.8118044964264782,HI-VAE_weibull
0.005698905105195134,0.9658106191901686,0.01835058071989629,0.6689914607913435,0.14031337143340236,3.0,0.5077989601386482,0.7930381876319194,HI-VAE_weibull
0.005117404214685294,0.9653379549393414,0.015761446924732678,0.6769741216348347,0.11705934788963296,3.0,0.49740034662045063,0.81364906498737,HI-VAE_weibull
0.004330554442702931,0.969591933196786,0.013104761087535737,0.6820627077765464,0.155452458485708,3.0,0.5008665511265165,0.8061587795511254,HI-VAE_weibull
0.004599638966850795,0.9669135024420986,0.009388831564122934,0.6614244182256698,0.1257044550557353,3.0,0.49740034662045063,0.8123259298319581,HI-VAE_weibull
0.00557927875788388,0.9639199621868599,0.01684045954400142,0.6674048627859983,0.14373171086410946,6.0,0.5060658578856152,0.8128894398031403,HI-VAE_weibull
0.00550978194660908,0.9654955096896173,0.02629831388880099,0.7046571931425593,0.15424769269263355,6.0,0.4506065857885615,0.804954386622236,HI-VAE_weibull
0.004007824140568803,0.9721128092011974,0.01621529356513586,0.684537383482172,0.12810719681830374,4.0,0.47660311958405543,0.8230003979551905,HI-VAE_weibull
0.004955479117483746,0.9699070426973372,0.02520375718719052,0.6347256371814093,0.11098912724839394,7.0,0.48353552859618715,0.8155125410754649,HI-VAE_weibull
0.003963808527130293,0.9738459114542305,0.011597153752794442,0.6349601720878691,0.11312404691264107,5.0,0.4800693240901213,0.80773308858758,HI-VAE_weibull
0.004416822582791347,0.9677012761934772,0.02025708861373624,0.6640348086826151,0.11394623426198,2.0,0.5233968804159446,0.8095242120896446,HI-VAE_weibull
0.005940808351134964,0.9645501811879627,0.016065225392265865,0.6562333615800795,0.09540255743758208,5.0,0.48700173310225303,0.8060845348570943,HI-VAE_weibull
0.004603703773574446,0.9680163856940287,0.014686314697679302,0.6852550681181149,0.09802118378148111,3.0,0.48353552859618715,0.8101078303300955,HI-VAE_weibull
0.005011697234498093,0.9703797069481646,0.010359149723828774,0.672019164330878,0.10820124310805386,4.0,0.49913344887348354,0.8021324491163387,HI-VAE_weibull
0.005374329611980775,0.9678588309437529,0.012351146978733433,0.6606617560784824,0.12583957407082097,8.0,0.49566724436741766,0.7992770716877807,HI-VAE_weibull
0.004607975935168564,0.96612572869072,0.022626249174683748,0.6291283488690438,0.07671102461274132,2.0,0.48873483535528595,0.8211116823380302,HI-VAE_weibull
0.004732551146267526,0.972270363951473,0.03175068347412726,0.6868093344632032,0.07730821611623334,4.0,0.5025996533795494,0.8093137341218312,HI-VAE_weibull
0.004364613301498891,0.9695919331967858,0.015854219369512288,0.6733236425265627,0.12364124170403347,5.0,0.5043327556325823,0.8013572382768095,HI-VAE_weibull
0.004654786365688655,0.9648652906885143,0.013755954389919825,0.6621376702952871,0.14758135114317103,4.0,0.464471403812825,0.8123042107940743,HI-VAE_weibull
0.00424246584795877,0.9708523711989916,0.01352655551373491,0.6697143602111988,0.1400870581192654,10.0,0.49393414211438474,0.8086893092335677,HI-VAE_weibull
0.005031428222996732,0.9700645974476131,0.018731757682704218,0.6563420898246528,0.10435774010816544,4.0,0.4783362218370884,0.8130816042586158,HI-VAE_weibull
0.005348091788855774,0.9640775169371358,0.01843691004541234,0.6556905025747997,0.11333418502599674,4.0,0.5060658578856152,0.8018609221920036,HI-VAE_weibull
0.00528086140893748,0.9684890499448557,0.019773447087320265,0.6835822958086173,0.12579887820184996,3.0,0.5181975736568457,0.8141856502792845,HI-VAE_weibull
0.005245463061893063,0.9647077359382387,0.011982040782561822,0.654293983443061,0.08276758747499707,1.0,0.49393414211438474,0.8083265127338727,HI-VAE_weibull
0.004376336734228733,0.971797699700646,0.011381914889799026,0.6737976663841992,0.10153816742863779,1.0,0.464471403812825,0.8053360897449762,HI-VAE_weibull
0.004583634179192218,0.9695919331967858,0.013793668839487383,0.6984362166742716,0.13083650346124062,5.0,0.49220103986135183,0.8058594009151089,HI-VAE_weibull
0.0060027996076024185,0.9632897431857571,0.022521568103563937,0.7123715533537579,0.10049483083317542,2.0,0.49740034662045063,0.8210670763266456,HI-VAE_weibull
