J-S distance,KS test,Survival curves distance,Detection XGB,NSND,K-map score,Identifiability score,NNDR,generator
0.008578990521144926,0.9453125000000001,0.018396835523644968,0.8594544211769092,0.08713194209854568,3.0,0.46875,0.8343802037407834,HI-VAE_weibull
0.008087638115668018,0.9460227272727273,0.014746557895652783,0.870927910094007,0.1338358019033599,4.0,0.4322916666666667,0.8273281878349384,HI-VAE_weibull
0.0070175066347624125,0.9474431818181817,0.016152485115444478,0.8721635848771871,0.1103630109322676,4.0,0.4401041666666667,0.8369075525814405,HI-VAE_weibull
0.006948516380321271,0.9493371212121212,0.01906637555635325,0.8602098516657641,0.10589877446828584,1.0,0.4375,0.8357346155128434,HI-VAE_weibull
0.006756243701068207,0.9495738636363638,0.015104943422725085,0.8591579302447382,0.17726439494670942,2.0,0.4817708333333333,0.833122075232538,HI-VAE_weibull
0.007091283838106416,0.951941287878788,0.008418393637464583,0.8450510869854684,0.09101158985554607,6.0,0.4296875,0.8456575756544766,HI-VAE_weibull
0.007871622428792018,0.9431818181818182,0.03335920051984511,0.8836259775767636,0.14421292453851045,3.0,0.453125,0.830383570326333,HI-VAE_weibull
0.007105813666181681,0.9441287878787878,0.02059437602886419,0.873224827120931,0.1328833570723479,2.0,0.4322916666666667,0.8335652787769438,HI-VAE_weibull
0.007294447948364935,0.9483901515151516,0.014598975207413887,0.854742523368634,0.11448578984789513,4.0,0.4296875,0.8310391899787134,HI-VAE_weibull
0.008271607952212063,0.941998106060606,0.019830471733091735,0.8779571419694454,0.0744958297133687,2.0,0.4453125,0.8193820597570137,HI-VAE_weibull
0.00742255305909524,0.9493371212121212,0.011579414356018848,0.8797365314111726,0.1811789027948818,3.0,0.40625,0.8330951659265701,HI-VAE_weibull
0.00717374186655973,0.9500473484848485,0.01585664311438291,0.8705581841261949,0.13169374999341116,4.0,0.4505208333333333,0.8284992027749747,HI-VAE_weibull
0.007852850264332875,0.9438920454545456,0.01766210850510336,0.8613128156873884,0.10372415127632605,3.0,0.4375,0.830422869584237,HI-VAE_weibull
0.005937269468587688,0.9514678030303031,0.01079356414914324,0.8464971460528534,0.11164370633734418,4.0,0.4296875,0.8204073074601801,HI-VAE_weibull
0.00613633566264677,0.9493371212121212,0.009997112003654671,0.8870391740863376,0.12257907051454624,5.0,0.46875,0.8409957413169135,HI-VAE_weibull
0.007284840113914102,0.9472064393939394,0.006850635695418699,0.8650442517154753,0.16133626607859852,4.0,0.46875,0.8315383976124301,HI-VAE_weibull
0.00893778349799676,0.9360795454545454,0.015724995484791945,0.8998561930209231,0.0843654929053973,2.0,0.4557291666666667,0.8383265412513647,HI-VAE_weibull
0.0071667256558985435,0.9502840909090909,0.01073391962965424,0.8627588747547736,0.11107999044277254,4.0,0.4192708333333333,0.8273466626504361,HI-VAE_weibull
0.006850761666839829,0.9464962121212122,0.01615122361798362,0.8517536462170774,0.11733632128027434,4.0,0.4401041666666667,0.8326907765096063,HI-VAE_weibull
0.008065767332361275,0.9427083333333333,0.02563472001937004,0.8888744884643722,0.10273007646056088,5.0,0.4244791666666667,0.8353268636084694,HI-VAE_weibull
0.00886648257575041,0.9434185606060607,0.02074795937557716,0.8686123514216473,0.16006876963019442,2.0,0.4348958333333333,0.8229149972084944,HI-VAE_weibull
0.007242387712881482,0.9427083333333335,0.015572402363272507,0.8784089799469157,0.09376722603579739,4.0,0.4869791666666667,0.839911154732983,HI-VAE_weibull
0.007751328280387285,0.942471590909091,0.019849971436983818,0.8459769553754517,0.11182679737924785,3.0,0.4609375,0.8244403643122358,HI-VAE_weibull
0.007672221866831593,0.9460227272727273,0.01203870492689711,0.8698573470275452,0.07824290739411499,3.0,0.4322916666666667,0.8210764659739145,HI-VAE_weibull
0.008558509818599498,0.9389204545454546,0.015315053505006289,0.869601690175853,0.1507485745258694,1.0,0.4166666666666667,0.8311820566070637,HI-VAE_weibull
0.00666110187715589,0.9469696969696969,0.017062426922111372,0.8513586208733168,0.10520880011460516,4.0,0.4244791666666667,0.8248898091097687,HI-VAE_weibull
0.007338705261073724,0.9491003787878789,0.020348065222204996,0.869396632076058,0.09846304773115623,2.0,0.4583333333333333,0.8243826047429956,HI-VAE_weibull
0.007745439564525721,0.9424715909090907,0.01536539144556531,0.8874062369619444,0.21615529992965957,3.0,0.4166666666666667,0.8310507715962178,HI-VAE_weibull
0.007021479906280323,0.9476799242424242,0.014915750148940159,0.8681378771604337,0.0904332739909276,3.0,0.4401041666666667,0.8344436698247102,HI-VAE_weibull
0.007251819499308109,0.9457859848484848,0.013761156210933703,0.864255532574056,0.08440794289938706,2.0,0.453125,0.8230067225734735,HI-VAE_weibull
0.006988541043702137,0.9446022727272729,0.023059064936054335,0.8636075134708081,0.08698683273442392,3.0,0.4166666666666667,0.8238606447957186,HI-VAE_weibull
0.008986871511512472,0.9360795454545453,0.04743564575158114,0.8515006524575902,0.18875555973660565,4.0,0.4088541666666667,0.8313479863198229,HI-VAE_weibull
0.007050094837578471,0.9507575757575758,0.013978866729985474,0.8783725843534456,0.10056573868066739,5.0,0.4453125,0.8273252328822333,HI-VAE_weibull
0.00813147679024155,0.9438920454545454,0.02214946880509223,0.848415903986649,0.09597104025671321,4.0,0.4635416666666667,0.8382188413760434,HI-VAE_weibull
0.005425264102613312,0.9517045454545454,0.011189338732969272,0.8722239483005033,0.09911173238209031,3.0,0.4739583333333333,0.8357194083691298,HI-VAE_weibull
0.006605703716141092,0.9507575757575758,0.012693277940456549,0.8525436969045993,0.10261698851043595,3.0,0.4505208333333333,0.8368881379323314,HI-VAE_weibull
0.006748266913712698,0.9431818181818182,0.02822095572591938,0.8922641609928007,0.11094015418088306,2.0,0.5,0.8311088903146368,HI-VAE_weibull
0.007361776369306974,0.9424715909090909,0.016391800248315633,0.8482135089790592,0.14647162344670714,1.0,0.4583333333333333,0.835891349676076,HI-VAE_weibull
0.006821484208402177,0.9521780303030302,0.0159129497038541,0.8531375664663429,0.1710573436563446,1.0,0.4427083333333333,0.8200886619440089,HI-VAE_weibull
0.008314266074446767,0.9417613636363636,0.020604472609358354,0.866711791284587,0.09531503129662879,2.0,0.4296875,0.8337459156587805,HI-VAE_weibull
0.008201104776821644,0.9453125,0.021718084645588456,0.8799824235914461,0.14516736021521973,3.0,0.4453125,0.8393896038457452,HI-VAE_weibull
0.007222026576213114,0.9481534090909091,0.021875322041738577,0.8600376383698324,0.07827770932338382,3.0,0.4375,0.818396758734406,HI-VAE_weibull
0.007629303943873681,0.9446022727272727,0.017950784868669183,0.8682257592032027,0.11121042510364487,2.0,0.4427083333333333,0.82576283135879,HI-VAE_weibull
0.007784100234469809,0.9483901515151515,0.018404004519017487,0.8635072036644148,0.14318379629746728,3.0,0.484375,0.8337253314264534,HI-VAE_weibull
0.008744221196517205,0.9431818181818182,0.018887597015255293,0.8520346024447185,0.14415156769166534,4.0,0.46875,0.827204538588276,HI-VAE_weibull
0.006947104962318477,0.9476799242424242,0.007920679717131635,0.8646052853503298,0.09484802525528761,4.0,0.4296875,0.8359931765977637,HI-VAE_weibull
0.006948014846912656,0.9469696969696969,0.014537359768717523,0.8729234538530506,0.1227750781874718,4.0,0.4427083333333333,0.8355918881910135,HI-VAE_weibull
0.00952230283131648,0.9386837121212122,0.02554731300313583,0.8529058774444968,0.11214967913627655,5.0,0.4557291666666667,0.8309574005967967,HI-VAE_weibull
0.00876436292875817,0.9346590909090909,0.021550051644163393,0.8350285394714649,0.13397753177492908,2.0,0.4479166666666667,0.8306407784381826,HI-VAE_weibull
0.007820762549428503,0.9438920454545454,0.023839333444735007,0.8533696993368901,0.10304335177999435,4.0,0.4322916666666667,0.8274923065930239,HI-VAE_weibull
0.007115901303243365,0.9450757575757577,0.02021107944104665,0.88347861980808,0.09330816224745986,2.0,0.4791666666666667,0.8310957848847319,HI-VAE_weibull
0.008988476042045819,0.9393939393939394,0.030594380549863683,0.8582977514624816,0.15215425185330442,6.0,0.4244791666666667,0.8283071712094825,HI-VAE_weibull
0.007298310600966545,0.9481534090909091,0.013723887449247641,0.8702998641822977,0.09449087673994415,4.0,0.4401041666666667,0.8349757992911154,HI-VAE_weibull
0.006611709015010802,0.9483901515151515,0.018167013944169013,0.8529103159315052,0.11127898883983578,5.0,0.4869791666666667,0.8297508065132797,HI-VAE_weibull
0.008114719702868372,0.9438920454545454,0.019016665211033935,0.879487532289993,0.09318792216174265,4.0,0.4635416666666667,0.8202559316999257,HI-VAE_weibull
0.00872066175386012,0.9453125,0.009518846414896179,0.8852571215524051,0.10689447028255113,2.0,0.4479166666666667,0.8340303438186926,HI-VAE_weibull
0.00802344297300294,0.9403409090909091,0.0229419560849516,0.8571455202350622,0.15958561633919216,5.0,0.4348958333333333,0.8278550337648003,HI-VAE_weibull
0.007036469627950922,0.948626893939394,0.023159703162722305,0.8699616514722461,0.1424921020662576,4.0,0.4609375,0.830514719553112,HI-VAE_weibull
0.007588476310964076,0.9422348484848485,0.01345299349234896,0.8503404319535557,0.16363164645405162,3.0,0.4427083333333333,0.8268678716622673,HI-VAE_weibull
0.006622693611230609,0.9460227272727273,0.008227030344924006,0.867824963826331,0.11867146690328212,8.0,0.4635416666666667,0.8382443953325937,HI-VAE_weibull
0.006487911410771068,0.9483901515151516,0.02615175676778036,0.8610025654454908,0.0901280084186356,5.0,0.4661458333333333,0.8175820334532022,HI-VAE_weibull
0.006970341504133873,0.9429450757575758,0.026765381252994394,0.8785798616967447,0.09354960604672476,3.0,0.4505208333333333,0.833855102922137,HI-VAE_weibull
0.007381214788214996,0.9453125000000001,0.014077697242361478,0.8588561131281569,0.15051558494451198,6.0,0.4479166666666667,0.8290666014510173,HI-VAE_weibull
0.007992987524691242,0.9410511363636364,0.009238373978165298,0.8801683961971042,0.09005346656701503,4.0,0.4348958333333333,0.8262950535322948,HI-VAE_weibull
0.008100544475852716,0.940814393939394,0.013258159415015729,0.8447399490461691,0.134623403797431,4.0,0.4401041666666667,0.8248929048818247,HI-VAE_weibull
0.007962967348410377,0.9422348484848485,0.041174504607401435,0.8577624699292506,0.08691136017564742,2.0,0.4609375,0.8319841412858561,HI-VAE_weibull
0.00736131246047131,0.9453125,0.011480565847199345,0.8500128716123247,0.09672246035401207,2.0,0.4114583333333333,0.8259907711083714,HI-VAE_weibull
0.007433110569068598,0.9455492424242423,0.011846537474169626,0.859124197743473,0.11398867431105004,2.0,0.4557291666666667,0.8289287241258504,HI-VAE_weibull
0.008666952751940592,0.9370265151515152,0.022502898569334785,0.8717676718360245,0.10004872032575957,2.0,0.4348958333333333,0.8076610268706884,HI-VAE_weibull
0.007907156135886405,0.9457859848484849,0.013138691817125014,0.8499454066097949,0.18127514213711957,4.0,0.4609375,0.8289140028916908,HI-VAE_weibull
0.00632031997289581,0.9524147727272727,0.01977520685592845,0.8665994975632707,0.08279987965595635,4.0,0.4557291666666667,0.8303052591435226,HI-VAE_weibull
0.006851617825654264,0.9517045454545454,0.00497632324065006,0.8609248919228414,0.10586863161132072,4.0,0.453125,0.8329377516276234,HI-VAE_weibull
0.007471490537091858,0.949810606060606,0.042148216745101996,0.8890644557083383,0.08809753394697067,5.0,0.4739583333333333,0.821699032470351,HI-VAE_weibull
0.00928894771877027,0.9386837121212122,0.020967066731838263,0.871509351892127,0.2097345670454378,1.0,0.4348958333333333,0.8290095945425773,HI-VAE_weibull
0.006908091544510785,0.9462594696969696,0.014251483808221409,0.8585609537420884,0.150459682275875,4.0,0.4244791666666667,0.8353061942206129,HI-VAE_weibull
0.008143672747758153,0.9453125,0.02235808020266298,0.8702106505934257,0.11201992328559007,2.0,0.4296875,0.8319368187693738,HI-VAE_weibull
0.008976553238899536,0.936316287878788,0.014164478034400796,0.8811262216935491,0.12708147286089258,2.0,0.4661458333333333,0.8331837212690485,HI-VAE_weibull
0.007050366296745294,0.9472064393939394,0.01760714937042209,0.8783783543865568,0.10013590420154354,3.0,0.4661458333333333,0.8307760052672405,HI-VAE_weibull
0.0076325994455552605,0.9441287878787878,0.020115433335948313,0.8595383085813708,0.16817140254660515,5.0,0.4296875,0.8274406979448119,HI-VAE_weibull
0.008737309628678948,0.9396306818181818,0.012040774878534001,0.8653944483404498,0.10501562446937224,3.0,0.4453125,0.8374991969561296,HI-VAE_weibull
0.006662076424731244,0.946496212121212,0.012110262408279879,0.861164570221303,0.1554746073668821,3.0,0.4244791666666667,0.8321224338022591,HI-VAE_weibull
0.007086090171015857,0.9467329545454546,0.014262233467693649,0.8142626341532699,0.13436265805048628,4.0,0.4296875,0.8248571155168098,HI-VAE_weibull
0.0075611621962086255,0.9474431818181818,0.009859130509415332,0.8625484904705683,0.10566303600799674,3.0,0.3828125,0.8288504527009214,HI-VAE_weibull
0.007353888400954207,0.9455492424242425,0.027586097204669088,0.8635662355416285,0.11796160125766049,4.0,0.4322916666666667,0.8297288216876849,HI-VAE_weibull
0.007948836228496996,0.9427083333333333,0.015608701071434767,0.8583039653442934,0.10201761067803806,5.0,0.4583333333333333,0.8244018087095426,HI-VAE_weibull
0.006991821056106819,0.9474431818181818,0.016051911070929258,0.8581326397457634,0.09344638203796025,4.0,0.4166666666666667,0.8391916470074705,HI-VAE_weibull
0.007144668183033561,0.9460227272727273,0.01340071063287154,0.8503564105067865,0.17621253332259537,5.0,0.4427083333333333,0.8229082915928652,HI-VAE_weibull
0.008432851669768869,0.9422348484848484,0.017529300445832865,0.8742958340360938,0.07457394146541252,2.0,0.46875,0.8230285328728345,HI-VAE_weibull
0.006843501318232026,0.9457859848484848,0.018984173933543753,0.8432712536950404,0.12776910518482423,1.0,0.4505208333333333,0.8361785332179078,HI-VAE_weibull
0.007315004641685983,0.9455492424242425,0.03412446968582087,0.8590833636629946,0.0965509792276474,1.0,0.4895833333333333,0.8257283514385909,HI-VAE_weibull
0.008174789405212985,0.9422348484848485,0.01638446498740349,0.8588538938846526,0.074723394472703,3.0,0.4401041666666667,0.8338531157118121,HI-VAE_weibull
0.008695508029501075,0.9434185606060606,0.019333882550432776,0.855507274680207,0.1273933010647589,2.0,0.4739583333333333,0.8252038070474155,HI-VAE_weibull
0.00770534288556557,0.9424715909090909,0.012730121950137674,0.8592808763348749,0.0931139005792312,2.0,0.4192708333333333,0.8299330608103657,HI-VAE_weibull
0.006944786313207288,0.9453125,0.013697261269969022,0.8518779238533168,0.1635290873449247,4.0,0.4947916666666667,0.8210093501002049,HI-VAE_weibull
0.007900661691157284,0.9424715909090909,0.011653670051651164,0.8568547993360023,0.09431912780769397,4.0,0.4609375,0.8315349817156826,HI-VAE_weibull
0.007541439620790845,0.9453125,0.01421880039469811,0.8761493462108637,0.11750584532256643,6.0,0.4635416666666667,0.835121788408192,HI-VAE_weibull
0.006784668207870309,0.9474431818181817,0.03073401724780514,0.8719869330942469,0.09996412296967556,2.0,0.3958333333333333,0.8349266677781061,HI-VAE_weibull
0.007323195136725583,0.9401041666666667,0.016315919145368105,0.8511864075773851,0.09231028365539284,1.0,0.4114583333333333,0.8308086425940527,HI-VAE_weibull
0.00616311130219189,0.9500473484848485,0.01220845342735672,0.8598001793148752,0.12500143740011288,2.0,0.4244791666666667,0.8254497198442152,HI-VAE_weibull
0.00932171403941408,0.9334753787878788,0.05068479068602065,0.8585090234440884,0.1320557359581633,2.0,0.4114583333333333,0.8364940611195604,HI-VAE_weibull
0.007635690606521997,0.9495738636363636,0.01662855756650832,0.8664987439081765,0.1538757576052309,2.0,0.46875,0.8245366514014385,HI-VAE_weibull
0.008569029115455077,0.9393939393939394,0.015786499953786122,0.8438287276633142,0.11990335550844655,4.0,0.4322916666666667,0.8277051451805195,HI-VAE_weibull
0.007570306435389456,0.9427083333333333,0.015528136813392865,0.8513914656771799,0.08479518761207962,3.0,0.4661458333333333,0.8229919997552004,HI-VAE_weibull
0.007760478642568339,0.9455492424242423,0.018937293482043774,0.8704649758990154,0.16166902998272137,4.0,0.4192708333333333,0.8324163483908175,HI-VAE_weibull
0.006734219735121879,0.9469696969696969,0.014056054178947007,0.8669177370817834,0.09930028564775133,3.0,0.4453125,0.8200541414739894,HI-VAE_weibull
0.007698013546262408,0.9412878787878789,0.018706914632833072,0.891801226797809,0.13209509348160395,6.0,0.4427083333333333,0.8231251677989792,HI-VAE_weibull
0.008191970669060234,0.9367897727272727,0.008311095999360401,0.8595764795696443,0.13772346983361355,3.0,0.4609375,0.8256378896004465,HI-VAE_weibull
0.0062345417772445115,0.9498106060606062,0.01573911206517239,0.8591725772518665,0.08345185641418418,3.0,0.4713541666666667,0.8229712197500962,HI-VAE_weibull
0.007694728611645118,0.9450757575757577,0.008340607602577222,0.8350241009844565,0.085636937833998,2.0,0.4479166666666667,0.8442318265220033,HI-VAE_weibull
0.006693254902025971,0.9507575757575757,0.02839534279383908,0.840954363476578,0.10449538434220303,4.0,0.4322916666666667,0.8244415206902587,HI-VAE_weibull
0.007861637235858728,0.9384469696969698,0.007935507973520555,0.8755754498406583,0.16323713982396373,2.0,0.4296875,0.8476344853132087,HI-VAE_weibull
0.0077363120310588816,0.9476799242424242,0.041231855891763716,0.8556226753424292,0.08837165488088532,4.0,0.4921875,0.8308099404808013,HI-VAE_weibull
0.00833399006655531,0.9455492424242425,0.016531024528099084,0.8582760028761396,0.11713630074902781,3.0,0.4166666666666667,0.8367735964255181,HI-VAE_weibull
0.00805783931170765,0.9367897727272727,0.019050132786073117,0.8742483422251024,0.105640173974367,6.0,0.4817708333333333,0.830451853047083,HI-VAE_weibull
0.006143856710932858,0.9514678030303031,0.02044238463962625,0.8662524078792021,0.08971266359918299,5.0,0.4921875,0.821033689886609,HI-VAE_weibull
0.00700184296592462,0.9429450757575757,0.02939446312674809,0.8822021109444214,0.15328885446022314,3.0,0.4427083333333333,0.8309028167353358,HI-VAE_weibull
0.007835752576350738,0.9460227272727273,0.014842549215680432,0.8594641858483278,0.12377428715737408,2.0,0.4427083333333333,0.8224498718798402,HI-VAE_weibull
0.007886913661164213,0.9429450757575758,0.029255600375643565,0.8815083754249852,0.08248041279233911,3.0,0.4557291666666667,0.8233315711078043,HI-VAE_weibull
0.007030443591731766,0.9464962121212122,0.02136069497646061,0.8724591881119566,0.10550318764570348,3.0,0.4401041666666667,0.8324942614010835,HI-VAE_weibull
0.006991353270411863,0.9500473484848485,0.005164836704391042,0.8690988095977843,0.08586008294995325,2.0,0.4114583333333333,0.8110826227891823,HI-VAE_weibull
0.008955267529344236,0.941998106060606,0.02145711180678733,0.8644614783712526,0.1084821965738596,5.0,0.390625,0.8376255536408846,HI-VAE_weibull
0.007511418038172244,0.9436553030303031,0.037377207690212064,0.8531442241968559,0.09163036469957907,4.0,0.4583333333333333,0.8340688475435118,HI-VAE_weibull
0.006821886832023788,0.9483901515151515,0.0185626521667254,0.8608876086319697,0.12955860689276052,4.0,0.4453125,0.8251635337540157,HI-VAE_weibull
0.0067714799567224005,0.9545454545454547,0.02722531976079327,0.8671352229452024,0.11767510733333399,4.0,0.453125,0.8159269219032096,HI-VAE_weibull
0.007384745911333846,0.941998106060606,0.029014696199447364,0.8640407098028424,0.09208910374855166,4.0,0.4348958333333333,0.8278575014244959,HI-VAE_weibull
0.007561253205668963,0.9434185606060606,0.02143596427918099,0.8677925628711686,0.18259822274395718,9.0,0.421875,0.834123131708261,HI-VAE_weibull
0.006545423451710691,0.9488636363636364,0.018686693477789687,0.871800072791187,0.12822866405003677,1.0,0.4348958333333333,0.82407294623951,HI-VAE_weibull
0.008071426133164356,0.9436553030303029,0.011343098090737268,0.8605019041109265,0.1219548481684265,4.0,0.4166666666666667,0.8275557403906946,HI-VAE_weibull
0.008206234833764094,0.9358428030303031,0.029413533805615625,0.8716580412069133,0.12393282633920512,4.0,0.4479166666666667,0.8346061919772106,HI-VAE_weibull
0.006923645742811579,0.9491003787878788,0.007267284365409706,0.8329695253481993,0.1963115714646092,3.0,0.4166666666666667,0.8255028610734069,HI-VAE_weibull
0.007276724603966297,0.9491003787878789,0.013263053936037153,0.878068991842061,0.08903950986776271,4.0,0.4791666666666667,0.8259168280763219,HI-VAE_weibull
0.007357914327618262,0.9443655303030304,0.017599760613987412,0.8656851692395096,0.10990501978990191,3.0,0.3776041666666667,0.8348085772118288,HI-VAE_weibull
0.007752676236261966,0.9427083333333335,0.013167917879717703,0.8538255319526679,0.11555760767949032,3.0,0.4609375,0.820520948261283,HI-VAE_weibull
0.00784348030246232,0.9448390151515152,0.014615540316425287,0.8666998073696638,0.15755954774510544,4.0,0.4427083333333333,0.8327258886870925,HI-VAE_weibull
0.006860161992114796,0.9460227272727273,0.008626353821350881,0.8708404718999387,0.15830223398547663,4.0,0.4270833333333333,0.8331353316370709,HI-VAE_weibull
0.006807259863255474,0.9524147727272726,0.01812138018311317,0.8455686145706652,0.12257203000461743,3.0,0.4453125,0.8315041611284705,HI-VAE_weibull
0.005704667169856125,0.9509943181818182,0.020557852389552208,0.8595316508508579,0.11803369555139219,5.0,0.4427083333333333,0.8327847829813634,HI-VAE_weibull
0.0064150378360474485,0.9507575757575758,0.011001714241166086,0.8483985938873155,0.16456250035263567,4.0,0.4583333333333333,0.8335999231923478,HI-VAE_weibull
0.007605061463610438,0.9434185606060607,0.031258104259089335,0.867063319455664,0.12721495820957465,4.0,0.4609375,0.8332110147692209,HI-VAE_weibull
0.007415808742897809,0.9488636363636364,0.016841414192429332,0.8439294813184081,0.08943535839510099,2.0,0.3984375,0.8209709048671084,HI-VAE_weibull
0.007972921414715443,0.9455492424242423,0.01452708214814001,0.8457341701360839,0.09866022001117121,3.0,0.4192708333333333,0.8208226457153021,HI-VAE_weibull
0.006099815873667687,0.9500473484848485,0.020164892674318136,0.8737041837178543,0.16332974645353962,7.0,0.4557291666666667,0.8415793118646138,HI-VAE_weibull
0.007601877583959932,0.9436553030303029,0.020240499472572043,0.8721018899077683,0.12255746606872402,4.0,0.4322916666666667,0.8330954515388151,HI-VAE_weibull
0.005995638720136042,0.9507575757575758,0.016018851286475486,0.8496830920275895,0.1002286792203891,3.0,0.4322916666666667,0.8137887332822809,HI-VAE_weibull
0.007523276195989425,0.9398674242424242,0.020302282477149533,0.8565942601486005,0.11649017916959407,2.0,0.4114583333333333,0.8329693950106382,HI-VAE_weibull
0.00632924361571312,0.9464962121212122,0.015223096417371575,0.8510563599080345,0.15860633397031942,3.0,0.4453125,0.8356227613092224,HI-VAE_weibull
0.006113930173314749,0.9464962121212122,0.022930895582171935,0.8620793423937648,0.16174420876939563,1.0,0.4375,0.8246935030727816,HI-VAE_weibull
0.007225638874543478,0.9479166666666667,0.010594668911499223,0.8690104837063141,0.09004597399061882,6.0,0.4427083333333333,0.8297108500767392,HI-VAE_weibull
0.007856932516084443,0.9429450757575758,0.01343703607460433,0.8588556692794558,0.11458747732494391,6.0,0.4401041666666667,0.8376274752898635,HI-VAE_weibull
0.007596160198254292,0.9460227272727273,0.018226177228250387,0.8440479889215364,0.14527848143390448,6.0,0.4166666666666667,0.829765060151911,HI-VAE_weibull
0.006978473651643439,0.9481534090909091,0.018864268559278894,0.8678294023133395,0.11994239129590796,6.0,0.4791666666666667,0.8371986678098793,HI-VAE_weibull
0.0067458439575148604,0.9469696969696969,0.018344066716449118,0.8686820356676815,0.1040251246201525,4.0,0.4375,0.8176130343773708,HI-VAE_weibull
0.005929621960572293,0.9521780303030304,0.010813293953045958,0.8618960328803118,0.10208995089088095,1.0,0.4270833333333333,0.8208300909137395,HI-VAE_weibull
0.00794326915666803,0.9469696969696971,0.02347481918915257,0.899101206380769,0.09395848699241782,2.0,0.4973958333333333,0.8242637228537709,HI-VAE_weibull
0.0077421539037695105,0.9493371212121212,0.007209328274377068,0.8689936174556818,0.13643435129787362,6.0,0.4557291666666667,0.8256540535140812,HI-VAE_weibull
0.007781688412427154,0.9464962121212122,0.016662735675863277,0.8556288892242412,0.18780883364752976,5.0,0.453125,0.8187258312963434,HI-VAE_weibull
0.007856409076434631,0.9457859848484848,0.015955534844368416,0.8701875704609814,0.0985998835876525,2.0,0.4739583333333333,0.8304460544757272,HI-VAE_weibull
0.00747969974540441,0.9436553030303029,0.011282050175120146,0.8637872721946543,0.1558945719064622,4.0,0.421875,0.8230559707640726,HI-VAE_weibull
0.006764746528789908,0.9460227272727273,0.017470630641267706,0.8571850227694384,0.10178532828540976,5.0,0.4166666666666667,0.8282105486952944,HI-VAE_weibull
0.006510581191508077,0.9469696969696969,0.012010415398023465,0.8560527647335577,0.09127486993854327,2.0,0.4401041666666667,0.8206835768126015,HI-VAE_weibull
0.007492934139092372,0.9474431818181818,0.022346915499479557,0.8655631108467745,0.08935175213933703,3.0,0.4166666666666667,0.8247474988502846,HI-VAE_weibull
0.00628606250012751,0.9505208333333335,0.02020173966045276,0.8489809233828373,0.09767263693112725,6.0,0.4296875,0.8320976259962759,HI-VAE_weibull
0.0071746689786429925,0.9431818181818182,0.0241030192509176,0.8619355354146879,0.12992432247459437,3.0,0.4635416666666667,0.833361370227668,HI-VAE_weibull
