J-S distance,KS test,Survival curves distance,Detection XGB,NSND,K-map score,Identifiability score,NNDR,generator
0.004364391674940015,0.9731929824561403,0.027394549855901715,0.7582049861495844,0.210601281059951,18.0,0.44842105263157894,0.8137804272848952,HI-VAE_weibull
0.004495003483428187,0.9724912280701756,0.0223383362607079,0.7666038781163433,0.14090238935134183,16.0,0.47789473684210526,0.8114359908824075,HI-VAE_weibull
0.004775992250166952,0.9755789473684211,0.01355472572124859,0.7800554016620499,0.1755766736187524,12.0,0.5031578947368421,0.8085662124424937,HI-VAE_weibull
0.0051733602028965495,0.9719298245614035,0.011958531360029879,0.7877673130193906,0.16553335045139786,13.0,0.49894736842105264,0.8108485176531464,HI-VAE_weibull
0.004122314393393552,0.9775438596491226,0.014956118695302105,0.8016398891966758,0.23807110622106262,14.0,0.45473684210526316,0.8057457571475231,HI-VAE_weibull
0.004022726468608351,0.9781052631578948,0.017722525743759446,0.7821385041551248,0.2366837312330173,12.0,0.5052631578947369,0.7950382610338204,HI-VAE_weibull
0.004420691163516306,0.976140350877193,0.016667246009335376,0.7897617728531856,0.24720754102302833,13.0,0.4673684210526316,0.8093786787273064,HI-VAE_weibull
0.004664122056361631,0.9740350877192984,0.015385375933862725,0.7922880886426593,0.14251490347870474,12.0,0.47578947368421054,0.8134569539774122,HI-VAE_weibull
0.004665031743652561,0.9745964912280701,0.016291491251438372,0.8117229916897507,0.18756786203970865,15.0,0.4589473684210526,0.8062721375266988,HI-VAE_weibull
0.004612564311447256,0.9727719298245615,0.018962297913146353,0.7946814404432132,0.16052210046643137,13.0,0.4378947368421053,0.8095637337403019,HI-VAE_weibull
0.004036785720623724,0.9760000000000001,0.02023911374984039,0.7365540166204986,0.20229599494921888,10.0,0.47368421052631576,0.8149490379017107,HI-VAE_weibull
0.004178193618589404,0.9785263157894737,0.018997256031812022,0.7948144044321329,0.19785256212278732,11.0,0.5052631578947369,0.8196939231507476,HI-VAE_weibull
0.004442026982311264,0.9750175438596492,0.021319499192561285,0.7765761772853186,0.2446680489219196,16.0,0.47789473684210526,0.828478217172101,HI-VAE_weibull
0.0050930484339456895,0.9723508771929824,0.011630221544327033,0.7737617728531856,0.1937298988949664,13.0,0.4589473684210526,0.8130030556006252,HI-VAE_weibull
0.0035684042781035552,0.9786666666666666,0.02307002113803176,0.7549695290858724,0.25632637529116886,10.0,0.47789473684210526,0.8166998755173982,HI-VAE_weibull
0.004613400923240003,0.9757192982456141,0.015251889461413669,0.7960554016620499,0.22263387610580773,13.0,0.4673684210526316,0.8215513281624939,HI-VAE_weibull
0.004110549111448932,0.9776842105263159,0.020211810230618757,0.7918005540166205,0.16662185890472667,17.0,0.5178947368421053,0.807058202573018,HI-VAE_weibull
0.0049928511771108455,0.9738947368421053,0.015280152068322514,0.7851745152354571,0.22329826431442593,13.0,0.4442105263157895,0.8241467097030842,HI-VAE_weibull
0.004774079211788978,0.9729122807017544,0.01645073649578252,0.7726315789473683,0.21739061964742998,15.0,0.47157894736842104,0.8254066311224659,HI-VAE_weibull
0.004165525966413371,0.9747368421052633,0.011471846744463415,0.7752686980609419,0.2351519454197087,14.0,0.49894736842105264,0.799009193996317,HI-VAE_weibull
0.003810314093797109,0.9740350877192984,0.022571535084653826,0.7714127423822715,0.18876725286818502,11.0,0.4842105263157895,0.8126469260244521,HI-VAE_weibull
0.005505248546484908,0.9712280701754387,0.015990074756665505,0.8040554016620499,0.21700270143436137,17.0,0.4884210526315789,0.8111184749110542,HI-VAE_weibull
0.005634779693936291,0.9692631578947369,0.024147283399840423,0.7685761772853186,0.14278887751581973,13.0,0.4968421052631579,0.81720768061034,HI-VAE_weibull
0.004925827334953448,0.9747368421052631,0.014659904735438087,0.805141274238227,0.18236022969395885,14.0,0.45052631578947366,0.8055712799451226,HI-VAE_weibull
0.003267187739948774,0.9797894736842104,0.014807266808397522,0.8172188365650971,0.1602720330773586,14.0,0.4610526315789474,0.8264435053215249,HI-VAE_weibull
0.0037309486766615913,0.9796491228070175,0.022011833880908896,0.7804542936288088,0.23811998355073752,12.0,0.48210526315789476,0.8165320078675811,HI-VAE_weibull
0.0042396374152298116,0.9744561403508772,0.014563597077388982,0.7741385041551248,0.17793642166394444,8.0,0.5010526315789474,0.802132383035643,HI-VAE_weibull
0.005650732491981585,0.9691228070175437,0.022020791058357338,0.785573407202216,0.23187364050640263,13.0,0.43157894736842106,0.8057403923843506,HI-VAE_weibull
0.004394011010918653,0.9759999999999998,0.021193071984091073,0.7873240997229917,0.16354514908129356,13.0,0.47157894736842104,0.808863371682983,HI-VAE_weibull
0.004823650620629072,0.9744561403508771,0.017101372053066614,0.8272576177285318,0.2458700607998935,13.0,0.4905263157894737,0.8177445501208915,HI-VAE_weibull
0.0032615476635334795,0.9779649122807016,0.0240974245935524,0.7978282548476454,0.2083485777744551,9.0,0.4631578947368421,0.8227188787707742,HI-VAE_weibull
0.004731200020163352,0.9703859649122808,0.023474879394728802,0.7525318559556787,0.17597120187977722,17.0,0.4589473684210526,0.8032633630346331,HI-VAE_weibull
0.0038370462969569657,0.976280701754386,0.02380188657348892,0.7934626038781163,0.1904309027166997,17.0,0.4442105263157895,0.8241415416692958,HI-VAE_weibull
0.0035274168886871176,0.9803508771929825,0.012391716621209555,0.7930637119113573,0.2579377512343767,15.0,0.4884210526315789,0.8171050272965659,HI-VAE_weibull
0.004292528702545262,0.975298245614035,0.015218391183718082,0.768398891966759,0.18104147465557693,12.0,0.45263157894736844,0.815250288214534,HI-VAE_weibull
0.004005941280945508,0.9743157894736842,0.020537277136584774,0.7888975069252078,0.1776591320936399,12.0,0.4652631578947368,0.8093911912721431,HI-VAE_weibull
0.0046094240954561595,0.975157894736842,0.021010732572720715,0.8070914127423823,0.19262889990319626,10.0,0.49894736842105264,0.811145172012855,HI-VAE_weibull
0.0038227164436550583,0.9752982456140352,0.029026679764369366,0.8115235457063712,0.19746301589293244,16.0,0.48,0.8130732104054241,HI-VAE_weibull
0.004611452039163853,0.9733333333333332,0.01301969878136602,0.7915346260387811,0.13687852874603382,9.0,0.48,0.8107879057360762,HI-VAE_weibull
0.00469159306287279,0.9720701754385964,0.019569852432578784,0.7644542936288088,0.13977808646451848,10.0,0.47368421052631576,0.813283709935813,HI-VAE_weibull
0.0035234920255486158,0.9799298245614037,0.019526357599930915,0.7630581717451524,0.13436220928228387,12.0,0.47578947368421054,0.8185609991330418,HI-VAE_weibull
0.004353633972719419,0.9748771929824561,0.016182257179891763,0.8113462603878115,0.22066257196422925,17.0,0.4589473684210526,0.8226554440676417,HI-VAE_weibull
0.004017631129090485,0.975578947368421,0.011792071262216139,0.7722105263157896,0.24677744056586054,11.0,0.4610526315789474,0.8066130245483145,HI-VAE_weibull
0.004396581106357922,0.9723508771929825,0.018094961132181373,0.7909141274238227,0.2603330789186719,11.0,0.47578947368421054,0.8296336698287067,HI-VAE_weibull
0.004438530902976065,0.9691228070175438,0.029662971277169218,0.7930415512465374,0.12983293104208987,14.0,0.47578947368421054,0.8196242993714731,HI-VAE_weibull
0.005081777571581927,0.9685614035087722,0.018184341825823857,0.8109695290858726,0.18558440554960043,15.0,0.4589473684210526,0.8058607215771273,HI-VAE_weibull
0.0037289890230270285,0.9776842105263159,0.026202550136963376,0.8020387811634349,0.1866376433684536,8.0,0.4926315789473684,0.821738920580521,HI-VAE_weibull
0.004820330988922216,0.9737543859649123,0.021056178035922368,0.7863047091412743,0.18604311023460535,17.0,0.4378947368421053,0.8137276365579298,HI-VAE_weibull
0.004546600937927864,0.9734736842105263,0.014937050173118301,0.7787700831024931,0.24964214330981496,14.0,0.4926315789473684,0.8096947705050141,HI-VAE_weibull
0.005206812731897691,0.9723508771929823,0.01452029668064332,0.7594459833795014,0.15498727330085554,13.0,0.4884210526315789,0.8128170763775805,HI-VAE_weibull
0.004258173555000205,0.976561403508772,0.0198649802537509,0.8177063711911357,0.17300512615547792,13.0,0.47157894736842104,0.8186826532133569,HI-VAE_weibull
0.004816600099414031,0.9743157894736841,0.022457454575721066,0.7856177285318559,0.18948040009548386,13.0,0.48,0.8201949548268426,HI-VAE_weibull
0.003089694304160969,0.9792280701754386,0.02506386846047775,0.7893850415512464,0.18209331821569033,11.0,0.48,0.812605367107454,HI-VAE_weibull
0.004377001034640176,0.9738947368421053,0.018143571309220414,0.7746703601108034,0.19389151903970533,11.0,0.4631578947368421,0.8171935391432977,HI-VAE_weibull
0.004467519291562017,0.9731929824561404,0.021925950819105304,0.793573407202216,0.19350343385311441,12.0,0.45052631578947366,0.8043150234887223,HI-VAE_weibull
0.004199814417898974,0.975298245614035,0.021279993978696933,0.7796343490304709,0.20325954530615253,13.0,0.4926315789473684,0.8071184451892847,HI-VAE_weibull
0.004986470923282773,0.9726315789473684,0.01114430098040838,0.756786703601108,0.1442336418502985,15.0,0.47578947368421054,0.8137633956891425,HI-VAE_weibull
0.004832178147286105,0.9736140350877193,0.016889999955351235,0.7858614958448753,0.15446180298935205,13.0,0.45052631578947366,0.8171854597930021,HI-VAE_weibull
0.0046194153121821326,0.9743157894736841,0.02364216539080288,0.7973628808864265,0.21721375826334446,16.0,0.4463157894736842,0.80463818946601,HI-VAE_weibull
0.0049044591745625475,0.9729122807017543,0.016358189673789533,0.8171745152354569,0.18109538427462266,14.0,0.4694736842105263,0.8081299961541577,HI-VAE_weibull
0.0052691975669603005,0.9733333333333333,0.008485798308078905,0.7859279778393352,0.19682459559889162,12.0,0.49473684210526314,0.8132204754185458,HI-VAE_weibull
0.004294171393062255,0.9731929824561405,0.012232503772106761,0.8051855955678671,0.20857076632072455,13.0,0.44842105263157894,0.8231967010737767,HI-VAE_weibull
0.004075610721917925,0.975017543859649,0.015311538677001062,0.7587590027700831,0.14355261049862306,12.0,0.49473684210526314,0.8174391651633012,HI-VAE_weibull
0.004614811209614092,0.9751578947368421,0.012683502916707463,0.7848199445983379,0.21929750753612112,11.0,0.4589473684210526,0.8185375427257526,HI-VAE_weibull
0.00408858213391876,0.9774035087719298,0.015691917143416702,0.8041662049861497,0.14723596450518475,11.0,0.4610526315789474,0.8115956763241031,HI-VAE_weibull
0.0042928704014631525,0.977263157894737,0.011287783684596861,0.8017728531855957,0.17617456823670818,8.0,0.4905263157894737,0.8147722833577261,HI-VAE_weibull
0.0035770227737509657,0.9789473684210527,0.0128059261518582,0.7727423822714682,0.20881517866915075,12.0,0.47157894736842104,0.811959285203324,HI-VAE_weibull
0.004578562215077566,0.976280701754386,0.017356444793505853,0.801994459833795,0.2749321393643849,13.0,0.4631578947368421,0.8099638937978549,HI-VAE_weibull
0.004317637142530533,0.9748771929824562,0.022043069256903636,0.8088421052631578,0.2132183302090253,11.0,0.4968421052631579,0.8064050065482737,HI-VAE_weibull
0.0048182093361540555,0.9720701754385966,0.016539333760156164,0.7944376731301939,0.16472506664313827,15.0,0.47578947368421054,0.7959237443285984,HI-VAE_weibull
0.0042078529270187645,0.9733333333333333,0.017743318974656756,0.8085761772853186,0.21982340223197688,15.0,0.4378947368421053,0.8216621214028577,HI-VAE_weibull
0.003962615783110799,0.9741754385964912,0.023722967673655056,0.7879002770083103,0.20255800003336108,16.0,0.48210526315789476,0.8207017930953324,HI-VAE_weibull
0.004884786978285199,0.9712280701754386,0.024572565171195482,0.8094404432132963,0.19046063534091492,15.0,0.49473684210526314,0.8097091745850018,HI-VAE_weibull
0.004125093316191769,0.976842105263158,0.020951516941583967,0.7852853185595567,0.1705830153332583,12.0,0.47578947368421054,0.809475841300415,HI-VAE_weibull
0.004257579300457475,0.976280701754386,0.015113623540938015,0.7565872576177284,0.23254425445750035,14.0,0.47157894736842104,0.809808363848267,HI-VAE_weibull
0.0047119859635735145,0.9720701754385966,0.017956208605458594,0.7971412742382272,0.22131085364708306,18.0,0.42526315789473684,0.81587814252668,HI-VAE_weibull
0.004669215829806551,0.975578947368421,0.01785842054476415,0.7904044321329641,0.11428364571575045,9.0,0.4968421052631579,0.8088003909053357,HI-VAE_weibull
0.004027231322788551,0.9745964912280701,0.02176377118873305,0.8193684210526315,0.2173904053728766,14.0,0.4652631578947368,0.8098907470439372,HI-VAE_weibull
0.003951204132406796,0.9757192982456141,0.017473846997589984,0.7641218836565097,0.23310208695894002,14.0,0.4568421052631579,0.8145729725319969,HI-VAE_weibull
0.003389465862517876,0.9775438596491227,0.017265340747516632,0.8010193905817173,0.2675137465694933,13.0,0.5221052631578947,0.8261935702920336,HI-VAE_weibull
0.003826281458082344,0.976280701754386,0.0399315421403065,0.7750692520775624,0.25186250970570634,20.0,0.5157894736842106,0.8231551783052614,HI-VAE_weibull
0.0033191054538334553,0.9788070175438598,0.016961841521615846,0.7869916897506926,0.19107677765075612,16.0,0.47368421052631576,0.8153754166589536,HI-VAE_weibull
0.003448266464630634,0.9795087719298247,0.013429925729504029,0.7993573407202217,0.20429571706118857,11.0,0.5010526315789474,0.8139670254647984,HI-VAE_weibull
0.003670983220258316,0.9788070175438596,0.014982117340841438,0.7831135734072022,0.22732495663223382,12.0,0.47578947368421054,0.8192820860694866,HI-VAE_weibull
0.0038269905882881983,0.9764210526315791,0.014362615148501505,0.8194570637119114,0.16933628218083263,11.0,0.47578947368421054,0.8175980952062798,HI-VAE_weibull
0.0038297944424656918,0.9775438596491229,0.0177356840429626,0.760443213296399,0.18562321993449196,9.0,0.47578947368421054,0.8052675108053219,HI-VAE_weibull
0.004456455495909662,0.9712280701754387,0.0214935311825697,0.7481440443213296,0.1433535765911849,9.0,0.4442105263157895,0.8233151847900282,HI-VAE_weibull
0.0030372370567488473,0.9823157894736843,0.01597328127676078,0.7892963988919668,0.1910424632437254,16.0,0.5263157894736842,0.8097520652083035,HI-VAE_weibull
0.0039976278403049065,0.9775438596491227,0.01259520469088995,0.7869916897506923,0.19072999066214671,13.0,0.4884210526315789,0.8151934764911337,HI-VAE_weibull
0.00390683385239702,0.9737543859649124,0.028491420788225554,0.7947700831024931,0.14425144355067196,14.0,0.4652631578947368,0.8059768515976381,HI-VAE_weibull
0.004514750862300043,0.9738947368421054,0.018179870753284852,0.7865484764542936,0.31052401343139663,11.0,0.45263157894736844,0.8198240460471506,HI-VAE_weibull
0.003281460819041349,0.9796491228070178,0.016689912529410388,0.7865927977839334,0.19836368947185312,12.0,0.511578947368421,0.8141502049801435,HI-VAE_weibull
0.004714971783771602,0.9716491228070175,0.013637551737918667,0.7824930747922437,0.18445489780295898,13.0,0.47368421052631576,0.8120158559900269,HI-VAE_weibull
0.004642967082550243,0.9723508771929824,0.012258483904898023,0.7983379501385042,0.14957615893086923,11.0,0.47789473684210526,0.8122370383651112,HI-VAE_weibull
0.004819284269049669,0.9741754385964912,0.023878176724971535,0.8135180055401662,0.31030485064516417,17.0,0.4694736842105263,0.8187099249844706,HI-VAE_weibull
0.00424092127253129,0.9750175438596493,0.02647106927978439,0.7859279778393351,0.21147510754550777,14.0,0.4231578947368421,0.8175277380002901,HI-VAE_weibull
0.004745098151802077,0.9738947368421053,0.024985729431828068,0.7939058171745152,0.14648943068246972,12.0,0.49473684210526314,0.8160399927360277,HI-VAE_weibull
0.00436752340508651,0.9747368421052631,0.013699266748221896,0.7611080332409973,0.1744776984988975,10.0,0.4863157894736842,0.7993530351601597,HI-VAE_weibull
0.0031432115230400045,0.9814736842105264,0.01191880838557556,0.7958781163434903,0.16149902789704393,14.0,0.4863157894736842,0.8112860826218458,HI-VAE_weibull
0.005113648775206566,0.9692631578947369,0.025294081365752664,0.7864598337950138,0.161728337157357,13.0,0.44842105263157894,0.8196689770378893,HI-VAE_weibull
0.004698982194801074,0.9708070175438599,0.028789340312007843,0.7847534626038781,0.22065191615201873,18.0,0.48,0.809304239946183,HI-VAE_weibull
0.004827844301349467,0.9738947368421053,0.017268076339119698,0.7699279778393352,0.23079534903468274,13.0,0.45263157894736844,0.8200324464909153,HI-VAE_weibull
0.004249118793463844,0.9748771929824561,0.016539755990287452,0.7765761772853186,0.2369932973861786,7.0,0.48,0.8106342998644557,HI-VAE_weibull
0.0037822844108373224,0.9776842105263158,0.016215953594843645,0.7779944598337949,0.1899791478929573,13.0,0.4863157894736842,0.7915990834798768,HI-VAE_weibull
0.005013731879499994,0.9717894736842105,0.026598770482911725,0.7907146814404431,0.16723011793909695,9.0,0.48,0.8227208061010051,HI-VAE_weibull
0.0041944358982078335,0.9748771929824562,0.02024374667028207,0.8148033240997229,0.20667648715695272,14.0,0.47368421052631576,0.816808314971879,HI-VAE_weibull
0.004770353313732548,0.9733333333333333,0.02299979282186675,0.7841108033240998,0.2038631395124914,11.0,0.4905263157894737,0.8238836626050187,HI-VAE_weibull
0.004226808710875535,0.9783859649122808,0.011865135093878256,0.7837562326869805,0.22349407391684117,13.0,0.4905263157894737,0.8145418163669986,HI-VAE_weibull
0.004888994002728826,0.9726315789473685,0.01274506780094685,0.742847645429363,0.24533677462427286,13.0,0.4842105263157895,0.8129911607786435,HI-VAE_weibull
0.003925375612921629,0.9748771929824562,0.021662215308547932,0.7574293628808865,0.18771129907360154,15.0,0.4673684210526316,0.8134244659709707,HI-VAE_weibull
0.004894105891628772,0.9712280701754386,0.020192079463923655,0.8254404432132963,0.20966098502422745,16.0,0.47578947368421054,0.8296129373567991,HI-VAE_weibull
0.003970315827414893,0.976982456140351,0.014896530830854219,0.7920886426592797,0.2605872891689892,17.0,0.45473684210526316,0.8159983566296727,HI-VAE_weibull
0.004957751720418477,0.9743157894736841,0.017116837907610802,0.7619944598337951,0.1716685080702321,12.0,0.48,0.821268975888179,HI-VAE_weibull
0.0033913760015959844,0.9792280701754387,0.01790471121018554,0.777152354570637,0.18813755752683306,14.0,0.4968421052631579,0.8171067365334126,HI-VAE_weibull
0.003930919930784975,0.9730526315789475,0.021522571145753826,0.7668254847645429,0.20810695394870818,13.0,0.45263157894736844,0.8019855240780585,HI-VAE_weibull
0.004075681195865379,0.9772631578947368,0.013291947242745931,0.8089750692520774,0.14202179252958286,13.0,0.4336842105263158,0.8233000053890158,HI-VAE_weibull
0.004423410464790607,0.9706666666666666,0.015590147664773709,0.762016620498615,0.2455706742128237,10.0,0.4842105263157895,0.814378764995852,HI-VAE_weibull
0.005031534537027262,0.9720701754385966,0.01228476769016415,0.7959667590027699,0.1694069147018436,11.0,0.5347368421052632,0.808695292648733,HI-VAE_weibull
0.004299247890928375,0.975859649122807,0.011367435752337729,0.7792576177285319,0.19753235057963373,15.0,0.4610526315789474,0.8112062989337373,HI-VAE_weibull
0.0036389210584326726,0.9775438596491226,0.02550578807159062,0.799601108033241,0.16351221696246596,16.0,0.5052631578947369,0.8166237846832759,HI-VAE_weibull
0.0038379168487089233,0.9771228070175438,0.019465231449992834,0.7876565096952908,0.1263700642797039,16.0,0.4568421052631579,0.8227683371660673,HI-VAE_weibull
0.004067674188050818,0.9748771929824561,0.02442273634829592,0.7641662049861496,0.16887324664648315,14.0,0.44842105263157894,0.8218913259706352,HI-VAE_weibull
0.004481764746752595,0.9740350877192981,0.0195786193840399,0.769617728531856,0.21010719424232208,8.0,0.4631578947368421,0.8109605587013778,HI-VAE_weibull
0.003719463929637389,0.9758596491228071,0.02389501716182792,0.7777506925207756,0.17938904889342022,13.0,0.4673684210526316,0.8048795831749684,HI-VAE_weibull
0.004652792229774575,0.9737543859649125,0.021924444851990812,0.79197783933518,0.16161905890455988,9.0,0.4463157894736842,0.8252541454817865,HI-VAE_weibull
0.0031661470518223674,0.9820350877192983,0.011950474622074898,0.7810304709141275,0.21670792989504048,17.0,0.47157894736842104,0.8039014260780157,HI-VAE_weibull
0.004255506487568547,0.9720701754385964,0.023955106641437553,0.7932409972299169,0.1736903061919262,13.0,0.4842105263157895,0.8202981947623897,HI-VAE_weibull
0.003827921060240419,0.9754385964912281,0.014813047483019662,0.7962548476454293,0.13636788920951803,12.0,0.4968421052631579,0.8217927747589853,HI-VAE_weibull
0.0033666293250831842,0.9813333333333334,0.012841380092631301,0.7788144044321329,0.2137389227954801,11.0,0.48210526315789476,0.8124890827886366,HI-VAE_weibull
0.004388844144313927,0.9761403508771929,0.01793775955022936,0.7744930747922438,0.19269801600111375,11.0,0.4884210526315789,0.8248763932127203,HI-VAE_weibull
0.004092212623049531,0.977263157894737,0.010871767582456861,0.7810304709141274,0.21777423115273042,12.0,0.4589473684210526,0.8101864181726998,HI-VAE_weibull
0.0051363190802188015,0.9722105263157895,0.011879981783788336,0.7761329639889196,0.19005515979294907,10.0,0.4442105263157895,0.8143522206333405,HI-VAE_weibull
0.004948468844380738,0.9723508771929824,0.01328019253566811,0.8103711911357341,0.23445028481877073,15.0,0.45052631578947366,0.8114093950929052,HI-VAE_weibull
0.004036538258879999,0.9769824561403507,0.021109011139640536,0.8098836565096953,0.20189705618968476,12.0,0.48,0.8086036679804164,HI-VAE_weibull
0.003612587457398082,0.9775438596491227,0.014337893793941297,0.7774182825484764,0.21177380985675792,13.0,0.4863157894736842,0.8163880594943244,HI-VAE_weibull
0.003545024048169298,0.9797894736842105,0.012042310018618685,0.7888753462603878,0.2065780873410709,12.0,0.5010526315789474,0.8152006025809317,HI-VAE_weibull
0.003946927491514623,0.9779649122807016,0.02079407085784393,0.7942825484764542,0.2030487490251223,7.0,0.4589473684210526,0.8190697804962841,HI-VAE_weibull
0.0045327968946073304,0.9737543859649122,0.013113682901904065,0.7715013850415512,0.1708353321994159,12.0,0.4694736842105263,0.810578003483869,HI-VAE_weibull
0.004019124639349649,0.9788070175438596,0.013210487767479712,0.8018171745152355,0.20143792122308812,11.0,0.4863157894736842,0.8229400281441916,HI-VAE_weibull
0.004532211937143627,0.9757192982456142,0.009165547050285543,0.7875013850415512,0.28461695287565475,14.0,0.47789473684210526,0.8075586517074901,HI-VAE_weibull
0.004738789062635006,0.9723508771929825,0.012303555668794056,0.7707479224376732,0.19763584249333643,11.0,0.45473684210526316,0.8165237389104697,HI-VAE_weibull
0.005131064226690116,0.9665964912280702,0.019125438058176188,0.7933739612188365,0.20356165719466443,12.0,0.47157894736842104,0.810781228015162,HI-VAE_weibull
0.0040947708785198786,0.9764210526315791,0.017763164199807013,0.7728975069252078,0.17267785601239116,14.0,0.4357894736842105,0.7999777637823562,HI-VAE_weibull
0.004042744127975819,0.976701754385965,0.022730334037756813,0.7711689750692521,0.20748448798932104,11.0,0.45473684210526316,0.8110843278514773,HI-VAE_weibull
0.003881029639737744,0.9786666666666667,0.017173184264448943,0.7955900277008311,0.1799943439923086,13.0,0.44842105263157894,0.8229307411919613,HI-VAE_weibull
0.00406908797669499,0.97740350877193,0.013427691249756301,0.7637451523545705,0.18311201180957853,11.0,0.4884210526315789,0.815253610227828,HI-VAE_weibull
0.004937367156353604,0.9719298245614034,0.018573790010870898,0.7382603878116345,0.26550498475440776,17.0,0.4673684210526316,0.814974856942484,HI-VAE_weibull
0.004022643330094017,0.9781052631578947,0.015698654303928486,0.7803213296398892,0.24951706447101527,11.0,0.4589473684210526,0.8263529173579317,HI-VAE_weibull
0.004026949870749717,0.9779649122807016,0.01800201083115681,0.7995789473684211,0.20016118268723268,15.0,0.4568421052631579,0.8156446739292175,HI-VAE_weibull
0.004749485686054084,0.9733333333333334,0.015989159723390867,0.7946814404432134,0.237172181817053,14.0,0.4568421052631579,0.809248725738901,HI-VAE_weibull
0.0042867323006422365,0.9752982456140351,0.016494933593405033,0.7674903047091413,0.17793580910695148,15.0,0.4378947368421053,0.8158542435972376,HI-VAE_weibull
0.004499964726196021,0.9748771929824562,0.01651724498723593,0.7710803324099723,0.17712279195753844,9.0,0.44842105263157894,0.8167061731500304,HI-VAE_weibull
0.003802403894615016,0.9767017543859651,0.0196057993760198,0.7880775623268699,0.24455200439748884,15.0,0.4631578947368421,0.8156456818355354,HI-VAE_weibull
0.0038064608986694373,0.9792280701754387,0.01743936638678861,0.7760886426592798,0.16996683196794396,12.0,0.47578947368421054,0.8342651926813667,HI-VAE_weibull
0.004808702821495339,0.9731929824561404,0.0223296658227839,0.7748476454293629,0.21832474304789337,15.0,0.4568421052631579,0.804771887554664,HI-VAE_weibull
