Generator,log p_value
HI-VAE_weibull,0.015870893729649862
HI-VAE_weibull,1.0117111460496655
HI-VAE_weibull,0.0297446218956781
HI-VAE_weibull,2.0266998939091394
HI-VAE_weibull,0.34807320815012815
HI-VAE_weibull,0.7987776001138576
HI-VAE_weibull,0.6723162825512146
HI-VAE_weibull,1.8473613854999824
HI-VAE_weibull,0.020618283311471863
HI-VAE_weibull,1.3856255742777728
HI-VAE_weibull,1.4527246485388456
HI-VAE_weibull,1.585092936529449
HI-VAE_weibull,0.45758338186491354
HI-VAE_weibull,2.3968653504466158
HI-VAE_weibull,0.5414820199499185
HI-VAE_weibull,1.5860733285442112
HI-VAE_weibull,1.253420885684755
HI-VAE_weibull,1.000084961457718
HI-VAE_weibull,2.0099060394757506
HI-VAE_weibull,0.1414515792191322
HI-VAE_weibull,0.10168575425849186
HI-VAE_weibull,0.12790135621984625
HI-VAE_weibull,0.9485724339061404
HI-VAE_weibull,1.8470199773148166
HI-VAE_weibull,1.35623992727229
HI-VAE_weibull,0.36802304282742954
HI-VAE_weibull,0.8925834043356567
HI-VAE_weibull,0.6563740915695474
HI-VAE_weibull,1.2780875240857401
HI-VAE_weibull,0.4916430702144103
HI-VAE_weibull,1.2985740095629426
HI-VAE_weibull,0.19025667939052726
HI-VAE_weibull,0.7526410106879217
HI-VAE_weibull,0.08532426746063863
HI-VAE_weibull,0.8648882994825344
HI-VAE_weibull,1.8890865767198164
HI-VAE_weibull,1.2678357803144928
HI-VAE_weibull,0.5671925412322686
HI-VAE_weibull,0.28176069956184374
HI-VAE_weibull,1.2177116219721964
HI-VAE_weibull,2.907094715275471
HI-VAE_weibull,0.054485647809234684
HI-VAE_weibull,0.3266002825426935
HI-VAE_weibull,0.915824925908894
HI-VAE_weibull,2.129463546709456
HI-VAE_weibull,3.6783296754744392
HI-VAE_weibull,0.7993979396622192
HI-VAE_weibull,0.17779890230004716
HI-VAE_weibull,0.031294116050438976
HI-VAE_weibull,0.34891644954467776
HI-VAE_weibull,0.31268404794931326
HI-VAE_weibull,0.06720590329199992
HI-VAE_weibull,1.7361934643506478
HI-VAE_weibull,0.42758875808587476
HI-VAE_weibull,0.5292494495376205
HI-VAE_weibull,1.3317275609905526
HI-VAE_weibull,1.3104502235464595
HI-VAE_weibull,0.7496368326964491
HI-VAE_weibull,0.40401199391038795
HI-VAE_weibull,0.9490445845268431
HI-VAE_weibull,1.2534171286898377
HI-VAE_weibull,0.6187652485509695
HI-VAE_weibull,1.7641937217172874
HI-VAE_weibull,0.04623813107015491
HI-VAE_weibull,0.1913186056039269
HI-VAE_weibull,0.3602922703361971
HI-VAE_weibull,0.06210220650005644
HI-VAE_weibull,0.17276265216130607
HI-VAE_weibull,3.266229073604485
HI-VAE_weibull,1.0068589779504524
HI-VAE_weibull,0.7810593296433056
HI-VAE_weibull,0.03727243101158123
HI-VAE_weibull,1.85847411675965
HI-VAE_weibull,0.023670515180949578
HI-VAE_weibull,3.421156614119279
HI-VAE_weibull,1.328811710040925
HI-VAE_weibull,1.5780966050725134
HI-VAE_weibull,0.897119147799943
HI-VAE_weibull,0.2784615728679325
HI-VAE_weibull,1.3228780435247762
HI-VAE_weibull,0.2804972537856457
HI-VAE_weibull,2.4760086637758416
HI-VAE_weibull,0.06604432208530465
HI-VAE_weibull,1.2869443291706562
HI-VAE_weibull,0.03667156119240532
HI-VAE_weibull,1.2162622702123278
HI-VAE_weibull,0.017774629799665213
HI-VAE_weibull,0.5016578978590741
HI-VAE_weibull,0.43473103305032823
HI-VAE_weibull,0.42440845830638796
HI-VAE_weibull,0.19624411286359003
HI-VAE_weibull,1.082693426854226
HI-VAE_weibull,0.060427263848047044
HI-VAE_weibull,0.8280198716850714
HI-VAE_weibull,2.294536272449529
HI-VAE_weibull,0.5829046647016493
HI-VAE_weibull,0.6737611350002071
HI-VAE_weibull,1.094242997600608
HI-VAE_weibull,0.6387449589775962
HI-VAE_weibull,1.1631893172075027
HI-VAE_weibull,0.9085985656722922
HI-VAE_weibull,2.068706448046709
HI-VAE_weibull,0.11791109424510947
HI-VAE_weibull,0.38571508802884863
HI-VAE_weibull,1.1578167165118287
HI-VAE_weibull,0.27157464587977276
HI-VAE_weibull,0.22533211550122811
HI-VAE_weibull,1.2516779947710541
HI-VAE_weibull,2.179740258866181
HI-VAE_weibull,1.2634923876245945
HI-VAE_weibull,0.5900298156834665
HI-VAE_weibull,1.3924324183987415
HI-VAE_weibull,0.6282486329312271
HI-VAE_weibull,0.861130296017638
HI-VAE_weibull,0.3756059877695374
HI-VAE_weibull,1.5115427622265245
HI-VAE_weibull,4.830770370913521
HI-VAE_weibull,0.12089368547763586
HI-VAE_weibull,0.38197962860111273
HI-VAE_weibull,2.9356455664227084
HI-VAE_weibull,0.4691396439685278
HI-VAE_weibull,1.1786944066831029
HI-VAE_weibull,0.5096101096432312
HI-VAE_weibull,0.22254311698740473
HI-VAE_weibull,0.4550100169874553
HI-VAE_weibull,1.3222535805012219
HI-VAE_weibull,0.30147605592288806
HI-VAE_weibull,0.9455881537174767
HI-VAE_weibull,1.2991449768032706
HI-VAE_weibull,0.26469457708995947
HI-VAE_weibull,1.9628283004097338
HI-VAE_weibull,0.9169312399105458
HI-VAE_weibull,0.22644193536925752
HI-VAE_weibull,1.5462186721262996
HI-VAE_weibull,1.53888700577441
HI-VAE_weibull,0.2772368852880458
HI-VAE_weibull,1.3162606866590578
HI-VAE_weibull,0.826437473306965
HI-VAE_weibull,0.48925598658994707
HI-VAE_weibull,0.8135077095841303
