J-S distance,KS test,Survival curves distance,Detection XGB,NSND,K-map score,Identifiability score,NNDR,generator
0.004134681770757443,0.9769230769230769,0.027946240659979877,0.4887204142011834,0.10170514318277288,1.0,0.4423076923076923,0.6936422859188802,HI-VAE_weibull
0.004372878400330584,0.9758741258741259,0.02922186661757961,0.4625,0.08311567655444338,1.0,0.5038461538461538,0.6655596845877787,HI-VAE_weibull
0.004488254369975784,0.9765734265734266,0.02351367505711987,0.4167159763313609,0.07943109574415287,1.0,0.4423076923076923,0.7072776280296673,HI-VAE_weibull
0.004576364525304825,0.9730769230769231,0.03337068714268216,0.3875,0.07620302392910547,2.0,0.4423076923076923,0.7112697434807654,HI-VAE_weibull
0.004581521126976204,0.9723776223776224,0.02474011118136995,0.49615384615384617,0.11147630223536771,1.0,0.4653846153846154,0.6957309046519751,HI-VAE_weibull
0.0033880830497708472,0.9765734265734266,0.022614638802017865,0.5201183431952663,0.11326012795022175,2.0,0.4115384615384615,0.6884187471332164,HI-VAE_weibull
0.00370447708015372,0.972027972027972,0.03899917554209356,0.47255917159763305,0.11101936966336892,2.0,0.4461538461538462,0.6844994997930222,HI-VAE_weibull
0.005076955202139017,0.9713286713286713,0.031950007405143865,0.4978550295857988,0.11900544715965952,4.0,0.4269230769230769,0.7034150595814985,HI-VAE_weibull
0.0046629998017861385,0.9744755244755244,0.04170667432334442,0.4853550295857988,0.14452607257420305,2.0,0.4346153846153846,0.6589415363923093,HI-VAE_weibull
0.0034542862415795667,0.9779720279720278,0.022278874853409607,0.39034763313609466,0.19087227642834928,2.0,0.4653846153846154,0.7067261998594239,HI-VAE_weibull
0.0031059618652829915,0.982167832167832,0.019935785220106028,0.46945266272189345,0.08686829244818983,2.0,0.4346153846153846,0.696234962870118,HI-VAE_weibull
0.004530821853429704,0.9734265734265733,0.026898590735763277,0.4646079881656805,0.1318458463802234,3.0,0.47307692307692306,0.678033668628901,HI-VAE_weibull
0.0054627887491403545,0.9653846153846154,0.027795985854332877,0.48494822485207106,0.18085450012108734,2.0,0.45384615384615384,0.6988959110741407,HI-VAE_weibull
0.004619114598152828,0.9727272727272727,0.02852256021987108,0.49563609467455627,0.11192603860757215,3.0,0.45,0.7091762415055952,HI-VAE_weibull
0.004933708625313567,0.9702797202797203,0.022139886124595567,0.4762204142011835,0.2761417960360337,2.0,0.45384615384615384,0.7106146574266105,HI-VAE_weibull
0.003322226006738128,0.9772727272727273,0.027471972484714533,0.4830251479289941,0.17417631338613493,2.0,0.46923076923076923,0.7271027877537887,HI-VAE_weibull
0.004768042157487228,0.9723776223776223,0.023648021187265722,0.46505177514792895,0.167823956646998,3.0,0.47307692307692306,0.6810733002915799,HI-VAE_weibull
0.0027938499907872168,0.9793706293706294,0.022261861949292455,0.40924556213017754,0.09329987099269624,2.0,0.48846153846153845,0.6856114365471272,HI-VAE_weibull
0.0048164058733204595,0.9727272727272727,0.025362113286962955,0.43735207100591716,0.1409572769368062,3.0,0.4576923076923077,0.6896173926009794,HI-VAE_weibull
0.004555453539241693,0.9716783216783216,0.028878529619264362,0.5082470414201183,0.08342333523742486,2.0,0.4423076923076923,0.7313997626766304,HI-VAE_weibull
0.004190268289685334,0.9762237762237761,0.04213316574238665,0.49611686390532544,0.1989360393376786,3.0,0.4653846153846154,0.7007144550873038,HI-VAE_weibull
0.00480667520319703,0.9727272727272727,0.04046952761441056,0.46323964497041425,0.10576932885618466,4.0,0.47307692307692306,0.6990580647376962,HI-VAE_weibull
0.0046731616483981,0.9723776223776223,0.03214890555252506,0.4775147928994083,0.08936884581713647,2.0,0.45384615384615384,0.7156233536988779,HI-VAE_weibull
0.005253950105641065,0.9716783216783217,0.023057538212302414,0.4647189349112426,0.13544156330499418,2.0,0.46153846153846156,0.6809424705508995,HI-VAE_weibull
0.005832406967236795,0.9664335664335664,0.03942696036716308,0.49615384615384617,0.13590948673317377,2.0,0.4230769230769231,0.6749246013157553,HI-VAE_weibull
0.003495689299248782,0.9772727272727273,0.04266510829393927,0.44090236686390527,0.1000865893337974,3.0,0.4576923076923077,0.6890735172210986,HI-VAE_weibull
0.004040792489465088,0.9772727272727273,0.019412348649131602,0.47670118343195267,0.14179863992029404,2.0,0.4846153846153846,0.6952869260190933,HI-VAE_weibull
0.003703225657531588,0.9779720279720278,0.03632933641305128,0.45295857988165683,0.09344393553381736,4.0,0.4846153846153846,0.6840025968588272,HI-VAE_weibull
0.0052071342411731635,0.9674825174825173,0.04605902548034388,0.4642011834319527,0.06142482592536278,4.0,0.46923076923076923,0.69982440984452,HI-VAE_weibull
0.003516605796329723,0.977972027972028,0.01440699504575969,0.4204881656804734,0.08262581770324892,2.0,0.47692307692307695,0.7016685135794052,HI-VAE_weibull
0.0029915860042936757,0.98006993006993,0.023844114463272618,0.4394970414201184,0.1193639615765518,3.0,0.45,0.6851556885426773,HI-VAE_weibull
0.0031117030692715294,0.9783216783216783,0.02401755703578599,0.4327292899408284,0.13575429609826434,4.0,0.49230769230769234,0.7155332176682129,HI-VAE_weibull
0.00440755148930708,0.9734265734265736,0.030395538416561754,0.4645710059171598,0.07781960433146483,1.0,0.4807692307692308,0.6965436409707514,HI-VAE_weibull
0.0037482950395787127,0.9772727272727271,0.027722234591301985,0.5171597633136094,0.14522659303153582,3.0,0.4346153846153846,0.7026941679167801,HI-VAE_weibull
0.0034979295490657663,0.9723776223776223,0.04610948583399032,0.4558801775147929,0.186316147692984,4.0,0.48846153846153845,0.6749291093674205,HI-VAE_weibull
0.0033518784655295706,0.9779720279720278,0.02426261620684761,0.4087278106508876,0.10671405524287661,1.0,0.4653846153846154,0.7133227238227866,HI-VAE_weibull
0.004744210572996421,0.9737762237762237,0.01326195882792885,0.45362426035502956,0.09548153686083252,1.0,0.43846153846153846,0.6961439440662592,HI-VAE_weibull
0.003736273300338114,0.977972027972028,0.018877967262743437,0.4488165680473372,0.061120669991662976,1.0,0.4653846153846154,0.6841596128821785,HI-VAE_weibull
0.0048337848206374415,0.9723776223776224,0.01671289577613222,0.4258505917159764,0.13723313264493195,2.0,0.47692307692307695,0.6718090325495361,HI-VAE_weibull
0.003473235182996103,0.9772727272727273,0.028604629385161198,0.4363165680473373,0.07831916438970533,2.0,0.48846153846153845,0.7128917966041963,HI-VAE_weibull
0.005109182655252341,0.9730769230769231,0.02934128312491319,0.49755917159763313,0.12919846756375064,1.0,0.4115384615384615,0.6981288542368033,HI-VAE_weibull
0.003942737533450771,0.9769230769230769,0.013105091769756445,0.4647189349112425,0.12167826624490004,3.0,0.46153846153846156,0.7064959641803792,HI-VAE_weibull
0.004600345048627737,0.974125874125874,0.018676213194307817,0.47758875739644974,0.18463030741089873,2.0,0.47307692307692306,0.7135804090278469,HI-VAE_weibull
0.0038461023293823423,0.9765734265734266,0.02533913992611777,0.46242603550295847,0.07804724943787557,1.0,0.49230769230769234,0.696241217038725,HI-VAE_weibull
0.00453521470670232,0.974125874125874,0.018712821711605054,0.41227810650887575,0.12235944665704891,2.0,0.47307692307692306,0.6754311799983199,HI-VAE_weibull
0.004306764250024805,0.9751748251748252,0.01995056637329297,0.45739644970414195,0.08837402582002037,1.0,0.47307692307692306,0.6805174720525259,HI-VAE_weibull
0.004258754778463738,0.9730769230769231,0.02420069472017376,0.4656434911242603,0.11883499622985848,1.0,0.45384615384615384,0.714113429357184,HI-VAE_weibull
0.004796847019165346,0.9723776223776223,0.02901399722648871,0.46678994082840236,0.14342573693377558,3.0,0.40384615384615385,0.6967930373413349,HI-VAE_weibull
0.005114189445826734,0.9692307692307693,0.027348729742627337,0.45861686390532547,0.0998180376108015,3.0,0.49615384615384617,0.6788127512461541,HI-VAE_weibull
0.005522171102420994,0.9702797202797203,0.031575379850530626,0.4810650887573965,0.14576283667195108,3.0,0.4269230769230769,0.698553888977546,HI-VAE_weibull
0.005787199258391982,0.9695804195804194,0.02567536967327599,0.43705621301775144,0.13369387362159602,3.0,0.4576923076923077,0.6782034433912614,HI-VAE_weibull
0.004113910481367427,0.9762237762237763,0.028250976506584154,0.5001479289940829,0.12601835738073677,2.0,0.47692307692307695,0.6791827264237198,HI-VAE_weibull
0.005204584813615507,0.9716783216783216,0.026394762444974178,0.4823224852071005,0.09882296792962549,1.0,0.48846153846153845,0.6860577877223378,HI-VAE_weibull
0.004200288099338848,0.972027972027972,0.04122132060415336,0.4832100591715977,0.20609267531895006,4.0,0.4,0.6872772408276594,HI-VAE_weibull
0.00339089692935351,0.9797202797202798,0.02706471303206386,0.4873150887573964,0.09111320549449589,1.0,0.45384615384615384,0.7102257028458707,HI-VAE_weibull
0.0031968061022820005,0.9786713286713287,0.027319813180178544,0.48982988165680474,0.15208568902966732,3.0,0.4846153846153846,0.6876381160733789,HI-VAE_weibull
0.004223554694864809,0.9723776223776224,0.0318699301335251,0.44260355029585796,0.09343346965778004,2.0,0.48846153846153845,0.7042458902267856,HI-VAE_weibull
0.0039006438625422053,0.9793706293706294,0.019014891849626958,0.48701923076923076,0.09347449398142112,3.0,0.4346153846153846,0.6848540793146322,HI-VAE_weibull
0.003190505534163465,0.9793706293706294,0.018960750763072135,0.4618713017751479,0.06672131019079694,1.0,0.47307692307692306,0.7009292714004641,HI-VAE_weibull
0.003852808972068006,0.9755244755244754,0.028578986118766258,0.46926775147928995,0.12111739959889953,2.0,0.48846153846153845,0.6926154265471115,HI-VAE_weibull
0.004488851422654895,0.9758741258741259,0.013223611192610538,0.5024038461538461,0.11706493001051246,3.0,0.49615384615384617,0.6988875982622651,HI-VAE_weibull
0.003739747979839974,0.976923076923077,0.020527122857320095,0.4512573964497042,0.10978395227178855,4.0,0.47307692307692306,0.6829995359318489,HI-VAE_weibull
0.004103881289410365,0.9772727272727271,0.015470372179044466,0.4863165680473373,0.1280636139329543,4.0,0.47307692307692306,0.6850519325976775,HI-VAE_weibull
0.00469253361539374,0.9716783216783217,0.030358167927641212,0.46597633136094674,0.15378145786775715,2.0,0.5423076923076923,0.6964271015126439,HI-VAE_weibull
0.0038434112005746365,0.9786713286713287,0.013753751481609988,0.44767011834319526,0.1428214105185846,1.0,0.46923076923076923,0.6877882588602401,HI-VAE_weibull
0.0035036404686984222,0.9804195804195803,0.023445282501200503,0.48269230769230764,0.18203042166064656,2.0,0.46153846153846156,0.7109397707024876,HI-VAE_weibull
0.00443621198553533,0.970979020979021,0.03366149416411171,0.49053254437869825,0.09334449581988462,2.0,0.46153846153846156,0.7238838342587224,HI-VAE_weibull
0.0033237474692788356,0.9758741258741259,0.03493737277300866,0.43579881656804736,0.12915276461763056,4.0,0.4461538461538462,0.710942404904184,HI-VAE_weibull
0.005712860345873775,0.9653846153846153,0.02359159037121756,0.4862426035502958,0.1127515324493329,2.0,0.47692307692307695,0.6850526742762111,HI-VAE_weibull
0.0037009226659765406,0.973076923076923,0.03805715307275868,0.48960798816568046,0.13783946803871877,4.0,0.45384615384615384,0.6892049956492325,HI-VAE_weibull
0.005287870761054436,0.9657342657342657,0.03096075316096699,0.5285133136094675,0.07351715783062904,1.0,0.4461538461538462,0.6885372346942111,HI-VAE_weibull
0.004310429775552894,0.9695804195804196,0.020519681768686245,0.42818047337278103,0.07784942711920743,1.0,0.45,0.676040336061836,HI-VAE_weibull
0.005400688398371845,0.9657342657342657,0.029163602686169687,0.49648668639053256,0.08797613631308274,3.0,0.4807692307692308,0.7079524210155833,HI-VAE_weibull
0.00421184691909765,0.9723776223776224,0.02843730699306675,0.4472633136094674,0.10592996346077961,1.0,0.4269230769230769,0.6828797268539744,HI-VAE_weibull
0.003413328303679616,0.9818181818181819,0.022376138363645597,0.45894970414201175,0.07032899657591996,1.0,0.4807692307692308,0.6879504146400904,HI-VAE_weibull
0.0027831455973755886,0.9832167832167831,0.02367767290793813,0.4645710059171598,0.12683668324178876,1.0,0.47307692307692306,0.6817060349370423,HI-VAE_weibull
0.0037181289154414087,0.9762237762237761,0.013814291575436167,0.4433431952662722,0.09980140617234241,3.0,0.4461538461538462,0.7086862067956649,HI-VAE_weibull
0.003727580361028306,0.974125874125874,0.046805222635253343,0.4906434911242603,0.21847993673010696,4.0,0.4576923076923077,0.7018131003715539,HI-VAE_weibull
0.004179904712006328,0.9765734265734266,0.029122952186186768,0.39548816568047335,0.0992708891472669,2.0,0.4807692307692308,0.6785081183201375,HI-VAE_weibull
0.004255166850736881,0.9772727272727273,0.022291062572249033,0.5063979289940828,0.09425641154505988,2.0,0.45384615384615384,0.67834176512418,HI-VAE_weibull
0.0035018386087592485,0.9769230769230769,0.024656449345127274,0.4132396449704142,0.24166993847959375,2.0,0.49230769230769234,0.7087109472087281,HI-VAE_weibull
0.0037166726948937375,0.9786713286713287,0.014000490008759353,0.4862056213017752,0.07885615891673112,2.0,0.4346153846153846,0.706004227274737,HI-VAE_weibull
0.003646675638649606,0.98006993006993,0.026887876680915117,0.4653106508875739,0.1516303516128185,1.0,0.48846153846153845,0.6892699871141791,HI-VAE_weibull
0.003453869786983811,0.9762237762237763,0.016941414695416636,0.4437869822485207,0.11373163992224548,2.0,0.4653846153846154,0.6823963263684525,HI-VAE_weibull
0.0034805559521612532,0.977972027972028,0.0209177904219441,0.46420118343195266,0.09441493453150543,2.0,0.4461538461538462,0.7018610237272401,HI-VAE_weibull
0.004364389899628134,0.975174825174825,0.03258282352232976,0.46142751479289945,0.043712151651126754,5.0,0.46923076923076923,0.6572070043536745,HI-VAE_weibull
0.005132603131897687,0.9702797202797203,0.022003248566116365,0.4699704142011834,0.09179599182731041,2.0,0.49615384615384617,0.725605696070075,HI-VAE_weibull
0.0048248387024477125,0.9723776223776223,0.01944330614996356,0.4416420118343195,0.10029552784119113,1.0,0.4461538461538462,0.6727983064023177,HI-VAE_weibull
0.003640685317900787,0.9727272727272727,0.01800843938549319,0.4756286982248521,0.09186890310897844,4.0,0.46153846153846156,0.6981430998868298,HI-VAE_weibull
0.0038862619790196867,0.9748251748251747,0.013359187336831719,0.444008875739645,0.1300287568694296,2.0,0.5,0.7199516457445849,HI-VAE_weibull
0.003954639049464494,0.9762237762237761,0.026521286210256144,0.4430843195266272,0.12217970749343594,1.0,0.4115384615384615,0.6997816434445345,HI-VAE_weibull
0.0038021633679253364,0.9765734265734266,0.023866070105176072,0.4663461538461539,0.07791174769762836,1.0,0.49615384615384617,0.6921502229676767,HI-VAE_weibull
0.0034220093165679842,0.9783216783216783,0.019546417677897387,0.4686390532544379,0.0779811173396642,4.0,0.4576923076923077,0.6845189589543248,HI-VAE_weibull
0.00523350518901597,0.9688811188811187,0.041991902691469775,0.4671597633136095,0.13796854571361544,2.0,0.47307692307692306,0.7073451836681501,HI-VAE_weibull
0.003730865356988997,0.9776223776223776,0.018823988710947506,0.47540680473372776,0.13682885806619247,2.0,0.47307692307692306,0.7236784639843806,HI-VAE_weibull
0.004315754896356209,0.9769230769230769,0.022441544247518777,0.46974852071005924,0.12408955958147197,3.0,0.4653846153846154,0.7120302490153391,HI-VAE_weibull
0.004920577677221306,0.9692307692307692,0.05595777810536801,0.48328402366863904,0.1499318466816009,2.0,0.4846153846153846,0.6942033797601307,HI-VAE_weibull
0.003656287700435068,0.9772727272727271,0.026625681549244183,0.4593565088757397,0.11021006131102547,2.0,0.45,0.6924444489488896,HI-VAE_weibull
0.002630504948264006,0.9814685314685314,0.026197188426764377,0.4193047337278107,0.09754637713013369,1.0,0.4576923076923077,0.7173675232106714,HI-VAE_weibull
0.0053626776535336575,0.9685314685314684,0.03690443082451497,0.45765532544378706,0.059050708029871606,1.0,0.4576923076923077,0.6878137293824573,HI-VAE_weibull
0.004278296892076866,0.9730769230769231,0.04430370929411919,0.5035502958579882,0.08439788283947837,1.0,0.4576923076923077,0.6861955645251666,HI-VAE_weibull
0.0038823426593362718,0.9727272727272727,0.021459538845952416,0.44933431952662717,0.11698231424381192,2.0,0.49230769230769234,0.7267473225262624,HI-VAE_weibull
0.005170056116919346,0.9695804195804196,0.03554699828051148,0.4800295857988165,0.11470926582215188,2.0,0.46923076923076923,0.6799684371867958,HI-VAE_weibull
0.0035631713979257583,0.9762237762237761,0.023479725849698523,0.4761094674556213,0.10351084146729277,2.0,0.45384615384615384,0.7043287901271583,HI-VAE_weibull
0.004249950823639669,0.9765734265734266,0.031086257394188493,0.44430473372781065,0.13329460683356462,3.0,0.4807692307692308,0.7176107868167901,HI-VAE_weibull
0.00255447189569818,0.9846153846153847,0.021689614887863,0.4415680473372781,0.10210704959785893,1.0,0.4307692307692308,0.6977077497985577,HI-VAE_weibull
0.004115343986941629,0.9762237762237761,0.0319430761623676,0.4490384615384616,0.12471610420180929,2.0,0.46153846153846156,0.688276123370654,HI-VAE_weibull
0.003974375291713337,0.9783216783216783,0.027717808441600045,0.5103550295857989,0.15011005688536816,1.0,0.45,0.703840158995494,HI-VAE_weibull
0.005726977669774208,0.9688811188811189,0.029725820809107555,0.48749999999999993,0.11464098321195193,4.0,0.4807692307692308,0.7081988045385974,HI-VAE_weibull
