J-S distance,KS test,Survival curves distance,Detection XGB,NSND,K-map score,Identifiability score,NNDR,generator
0.006438403611908318,0.9554140127388534,0.028207952152959816,0.5935288761706555,0.17412997566108263,1.0,0.5222929936305732,0.7575573700043134,HI-VAE_weibull
0.005820018371628159,0.955944798301486,0.035044602970014015,0.6521722164412072,0.25650681038495415,2.0,0.43312101910828027,0.7455222316555301,HI-VAE_weibull
0.008865309398023135,0.9437367303609343,0.04088198238987751,0.7174492715920915,0.14758613855780406,1.0,0.4840764331210191,0.7574498630045228,HI-VAE_weibull
0.007890142650628465,0.9463906581740976,0.027436613583267627,0.6266519250780437,0.16968688877470914,4.0,0.445859872611465,0.7886299052935439,HI-VAE_weibull
0.007106947800015389,0.9469214437367303,0.03868570216008722,0.6792793964620187,0.2166424303810157,2.0,0.445859872611465,0.7667284801004494,HI-VAE_weibull
0.007136591582030561,0.9554140127388534,0.03382670535020252,0.6051313735691988,0.27645399701384904,1.0,0.5031847133757962,0.7573586268081862,HI-VAE_weibull
0.0065172873985208145,0.9559447983014863,0.028392000257227247,0.6037330905306973,0.24119204165120703,1.0,0.42038216560509556,0.7556251363900817,HI-VAE_weibull
0.005317753583441955,0.9633757961783439,0.040346824457629056,0.6339164932362122,0.2306373513970741,2.0,0.4012738853503185,0.7470207721998551,HI-VAE_weibull
0.007576007014204145,0.9570063694267515,0.03523208495604334,0.6280306971904267,0.30927501395596263,1.0,0.4012738853503185,0.7485811115101192,HI-VAE_weibull
0.007006579073644433,0.9506369426751592,0.034184000729907515,0.6287395941727367,0.13212734093642003,1.0,0.5159235668789809,0.7406133719972217,HI-VAE_weibull
0.007221563515763966,0.958067940552017,0.033238229863157456,0.652146201873049,0.24436975593005497,1.0,0.445859872611465,0.7654093047740131,HI-VAE_weibull
0.007791671769738812,0.9506369426751592,0.02457673886038026,0.6512161810613943,0.22513185482676917,4.0,0.4394904458598726,0.7587058803156242,HI-VAE_weibull
0.006739885220854947,0.9495753715498939,0.04071273642822457,0.5801508844953174,0.198255122057088,4.0,0.45222929936305734,0.7532624122259188,HI-VAE_weibull
0.00615475713513618,0.9575371549893843,0.05256998609174655,0.6398478147762747,0.16338624692680423,1.0,0.45222929936305734,0.7325162467732621,HI-VAE_weibull
0.006657669029044991,0.9575371549893843,0.03039338600539549,0.6335327783558793,0.19309109146108477,1.0,0.5159235668789809,0.7353575895190658,HI-VAE_weibull
0.005366429352161565,0.959660297239915,0.03367667944841976,0.6636706555671177,0.1875963255888218,3.0,0.535031847133758,0.7255328603176406,HI-VAE_weibull
0.006208728827434878,0.9628450106157113,0.03976232231088926,0.6095928720083247,0.2718831559752242,4.0,0.5031847133757962,0.7455027833453204,HI-VAE_weibull
0.005627181514478624,0.9633757961783441,0.044081878616032404,0.6245642559833506,0.26801429302788815,3.0,0.4840764331210191,0.7407908783615638,HI-VAE_weibull
0.00808475213367816,0.9490445859872612,0.026583147806542112,0.5819068678459937,0.16529834494694967,2.0,0.5031847133757962,0.7417853855070121,HI-VAE_weibull
0.007037474411874731,0.9591295116772826,0.03191816083891719,0.6562825182101978,0.16164441313097805,2.0,0.4394904458598726,0.7490318399139808,HI-VAE_weibull
0.006589341243255684,0.9628450106157113,0.03947886834201776,0.655651664932362,0.1054524228129696,1.0,0.49044585987261147,0.7746258921027449,HI-VAE_weibull
0.006555027694589252,0.9575371549893843,0.04455505689485202,0.6997463579604577,0.2511683707929019,2.0,0.4840764331210191,0.7837733486195115,HI-VAE_weibull
0.006862791069946747,0.9575371549893843,0.036613480201400136,0.6014177939646201,0.2565762077763017,3.0,0.4585987261146497,0.7680654286370306,HI-VAE_weibull
0.008712330115197542,0.9522292993630573,0.047082512205236536,0.671663631633715,0.25425527264696574,2.0,0.4585987261146497,0.7650426182857567,HI-VAE_weibull
0.00987640590218711,0.9368365180467092,0.03400902759438731,0.6265608740894901,0.30703685311020074,1.0,0.39490445859872614,0.7494997547040995,HI-VAE_weibull
0.005323788662343881,0.9601910828025478,0.042323319456999665,0.607186524453694,0.20098290782802913,2.0,0.5031847133757962,0.7447801197368867,HI-VAE_weibull
0.004918916163691461,0.9633757961783439,0.039294236089135334,0.6682297086368366,0.24975150698089443,3.0,0.4140127388535032,0.757802583497623,HI-VAE_weibull
0.005660855439346944,0.9633757961783439,0.04122891768599384,0.6703889177939646,0.25850270230042455,2.0,0.4394904458598726,0.7647401562882952,HI-VAE_weibull
0.004566051574980921,0.9697452229299363,0.027880696229989364,0.6079864724245578,0.2302498358970736,1.0,0.5095541401273885,0.7652305347728747,HI-VAE_weibull
0.009197327699673357,0.95276008492569,0.03862954063900507,0.6472749739854319,0.1879330560586801,1.0,0.4267515923566879,0.7379064401831333,HI-VAE_weibull
0.0059265778946581945,0.9612526539278132,0.03593659305208133,0.6218457336108221,0.2514514613051216,3.0,0.43312101910828027,0.7609584717420371,HI-VAE_weibull
0.004983538035185181,0.9665605095541402,0.02434524789630724,0.6340270551508845,0.24873212064183392,1.0,0.535031847133758,0.747289047547646,HI-VAE_weibull
0.006860508037193559,0.951167728237792,0.04455754879358838,0.6410574921956295,0.22147997416903392,1.0,0.4267515923566879,0.7513295234130166,HI-VAE_weibull
0.007874479069456644,0.9527600849256901,0.031469733115193015,0.6302419354838709,0.20879825469487895,3.0,0.5222929936305732,0.762633031890663,HI-VAE_weibull
0.0061223450642992954,0.9596602972399152,0.03959797148472392,0.6186134235171696,0.2586650075605858,4.0,0.4713375796178344,0.7694112081424351,HI-VAE_weibull
0.005931726899851082,0.9548832271762208,0.02804274810545155,0.6187955254942767,0.2649150592108558,1.0,0.47770700636942676,0.7590829094207256,HI-VAE_weibull
0.00535943363454488,0.9644373673036094,0.038650395370626464,0.6186589490114465,0.2988008391058351,2.0,0.4394904458598726,0.7765821529566171,HI-VAE_weibull
0.005185091804839053,0.9639065817409768,0.034239239279907255,0.6222619667013527,0.1681587934507832,1.0,0.46496815286624205,0.7490044491645752,HI-VAE_weibull
0.006409114815027022,0.9612526539278132,0.033217360082851186,0.6026079604578565,0.16160635639680945,3.0,0.47770700636942676,0.7525511084760003,HI-VAE_weibull
0.006589999868868129,0.9570063694267515,0.03442350711642219,0.6511186264308011,0.22257285049023995,2.0,0.4840764331210191,0.7565603731630616,HI-VAE_weibull
0.005990509231445273,0.9591295116772826,0.03186450831112549,0.6019120707596254,0.23398985847849246,2.0,0.47770700636942676,0.728600887649866,HI-VAE_weibull
0.004598485361786585,0.9585987261146497,0.051587249991651846,0.6385600936524454,0.23673365379691305,1.0,0.5095541401273885,0.7419450574008394,HI-VAE_weibull
0.005323568854596207,0.9559447983014863,0.05255702343544671,0.6423191987513007,0.2519057495262387,1.0,0.49044585987261147,0.750381277221187,HI-VAE_weibull
0.007578641883768574,0.945859872611465,0.045229243337134795,0.7019575962539022,0.18431729627852178,3.0,0.4394904458598726,0.7515712429882976,HI-VAE_weibull
0.008517471800459817,0.9527600849256901,0.04593623819721892,0.6430606139438085,0.20392126845390451,1.0,0.4585987261146497,0.7370947737905564,HI-VAE_weibull
0.006956731174273953,0.9564755838641189,0.033451577643992036,0.6536420395421436,0.18597050899760462,2.0,0.45222929936305734,0.7404314234891349,HI-VAE_weibull
0.005822175416562031,0.9564755838641189,0.0389025993682524,0.6424817898022893,0.1735205067431682,2.0,0.4585987261146497,0.7730760877131094,HI-VAE_weibull
0.008297316435589347,0.9532908704883227,0.0429342976788333,0.6916818418314256,0.2686476342481659,3.0,0.42038216560509556,0.7383935841871564,HI-VAE_weibull
0.0064023156989810774,0.9543524416135881,0.04448605327194813,0.660809053069719,0.15658208118076403,1.0,0.46496815286624205,0.7497924163118698,HI-VAE_weibull
0.006339519537342356,0.9601910828025478,0.030186219411917015,0.5610561914672216,0.14060140558880196,1.0,0.4713375796178344,0.7584815503293816,HI-VAE_weibull
0.007241234600947541,0.9575371549893843,0.03450296418677974,0.6190101456815816,0.22584172294783111,3.0,0.46496815286624205,0.752403947627156,HI-VAE_weibull
0.00545788909428293,0.9495753715498939,0.05200630422270954,0.6301768990634755,0.1504091927034298,1.0,0.4267515923566879,0.7438721163996428,HI-VAE_weibull
0.0045584368717630774,0.9633757961783439,0.0298948055170915,0.5706490634755463,0.31645095164766546,3.0,0.43312101910828027,0.7515508410564471,HI-VAE_weibull
0.007737437031493645,0.9532908704883227,0.03232875011299836,0.6479481009365244,0.15990356436537323,2.0,0.45222929936305734,0.734789183805467,HI-VAE_weibull
0.007696689690055168,0.9501061571125266,0.027778169217429323,0.6067572840790844,0.15623570555622748,2.0,0.47770700636942676,0.7384660043515728,HI-VAE_weibull
0.007068421687891103,0.9612526539278132,0.029816379955995266,0.590368106139438,0.16021815474508963,2.0,0.5031847133757962,0.740196104816467,HI-VAE_weibull
0.006447338732802032,0.9628450106157111,0.03417166881588744,0.6547216441207077,0.2245797015977349,2.0,0.5031847133757962,0.7784719438133243,HI-VAE_weibull
0.005139475815906082,0.9639065817409765,0.045396831219828154,0.579942767950052,0.31141266052860367,3.0,0.5286624203821656,0.7277799999677741,HI-VAE_weibull
0.005244038654656024,0.9623142250530786,0.022672758943460807,0.6487317898022893,0.16001500808298746,2.0,0.4585987261146497,0.7317288927484998,HI-VAE_weibull
0.008430729394556281,0.951167728237792,0.03082134645766127,0.6698361082206035,0.1351959586548964,1.0,0.4713375796178344,0.7567391232610575,HI-VAE_weibull
0.00885820049593085,0.9495753715498939,0.023339690557550113,0.5912135796045785,0.23178698721032345,2.0,0.445859872611465,0.7590644211580349,HI-VAE_weibull
0.005903169694253214,0.9612526539278132,0.023544506730847552,0.5777575442247659,0.18745422190687164,3.0,0.49044585987261147,0.7469027772612657,HI-VAE_weibull
0.005893654628596238,0.9633757961783439,0.04638165204425174,0.6531867845993756,0.22701957351427202,4.0,0.4394904458598726,0.7492870801240572,HI-VAE_weibull
0.007549952288703968,0.9585987261146497,0.0522667638196671,0.6811784599375651,0.25114302037088765,3.0,0.3821656050955414,0.7651246652286473,HI-VAE_weibull
0.00641231983372901,0.9543524416135881,0.024219140296348494,0.6154786680541103,0.15223589055796105,2.0,0.4968152866242038,0.7396314060063568,HI-VAE_weibull
0.006442462700459583,0.9469214437367303,0.039793150392068925,0.6039997398543184,0.19839016392625072,1.0,0.5031847133757962,0.7495616571895112,HI-VAE_weibull
0.0070026380247458254,0.9485138004246285,0.046601487761904536,0.6684638397502602,0.19367670008002108,1.0,0.5095541401273885,0.7508305207203256,HI-VAE_weibull
0.006558126997781025,0.9532908704883227,0.03766107296904422,0.6541883454734652,0.2018488227343816,1.0,0.4840764331210191,0.7572882145238882,HI-VAE_weibull
0.004865939537881586,0.9665605095541402,0.026241256774098828,0.5870642559833507,0.10953999041916457,1.0,0.5222929936305732,0.7477663867112079,HI-VAE_weibull
0.005744543009779894,0.9601910828025478,0.02057233460503021,0.6164607180020811,0.18113615344899447,1.0,0.4968152866242038,0.7572674237805873,HI-VAE_weibull
0.007677074191881077,0.9538216560509555,0.038449777525484834,0.694107700312175,0.25681056853106093,1.0,0.5095541401273885,0.7672554006399737,HI-VAE_weibull
0.005299113071655589,0.9670912951167728,0.04689297846697766,0.6494992195629552,0.27225563788435625,2.0,0.46496815286624205,0.7554409148693537,HI-VAE_weibull
0.007786763615644527,0.9570063694267517,0.032148607307190734,0.6282908428720084,0.19699973060648804,3.0,0.5031847133757962,0.7641297488050506,HI-VAE_weibull
0.00658173101535587,0.9580679405520169,0.03130767732115349,0.6104643600416233,0.21074572973687608,1.0,0.45222929936305734,0.769832209348657,HI-VAE_weibull
0.0051674083947564385,0.9617834394904459,0.050246989538111284,0.6681646722164412,0.26696591736234426,1.0,0.4267515923566879,0.7655687054212957,HI-VAE_weibull
0.008258411508196095,0.9506369426751592,0.03382027217809736,0.6502861602497398,0.1915687245750199,1.0,0.4585987261146497,0.7518411820878177,HI-VAE_weibull
0.006580251712350149,0.9601910828025478,0.02971666180391043,0.6397762747138398,0.3032682031313227,3.0,0.49044585987261147,0.7529152673206483,HI-VAE_weibull
0.006422672056842205,0.9570063694267515,0.051523309461621175,0.6937434963579604,0.261058308951968,7.0,0.4968152866242038,0.7487895968699886,HI-VAE_weibull
0.009894548890843647,0.945859872611465,0.028569694802635173,0.7121683142559834,0.1801873442475493,3.0,0.46496815286624205,0.7448188777480466,HI-VAE_weibull
0.005689758459292169,0.9596602972399152,0.025234153366764295,0.5332271071800208,0.2825202013840144,2.0,0.46496815286624205,0.75435874446832,HI-VAE_weibull
0.007704220782396184,0.9538216560509554,0.033113748836321455,0.6455905306971904,0.24376482106527372,1.0,0.43312101910828027,0.7556550789804858,HI-VAE_weibull
0.007701896088895277,0.9559447983014863,0.030061512013983875,0.5770161290322581,0.21193486332092817,3.0,0.46496815286624205,0.7478478605231285,HI-VAE_weibull
0.004518261610817957,0.9633757961783441,0.03505133967649551,0.6696149843912591,0.2488163277467272,2.0,0.45222929936305734,0.7553620373627309,HI-VAE_weibull
0.0049668434457699785,0.9612526539278131,0.030205685840762473,0.6252796566077004,0.213290023280729,3.0,0.43312101910828027,0.718346584567153,HI-VAE_weibull
0.007863481480226305,0.9474522292993631,0.03317357366226887,0.6698686264308013,0.2982215249869098,2.0,0.43312101910828027,0.7624466370824152,HI-VAE_weibull
0.005110963693266604,0.9639065817409765,0.02596573159521748,0.6413371488033299,0.2849864151119873,2.0,0.4394904458598726,0.7497812368971281,HI-VAE_weibull
0.00585909671605755,0.9575371549893843,0.03563277677149354,0.6527900624349636,0.16585946231672624,1.0,0.4713375796178344,0.740058078628535,HI-VAE_weibull
0.008526142943424265,0.945859872611465,0.032655155703499375,0.6238163371488034,0.2151235821268558,1.0,0.4840764331210191,0.7582336156109986,HI-VAE_weibull
0.008448783254140653,0.9495753715498939,0.034529888931609826,0.6458441727367326,0.23866388492066487,3.0,0.445859872611465,0.7447910622234697,HI-VAE_weibull
0.005885334006326356,0.9570063694267515,0.027701984832439904,0.6321800208116546,0.19312995773518188,2.0,0.43312101910828027,0.7491091926606745,HI-VAE_weibull
0.0067781810409380085,0.9522292993630573,0.03180570446724644,0.5837018730489074,0.21381345345750252,2.0,0.445859872611465,0.748275548986562,HI-VAE_weibull
0.008608809068927262,0.944267515923567,0.04006352083997352,0.6470668574401666,0.22610403109776694,2.0,0.4585987261146497,0.7679365381820665,HI-VAE_weibull
0.0061317507914091,0.9607218683651805,0.020416785671354576,0.6605098855359002,0.25078513479061815,2.0,0.5031847133757962,0.7706566315997383,HI-VAE_weibull
0.006446098769223332,0.9607218683651806,0.02612668849382741,0.6051053590010407,0.1630014614957972,1.0,0.4585987261146497,0.7500362455343657,HI-VAE_weibull
0.006639703509027599,0.9559447983014863,0.03183874649243127,0.6233220603537981,0.18354733885887745,2.0,0.45222929936305734,0.7578213589724749,HI-VAE_weibull
0.009095929067086584,0.9442675159235668,0.06038868089666367,0.644276795005203,0.33117486351433173,2.0,0.5095541401273885,0.749862620056408,HI-VAE_weibull
0.008820551422954502,0.9463906581740976,0.028075844441891425,0.6253577003121749,0.15983633536994882,2.0,0.4267515923566879,0.7697776257461331,HI-VAE_weibull
0.006673765036601442,0.9554140127388536,0.030090411548103747,0.6225221123829344,0.22588086395441823,4.0,0.47770700636942676,0.7449585086461535,HI-VAE_weibull
0.0069909589264555635,0.9543524416135881,0.032085522170296005,0.6038241415192507,0.3300507976661213,3.0,0.47770700636942676,0.7717685693910115,HI-VAE_weibull
0.0070878945939822,0.9564755838641189,0.03254474090551113,0.655723204994797,0.24916809202048376,2.0,0.47770700636942676,0.764185145320981,HI-VAE_weibull
0.004639419106981635,0.9628450106157113,0.02656426895280709,0.6033038501560875,0.23671654833817057,2.0,0.4713375796178344,0.7605492157755094,HI-VAE_weibull
0.007999311643335434,0.9532908704883227,0.04701007071269956,0.6147762747138397,0.2679324392290532,3.0,0.47770700636942676,0.7998623100969512,HI-VAE_weibull
0.006216469854478532,0.9591295116772823,0.02876521623315061,0.6058012486992717,0.22363596693399942,1.0,0.47770700636942676,0.765161606764963,HI-VAE_weibull
0.005518979554557472,0.9639065817409768,0.03199287791010754,0.6224895941727366,0.19103515162557871,3.0,0.445859872611465,0.7404143817410431,HI-VAE_weibull
0.009410647478298733,0.9522292993630574,0.03255380603418742,0.6102107180020812,0.20775648539967675,2.0,0.445859872611465,0.7502378803082305,HI-VAE_weibull
0.008136992047017006,0.9570063694267515,0.03224289702351973,0.6995967741935484,0.29486619948981685,1.0,0.43312101910828027,0.7520513561547618,HI-VAE_weibull
0.004457878207150023,0.9692144373673037,0.04304708789203421,0.5756178459937564,0.18710936463642164,2.0,0.4840764331210191,0.7639124076300992,HI-VAE_weibull
0.006640833476173981,0.9585987261146496,0.05515393873134034,0.6449921956295525,0.26732738833748704,2.0,0.47770700636942676,0.7714313972859274,HI-VAE_weibull
0.007443810366247815,0.9538216560509554,0.04159538922841798,0.6595798647242456,0.20184398405006285,2.0,0.4713375796178344,0.7507597502784961,HI-VAE_weibull
0.004898335383802459,0.964968152866242,0.03722891358862373,0.6168054110301768,0.2059490529594043,1.0,0.5159235668789809,0.7496497213259852,HI-VAE_weibull
0.006678892007986287,0.9559447983014863,0.032195812304080716,0.6388267429760666,0.2437149202723146,1.0,0.4394904458598726,0.759494056029375,HI-VAE_weibull
0.0065680990985168,0.9575371549893844,0.03729089518680932,0.6922216441207076,0.10579901673241636,1.0,0.4840764331210191,0.7618585932262187,HI-VAE_weibull
0.005933672163814367,0.9559447983014863,0.03360305080532322,0.609716441207076,0.15467756149087733,1.0,0.4968152866242038,0.7513812687197681,HI-VAE_weibull
0.009057423371893076,0.9463906581740976,0.02851611317011908,0.6119862122788762,0.29625668706877445,2.0,0.47770700636942676,0.7458537331063844,HI-VAE_weibull
0.008314989345327414,0.945859872611465,0.04252668893440068,0.6980814255983351,0.391312162677866,1.0,0.4840764331210191,0.7449772012690482,HI-VAE_weibull
0.005440823634601477,0.9639065817409765,0.03416732632425785,0.6038566597294486,0.16663008057578918,2.0,0.5031847133757962,0.7395827273822747,HI-VAE_weibull
0.006879670584581885,0.9585987261146497,0.0342985782800629,0.6445759625390217,0.2028303271387482,1.0,0.43312101910828027,0.7570265918084781,HI-VAE_weibull
0.007543738508942521,0.956475583864119,0.031288275744565754,0.7049232570239334,0.2304171735394376,5.0,0.4713375796178344,0.746136539125613,HI-VAE_weibull
0.006203737436170534,0.9559447983014863,0.040905594400865025,0.59204604578564,0.26305862009482295,1.0,0.4267515923566879,0.7734018275722667,HI-VAE_weibull
0.005143127234580056,0.9617834394904459,0.03744725005990458,0.6731139438085327,0.3368439660276711,3.0,0.4012738853503185,0.7587301647528848,HI-VAE_weibull
0.00816973890274184,0.9564755838641189,0.026611959305735792,0.6319523933402705,0.1923815722515264,1.0,0.4394904458598726,0.7546115537520953,HI-VAE_weibull
0.005680001399236834,0.9628450106157113,0.03639513868870155,0.5997073361082206,0.2020537675683732,1.0,0.5477707006369427,0.7493096584220931,HI-VAE_weibull
0.006637032771313785,0.9628450106157113,0.035148807022959305,0.6090595733610822,0.19910267940991908,2.0,0.45222929936305734,0.7777100228532173,HI-VAE_weibull
0.007646825933393325,0.9474522292993631,0.03205003811655698,0.6158818938605619,0.19441675754225116,2.0,0.47770700636942676,0.7430049054611786,HI-VAE_weibull
0.006351729257178862,0.959660297239915,0.03819490684365273,0.6878902185223724,0.11628008914908637,1.0,0.4840764331210191,0.7341448140323528,HI-VAE_weibull
0.005841034360374674,0.9601910828025478,0.038021250260658196,0.5850936524453694,0.19738583571006224,1.0,0.4840764331210191,0.7433228577925276,HI-VAE_weibull
0.0048976681532285566,0.9628450106157113,0.026693155767390116,0.6046826222684704,0.18888301399109855,1.0,0.5159235668789809,0.7578180575774018,HI-VAE_weibull
0.004813406220812497,0.9628450106157113,0.03385475647382245,0.5975156087408949,0.1310068223726399,1.0,0.5222929936305732,0.751941805560375,HI-VAE_weibull
0.007572505097172096,0.9538216560509554,0.035718071405588386,0.6457010926118627,0.22642602208574175,3.0,0.4140127388535032,0.7380757904263323,HI-VAE_weibull
0.007910561724469755,0.9554140127388536,0.03048262600976283,0.6191207075962539,0.27831851039375644,1.0,0.47770700636942676,0.7653148115222511,HI-VAE_weibull
0.006332873616010596,0.959660297239915,0.02383621119202116,0.6033688865764828,0.1413257856969317,1.0,0.49044585987261147,0.7611702047929142,HI-VAE_weibull
0.006460898080681358,0.9564755838641189,0.03453606926708924,0.5879357440166493,0.3405557899204736,3.0,0.5031847133757962,0.7446276860445329,HI-VAE_weibull
0.006839391393338823,0.9516985138004247,0.03462687332516601,0.5706750780437045,0.21563756146042226,2.0,0.4394904458598726,0.7399587114855942,HI-VAE_weibull
0.007444655750694095,0.9570063694267517,0.026951695968643198,0.6257999479708636,0.22183803578297767,1.0,0.4394904458598726,0.7731071882622189,HI-VAE_weibull
