Generator,log p_value
HI-VAE_weibull,2.0902697189281434
HI-VAE_weibull,1.318001392983276
HI-VAE_weibull,2.0360543128295903
HI-VAE_weibull,1.5037788638711305
HI-VAE_weibull,4.064234342970911
HI-VAE_weibull,4.023322393352091
HI-VAE_weibull,2.181588754015162
HI-VAE_weibull,2.035809984009449
HI-VAE_weibull,1.213559072315807
HI-VAE_weibull,2.1487393618668404
HI-VAE_weibull,1.4195424924095768
HI-VAE_weibull,1.9388673318945544
HI-VAE_weibull,1.1690591772519947
HI-VAE_weibull,0.1477529009750124
HI-VAE_weibull,1.5121955810327055
HI-VAE_weibull,2.043274506902177
HI-VAE_weibull,1.8405641396922026
HI-VAE_weibull,1.6178613827487265
HI-VAE_weibull,2.479976333854518
HI-VAE_weibull,1.9462328211426672
HI-VAE_weibull,1.8522814985720923
HI-VAE_weibull,1.626659713554584
HI-VAE_weibull,1.6629346983380888
HI-VAE_weibull,2.383394943802791
HI-VAE_weibull,1.4111906456064687
HI-VAE_weibull,1.0352750818999614
HI-VAE_weibull,2.333293547902509
HI-VAE_weibull,0.9291549149296543
HI-VAE_weibull,1.7310808972158083
HI-VAE_weibull,4.8084540837816006
HI-VAE_weibull,0.30731494878947996
HI-VAE_weibull,4.026969776587899
HI-VAE_weibull,1.2396514535747
HI-VAE_weibull,3.197124997217597
HI-VAE_weibull,1.6658008156706594
HI-VAE_weibull,2.07607173588691
HI-VAE_weibull,4.460749357916198
HI-VAE_weibull,1.2930678798061823
HI-VAE_weibull,3.8806503555862526
HI-VAE_piecewise,0.40572608949295824
HI-VAE_piecewise,0.1497332410138514
HI-VAE_piecewise,0.7648624772666595
HI-VAE_piecewise,0.3387747270396956
HI-VAE_piecewise,0.20827672923522328
HI-VAE_piecewise,0.43860692189096173
HI-VAE_piecewise,0.17007197901643561
HI-VAE_piecewise,0.14014504818765644
HI-VAE_piecewise,0.15138626927968704
HI-VAE_piecewise,0.323324404973113
HI-VAE_piecewise,0.29979912223753596
HI-VAE_piecewise,0.24801391201813483
HI-VAE_piecewise,0.11899870454419052
HI-VAE_piecewise,0.40983488282691505
HI-VAE_piecewise,0.01759176161207478
HI-VAE_piecewise,1.1449728390382212
