J-S distance,KS test,Survival curves distance,Detection XGB,NNDR,K-map score,generator
0.0053376799676103275,0.9699649122807018,0.022480398745361282,0.7882991689750694,0.19027789883343135,9.0,HI-VAE_weibull
0.004960284543656252,0.9724912280701754,0.024280478335958738,0.7876565096952908,0.17070036295107607,9.0,HI-VAE_weibull
0.005829769962423899,0.9692631578947368,0.03269357506421948,0.7793462603878116,0.20878183960065227,17.0,HI-VAE_weibull
0.004609924492620906,0.9743157894736844,0.01726523002421341,0.7945263157894737,0.2605865383452728,13.0,HI-VAE_weibull
0.0048672283401047485,0.9708070175438598,0.027404262479830337,0.8296509695290858,0.22294062024515532,14.0,HI-VAE_weibull
0.004702571423927455,0.9722105263157894,0.019179489398968873,0.7805429362880887,0.17092890507492622,15.0,HI-VAE_weibull
0.004493258095950857,0.9738947368421053,0.030430419607239554,0.8058060941828256,0.262345613452593,17.0,HI-VAE_weibull
0.004583118496958042,0.976421052631579,0.02738197323393223,0.7934626038781165,0.19437797857231273,18.0,HI-VAE_weibull
0.005087102417415721,0.9692631578947368,0.02369384341670774,0.8113905817174516,0.2560279883956813,14.0,HI-VAE_weibull
0.005909958712965277,0.9657543859649124,0.01598510874713601,0.7858393351800553,0.1985367014786108,15.0,HI-VAE_weibull
0.005385942829558361,0.9713684210526317,0.027020929364604103,0.7582714681440443,0.1850003541728714,15.0,HI-VAE_weibull
0.005112542605151744,0.9706666666666667,0.03766298304203255,0.7960775623268698,0.23858602129974424,19.0,HI-VAE_weibull
0.005143472784102403,0.9701052631578946,0.014256724253593367,0.7877008310249307,0.13526031359773505,14.0,HI-VAE_weibull
0.003873365028045916,0.976561403508772,0.022260473290665817,0.7932409972299168,0.15953929604154043,14.0,HI-VAE_weibull
0.004719428935236863,0.9748771929824562,0.02833337699671665,0.7861495844875346,0.19882266998549844,18.0,HI-VAE_weibull
0.006092993936197483,0.9672982456140351,0.03761308310169193,0.764387811634349,0.28081530617206696,15.0,HI-VAE_weibull
0.005143544530914428,0.9717894736842104,0.024789802973881104,0.7717894736842106,0.22251719851963864,12.0,HI-VAE_weibull
0.003993663746597673,0.9783859649122808,0.022095193236792605,0.8040110803324101,0.1966333910727843,17.0,HI-VAE_weibull
0.005447573865113758,0.9729122807017545,0.027454169736408043,0.7830914127423823,0.18912058404513885,16.0,HI-VAE_weibull
0.004578809411459244,0.9736140350877193,0.02733743891328971,0.7765761772853186,0.20624636427418055,17.0,HI-VAE_weibull
0.005018955059050753,0.9729122807017545,0.0252416441748086,0.7936398891966759,0.21953988122330723,17.0,HI-VAE_weibull
0.005740457150217186,0.9677192982456139,0.04210083021890164,0.7713905817174516,0.2241136611550842,18.0,HI-VAE_weibull
0.004133006713742954,0.9750175438596493,0.026763282311724125,0.7973407202216066,0.2540215226895329,17.0,HI-VAE_weibull
0.004115108589410273,0.97459649122807,0.012447970952819949,0.812786703601108,0.2158178303930604,12.0,HI-VAE_weibull
0.004804128644766298,0.9719298245614035,0.03134757460170488,0.7710138504155125,0.18798871003692302,19.0,HI-VAE_weibull
0.005417514918299033,0.9716491228070174,0.03276528844578121,0.7932188365650968,0.17456557287138125,9.0,HI-VAE_weibull
0.005606475845991662,0.9708070175438597,0.0313207978368616,0.8066038781163435,0.17529110380166385,15.0,HI-VAE_weibull
0.0056784005285442606,0.9692631578947368,0.02420066625162471,0.7614847645429362,0.2550360799788001,16.0,HI-VAE_weibull
0.004851328675726613,0.9734736842105265,0.03137588839253722,0.8107922437673132,0.2523390090454849,20.0,HI-VAE_weibull
0.005037711198671558,0.9747368421052632,0.022193069283821986,0.7923545706371191,0.23152282931601997,15.0,HI-VAE_weibull
0.004128484346118649,0.976982456140351,0.03388438867014281,0.7905152354570637,0.22967069622357406,18.0,HI-VAE_weibull
0.0048737579820352355,0.9695438596491228,0.013208284121043795,0.8140277008310249,0.2023391918665939,13.0,HI-VAE_weibull
0.004070601920304598,0.9772631578947368,0.018486856795321197,0.7768864265927977,0.22831481666017908,15.0,HI-VAE_weibull
0.005150673123230113,0.9722105263157894,0.031770638928031905,0.7872797783933518,0.21647679509580872,17.0,HI-VAE_weibull
0.005067828903111587,0.9720701754385964,0.0269141889301811,0.797207756232687,0.21947218356214865,13.0,HI-VAE_weibull
0.004280945739039375,0.9752982456140351,0.021105125133567045,0.7723213296398892,0.24543732936442073,15.0,HI-VAE_weibull
0.005635740115711057,0.9708070175438598,0.03325134163159303,0.808,0.21980831548924248,15.0,HI-VAE_weibull
0.005589339508461795,0.9692631578947368,0.016842906854575183,0.8173961218836565,0.22836910964264923,16.0,HI-VAE_weibull
0.004743206638614533,0.9708070175438598,0.05462993751648972,0.7899168975069253,0.1980901989444793,16.0,HI-VAE_weibull
0.004460685988278632,0.9743157894736842,0.026488442830170277,0.797207756232687,0.24657720001631703,17.0,HI-VAE_weibull
0.004606864907341528,0.975578947368421,0.02108936487925136,0.7895623268698062,0.21429228128143515,13.0,HI-VAE_weibull
0.004962016740026653,0.9733333333333333,0.02215032380382994,0.7731634349030472,0.22165655270696097,13.0,HI-VAE_weibull
0.004876016371481913,0.9738947368421051,0.016057440073308553,0.8150914127423823,0.21052138882177593,12.0,HI-VAE_weibull
0.004830719795425509,0.975017543859649,0.01916119264542852,0.7760221606648201,0.2725608305521619,16.0,HI-VAE_weibull
0.005079090250514455,0.9701052631578946,0.029392488900507472,0.7884321329639887,0.20750953632148292,15.0,HI-VAE_weibull
0.005174197820311744,0.9731929824561403,0.014491699084013585,0.794814404432133,0.13723626670110708,15.0,HI-VAE_weibull
0.004968107116046432,0.9717894736842106,0.044443742247892735,0.7981385041551246,0.22389011088545713,21.0,HI-VAE_weibull
0.004317637665238442,0.9736140350877193,0.021401362047451862,0.7970304709141275,0.22470791797326548,13.0,HI-VAE_weibull
0.004102356581919273,0.9757192982456142,0.026178670788412274,0.7897617728531856,0.20739709383603888,14.0,HI-VAE_weibull
0.0050705983523146115,0.9708070175438598,0.02977634523240427,0.7587146814404433,0.17805584687924728,13.0,HI-VAE_weibull
0.004442457532174647,0.9741754385964912,0.03297720227199369,0.7732742382271468,0.1876597614093981,19.0,HI-VAE_weibull
0.005193247094367397,0.9706666666666667,0.03623835306583308,0.7883213296398892,0.19146994675808934,15.0,HI-VAE_weibull
0.00466881499995357,0.9748771929824561,0.013735260242807353,0.8051634349030472,0.14714174590849358,10.0,HI-VAE_weibull
0.005241964867465586,0.9708070175438598,0.019618139249706634,0.8030138504155124,0.25129067734485483,10.0,HI-VAE_weibull
0.004003604927557987,0.9762807017543859,0.01790453886929429,0.7889861495844874,0.2620902319750754,10.0,HI-VAE_weibull
0.0050206431259294144,0.9710877192982458,0.03165566173687954,0.7990914127423823,0.24786486576863084,14.0,HI-VAE_weibull
0.004533130177275595,0.9762807017543859,0.028991785872970653,0.7902493074792244,0.23760387391338728,15.0,HI-VAE_weibull
0.004728820353726143,0.9737543859649125,0.02539653157913959,0.8138282548476454,0.2229067375945223,16.0,HI-VAE_weibull
0.004094776927260805,0.9741754385964914,0.01966663027269308,0.786836565096953,0.22852861169340355,14.0,HI-VAE_weibull
0.005610416497916352,0.9668771929824561,0.0183525250899697,0.8028587257617728,0.259800140336647,12.0,HI-VAE_weibull
0.0035091630078906352,0.9772631578947368,0.023613091164994934,0.7980055401662052,0.29269415507969837,14.0,HI-VAE_weibull
0.0038401354362660174,0.9799298245614035,0.019050353926104782,0.8162216066481994,0.1782616571774069,14.0,HI-VAE_weibull
0.00547122679916312,0.9717894736842105,0.0308714465199724,0.7946371191135735,0.1870943412659136,9.0,HI-VAE_weibull
0.003944453535496762,0.9757192982456141,0.026338485636944343,0.8189473684210526,0.2275461712584864,16.0,HI-VAE_weibull
0.005334650492918042,0.9702456140350877,0.029768567834132807,0.81203324099723,0.15738103858232888,14.0,HI-VAE_weibull
0.004505720516391088,0.9738947368421053,0.0242035635493013,0.8007313019390582,0.1699060119130132,17.0,HI-VAE_weibull
0.005660427406724622,0.969122807017544,0.032722748273895666,0.7900055401662051,0.21778943170027212,16.0,HI-VAE_weibull
0.005458553958740399,0.9713684210526315,0.037734837649600964,0.824797783933518,0.20173600839503783,19.0,HI-VAE_weibull
0.005560192966147324,0.9698245614035089,0.024803149300771522,0.79601108033241,0.16927597678397158,9.0,HI-VAE_weibull
0.004564963301503818,0.9724912280701755,0.029218972957568153,0.80403324099723,0.17380596558594322,13.0,HI-VAE_weibull
0.00637712833742872,0.9656140350877194,0.020209176942258517,0.8009307479224377,0.16633629110696155,13.0,HI-VAE_weibull
0.0049191728713930145,0.9723508771929826,0.026469416967907534,0.8093961218836565,0.22967508517349702,13.0,HI-VAE_weibull
0.00409189603922776,0.9762807017543861,0.02118214940613796,0.7572520775623268,0.1973938428777149,13.0,HI-VAE_weibull
0.004384898912009092,0.9741754385964912,0.027668717863593015,0.7996675900277009,0.15986362944358448,10.0,HI-VAE_weibull
0.004895388621052958,0.9722105263157894,0.03125463525966949,0.783157894736842,0.24835949684002193,9.0,HI-VAE_weibull
0.0045941975424068394,0.9733333333333333,0.020148113775064896,0.7937063711911356,0.173569001200157,17.0,HI-VAE_weibull
0.004846938264226023,0.9737543859649123,0.025270829105537945,0.8165761772853186,0.18066803803339007,15.0,HI-VAE_weibull
0.004732118111257017,0.9729122807017544,0.03200713854528286,0.7853518005540165,0.19601195671747454,13.0,HI-VAE_weibull
0.005237686783575936,0.9724912280701755,0.03072667791202369,0.8257285318559555,0.24307918889472926,16.0,HI-VAE_weibull
0.0051144149011050025,0.9710877192982458,0.012100339108345603,0.786770083102493,0.15400906781630522,15.0,HI-VAE_weibull
0.004288275689257405,0.9760000000000001,0.021565714193014954,0.7655401662049862,0.1900904870460812,14.0,HI-VAE_weibull
0.006308617943665896,0.9658947368421054,0.024817231985346234,0.7854404432132964,0.160745503541168,17.0,HI-VAE_weibull
0.005169512418146212,0.9724912280701755,0.027544045944396835,0.8068033240997231,0.22922743003885593,15.0,HI-VAE_weibull
0.005233501805102741,0.9716491228070175,0.018285436657192768,0.7797673130193905,0.2400303492668064,14.0,HI-VAE_weibull
0.005506038019121273,0.968842105263158,0.0441544179310321,0.7878559556786703,0.23202213859426404,14.0,HI-VAE_weibull
0.0053437009198253095,0.9695438596491229,0.03987405895628599,0.8450526315789473,0.1740614416575323,14.0,HI-VAE_weibull
0.0079553548678257,0.9587368421052632,0.029478601504472044,0.8173296398891967,0.16392255901504293,15.0,HI-VAE_weibull
0.005448052509953919,0.9701052631578946,0.02543040633834352,0.8120110803324099,0.29438234902626165,18.0,HI-VAE_weibull
0.005005575730485932,0.9745964912280702,0.028756678069987898,0.8109252077562326,0.17521142898295483,20.0,HI-VAE_weibull
0.005123890806087495,0.9716491228070177,0.045044014180892655,0.8077783933518006,0.2038769936102434,11.0,HI-VAE_weibull
0.005079750444203604,0.9724912280701756,0.03727189712984997,0.8085318559556788,0.2827221681364556,13.0,HI-VAE_weibull
0.0056597583888326605,0.9694035087719299,0.016002394375372077,0.7833130193905816,0.1737167356419765,12.0,HI-VAE_weibull
0.005357685053268916,0.9689824561403507,0.03276340783482944,0.837606648199446,0.19962364517252917,16.0,HI-VAE_weibull
0.00544648563934476,0.9698245614035087,0.023744693252028923,0.7736952908587258,0.20771139367793723,16.0,HI-VAE_weibull
0.005347639773477845,0.9719298245614034,0.01745619184265656,0.7875678670360111,0.20745348524623095,18.0,HI-VAE_weibull
0.004529290134087557,0.9708070175438597,0.02499195596331537,0.7990914127423822,0.18323429285858753,16.0,HI-VAE_weibull
0.004626090031451516,0.9727719298245614,0.025362023803874673,0.8326426592797784,0.19210658873006312,16.0,HI-VAE_weibull
0.004166871228346745,0.975298245614035,0.017716695459892715,0.7958337950138503,0.17998465183158757,7.0,HI-VAE_weibull
0.005059185184474837,0.9731929824561403,0.018310322588211445,0.785972299168975,0.19464860633767198,16.0,HI-VAE_weibull
0.004492854726531207,0.9733333333333334,0.03261183633559664,0.7830914127423823,0.1948983288471921,18.0,HI-VAE_weibull
0.005302092051846837,0.9698245614035089,0.02437673490458117,0.8213407202216066,0.2273470610827004,16.0,HI-VAE_weibull
0.004051245893559772,0.9758596491228071,0.017728146514214792,0.8064709141274239,0.21618782834721345,13.0,HI-VAE_weibull
0.0049465380556288595,0.9716491228070175,0.03184650605402222,0.7887202216066482,0.2011544961422757,17.0,HI-VAE_weibull
0.003752136613007728,0.976140350877193,0.041639810186067064,0.7841772853185596,0.21481893979508757,7.0,HI-VAE_weibull
0.004728891584468042,0.975438596491228,0.016156722591177192,0.818836565096953,0.19945077902422206,17.0,HI-VAE_weibull
0.0048081002018150265,0.9723508771929825,0.016601791118842878,0.7911800554016619,0.20919801269661084,9.0,HI-VAE_weibull
0.0049976858542958615,0.9720701754385964,0.022524244957249643,0.7963434903047091,0.24173526922498723,16.0,HI-VAE_weibull
0.004906759183136524,0.9699649122807017,0.0216897815706825,0.809994459833795,0.24352111691053033,10.0,HI-VAE_weibull
0.004801785552015192,0.9717894736842106,0.04603767029480198,0.8161772853185596,0.20868699514938333,16.0,HI-VAE_weibull
0.0052709487681456045,0.9709473684210527,0.035061379498725925,0.8016398891966758,0.284487924544956,16.0,HI-VAE_weibull
0.003740930614091888,0.9781052631578948,0.024219960927517818,0.7859279778393351,0.14815161689251202,16.0,HI-VAE_weibull
0.005664186446005971,0.9685614035087718,0.03090429916466799,0.7857506925207757,0.22577038065759678,12.0,HI-VAE_weibull
0.0047056859311704145,0.9720701754385964,0.045928265228606845,0.8091966759002769,0.22629933048001658,12.0,HI-VAE_weibull
0.005565589786821117,0.9709473684210527,0.060676558588616245,0.7955013850415512,0.26433910044450815,16.0,HI-VAE_weibull
0.005120231524944353,0.9733333333333334,0.02665767344109859,0.7713905817174516,0.1981961776842122,14.0,HI-VAE_weibull
0.005473475249217551,0.9695438596491227,0.030746480632460896,0.7924432132963989,0.17757377268270555,18.0,HI-VAE_weibull
0.004792587944272111,0.9712280701754386,0.020259168511453172,0.8177063711911357,0.1811759771274485,12.0,HI-VAE_weibull
0.0045092592315494695,0.9719298245614034,0.028319300084166464,0.7632132963988919,0.265339427567527,14.0,HI-VAE_weibull
0.005134391175520155,0.968982456140351,0.023695469724545174,0.7978282548476454,0.2465193016479174,14.0,HI-VAE_weibull
0.005639755573757885,0.9687017543859647,0.01913500327822127,0.8041218836565097,0.2652352668040048,12.0,HI-VAE_weibull
0.004112314578580331,0.9764210526315791,0.027067276426016557,0.7713462603878117,0.24854760670640824,15.0,HI-VAE_weibull
0.004549728259651649,0.9755789473684211,0.01034880325191144,0.8034127423822713,0.21905215860285848,11.0,HI-VAE_weibull
0.004120905953876669,0.975859649122807,0.034073144397874684,0.7882770083102494,0.1997230151876524,18.0,HI-VAE_weibull
0.004069645297524532,0.9760000000000001,0.018607819089255614,0.7730526315789473,0.20206962843578558,13.0,HI-VAE_weibull
0.004372820133022525,0.9758596491228069,0.03469094262314925,0.7605761772853186,0.1985040149511975,15.0,HI-VAE_weibull
0.004701056577557509,0.9705263157894737,0.03567929047005106,0.7950803324099722,0.11486648982760407,16.0,HI-VAE_weibull
0.004938100499283572,0.9734736842105263,0.016154198572234903,0.8017063711911356,0.19515230769120648,12.0,HI-VAE_weibull
0.004597368408569331,0.9741754385964912,0.025821038709502916,0.812786703601108,0.2675978102498375,13.0,HI-VAE_weibull
0.0050108361937826655,0.9726315789473684,0.035119311923439415,0.7770858725761772,0.27490239518874204,14.0,HI-VAE_weibull
0.005946583819638401,0.9682807017543861,0.0418765678083672,0.8037229916897507,0.1728047241202801,18.0,HI-VAE_weibull
0.00506813554576612,0.9715087719298247,0.028568374559830537,0.8026149584487534,0.2471363879776388,14.0,HI-VAE_weibull
0.004882935460310945,0.9720701754385964,0.025997149075533618,0.8246204986149583,0.22132702159760692,15.0,HI-VAE_weibull
0.0045638354518378775,0.9740350877192984,0.024971912912501282,0.7885650969529086,0.2540458893627889,13.0,HI-VAE_weibull
0.005587322699656066,0.9716491228070177,0.019074665046667133,0.7947036011080332,0.2041633217912764,17.0,HI-VAE_weibull
0.003907320165348961,0.9772631578947368,0.029124667829119717,0.8122991689750693,0.23856549393532497,16.0,HI-VAE_weibull
0.00504250225743975,0.9730526315789473,0.024912397971188716,0.7872576177285319,0.18040395669692766,13.0,HI-VAE_weibull
0.005329945959655687,0.9708070175438598,0.04547796715910308,0.7931523545706372,0.25949660978713895,18.0,HI-VAE_weibull
0.004112503687183799,0.9767017543859651,0.014631771590353245,0.8051412742382272,0.14552860563507158,13.0,HI-VAE_weibull
0.004635484893241319,0.9740350877192984,0.014802063418267732,0.7808531855955678,0.1902801955465742,14.0,HI-VAE_weibull
0.00545906192995545,0.9682807017543859,0.02621572028699079,0.8125650969529087,0.21463152187392256,12.0,HI-VAE_weibull
0.0049798506636194355,0.9726315789473683,0.04455316580121437,0.8257728531855955,0.1594829443834308,13.0,HI-VAE_weibull
0.004475257712476425,0.9734736842105265,0.016452028972144622,0.7925096952908588,0.2071408423435324,11.0,HI-VAE_weibull
0.00578064873324538,0.9672982456140352,0.034192360304405284,0.8317783933518005,0.21831132450053628,17.0,HI-VAE_weibull
0.0045353628132266555,0.9713684210526315,0.02573196454319276,0.8166648199445984,0.2764704716433007,16.0,HI-VAE_weibull
0.004241735460776316,0.9729122807017543,0.019350901848922103,0.807512465373961,0.23034231123896237,12.0,HI-VAE_weibull
0.004653169395099775,0.9720701754385966,0.031132747804260806,0.7917562326869806,0.19642379671503418,17.0,HI-VAE_weibull
0.005347499182612048,0.9675789473684212,0.041909719731700275,0.7779501385041551,0.24238435279380954,16.0,HI-VAE_weibull
0.003812527691664305,0.976561403508772,0.0322432548265158,0.7960332409972299,0.17039072179891418,16.0,HI-VAE_weibull
0.005268493406878582,0.9701052631578947,0.034813365384419134,0.7706149584487535,0.19882999494670636,18.0,HI-VAE_weibull
0.004992661845531113,0.9731929824561404,0.011527257387998717,0.799246537396122,0.17348742641292497,9.0,HI-VAE_weibull
0.005715755386705355,0.9694035087719297,0.03141315169877984,0.7875013850415513,0.225468285087708,12.0,HI-VAE_weibull
0.004027308344091765,0.976561403508772,0.014134023461889434,0.7566315789473684,0.20793945201341757,15.0,HI-VAE_weibull
0.005238432047750879,0.9713684210526314,0.010978956008196594,0.7668919667590027,0.2391333672907491,13.0,HI-VAE_weibull
0.004347690848432962,0.9761403508771929,0.020972575272880146,0.8197229916897506,0.183581187563409,16.0,HI-VAE_weibull
0.005462011185818698,0.968561403508772,0.044304706717586025,0.8042326869806095,0.2392440754832773,17.0,HI-VAE_weibull
0.004640908113807415,0.9727719298245615,0.027787239762071137,0.7860609418282548,0.2132468656597959,14.0,HI-VAE_weibull
0.005254190221400183,0.9702456140350877,0.02526125891122357,0.7734072022160665,0.18799022307533889,11.0,HI-VAE_weibull
0.005382985919971868,0.9716491228070175,0.02774749783471823,0.7845983379501384,0.2508155876839068,14.0,HI-VAE_weibull
0.0051532865454004045,0.9699649122807017,0.03622253005764081,0.8005983379501386,0.25296049017233946,8.0,HI-VAE_weibull
0.005446899961234129,0.9698245614035089,0.032186896078075074,0.8016842105263157,0.21601030765180182,11.0,HI-VAE_weibull
0.005298818559682197,0.9729122807017543,0.017885783644991996,0.7936842105263158,0.20199834792647153,16.0,HI-VAE_weibull
0.0049345474348788405,0.9730526315789475,0.02903227116377073,0.7973628808864266,0.19287972456706018,16.0,HI-VAE_weibull
0.005224390137186385,0.9710877192982459,0.02407226716664513,0.8091080332409973,0.17842736978873314,16.0,HI-VAE_weibull
0.005618624617785653,0.9705263157894738,0.03107201628589419,0.8026149584487534,0.16206278248936667,19.0,HI-VAE_weibull
0.004380703068820358,0.9765614035087719,0.014294570159316735,0.7669806094182825,0.2842874263303872,12.0,HI-VAE_weibull
0.004909258256403137,0.9710877192982458,0.014586938548072944,0.7844432132963989,0.2584756109054327,17.0,HI-VAE_weibull
0.0050195840896004795,0.9696842105263157,0.024938454921266784,0.8044986149584487,0.22070718000258502,16.0,HI-VAE_piecewise
0.005059241441075835,0.9702456140350877,0.03140726060000922,0.7864155124653738,0.1946380460580435,18.0,HI-VAE_piecewise
0.00450600571152773,0.9709473684210526,0.010404653661093855,0.8070692520775624,0.15660970536109373,15.0,HI-VAE_piecewise
0.005002103189121465,0.9701052631578946,0.02421271442528511,0.7335401662049863,0.24536366673058202,16.0,HI-VAE_piecewise
0.0038751503689805024,0.9709473684210527,0.03657112699501757,0.7813407202216066,0.22660176706727003,17.0,HI-VAE_piecewise
0.005211117056366881,0.9699649122807018,0.03523233509256864,0.7670027700831026,0.23135080099861255,16.0,HI-VAE_piecewise
0.005294062845960961,0.9695438596491228,0.01916111327300658,0.7682437673130194,0.2107716744326327,17.0,HI-VAE_piecewise
0.003846183078293572,0.975157894736842,0.02672390899009528,0.7910027700831026,0.1716148531647041,16.0,HI-VAE_piecewise
0.003550211660787154,0.9786666666666668,0.009285318923549632,0.7728531855955679,0.20595336149961332,14.0,HI-VAE_piecewise
0.0041812256169467986,0.9730526315789473,0.03201936107608933,0.7560775623268698,0.21671352134561356,13.0,HI-VAE_piecewise
0.004628037184415752,0.9709473684210526,0.03165616390594807,0.7972520775623269,0.2174842186332002,17.0,HI-VAE_piecewise
0.0051967816355408085,0.9685614035087718,0.018935817952295823,0.7693739612188366,0.24467382954204056,8.0,HI-VAE_piecewise
0.0047458918353982145,0.9716491228070174,0.01361917335098448,0.7866592797783933,0.3087791133670177,15.0,HI-VAE_piecewise
0.0043816465672550636,0.9717894736842104,0.0253675454422521,0.8085983379501386,0.1976177696174071,18.0,HI-VAE_piecewise
0.0036903745481786814,0.976842105263158,0.013962922051907533,0.7746925207756232,0.2968599945286731,16.0,HI-VAE_piecewise
0.00461048210153489,0.9734736842105264,0.014707287070730112,0.7621495844875346,0.22912592124937706,15.0,HI-VAE_piecewise
0.004524728031121255,0.9727719298245614,0.02638984059387278,0.7808531855955678,0.20670904541169116,16.0,HI-VAE_piecewise
0.004687272819101477,0.9719298245614035,0.024531060606907185,0.7763988919667588,0.27576103732738305,11.0,HI-VAE_piecewise
0.004248920951419067,0.9743157894736842,0.025828600050452465,0.7774182825484764,0.1937101983174746,17.0,HI-VAE_piecewise
0.003274857435217251,0.9799298245614035,0.01360069806353889,0.7578060941828253,0.24405568598229305,10.0,HI-VAE_piecewise
0.004719720484395808,0.9708070175438598,0.023181192610843677,0.781606648199446,0.25970958074002887,15.0,HI-VAE_piecewise
0.004185812007394352,0.9754385964912281,0.013912132881562124,0.8028144044321328,0.218936556035048,16.0,HI-VAE_piecewise
0.006131337715040066,0.9646315789473684,0.027437896964210215,0.7785263157894737,0.19691728140922451,15.0,HI-VAE_piecewise
0.004341188219749308,0.9729122807017546,0.0189708861861013,0.790426592797784,0.20961232627292847,17.0,HI-VAE_piecewise
0.004285895372237237,0.9730526315789475,0.007640434163284348,0.7681329639889196,0.19833483757061982,14.0,HI-VAE_piecewise
0.005245533788828688,0.9698245614035088,0.016329048507432723,0.7886759002770083,0.2599478216785558,12.0,HI-VAE_piecewise
0.004683741315792283,0.9696842105263158,0.023956113805500553,0.7638559556786703,0.199097833272718,15.0,HI-VAE_piecewise
0.005179208123863992,0.9689824561403508,0.01771558607187585,0.7957451523545706,0.23088589754553596,13.0,HI-VAE_piecewise
0.0040695461967259735,0.9731929824561404,0.02963594520019558,0.7874792243767312,0.18701337567299325,14.0,HI-VAE_piecewise
0.004493200597918664,0.9758596491228071,0.015542181485680304,0.7412520775623268,0.22113476756354788,15.0,HI-VAE_piecewise
0.004943885744318602,0.9698245614035088,0.01385058562210823,0.7756232686980609,0.16178642341622998,14.0,HI-VAE_piecewise
0.005031163915461975,0.9687017543859648,0.02070322926345378,0.7696620498614959,0.2022222261154964,17.0,HI-VAE_piecewise
