J-S distance,KS test,Survival curves distance,Detection XGB,NNDR,K-map score,generator
0.006678750471406663,0.9657543859649124,0.02975682644981206,0.7300406085811787,0.22182872259073766,13.0,HI-VAE_weibull
0.0056973060968780725,0.9687017543859648,0.02414101277601624,0.7274733897735169,0.17645458345071194,12.0,HI-VAE_weibull
0.003811800631109962,0.9781052631578947,0.019959198264379495,0.6888575313650818,0.205804660851712,17.0,HI-VAE_weibull
0.004249965734434777,0.976842105263158,0.01894505872029116,0.7100759265249718,0.267218495867033,14.0,HI-VAE_weibull
0.005324539058183765,0.9702456140350877,0.02939172494399722,0.7003657593979357,0.2321893549411486,18.0,HI-VAE_weibull
0.004979141760755739,0.9723508771929825,0.02267100411227963,0.7493844385390854,0.21144492318118993,16.0,HI-VAE_weibull
0.005414050614892082,0.968280701754386,0.020026072552327193,0.7009321095333254,0.18375869367242942,13.0,HI-VAE_weibull
0.006255501222299095,0.967298245614035,0.027400367608163466,0.7110799719310693,0.2191213016690682,15.0,HI-VAE_weibull
0.004957935642935699,0.9710877192982456,0.04447569056429267,0.7466575768477677,0.20913594547175188,17.0,HI-VAE_weibull
0.005849947005273521,0.9688421052631578,0.027480508791338332,0.6989552586752176,0.2799501429234697,15.0,HI-VAE_weibull
0.005452797253444169,0.9694035087719298,0.022555647531322595,0.7332841052121344,0.19760831348147412,12.0,HI-VAE_weibull
0.005574794680340131,0.9695438596491229,0.017818799284375172,0.6942438201156415,0.169936500312961,16.0,HI-VAE_weibull
0.005178012223209139,0.9705263157894737,0.02584060178554001,0.6684817751818383,0.2410288712891599,13.0,HI-VAE_weibull
0.004340223117901231,0.9720701754385966,0.014221587614998686,0.749395019813857,0.23594400114739694,16.0,HI-VAE_weibull
0.0045380009875090315,0.9720701754385964,0.034572478683880366,0.7514857453433154,0.21376254232195888,9.0,HI-VAE_weibull
0.0046764654111128975,0.9713684210526315,0.013847346474655069,0.7165365505783253,0.21447250741022325,10.0,HI-VAE_weibull
0.004953300983319959,0.9696842105263157,0.03807237909732263,0.6927495929568348,0.3055768837793984,15.0,HI-VAE_weibull
0.0051360883889061204,0.9719298245614035,0.014385308985095253,0.753250214900652,0.2042962974610761,13.0,HI-VAE_weibull
0.006082721380855037,0.9658947368421053,0.05248693358275024,0.7227059376403488,0.26354337259649735,14.0,HI-VAE_weibull
0.006072118891112004,0.9668771929824562,0.04219574558836212,0.7393743006701138,0.18998802024385783,10.0,HI-VAE_weibull
0.0044517199631382036,0.9748771929824562,0.03043851694378794,0.7124142202927352,0.2471243479187866,16.0,HI-VAE_weibull
0.005993442143561382,0.9712280701754386,0.017878407521589378,0.7389641503051606,0.21030538928792364,13.0,HI-VAE_weibull
0.00462543725682288,0.9738947368421051,0.026740751952636775,0.7263978787735262,0.18624076091585448,17.0,HI-VAE_weibull
0.005456815165192001,0.9701052631578947,0.030295381939351197,0.7415490885491459,0.192676058110818,14.0,HI-VAE_weibull
0.004569159705133249,0.9731929824561403,0.020738087607825938,0.7441127802652172,0.14929308520005335,14.0,HI-VAE_weibull
0.0046281875271041275,0.9736140350877194,0.01341522942252801,0.7415284298698301,0.19574618859343165,13.0,HI-VAE_weibull
0.004695585729579138,0.9744561403508772,0.01938278196506181,0.7193916472424694,0.23585226279827373,11.0,HI-VAE_weibull
0.004634932401247827,0.9730526315789473,0.012100939737548215,0.6924966501027727,0.21616988292282877,15.0,HI-VAE_weibull
0.004775829034383894,0.9720701754385966,0.0248764060323977,0.7097930873707615,0.21863766650942926,16.0,HI-VAE_weibull
0.0042103722695550315,0.9754385964912281,0.011498229747791047,0.7177465949289829,0.2232969634007029,9.0,HI-VAE_weibull
0.0038473614880343613,0.9748771929824562,0.012515662062703528,0.6791678549606193,0.20984667572604054,8.0,HI-VAE_weibull
0.004587501091323531,0.9717894736842105,0.022617658156717586,0.7184730078398847,0.26391293584068376,11.0,HI-VAE_weibull
0.005175558846450034,0.9691228070175438,0.0395392785395213,0.7627569024342643,0.2785919495325566,17.0,HI-VAE_weibull
0.006276666619786037,0.9661754385964912,0.0302030055136539,0.7409734168145526,0.2235445314213644,12.0,HI-VAE_weibull
0.004903927911883811,0.9729122807017544,0.04130586366170276,0.7269228275719132,0.2082290983825568,13.0,HI-VAE_weibull
0.0047630967236400945,0.9709473684210527,0.01919056171888456,0.6827906818942968,0.20549870994725516,11.0,HI-VAE_weibull
0.004073295904264485,0.9760000000000002,0.04078997141813107,0.7068741671445036,0.2463714428395629,13.0,HI-VAE_weibull
0.005539046983905033,0.9699649122807018,0.030851130236348914,0.754961862062502,0.19117233510321094,14.0,HI-VAE_weibull
0.004114341520008456,0.9752982456140352,0.019242171030128184,0.6998277099736407,0.2504493922864359,8.0,HI-VAE_weibull
0.006303023872329464,0.9646315789473684,0.029332283479093096,0.7357234249604545,0.20751855089777116,13.0,HI-VAE_weibull
0.004788661435946743,0.9726315789473685,0.017704983622302023,0.7017343549134233,0.29106783049939816,11.0,HI-VAE_weibull
0.005156127108975882,0.9689824561403508,0.028480950564015416,0.7405955981225123,0.24217600688420898,15.0,HI-VAE_weibull
0.005901304645937627,0.967017543859649,0.014571324248218656,0.7116092876047588,0.1985569879743727,12.0,HI-VAE_weibull
0.004008049755679717,0.9738947368421053,0.031099737746902334,0.7164674363788258,0.29823810879194357,17.0,HI-VAE_weibull
0.005381553783330154,0.9713684210526317,0.022639134990009697,0.7036573756355903,0.2095742059405918,12.0,HI-VAE_weibull
0.003765285091347485,0.9762807017543859,0.011854810829873412,0.73168179788959,0.23278623709207916,16.0,HI-VAE_weibull
0.005858358706690896,0.9674385964912282,0.023312580941977044,0.7042720973127929,0.26817339410533947,15.0,HI-VAE_weibull
0.0036213588964076875,0.9786666666666668,0.03265698706143541,0.699707117032594,0.25612224508160747,8.0,HI-VAE_weibull
0.005931300117343114,0.967719298245614,0.02944510926562218,0.6890383367982809,0.1445995814993673,11.0,HI-VAE_weibull
0.0052110722020694954,0.9691228070175438,0.029240565278135743,0.6820943332402853,0.15191194163352467,15.0,HI-VAE_weibull
0.004945436588757979,0.9703859649122807,0.028177074215104042,0.7138928274744982,0.17977817888757894,16.0,HI-VAE_weibull
0.004419378375645879,0.9744561403508771,0.02092746197036264,0.6861651008059572,0.21868635633106723,13.0,HI-VAE_weibull
0.004278783293687792,0.9761403508771931,0.016104674816245244,0.7299321085255851,0.14366391135594714,10.0,HI-VAE_weibull
0.004945461374668446,0.9724912280701755,0.022695420997933393,0.7454032758954865,0.22504114850650875,18.0,HI-VAE_weibull
0.00457769217305802,0.9730526315789473,0.02748039054891409,0.719839671852835,0.26241084571982987,15.0,HI-VAE_weibull
0.0058309383614543984,0.9678596491228071,0.03877631543427794,0.7111501778493946,0.138015671018984,17.0,HI-VAE_weibull
0.0043074944912757564,0.9760000000000002,0.020095602962390244,0.7282066889108577,0.2401423122186536,17.0,HI-VAE_weibull
0.004948863434136423,0.9736140350877194,0.02617532232574934,0.7662967587371937,0.2006088488765484,17.0,HI-VAE_weibull
0.004644828735259265,0.9713684210526317,0.027518889797653833,0.6932733660580249,0.18031331149559904,14.0,HI-VAE_weibull
0.0038040210013893933,0.9748771929824562,0.0135728687051288,0.6978036632709173,0.17931821521450922,11.0,HI-VAE_weibull
0.005263298222822007,0.9716491228070175,0.030377009450006955,0.7289912148546319,0.17944644201992768,17.0,HI-VAE_weibull
0.004269835155003706,0.9736140350877192,0.014135216485028875,0.7380349296278045,0.2438891773765836,10.0,HI-VAE_weibull
0.00492823897815002,0.9713684210526315,0.04076847604724624,0.6986944218542627,0.2146873369483,12.0,HI-VAE_weibull
0.005438651951079051,0.9702456140350878,0.0232930762442872,0.7190023235135744,0.20848751834126072,18.0,HI-VAE_weibull
0.0060075307958672546,0.9695438596491229,0.010337136062371863,0.7007011690125186,0.20222559571440432,13.0,HI-VAE_weibull
0.006807223133713516,0.9623859649122809,0.014354814943289019,0.7050187490111547,0.24087756652970885,18.0,HI-VAE_weibull
0.006560953613748833,0.9656140350877195,0.032706186182619175,0.7059643454708953,0.2112873778495614,17.0,HI-VAE_weibull
0.005387422738516922,0.9671578947368421,0.040560257117164336,0.7094580136696633,0.2328536918725513,17.0,HI-VAE_weibull
0.006192018002593347,0.9637894736842106,0.03756575399050903,0.7162685755958181,0.20836918812614028,13.0,HI-VAE_weibull
0.005265642826271965,0.9710877192982458,0.030327698121839865,0.7273148386086866,0.22842801128494203,8.0,HI-VAE_weibull
0.004986558939289188,0.9715087719298247,0.054465890497096096,0.7289331858001309,0.22489142673279824,15.0,HI-VAE_weibull
0.0049883206198891965,0.9730526315789475,0.030562525489794195,0.70594931334245,0.23870780291134414,17.0,HI-VAE_weibull
0.0035986030280446978,0.9779649122807016,0.012039261755483227,0.7397723581496138,0.20498422854930398,11.0,HI-VAE_weibull
0.00432182896303988,0.9715087719298247,0.010204206474365674,0.7293425803597433,0.24625084662108992,12.0,HI-VAE_weibull
0.006371929785898705,0.9642105263157895,0.032208000730251825,0.6950285140161582,0.17225378418696788,11.0,HI-VAE_weibull
0.004682382297072199,0.9726315789473685,0.013677222336333141,0.7229503986789195,0.17654694756327508,8.0,HI-VAE_weibull
0.006759352694038905,0.9642105263157894,0.011923240097997933,0.6751193416633159,0.17516732465899912,10.0,HI-VAE_weibull
0.005050816750297617,0.9731929824561403,0.026800257138073783,0.7070238166019865,0.14475918582725109,14.0,HI-VAE_weibull
0.005319602614400518,0.9682807017543861,0.030800961802771216,0.725352096116941,0.1928876029344001,14.0,HI-VAE_weibull
0.005397733347511656,0.9708070175438596,0.022317047600222562,0.6568080257793446,0.19687634423854874,10.0,HI-VAE_weibull
0.004590413224724071,0.9741754385964911,0.022477076162598166,0.775766075895621,0.2806495188125846,15.0,HI-VAE_weibull
0.005472741256909442,0.9672982456140352,0.02321440400826713,0.7133567935311125,0.18541265063520015,12.0,HI-VAE_weibull
0.005931838438521238,0.9694035087719298,0.025902930896465635,0.7453769906653003,0.238433553209173,12.0,HI-VAE_weibull
0.004533510151184779,0.9747368421052632,0.026712549537287182,0.6982485806815483,0.22379206623577322,11.0,HI-VAE_weibull
0.004977507902882912,0.9715087719298247,0.03095732962220456,0.7042578209896885,0.2248242011159215,16.0,HI-VAE_weibull
0.0045629994484688826,0.9731929824561404,0.01736134807114923,0.7295536180065753,0.24738528060420553,15.0,HI-VAE_weibull
0.006159128529731133,0.9663157894736844,0.02849422460801961,0.7180152417384599,0.1685525427744776,17.0,HI-VAE_weibull
0.005209052268521222,0.9713684210526317,0.02906999128553643,0.7244444578809839,0.2141563221564233,14.0,HI-VAE_weibull
0.004429030319951478,0.9736140350877194,0.010865676171014627,0.7106289240993403,0.1641283254741905,16.0,HI-VAE_weibull
0.0050326960924032835,0.9699649122807018,0.015005026148348716,0.6980472845257758,0.1996296258481031,13.0,HI-VAE_weibull
0.005168262819757033,0.9705263157894737,0.019755769114973447,0.7265613846622575,0.20373691899916446,16.0,HI-VAE_weibull
0.00440233359404744,0.9715087719298247,0.029058818101915764,0.6856687886321503,0.17776293457607634,10.0,HI-VAE_weibull
0.004214429772385219,0.9745964912280702,0.029527347723224285,0.7405965218845956,0.14378379312393355,16.0,HI-VAE_weibull
0.004623321748172356,0.9712280701754386,0.031797464497378636,0.7160486362416387,0.18946376391825576,11.0,HI-VAE_weibull
0.006135816698503526,0.9685614035087721,0.014625850591955657,0.7299662877226645,0.19262525374039943,14.0,HI-VAE_weibull
0.005700303137239783,0.9703859649122808,0.011988377722330787,0.7301113183697311,0.18273397261789287,12.0,HI-VAE_weibull
0.005261434798904905,0.9701052631578947,0.028951378644158896,0.7137750058197012,0.23240758202651277,16.0,HI-VAE_weibull
0.004420746862966683,0.974456140350877,0.023947631907627918,0.7061041694589475,0.18803163986657756,13.0,HI-VAE_weibull
0.004236165047509622,0.9743157894736844,0.01709411420281618,0.7322466364142982,0.1758842743617444,12.0,HI-VAE_weibull
0.005372131721965477,0.968842105263158,0.03455128228693346,0.6815891193591309,0.17552819183543414,16.0,HI-VAE_weibull
0.0051004189929153235,0.9699649122807018,0.022174249960284893,0.7037282533808854,0.15295837805111182,14.0,HI-VAE_weibull
0.0041356346944388936,0.9788070175438597,0.016100217218232387,0.7092203548791604,0.17178820997870825,14.0,HI-VAE_weibull
0.00522507910614914,0.9665964912280701,0.02724451321818638,0.7224194874161771,0.25879046182234533,17.0,HI-VAE_weibull
0.005029009554270647,0.9726315789473685,0.014438584419179487,0.7454021001982897,0.18602016621060802,12.0,HI-VAE_weibull
0.004939170339129221,0.9731929824561403,0.01621133434173209,0.7371398881475278,0.2048738832372459,16.0,HI-VAE_weibull
0.003668712979118529,0.9768421052631578,0.02727788331699745,0.7488069192803256,0.22649167589892963,15.0,HI-VAE_weibull
0.004865920210353022,0.9712280701754387,0.03054168153235949,0.7666066389269309,0.22625793991224477,13.0,HI-VAE_weibull
0.004700195801259382,0.9726315789473684,0.019927852554003176,0.7193527652566027,0.2043948067003897,11.0,HI-VAE_weibull
0.004421651099052615,0.9733333333333334,0.027971126065747507,0.721556609652071,0.229063940486678,16.0,HI-VAE_weibull
0.006085424003073247,0.9643508771929825,0.01725116132107423,0.7232485218966884,0.2040612731209952,14.0,HI-VAE_weibull
0.006250832566187536,0.9658947368421054,0.04287087256106037,0.7221730108966975,0.2051031264460242,16.0,HI-VAE_weibull
0.004543107016196791,0.9776842105263157,0.01950293451623676,0.7176003885847192,0.20850175853535247,18.0,HI-VAE_weibull
0.005551737894044032,0.9663157894736844,0.039065544605663874,0.718528601521621,0.2729397848271222,18.0,HI-VAE_weibull
0.004816559734428133,0.9724912280701754,0.024861833736929576,0.7248916427076374,0.2442561923005598,18.0,HI-VAE_weibull
0.0037859689484971105,0.9760000000000001,0.013981122751627557,0.7093144946332782,0.22238109901410225,13.0,HI-VAE_weibull
0.005164512995286919,0.9709473684210528,0.012662086955545637,0.6967591402899002,0.2070206303032054,13.0,HI-VAE_weibull
0.005282726148031329,0.9729122807017543,0.025807350275552064,0.7230772899978065,0.23592843575625475,15.0,HI-VAE_weibull
0.005208657241082517,0.9715087719298245,0.019252063207690316,0.7141556797763623,0.2755256827217213,15.0,HI-VAE_weibull
0.004771649312153088,0.9723508771929824,0.03622883297721824,0.6983236573454032,0.2337611067485315,17.0,HI-VAE_weibull
0.005016649079038161,0.9698245614035088,0.019547207113410684,0.7016434063374111,0.1578829740474685,14.0,HI-VAE_weibull
0.005419233608966363,0.9696842105263158,0.02647055313706923,0.7379795039028109,0.17989532485698606,14.0,HI-VAE_weibull
0.004743352359668812,0.9744561403508774,0.01955075673414167,0.7394717995590799,0.1766402502101073,14.0,HI-VAE_weibull
0.005521061380697942,0.9719298245614034,0.008044675809018386,0.7154586881839409,0.22909711674822036,15.0,HI-VAE_weibull
0.006400715552962105,0.9658947368421054,0.032682722013431094,0.7600867261435083,0.22062967740742087,16.0,HI-VAE_weibull
0.0055470741172391315,0.9702456140350877,0.02340142460754521,0.70178440602266,0.20759604468676618,16.0,HI-VAE_weibull
0.0047804740687431985,0.968,0.04755316986693715,0.734892291020663,0.2735658832113724,15.0,HI-VAE_weibull
0.006094270258260933,0.9650526315789475,0.018327776252565528,0.7094735496683358,0.25208211507051675,16.0,HI-VAE_weibull
0.004801408005070988,0.9733333333333334,0.022343623044466406,0.7548499188936892,0.23515796098249767,15.0,HI-VAE_weibull
0.0037909583003370574,0.9764210526315791,0.014822413377447618,0.7378301063804416,0.2182131581291009,14.0,HI-VAE_weibull
0.004300630137640678,0.9751578947368421,0.02755030495146016,0.673531814534103,0.22143664634126822,13.0,HI-VAE_weibull
0.004531727715751482,0.9729122807017545,0.016263703025141664,0.7143175060976695,0.22989741779138914,13.0,HI-VAE_weibull
0.004842493865387482,0.9722105263157895,0.02984266462113074,0.7158420494484804,0.15921165024982406,16.0,HI-VAE_weibull
0.005047577154489101,0.9695438596491228,0.03548865033894743,0.6963447070280155,0.26706383206592565,17.0,HI-VAE_weibull
0.004889922644845628,0.9719298245614035,0.012609402093881391,0.7383909979217033,0.27042689365716394,14.0,HI-VAE_weibull
0.005601868154064573,0.9684210526315788,0.018750433488272784,0.7376451860070535,0.20322199017835135,12.0,HI-VAE_weibull
0.0060705905748025145,0.9675789473684211,0.032599435261259066,0.7229238615136194,0.16992529108531151,16.0,HI-VAE_weibull
0.0052812795106619405,0.9696842105263157,0.02068364447522797,0.7356690069759154,0.17287866905924426,12.0,HI-VAE_weibull
0.004938392469875619,0.9708070175438597,0.03530528770929928,0.7248924824913495,0.2494603825914333,16.0,HI-VAE_weibull
0.005681121092794571,0.9639298245614036,0.043076005642509255,0.7100865917781144,0.2839873498170847,14.0,HI-VAE_weibull
0.004228848883737525,0.9737543859649124,0.02995337771936125,0.710168470690037,0.21960957880552787,13.0,HI-VAE_weibull
0.004977894191403251,0.9712280701754387,0.025486147535430128,0.6945340493665176,0.17881248369663819,16.0,HI-VAE_weibull
0.004942018665618034,0.9682807017543859,0.03183926681378224,0.7362744070539146,0.1888347486176369,17.0,HI-VAE_weibull
0.005727094784071891,0.9695438596491229,0.027450984839484067,0.738506552160478,0.2635282109845084,16.0,HI-VAE_weibull
0.005139966337500186,0.9701052631578946,0.013688665779787342,0.7474615017952896,0.2531663695894298,14.0,HI-VAE_weibull
0.00479777923348237,0.9715087719298247,0.0316612947731328,0.7289151304503223,0.21444986639335803,15.0,HI-VAE_weibull
0.00436629631624098,0.9740350877192984,0.011198171356142537,0.7010107972671422,0.1749232812238354,11.0,HI-VAE_weibull
0.00585133543111608,0.9699649122807018,0.03975963159888496,0.6972362214167017,0.26956135897724065,16.0,HI-VAE_weibull
0.005332840095054483,0.9717894736842108,0.024010350452649383,0.7039161129972653,0.13536782833340794,13.0,HI-VAE_weibull
0.004727859326182648,0.9733333333333334,0.029861859334955398,0.7477885135727523,0.24931568836811563,13.0,HI-VAE_weibull
0.005612395676714354,0.9665964912280702,0.034712364543009716,0.69925430565507,0.24063666986844778,16.0,HI-VAE_weibull
0.004842004925343846,0.9709473684210527,0.017986274520296025,0.6924911915086446,0.20287594015789015,13.0,HI-VAE_weibull
0.00415387571429057,0.9754385964912283,0.026716199827702406,0.7101355511685256,0.2218123356265424,13.0,HI-VAE_weibull
0.005096683865184818,0.9731929824561404,0.012799333371073635,0.7119937405881241,0.23637541493500144,14.0,HI-VAE_weibull
0.003653183802418305,0.976421052631579,0.019302443569630085,0.7087350438719809,0.22419087842581067,16.0,HI-VAE_weibull
0.005008183670392233,0.9672982456140352,0.012976155697001057,0.6966953167277862,0.24023624928126658,13.0,HI-VAE_weibull
0.003796974315244871,0.975438596491228,0.01423024789397111,0.6755247052611106,0.23025222643789806,15.0,HI-VAE_weibull
0.005735541963702097,0.9703859649122807,0.023234240864757172,0.7587811983847935,0.19562247833806187,15.0,HI-VAE_weibull
0.005290810765067077,0.9702456140350877,0.014003257417997232,0.7236105526549426,0.21222986082379844,11.0,HI-VAE_weibull
0.005045074398300164,0.9703859649122806,0.03199409489785355,0.7372888657780411,0.21915207035227777,16.0,HI-VAE_weibull
0.00467504557274827,0.9708070175438598,0.015981854784566044,0.7217116337253108,0.1908483355770897,15.0,HI-VAE_weibull
0.00405483507023158,0.9759999999999999,0.01687506074817617,0.7124558735648515,0.17871819026550959,11.0,HI-VAE_weibull
0.005358636676999738,0.9692631578947367,0.021836647417186272,0.7156939955800503,0.2552354185636056,13.0,HI-VAE_weibull
0.006127429067182508,0.9663157894736841,0.024718487520462556,0.6653165463928435,0.19893736042113422,11.0,HI-VAE_weibull
0.006033253950437733,0.9663157894736841,0.03552279116625039,0.7673575735222241,0.2038143181926432,18.0,HI-VAE_weibull
0.005049294455819858,0.9717894736842105,0.019906107172204708,0.7443534622770837,0.26155647423254896,13.0,HI-VAE_weibull
0.0046778611915176006,0.9757192982456141,0.020566340445078192,0.7223502892383061,0.2628963944289192,13.0,HI-VAE_weibull
0.0060520774703145585,0.9672982456140352,0.025227963407518945,0.715156030134127,0.17440657092633405,16.0,HI-VAE_weibull
0.004805900739592417,0.9729122807017545,0.017358802473311584,0.6734668152747924,0.18191271390205171,14.0,HI-VAE_piecewise
0.003790708758144302,0.9764210526315791,0.01695873952174985,0.714729420008418,0.14806471818735978,15.0,HI-VAE_piecewise
0.003549892082255294,0.9743157894736844,0.04185043190708502,0.6524855750351786,0.2721840992902474,12.0,HI-VAE_piecewise
0.004755997749641942,0.9745964912280701,0.020534249854938014,0.6980689509455461,0.2880343604124973,19.0,HI-VAE_piecewise
0.0052045640754047875,0.9677192982456141,0.0255503699914152,0.7128540150227228,0.20168074438241787,16.0,HI-VAE_piecewise
0.005169079177714951,0.9688421052631581,0.025142710666927203,0.7463190600334503,0.1304705411765977,14.0,HI-VAE_piecewise
0.005295729481738878,0.9703859649122807,0.02018753876828796,0.6964166764921361,0.2266142046882882,16.0,HI-VAE_piecewise
0.004468088222094352,0.9706666666666666,0.02554053391382036,0.673652827367006,0.24262295057038144,12.0,HI-VAE_piecewise
0.005835547210653656,0.9681403508771927,0.022330493695464904,0.6849503536665126,0.24747177768380454,14.0,HI-VAE_piecewise
0.004049484606132062,0.9729122807017545,0.039166440579104615,0.6789569852705296,0.22038691015747006,17.0,HI-VAE_piecewise
0.0041620519298242046,0.9738947368421054,0.021071769371371903,0.6450364415743995,0.24054673071662236,14.0,HI-VAE_piecewise
0.0042429279494803,0.9743157894736841,0.0276568717784039,0.6794464951962692,0.25163231591821184,12.0,HI-VAE_piecewise
0.0036590619533811695,0.976280701754386,0.020207579599591314,0.7122202302552574,0.22074918420333983,7.0,HI-VAE_piecewise
0.0041997698659117545,0.9744561403508771,0.021596092431503264,0.6852024567368625,0.23595827992252633,20.0,HI-VAE_piecewise
0.004370948606170293,0.9731929824561404,0.02243195228267803,0.7516042388250823,0.25748857021358956,14.0,HI-VAE_piecewise
0.0038808412171864246,0.9710877192982456,0.038402439330756336,0.7607842504947167,0.20168918847832404,17.0,HI-VAE_piecewise
0.0044185823855212554,0.9716491228070175,0.033441860658449736,0.6749537363153045,0.24588597627350167,15.0,HI-VAE_piecewise
0.004817970076603517,0.9737543859649123,0.028493410605221356,0.6963615866806272,0.22222566550206968,15.0,HI-VAE_piecewise
0.004335917251810009,0.974877192982456,0.02838252948796608,0.6918670642538673,0.22769582817988515,12.0,HI-VAE_piecewise
0.005446808791938853,0.9688421052631578,0.015326415400072606,0.6902245312915168,0.1982306930851157,16.0,HI-VAE_piecewise
0.004661693497514715,0.9717894736842105,0.012588047441660873,0.7230430268223559,0.2533043939564919,15.0,HI-VAE_piecewise
0.00455508499744643,0.9719298245614034,0.04285683303174247,0.717334513061492,0.2694444519521135,14.0,HI-VAE_piecewise
0.005573029250728311,0.9675789473684209,0.029495688831184908,0.7355216249344548,0.21771143751544966,17.0,HI-VAE_piecewise
0.004195875855576453,0.976280701754386,0.02044753114908634,0.7279524863812276,0.18325333106584002,16.0,HI-VAE_piecewise
0.0049604015699389135,0.968140350877193,0.032975575545052004,0.697945334783136,0.2242831347829676,10.0,HI-VAE_piecewise
0.003409042517956688,0.9809122807017544,0.018171779447371326,0.6706360723382971,0.21505480757124865,15.0,HI-VAE_piecewise
0.0053295620935490985,0.968140350877193,0.027823979168571423,0.6882561622489005,0.18134044383021808,15.0,HI-VAE_piecewise
0.00360084654659257,0.9760000000000002,0.03193886851240081,0.7202765273398306,0.2595769119903107,14.0,HI-VAE_piecewise
0.003860694082903078,0.9754385964912281,0.018446220879358734,0.7127186418883444,0.28006040900496826,15.0,HI-VAE_piecewise
0.0034782466777708984,0.9762807017543859,0.01945531954318746,0.6991322850817125,0.23955681476152063,13.0,HI-VAE_piecewise
0.00486865685522965,0.967438596491228,0.04417247339404096,0.6792290751932258,0.27538189487793585,13.0,HI-VAE_piecewise
