Generator,log p_value
Surv-GAN,12.015328097123303
Surv-GAN,13.504809912029513
Surv-GAN,11.732555442025877
Surv-GAN,12.695948722658834
Surv-GAN,17.459194092861864
Surv-GAN,16.482784523733983
Surv-GAN,9.85081954686082
Surv-GAN,10.454528922074346
Surv-GAN,13.353751191515071
Surv-GAN,11.328458947677278
Surv-GAN,11.458996304162323
Surv-GAN,16.451183463774473
Surv-GAN,11.336852166686588
Surv-GAN,14.095894466778258
Surv-GAN,11.468958247870317
Surv-GAN,16.28918175232711
Surv-GAN,15.11699464390638
Surv-GAN,9.604200129481205
Surv-GAN,13.481243816663795
Surv-GAN,13.90663962362048
Surv-GAN,15.984039050678614
Surv-GAN,14.530218725271622
Surv-GAN,12.220894821909447
Surv-GAN,11.427785154472536
Surv-GAN,14.818373220246492
Surv-GAN,19.211558871337047
Surv-GAN,16.111419685902373
Surv-GAN,10.662460270104091
Surv-GAN,16.1655984501185
Surv-GAN,12.182073763086473
Surv-GAN,16.518484821069425
Surv-GAN,19.006025642688073
Surv-GAN,10.101973125094508
Surv-GAN,14.86635128937604
Surv-GAN,17.959202016400656
Surv-GAN,13.733164261942184
Surv-GAN,13.898045181518679
Surv-GAN,10.836186000707217
Surv-GAN,17.611126293468494
Surv-GAN,23.565139005676453
Surv-GAN,15.968040638024984
Surv-GAN,15.787115936580582
Surv-GAN,12.603711098332727
Surv-GAN,11.288697425419958
Surv-GAN,11.923523812010316
Surv-GAN,16.104607537235413
Surv-GAN,11.330553506099049
Surv-GAN,12.14800712676266
Surv-GAN,8.139541391338957
Surv-GAN,10.579444435948236
Surv-GAN,13.436428060982283
Surv-GAN,15.039487113405036
Surv-GAN,11.345910324088944
Surv-GAN,14.736562011533097
Surv-GAN,10.888928683114788
Surv-GAN,12.71693173774095
Surv-GAN,12.327738903370664
Surv-GAN,12.515115433583341
Surv-GAN,14.932265293800766
Surv-GAN,14.19931367310412
Surv-GAN,14.250667388754042
Surv-GAN,17.906802095403297
Surv-GAN,10.270294734265343
Surv-GAN,14.057339303942063
Surv-GAN,13.000152127422126
Surv-GAN,13.050371651960026
Surv-GAN,17.708224454300325
Surv-GAN,13.282338511897898
Surv-GAN,16.636231163904228
Surv-GAN,11.531493868023164
Surv-GAN,11.793405766215873
Surv-GAN,9.102126267483097
Surv-GAN,11.24647278636455
Surv-GAN,10.315056787842906
Surv-GAN,8.789205147251378
Surv-GAN,8.848480873563686
Surv-GAN,11.773967028394688
Surv-GAN,9.226590224937453
Surv-GAN,13.626935723127676
Surv-GAN,9.463341621799755
Surv-GAN,16.708658966690813
Surv-GAN,10.769668727894151
Surv-GAN,16.665851358259925
Surv-GAN,12.072833272290838
Surv-GAN,15.409113751272612
Surv-GAN,13.400767138221855
Surv-GAN,13.032902140001617
Surv-GAN,11.597372039121199
Surv-GAN,13.961397615333649
Surv-GAN,12.898423663385776
Surv-GAN,12.329722813896272
Surv-GAN,14.488441734712428
Surv-GAN,10.838853215649157
Surv-GAN,16.25907442287016
Surv-GAN,10.327021518446454
Surv-GAN,10.862804557101668
Surv-GAN,12.831037791819359
Surv-GAN,10.244328310067946
Surv-GAN,13.187874844141854
Surv-GAN,11.263871806750249
Surv-GAN,17.330328223753867
Surv-GAN,16.20904709471972
Surv-GAN,20.86529050362268
Surv-GAN,12.017392725084282
Surv-GAN,12.942826753465985
Surv-GAN,16.438460469630964
Surv-GAN,13.286295650083233
Surv-GAN,16.38942518710984
Surv-GAN,13.8930010472548
Surv-GAN,9.130460687241158
Surv-GAN,11.460684499566614
Surv-GAN,13.738211309498162
Surv-GAN,12.442120426153997
Surv-GAN,15.40527777994396
Surv-GAN,15.974647298909892
Surv-GAN,13.641403820785236
Surv-GAN,12.914505215780522
Surv-GAN,15.508442048452853
Surv-GAN,11.749442864930684
Surv-GAN,13.075579691417813
Surv-GAN,10.367426343776946
Surv-GAN,16.21772551013005
Surv-GAN,17.716777028149682
Surv-GAN,12.174963372716038
Surv-GAN,13.717664664294889
Surv-GAN,8.285085526236035
Surv-GAN,15.65114836395333
Surv-GAN,19.644870569653108
Surv-GAN,9.735162854512579
Surv-GAN,13.649541316126632
Surv-GAN,17.36349945335333
Surv-GAN,10.018442688329095
Surv-GAN,11.43788170841321
Surv-GAN,13.864356297630462
Surv-GAN,18.46794041699614
Surv-GAN,15.170166642676447
Surv-GAN,10.77037440797723
Surv-GAN,11.807947475746928
Surv-GAN,17.682567153121045
Surv-GAN,15.015518526433718
Surv-GAN,9.852695140779288
Surv-GAN,12.8845900013359
Surv-GAN,14.797002094968295
Surv-GAN,11.69363134353601
Surv-GAN,11.481432119261866
Surv-GAN,10.802320401566487
Surv-GAN,6.68155996682156
Surv-GAN,11.923843185382298
Surv-GAN,17.70813182140826
Surv-GAN,14.756446909723884
Surv-GAN,14.752233136659667
Surv-GAN,12.590102896802021
Surv-GAN,8.67823896275719
Surv-GAN,12.426122185734522
Surv-GAN,9.185380855789445
Surv-GAN,11.00455605660378
Surv-GAN,18.345219993647635
Surv-GAN,13.06604197529853
Surv-GAN,16.546210182602117
Surv-GAN,11.28618637741958
Surv-GAN,7.526873222905269
Surv-GAN,7.857902583938169
Surv-GAN,15.01492840940634
Surv-GAN,14.509235858762235
Surv-GAN,14.068528287649968
Surv-GAN,12.072351412525249
Surv-GAN,10.152403374835353
Surv-GAN,10.18700543967368
Surv-GAN,11.994698525876213
Surv-GAN,13.67140116156583
Surv-GAN,14.527928876805852
Surv-GAN,14.30148323176705
Surv-GAN,15.865325124243777
Surv-GAN,14.554881090821038
Surv-GAN,16.328119225279316
Surv-GAN,12.1693841306229
Surv-GAN,14.15095071679283
Surv-GAN,8.878511893784097
Surv-GAN,14.354359102003237
Surv-GAN,9.091043653029077
Surv-GAN,12.500627343597277
Surv-GAN,12.983567772526811
Surv-GAN,12.761447569550164
Surv-GAN,15.105720293228769
Surv-GAN,12.290566254539025
Surv-GAN,14.21425702369439
Surv-GAN,13.239526914212192
Surv-VAE,6.306228957881901
Surv-VAE,6.766568984986487
Surv-VAE,5.806364424468113
Surv-VAE,7.51165055014128
Surv-VAE,7.308977092359609
Surv-VAE,6.421750700428957
Surv-VAE,6.809785829081085
Surv-VAE,8.947076085385765
Surv-VAE,7.885803889270334
