J-S distance,KS test,Survival curves distance,Detection XGB,NSND,K-map score,Identifiability score,NNDR,generator
0.006843713313353841,0.9398674242424243,0.008475149167307223,0.8596874417448579,0.12965501380153288,2.0,0.4479166666666667,0.8259081376228222,HI-VAE_weibull
0.006524975518769676,0.9462594696969696,0.02373440035695937,0.856372779646874,0.13344445095161855,2.0,0.4505208333333333,0.8282062651918373,HI-VAE_weibull
0.008415771480912777,0.9403409090909091,0.01933956918142502,0.840933058738937,0.12340405678520021,3.0,0.4036458333333333,0.8320376484482169,HI-VAE_weibull
0.00838452680541571,0.9405776515151515,0.01352628613626031,0.8438384923347328,0.13769151505158428,4.0,0.421875,0.8290085679823206,HI-VAE_weibull
0.007534165255660586,0.9417613636363636,0.018373361070246032,0.8625786721822266,0.21607155630837696,3.0,0.4505208333333333,0.8190435920578292,HI-VAE_weibull
0.006446778892500451,0.9474431818181817,0.0068828971759145605,0.8535494580607363,0.10891741200337612,4.0,0.4583333333333333,0.8296979099667193,HI-VAE_weibull
0.005660683292926491,0.9514678030303029,0.011308329852232266,0.8582649066586182,0.16535247559681227,4.0,0.4479166666666667,0.8348819085535915,HI-VAE_weibull
0.006212777208603026,0.9488636363636364,0.010937030921580002,0.8661241356046551,0.2027183160124902,3.0,0.4088541666666667,0.8210022137882459,HI-VAE_weibull
0.0064364639941383054,0.949810606060606,0.017792816542288373,0.8666279038801253,0.21006426293869776,2.0,0.4479166666666667,0.8338351312443385,HI-VAE_weibull
0.006436252665826736,0.9495738636363636,0.019593562754862584,0.8478167082404952,0.17787053840893688,3.0,0.3932291666666667,0.8207905589658,HI-VAE_weibull
0.005940216482793955,0.9467329545454546,0.01527436896158526,0.8696332034336134,0.1463382198706005,4.0,0.4713541666666667,0.8296715232318183,HI-VAE_weibull
0.007246779708825923,0.9434185606060606,0.03259500137789364,0.8357404727876363,0.12092598162103306,5.0,0.4661458333333333,0.8189451996103218,HI-VAE_weibull
0.007010800063933928,0.9441287878787878,0.009698152377092725,0.8729216784582471,0.15439154391817086,3.0,0.4348958333333333,0.8204507254605247,HI-VAE_weibull
0.0070603519342286565,0.9446022727272729,0.00427390242121734,0.8842686704956014,0.21648072511672378,4.0,0.4401041666666667,0.8249695657573748,HI-VAE_weibull
0.0054723777729044805,0.9512310606060606,0.015260471246363339,0.856556533009028,0.13640708299969106,4.0,0.4479166666666667,0.8238631914798937,HI-VAE_weibull
0.007639496418594327,0.9410511363636364,0.01681007689387583,0.8915650992889544,0.15907045041283174,5.0,0.4348958333333333,0.8261040218328785,HI-VAE_weibull
0.006037132324427949,0.9481534090909093,0.01811241565927615,0.8512405571188892,0.1343634277669147,4.0,0.46875,0.8267167984851518,HI-VAE_weibull
0.005904692708196405,0.9502840909090909,0.026740664453712894,0.8339118161401142,0.13432006313393108,4.0,0.484375,0.8216824944344632,HI-VAE_weibull
0.007111365711046394,0.9441287878787878,0.005493080935150534,0.8583931789331652,0.16927671467314132,2.0,0.4583333333333333,0.8179326433980131,HI-VAE_weibull
0.007686616130756594,0.9429450757575758,0.015764596440225768,0.8639692501620049,0.23349951351339163,5.0,0.421875,0.8358332121697138,HI-VAE_weibull
0.006560212719425939,0.9412878787878788,0.03462357781770015,0.8476422757010591,0.16758623575601037,4.0,0.4479166666666667,0.8183344775595903,HI-VAE_weibull
0.0067398531794446055,0.9436553030303031,0.01159566798662726,0.8594087047607211,0.09610079411677501,4.0,0.4244791666666667,0.823187701391752,HI-VAE_weibull
0.005976833351947331,0.9500473484848484,0.007825671144386035,0.8793690246868648,0.09419193337569254,4.0,0.4427083333333333,0.8250773365654758,HI-VAE_weibull
0.0071595569053878655,0.9412878787878789,0.023085587516022157,0.8653047909028772,0.1193844394464695,4.0,0.4296875,0.8245341065958279,HI-VAE_weibull
0.008053509012155083,0.9429450757575758,0.006715698074371043,0.8531380103150438,0.18860742316289056,3.0,0.4427083333333333,0.8309509491910979,HI-VAE_weibull
0.006461761329437518,0.9460227272727274,0.006039196818605998,0.8437155462445961,0.1619015849826797,5.0,0.4192708333333333,0.8182565679519154,HI-VAE_weibull
0.006169655742050645,0.9486268939393938,0.007881740575893746,0.8738306805975979,0.13277153634503677,3.0,0.4505208333333333,0.832038808046569,HI-VAE_weibull
0.007231428993696929,0.9495738636363636,0.008673414782145995,0.8351066568428154,0.13165339928912714,4.0,0.4244791666666667,0.822302040387778,HI-VAE_weibull
0.007135574451335455,0.9500473484848484,0.01083762348663342,0.8648516213793043,0.19612026530318638,4.0,0.4375,0.8173726842483293,HI-VAE_weibull
0.007439002543519955,0.9448390151515151,0.008142178272281812,0.8636545614330988,0.16031166427364751,5.0,0.4375,0.8254044939938946,HI-VAE_weibull
0.005583986905436747,0.9455492424242423,0.01975133766247422,0.8708462419330498,0.10404423536257197,2.0,0.4427083333333333,0.8240795195923665,HI-VAE_weibull
0.0068335250090065195,0.9495738636363636,0.013113723089148462,0.8626878589626369,0.11217863345380678,4.0,0.4505208333333333,0.8357553813993374,HI-VAE_weibull
0.007209958526092513,0.9415246212121212,0.009535180221702574,0.8555414510301727,0.10153976682093456,1.0,0.4453125,0.8244497023978412,HI-VAE_weibull
0.00954641698122253,0.9367897727272727,0.03929594462140272,0.8345527336641485,0.11257639344976215,4.0,0.4609375,0.8172421456100235,HI-VAE_weibull
0.006910034342982432,0.9453125,0.023332737219505663,0.8779060993688471,0.09021102713337108,4.0,0.4348958333333333,0.8137691441959938,HI-VAE_weibull
0.006973569820506747,0.9403409090909091,0.009146576133151152,0.8643549546830476,0.09475176121229804,4.0,0.4088541666666667,0.8272460252680682,HI-VAE_weibull
0.006508911371266333,0.9455492424242423,0.009852874420443568,0.8262714046035988,0.1615119426821287,6.0,0.4479166666666667,0.8318461594587064,HI-VAE_weibull
0.006335249067741374,0.9524147727272726,0.009371738678862157,0.8559151716362926,0.08805865140044374,2.0,0.4635416666666667,0.8157695139705228,HI-VAE_weibull
0.007217044628932917,0.9417613636363636,0.019840750813255703,0.8575272301177975,0.14281407551467104,4.0,0.4453125,0.8218368720454765,HI-VAE_weibull
0.006656875259734443,0.9455492424242425,0.014600903989739778,0.832074282518575,0.11603754072220675,4.0,0.4765625,0.8157787893918833,HI-VAE_weibull
0.00683443559704181,0.9453125,0.017423639659008817,0.8658986604646209,0.1657700917888481,5.0,0.4114583333333333,0.8346358782167637,HI-VAE_weibull
0.0062188200827113845,0.9507575757575758,0.007747344092924043,0.8481700118063756,0.12042941762904426,4.0,0.4296875,0.8222188473956317,HI-VAE_weibull
0.0062337473689943156,0.9457859848484849,0.015209555243812138,0.8557354129124464,0.09597860300624687,5.0,0.4583333333333333,0.834323717980697,HI-VAE_weibull
0.006068853134689838,0.9479166666666665,0.007980692325319675,0.8510483706314191,0.09840789924279227,4.0,0.46875,0.8313029299590607,HI-VAE_weibull
0.006245538462407187,0.9507575757575758,0.00920617854141006,0.8753388784831027,0.11813051298553552,6.0,0.4375,0.836578410540015,HI-VAE_weibull
0.005924273186650644,0.9491003787878788,0.006493075929221938,0.8661423334013902,0.17860953837632196,5.0,0.4869791666666667,0.826417590089841,HI-VAE_weibull
0.007587158354688211,0.9415246212121212,0.023625709548818076,0.8559742035135063,0.15367410717033633,6.0,0.4401041666666667,0.8296742839691295,HI-VAE_weibull
0.006893713642346294,0.9472064393939394,0.012362707829993713,0.843434590016955,0.17284466450947136,6.0,0.4583333333333333,0.8251540727727165,HI-VAE_weibull
0.0072344443019115665,0.941998106060606,0.010744156489118565,0.8569369113456604,0.10321338361740758,6.0,0.4479166666666667,0.8259766780726607,HI-VAE_weibull
0.006726299355732776,0.9467329545454546,0.01720518553534474,0.8659914248430995,0.08944009550818505,1.0,0.421875,0.8267375750484651,HI-VAE_weibull
0.006007436893291901,0.9519412878787878,0.019364342629395414,0.8621197326255426,0.1081516933380603,3.0,0.4348958333333333,0.8237175028605304,HI-VAE_weibull
0.006815511847873595,0.9469696969696969,0.008071076568755622,0.8575791604157974,0.1089144503282028,5.0,0.4609375,0.837437730663539,HI-VAE_weibull
0.007858615036343726,0.9382102272727273,0.024341683194999724,0.8774675768524025,0.14841999384931537,1.0,0.4296875,0.8240551870601464,HI-VAE_weibull
0.007959651154623111,0.9398674242424243,0.03493377188519785,0.8681920267019377,0.10730732989279797,1.0,0.4635416666666667,0.8207982797689932,HI-VAE_weibull
0.006593054905888307,0.9469696969696969,0.005595520891761909,0.8456045663154343,0.2244396568216236,3.0,0.4270833333333333,0.8248689555282351,HI-VAE_weibull
0.0077243435988032134,0.9448390151515152,0.02565141918253697,0.8494882424479144,0.12910897121843237,5.0,0.4557291666666667,0.8270646769101715,HI-VAE_weibull
0.005914127862027636,0.9495738636363636,0.029347787334729116,0.8949907235621521,0.147345971157365,5.0,0.4895833333333333,0.8153584909246184,HI-VAE_weibull
0.007702285157637989,0.9446022727272729,0.005281379765094221,0.853966231990839,0.12351881881263121,5.0,0.46875,0.8291031498671806,HI-VAE_weibull
0.007696258047925141,0.9358428030303029,0.016151192241538083,0.8793685808381639,0.11952275426888637,5.0,0.4505208333333333,0.8268418791414169,HI-VAE_weibull
0.006685446789626332,0.9502840909090909,0.008082033194032048,0.8724565250197512,0.11392592246007811,4.0,0.4479166666666667,0.8204469463172496,HI-VAE_weibull
0.005832491894689564,0.9519412878787878,0.012722537943854558,0.8330676159110881,0.09697814904081936,5.0,0.4713541666666667,0.8221036408776221,HI-VAE_weibull
0.006591048134840002,0.9460227272727273,0.01570226156396856,0.8723424559036317,0.11680269504933978,4.0,0.4453125,0.8346958945268953,HI-VAE_weibull
0.006372383459529213,0.948626893939394,0.008648833754327833,0.8676611836557153,0.15876157904808705,5.0,0.4479166666666667,0.8190277896407732,HI-VAE_weibull
0.006961844685624181,0.9434185606060606,0.012616651251346282,0.845936121294973,0.14215110770697206,2.0,0.4270833333333333,0.8248297190040176,HI-VAE_weibull
0.006006567895624705,0.9495738636363636,0.013805931083304843,0.839593967208458,0.1006897876177051,5.0,0.4739583333333333,0.8224576484085846,HI-VAE_weibull
0.007155401800804392,0.9493371212121211,0.007754493725482556,0.8654206354138001,0.2092298765770091,5.0,0.4244791666666667,0.8333087222617465,HI-VAE_weibull
0.006231425683333488,0.9528882575757577,0.011868147641629577,0.8601019964314564,0.17779708295601604,4.0,0.4401041666666667,0.8310912105066949,HI-VAE_weibull
0.0057102371759689095,0.9514678030303031,0.010495607309921244,0.8625897683997479,0.20234713532903914,5.0,0.4583333333333333,0.8203983424271839,HI-VAE_weibull
0.005709305331567858,0.9517045454545456,0.00879934483489105,0.8607495716860036,0.1648585814305028,3.0,0.4296875,0.8251191742531544,HI-VAE_weibull
0.0061430120782389455,0.9564393939393938,0.015658140705702976,0.8496697765665638,0.10304613020150594,6.0,0.4635416666666667,0.8225118310223258,HI-VAE_weibull
0.005969700957167163,0.9557291666666665,0.010369296995326604,0.8514167650531286,0.0844800365754923,4.0,0.4557291666666667,0.8290601228030701,HI-VAE_weibull
0.006254503494386501,0.9408143939393938,0.017162507886047205,0.8846810059386956,0.09933756045465568,1.0,0.4322916666666667,0.8277930014108189,HI-VAE_weibull
0.006628030567549254,0.9434185606060606,0.016817844825488735,0.8435934878518611,0.15396550228944136,4.0,0.4401041666666667,0.8366581589709349,HI-VAE_weibull
0.006996072878262213,0.9488636363636364,0.020636232372001358,0.8546857107349247,0.09366242702555781,4.0,0.4453125,0.8319479847662649,HI-VAE_weibull
0.0070978227547492,0.9469696969696969,0.023833884512666482,0.8624876831985514,0.12077324243934746,5.0,0.4453125,0.8249051857607319,HI-VAE_weibull
0.007007538469164238,0.9412878787878788,0.006293043224501614,0.8540621033102237,0.21137368938082357,5.0,0.4192708333333333,0.8310601930988638,HI-VAE_weibull
0.007385639147388115,0.9429450757575758,0.01155696585105055,0.8343627664201827,0.09972683489584677,5.0,0.4192708333333333,0.831328900667517,HI-VAE_weibull
0.007317092089082655,0.9479166666666665,0.010357578601029111,0.8473897257902726,0.17868018603427818,3.0,0.453125,0.8242231698584974,HI-VAE_weibull
0.006158760139986188,0.9519412878787878,0.01379792124129403,0.8820405500173101,0.12723231709181465,4.0,0.46875,0.8230515472289728,HI-VAE_weibull
0.006878986707244539,0.9476799242424242,0.012241471001800217,0.8571970066843614,0.14743791778841273,2.0,0.4609375,0.8173093067441476,HI-VAE_weibull
0.007343919186641468,0.9462594696969696,0.017879570718086567,0.8547935659692323,0.12630721962124264,5.0,0.4322916666666667,0.8264334887513136,HI-VAE_weibull
0.006824682673029348,0.944128787878788,0.00845999889760701,0.8703260512556479,0.17851151683897584,4.0,0.4296875,0.8241963897201421,HI-VAE_weibull
0.008032949543340603,0.9382102272727273,0.010133357666259927,0.8489875811133502,0.14628638873924013,5.0,0.4583333333333333,0.8234811900252592,HI-VAE_weibull
0.0064383316513597875,0.9450757575757577,0.02655928848565453,0.8561246682230962,0.13988644243979043,5.0,0.4401041666666667,0.8253244809961863,HI-VAE_weibull
0.006023960491636934,0.9450757575757577,0.013632810355723807,0.875925202616932,0.11974786850426346,3.0,0.4427083333333333,0.8345984602956515,HI-VAE_weibull
0.005799512187946956,0.9500473484848485,0.013021436429636392,0.8444723082795538,0.11827528724560776,4.0,0.4947916666666667,0.8217672786393346,HI-VAE_weibull
0.0072537134887512835,0.9457859848484849,0.017871163287171105,0.8625462712270642,0.13193036169826097,5.0,0.4322916666666667,0.8158807118122006,HI-VAE_weibull
0.0063695577059465,0.9495738636363638,0.010316041863261608,0.8571144508260025,0.16518050632639797,4.0,0.4505208333333333,0.8252853964281008,HI-VAE_weibull
0.005538464375159692,0.9521780303030304,0.009169379872928778,0.8425122724165787,0.1237304041080388,2.0,0.4583333333333333,0.8124133589381844,HI-VAE_weibull
0.006796101346691461,0.9491003787878788,0.011248602360074298,0.8688524735688098,0.09342915092770489,5.0,0.4479166666666667,0.8183526579991551,HI-VAE_weibull
0.006823145813922552,0.9453125,0.011701125216856543,0.8610576026843969,0.13132304018404317,4.0,0.453125,0.8289498407768652,HI-VAE_weibull
0.0054265599422077555,0.9509943181818182,0.02039755585119474,0.8539542480759158,0.13132639491959625,5.0,0.4401041666666667,0.8267226608695352,HI-VAE_weibull
0.007150479003858121,0.9453125,0.02039964970334567,0.8638183416037142,0.13399638930785526,4.0,0.4296875,0.8273994578909053,HI-VAE_weibull
0.005839395309074135,0.9493371212121211,0.02259982693014015,0.8651112728693043,0.17550695426825333,6.0,0.4192708333333333,0.8175355544553664,HI-VAE_weibull
0.00810358089491952,0.940814393939394,0.010089372238886403,0.860760667903525,0.11871595947912661,2.0,0.4375,0.8188381137525528,HI-VAE_weibull
0.006797010549072386,0.9438920454545454,0.012232788365899272,0.8652963577775609,0.19870646886348473,4.0,0.421875,0.814161989575577,HI-VAE_weibull
0.006226102289486424,0.950994318181818,0.01403458980796583,0.8888758200104748,0.2111953027205408,2.0,0.4375,0.8268366545088202,HI-VAE_weibull
0.006800568189259376,0.9443655303030304,0.009900056290964833,0.8740557118889314,0.15489478580969074,4.0,0.4322916666666667,0.8308102997838958,HI-VAE_weibull
0.0059106422579004855,0.953125,0.014727584527629454,0.8729873680659737,0.19291716282548307,7.0,0.4322916666666667,0.8236954987052296,HI-VAE_weibull
0.005886689050708468,0.9450757575757577,0.008472800811870636,0.8438549147366645,0.09366954904691506,3.0,0.421875,0.8043360479143508,HI-VAE_weibull
0.006921098649584162,0.946496212121212,0.014684485623806804,0.8546932561628392,0.16839359746782856,3.0,0.4010416666666667,0.8195253561378505,HI-VAE_weibull
0.005743822316317159,0.9502840909090909,0.007943228422779771,0.8520039768843597,0.141813101671544,5.0,0.4244791666666667,0.8193400937713647,HI-VAE_weibull
0.006568112209496111,0.9460227272727273,0.017165044453511098,0.8511926214591969,0.21242216016496207,3.0,0.4765625,0.8302318949789342,HI-VAE_weibull
0.005776048581302909,0.9524147727272727,0.017257594764346473,0.8360826801359952,0.14896158627262904,5.0,0.4505208333333333,0.8423573101189373,HI-VAE_weibull
0.006851959133294339,0.9457859848484848,0.00910360375314553,0.8475672652706144,0.19278668477658997,2.0,0.4088541666666667,0.822814031418888,HI-VAE_weibull
0.006630967506073501,0.9479166666666667,0.02307651075801124,0.8583647726163106,0.1002344477615656,5.0,0.4479166666666667,0.8321707456021145,HI-VAE_weibull
0.006600372804553745,0.9464962121212122,0.00795293752106884,0.8508641734205643,0.18265730819620243,5.0,0.4973958333333333,0.8146037996008304,HI-VAE_weibull
0.006869226506773932,0.9462594696969696,0.016823955299332918,0.8562329673061047,0.11192064882372856,4.0,0.4348958333333333,0.8264670019019787,HI-VAE_weibull
0.005832701774200575,0.9491003787878788,0.011798844780160347,0.8548734587353863,0.13721295541924125,4.0,0.4765625,0.8265084216956915,HI-VAE_weibull
0.006906393817008772,0.9405776515151515,0.009485892687913323,0.8549626723242583,0.2385044344361975,5.0,0.4401041666666667,0.8272409756730498,HI-VAE_weibull
0.006743923734302951,0.9460227272727271,0.012772832974663586,0.8733286877169311,0.15936008860650622,3.0,0.4583333333333333,0.8245239206665305,HI-VAE_weibull
0.005825807313723872,0.9476799242424243,0.005395446822862616,0.839857169488065,0.10649375943638305,10.0,0.4609375,0.8168071322513859,HI-VAE_weibull
0.00653349061590578,0.9460227272727273,0.0065127530362640825,0.8443227312673656,0.14580279049136693,5.0,0.4453125,0.8240556137048869,HI-VAE_weibull
0.00723952716490455,0.9417613636363636,0.026465286029668307,0.8715759291972554,0.1445187843555031,5.0,0.4322916666666667,0.829523992059981,HI-VAE_weibull
0.007216892568036547,0.9422348484848485,0.020886522853374466,0.8522192435042741,0.12626914824398763,4.0,0.4348958333333333,0.8273730447375299,HI-VAE_weibull
0.0061723869078469055,0.9431818181818182,0.00751098982561493,0.8497993803872136,0.12569460770101817,3.0,0.4557291666666667,0.8306262494363605,HI-VAE_weibull
0.0068702703404982775,0.9448390151515152,0.01697062122758884,0.8609204534358327,0.09022274690806605,5.0,0.4609375,0.8320387079119816,HI-VAE_weibull
0.006908945965044241,0.9505208333333333,0.011615597911892542,0.8605525028628241,0.1386747546086744,3.0,0.46875,0.8245271522915578,HI-VAE_weibull
0.00897001060774462,0.9348958333333333,0.02336156904512077,0.8387484354333294,0.11587893849616558,3.0,0.4375,0.8335261411912334,HI-VAE_weibull
0.004956193724054739,0.9543087121212122,0.024764102595109867,0.857015028717011,0.1909430773096831,3.0,0.4583333333333333,0.8196725049090643,HI-VAE_weibull
0.00657305960816111,0.9507575757575758,0.016431308163802737,0.8681241178507071,0.16950379917241679,3.0,0.4583333333333333,0.8226615140848185,HI-VAE_weibull
0.0055817564206292825,0.9571496212121211,0.013661654442818647,0.8657197894381762,0.1476514388098614,7.0,0.4505208333333333,0.8162682008021335,HI-VAE_weibull
0.006027939316168992,0.9493371212121212,0.01152482041949113,0.8709021668693577,0.10012304810350851,4.0,0.421875,0.8156191062316285,HI-VAE_weibull
0.0070056286527606796,0.9446022727272727,0.020827519492373256,0.8756788665879576,0.1777855504171276,4.0,0.4192708333333333,0.8264573798633567,HI-VAE_weibull
0.00788568285018765,0.9462594696969696,0.006052928661381435,0.8471682452885461,0.0931453947113499,6.0,0.4817708333333333,0.8184084726902234,HI-VAE_weibull
0.00742488594559013,0.9455492424242423,0.006319407927010782,0.8715315443271697,0.19391569177554935,6.0,0.421875,0.8239236050550526,HI-VAE_weibull
0.0069073739478976584,0.9436553030303031,0.013329280522026048,0.8468016262616398,0.1214432828499148,4.0,0.4557291666666667,0.8254468548103395,HI-VAE_weibull
0.0069184484645078426,0.9427083333333333,0.01578250578051663,0.8406716318541336,0.1472477006448685,4.0,0.421875,0.8242020805845737,HI-VAE_weibull
0.005785608679007579,0.9538352272727271,0.0074824371166988205,0.8798918784564718,0.1321534746912478,4.0,0.4427083333333333,0.8191884823536244,HI-VAE_weibull
0.005746315802945009,0.9517045454545454,0.009517111378253233,0.8712053155320415,0.09366095572074178,3.0,0.40625,0.8186043079324471,HI-VAE_weibull
0.006705729669789432,0.9438920454545454,0.019629486455613618,0.8474230144428366,0.1491193501711169,5.0,0.4401041666666667,0.8231153346318357,HI-VAE_weibull
0.006474924881670327,0.9526515151515152,0.011509660784466908,0.8496431456445126,0.1152869465858082,6.0,0.4765625,0.8270419516664044,HI-VAE_weibull
0.006657644858164233,0.9467329545454546,0.016368251828017554,0.839908655937364,0.09500722822435052,6.0,0.4427083333333333,0.8190319959532657,HI-VAE_weibull
0.006568752618164301,0.9457859848484849,0.03135179970927517,0.8470705985743578,0.10994750384754692,3.0,0.4505208333333333,0.8192042847597539,HI-VAE_weibull
0.005958851019809288,0.9493371212121212,0.018628034623679394,0.8727392566421959,0.14404301144631929,3.0,0.5,0.8244106373665162,HI-VAE_weibull
0.007552133567641872,0.948153409090909,0.022565193834505087,0.8608174805372345,0.08747397646087408,4.0,0.4296875,0.8148859437097753,HI-VAE_weibull
0.006941095244700457,0.9429450757575758,0.009983814662386882,0.8632382313516969,0.21260070306195542,4.0,0.4453125,0.825280099774272,HI-VAE_weibull
0.007118574628412513,0.9540719696969696,0.015959209691535175,0.8586057824608748,0.169376598124276,4.0,0.4244791666666667,0.8310666159747274,HI-VAE_weibull
0.006004976226163317,0.9455492424242425,0.008338373285322857,0.8738218036235808,0.13927053297028166,4.0,0.4453125,0.8258141187646285,HI-VAE_weibull
0.007900825092651508,0.9391571969696969,0.009296871836841348,0.8626718804094059,0.1883943753135783,1.0,0.4557291666666667,0.8118975085010792,HI-VAE_weibull
0.007569271297485156,0.941998106060606,0.013022160087631641,0.85419525792048,0.17553976497961762,5.0,0.4270833333333333,0.8340007405085837,HI-VAE_weibull
0.00538849360073548,0.9493371212121212,0.007861939807389622,0.8480679266051787,0.10305424733365377,2.0,0.4270833333333333,0.8299401862753953,HI-VAE_weibull
0.005913723841738542,0.9538352272727273,0.01242025316390092,0.8406911611969712,0.10365446804889596,4.0,0.4583333333333333,0.8234170663776659,HI-VAE_weibull
