Generator,log p_value
Surv-GAN,1.3602578283425828
Surv-GAN,0.6410419014269291
Surv-GAN,0.4000500812053999
Surv-GAN,1.5673781566615992
Surv-GAN,2.340110191260807
Surv-GAN,0.5190690936007298
Surv-GAN,1.0742137236353193
Surv-GAN,1.1649074185165813
Surv-GAN,0.43502013689487173
Surv-GAN,1.4187429806591263
Surv-GAN,1.3091302178722939
Surv-GAN,1.2042792653650602
Surv-GAN,0.7692523195193794
Surv-GAN,1.7244257756536687
Surv-GAN,0.9031906852799166
Surv-GAN,1.126897561067015
Surv-GAN,1.445787095650887
Surv-GAN,1.2632088709684934
Surv-GAN,0.3559463418500506
Surv-GAN,0.399202980384011
Surv-GAN,0.39949261440409056
Surv-GAN,0.6591084699289629
Surv-GAN,1.995715868546062
Surv-GAN,0.6695480316121636
Surv-GAN,0.9714828091680093
Surv-GAN,0.35131804343011647
Surv-GAN,1.1361132071744915
Surv-GAN,1.2222933086957786
Surv-GAN,0.5374279821369982
Surv-GAN,2.416445417529708
Surv-GAN,1.7862068557138353
Surv-GAN,0.5920673793047172
Surv-GAN,0.2661421106994361
Surv-VAE,6.754162184772558
Surv-VAE,4.304395069073511
Surv-VAE,8.36910203978948
Surv-VAE,8.694804557009157
Surv-VAE,7.418023380034623
Surv-VAE,8.074794959015069
Surv-VAE,6.812992885429161
Surv-VAE,11.903676164640556
Surv-VAE,13.814761419435477
Surv-VAE,5.604438981036169
Surv-VAE,8.96080585279384
Surv-VAE,7.5771941583539215
Surv-VAE,7.612826730767543
Surv-VAE,11.936814746566286
Surv-VAE,18.013387212894642
Surv-VAE,9.499057767564135
Surv-VAE,8.522521674377527
Surv-VAE,6.839859270641094
Surv-VAE,10.67701632245361
Surv-VAE,12.50564757888427
Surv-VAE,8.386940624881095
Surv-VAE,7.392277565969087
Surv-VAE,9.012213620027332
Surv-VAE,7.231474631230301
Surv-VAE,11.862314930641793
Surv-VAE,8.962843041916523
Surv-VAE,4.455703160629769
Surv-VAE,8.31390462340507
Surv-VAE,11.14622740258653
Surv-VAE,11.155736045788256
Surv-VAE,10.010801114013933
Surv-VAE,8.220146188332146
Surv-VAE,9.160287063215671
Surv-VAE,8.492437051588027
Surv-VAE,7.960086927518706
Surv-VAE,14.695683841100355
Surv-VAE,4.740447500522032
Surv-VAE,8.048295855043717
Surv-VAE,10.23723341193262
Surv-VAE,9.890878330314699
Surv-VAE,9.428430221519852
Surv-VAE,6.811010133012172
Surv-VAE,5.926768186345143
Surv-VAE,7.7631107748742005
Surv-VAE,9.02112977455775
Surv-VAE,8.77694280010957
Surv-VAE,7.806107662113474
Surv-VAE,9.059331058454031
Surv-VAE,6.35914595728094
Surv-VAE,10.25181960209045
Surv-VAE,12.299813727673097
Surv-VAE,6.594699297800968
Surv-VAE,9.295814226410457
Surv-VAE,6.599496889648415
Surv-VAE,7.652828159017778
Surv-VAE,14.61695069839775
Surv-VAE,2.9260644738392325
Surv-VAE,10.108493790424156
Surv-VAE,13.791429700874884
Surv-VAE,6.225133556628685
Surv-VAE,11.313045707164683
Surv-VAE,5.252513756195248
Surv-VAE,6.28050085983459
Surv-VAE,6.524791146230269
Surv-VAE,8.038506334214723
Surv-VAE,8.015529692622492
Surv-VAE,6.440150992437795
Surv-VAE,9.903062784273757
Surv-VAE,14.658991597428766
Surv-VAE,12.157177212624555
Surv-VAE,17.520023172233852
Surv-VAE,10.714385012843497
Surv-VAE,6.096055567875334
Surv-VAE,9.46324589393454
Surv-VAE,6.260166149724312
Surv-VAE,8.311120338398728
Surv-VAE,7.248430767737312
Surv-VAE,8.134255008387493
Surv-VAE,9.066875070080412
Surv-VAE,8.803392936540567
Surv-VAE,10.469884685935519
Surv-VAE,11.113685556897593
Surv-VAE,7.843059163713
Surv-VAE,9.253550506053157
Surv-VAE,5.690758366759299
Surv-VAE,12.115669926726126
Surv-VAE,7.262101066241763
Surv-VAE,7.705800100429039
Surv-VAE,6.977227670139891
Surv-VAE,8.250521634542366
Surv-VAE,8.074752159524596
Surv-VAE,11.180229567493516
Surv-VAE,9.406970723194316
Surv-VAE,6.4508197904058076
Surv-VAE,7.736666211928911
Surv-VAE,12.535647457266599
Surv-VAE,13.186679810900367
Surv-VAE,8.994083668026368
Surv-VAE,9.461044930845985
Surv-VAE,9.28245394737427
Surv-VAE,7.378637184922609
Surv-VAE,10.907688008783309
Surv-VAE,10.041425344727243
Surv-VAE,4.858487730609293
Surv-VAE,11.10126273995982
Surv-VAE,7.844907865101754
Surv-VAE,8.616319614518297
Surv-VAE,8.557525237711905
Surv-VAE,7.678976059601324
Surv-VAE,9.28093530815559
Surv-VAE,5.476314461411018
Surv-VAE,8.085070552681627
Surv-VAE,9.11207870768493
Surv-VAE,8.388056039573549
Surv-VAE,16.136642971514995
Surv-VAE,7.900990086873904
Surv-VAE,5.014875451304416
Surv-VAE,11.210029048321449
Surv-VAE,7.498819198714646
Surv-VAE,8.125588921605951
Surv-VAE,5.373958188763233
Surv-VAE,7.815829394325617
Surv-VAE,11.178154457375424
Surv-VAE,7.628763123220112
Surv-VAE,8.007412181853764
Surv-VAE,7.612528073928067
Surv-VAE,8.906581498219449
Surv-VAE,8.394015430204574
Surv-VAE,6.818852846287606
Surv-VAE,10.158632699394603
Surv-VAE,4.049291762918248
Surv-VAE,13.00507885055833
Surv-VAE,5.972636639149076
Surv-VAE,8.38448531971642
Surv-VAE,4.41495354460136
Surv-VAE,9.061632472624614
Surv-VAE,7.245602485200927
Surv-VAE,6.137191191653659
Surv-VAE,10.650306875273111
Surv-VAE,7.865899832137405
Surv-VAE,5.416318537587571
Surv-VAE,12.81388383458003
Surv-VAE,9.42423047330725
Surv-VAE,10.653520166338998
Surv-VAE,7.102104950181413
Surv-VAE,9.742989733358774
Surv-VAE,5.969767744134839
Surv-VAE,5.719653114635967
