J-S distance,KS test,Survival curves distance,Detection XGB,NNDR,K-map score,generator
0.005020505100217735,0.9723508771929823,0.019570725184972392,0.7599556786703601,0.24995708990348983,13.0,HI-VAE_weibull
0.004991512876382961,0.9724912280701755,0.02316849259761972,0.7801218836565097,0.1827953789092469,13.0,HI-VAE_weibull
0.004092307697754624,0.9751578947368422,0.013298271354000864,0.7913573407202216,0.1619095391887599,9.0,HI-VAE_weibull
0.003873469130085971,0.9772631578947368,0.012551401149067578,0.7921329639889196,0.2006794080692959,16.0,HI-VAE_weibull
0.005233927342975097,0.9727719298245616,0.01697857835575612,0.7562326869806094,0.19075417501861694,9.0,HI-VAE_weibull
0.005775382570078922,0.9692631578947369,0.01803629719519498,0.8058060941828253,0.17729065249310022,11.0,HI-VAE_weibull
0.00522640536132834,0.9729122807017544,0.02333299550578773,0.8156897506925207,0.17697020638258718,13.0,HI-VAE_weibull
0.004664902037720671,0.9740350877192981,0.01919708833331836,0.7726094182825485,0.1624736743451237,15.0,HI-VAE_weibull
0.004762718558294303,0.9758596491228071,0.019609829613297592,0.8132963988919668,0.19516747770952966,10.0,HI-VAE_weibull
0.004181932196599662,0.976421052631579,0.011568236096069922,0.775645429362881,0.1991154231813698,14.0,HI-VAE_weibull
0.006049981594949072,0.9696842105263158,0.013440374808742175,0.8146481994459833,0.20598497454200068,9.0,HI-VAE_weibull
0.004915845186435696,0.9712280701754387,0.023483109312840814,0.768775623268698,0.13386795844636112,14.0,HI-VAE_weibull
0.004756709878462723,0.9748771929824562,0.02040644421342351,0.7441772853185595,0.13992121623722154,10.0,HI-VAE_weibull
0.0048160893918154915,0.9744561403508772,0.012822859688546902,0.7972963988919668,0.18106319472877502,11.0,HI-VAE_weibull
0.004758034026511998,0.9731929824561404,0.034325766585123055,0.7896731301939058,0.2732341671983597,19.0,HI-VAE_weibull
0.0046603094979683615,0.9717894736842106,0.019966656755028723,0.7863268698060942,0.20580149861246821,15.0,HI-VAE_weibull
0.005473957167418664,0.9698245614035087,0.021642697558513342,0.8109030470914128,0.1836752099120968,9.0,HI-VAE_weibull
0.004453391964144677,0.9741754385964914,0.012475497196142566,0.7841994459833795,0.15733236906718603,10.0,HI-VAE_weibull
0.004968314052476675,0.9736140350877194,0.013609770281368984,0.8077562326869806,0.17797461837266065,11.0,HI-VAE_weibull
0.00465624637336902,0.9731929824561404,0.0291910812423068,0.767534626038781,0.21502774512891254,10.0,HI-VAE_weibull
0.0039236194244246375,0.9758596491228069,0.019297791089228546,0.7855955678670361,0.09440960003244367,7.0,HI-VAE_weibull
0.0051984732837178325,0.9724912280701756,0.018310884073464474,0.795168975069252,0.16641983497126614,12.0,HI-VAE_weibull
0.004975107588818176,0.9722105263157895,0.022158596219254915,0.7669806094182826,0.12047085072749741,9.0,HI-VAE_weibull
0.00508322686319436,0.9717894736842106,0.01733866117910293,0.7761108033240998,0.1924527641390122,11.0,HI-VAE_weibull
0.0033515653201995673,0.9792280701754386,0.0332847215170006,0.7557451523545706,0.18542563236123993,16.0,HI-VAE_weibull
0.00481150626493035,0.9727719298245614,0.02141600752578397,0.8050304709141273,0.11269619637232615,14.0,HI-VAE_weibull
0.0038371416379852597,0.9778245614035088,0.020689699948710515,0.7870581717451524,0.19611794772208868,16.0,HI-VAE_weibull
0.0037936157702467667,0.9789473684210527,0.023323706925314366,0.7660055401662049,0.1561552242411987,16.0,HI-VAE_weibull
0.004736565938464641,0.975017543859649,0.009726533744941495,0.7589584487534626,0.15028972155565426,8.0,HI-VAE_weibull
0.0051898241958727035,0.9715087719298245,0.011757601154571862,0.7991357340720222,0.21899838242013167,11.0,HI-VAE_weibull
0.005286014956603653,0.9703859649122807,0.014261784790246814,0.7734293628808865,0.24893865105330967,10.0,HI-VAE_weibull
0.005335246810371541,0.9731929824561404,0.012213279620012939,0.7845318559556785,0.2242033287901701,13.0,HI-VAE_weibull
0.005337403208864286,0.9709473684210527,0.011731568593871294,0.7905817174515235,0.13144822344298956,11.0,HI-VAE_weibull
0.004622731854957486,0.9726315789473684,0.018483209232859267,0.8011745152354571,0.17310429847588857,17.0,HI-VAE_weibull
0.005489079809809049,0.9730526315789473,0.031688224865608426,0.7872576177285319,0.26855681658264735,15.0,HI-VAE_weibull
0.004860987094015437,0.9706666666666665,0.03781651415192694,0.7982714681440444,0.11409643226375149,10.0,HI-VAE_weibull
0.004926458544702954,0.9719298245614035,0.025266675371179596,0.7622825484764544,0.2211097138804234,15.0,HI-VAE_weibull
0.0036813936494085164,0.977263157894737,0.015492350605758747,0.7694182825484763,0.2104981995597679,9.0,HI-VAE_weibull
0.00615815202081892,0.9663157894736842,0.033131390232854226,0.7519556786703603,0.25130429118356845,11.0,HI-VAE_weibull
0.004839429341387664,0.9731929824561404,0.020612259838253526,0.7611745152354571,0.16354445097910658,16.0,HI-VAE_weibull
0.006150483270172446,0.9701052631578949,0.015508511894240651,0.7959002770083102,0.25813196238597547,13.0,HI-VAE_weibull
0.00622254724300082,0.967298245614035,0.023645817511724482,0.7951468144044321,0.20726950508687372,15.0,HI-VAE_weibull
0.00436171961632062,0.9761403508771931,0.023687365224246172,0.7912686980609418,0.17163074695659983,14.0,HI-VAE_weibull
0.00711649903278275,0.9626666666666668,0.03918126553726325,0.7937728531855955,0.2503811869813926,19.0,HI-VAE_weibull
0.006025958287322414,0.967438596491228,0.020069212965623584,0.7590470914127423,0.14044988574868575,11.0,HI-VAE_weibull
0.0046863444011535004,0.9740350877192981,0.012818803373758292,0.7502493074792242,0.17753082332910278,11.0,HI-VAE_weibull
0.004867755291727578,0.9734736842105264,0.017264761530129902,0.805628808864266,0.2221789094782052,14.0,HI-VAE_weibull
0.005402426092783656,0.9709473684210526,0.02198045479549308,0.7929750692520775,0.22665328824396258,16.0,HI-VAE_weibull
0.005351029222464641,0.9726315789473684,0.016039989168460524,0.8143601108033242,0.11951573422308451,10.0,HI-VAE_weibull
0.005089461519928136,0.9733333333333333,0.017696632360954433,0.794393351800554,0.17450217182907396,15.0,HI-VAE_weibull
0.00431652045250208,0.976982456140351,0.01513680256947487,0.8060277008310249,0.1688712878995511,13.0,HI-VAE_weibull
0.005970590784615807,0.9672982456140352,0.017595113816381812,0.7818614958448753,0.22941345459948773,10.0,HI-VAE_weibull
0.00577175527912061,0.968982456140351,0.018928864054479532,0.7867257617728531,0.17459649497814334,15.0,HI-VAE_weibull
0.003584928016127395,0.9781052631578948,0.011329786602486755,0.768376731301939,0.23008502374924894,15.0,HI-VAE_weibull
0.004811253620113747,0.9741754385964914,0.010816159773200166,0.7774404432132964,0.11240264436891145,10.0,HI-VAE_weibull
0.004388255996022826,0.975859649122807,0.026979863837064848,0.7895623268698061,0.18249737865477728,12.0,HI-VAE_weibull
0.006547391334611582,0.9643508771929826,0.023141346637765486,0.8062714681440442,0.19022946942760002,15.0,HI-VAE_weibull
0.004524777353239202,0.9738947368421054,0.017211871331622535,0.7720332409972299,0.17677948239363606,13.0,HI-VAE_weibull
0.005156282369086185,0.9724912280701754,0.011823465991849125,0.794393351800554,0.1440213258749965,12.0,HI-VAE_weibull
0.004772341179468667,0.9745964912280701,0.01651392230547762,0.7959224376731301,0.2404852879785569,19.0,HI-VAE_weibull
0.005506878976051341,0.9675789473684211,0.02407582359607435,0.8039445983379501,0.11914464932955768,10.0,HI-VAE_weibull
0.004335017813947894,0.974877192982456,0.015713246880049787,0.7770637119113573,0.22922177386781095,10.0,HI-VAE_weibull
0.0058421790729539114,0.9694035087719297,0.021387635879207396,0.7637894736842105,0.17142961024337347,14.0,HI-VAE_weibull
0.004811096792892733,0.9705263157894738,0.025887356045128315,0.7959667590027701,0.19298347711308514,13.0,HI-VAE_weibull
0.004388030846880692,0.9757192982456142,0.013073722003770685,0.8141163434903047,0.22807235991906652,11.0,HI-VAE_weibull
0.004818326800100814,0.9730526315789473,0.017009772896051673,0.7945263157894737,0.18233698500611323,15.0,HI-VAE_weibull
0.003082428835303729,0.9769824561403511,0.01217633792414115,0.7825817174515235,0.2327422439707133,15.0,HI-VAE_weibull
0.005438054486507552,0.9698245614035088,0.013077387776426625,0.7986038781163435,0.1828329821779526,13.0,HI-VAE_weibull
0.00481512501943587,0.9727719298245614,0.02069382784561583,0.8055180055401662,0.213285313333086,12.0,HI-VAE_weibull
0.004527329735398635,0.9752982456140349,0.020922099732779566,0.7885207756232686,0.23680360984633866,12.0,HI-VAE_weibull
0.004582749257772737,0.9751578947368421,0.022136506856782992,0.7921994459833794,0.12532915216839138,11.0,HI-VAE_weibull
0.004204244623124897,0.9765614035087719,0.016947004851535972,0.781207756232687,0.1415204016107728,7.0,HI-VAE_weibull
0.005329252028971905,0.9726315789473684,0.016749136265230617,0.7821163434903047,0.24262427693507158,17.0,HI-VAE_weibull
0.003926868521927527,0.9776842105263158,0.015866754046118203,0.8038337950138503,0.21781737242657437,7.0,HI-VAE_weibull
0.004666321732700267,0.9724912280701756,0.010454690519415381,0.7581828254847646,0.20497801958288148,10.0,HI-VAE_weibull
0.005047426296812328,0.9730526315789475,0.014501745357516365,0.8057396121883655,0.23533026941778884,10.0,HI-VAE_weibull
0.00448877451925177,0.9752982456140351,0.012146775089641355,0.7879889196675901,0.19723395888854647,10.0,HI-VAE_weibull
0.00407422273817795,0.9776842105263157,0.01777284205532544,0.789229916897507,0.18845146907749175,12.0,HI-VAE_weibull
0.004594368174938616,0.9738947368421055,0.015178291846721129,0.7822714681440444,0.1987475414134748,8.0,HI-VAE_weibull
0.005071139143293089,0.9738947368421053,0.0151470509361612,0.7733407202216066,0.30375961823542685,15.0,HI-VAE_weibull
0.00524186558967997,0.9740350877192984,0.013740497145682994,0.8171080332409973,0.14050639423449396,14.0,HI-VAE_weibull
0.005826157643147815,0.967438596491228,0.010749716708268462,0.7664930747922437,0.1846337924474412,10.0,HI-VAE_weibull
0.005338029118258438,0.9702456140350878,0.014517439674751864,0.7706592797783933,0.2565485655589119,13.0,HI-VAE_weibull
0.006082587860532773,0.968280701754386,0.01443575999654463,0.7776620498614959,0.15953318234245334,13.0,HI-VAE_weibull
0.004398849573534716,0.975017543859649,0.02419115909454701,0.7970083102493076,0.16246361473465415,8.0,HI-VAE_weibull
0.0036669948666317163,0.9788070175438597,0.01573631078279248,0.7728531855955679,0.19930342425342337,15.0,HI-VAE_weibull
0.004799000359063905,0.9743157894736841,0.01286359938370484,0.7879002770083102,0.23634903216509726,14.0,HI-VAE_weibull
0.005160489352979991,0.9720701754385964,0.00978874382992245,0.8235124653739613,0.13889791220691453,7.0,HI-VAE_weibull
0.0059186389236912645,0.9678596491228071,0.009488408400970032,0.7741385041551248,0.14036436457885462,13.0,HI-VAE_weibull
0.005822821293863921,0.9701052631578946,0.011665454674504668,0.7827146814404433,0.2272277434657575,11.0,HI-VAE_weibull
0.005051833861674487,0.9716491228070175,0.026222563945793944,0.776443213296399,0.1561024773097506,7.0,HI-VAE_weibull
0.004366290891085172,0.9744561403508771,0.015370989533234247,0.7912686980609419,0.32273507764726833,13.0,HI-VAE_weibull
0.005064447054361745,0.9695438596491228,0.019649826991090386,0.7863711911357341,0.2194483078183316,12.0,HI-VAE_weibull
0.005103954503547454,0.9708070175438597,0.030067303029374822,0.7781274238227147,0.18283189153684876,10.0,HI-VAE_weibull
0.005448950872282666,0.9722105263157894,0.024488809656583937,0.7708808864265928,0.24776851031236163,13.0,HI-VAE_weibull
0.0050342003493022425,0.9713684210526315,0.02233926382534888,0.7700831024930748,0.15316574412266598,8.0,HI-VAE_weibull
0.004842718655835412,0.9730526315789475,0.019655183853253478,0.7931745152354571,0.18522887948401678,10.0,HI-VAE_weibull
0.005199984533005427,0.9695438596491228,0.04260595681243213,0.7731634349030471,0.3063458082605634,17.0,HI-VAE_weibull
0.005664140264678455,0.9685614035087718,0.012364271427489831,0.7663601108033242,0.17058496032042697,12.0,HI-VAE_weibull
0.005501095204251956,0.9692631578947368,0.0103751190910783,0.8117673130193905,0.18290388818315226,14.0,HI-VAE_weibull
0.004709926430329024,0.9724912280701755,0.013813936841466215,0.7827368421052632,0.19965593170703558,14.0,HI-VAE_weibull
0.005120597775437923,0.9724912280701755,0.01179146565363718,0.8028808864265928,0.1787548443628432,13.0,HI-VAE_weibull
0.004404993751638081,0.9765614035087719,0.025878209038247113,0.7721883656509696,0.24370790755162333,15.0,HI-VAE_weibull
0.004112185116417178,0.9788070175438597,0.011426644228599125,0.7964542936288088,0.15972099516763108,9.0,HI-VAE_weibull
0.005192309825484603,0.9710877192982454,0.030988606139558235,0.7609972299168974,0.14916340936071862,7.0,HI-VAE_weibull
0.004330691259903605,0.975859649122807,0.01398145673176466,0.7941274238227146,0.20551869621490046,5.0,HI-VAE_weibull
0.00578345753908193,0.9706666666666667,0.023430865999387585,0.772387811634349,0.20350973692864266,15.0,HI-VAE_weibull
0.004051692370064459,0.9747368421052633,0.020136727410911222,0.7676011080332409,0.1714875240031354,12.0,HI-VAE_weibull
0.004618189281054062,0.9755789473684211,0.01773636945487691,0.7724542936288088,0.17074766309546865,11.0,HI-VAE_weibull
0.004725904820829327,0.9751578947368421,0.027500738370902344,0.7937285318559557,0.17076049157110118,14.0,HI-VAE_weibull
0.005130796853843725,0.9709473684210526,0.01759154212978139,0.7663601108033241,0.18105984003874714,13.0,HI-VAE_weibull
0.005423471956381099,0.9694035087719297,0.013633166162282813,0.8312686980609417,0.17212474402977673,11.0,HI-VAE_weibull
0.004368251916032753,0.9745964912280702,0.019132928042705093,0.7991357340720221,0.2236366740282412,14.0,HI-VAE_weibull
0.004890339111984434,0.9712280701754386,0.01452813338460241,0.7513795013850415,0.11003184995809859,10.0,HI-VAE_weibull
0.0057793864196241124,0.9694035087719297,0.017067247837594564,0.8121662049861497,0.24270399850363886,9.0,HI-VAE_weibull
0.005347873175745807,0.9736140350877194,0.01231902781731553,0.7537506925207756,0.2044808903880175,11.0,HI-VAE_weibull
0.004414476678543975,0.976140350877193,0.016175035786356255,0.7937285318559557,0.1936271945226953,14.0,HI-VAE_weibull
0.005781477754935893,0.9685614035087718,0.020426954396632415,0.7675124653739612,0.1478223518725614,11.0,HI-VAE_weibull
0.005002958233727604,0.9724912280701755,0.010629232108400725,0.7908033240997231,0.16222395236201465,12.0,HI-VAE_weibull
0.004539121713976019,0.9743157894736841,0.0142502962150486,0.7773961218836565,0.17496472576118166,12.0,HI-VAE_weibull
0.005880315869879529,0.9677192982456141,0.02848625911881073,0.7772188365650969,0.25618291911170565,13.0,HI-VAE_weibull
0.004970767219186646,0.9733333333333332,0.01574347685898626,0.7717673130193906,0.21396932852128805,10.0,HI-VAE_weibull
0.005578896532744456,0.967578947368421,0.01854940262877992,0.788365650969529,0.1919503422837114,16.0,HI-VAE_weibull
0.005401224694714577,0.9719298245614036,0.01896762390342958,0.7801883656509696,0.2511633857105718,14.0,HI-VAE_weibull
0.005052516758657524,0.9726315789473684,0.024817154063725796,0.7960997229916899,0.20396268359605602,13.0,HI-VAE_weibull
0.005262005148863283,0.9702456140350879,0.011800424709412484,0.7876786703601107,0.15805899787506153,10.0,HI-VAE_weibull
0.004565013130852881,0.9741754385964912,0.012518156826535039,0.7938393351800553,0.2086201218933711,16.0,HI-VAE_weibull
0.004519339279951992,0.9755789473684211,0.009843813135556736,0.781562326869806,0.20147538727748857,9.0,HI-VAE_weibull
0.004880120923369391,0.9726315789473684,0.016118936089379542,0.8078227146814404,0.16139589692134354,10.0,HI-VAE_weibull
0.0051436954302268275,0.9719298245614036,0.01914191344259663,0.7727645429362882,0.18907489061539287,13.0,HI-VAE_weibull
0.005265639494414349,0.9706666666666666,0.023302669174681587,0.8109030470914128,0.15844318235916954,15.0,HI-VAE_weibull
0.004621300363913047,0.9743157894736841,0.02483820454066182,0.7698614958448753,0.16216777839661375,10.0,HI-VAE_weibull
0.004126080483401057,0.9755789473684211,0.015189828565694093,0.7933296398891967,0.18397485776765182,16.0,HI-VAE_weibull
0.005389777829830069,0.9715087719298245,0.014806367091750774,0.7819833795013851,0.23046830021642803,11.0,HI-VAE_weibull
0.005049009811755543,0.9747368421052632,0.019680839182071846,0.7983379501385042,0.15680695123327212,16.0,HI-VAE_weibull
0.0058469071298591834,0.9692631578947369,0.012004510685460355,0.7584709141274238,0.21780796026174004,14.0,HI-VAE_weibull
0.005043550257392342,0.9701052631578949,0.03139289808088714,0.7823601108033241,0.22615767623013763,13.0,HI-VAE_weibull
0.004883036168435095,0.9727719298245615,0.011839884542642285,0.773584487534626,0.1381460766944391,11.0,HI-VAE_weibull
0.0041585249072687265,0.9778245614035088,0.013305356196577058,0.7883213296398892,0.20376868191796738,10.0,HI-VAE_weibull
0.005137606272645978,0.9726315789473684,0.02017665471511257,0.7981606648199446,0.26888281630669436,12.0,HI-VAE_weibull
0.004162952258204453,0.9768421052631578,0.01093685038283474,0.7806315789473685,0.26652127436037276,12.0,HI-VAE_weibull
0.004734674772966871,0.9736140350877193,0.01211577717854666,0.7969861495844877,0.15063345017869367,14.0,HI-VAE_piecewise
0.003784755905674515,0.9783859649122809,0.022809966365640935,0.8078448753462604,0.19016546624727393,18.0,HI-VAE_piecewise
0.005080925597333555,0.9708070175438596,0.02124431780502154,0.7635678670360111,0.2059571193813306,19.0,HI-VAE_piecewise
0.004727525772409006,0.9740350877192981,0.04566335996845398,0.7694847645429362,0.2229580779038572,11.0,HI-VAE_piecewise
0.004890662297389988,0.9699649122807018,0.02913736730111213,0.8151135734072023,0.22160155196677875,11.0,HI-VAE_piecewise
0.006182380830001267,0.9654736842105262,0.04668977262856751,0.8062049861495846,0.2006630375223557,18.0,HI-VAE_piecewise
0.0039470625364353175,0.976842105263158,0.011653401434504348,0.8213407202216066,0.21734971793812946,17.0,HI-VAE_piecewise
0.004670839907137518,0.9715087719298247,0.03163088087096327,0.8221385041551248,0.20005800000849813,17.0,HI-VAE_piecewise
0.004129589843434246,0.9757192982456142,0.011654693804819838,0.7999113573407202,0.2209616598263448,12.0,HI-VAE_piecewise
0.004447038639505101,0.9744561403508772,0.017359240560814473,0.7748254847645428,0.26385910335028423,12.0,HI-VAE_piecewise
0.0041272712196698275,0.9792280701754386,0.01086458351653435,0.7793240997229918,0.2042542506241664,14.0,HI-VAE_piecewise
0.004765831285736078,0.9723508771929824,0.01942182730973789,0.8017285318559558,0.19199105803064573,9.0,HI-VAE_piecewise
0.005868850593776755,0.9682807017543861,0.03332371438193471,0.802792243767313,0.18501958085670223,17.0,HI-VAE_piecewise
0.0045345315709571805,0.9736140350877193,0.017018432040515584,0.7881883656509696,0.264691829278031,10.0,HI-VAE_piecewise
0.004883638268281584,0.9736140350877193,0.019840409616539118,0.770770083102493,0.175383385445715,16.0,HI-VAE_piecewise
0.004589462915163634,0.9736140350877194,0.02840100682930139,0.7995789473684211,0.2298866815002926,18.0,HI-VAE_piecewise
0.004401980223862224,0.9744561403508772,0.033100533061032014,0.8209418282548476,0.12625881339049347,17.0,HI-VAE_piecewise
0.0043849226731543355,0.9724912280701754,0.011370488484551461,0.7696398891966759,0.22201997960079456,15.0,HI-VAE_piecewise
0.004511099264936589,0.9730526315789473,0.03313091787965051,0.8066481994459833,0.15769904443592425,16.0,HI-VAE_piecewise
0.003979894008542493,0.977684210526316,0.015661351810785006,0.786393351800554,0.2376344132634198,15.0,HI-VAE_piecewise
0.0038641844404540275,0.9750175438596492,0.02022111040379004,0.7917562326869806,0.20489454919314012,11.0,HI-VAE_piecewise
0.003967248832949074,0.9776842105263158,0.01654667519037168,0.7977617728531854,0.2064486108880657,14.0,HI-VAE_piecewise
0.004835182181896166,0.9730526315789476,0.02510096822117278,0.7938614958448753,0.11047235747460517,17.0,HI-VAE_piecewise
0.004165009740692235,0.9722105263157897,0.026409426265132034,0.7862825484764543,0.2404957253997243,12.0,HI-VAE_piecewise
0.005062936050086891,0.9720701754385963,0.008594727605488635,0.7541939058171745,0.13724186306404787,17.0,HI-VAE_piecewise
0.004809996907375737,0.9748771929824562,0.018248047761545403,0.8009972299168975,0.16780843402887374,16.0,HI-VAE_piecewise
0.004702755434871777,0.9723508771929825,0.024515573659258955,0.7990027700831026,0.1699260882841311,17.0,HI-VAE_piecewise
0.004828196079793478,0.9733333333333334,0.015356717114485236,0.7941939058171745,0.2190132125876528,17.0,HI-VAE_piecewise
0.005278612527016178,0.9717894736842102,0.024897111792598143,0.7617950138504155,0.26353998200971834,15.0,HI-VAE_piecewise
0.003718949302579015,0.9747368421052632,0.02797287669586572,0.7413185595567867,0.2656576385680252,17.0,HI-VAE_piecewise
0.004464816655295175,0.9751578947368422,0.009590297063038943,0.7949916897506925,0.2206984188335143,16.0,HI-VAE_piecewise
