Generator,log p_value
HI-VAE_weibull,1.1042743314508547
HI-VAE_weibull,0.4834524767615728
HI-VAE_weibull,0.2201935175292665
HI-VAE_weibull,0.06548505019124355
HI-VAE_weibull,0.06966989499898381
HI-VAE_weibull,0.5626962885684972
HI-VAE_weibull,1.275424288528
HI-VAE_weibull,0.014678250821772503
HI-VAE_weibull,0.37853660579447684
HI-VAE_weibull,0.3893717597822008
HI-VAE_weibull,0.16072775852563834
HI-VAE_weibull,1.8039173744414485
HI-VAE_weibull,0.6464335588579602
HI-VAE_weibull,0.21415921126660864
HI-VAE_weibull,1.01529485612032
HI-VAE_weibull,0.07322181218806058
HI-VAE_weibull,0.02864597168067943
HI-VAE_weibull,0.4135208377311629
HI-VAE_weibull,0.7275676097162035
HI-VAE_weibull,0.9279898768451479
HI-VAE_weibull,0.25818459539653915
HI-VAE_weibull,0.9029672920675542
HI-VAE_weibull,0.05415690455892756
HI-VAE_weibull,0.21137275424959653
HI-VAE_weibull,0.42603170335500884
HI-VAE_weibull,0.13030753025629097
HI-VAE_weibull,0.08883119371753677
HI-VAE_weibull,0.41467117161051176
HI-VAE_weibull,0.22465736225318442
HI-VAE_weibull,0.6877144774911216
HI-VAE_weibull,0.3668030578054757
HI-VAE_weibull,1.0641944845704017
HI-VAE_weibull,0.8293251164538187
HI-VAE_weibull,0.5353316664805432
HI-VAE_weibull,0.021588580492797806
HI-VAE_weibull,0.3793307794438682
HI-VAE_weibull,0.4607467214211429
HI-VAE_weibull,0.17558007003268553
HI-VAE_weibull,0.058479017309962134
HI-VAE_weibull,0.1502731906175058
HI-VAE_weibull,1.8965489744653927
HI-VAE_weibull,2.0464769135140335
HI-VAE_weibull,0.5718194794319802
HI-VAE_weibull,0.4976883660163789
HI-VAE_weibull,0.13238691453662693
HI-VAE_weibull,0.6932914123038664
HI-VAE_weibull,0.7527769735095313
HI-VAE_weibull,0.6681824801391254
HI-VAE_weibull,1.313271504442758
HI-VAE_weibull,0.5195275438533876
HI-VAE_weibull,0.4510844525678875
HI-VAE_weibull,0.4154545252049899
HI-VAE_weibull,0.920372811720635
HI-VAE_weibull,0.2631207749161044
HI-VAE_weibull,1.876779366189006
HI-VAE_weibull,0.03766147137109405
HI-VAE_weibull,0.25882972274943317
HI-VAE_weibull,0.1985095000305564
HI-VAE_weibull,0.6448102014062947
HI-VAE_weibull,0.39224107174910416
