J-S distance,KS test,Survival curves distance,Detection XGB,NSND,K-map score,Identifiability score,NNDR,generator
0.004724436064810963,0.9688811188811189,0.017991292919347788,0.8304733727810651,0.09189403242903023,2.0,0.4653846153846154,0.7058095789220946,HI-VAE_weibull
0.004940885414596218,0.9667832167832168,0.027353533992514733,0.8480029585798817,0.07641232553420237,1.0,0.4461538461538462,0.719144573362818,HI-VAE_weibull
0.003564304623286829,0.9734265734265733,0.026522916190043478,0.8649408284023667,0.10094139195371116,1.0,0.48846153846153845,0.7041872540050994,HI-VAE_weibull
0.00542469505179401,0.9639860139860139,0.029372532552326566,0.8446005917159762,0.07322842457257593,1.0,0.49615384615384617,0.729365377072673,HI-VAE_weibull
0.004100394529113167,0.9776223776223776,0.02249702565024231,0.8326183431952663,0.10227045416978732,2.0,0.4576923076923077,0.7138933349784294,HI-VAE_weibull
0.003850298826218619,0.9744755244755244,0.034056359065068174,0.8414201183431953,0.09165306073210647,1.0,0.46153846153846156,0.7219201160658444,HI-VAE_weibull
0.003212881879117041,0.9741258741258743,0.040762103007233735,0.8109097633136095,0.08065108339398776,2.0,0.48846153846153845,0.6996715030382883,HI-VAE_weibull
0.00487636479196783,0.968181818181818,0.032750050088921505,0.8121301775147929,0.11262781947567993,1.0,0.4576923076923077,0.6805231045717015,HI-VAE_weibull
0.004950283990316547,0.9660839160839161,0.027689003436422596,0.8294378698224852,0.07988451968524744,1.0,0.47307692307692306,0.7191889479476771,HI-VAE_weibull
0.005713413740643986,0.9664335664335664,0.028491072966390744,0.8251479289940828,0.08141684468486966,1.0,0.46153846153846156,0.6950966724404014,HI-VAE_weibull
0.003631664502143177,0.9751748251748252,0.03884307607513769,0.8524778106508875,0.06428652475904999,3.0,0.4653846153846154,0.6977471351197437,HI-VAE_weibull
0.003984141388034202,0.972027972027972,0.02987587959349364,0.8185650887573963,0.11683297205961227,1.0,0.5038461538461538,0.7099827570904954,HI-VAE_weibull
0.005164466827901101,0.9685314685314684,0.029749324549514945,0.8095414201183433,0.09754895251544903,1.0,0.46923076923076923,0.6780021674758805,HI-VAE_weibull
0.005441484414324602,0.9678321678321677,0.026928675654277506,0.8440088757396451,0.14285430707118568,3.0,0.49230769230769234,0.679936218136551,HI-VAE_weibull
0.004423076889061869,0.9688811188811189,0.031166853549544567,0.883653846153846,0.13022956457938537,1.0,0.4269230769230769,0.6850599484874732,HI-VAE_weibull
0.004916261804987594,0.9646853146853147,0.030978678175784095,0.8145710059171598,0.20963507382819038,2.0,0.47692307692307695,0.6684334331381999,HI-VAE_weibull
0.0046806673838761395,0.965034965034965,0.027573964139399908,0.8547707100591715,0.12143947574337129,1.0,0.4807692307692308,0.693476391651644,HI-VAE_weibull
0.00574823626890715,0.9608391608391608,0.027616403281564644,0.8159763313609467,0.11703370247532915,5.0,0.4461538461538462,0.7197915240355676,HI-VAE_weibull
0.004860524405469696,0.9664335664335663,0.023149158457073767,0.853809171597633,0.09883002604604259,2.0,0.45384615384615384,0.6855989746755653,HI-VAE_weibull
0.004201653812972594,0.9751748251748252,0.028263155846080683,0.8456360946745562,0.0766504149485515,3.0,0.46923076923076923,0.7218571701811455,HI-VAE_weibull
0.004634712416653788,0.9748251748251747,0.024419800993799343,0.8594674556213018,0.18046965305003765,2.0,0.5038461538461538,0.689437307339634,HI-VAE_weibull
0.005264892084313782,0.9625874125874126,0.020411655274636988,0.8331360946745564,0.08900382929536783,3.0,0.5115384615384615,0.7303031315834322,HI-VAE_weibull
0.003655523998647994,0.9734265734265733,0.02246857221360047,0.8406065088757396,0.11954163829633761,3.0,0.46153846153846156,0.6911266788518853,HI-VAE_weibull
0.004767219269582199,0.9692307692307692,0.03773878001071352,0.8518860946745562,0.051754036832865724,2.0,0.4846153846153846,0.7111743944338048,HI-VAE_weibull
