,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
10,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,18.289325703703394,19.548688807955944,0.5262026910632396,0.09314707303760032,0.008436571850556318,0.9401408450704225,0.15972966213417308,0.6478718726641165,0.34275103405158985,5.0,5.140185057583568,4.686178526304927,-0.2395631790579487,0.08711685627612244,0.011864809021755154,0.9115023474178404,0.07602203937253589,0.7703403244954492,0.3918722573864383,3.0
11,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,11.970611809219136,13.050655664082486,0.4168567317630719,0.09294812109944708,0.007702220982035099,0.9434272300469484,0.13467086251736096,0.6269522490436618,0.4451057008641144,6.0,12.682129634771456,11.496935689303582,-0.40567937952972194,0.08750669212281131,0.013851917996104428,0.9007042253521126,0.08626836217141895,0.7584058831288749,0.43032632338516225,1.0
12,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,15.428014547116774,16.148440552578986,0.4760533000955799,0.09236282794170653,0.008564374176961858,0.9394366197183098,0.13917485621263165,0.6594556566855736,0.4846941574402788,10.0,5.863011132974337,5.3586837236426135,-0.26013455925196494,0.08738982687073732,0.012041271207682728,0.9079812206572769,0.07891408862504065,0.7556885635140482,0.3862738910541067,3.0
13,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,14.578610313118055,16.063580525322596,0.46076976391385305,0.09218878000131338,0.007904202778415796,0.9429577464788732,0.13054863038838818,0.6199731785604362,0.4484397197387323,9.0,7.326546486329132,6.8027085836530405,-0.30007248612934434,0.0883820999043225,0.010071718795649219,0.9204225352112676,0.07943599347577458,0.7583674097524513,0.4240836648106938,1.0
14,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,16.813657846915405,18.57689079659722,0.49659245302568866,0.09195849939285085,0.00848900517930636,0.9410798122065727,0.15607965772707777,0.6602789869410369,0.5245971444984273,8.0,6.887190705525555,6.301040740738231,-0.2865324943758245,0.08750107318738125,0.01265059588144333,0.9082159624413145,0.07785081798874628,0.7321901244338918,0.3706059788507001,1.0
15,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,16.39837223964553,17.657749645147405,0.49419174100676033,0.09276985496178607,0.008740854957188073,0.9415492957746479,0.13544011438851977,0.6529316712834718,0.5036680853815744,9.0,7.1416294309270345,6.493339619674346,-0.29261149452391205,0.08747760984625502,0.013716250393580712,0.9072769953051643,0.0702621525569823,0.7425317680165325,0.3579692589771344,2.0
16,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,15.654159259435422,16.296852524366276,0.47857003309224594,0.09211343414416795,0.007282177364990307,0.9499999999999998,0.13567309515549633,0.6408015653168008,0.4276833296447866,6.0,9.746945967366274,9.164290713708246,-0.3471189530519588,0.08675236752291855,0.011855346348318007,0.9103286384976526,0.08343686865652354,0.7426438904278239,0.39498329634581053,3.0
17,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,11.890150268181907,13.132854744150372,0.4142936392373248,0.09271893862038523,0.010083982247272697,0.9354460093896714,0.1203189161783355,0.611292485599965,0.4919673239641852,8.0,9.13072028076901,8.265893148514865,-0.33802606209836483,0.08768918678361558,0.01090578454255338,0.9086854460093896,0.0816999755429431,0.7604229872927932,0.36212524369458843,1.0
18,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,15.535578460535119,16.20424810682719,0.4840666037289793,0.09358659945329677,0.008367618608549846,0.9457746478873241,0.14545437134155914,0.6100877192982457,0.4270989613928226,7.0,9.416544719070126,8.577848350084802,-0.34663898514127084,0.08835663194591387,0.011423546723237988,0.913849765258216,0.08652973237215318,0.730565448709493,0.42993744619520613,1.0
19,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,21.650644793167242,22.93665691745487,0.5789209627696986,0.09373767074142778,0.009301344151784359,0.9366197183098592,0.16637947864863642,0.6318196807808997,0.3576991552340829,6.0,9.971750519274146,9.191012535319802,-0.35382581463166296,0.0873068646088779,0.013529601002577421,0.9030516431924883,0.08308907148271895,0.7594545574462472,0.39051329859846895,1.0
20,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,14.237122711467782,15.120638676558585,0.45802231762346485,0.09283945115114804,0.007906495240270987,0.9443661971830988,0.1460435898620562,0.6599107417666974,0.46933336540829057,7.0,6.6468945014691165,6.056294298937333,-0.27926316432219267,0.08708130862581732,0.01128641072720055,0.9136150234741784,0.07541927329015012,0.7474684518313326,0.4194233811867575,3.0
21,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,12.507543449214552,13.571766985851403,0.4193800931685827,0.09124782661340218,0.008167490018628131,0.9469483568075119,0.12251322733230324,0.6228542848348942,0.4260420645722451,9.0,9.26844763677244,8.681976766542308,-0.3419904134054532,0.0879594450760673,0.014278543641635317,0.9002347417840375,0.0868108989930898,0.7619410368025327,0.4252173126928206,2.0
22,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,11.173879011615671,12.169201621306218,0.3964160052295082,0.09183718977331341,0.008956412286309437,0.9366197183098592,0.10703273366607319,0.6051158598250012,0.44734140821347673,5.0,9.60314901293728,8.538755583074485,-0.3496667904924938,0.08814714163685372,0.01287406703032808,0.9065727699530516,0.08159082917529814,0.7689223057644111,0.43275243039383093,2.0
23,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,10.087902728202197,10.829060093888273,0.37479239381449586,0.0919641388430345,0.008867214859407948,0.9406103286384976,0.11169906548855825,0.5933034340236556,0.4124027136207375,7.0,8.938237089250201,7.943038244622663,-0.333082203775394,0.08746149828896418,0.01233513015858031,0.901643192488263,0.08318966658151104,0.788994415864222,0.3647522588406047,1.0
24,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,18.432154871774983,19.770905785397336,0.5266269890594434,0.0928469008520071,0.008871028093112788,0.9396713615023474,0.14365938641689927,0.622973002682144,0.5333462543705711,9.0,8.649172264881534,8.083445954351992,-0.3307350393859817,0.08850195216787247,0.011879319838777143,0.9119718309859155,0.08535807009760785,0.7881853757200018,0.353310431629769,1.0
25,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,10.059898696834553,10.951784976060031,0.36993885173211316,0.09089505481843965,0.007342239096456824,0.952112676056338,0.10627153351378137,0.6196565976344369,0.4781829890303776,9.0,10.465595758389384,9.788871209921108,-0.3651034932482899,0.08766790891764083,0.012199795918338146,0.9086854460093896,0.08229343567052146,0.74196675900277,0.34392129617735634,2.0
26,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,14.386379186609563,15.69842071718718,0.4687082750989469,0.09450035718511143,0.008805815235684442,0.9455399061032864,0.1392192044743191,0.6056358000263817,0.4657994739243124,7.0,11.745362740711917,10.977797485037794,-0.3894365556192174,0.08766068022973865,0.011543383672441124,0.9145539906103287,0.08962016170167228,0.7426317987952337,0.3932261339452834,3.0
27,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,18.79553481092056,19.612695538224504,0.5340188303836244,0.09318874765662973,0.0079721730856397,0.9422535211267606,0.1403567553531564,0.644531284351229,0.4811809282354524,7.0,9.639819309877288,8.495775468503638,-0.3455436426088052,0.0869143237480441,0.012437382840367783,0.9068075117370892,0.08371833101626242,0.8005485204238667,0.42391967697989386,1.0
28,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,17.27961939857869,18.68089068715773,0.5027313377256777,0.09172213589842307,0.009069742038225224,0.9366197183098592,0.1403305866520179,0.6205041111550808,0.5343985604418812,8.0,12.096407605868695,11.124873034466656,-0.3981995818613147,0.08818120233129748,0.013967999553691001,0.9039906103286385,0.0874181979551273,0.7633931319526888,0.4930745496293784,3.0
29,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,14.942962949842006,15.734848786884816,0.4641195488281998,0.09160727139158711,0.00761175586245577,0.9464788732394367,0.12172069001227884,0.6144088290902696,0.5044998265778227,5.0,7.422372545367199,6.9962928897684735,-0.30237646978806015,0.08837951266512233,0.012886141329072289,0.9007042253521128,0.08204230953437962,0.7962768764015302,0.37442889408798746,2.0
30,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,13.333287364745427,13.893455378528252,0.4414410759968624,0.09276652793914594,0.0082279565365077,0.9408450704225353,0.12095179605112107,0.6360957217605417,0.46766031388491125,8.0,9.50214269905488,8.727748162180056,-0.34498252941312896,0.08748246380140816,0.014074745127098947,0.9007042253521128,0.08196674699248546,0.7595897638833926,0.36067948175265135,1.0
31,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,12.066549615328272,12.798217501296252,0.41635516352926066,0.09242954904541176,0.008185285533353641,0.947417840375587,0.1236045626021331,0.6174702106142549,0.44723744332618637,9.0,10.910643811992438,9.87624067346357,-0.37417051111186367,0.08776688913301808,0.01267082573390987,0.9044600938967134,0.07975944033575902,0.7794585147078221,0.37656092507239614,2.0
32,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,6.484066771353525,7.3133564463588545,0.2866003440519029,0.09072113026758317,0.007985715123139716,0.947887323943662,0.08895384909719022,0.6028019610429582,0.45713834868937864,11.0,6.663883257925155,6.039232886598261,-0.27834505169980134,0.08666193371991612,0.014581275374885372,0.9030516431924883,0.07459414092463186,0.7591511673921646,0.4028345006726812,2.0
33,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,23.735386276768928,24.743984533088938,0.6237247792500155,0.09632211197898417,0.008617676839883966,0.9403755868544601,0.18344172415919754,0.6611440882909028,0.531143179909069,7.0,9.96747701104283,9.284690477593218,-0.3578419076628261,0.08831687773019559,0.011590005121487047,0.9112676056338028,0.08420026289320234,0.7347029855340105,0.342167065144548,2.0
34,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,7.759078899141498,9.083254546475027,0.31874736981170737,0.09084406338473475,0.007132848121547827,0.9488262910798121,0.11111732794019978,0.590147517917601,0.4361157501549421,7.0,8.125613471004025,7.385536827462806,-0.31627040836830533,0.08772124511065203,0.013634912676575236,0.9002347417840376,0.08388439009930172,0.774054654179308,0.44293062444938835,4.0
35,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,13.43271338132226,14.714167642207165,0.43943604027656025,0.09192457484261642,0.007475501604018409,0.9492957746478873,0.13025594573704932,0.6420052323791936,0.48480244550694174,8.0,7.556324088059328,6.62866491128622,-0.3031898496957818,0.08770293156706564,0.012485910674995866,0.9075117370892017,0.07629154326183643,0.7557962889680342,0.38749779470505324,2.0
36,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,21.019789824827075,22.60978406726407,0.5704008057666539,0.09382123666341356,0.010524374463323213,0.9284037558685446,0.16752611379580923,0.6056511893769512,0.43012460354144694,8.0,5.139958667459735,4.264111403419642,-0.23902095137097532,0.08693173712070487,0.011944287782751604,0.9082159624413145,0.06868357409643672,0.7259255595128172,0.3626970172443214,1.0
37,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,22.113539799259964,22.48881627566646,0.5920614751139157,0.09483067561138532,0.00910187803179053,0.9370892018779343,0.17586246740077513,0.6208822494833575,0.396569063960202,11.0,7.736732268847861,7.2310733292737535,-0.3083512468002485,0.0879835835947131,0.01141300605550236,0.913380281690141,0.08177552330924448,0.745091896407686,0.4273936634750798,2.0
38,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,15.404146052496749,16.627859519719447,0.4764353917475591,0.09250906816314917,0.00769984766701809,0.9420187793427228,0.13937828194776458,0.6437761069340017,0.40818253503922153,9.0,9.658805521686402,8.794487869816125,-0.3481986958193117,0.0874744777162502,0.013467875013938537,0.9077464788732393,0.08324389558785998,0.7936244119069604,0.3721961132011706,3.0
39,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,10.831153991456556,11.852146265621325,0.3851634521933047,0.09078802065552534,0.007906642718523744,0.9417840375586854,0.11870377351582916,0.6121916633689487,0.534218109501515,7.0,7.225567315399933,6.521253051942204,-0.2963437008717519,0.08799100888213808,0.011164398143271661,0.9117370892018779,0.08198307062061924,0.7775304489293409,0.3609247720468569,6.0
40,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,12.330956800868282,13.82118239782563,0.41069824769024,0.09003988881901748,0.008634918042140798,0.94037558685446,0.11958766124099801,0.6447940025502352,0.43459624206327485,5.0,9.4483029880692,8.735709834153992,-0.3466918138575371,0.08820193598430011,0.012456168270843873,0.9072769953051644,0.08389577578927306,0.7407411071538494,0.327629970079816,1.0
41,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,13.85971911064281,14.70541014605151,0.4480416136526444,0.09215346410225667,0.007602071827858956,0.9431924882629108,0.1270869979148672,0.6491579826759882,0.4585008223061239,7.0,6.541656773616411,6.1008848183083675,-0.27685413665967407,0.08714574471938807,0.012050257578167045,0.9119718309859157,0.07523130406832246,0.737662137800642,0.3632932892616396,3.0
42,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,17.01653490183284,18.416708504217837,0.5061711224700927,0.09316409897487835,0.010231328701835763,0.9354460093896715,0.14403242817089945,0.6296739656157938,0.4487087351835404,8.0,7.736923767352434,7.003067943709001,-0.30611892745283015,0.08733927827691054,0.012705690886603461,0.9068075117370892,0.0820874868375112,0.7428945169942398,0.36941474828548976,5.0
43,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,17.24230516065883,18.556180432758097,0.5074337989692184,0.09272653070266378,0.008982369022250454,0.9352112676056339,0.15413511220827517,0.642957173635844,0.45049355978998173,5.0,11.19060195429103,10.235226398894582,-0.3781908333403004,0.08745869540583118,0.011594458159310176,0.9145539906103287,0.08656846571535992,0.7361484852482082,0.3868176078082073,2.0
44,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,10.358799987072091,11.333044666149853,0.3767652626384191,0.09105619328191374,0.00817772451824793,0.9457746478873239,0.11624899342462908,0.6186826715912589,0.49478026558589017,5.0,11.930005035474792,11.006915473675102,-0.3927276421856248,0.08762114721760705,0.01380241652814128,0.9035211267605633,0.09150392107110684,0.7550521039440706,0.4161060864785288,5.0
45,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,13.102336780167645,14.190729364052,0.4357508228175477,0.09242757862791678,0.00785056297496378,0.945774647887324,0.12435345629894584,0.6374620762432397,0.4295124275274639,6.0,13.673236681242168,13.19262351596984,-0.43105354587787154,0.08921282428962235,0.012280244057598252,0.9068075117370892,0.09330390897208787,0.7573484148968913,0.336073439242306,1.0
46,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,25.844872387682354,26.61530873605159,0.6455892615049712,0.09531512740671308,0.010260378468305702,0.9392018779342722,0.17815518355628124,0.6302686540913688,0.5159720338719035,9.0,5.750581007200488,5.04325275252371,-0.2565179410278315,0.08718280126856576,0.010966330051441276,0.9157276995305164,0.07361702331691297,0.7638987820428262,0.3768680832518071,1.0
47,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,12.192102341846667,13.959456299359415,0.4148949817632812,0.09155623535360452,0.009547969276649842,0.9410798122065728,0.11980830643322309,0.6282944202611793,0.41257866588687697,6.0,7.618970249234787,6.590911000922617,-0.304546870955519,0.08767496591488243,0.010222259812110425,0.9140845070422536,0.0699098835058145,0.7114024095326034,0.42980207692512784,3.0
48,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,14.739542211863673,15.900419247667283,0.46584296456233915,0.09264287465788246,0.00817896771147263,0.9408450704225353,0.13413077667293194,0.6366068680473113,0.5512692018325615,6.0,6.678447519922664,6.26321332398588,-0.2788093383464831,0.08668794220344533,0.011121177479292853,0.9093896713615024,0.0765919933735796,0.7331112869894033,0.32287504072891765,3.0
49,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,18.247012136079306,19.140764081755684,0.5218878520120878,0.09247201277062614,0.008298642327003206,0.938732394366197,0.1580726690495282,0.6747317856043618,0.46090599704631097,9.0,8.440366984901251,7.792487253017306,-0.32177312596810276,0.08731561453628066,0.012396791741033588,0.9091549295774648,0.08041562763213198,0.8006683375104426,0.3574978936242862,1.0
50,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,12.373939651869192,13.312113001266214,0.42267153773504806,0.09254605074545179,0.008123655293152204,0.9460093896713617,0.13856204494905935,0.597770742646089,0.4616509442415445,9.0,9.234554362904227,8.89988249127488,-0.3418225229097886,0.08809142368344078,0.014053127517311215,0.9014084507042254,0.08509021670117373,0.7559084113793254,0.34888084723656254,4.0
51,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,13.310826334340318,14.972267084843491,0.4357773297060857,0.09160733096426991,0.0073650210022085955,0.9497652582159622,0.13010663547209747,0.6456481115068373,0.46717711019605485,10.0,9.506483583198579,8.690484017651894,-0.34594457448956006,0.08770154945718225,0.012791416800056986,0.9091549295774648,0.07905697629769237,0.7418964076858814,0.35409312494107437,3.0
52,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,18.488011916751898,19.810668133256325,0.5288421667858908,0.09308475804669512,0.009043039893138517,0.9368544600938967,0.1487663969904804,0.6300938750384735,0.41871006387819387,5.0,6.9683067491324975,6.394979064839252,-0.2873607420999752,0.08714431781482826,0.013801973836123738,0.8967136150234742,0.07768083690781413,0.7646363716308314,0.39578637000051575,1.0
53,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,15.540314821706488,16.348150050642662,0.4822381768484587,0.0932116275523896,0.00859040956387638,0.9427230046948357,0.13947180397551057,0.6454073780943588,0.45838421523589024,7.0,9.305577987427862,8.533441209118124,-0.3435339777374086,0.08816073245823429,0.012080941024349319,0.904225352112676,0.0806592612359899,0.8003737413709713,0.34805925852585934,1.0
54,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,10.655560208641063,11.56362202394532,0.38171236519617957,0.09079779469567735,0.007896180062653805,0.9424882629107981,0.12403409343429363,0.6739941960163567,0.4588975663354251,10.0,10.353893985732132,9.706970240947136,-0.3615433206846596,0.08732161446018241,0.013538487484211643,0.9061032863849765,0.08680122113854585,0.7753715428923185,0.387697030017501,1.0
55,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,17.935123204706727,18.806487663725516,0.5263579375642038,0.09417533145429728,0.009195616342340245,0.9413145539906101,0.14862814716174186,0.6318141845842677,0.5050570975987045,8.0,9.505800737685552,8.772490509486541,-0.3480242091052183,0.0882476995011686,0.012360681039462331,0.9070422535211268,0.07775954607968247,0.7659708481730643,0.3608743702964397,2.0
56,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,16.808789019545966,18.35357182335161,0.49849559846847696,0.09233599393663901,0.008323676677999294,0.9434272300469483,0.1370488095757982,0.6531317328408741,0.5106631821185151,7.0,7.403972443823611,6.735677855949661,-0.29980581013626784,0.08775800745585505,0.012335895691095776,0.9105633802816901,0.08445719663894041,0.7463054566240162,0.3468648708404479,1.0
57,360,268.1549295774648,269,0.0034266868486105538,0.0,1.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,15.811574891183392,17.02495896959276,0.47806707499508705,0.09151455659082013,0.006800923208716842,0.9492957746478872,0.1257410561000708,0.6350811238622873,0.3991319440661472,7.0,11.573455264461769,10.741281651968707,-0.39042826504012745,0.0886257104467209,0.012426886701563186,0.904225352112676,0.08413142463171835,0.7738523941432528,0.403948974959368,2.0
