,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
0,480,240.7570093457944,233,0.0034266868486105538,0.0,1.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,17.348901455349058,13.722496500895451,0.51916113414868,0.09453278127724137,0.0068070551310488985,0.9462097611630321,0.11353915715312271,0.5995177283653846,0.4594524272301268,11.0,5.605287312526764,9.97382263071823,-0.2652068594589424,0.09156478908367575,0.017397517977245147,0.877466251298027,0.07311790059383777,0.9245560396634616,0.3307207798312005,4.0
1,480,240.7570093457944,233,0.0034266868486105538,0.0,1.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,13.721540216492295,9.833536629214175,0.4552757427635513,0.09415324752853049,0.006878431881111953,0.952232606438214,0.10026921383688663,0.6539483173076923,0.3723672964987618,8.0,8.932846581770074,14.883426121756523,-0.3464836232158537,0.09106515532210979,0.012276472116238318,0.9040498442367603,0.08672803616565408,0.9190294471153846,0.4367153775134913,4.0
2,480,240.7570093457944,233,0.0034266868486105538,0.0,1.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,11.935830886689043,9.449899859609204,0.42011079565382387,0.09382422088690644,0.007134116253808429,0.949532710280374,0.09103963949009537,0.6707977764423078,0.4047830762306166,6.0,5.965113936822311,10.844997642493048,-0.2728397705324084,0.09075130191040005,0.013819265357296062,0.9019730010384215,0.07440417017046436,0.9293351862980769,0.4246588860082429,5.0
3,480,240.7570093457944,233,0.0034266868486105538,0.0,1.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,23.616628417391198,18.1552349547316,0.6150148035950082,0.09511353148684193,0.007444824815480056,0.9455867082035305,0.13118961488691241,0.6218096454326922,0.4799308625329729,12.0,3.5768768088783536,7.294071285815874,-0.1990991765033302,0.0907353251749781,0.012570481400311131,0.9048805815160956,0.05846902271528014,0.9307414362980768,0.37529316478427965,3.0
4,480,240.7570093457944,233,0.0034266868486105538,0.0,1.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,12.849394696922442,9.984006402185267,0.44000691459193936,0.09434106932297877,0.007881564706891683,0.9455867082035306,0.09691248826684407,0.5938341346153846,0.4192637189395347,12.0,11.497134951907402,18.617151345818723,-0.4030431192236744,0.09188694083624695,0.014152995837452144,0.885981308411215,0.09429770231552757,0.9187582632211537,0.39392487097183204,3.0
5,480,240.7570093457944,233,0.0034266868486105538,0.0,1.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,20.22140053571578,15.051262480833891,0.567701710578857,0.09529868771971932,0.007635842468487328,0.9487019730010384,0.12128254129069603,0.6363063401442307,0.40771963680716744,15.0,13.127575711874222,20.55926567768931,-0.43371975666586826,0.09187813349374366,0.01407745444708475,0.884527518172378,0.10012885300320969,0.9320981069711539,0.41437520486522106,2.0
6,480,240.7570093457944,233,0.0034266868486105538,0.0,1.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,14.691576040093533,11.300618091966387,0.469524160449153,0.09352929962255085,0.0058843168639702865,0.9578400830737281,0.10019655796719103,0.6006896033653846,0.5409759405713618,13.0,9.54325218792174,16.156328847319276,-0.36107189599189476,0.09139153375731303,0.013700910225916414,0.8963655244029077,0.08690810795563214,0.9209735576923077,0.3775608198395492,1.0
7,480,240.7570093457944,233,0.0034266868486105538,0.0,1.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,14.783334310769588,11.170309058160434,0.4794749315204574,0.0952207024577802,0.0072661981965886835,0.9474558670820354,0.11021174612251836,0.6437582632211538,0.42020650025844863,13.0,8.032642415622798,13.910353218010139,-0.32724663812564825,0.09141620787835825,0.013215632393884914,0.8965732087227415,0.08386933662791987,0.91845703125,0.3794246507332851,5.0
8,480,240.7570093457944,233,0.0034266868486105538,0.0,1.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,17.335868814170468,12.733994222748903,0.5147475750703906,0.09379473597219647,0.0056174734166303695,0.9549325025960539,0.1058989569195607,0.5914971454326923,0.4154238503939417,8.0,6.19327906095765,10.619630841834534,-0.27600710246478827,0.08977461683048166,0.013927963891136938,0.8976116303219108,0.07315541436192526,0.9158571213942308,0.4738620204003394,8.0
9,480,240.7570093457944,233,0.0034266868486105538,0.0,1.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,15.435795706849916,11.156697749596187,0.4839729821575548,0.09385798076668242,0.0072142482924574735,0.9505711318795431,0.10271391187227466,0.5976637620192308,0.48399814740664765,13.0,9.167091402078356,15.341124790784496,-0.34959483615050163,0.09053405331296431,0.01638206679091621,0.8787123572170301,0.08720470875680306,0.9290377103365385,0.4601468051602649,6.0
10,480,240.7570093457944,233,0.0034266868486105538,0.0,1.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,12.971280389855199,9.36147888929558,0.4464830747147089,0.09524966570663941,0.0076099001042217,0.9457943925233645,0.1092555295237779,0.6622806490384615,0.38872023503297853,12.0,7.400802324144499,12.911118131917187,-0.3115872728373623,0.09127746533113673,0.013535454397528944,0.8988577362409138,0.08066489478444694,0.9308435997596153,0.3786676282996339,3.0
11,480,240.7570093457944,233,0.0034266868486105538,0.0,1.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,18.298057474355222,13.729844241189047,0.5374884579540112,0.09516862972156793,0.007071944267974601,0.952232606438214,0.11867513121335592,0.6511072716346155,0.5010342223039719,11.0,7.54284750008538,12.611847767840974,-0.31313403957252894,0.09071558908266246,0.015007305237253223,0.8866043613707165,0.08129323889748032,0.9340444711538461,0.4568596749982368,6.0
12,480,240.7570093457944,233,0.0034266868486105538,0.0,1.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,17.410772971405738,14.224055528652192,0.5247556334243377,0.09540908788732112,0.007667147707768323,0.9484942886812047,0.11718048819592863,0.57908203125,0.5781647044282734,13.0,10.009674127714986,17.27736266144548,-0.36744657495125455,0.09052874722729205,0.013725880741202838,0.8953271028037383,0.09190719878736475,0.9223272235576923,0.4173372305975559,5.0
13,480,240.7570093457944,233,0.0034266868486105538,0.0,1.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,12.101824492971383,8.303371947226648,0.4189016803686032,0.09282283135861025,0.006042044374675708,0.9489096573208722,0.08370456730489188,0.6504574819711538,0.4625680804656626,9.0,7.1300408107777145,11.921212279445308,-0.30330834449967325,0.09080279592044223,0.013880771059050492,0.8978193146417446,0.07747319480095805,0.8989926382211539,0.41729521484497484,7.0
14,480,240.7570093457944,233,0.0034266868486105538,0.0,1.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,12.403132633475174,9.221530909215774,0.4289242895802351,0.09377468313737976,0.00669942858356673,0.9509865005192107,0.09413889127436051,0.575674579326923,0.43771591152884115,14.0,5.21230343851594,9.786830808257424,-0.25085799308885504,0.09049282244554922,0.014116587074152642,0.8961578400830739,0.06715384885963412,0.9269478665865385,0.5590545198278735,6.0
15,480,240.7570093457944,233,0.0034266868486105538,0.0,1.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,15.360477955630564,12.347610185085776,0.4895536309120923,0.09521492116207851,0.007606352595499867,0.9478712357217031,0.11445315625260058,0.6493975360576923,0.38978070719859503,12.0,6.922635893816315,12.462726115976556,-0.2993292175737641,0.09116990895415923,0.01371629418009218,0.8942886812045693,0.0791729419665888,0.9190399639423077,0.4581834657832783,4.0
16,480,240.7570093457944,233,0.0034266868486105538,0.0,1.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,16.103333652578268,12.172130415540856,0.49905983494298173,0.09460844916887544,0.006952555635385464,0.9497403946002076,0.10675294725166498,0.6377118389423078,0.4314520816482646,16.0,9.21126992167552,15.084466405780837,-0.34890359306769436,0.09011014106434602,0.01345564753280198,0.8949117341640707,0.08649039738897087,0.9319561298076924,0.5316924417220524,5.0
17,480,240.7570093457944,233,0.0034266868486105538,0.0,1.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,17.620307174348344,13.018056231834066,0.5218633637454403,0.09426468469998786,0.006274952699394319,0.9553478712357215,0.10958467397384127,0.6082001201923076,0.4836311477934659,14.0,8.028108228219937,14.352972231569304,-0.32091597351610984,0.0896634777342009,0.014434835114659835,0.9001038421599169,0.0825295140137527,0.9170830829326924,0.37040564815545635,3.0
18,480,240.7570093457944,233,0.0034266868486105538,0.0,1.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,8.161528259818988,5.137778958875379,0.333175523029449,0.09222689889861597,0.0049779895219744,0.961993769470405,0.06591963494178553,0.5114978966346154,0.5033275707315168,10.0,8.611338123588247,14.370472774088443,-0.3452220929058016,0.09266511019693699,0.01355712150719404,0.8940809968847352,0.0875234744742165,0.9190384615384616,0.5838096831052281,5.0
