,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
11,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,6.214118619439253,10.773251340580217,0.2775461692868877,0.09009999018738113,0.009250193966965971,0.9354534746760895,0.1134827738917878,0.6553708833487227,0.4780388141303612,8.0,6.679459129227142,1.9050690415067508,-0.2870244984409614,0.08924647864333349,0.01280043243794347,0.9088339222614841,0.06952762287254574,0.7715593809084114,0.3453444443042063,1.0
12,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,3.3393426699496818,7.145282689898701,0.1847791142744249,0.08798403215561282,0.007096013272454334,0.9472320376914015,0.08562880292550075,0.5916798575385833,0.4699480878093378,5.0,8.620235705107207,2.9430965279665777,-0.3276780731333065,0.08784554555273594,0.012782331413101256,0.9085983510011778,0.06880184503384178,0.7552708525700215,0.40642993889033224,2.0
13,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,4.318846729607802,8.48385569767241,0.2177539768713051,0.08814375341957414,0.007473847666409908,0.9472320376914016,0.09259629550704267,0.5922118893725543,0.46382464683563474,3.0,7.740830830875313,2.6447326029197114,-0.31289258757472915,0.0892544300916608,0.013762699021531504,0.9034157832744405,0.07278157638391126,0.7564096645121576,0.4291806463662727,3.0
14,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,6.869167208113541,11.652117292037175,0.2911593901153402,0.08907996110624777,0.007293668739100303,0.943698468786808,0.10581969891573795,0.615827947060634,0.3506391329891189,6.0,7.800750441542998,2.648315997943153,-0.31382524328498257,0.08911945978417415,0.014647625592710267,0.906949352179034,0.07136142522237414,0.7273875478169108,0.4267044801398969,1.0
15,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,4.694664843677995,8.421529736625018,0.2286100187596835,0.08788894116795937,0.006947456042717616,0.9448763250883391,0.0882069720301875,0.5870652508464143,0.4924938422177932,4.0,6.863258861134613,2.006951202801593,-0.28709011407515095,0.08784309732004279,0.012156189747119307,0.9128386336866902,0.06136796841616717,0.7141010420788814,0.5119888742893156,3.0
16,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,7.241204567198996,11.75738772896383,0.2988716381241704,0.08865194785364698,0.007458280109486816,0.939929328621908,0.12245068490069501,0.6449456975772765,0.5115920219706825,7.0,7.763954090788138,2.569743219814385,-0.3091638626316315,0.0880252976860854,0.013106683691805248,0.9074204946996466,0.07286880869802113,0.7356857054917996,0.42870339787550477,3.0
17,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,8.528110198485019,13.428373622775677,0.32949756920350104,0.08891752155748817,0.007432544681280628,0.9453474676089517,0.1245755376096867,0.6372213428307612,0.42071446625062,3.0,7.475657173029711,2.3896322207603347,-0.3017300661180397,0.08782727759552833,0.013809196621974404,0.9064782096584217,0.07211014826434832,0.7623565492679066,0.40358198363687914,2.0
18,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,5.849529142060382,10.073435818010637,0.26101983534896606,0.08782630417401795,0.006623740429256097,0.9495877502944641,0.11029802500903786,0.6249747174954933,0.4855490930241795,3.0,5.802440228378992,1.5987868747597442,-0.26060726671837653,0.0880903588094162,0.013506463801192437,0.9043580683156656,0.06641183469607387,0.7514048278591214,0.37177458046496403,1.0
19,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,7.191343935873029,11.432312327967109,0.29946210184539085,0.0891946338068963,0.007821178032910827,0.9458186101295643,0.12199813882594299,0.6509453458206922,0.4539524723301605,6.0,8.180861133073925,2.7894097244416565,-0.31967968897096216,0.08831395300752894,0.011388396974009058,0.9154299175500589,0.07004994147740609,0.7648265400342963,0.3948783614062693,2.0
20,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,6.371152625284717,11.009216942160649,0.27530709370062934,0.08804534536481687,0.006362575632947052,0.9469964664310954,0.10545020298054694,0.608955502792068,0.544171819381013,6.0,9.015217255503,3.17241228393944,-0.33688022166920434,0.088025665812282,0.012942482810720522,0.906949352179034,0.07515201740743335,0.7737039968341908,0.38642132434889326,1.0
21,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,4.633127184405032,8.73786907247536,0.22701986713939867,0.0879875752841986,0.008149415524475777,0.9373380447585394,0.0990738362948236,0.6220342522974102,0.3929228642649645,5.0,8.041427772591971,2.749708578173797,-0.3141081122402539,0.08763684519796927,0.012489790448770166,0.9116607773851589,0.06767675183708878,0.7583421272479445,0.41071360142401614,2.0
22,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,3.7369441641472556,6.944407288856416,0.19771148117472426,0.08762547067522741,0.005591992040359032,0.9507656065959952,0.0906585914447444,0.5992668073693005,0.5558288415471586,7.0,7.651094666692328,2.5614919176780275,-0.31043671460659505,0.08915110816294526,0.013077951092036515,0.9045936395759716,0.0781067207935896,0.7703282328628589,0.374539401394433,4.0
23,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,4.4869799338325125,8.546742600986105,0.22627072760798878,0.08945688289025361,0.008274846713530131,0.9441696113074204,0.09411935316736,0.5621443960779141,0.4469701666809198,8.0,6.5099885956365435,1.8804680250152057,-0.2789188534409716,0.088041487381686,0.012117732124559303,0.9118963486454652,0.0675876388488994,0.7692531768016533,0.4250395310103464,3.0
24,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,3.6393822414957078,7.224717343163926,0.19476895353937743,0.08778081323805767,0.008303390560147422,0.9368669022379269,0.09656302535939768,0.5776546629732225,0.42858444742379764,4.0,8.760006231013879,3.195341575035102,-0.33137870816973747,0.08802451478941106,0.014553580096354235,0.9001177856301531,0.06945346665977778,0.7634491931583344,0.43459298995825546,1.0
25,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,7.6930706312526915,12.695783928229552,0.30965973658706303,0.08868337117642752,0.006188809315794364,0.9484098939929329,0.11183692035877521,0.6436606868047312,0.5089039642164319,4.0,9.20230237675107,3.51267787627145,-0.34548072520667217,0.0892264591204217,0.011585865840993283,0.9187279151943462,0.07739070453976538,0.7756826276216857,0.3875761284357429,1.0
26,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,3.5994310466519215,7.239601354537083,0.19339310554795508,0.08777426319317683,0.007299023558106884,0.9462897526501767,0.09859156473103302,0.6238688827331488,0.5098632344443372,5.0,7.355788330413471,2.4654943674274485,-0.3014366296664362,0.08857219614971347,0.013970066631964487,0.8984687868080095,0.07288895809913246,0.7742481203007519,0.41147404518773645,1.0
27,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,2.478201996314907,5.449837746644515,0.15061239741362903,0.08721352277694411,0.008039007584494422,0.9441696113074205,0.07582927736186292,0.5848865585015168,0.4897162842392643,7.0,11.225186248016367,4.834485241350755,-0.385332379203456,0.0889581592554877,0.012842691305730422,0.9043580683156655,0.07131704582355122,0.7370267774699908,0.3709668673778655,4.0
28,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,4.034339858215238,8.197211350783611,0.20898252141460855,0.08826580993965677,0.007148739470461029,0.9469964664310953,0.09949700442118199,0.6019632414369256,0.4688673639668984,3.0,10.646167102740101,4.259048000056301,-0.36869167004104264,0.08766155101985726,0.01459138106848539,0.8987043580683155,0.0781565895849571,0.8191553445016048,0.4347276765799739,2.0
29,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,6.458085336663444,11.040448168944355,0.2804660214842742,0.08898754489722993,0.008650537390939477,0.9359246171967021,0.11158250387604338,0.6248757859561185,0.508780553118735,3.0,6.598183156756212,1.791700880825822,-0.2769595407833846,0.08672790111638395,0.013528484315621446,0.9034157832744404,0.06345286966214841,0.7443609022556391,0.44082999857946426,1.0
30,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,6.10554458745581,10.7647449888451,0.26985493881653594,0.08851374844399836,0.008277678539696008,0.9401648998822143,0.10630960809093418,0.5834586466165413,0.39079580981834355,1.0,6.290112974698399,1.6577700474152293,-0.27042627323794527,0.08711633095983638,0.01391266833775811,0.8987043580683156,0.06655959319393365,0.7556830673174163,0.4156666158964564,3.0
31,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,7.1152773425074,11.94517277769876,0.2981360220130165,0.08935945850995367,0.007903019684641523,0.937809187279152,0.107800503074853,0.6650958536692608,0.5673712700479171,4.0,5.771068408695407,1.3411321444246624,-0.25848586501776183,0.08765587274685852,0.013307720381654472,0.9003533568904593,0.06948314034308409,0.7771270280965572,0.4093098890522134,1.0
32,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,12.075716648201281,18.236293357919813,0.4024372118696879,0.08925840870988352,0.0079653735130537,0.9404004711425206,0.14829814360476928,0.6010926438904278,0.5694670162334514,6.0,5.495410317356275,1.2127224305515865,-0.2505053589743151,0.08749047588154342,0.012030972487639022,0.9102473498233216,0.06551826265721529,0.7439321989183486,0.4168335186692579,4.0
33,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,5.414439859768521,9.66592549702517,0.24951962301468045,0.0879471358785697,0.007005075178953523,0.9493521790341578,0.10814319367007633,0.6271314250538629,0.44413673504062656,4.0,8.391399478939912,3.2014246841526903,-0.32929139044239975,0.08966669541835487,0.013698572748042887,0.9029446407538281,0.07428538485537799,0.7518939893593634,0.42688296758462124,1.0
34,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,6.695203018800608,11.49421977246764,0.28802363098576717,0.08946465994752965,0.0077904153576912865,0.9439340400471143,0.11740317776095291,0.6209987688519545,0.5200062076512288,3.0,9.919241556012896,3.818055720141929,-0.35818449123621043,0.08864487356859006,0.0140096457823047,0.8984687868080095,0.06937554426713673,0.7884722771841886,0.39938412588895456,1.0
35,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,3.0975754328755434,6.653155508123672,0.1734419663091501,0.08668972661385167,0.005941767537767095,0.9467608951707891,0.07495145969282548,0.6090005716044498,0.4552554461914848,7.0,9.73950064345117,3.5987071886813786,-0.3514308419827306,0.08788039877846153,0.011499715178119886,0.9154299175500589,0.06952524199344072,0.7520105087279603,0.47015216794834236,1.0
36,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,3.1190785650780906,6.5214311913793495,0.17767678810974724,0.0884117430223152,0.007445108996777004,0.9444051825677267,0.09955839609014963,0.6016543551862111,0.5499998230154767,4.0,10.20677300772371,4.17591012519942,-0.3667110738436509,0.08930462418412792,0.01313630996619154,0.9003533568904594,0.07225577295273514,0.7748417095370004,0.3891646366417653,1.0
37,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,1.6033567544344445,4.1678223494604145,0.11312425849816009,0.0885575977000812,0.007897504659003931,0.9491166077738514,0.07283252291055112,0.6335114101042079,0.48170936889990074,7.0,8.06503378831932,2.8423173215328466,-0.3190797719438287,0.08886953354230537,0.014091806470369223,0.8975265017667844,0.08077465008722905,0.7644418062700611,0.38477334365433213,1.0
38,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,5.567890026984553,9.557234848858302,0.252933893461353,0.08766197989389041,0.006499510326220257,0.9491166077738515,0.10696615071822671,0.5543002242448225,0.5256799787510651,6.0,6.452850496631925,1.99752663466702,-0.28085599672875905,0.08912048878735403,0.013213049637638799,0.9071849234393403,0.0770693941015194,0.7847678406542673,0.3477015298014588,4.0
39,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,7.502073879850934,12.515925714236666,0.3050052592072589,0.08863094897804073,0.00733247663211099,0.9387514723203768,0.11075775097364006,0.6229400255023524,0.5353813117726054,5.0,9.132006870694534,3.3713284053722576,-0.34141388581249765,0.08855646531037388,0.013051743866924898,0.9062426383981155,0.07023852696777465,0.7884305060897859,0.39443930712537684,4.0
40,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,5.998069977784858,10.881404307369783,0.26765776812134157,0.08872826992148686,0.007109271862288569,0.9465253239104829,0.10823060773387504,0.598363232643011,0.38945067642660053,7.0,11.456867397762764,4.898351126001367,-0.3915766075691928,0.08938291389871583,0.009744592084396677,0.9196702002355713,0.07456794691024966,0.7363199665831245,0.4259197069045499,1.0
41,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,3.9854573040376717,8.485920493307264,0.20736625567175143,0.08825458175770445,0.006269359742504978,0.9512367491166078,0.08776148738671917,0.5846425273710592,0.46533667393306094,3.0,7.382799287086328,2.377648182880739,-0.2999804457429513,0.08795249618519245,0.01262598770979423,0.9057714958775028,0.07070307747732585,0.7620773424790045,0.3620710070424224,3.0
42,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,6.797038050328177,11.487042070486309,0.2874498915878011,0.08848981836609805,0.007643524074114724,0.9434628975265017,0.11876474961560454,0.6211394714857319,0.45964646280135085,8.0,6.527214669165928,2.0127639028385076,-0.2834734909310963,0.08934767633876917,0.011993931741589688,0.913545347467609,0.06893197483750155,0.7542903310908851,0.4162245984838256,1.0
43,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,2.6288930858231208,6.089560736687411,0.1581116356731037,0.08802269823308662,0.007007824479751653,0.9521790341578327,0.07348200269856911,0.5741667765905992,0.4128134066197457,6.0,6.7556508357513785,1.8693202066330188,-0.28428465270473413,0.08780031893995958,0.013221800490163492,0.9067137809187279,0.07041012312649073,0.7585355933693884,0.38907822468518655,1.0
44,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,4.044350450776474,8.386573813938204,0.21044717195368856,0.08874820298859094,0.007715747721701683,0.9469964664310953,0.09229016938347227,0.6017378973750166,0.48471773183996125,3.0,7.380339300440382,2.3906470646606572,-0.30416113177467685,0.08920084989771357,0.01157932015392855,0.9133097762073027,0.06841500034949675,0.7593116563338171,0.4091013171466556,1.0
45,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,3.8209951400412203,7.781100666648334,0.20020693939078535,0.08749328551507653,0.0060539662766222226,0.9519434628975265,0.09025751692312314,0.6258442158026647,0.44908475276520193,9.0,7.347520288705415,2.4510518891186748,-0.2971284877263673,0.08735395164356385,0.012393900884541608,0.9067137809187279,0.06736878797711139,0.7413555819372993,0.36956935791735274,2.0
46,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,7.0050251440829605,12.099508841294,0.2942129773670188,0.08898866414663735,0.007674675524876971,0.9387514723203768,0.11390497220981632,0.5884261091324804,0.45810030367945903,5.0,8.84672944762874,3.3619405575754127,-0.3326401919801527,0.08786037723886277,0.011967057612508842,0.9104829210836277,0.07054073533363255,0.77362814932067,0.4225770714944887,1.0
47,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,5.046757007395114,8.975424456446818,0.24076861016937137,0.08856140294963237,0.007318114119787991,0.9477031802120142,0.10276673099475941,0.6473266499582289,0.49131151391505945,8.0,8.029231010218243,2.8841882758982593,-0.31513706620189474,0.08800958968947709,0.013066259391050517,0.9050647820965843,0.06286771635838305,0.7677812953436224,0.3606415956282869,1.0
48,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,10.114929065301796,16.242973020914658,0.36561244191920206,0.08955022166216689,0.008641131011948822,0.9406360424028269,0.13626121304511687,0.6689124126104735,0.45210685368808096,4.0,7.5128756095417595,2.5813030178589087,-0.3063263279880086,0.08890084481729182,0.011124686817946244,0.9142520612485276,0.06607625061680734,0.737536824517434,0.4064227811276937,2.0
49,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,5.324733398640103,9.391855922036514,0.24847884661183217,0.08847466911813313,0.0075858095489318485,0.9396937573616018,0.10656622338722402,0.5978905597326649,0.5018876509443992,6.0,4.256644422526711,0.7364755612064178,-0.21767348659479402,0.08889311408824045,0.01539477407218765,0.8949352179034158,0.0718578971229869,0.7575286901464187,0.44935927068737486,2.0
50,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,3.9008902571375756,7.650584308559232,0.20434528186788922,0.08814668734730453,0.008644213280738989,0.9420494699646641,0.09792005624560705,0.5723959020357913,0.4710550627838228,4.0,9.418620958883254,3.6957808072003835,-0.3511653629136788,0.08949804398429544,0.01267897346921016,0.9090694935217903,0.07695128904677104,0.7328298817218485,0.3552863032413938,1.0
51,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,1.1819202428310132,3.663177696075983,0.08926063193253055,0.08735109828345115,0.008028869424887638,0.9446407538280328,0.06896169133374612,0.5976080552257838,0.4873527513426993,5.0,9.315721219443047,3.2951038252474647,-0.3443297212537608,0.08829460126776634,0.012554055286004869,0.9081272084805653,0.0741731276273779,0.7682462735786836,0.3795481379858225,2.0
52,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,7.295620704490781,12.711718276976645,0.3016521902862708,0.08909607318699973,0.007558580389972161,0.9462897526501768,0.12452611720303716,0.6253407641911798,0.4683659402378999,1.0,11.139457950379493,4.621206193465877,-0.38311377198120133,0.08882394865344433,0.013124088316263431,0.9085983510011778,0.07474738055518827,0.7669887437892978,0.4557917476287159,3.0
53,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,1.5575669274618826,3.971235680974704,0.10887292701532572,0.08701617633341939,0.0070766123290048,0.9474676089517078,0.06887756413346878,0.6013091940377259,0.42685366144777265,1.0,7.378635230144424,2.3264028673508728,-0.30306916057490146,0.08889441907526766,0.013492218654908465,0.902944640753828,0.06729184973735994,0.7685045948203844,0.39069293830825164,3.0
54,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,5.856672044021689,10.725058061817512,0.2644910198508344,0.08893801009823311,0.006295841077572242,0.9507656065959954,0.11385058147317671,0.6095644813788859,0.5912802002953486,9.0,10.255330351701014,4.173832439723405,-0.3652480958409944,0.08871633286729752,0.012571779272654062,0.9085983510011779,0.06749869203029854,0.7656718550762872,0.4014507751489127,1.0
55,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,10.497470201430842,16.489461275239808,0.3737118156413108,0.08964704541883083,0.008753261462892294,0.9347467608951708,0.13570027655382869,0.6573297278283428,0.4766977749652692,2.0,8.914757128615385,3.304299234932485,-0.3356651478536876,0.08827407152698631,0.013998316536556327,0.9001177856301531,0.06834382904178002,0.7717869234489733,0.4845704299849482,2.0
56,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,3.937377737708843,7.928684795749804,0.2049020300696438,0.08787087364719885,0.007082895399478581,0.9441696113074204,0.10039692737743637,0.632623224728488,0.48171911299719583,8.0,13.703940086234368,6.3523813019824855,-0.42465190539467657,0.08774967709812685,0.014789922993021464,0.8954063604240282,0.07614661432736797,0.7503319702765686,0.40472099197309835,1.0
