,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
0,420,262.9931740614335,266,0.0034266868486105538,0.0,1.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,1.4880933355401516,1.2401195980073056,0.10625729548539357,0.08776469135529882,0.006249136373882901,0.9599544937428897,0.026583209637733123,0.5433397061882732,0.31033922700076866,10.0,1.6514962965263498,1.1321195522454854,-0.1212624322522217,0.09294589398027311,0.009683605443710299,0.9169510807736063,0.02788430491630913,0.7817581154840564,0.3722499010191785,4.0
1,420,262.9931740614335,266,0.0034266868486105538,0.0,1.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,4.136395306266981,3.9935758657584004,0.21316843601504532,0.08863335317312426,0.005176896402390621,0.9601820250284413,0.049854209050311286,0.5527959662800028,0.32710573684031946,10.0,0.04826314060330432,0.13055429890390488,-0.0055223529164328,0.09369483330008468,0.011094069101114592,0.9135381114903299,0.03054111359733871,0.7924714459776718,0.39880908630766443,5.0
2,420,262.9931740614335,266,0.0034266868486105538,0.0,1.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,2.2261630348668273,2.2053246331410175,0.14111897785731733,0.0878572019758642,0.004269786535142428,0.9588168373151309,0.03168882685669872,0.5490772568326581,0.4473026896600093,8.0,0.4359433829968578,0.20702575069037799,-0.0417323817055447,0.09104249557159214,0.012271656167042533,0.9053469852104664,0.031871549533083826,0.7873530198417023,0.3311873446279339,3.0
3,420,262.9931740614335,266,0.0034266868486105538,0.0,1.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,4.0410263931487185,4.071041579191658,0.2093175063834068,0.0883100765610225,0.005169988517547884,0.9533560864618884,0.04346430414228948,0.6100823187946389,0.3685235271716174,12.0,0.13222422606631523,0.13225438900285943,-0.014285423685421142,0.09188456230542288,0.00996084460123576,0.918316268486917,0.03098006136838765,0.785160823782306,0.43363323529631137,2.0
4,420,262.9931740614335,266,0.0034266868486105538,0.0,1.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,3.0136455744832085,2.967882857229814,0.17491980279751806,0.08900641241081082,0.004960334050029481,0.9617747440273037,0.0454717439600154,0.5664919910053591,0.48347884427060517,8.0,0.4702960950057473,0.11171383288488453,-0.044620488700097764,0.09124917614230103,0.0096827015504031,0.9192263936291241,0.030040744667135744,0.7728585721502939,0.3525439502502678,2.0
5,420,262.9931740614335,266,0.0034266868486105538,0.0,1.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,5.19108018742667,5.111036875596966,0.24633113945193572,0.0890654282364493,0.0057322955063957865,0.9560864618885095,0.05604378837330083,0.5854282855699413,0.3605226862219585,10.0,1.1934787781222433,0.7263451699070091,-0.09708134215806566,0.09431658026928004,0.0098042869646919,0.9210466439135381,0.03379662046073713,0.8213256198674579,0.3467262215107044,3.0
6,420,262.9931740614335,266,0.0034266868486105538,0.0,1.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,1.694576130666734,1.6862705652799836,0.11702753420805154,0.08807134988518354,0.005351266037349628,0.9576791808873718,0.026681182130008755,0.5354515646514577,0.3242838744530896,9.0,1.324804308608319,0.7642277219036219,-0.10329236222804239,0.09287162684352289,0.009525910663800367,0.9174061433447099,0.03103354500665207,0.8365907537469415,0.3505071779568412,2.0
7,420,262.9931740614335,266,0.0034266868486105538,0.0,1.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,4.786467460570732,4.226839410170055,0.23444926781931663,0.08907077422380279,0.00525279074204075,0.9617747440273037,0.041176258248525804,0.5750151066380053,0.32515459278619735,9.0,0.20379691296814542,0.39396670242983034,0.02152631657199613,0.09232123871639446,0.008817087411101555,0.9271899886234357,0.01932764853127915,0.7951222894729021,0.3450679683221459,3.0
8,420,262.9931740614335,266,0.0034266868486105538,0.0,1.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,4.920171009774906,4.370995468936563,0.2393856143765743,0.0894266252121776,0.005296033842304527,0.9608646188850966,0.04680098290710725,0.5275297427413843,0.3638603692074463,10.0,1.246370562815198,0.6809167861801678,-0.09939945305429171,0.09349684062751418,0.009785613153719753,0.9203640500568828,0.04002628957503124,0.7741513041238645,0.29329913081249526,3.0
9,420,262.9931740614335,266,0.0034266868486105538,0.0,1.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,1.7059504483098384,1.8283646993400526,0.11697896821042165,0.08761714642285301,0.005167791941239411,0.9576791808873719,0.02715224179970908,0.5379330156811856,0.3761490679832034,6.0,3.465770376617744,2.3358998632672887,-0.20052891640595114,0.09324112625936445,0.009737025836899085,0.9253697383390216,0.040508470706680726,0.7988568485076623,0.3472570561092469,2.0
10,420,262.9931740614335,266,0.0034266868486105538,0.0,1.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,3.7854090544121752,3.7732429388123343,0.1999869392277414,0.08791278319379445,0.0053572812945689415,0.9601820250284413,0.04127944233928237,0.5726198377398488,0.37892141812034424,13.0,1.0398187169016513,0.8043825470979471,-0.08519835359702425,0.09185547094995157,0.010316178041913445,0.9189988623435722,0.03399867124220167,0.7897225331603087,0.40169235824948185,3.0
11,420,262.9931740614335,266,0.0034266868486105538,0.0,1.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,3.078737378132484,2.935822661499461,0.17562933820641247,0.08813261378370395,0.005479177241881601,0.9585893060295789,0.03194746061041699,0.5859929271216158,0.3589018100587251,9.0,1.9152441101266697,1.0960178665527989,-0.13266999312573924,0.09161395771872854,0.007896219213616981,0.9253697383390216,0.03578898733590486,0.7907824743187153,0.3427453623858656,1.0
12,420,262.9931740614335,266,0.0034266868486105538,0.0,1.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,4.005539765216682,4.097890465089089,0.2073197186607869,0.08794970007703765,0.005731301864635983,0.9508532423208192,0.04537683288416719,0.6009460222488583,0.4466227151666449,8.0,1.5296173737068897,0.9138509589594035,-0.11401549966276453,0.09232323048001523,0.009948119063207592,0.9176336746302616,0.03618991036116058,0.7611259150660235,0.3191112580287607,3.0
13,420,262.9931740614335,266,0.0034266868486105538,0.0,1.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,5.3400958917033465,5.200147642397499,0.25115716175693176,0.08926890521399843,0.005786548654962325,0.9574516496018202,0.06113586735645366,0.5936453060456269,0.3842202923214673,11.0,1.9449663150926426,1.4563815068838737,-0.13575086694981403,0.0927431159701015,0.007643099931552656,0.9242320819112628,0.03399977653583843,0.7888062288878543,0.29248699706210063,5.0
14,420,262.9931740614335,266,0.0034266868486105538,0.0,1.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,3.9522393284597737,3.4460879245567138,0.2066221551893346,0.08839718907075374,0.006257847426865299,0.953811149032992,0.03217181489796331,0.552375952213494,0.40293650380883606,9.0,1.1856944675246943,0.405348828721518,-0.09465895249501956,0.09241466015289009,0.00863125408536824,0.9296928327645051,0.04174467309674974,0.7890627940841415,0.330609553431604,2.0
15,420,262.9931740614335,266,0.0034266868486105538,0.0,1.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,6.2988649759692,5.374119321348124,0.277495311206653,0.08934104085992361,0.005886073066714139,0.9588168373151308,0.05352482558866824,0.5942604681571882,0.4469634729991445,12.0,1.8374763711666018,1.0818514927390301,-0.13098855991827396,0.09311089114385922,0.010156061629728005,0.9151308304891923,0.034282292602401766,0.8220200299160962,0.33448151087674205,2.0
16,420,262.9931740614335,266,0.0034266868486105538,0.0,1.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,1.4612009791824154,1.4225590521989517,0.10542412906377423,0.0882359383520591,0.005398912421931192,0.9597269624573379,0.03270868793346841,0.5452991114325056,0.396195215547381,10.0,2.8794505602028835,1.7922545462216275,-0.17723418114730963,0.09291686007977827,0.01096193608183906,0.910807736063709,0.033840398300090745,0.7795550228333119,0.34595186940171957,3.0
17,420,262.9931740614335,266,0.0034266868486105538,0.0,1.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,3.7405924965594517,3.4398002544966917,0.199079410723984,0.08817221631087598,0.005023298181554327,0.9563139931740615,0.046473770696860206,0.5698986617004627,0.32319198379119435,9.0,2.7042982202448904,1.6826451642668097,-0.17221130195411835,0.09409469500868474,0.008314254959775388,0.9249146757679182,0.039298051798660305,0.7781840335218775,0.29325164577686436,1.0
18,420,262.9931740614335,266,0.0034266868486105538,0.0,1.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,5.947824202378747,5.482397702512933,0.2666177775366373,0.08882120077181167,0.004989482912947717,0.9617747440273038,0.04942626801297596,0.5540867170551467,0.4432868392046402,6.0,0.395278625627204,0.07182516096222981,-0.03887433883559408,0.09226461752861374,0.011516764646325527,0.9108077360637089,0.028120462820393828,0.7674191918691615,0.3059997617180694,3.0
19,420,262.9931740614335,266,0.0034266868486105538,0.0,1.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,4.545242540241051,4.249362108319435,0.22404077495857358,0.08785778911682794,0.005104074343591583,0.9581342434584754,0.04677425156081236,0.5933005775193415,0.34017531221358105,11.0,1.0693144226700237,0.506050376311999,-0.0882008839068255,0.093088194028006,0.008408706056394355,0.9333333333333333,0.040837660852471286,0.7967221072026469,0.39680182140860487,4.0
20,420,262.9931740614335,266,0.0034266868486105538,0.0,1.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,5.404876541354754,5.279455775462684,0.25195362253652726,0.08890037467755568,0.006336371375186691,0.9501706484641639,0.05458272136113314,0.5967815431554547,0.5034374426833372,9.0,0.596309623029508,0.08799383070832098,-0.05659723870228375,0.09489341685806416,0.009891393215203454,0.9174061433447098,0.04079187583028565,0.8023675321201795,0.2885144150664296,1.0
21,420,262.9931740614335,266,0.0034266868486105538,0.0,1.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,2.5399673926985065,2.4125622367052726,0.1545457432861165,0.08802907219946508,0.004884505524615104,0.9617747440273037,0.04097282237615074,0.53983298497261,0.5478886423625657,10.0,0.7323949635334589,0.45131196258905637,-0.06488824986944654,0.09204365759207397,0.010927105457091656,0.9146757679180887,0.02940439487412628,0.7911707892103934,0.3947053409624933,2.0
22,420,262.9931740614335,266,0.0034266868486105538,0.0,1.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,2.644617856433358,2.6126250664535298,0.15861845441271522,0.08795180504987189,0.0047595151239287654,0.9615472127417519,0.034467509596277555,0.5688862693043022,0.4020206922023041,9.0,1.686963144637494,1.024764340476286,-0.12150470000978754,0.09173432072852526,0.010560601442755972,0.9176336746302616,0.03251225968876389,0.7999435358448326,0.3200063486007895,1.0
23,420,262.9931740614335,266,0.0034266868486105538,0.0,1.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,4.663283370249477,4.430962874359969,0.2292162002664524,0.08848407762709477,0.005324568616931123,0.9535836177474404,0.04935388505107722,0.5450187718550952,0.3276828083959809,10.0,0.6835815483651462,0.41736035259871396,-0.060867017938697004,0.09127524489962988,0.010216850965911264,0.9180887372013653,0.03459885363320438,0.8007687049896483,0.30419470606127247,2.0
24,420,262.9931740614335,266,0.0034266868486105538,0.0,1.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,5.114823463185758,4.724479767823085,0.2442072513584672,0.08909077922775456,0.005690213940520079,0.9542662116040957,0.050625378488366665,0.5833688298051491,0.4052103877926551,11.0,0.5021335396621998,0.22632134175964194,-0.04722323464423241,0.09136952477871604,0.011198055841988963,0.9167235494880546,0.028219245479748373,0.7842890964744573,0.43276443611338494,3.0
25,420,262.9931740614335,266,0.0034266868486105538,0.0,1.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,4.537801783210363,4.155779216476149,0.22461372253947515,0.08817312687519094,0.004687323593798037,0.9608646188850968,0.04050281704823377,0.5328235049381371,0.4952554446148166,9.0,0.09802839832567785,0.26583959875603175,0.010768832175605413,0.09203903706377664,0.009959163663283775,0.9208191126279863,0.02898065689901911,0.7898552734549129,0.45539582892339947,2.0
