,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
12,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,34.83301371585955,34.43873709335846,0.7721574276903712,0.09778906189962837,0.008326939337892171,0.9369426751592357,0.17883767811027132,0.6428758361170036,0.34367653876389603,5.0,3.369565654833772,3.3169440190775292,-0.18786839921699675,0.08893287219247205,0.012314240850679834,0.9112526539278132,0.04235094757143279,0.7594429408561514,0.3121750042769862,1.0
13,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,43.22780843220536,42.02145617411526,0.8725759138782342,0.09913070161444232,0.0094733800216299,0.937367303609342,0.184148095015631,0.6657539479352076,0.38700969791503104,6.0,3.678616484427166,3.7344273251539355,-0.1995179672194854,0.08930862525168844,0.010090113586790106,0.9205944798301486,0.04259798896142302,0.7625492729947414,0.3285101265723261,2.0
14,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,37.99482847463244,37.12842123690547,0.8132386148523764,0.09856917343446571,0.008190581720901454,0.9373673036093418,0.19341046126006728,0.6720877120262682,0.42355715064460747,6.0,5.465627755135307,5.403392626359431,-0.2558351580396526,0.0896558696439217,0.012576100341344591,0.910828025477707,0.04865007943902432,0.7430960914831883,0.3017924759492933,3.0
15,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,33.27246690096227,32.179513470881,0.7475520431979212,0.09685091139361098,0.00746506383638377,0.9471337579617835,0.16145450056328342,0.6201017563536764,0.512445560723498,9.0,5.509478471287248,5.742270734196944,-0.2535949840703913,0.08844092346099613,0.011521360785698546,0.9131634819532909,0.04966629116048209,0.758079958387178,0.31321658583120016,3.0
16,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,37.141116199812146,37.19632580962359,0.8120506768420364,0.09960979597201756,0.008561800841875451,0.9401273885350317,0.20690291657352086,0.6874584481343313,0.3964663429828826,9.0,6.597940501582697,6.708590887923136,-0.2854122483659976,0.089393458230329,0.014147774042533291,0.902972399150743,0.05134054816548078,0.7369378814847325,0.3039343171295468,2.0
17,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,49.91871506807339,48.42548817246714,0.9651644096876417,0.10227417371733558,0.008692948047749635,0.935031847133758,0.22295293217656867,0.7352871853639903,0.40912531660318585,4.0,3.9817401781778736,3.9055450032303014,-0.21130405421943238,0.08997347849138038,0.012503208810042849,0.9084925690021233,0.04931329781268688,0.75569941238144,0.2753290367961078,2.0
18,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,43.088484946728634,41.51653150071685,0.8835464097884387,0.10063890999022404,0.00884599758986712,0.9390658174097662,0.2015493731952716,0.6649509505116264,0.358008728769028,6.0,2.1628636039315516,2.087109461020687,-0.14033633363066333,0.08910641403258243,0.011846889779023932,0.9197452229299364,0.0411763307156072,0.7602361852745878,0.32120739330812464,1.0
19,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,33.051451512440885,32.27159998363985,0.7525915293998169,0.09790159084189404,0.008467594259360004,0.9416135881104033,0.18843412192628073,0.6696551499930916,0.36920077788127587,7.0,1.9920338820143588,2.052975603951575,-0.1329745788863912,0.08935005875653447,0.012770679903605649,0.908067940552017,0.03896981221331737,0.752260665317501,0.34030734701989646,5.0
20,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,37.82344570774064,37.982561863613306,0.816929932647482,0.09930382219652104,0.008332895785953557,0.9358811040339704,0.2007210583420328,0.6662529766984452,0.37674855947735314,6.0,6.972461914390631,6.951128363149347,-0.29588740923314105,0.08971306285473606,0.011960725079398746,0.9140127388535032,0.050815726977919584,0.7560765285803688,0.29637812906657796,1.0
21,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,31.492081706937125,31.072020761591162,0.7343234839366662,0.09792485260219475,0.008574039864618948,0.9409766454352442,0.17893287335166647,0.6748283064719317,0.380917183432745,9.0,5.2048602423815655,5.175040818954658,-0.2474509833713263,0.08931645395186455,0.011829693040170258,0.9205944798301487,0.04575984171484077,0.7133697445525403,0.3376778945784289,1.0
22,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,44.21321561588654,43.141675124494604,0.8872452162543976,0.09973877191839906,0.008313256769733721,0.9405520169851381,0.20997674669927102,0.672668828582807,0.5571726157245278,6.0,3.017169532685659,2.991650132234008,-0.17608969251653597,0.08953175709135051,0.011362345807242038,0.9089171974522293,0.04246248477851606,0.7428920911255781,0.2966871325626737,4.0
23,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,41.24560410552911,40.09997027110476,0.8580678424952628,0.09989656835995234,0.00925591442116069,0.9343949044585987,0.20115141380426627,0.6435585464771333,0.36882902144734003,6.0,3.216370011632254,3.181383394479796,-0.1877023379971634,0.09155866089731099,0.011312286322300285,0.9101910828025477,0.04096414076252937,0.7532741651021221,0.2782381282349035,2.0
24,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,36.85531357417142,36.45451515269567,0.8011950676854159,0.09859213030768856,0.00872810834980432,0.9384288747346071,0.19048763217907858,0.7108494054730614,0.49150231568956576,6.0,4.3382902043771665,4.219097566730652,-0.22227047109847414,0.0897129472929012,0.011990575858425357,0.9144373673036092,0.045358565484114106,0.7538113931355099,0.2876661862970332,1.0
25,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,25.49075119156047,24.638165637308305,0.6551315406092032,0.09743142186591283,0.008049124436272193,0.9407643312101913,0.159943747247843,0.6307284682092671,0.33487778207943614,5.0,3.906468101022947,3.7421642852834296,-0.20695333419312786,0.08918375833394296,0.010672702017679593,0.9188959660297241,0.04451653439811324,0.7758686270207008,0.3489731267224116,1.0
26,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,30.585016083264378,29.819239712788217,0.7272278370886863,0.0984503355199494,0.008649591215270907,0.9409766454352441,0.17423681485216946,0.6755841643706467,0.5081417690212604,6.0,2.8927193095262322,2.874493165386556,-0.1719985035132037,0.08989254602210076,0.011675507010616969,0.9178343949044585,0.038515245801423334,0.7572964669738863,0.3929822798713964,1.0
27,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,32.88046991688618,32.24122157018899,0.7525520365615838,0.09813999352991834,0.007926389650940165,0.9407643312101911,0.17446565078835258,0.7116077016230626,0.4184549394228809,8.0,2.781768494865611,2.7211556813991784,-0.1664803982067185,0.08927371268442322,0.013994787651369012,0.8993630573248408,0.042295569757607385,0.7662830484643082,0.30774019183862283,3.0
28,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,33.72722759190628,33.10918399465544,0.765185899426192,0.09850423683219404,0.007972760578107994,0.9447983014861995,0.1738100080647912,0.6792512943050577,0.3931919997289316,3.0,2.874635407903921,2.897325553815461,-0.16813991889791066,0.08823749307013572,0.010372652822218463,0.9201698513800426,0.04039577995387237,0.7379091182470598,0.343318153870864,2.0
29,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,34.30079891617981,34.18176840231098,0.7642198776194495,0.09754576212944349,0.00834541525830954,0.9430997876857748,0.1787576137037568,0.6763400222693617,0.49713999300167167,7.0,4.282898949253018,4.354973165521295,-0.2236214502019459,0.09098212418664384,0.011692233041436904,0.9125265392781315,0.04296773486410486,0.7541730670762928,0.3034511134477021,2.0
30,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,23.771794613521337,23.342295938981692,0.6239946010806205,0.09622617544401187,0.0074970027636300585,0.9464968152866242,0.1490403138807016,0.6575199733417859,0.3748490906924244,7.0,4.285957848963264,4.390828346916249,-0.21932928342509972,0.08919787576989763,0.011765461748784395,0.9229299363057326,0.03651894648527554,0.7155454774502393,0.2729397192550568,1.0
31,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,40.23648118415046,39.54051655622984,0.8506068382614912,0.10023485723264862,0.00817536599405497,0.9399150743099788,0.20644990117005155,0.70382724176887,0.3308379568949047,8.0,7.568111155464548,7.8877897049207775,-0.3119992570942907,0.09017933020905212,0.011098307317270913,0.9180467091295117,0.0499435602824186,0.7668308422532693,0.2660006595007053,1.0
32,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,43.47356703995954,41.848813689284476,0.871631378698591,0.0987281787142112,0.008112125060245423,0.9341825902335457,0.196214727153339,0.7027227139362316,0.3334442269426063,6.0,3.753156711977268,3.7486961247909165,-0.2043587031226006,0.09031880455302015,0.01061634679812695,0.9148619957537156,0.04454236381704579,0.7324019213420134,0.31987511918908257,1.0
33,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,41.65704721485156,41.09262302825583,0.8680729809297391,0.1005687221231088,0.00982746789045825,0.9290870488322718,0.21317041625073574,0.7184559367355067,0.35524994149272004,9.0,4.50692682431808,4.518325795012953,-0.22983991219776587,0.09060422371927637,0.011596087048687694,0.9133757961783441,0.048602223290225184,0.7328790058436756,0.2684854731167475,2.0
34,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,33.46069825974389,32.86655478051779,0.7690656082045911,0.09953254783648652,0.009788658894484097,0.932271762208068,0.19885109283888708,0.6594900803810174,0.39810819565790406,10.0,3.9371089558155457,4.137908135573846,-0.20913248068623835,0.08968308891892973,0.01251307765450987,0.9108280254777069,0.04289933510926546,0.7399052333000107,0.33204584404179727,2.0
35,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,33.082761635073126,32.57908515586329,0.7636470802306,0.09931119681189982,0.0077380376006677964,0.9441613588110405,0.19185027021037981,0.641472216126594,0.4025661437111852,5.0,4.121275462938927,4.145852879945806,-0.21367309472986853,0.08904530757351209,0.012289069141155292,0.9133757961783441,0.04298389338868483,0.7583749867928056,0.29071134248917135,2.0
36,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,28.792163438649307,28.562404443069045,0.7011371918481614,0.09782225471951489,0.007624383636670076,0.9424628450106156,0.16559752540212166,0.7027609132063817,0.3323517223182419,6.0,3.713951019966496,3.641393628347857,-0.20240850040725247,0.09005349138793178,0.012258719079273655,0.9087048832271764,0.04029825636868605,0.7665691366152195,0.33117784362269,1.0
37,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,25.125690872949814,24.57774574962015,0.6464972171978762,0.09678555828898237,0.00762352258503458,0.9388535031847134,0.15385312268306273,0.7005664870488219,0.29793600065778664,7.0,3.609520116111816,3.482591670744457,-0.19715831812526066,0.08932075221558297,0.010834038711719101,0.9218683651804671,0.041935249131361554,0.6737327188940092,0.39582661688220055,1.0
38,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,38.13567335963165,37.088667449826275,0.8142537206027369,0.09846953556943837,0.00845215912655064,0.9384288747346072,0.18426490345991492,0.7086253139248531,0.45854715065749074,2.0,1.9335218354902877,1.8367169025182102,-0.131273559633939,0.09005007873118547,0.01103784496817511,0.9123142250530787,0.036186757749051675,0.7061403294890238,0.35860968672056553,2.0
39,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,33.49898030273599,32.65549929903729,0.7608337590561709,0.09828846349567806,0.0071081945297421885,0.9424628450106157,0.182474152616604,0.6673900145482328,0.38278955164154604,4.0,1.5518265451653213,1.546766678882621,-0.11268245787515234,0.09030048889090503,0.011887068932876348,0.9159235668789809,0.04228868109640354,0.7352132250749761,0.2856246951696187,1.0
40,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,31.372763252668054,30.339936483765783,0.7273385321782966,0.09713595428743237,0.00852456524168944,0.9411889596602973,0.16438518238867886,0.6703142905907884,0.4048748594704785,7.0,5.9733955016408435,5.868410330962738,-0.2736120510053081,0.09090948888203748,0.011926135051647116,0.9078556263269639,0.053342422590319336,0.7496655531985793,0.2671102628500416,2.0
41,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,31.851248763832466,30.77371271931412,0.7416330748169688,0.09831100413422621,0.008331360334826073,0.9397027600849257,0.17325653720482415,0.7330553726867091,0.3806294918579135,6.0,3.476391630454492,3.5381447711047804,-0.19459935469540549,0.09029727767535063,0.013012309200068784,0.9099787685774946,0.045550359756684304,0.7611732865189086,0.33756945686206197,2.0
42,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,40.360125461686366,39.03709444505873,0.8449390274003414,0.09939223045893696,0.008701242245049264,0.9388535031847133,0.1899559055783041,0.6502759287705524,0.42943493947557015,8.0,2.663562472671289,2.7124625616235636,-0.16189530135575314,0.08934394039219601,0.011252718128023503,0.9161358811040341,0.04312012170417525,0.7611001389803234,0.3126953080655852,1.0
43,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,31.121973919145344,30.197398271950487,0.7304311682033886,0.09796602617782119,0.007761999606525026,0.940764331210191,0.17397925403766945,0.6593405343021319,0.4284518588103343,8.0,2.230808328220652,2.1200267854949164,-0.14354972738279634,0.08924293941713544,0.011673028085097698,0.9157112526539277,0.036946925314175615,0.7207535821975146,0.34161030696615263,3.0
44,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,27.420911773890168,26.384506077525693,0.6875003231645954,0.09844347527985894,0.008730614450711187,0.943312101910828,0.169408226752397,0.6583831142970927,0.39463841695196106,6.0,4.348714635685237,4.472148924722862,-0.22381844151082037,0.09020297036787912,0.010397881647965847,0.9184713375796179,0.04831646871217649,0.7529710091922073,0.3025246112317922,1.0
45,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,30.460020653075446,29.586367066192217,0.7293596350943933,0.0989429610199576,0.009049556255193388,0.9390658174097664,0.18083563005867528,0.6767325807264363,0.41231696244244376,4.0,2.537867800497377,2.570646301601238,-0.15771020792561802,0.08988025450116857,0.010028640059971571,0.9222929936305733,0.030615053584637637,0.7409650598590691,0.3622281354505448,4.0
46,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,33.19717955906383,32.404640800732196,0.7587517722382553,0.09846328805169756,0.008249963065288267,0.937791932059448,0.18306667106353414,0.6773884703224182,0.4169816340893734,9.0,8.407725786945672,9.009021137165744,-0.3317410559204618,0.09022867922229413,0.011755707871123617,0.9059447983014862,0.057458078674494144,0.7737140256341485,0.29115009999143654,1.0
47,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,33.24805666773901,32.221478856121074,0.756049371569268,0.0980703844600477,0.007619643267240068,0.9437367303609341,0.18273537208963256,0.6815326847584913,0.37153101723576915,6.0,6.884889232623576,6.905160677640849,-0.29633592733547515,0.09052974724299935,0.012323459012069134,0.9146496815286623,0.04565350201437219,0.7451783580815838,0.2767303524862504,1.0
48,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,36.27555982786305,35.14826345432813,0.7795201951766741,0.09664642131872482,0.007638162677799279,0.9426751592356688,0.16960343055515475,0.6966693487430815,0.4031312724493801,4.0,2.576661542366097,2.4160268501883766,-0.1603539466703309,0.09046750276575954,0.012352818138552787,0.908067940552017,0.04468377359496633,0.7787441380375328,0.2938218482975182,3.0
49,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,34.47456852022903,34.20381013598623,0.7756656480978782,0.098776487821615,0.008044772321358433,0.9441613588110404,0.18420939332756703,0.6729337852225717,0.3992230802469034,5.0,6.088840509596608,6.115944649142304,-0.27672677921720257,0.09090114389934593,0.010947790873109145,0.9161358811040341,0.05214514889380534,0.740896788823056,0.328322227646225,2.0
50,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,38.403405179835886,37.42162098218727,0.8249758326536747,0.09952797094355773,0.008566352731799736,0.9382165605095542,0.2043064095925113,0.6696917237623843,0.45669442392967047,8.0,6.017453117311962,6.325476385305597,-0.2754193117466518,0.09111091502005665,0.012426389845488542,0.9104033970276008,0.05125393773880663,0.7529978299563554,0.30326179931441843,1.0
51,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,36.41189482788422,36.59599411871958,0.7871949496164456,0.09745329045844006,0.008590122597471639,0.937154989384289,0.19272494282588234,0.6672502214744919,0.3015798039695916,6.0,2.9261314976396346,2.7732443087782856,-0.17329493332272738,0.089890755490089,0.01090492180290591,0.9140127388535032,0.041945601746009246,0.7363803346906266,0.35449932407165724,1.0
52,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,32.98964257414062,33.08852921279858,0.7530441643674118,0.09801959331050604,0.007136472470227372,0.9439490445859872,0.18513130172205533,0.6936239728866458,0.3933002581641894,5.0,3.511110581469732,3.491894745175164,-0.194512520172581,0.08968815952481736,0.011514150720866024,0.9091295116772824,0.04588521544121655,0.7445663570087533,0.2260426717428839,1.0
53,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,46.66628257394256,46.853951918632035,0.9226640506328535,0.10097661198568461,0.008463360524137301,0.9397027600849256,0.21615074045275703,0.6869415388616618,0.35499714555368345,5.0,1.8891163789314882,1.8526438768015907,-0.12762696772490326,0.08897796007733472,0.012974731377555632,0.9044585987261147,0.03625586919641952,0.7633644616747535,0.36826397885220735,1.0
54,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,27.63102067214882,26.982973814791148,0.6833259292041135,0.09745098389625576,0.007180026130840904,0.9484076433121019,0.16947523448036134,0.6623477108884175,0.39324823252660007,9.0,6.3377866091060024,6.341629567916905,-0.28283671921362863,0.0907227896525049,0.010054298081411398,0.9225053078556265,0.05200110633344834,0.731356724290672,0.24598549220987814,2.0
55,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,37.37525935933299,37.40324216738742,0.8139415023983935,0.09954727938352802,0.009151428794222583,0.9371549893842889,0.20122369069072477,0.6812392818537212,0.3997449794839554,10.0,1.4847524268134156,1.4512239138853,-0.10846403954781635,0.08973438510133167,0.01176745677712156,0.9131634819532909,0.03693745289549644,0.7190760653126244,0.40936446568812507,1.0
56,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,40.30573505868286,40.34015386390926,0.8448210230241323,0.09936331048345509,0.008392382096817096,0.9301486199575372,0.20029699449664343,0.6742740106795406,0.4235112209025992,8.0,2.3748800242718495,2.2760199245819033,-0.15071100360190717,0.08980528798873853,0.012707812846636133,0.9121019108280256,0.04348080604245623,0.7317777290127521,0.2543370856636532,1.0
57,120,242.28025477707007,248,0.0034266868486105538,0.0,1.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,35.70735374146706,35.86627243037822,0.7938029510079504,0.09933156118261129,0.00901573028552128,0.9390658174097665,0.19129242028987292,0.6478360519835176,0.4493269388836777,9.0,1.4787804036070378,1.3914377630076913,-0.10755472749896683,0.08924256643272399,0.01218150844655427,0.9089171974522292,0.034672683264271316,0.7371597623517746,0.3113840080926272,1.0
