,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
10,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,2.3264180654474957,0.04768555346003002,-0.14035545445137937,0.08479299617644477,0.006215620011230115,0.9510011778563014,0.015065821482520184,0.6108450951941257,0.511295778289281,5.0,2.641882193204288,7.13125813539528,0.1645996565517622,0.091335699774169,0.01158016868482419,0.8963486454652532,0.07356335630795721,0.8294815987336763,0.43418767136897635,1.0
11,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,0.2353028636064194,1.4450340178846042,-0.02277251620236477,0.08565137252707061,0.005883627858520705,0.9538280329799763,0.03155933265792433,0.6008629028712132,0.4838774910570106,9.0,0.4869951448006658,3.158275575066142,0.04635390616093197,0.09203390056288992,0.01093536706392146,0.9100117785630154,0.06201334016558324,0.8198544607131865,0.46600362194294176,2.0
12,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,3.055511492263581,0.41297202951668066,-0.17008044095126665,0.08576613991158248,0.004971985081456672,0.9552414605418138,0.012640829819917527,0.576454293628809,0.4964020345637298,9.0,1.7049146026690907,5.535350703710661,0.12283193536437757,0.09204497601328049,0.01202437446578438,0.8987043580683156,0.0757188672138638,0.8188552521655014,0.3908006882900254,1.0
13,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,1.8211474823646838,0.09292893159462573,-0.11861232871264979,0.08483822237329292,0.006124095431345275,0.9575971731448762,0.015991997382276916,0.5568064899089831,0.3504643434399151,7.0,1.5241752157182817,5.671694024680665,0.11405274257478062,0.09259242873119602,0.013470258161407,0.8824499411071849,0.08194604200432012,0.8278767093171524,0.3998869253043112,2.0
14,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,2.3151791522895446,0.04632964689568527,-0.1415273310194956,0.08579411305669682,0.00469039196589067,0.9575971731448762,0.014538569156513125,0.5634217121751748,0.39740787538268985,3.0,1.2596049891960461,4.858275234641998,0.09756254279526116,0.09105274077841316,0.011362228232181129,0.9015312131919906,0.06486088317516367,0.8155696258189333,0.43132695215176364,2.0
15,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,0.8834953765864665,0.6849432082733926,-0.0703051217981977,0.0859611861897436,0.004965904817281189,0.9559481743227326,0.030653560371253424,0.5739458294859957,0.4970367738588461,6.0,1.0081263993194218,4.441955448820455,0.08267456472021235,0.09127053004433654,0.012683023552253666,0.8979976442873969,0.06962451102724439,0.8370399683419073,0.3866054911755733,3.0
16,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,0.25789019142998987,1.3997367986089861,-0.02458449361645497,0.08510756628292047,0.005842551780849583,0.9566548881036513,0.029127641403043542,0.5909081915314602,0.47127471620956746,7.0,2.350721789882159,7.000582981119515,0.15248995306423158,0.09150074390717261,0.013194209364363699,0.8883392226148409,0.07919248771812273,0.846409884360023,0.49508735805667664,1.0
17,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,0.6359764069144134,0.9785123153134486,-0.054061136835810486,0.08597249023773382,0.006109036820043035,0.9514723203769139,0.02318901591885752,0.5897122191443521,0.40737310019068335,8.0,1.4289674816342863,4.957652973803038,0.10894713961576788,0.09267792881749266,0.013583266793824897,0.8923439340400472,0.07666608828703325,0.8300202260036056,0.5313453372053356,1.0
18,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,1.0774979196175636,0.4859871402154011,-0.08138232665728642,0.08539381222997387,0.0058067836526432244,0.9557126030624263,0.023246093749552145,0.5315800466077474,0.44289073190663797,5.0,0.03648554749401069,2.3824186962441116,0.004030907800953283,0.08996278644815209,0.012286983389877344,0.8972909305064782,0.05538859315273594,0.7945092995647012,0.43090335319376505,1.0
19,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,1.4471022313870976,0.3310301095314017,-0.10165440011888963,0.08568032630192426,0.004666019606601183,0.956419316843345,0.018481670253658537,0.5818240777382051,0.5478311063502181,7.0,0.34308533068229197,2.8303295733901526,0.03371435041586063,0.09053096343253544,0.012014482781325447,0.8975265017667844,0.053618323192285,0.8171558281669086,0.4909197419141617,2.0
20,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,2.293673744818719,0.1580548398271567,-0.14085525213071257,0.08592878693749695,0.006631551847080535,0.9507656065959953,0.012801155638309566,0.5717352592006332,0.41115252974514743,5.0,0.14135629092051283,2.4749827007608136,0.014896753529739475,0.08998208255190414,0.010315664841644161,0.9062426383981155,0.0566040535833768,0.8145099591082969,0.4097225531297195,2.0
21,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,1.4548858543775327,0.15362555778731093,-0.10181865891536424,0.08548525664201802,0.005751478705240353,0.9533568904593639,0.015531143491786702,0.5679901508156356,0.5638575648528541,9.0,0.19424976378437642,2.51015057963383,0.02036912576054628,0.09129903165466836,0.011488302782426636,0.8989399293286219,0.06249210571502082,0.8273622653124038,0.4254934947405514,1.0
22,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,0.37022236376525025,1.3863584169075742,-0.0342967159452718,0.08616231998503229,0.006068290941710251,0.9498233215547702,0.03352017973446701,0.6467682363804248,0.4569231467119031,8.0,1.5095776529415335,5.285935256205137,0.11195804399604069,0.09152333993831169,0.011085667329177812,0.9012956419316843,0.07708530808204647,0.8339862814932066,0.4654301864441657,2.0
23,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,0.867289051950508,0.640649158618182,-0.06887625613464522,0.08544283601659529,0.005717353077754778,0.9524146054181389,0.026545232341770163,0.5510640636679418,0.41375762541469036,8.0,0.44892956231862396,3.1112372004976865,0.04317304575342028,0.09185205238587409,0.01239343509898739,0.8984687868080095,0.06950319117805367,0.8431066701842325,0.43609323067371053,2.0
24,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,0.6120849407744079,2.9881536723345614,0.05210612762809529,0.08550506744679223,0.0046565007460588025,0.9625441696113074,0.055408044595915786,0.5326551026689531,0.514211994272199,6.0,0.9322616716711976,4.089881602634673,0.07738201999369768,0.09073912690964132,0.011189223946226763,0.9034157832744405,0.06411091798882351,0.8305236776150904,0.36906997648084655,2.0
25,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,0.6098184440460948,1.1611462918669329,-0.052059626640363704,0.08568951196710131,0.0052100696367617,0.95736160188457,0.026973141929957513,0.605898518225388,0.5052482078532766,6.0,1.8501292998581575,5.726747512216705,0.12813204549599563,0.09064367407233535,0.013828400848919642,0.8944640753828033,0.07026399593404824,0.8492745020445851,0.48864167090092864,1.0
26,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,2.5460478984412114,0.26148332687604775,-0.14977242342458288,0.08517161276592211,0.006019566568413113,0.9519434628975264,0.020314832502777887,0.5846755045508509,0.4551503082652905,8.0,1.472979836112635,5.2091240716301455,0.10890747754156373,0.09062400866507504,0.0134238426187697,0.8937573616018846,0.06864922724236207,0.8270874554808074,0.44350124794047807,2.0
27,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,4.524168504859946,1.2247532692735243,-0.21774862356937538,0.0856324720516946,0.004995809907531149,0.9594817432273263,0.014055593525448454,0.5929274941740317,0.4407761208008539,7.0,3.854392103503325,9.119308028590327,0.2132230446753491,0.09268331580797357,0.01417845302810617,0.8944640753828033,0.09178112275510598,0.8360374620762432,0.47888651611049265,2.0
28,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,1.111922671421898,0.5419356860458715,-0.08343707441951125,0.08548869264132737,0.00609383584971482,0.9502944640753826,0.016858656770112033,0.6104328804467307,0.5357402104697532,7.0,1.2482445627970642,5.059578417116258,0.09621260806013417,0.09039758426490842,0.011633994716676881,0.8956419316843345,0.0820928464068973,0.811514531943895,0.4021697286004953,1.0
29,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,1.7868373922286436,0.08920493835315302,-0.11691994727382483,0.08475291237566757,0.006428412236530139,0.9519434628975264,0.010364724765442866,0.5334586466165414,0.4577962663380259,10.0,1.8824629442994345,6.150825901330504,0.129815891003173,0.09072922718499293,0.012020988108909992,0.8970553592461719,0.07784367784533203,0.7957547377214966,0.4325336510948106,3.0
30,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,1.8008470697492458,0.10865866226646977,-0.11931803906387121,0.0860183902682081,0.004960342672084222,0.956419316843345,0.020851287576092007,0.5185760453765994,0.4412263177298128,6.0,0.4507533981932339,3.3134033096989177,0.04312928581178585,0.09144230423349009,0.011107480266717863,0.9074204946996467,0.06260989859002272,0.8248636943235281,0.4361164283544374,2.0
31,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,0.713535939122991,0.841685023868158,-0.058706734970708024,0.08503845938884981,0.005015582423516665,0.956419316843345,0.025291811392588463,0.5865189289012005,0.37216489479687503,7.0,1.237825428311099,5.091358034041352,0.09633335136588649,0.09107709903843211,0.012562492610885984,0.8869257950530034,0.0774732850243234,0.8349162379633294,0.42198864937645225,2.0
32,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,0.07257119831361407,1.9743033789291797,-0.007540801016161831,0.08605679176056802,0.005183889382033656,0.9540636042402826,0.0416518686346665,0.570191927186387,0.5099647396360423,9.0,0.7819605381850929,4.210288838749719,0.06679321841292599,0.08991738796487184,0.012898859677116686,0.8937573616018846,0.07278845971484206,0.8311843204502484,0.5082570517833902,1.0
33,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,1.4220009708747579,0.2001861554222496,-0.1003607606335615,0.08567380804474262,0.005148230499302579,0.95736160188457,0.019566225195068548,0.6209987688519545,0.491297393313825,9.0,1.5529886343547834,5.2929176241694496,0.1150364835090379,0.09213864214427706,0.012773992733130958,0.8918727915194345,0.07888590328443033,0.8238457987072945,0.4163420534932563,1.0
34,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,2.079653706735456,0.04984053172765729,-0.1307450246237133,0.08527862521357367,0.0052211551567133314,0.9571260306242638,0.015539841497957617,0.5659631534977796,0.46245134413314537,7.0,1.236090209906003,5.073720255393324,0.09511151195849456,0.09001499186001546,0.01146154231934458,0.9022379269729092,0.07040760135171312,0.7919843468319923,0.4412752900996151,3.0
35,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,2.3699775840490425,0.07892956297970068,-0.14158820604750014,0.08448350583139067,0.006367827419768638,0.9488810365135453,0.010484074516978798,0.6630743525480367,0.4134052972155051,7.0,1.3735167593541513,5.298521951907526,0.1043017931983965,0.09132548238744807,0.01288315797543759,0.8906949352179033,0.07852831722999888,0.8332311040759794,0.4235993606658193,1.0
36,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,0.5551635575377205,1.1077237216327738,-0.04804277561902481,0.08546280976614226,0.006252804753811154,0.9526501766784451,0.031072859249926883,0.5790188189772678,0.5172505904114687,8.0,1.0648152681068819,4.215383976271823,0.08725480012290723,0.09238532287571026,0.011736205274274701,0.8998822143698468,0.06593088639587265,0.8270050125313284,0.5405499361527636,2.0
37,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,3.0499124915188918,0.426617151905247,-0.1691792129452008,0.08541247004619577,0.0051802229393076845,0.9561837455830388,0.015920598881409783,0.5586158378402146,0.4277320684141208,5.0,0.6409617854495457,3.3213028880643987,0.05805299218093816,0.09173440641659748,0.011481767458954012,0.9041224970553592,0.07822744325047319,0.8003627489777074,0.543273106037439,1.0
38,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,0.8582247343647653,0.7367705572892371,-0.06907778713308581,0.08640165983840047,0.004551465953920744,0.960188457008245,0.021768511760241572,0.5966176405927099,0.38605700628211825,7.0,0.8860082602599464,3.8916286961035427,0.07445843958733425,0.09083847413103029,0.012400189101431099,0.9010600706713779,0.061555805827577,0.8367332805698456,0.39904015891901384,1.0
39,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,2.6170138940815497,0.3183895789778898,-0.15186011105175057,0.0847905110243654,0.005406813075207473,0.9608951707891636,0.017972918703256097,0.5622587169678582,0.4798246835906443,9.0,1.8343400819863571,6.037334132027141,0.12944172634888687,0.09212262495517165,0.012948568046895858,0.8916372202591283,0.07550617426869122,0.7976003605504991,0.3852722633259721,2.0
40,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,1.641639789003234,0.19229528794070727,-0.11042484084219,0.08499673344349942,0.005416906518595184,0.9545347467608951,0.01607332541960025,0.5672580574242624,0.5223279818699583,6.0,2.377194092121956,6.919036847431625,0.15376579295413828,0.0915706475909985,0.012805222968820995,0.894228504122497,0.08777705979593561,0.8185595567867037,0.40198662882136976,2.0
41,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,2.4242944380731277,0.2073883266775695,-0.14586510422215254,0.08571911979371258,0.005264024811126553,0.9599528857479387,0.016601133378389615,0.5708184936024271,0.533064418927934,10.0,0.5071351985756808,3.2530070694269377,0.04659333470042561,0.08940156781160989,0.0139629654738144,0.8904593639575972,0.05372263284337184,0.8265466297322254,0.4681364214755876,1.0
42,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,0.9390204843218758,0.8102504090237512,-0.07307477296387523,0.0852085811414764,0.005796485611091913,0.9526501766784451,0.019622306715383946,0.5904069383986281,0.5235111150236568,3.0,3.505983897649853,8.88118150212011,0.19932532621843208,0.09200634078227221,0.013108680756128274,0.8871613663133098,0.08959914443109702,0.8119091588620675,0.3849223013309344,1.0
43,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,1.9138625093112807,0.014491448534854446,-0.1237530719146029,0.08549593967891832,0.005489062688364401,0.95924617196702,0.01618919441917698,0.5597689398935938,0.43338319186131163,8.0,0.39752127265548853,1.5688728293211625,-0.037825815175015855,0.08933743085591428,0.010131949355750104,0.9050647820965841,0.0565848362512162,0.8433880754517874,0.4946447048700246,1.0
44,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,2.003311552094127,0.10804221351623094,-0.12925445903075505,0.08651146855277118,0.006178971235801347,0.949587750294464,0.020375362738260495,0.5910851690630083,0.5174055808427449,4.0,0.21204897412398346,2.5603390966961963,0.022287115009826945,0.09216852522007651,0.012710936460835225,0.8939929328621907,0.07097531892187925,0.8504385964912281,0.47569450230957794,1.0
45,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,0.024029651189804605,2.1060077057756015,0.00254189201768914,0.08562108370624547,0.004943102839036375,0.9580683156654888,0.032985233716658166,0.6088972431077695,0.4458453921074224,7.0,0.81699060502111,4.244081503939881,0.06910886390246503,0.0898586774969524,0.011785602404339608,0.8937573616018846,0.07268374931111679,0.8632623224728487,0.39820932234477985,2.0
46,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,3.8445208464820078,0.6680518955202341,-0.1956274423269306,0.08515213216649073,0.004994756759251323,0.9542991755005888,0.022893585761248718,0.5739755089478081,0.4422397279943055,6.0,1.6639390558404772,5.540877564665758,0.12074184541879349,0.09205429713366525,0.01184148587337942,0.8979976442873969,0.06599973665671968,0.8411862990810359,0.5159689117770977,1.0
47,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,0.41971935731322163,1.1891733334525474,-0.03795849141061728,0.08554746780845239,0.006705595059575697,0.9436984687868079,0.030654422210404448,0.6386591478696741,0.5020207542608067,7.0,1.731937184424835,5.7493226186271915,0.12290441940881391,0.09107773845949696,0.01300504374516202,0.8914016489988221,0.0828645811337507,0.8144868750824429,0.40634877123647506,1.0
48,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,3.6324492203029806,0.7103521547418558,-0.19037799794689875,0.08589971163276298,0.006290241997922116,0.9524146054181389,0.014058430742522271,0.5629622301367454,0.3633247242875312,4.0,0.33000948081314485,3.0784331069845328,0.032659486881377396,0.09074813474879333,0.011104408110572525,0.8975265017667845,0.0634204739481427,0.8465340984039045,0.5602235684897663,2.0
49,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,2.039406600750129,0.03240785238088263,-0.1287495932816737,0.08511466170207178,0.006064608225119595,0.9526501766784451,0.01498554532426106,0.5373587477465593,0.43607261647314816,9.0,1.8170749194283624,5.944330660518488,0.12774983879934587,0.091523101280954,0.012640763495553499,0.8942285041224971,0.08747326296196829,0.8649496548388516,0.4636036781159011,1.0
50,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,1.3214557722015672,0.4106578204527714,-0.09528136394870759,0.0858257944031588,0.004019152551971208,0.9663133097762073,0.019991365623038868,0.5402035791232468,0.4759836045312665,5.0,1.607668484221352,5.396908281173087,0.11817079982269706,0.0923314171184666,0.011663291063606784,0.8991755005889283,0.07491079360171515,0.8119751132216507,0.4663511712108648,1.0
51,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,1.24028485943384,0.3250616321759755,-0.09033324097713201,0.08527635725231639,0.0061180930776286975,0.9538280329799763,0.024319339428598014,0.6272842193202304,0.42989566181641203,6.0,0.3940552857602461,3.257750220714933,0.03832246655468462,0.09119896233543126,0.010776376730265902,0.9088339222614842,0.06571740797486528,0.7775117618607924,0.39182971472808775,1.0
52,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,0.010547997224640735,1.8878911485438763,-0.001127290922165336,0.08593475397047691,0.00503153588115525,0.9597173144876324,0.0331315568703434,0.5882205513784461,0.47664890890399525,6.0,0.6647666576075739,3.777670395427593,0.058728816341804414,0.09008528228346634,0.012020444511510141,0.8977620730270907,0.06264781294718817,0.8310875873895265,0.533395159901042,1.0
53,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,0.05634036545231067,1.7909327894443592,-0.005905700566814426,0.08616139003049761,0.006713390124898988,0.9507656065959952,0.035317987315886326,0.6419161939937563,0.44709724038012255,6.0,0.4741612507547578,3.2197677054940645,0.04491211270998418,0.09121004421062139,0.01070325336930998,0.9064782096584217,0.06719646158566855,0.8143560656026031,0.427205286234968,1.0
54,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,1.5971107353935552,0.2388478873094152,-0.10937550600341589,0.08585942736780158,0.006144053626303797,0.9557126030624263,0.012754397417766274,0.5571989183485029,0.32305665868729433,6.0,0.9635120739107724,4.004982245495072,0.08053962773988231,0.09206394616499823,0.010485548351852555,0.9083627797408717,0.06841533304095533,0.8242635096513213,0.35445336004774547,1.0
55,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,1.0783576905611716,0.6027832723859219,-0.08196481455908448,0.0859531197905899,0.006023445606633241,0.9545347467608951,0.02233017932712954,0.6016774392120652,0.5034506772129196,8.0,0.5688112081075256,3.7114873114192792,0.05222347266494349,0.09104518011335098,0.011758341263681613,0.8939929328621907,0.07623035832029018,0.8255100470474431,0.4435796227104188,1.0
56,300,272.1943462897526,280,0.0034266868486105538,0.0,1.0,1.8392845363068255,-0.12405895985553252,0.08812318683096912,1.7758832063409427,0.013534383322767197,-0.11823495348543468,0.08607896111388776,0.00524158666695067,0.9604240282685512,0.016569787192023008,0.5616563338169988,0.4153882962188179,3.0,0.6065264638686942,3.7855470982201562,0.05457061375751611,0.09022387714709029,0.013607917754941636,0.8888103651354535,0.06405413306516161,0.8292694455436838,0.5144337692186943,2.0
