,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
0,480,240.7570093457944,233,0.0034266868486105538,0.0,1.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,1.070007906598609,0.1678514551895093,0.08483459840105304,0.08949148555856662,0.004547781735176624,0.9667705088265837,0.014186224155874156,0.54287109375,0.3850315686125137,10.0,2.8202915572168714,0.7329467860671183,0.18453275843303638,0.09808190100845701,0.01666929590451338,0.887227414330218,0.06693212515390178,0.8750277944711538,0.4011150436939827,1.0
1,480,240.7570093457944,233,0.0034266868486105538,0.0,1.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,3.840834499317943,1.8718172833999513,0.20659809640522764,0.08999911210018557,0.005999135968732374,0.9545171339563863,0.031889908353197244,0.5626329627403847,0.45988020263051216,9.0,2.6254590044358106,0.5665986683593006,0.17487189222230368,0.09744825882969216,0.016589181387712496,0.887435098650052,0.0664966769387598,0.890469501201923,0.3610485006923469,1.0
2,480,240.7570093457944,233,0.0034266868486105538,0.0,1.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,1.6305296929503064,0.18395761606833624,0.11631457677378276,0.08996970954047909,0.005601757783697558,0.9636552440290759,0.013019283376073353,0.5814122596153847,0.47025718271998307,10.0,7.107884154315172,3.566553754109991,0.33996841691854424,0.102030868901418,0.01909369205371747,0.8805815160955348,0.06990932771043891,0.8960479266826923,0.3695832779929837,1.0
3,480,240.7570093457944,233,0.0034266868486105538,0.0,1.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,1.7124065247544993,0.1477054506155854,0.1193672329002938,0.08916962579431444,0.004553436251609677,0.9703011422637592,0.014311470647556827,0.5541376201923077,0.4938007129495599,9.0,6.439198918436459,3.067254371491553,0.3164443764594568,0.10063676106284528,0.018189055656211862,0.8820353063343718,0.05406839965204344,0.8987928185096153,0.3661070250198324,1.0
4,480,240.7570093457944,233,0.0034266868486105538,0.0,1.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,1.2417849020695455,0.0008800584616050617,0.09477099353773073,0.08938832641638737,0.005978711904571587,0.9609553478712358,0.012198275958406744,0.5917608173076923,0.5593479599052025,9.0,3.008650416489969,0.8371653897037025,0.193434126404339,0.0985584241193509,0.016527615653835048,0.8928348909657322,0.06776240269412205,0.8780701622596154,0.362252969758159,2.0
5,480,240.7570093457944,233,0.0034266868486105538,0.0,1.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,0.5619841159770892,0.48092160594497285,0.05031351700034553,0.0885989542989534,0.005720570232932453,0.9597092419522326,0.014141374735606106,0.5722032752403846,0.4315497870858332,11.0,2.950459412149754,0.8244491567603051,0.19256058048649757,0.09937124706272804,0.015974585703083875,0.8942886812045691,0.05393513607406465,0.8862823016826923,0.36106408036247956,1.0
6,480,240.7570093457944,233,0.0034266868486105538,0.0,1.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,0.7773348138602136,0.3628514226859854,0.0660675576267699,0.08936218721711416,0.006166726972082904,0.9574247144340604,0.012347136148102004,0.6044951923076922,0.4546393305794948,10.0,4.203702471820026,1.6455706694822332,0.23900171466358702,0.09841085673782879,0.015956007083692318,0.8940809968847352,0.05759224868295201,0.8586395733173078,0.3562632016004546,4.0
7,480,240.7570093457944,233,0.0034266868486105538,0.0,1.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,2.1482032564041678,0.6241579440038333,0.14059004000541153,0.08968874775765089,0.005066991004538666,0.9628245067497404,0.01757701381843802,0.584374248798077,0.4858036488542744,8.0,7.1283453419052725,3.945164819942088,0.33303816611859355,0.09977576049573227,0.016975302599143823,0.8907580477673935,0.06806774315014924,0.8711020132211539,0.36671081052473486,1.0
8,480,240.7570093457944,233,0.0034266868486105538,0.0,1.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,1.2344006858368326,0.08030990046374574,0.09465352655495421,0.08967427070921866,0.004786428204121369,0.9617860851505711,0.014057782093569643,0.5745988581730769,0.3763633250293056,10.0,1.3338618211459659,0.11779434216766872,0.10902307087967575,0.09753733506956536,0.01582011442482167,0.8947040498442367,0.0657339230580565,0.8875007512019231,0.3812895272216524,1.0
9,480,240.7570093457944,233,0.0034266868486105538,0.0,1.0,1.3049983485593144,0.09814980843642974,0.08927623612805856,1.0553809358122637,0.11479511285934628,0.08393770131276913,0.08947748033754335,0.004066521539227502,0.9682242990654205,0.011878108852392705,0.5330979567307692,0.4323050645839191,5.0,3.124239393391113,0.8574006492792904,0.2011000400616229,0.09998517986566645,0.014770641423511111,0.8963655244029076,0.0578652002128479,0.8685719651442309,0.3650891103563342,1.0
