,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
0,540,277.056338028169,270,0.0034266868486105538,0.0,1.0,2.444066691728512,-0.15075034624580555,0.08811268220208546,0.27838515963204163,1.9718237594380061,-0.026629809262026037,0.08606731222535607,0.006279209118187914,0.9556338028169014,0.03270084451497632,0.6035670316141231,0.3782270048536408,3.0,3.907518301547186,0.08476101280910613,-0.2135750070108993,0.09202915391086032,0.013698187017230752,0.9143192488262912,0.06032903489109171,0.8000956338213957,0.3681391888922402,1.0
1,540,277.056338028169,270,0.0034266868486105538,0.0,1.0,2.444066691728512,-0.15075034624580555,0.08811268220208546,1.2835765313112362,0.5077479367407933,-0.09377438517503978,0.08630137681503715,0.004658938445080388,0.9654929577464789,0.030172663676744513,0.6359132480323616,0.5055659345997057,5.0,7.529312556592493,0.9504150204412072,-0.31857402101339893,0.09237099560110382,0.014750547470928762,0.9072769953051644,0.07268831375410578,0.8198599569098184,0.3071632002392437,2.0
2,540,277.056338028169,270,0.0034266868486105538,0.0,1.0,2.444066691728512,-0.15075034624580555,0.08811268220208546,1.8326134708155604,0.32829550497497195,-0.12083549987232611,0.08605057979368881,0.005657335298679237,0.9591549295774648,0.015357457498587943,0.6347755353295519,0.4550747255994952,3.0,6.255409737830725,0.6019058078642447,-0.28083407083965534,0.0907754456687111,0.01530783496243344,0.9049295774647889,0.06656302463049689,0.8212944642307523,0.3579051755798073,1.0
3,540,277.056338028169,270,0.0034266868486105538,0.0,1.0,2.444066691728512,-0.15075034624580555,0.08811268220208546,0.3632914785394887,1.5982505889567569,-0.03395097642788109,0.0867111765443942,0.005661537766301254,0.9591549295774648,0.024062560460089404,0.5644077298509431,0.4269410292353338,5.0,7.336829776797644,1.1397559304510896,-0.30451947141694125,0.08962087348245842,0.013153297110360977,0.9091549295774649,0.05925812632867349,0.8062667633997276,0.4112880202897732,1.0
4,540,277.056338028169,270,0.0034266868486105538,0.0,1.0,2.444066691728512,-0.15075034624580555,0.08811268220208546,4.302543286460295,0.7057929978127108,-0.20860133480400972,0.08462595524954618,0.006508978458087346,0.9523474178403757,0.012142848335508192,0.5719880842457019,0.49357562036777824,6.0,4.0951967859071665,0.054819434191019076,-0.21668649463984566,0.0906552747202324,0.014977812816024973,0.9070422535211268,0.06362093256646861,0.7734830497295871,0.3404798492030277,2.0
5,540,277.056338028169,270,0.0034266868486105538,0.0,1.0,2.444066691728512,-0.15075034624580555,0.08811268220208546,3.4787235887192627,0.3945378264767677,-0.18428580888959778,0.08547525803969731,0.006735705460376238,0.9565727699530517,0.02010056022660818,0.593347403596711,0.5227128725919508,5.0,4.680572934279147,0.1327944711001024,-0.2367378776689887,0.09117743078549835,0.01634306070255213,0.8964788732394366,0.06583940927275651,0.811591478696742,0.38727733181911556,1.0
6,540,277.056338028169,270,0.0034266868486105538,0.0,1.0,2.444066691728512,-0.15075034624580555,0.08811268220208546,0.21274275144462826,2.7756309022824266,0.02099295304143207,0.08655722370118892,0.004752885680223684,0.9617370892018778,0.04071463954094777,0.5795673394011345,0.4099699504285009,8.0,4.992839230358987,0.17268288173175297,-0.24884656524088472,0.092128057439273,0.014340577061385758,0.904225352112676,0.06305110492781774,0.8136305676471883,0.37802574637132363,1.0
7,540,277.056338028169,270,0.0034266868486105538,0.0,1.0,2.444066691728512,-0.15075034624580555,0.08811268220208546,0.3692776309619838,1.5309722916570052,-0.03406799824710027,0.08577844321152675,0.004749450999181571,0.9589201877934274,0.029587448870822267,0.6077397440970849,0.412970359083731,6.0,4.112262865510515,0.10075242456785527,-0.22304702089725337,0.09308613283079295,0.016726079706721287,0.898356807511737,0.0638641141720258,0.8019368596930925,0.3176229406341975,1.0
8,540,277.056338028169,270,0.0034266868486105538,0.0,1.0,2.444066691728512,-0.15075034624580555,0.08811268220208546,0.2510256937695269,2.878018751477204,0.024119028190717953,0.08555380778222033,0.005569643530755386,0.9556338028169014,0.038863116279029275,0.631846062524733,0.44354544355934233,5.0,3.2213022126076414,0.3827160813420152,-0.1871000768299552,0.09117378637792312,0.014105988077554582,0.9082159624413146,0.06668447010032431,0.7849316273138989,0.31840660379333785,1.0
9,540,277.056338028169,270,0.0034266868486105538,0.0,1.0,2.444066691728512,-0.15075034624580555,0.08811268220208546,2.0535914266766726,0.04233650185929131,-0.12997618831034377,0.08551676223395402,0.005207107377091586,0.9591549295774648,0.01589002915298454,0.5480576441102757,0.4480224680567697,6.0,3.131130544802323,0.3609952103031609,-0.1848348931622371,0.09174229101501442,0.014464927215897667,0.9098591549295776,0.06507930798254172,0.8054148529217782,0.3164065668900497,1.0
10,540,277.056338028169,270,0.0034266868486105538,0.0,1.0,2.444066691728512,-0.15075034624580555,0.08811268220208546,0.17084939640252428,2.6401916177927904,0.017244310477513253,0.08703929585214445,0.00642776186412032,0.9572769953051643,0.034647818102199086,0.6227256738337071,0.42374164053789337,5.0,7.057129509232432,0.7711184097254815,-0.3028649369289546,0.09118873735986155,0.013011751073234658,0.90962441314554,0.06770669384715348,0.777920678890208,0.35942027046499375,1.0
11,540,277.056338028169,270,0.0034266868486105538,0.0,1.0,2.444066691728512,-0.15075034624580555,0.08811268220208546,1.9324828807596108,0.1739114083211747,-0.1253912856063602,0.08604696211962605,0.005945883428645424,0.9535211267605633,0.01917913583927718,0.6082772721276876,0.39384318625083586,7.0,7.198196811354889,0.8644050667712987,-0.30786473232616607,0.09162923714586683,0.015658067526538432,0.9039906103286387,0.06933597652804702,0.782569362001495,0.3332978367394908,1.0
12,540,277.056338028169,270,0.0034266868486105538,0.0,1.0,2.444066691728512,-0.15075034624580555,0.08811268220208546,0.6086068617073014,1.3399576182639346,-0.05209965581988246,0.08589594937799966,0.005681412603704065,0.9551643192488264,0.02095862565796511,0.6046497823506133,0.4137663175150891,6.0,6.984235771461107,0.8414559631913406,-0.303139066332807,0.09183369646772696,0.01406475342363552,0.907981220657277,0.05928012878285659,0.7747098008178341,0.3118399096508454,1.0
