,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
4864,204,263.64406779661016,258,0.0034266868486105538,0.0,1.0,0.3387755500026267,-0.03260770096966661,0.0885372859537946,1.3037995102468207,2.2049016677613777,0.0964793990180789,0.08777266804751434,0.005429239913853866,0.9593220338983051,0.025546578396531357,0.5057742028152828,0.40509319735384497,10.0,0.4252711329235558,0.4511083052172511,0.0441761481299416,0.09844405958021062,0.016203961132977805,0.8962711864406779,0.06507470252812936,0.8796897443263431,0.2789000717265544,2.0
4865,204,263.64406779661016,258,0.0034266868486105538,0.0,1.0,0.3387755500026267,-0.03260770096966661,0.0885372859537946,2.0847653170226876,3.275795293325347,0.1352989632944342,0.08810415606803942,0.00467277945740882,0.9609039548022599,0.034559057975416994,0.5651249640907785,0.37381950147854254,9.0,1.7644880645324226,1.9046318932230897,0.1363597224225217,0.09973931715860825,0.01685719736023234,0.8885875706214689,0.0436436509851504,0.8619936799770181,0.33476534145303527,1.0
4866,204,263.64406779661016,258,0.0034266868486105538,0.0,1.0,0.3387755500026267,-0.03260770096966661,0.0885372859537946,4.806788232806582,6.437932821572067,0.23471321242521237,0.08894556369670889,0.006376983158079783,0.9543502824858757,0.053668675602506453,0.570927894283252,0.42215843926738783,8.0,0.01459219875444488,0.059095227930742636,0.0017674504606587707,0.09758761417304161,0.014509546606029421,0.9041807909604519,0.06593145530094692,0.8694053432921575,0.2843762075766695,6.0
4867,204,263.64406779661016,258,0.0034266868486105538,0.0,1.0,0.3387755500026267,-0.03260770096966661,0.0885372859537946,0.07518653710146503,0.5735511641191728,0.007902308160646762,0.08714975327307334,0.00523882726764269,0.9581920903954801,0.016694617858498465,0.5596667624245906,0.41184379137145005,6.0,1.67811456614839,1.8042722167063043,0.13135210105836329,0.09954711342295922,0.015484667180149177,0.896723163841808,0.06001267674523487,0.8569951163458776,0.35293006710235847,1.0
4868,204,263.64406779661016,258,0.0034266868486105538,0.0,1.0,0.3387755500026267,-0.03260770096966661,0.0885372859537946,2.95827375116574,4.247277420067672,0.17206100176266712,0.08862084016317656,0.005797997581157181,0.9534463276836159,0.042459838907567146,0.5706980752657282,0.4575707828332262,8.0,0.38787775450835044,0.35680965632702843,-0.040191615124149,0.09696569732930535,0.014819222383486076,0.9023728813559323,0.05522030147009701,0.894972708991669,0.3227277346532101,1.0
4869,204,263.64406779661016,258,0.0034266868486105538,0.0,1.0,0.3387755500026267,-0.03260770096966661,0.0885372859537946,3.0663704429652823,4.772034353301297,0.17592165762108303,0.08851328517889898,0.0052108113543130365,0.9566101694915256,0.043392809135077606,0.5659867854064924,0.4898110612897346,6.0,1.177986301949691,1.3018419233166934,0.10031633538275385,0.09842042042366399,0.015920689581177205,0.8960451977401129,0.06402066962271485,0.8727377190462511,0.2754112869598874,1.0
4870,204,263.64406779661016,258,0.0034266868486105538,0.0,1.0,0.3387755500026267,-0.03260770096966661,0.0885372859537946,2.4671654494075628,3.785964675977129,0.15241013482889357,0.08852226005578864,0.004838511607203245,0.9613559322033899,0.037069311969240445,0.5749497270899167,0.3644177452023324,5.0,0.3327087702258157,0.35699900984923433,0.035424805262165,0.09772843337463887,0.015850723241864127,0.8949152542372882,0.06190424681472062,0.8695202528009192,0.34102928386236114,1.0
4871,204,263.64406779661016,258,0.0034266868486105538,0.0,1.0,0.3387755500026267,-0.03260770096966661,0.0885372859537946,2.891268442557281,4.079222928285899,0.16848891453447395,0.08809080722660913,0.005119960824662208,0.959774011299435,0.039675418795371606,0.5809250215455328,0.32940335840342755,4.0,0.0161930478293191,0.044671702022204454,-0.0019376607023438312,0.0964846563767899,0.014493834332165686,0.8989830508474577,0.05961253317892531,0.8518241884515945,0.3487108624965231,2.0
4872,204,263.64406779661016,258,0.0034266868486105538,0.0,1.0,0.3387755500026267,-0.03260770096966661,0.0885372859537946,2.1538596062840702,3.353732637461478,0.13817114958440133,0.08798466983151748,0.005950116022881801,0.9563841807909604,0.03521744167102285,0.5988509049123814,0.49281902600271954,6.0,0.9955869642371448,1.087810208931667,0.0888339596464337,0.09901933284948118,0.015206517959817088,0.9012429378531074,0.051329444241601435,0.8556736569951162,0.32481003542890563,1.0
4873,204,263.64406779661016,258,0.0034266868486105538,0.0,1.0,0.3387755500026267,-0.03260770096966661,0.0885372859537946,1.7041046400850999,2.5361541416154294,0.1187451735152418,0.08901143948115066,0.005586658114360511,0.9618079096045199,0.031613834104916354,0.5284113760413675,0.48705655848263896,1.0,0.9781058693600443,1.093765083393877,0.08767784211856629,0.0990716356741315,0.014574257518606082,0.8953672316384181,0.052664054422757234,0.864406779661017,0.30555821088182333,1.0
