,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
0,420,262.9931740614335,266,0.0034266868486105538,0.0,1.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,0.9891556947942741,1.0775899243411566,0.07814604460217343,0.08753745992463177,0.005436166201651948,0.9601820250284413,0.022256521165927416,0.5286075146856334,0.3459620326619481,9.0,3.3810240997938554,2.4089702649082634,-0.18811474861002242,0.08885498965301725,0.011881539972735337,0.9135381114903299,0.042797933199360705,0.8262419637638807,0.33666834790696654,1.0
1,420,262.9931740614335,266,0.0034266868486105538,0.0,1.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,1.359513882747494,1.6424894569195243,0.09995137455958089,0.08817452688198829,0.005374909719686685,0.9613196814562002,0.02684690569479709,0.5383441143547731,0.42735826186037307,5.0,3.4078681035640477,2.085259907535585,-0.19089276836474856,0.08971232881345416,0.013700403693763555,0.908532423208191,0.046602721519031914,0.8283172691160884,0.2540774637967388,1.0
2,420,262.9931740614335,266,0.0034266868486105538,0.0,1.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,0.1592080804056299,0.07429323486519304,-0.016016078972183743,0.08633027952477762,0.0066788112893267065,0.9531285551763367,0.014388374759745576,0.6003229353435894,0.42671184680149377,5.0,5.022991290350911,3.476889766447432,-0.2445172095408129,0.09018988082001252,0.012822281077352641,0.9121729237770192,0.052757138602146515,0.8331385154880188,0.3013603302476254,1.0
3,420,262.9931740614335,266,0.0034266868486105538,0.0,1.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,0.026871271908297314,0.2261718388001917,0.0028934366317011615,0.08727609781056356,0.004701089941371247,0.9647326507394767,0.013501352217815607,0.575108222964071,0.390717970978644,9.0,6.156845495638365,4.505383264987374,-0.27484989734469706,0.08968805025256395,0.013143728028667727,0.9035267349260523,0.05041011279592547,0.8452337318844169,0.3288511785992439,1.0
4,420,262.9931740614335,266,0.0034266868486105538,0.0,1.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,0.06110645260707305,0.08261736792234015,0.006452423032825312,0.08698911858403909,0.005899971081093184,0.9606370875995449,0.011560681651277166,0.5509693013303748,0.4521987010373106,5.0,2.4530953824156296,1.4426894798350307,-0.15380864249137283,0.0896728577375877,0.014518904308312212,0.9039817974971558,0.04661206723691814,0.8247966795114365,0.35790047084718724,1.0
5,420,262.9931740614335,266,0.0034266868486105538,0.0,1.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,0.055870593646575206,0.029147601985942656,-0.005884108188542629,0.0865495965498618,0.005248089435944333,0.9620022753128555,0.010702899554769437,0.5754341301053006,0.3684740912310525,7.0,1.6593063248115547,0.9669173180940374,-0.11929370319823325,0.0911268964638606,0.013523977541088994,0.9092150170648464,0.0464518076181797,0.8223162190809221,0.3487805677403667,1.0
6,420,262.9931740614335,266,0.0034266868486105538,0.0,1.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,0.4279621899819052,0.3304235940604459,-0.03912456780430329,0.08671525779889469,0.006002483150280407,0.962457337883959,0.020328746205807848,0.5306223934858195,0.3496255411411596,11.0,3.4936675621291,2.0883671136159228,-0.1987816771215963,0.09195253550848087,0.012154473312580875,0.9176336746302616,0.052386026253723635,0.8259913421628744,0.2528471412438198,1.0
7,420,262.9931740614335,266,0.0034266868486105538,0.0,1.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,1.6464334600537003,1.8084905642191842,0.11494640881959113,0.08829580143813615,0.005339655050478816,0.9620022753128554,0.027673541531937393,0.5889563046686941,0.37097596334498967,8.0,1.824678285446482,1.2385146100967617,-0.12555762507256377,0.08968546808862524,0.013050177001794807,0.9080773606370877,0.04455496422114939,0.8260507781156822,0.36979511888976885,1.0
8,420,262.9931740614335,266,0.0034266868486105538,0.0,1.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,0.24425567059009337,0.2314586134841229,0.023934464915663957,0.08702453915140984,0.005118614288498824,0.9629124004550625,0.017175142186280582,0.5660838641294119,0.382217128713561,8.0,3.100052716718046,2.164157182320963,-0.1792281455775478,0.0895317399039433,0.012787058579413901,0.9121729237770193,0.04815590945544984,0.827106756877235,0.28070486349449075,1.0
9,420,262.9931740614335,266,0.0034266868486105538,0.0,1.0,0.0634058981466211,-0.006791415122130832,0.08833280773416526,1.00373330914616,0.9498022833542528,0.07910982145624815,0.0876266793155482,0.005674884287094063,0.959499431171786,0.01915620056215926,0.6090233682354456,0.353291465755969,5.0,5.0054029819775305,4.056804455796948,-0.23996699075481034,0.08869396501249698,0.014690875467247143,0.9021615472127418,0.0500923488232923,0.823063130887874,0.3681731352280476,1.0
