,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
0,180,256,268,0.005008189302293357,0.0,0.3002533796944147,0.02900810252854008,0.08763592686881752,0.09371568678941589,0.2650243785349876,-0.009823888616772233,0.08765524509658683,0.005704441414883932,0.9531111111111112,0.01975664693032619,0.6113888888888889,0.31584367190559204,1.0,3.1853482240927735,2.3207493336938536,0.17911204248494833,0.08792187260167221,0.006150174249952715,0.9566666666666667,0.03276022648506953,0.6425555555555557,0.3823554024493479,5.0,1.914511718614301,2.5201807070422135,-0.12804613768320292,0.08844015166819769,0.01129339612231225,0.9111111111111111,0.04304643360644155,0.9067777777777778,0.3601445812825716,1.0,0.08688821761442388,0.32447997758965486,0.009260687164849199,0.08884961463352266,0.0064468242783686765,0.9375555555555557,0.02232201378681092,0.7769999999999999,0.39799899605917344,1.0,0.10040093001388427,0.44667669404402477,-0.010453641403694822,0.08732431406506054,0.006287976744739286,0.9566666666666667,0.015246412256795192,0.6306111111111112,0.38150909789631976,2.0,3.5510817996044457,2.860101333449521,0.19323226408266062,0.08846382288977093,0.006858526702824097,0.951111111111111,0.036155932953847295,0.6225555555555555,0.36488695125407944,1.0
1,180,256,268,0.005008189302293357,0.0,0.3002533796944147,0.02900810252854008,0.08763592686881752,0.3096147672324766,0.06095256485408327,0.029593880225624005,0.08700083074083197,0.005178080223080836,0.9573333333333334,0.015742489207416315,0.6211111111111112,0.4347294999014345,2.0,5.77665719399759,4.347625464855967,0.26175138169058726,0.08874122305342141,0.004985617724128647,0.9604444444444444,0.05037397712284457,0.6236111111111111,0.4299291432458247,6.0,1.3820747035040026,1.8174264727231424,-0.10220839218461643,0.08908449525573002,0.010871921749737374,0.9157777777777778,0.045637928924782425,0.8988888888888891,0.3724811401415888,2.0,1.5366538362484325,0.8704057554237539,0.11134528860347624,0.08986433613418232,0.00801674574127382,0.9299999999999999,0.021258241377869413,0.7528888888888889,0.35940115944995343,1.0,0.3373800790733991,0.00786019054959809,0.03195466925925521,0.08707951338752529,0.005463348790768648,0.9577777777777777,0.013420557539924795,0.6467777777777777,0.3239404633639635,2.0,0.38471142938233416,0.1652749144692028,0.036230180357682225,0.0880317708909491,0.005039003824857574,0.9597777777777776,0.014756072743762975,0.6113888888888889,0.38311987865250663,1.0
2,180,256,268,0.005008189302293357,0.0,0.3002533796944147,0.02900810252854008,0.08763592686881752,0.6049434774209672,0.10493985913602458,0.05179693026607099,0.08582192354919652,0.006184945480950348,0.962222222222222,0.016022608775367916,0.5395000000000001,0.32736664906000695,2.0,3.5468036591460104,2.601923887221546,0.19178518438634917,0.08786548923560934,0.005487591343853515,0.9571111111111111,0.03581003144491933,0.6221666666666668,0.43861253494247376,6.0,1.848261859022431,2.857407409673284,-0.12434366060428809,0.08802064674033715,0.012627620525851627,0.905111111111111,0.04401543971740157,0.9100555555555555,0.445636551874465,1.0,2.037144531338908,1.2872877143498995,0.13609109788649432,0.09004430859638582,0.00757279984135045,0.9355555555555556,0.02548639329349936,0.7494999999999999,0.4218459119973566,2.0,1.681374052836224,0.8008788599950571,0.11523470190440545,0.08720476023196339,0.005362640241099434,0.956,0.023189238027915338,0.6402222222222222,0.3421196582932987,3.0,3.1282940206204244,2.4169424254577,0.17633483481150405,0.08757619582514306,0.005683799473159233,0.9600000000000001,0.030750866757811017,0.5454444444444444,0.4149469967314249,4.0
3,180,256,268,0.005008189302293357,0.0,0.3002533796944147,0.02900810252854008,0.08763592686881752,0.4328650341397653,0.010800893371641456,0.04009116220906554,0.08799428449551233,0.00391240001227918,0.9642222222222222,0.015602326527167318,0.5501111111111111,0.310013312435474,2.0,2.045269576632274,1.382877017290775,0.13346885200149095,0.08806473821224486,0.005222553125607127,0.9528888888888888,0.02357584165916827,0.6058333333333333,0.46928879222325764,5.0,1.1769714666600615,1.746969887356365,-0.09019826930570683,0.08854543508748194,0.01100056016616847,0.915111111111111,0.0388634608969862,0.9131666666666668,0.3986897854607868,1.0,1.8771004599185661,1.451421969895711,0.12994580170145492,0.09100261803711934,0.009314866401645666,0.9255555555555556,0.03359662471576807,0.7537777777777778,0.3543205180607315,1.0,1.1429302741342267,0.6517381278054024,0.08663204460746952,0.08694095956335533,0.005604251975791221,0.9555555555555556,0.017281443108349573,0.5863888888888888,0.4799531592452372,1.0,6.530074251677705,5.4986862227143165,0.28118394034555433,0.08863165508845271,0.007144332235341846,0.9473333333333332,0.05427020079982447,0.6372222222222221,0.4127747917879698,5.0
4,180,256,268,0.005008189302293357,0.0,0.3002533796944147,0.02900810252854008,0.08763592686881752,0.09264942737708329,0.43931443054599784,0.009735507517867798,0.08782476176318027,0.0051007808344564615,0.958888888888889,0.012588681746352248,0.533888888888889,0.3971741841204716,1.0,2.802860430150841,1.922295718425756,0.16596751974165513,0.08856236676571097,0.0059256876380205286,0.9573333333333333,0.027388599193025248,0.5811666666666666,0.3901466872639703,2.0,2.7822577118564924,3.506739953763089,-0.16710856321991016,0.08960114576788848,0.012928924056943522,0.9022222222222224,0.05086316956599172,0.9141666666666666,0.31622398586100814,1.0,0.21458763254273133,0.1548328480875378,0.02206717929580705,0.09027058615610585,0.007689585132744623,0.9322222222222222,0.02531056727154651,0.7718333333333334,0.42981848621721525,1.0,0.7639321023657833,0.3009810078415154,0.06421421037912552,0.08806656046049693,0.005825341750752536,0.9575555555555554,0.015809090760635292,0.6266666666666667,0.3039793377613196,1.0,4.504208934508379,3.0398597176265407,0.2249654846045587,0.08872684380234988,0.006420951129969154,0.9560000000000001,0.040688394792186014,0.6170555555555556,0.37773651903336114,5.0
5,180,256,268,0.005008189302293357,0.0,0.3002533796944147,0.02900810252854008,0.08763592686881752,1.4252471845716421,2.3860356630642374,-0.10210720051506304,0.08702097431630038,0.0055429305262181955,0.9582222222222222,0.02614262812281844,0.5698333333333334,0.3129862105245413,2.0,2.295169577928238,1.5108791757447166,0.14508068317157877,0.08847274655909831,0.007042312444859084,0.9533333333333334,0.030572673945282614,0.6245,0.4349289768935342,3.0,2.5982277629774724,3.5345424571837554,-0.15884407537941356,0.08911494379534034,0.012541815173050358,0.9055555555555557,0.05450052983576413,0.9308333333333334,0.3789766710806048,1.0,0.021632653700882527,0.19781535786777638,0.0024067599322408787,0.08994730798029726,0.007311658033637855,0.9351111111111111,0.0241759655775285,0.7677777777777777,0.39795282011545546,1.0,0.9129243052653873,0.28793646318195226,0.07327054762178782,0.08732785759521416,0.006930900753392672,0.952,0.012607641892438572,0.5991666666666667,0.41178253522992475,2.0,1.0830650748052015,0.6170915320223084,0.083124521745061,0.08688224920854197,0.006162569052650396,0.9542222222222223,0.014787495303707689,0.55,0.4217267090448414,5.0
6,180,256,268,0.005008189302293357,0.0,0.3002533796944147,0.02900810252854008,0.08763592686881752,1.7819230429938242,2.5702035615134764,-0.11942909892816901,0.08674124713924218,0.005867716922844215,0.9553333333333333,0.028968032811466884,0.6023333333333334,0.34948729247377275,1.0,2.935398758498672,2.2008226617181137,0.1726360945938658,0.0893717135274208,0.005722456423850514,0.9575555555555556,0.0347590632800809,0.5823333333333334,0.3791472480178574,3.0,1.713598998312004,2.204336657557048,-0.11855632522758247,0.08851637032932222,0.011082158230540462,0.9102222222222224,0.04298090336739185,0.9073333333333334,0.42387845732139473,1.0,0.030084837759807803,0.19810100785429358,0.003342038158322347,0.09017961203389364,0.007493221430994105,0.9384444444444443,0.03287308936075735,0.7901111111111111,0.3395751588728491,1.0,0.761057811616098,0.3314923294178144,0.06371054977609238,0.087638993866397,0.006410539406364855,0.9584444444444443,0.014494645804740552,0.5835,0.4927497036247015,2.0,3.970754722336623,3.028880067940206,0.2080136977402265,0.08873783703030204,0.005765425068915098,0.9551111111111111,0.0365352320622349,0.6199444444444444,0.45505704451905266,4.0
7,180,256,268,0.005008189302293357,0.0,0.3002533796944147,0.02900810252854008,0.08763592686881752,0.6562975389955666,1.2889403294432977,-0.05670038317828009,0.08788580099201002,0.0066890971539137175,0.950888888888889,0.018475388268358487,0.5812777777777778,0.39069249105818427,1.0,1.0826976974373825,0.6650987571828918,0.08374369708363583,0.0875521965613859,0.005769919582310089,0.9557777777777777,0.019016711388323386,0.5996666666666667,0.40083295271811525,5.0,0.3963676732681812,0.7584320073624338,-0.037273656392125716,0.08825481478844045,0.013230539755459401,0.9015555555555556,0.03497095704783622,0.9063333333333334,0.4212734184098856,1.0,2.2341001657523134,1.8358434586050667,0.14608684888668907,0.09073539659015901,0.007430909697642415,0.9333333333333333,0.04078909943025729,0.7510555555555556,0.3016974736582005,1.0,1.2228776700390114,0.7096138052067349,0.0921453043563467,0.08790896672131077,0.005240456486391449,0.9615555555555556,0.01434278595675417,0.6393333333333333,0.27373221118324553,5.0,2.5035512880360424,1.7118296349676774,0.15301231317264036,0.08800435268840685,0.006780776428477607,0.9544444444444443,0.024404365513926215,0.6183888888888889,0.4233385932666182,5.0
8,180,256,268,0.005008189302293357,0.0,0.3002533796944147,0.02900810252854008,0.08763592686881752,0.9877774800968973,0.343441484373179,0.0780723687278699,0.0875489144349071,0.006916552138928781,0.9573333333333335,0.015514799643600617,0.5806666666666667,0.5138628520342065,3.0,3.620680895510095,2.5401853326936936,0.1949356519428974,0.08814594652851329,0.004237712659981121,0.9615555555555555,0.033766514025881184,0.6023888888888889,0.4294592769554556,7.0,3.2209029893942396,4.0940924747950875,-0.1817729907862407,0.08858103746532134,0.012751558313630028,0.9104444444444445,0.050218677302713684,0.9202777777777778,0.42528068877916375,1.0,1.1589877088632254,0.7442337491931406,0.09052056576664523,0.08989651200971512,0.010275853014951257,0.9195555555555556,0.028174933714693557,0.7943888888888889,0.3558691111950731,1.0,3.24320213044597,2.1612659528676725,0.18285473049381132,0.08872486409439478,0.00637503813824141,0.9542222222222222,0.03295509365511095,0.6192222222222222,0.4365206447073523,1.0,2.8579885805661145,2.1904971530100457,0.1677710620961814,0.0883845714433514,0.006569148084748677,0.956222222222222,0.0329208396136986,0.6042777777777777,0.44245355119431395,5.0
9,180,256,268,0.005008189302293357,0.0,0.3002533796944147,0.02900810252854008,0.08763592686881752,0.10638481187962656,0.35539293718110704,0.011089559057711609,0.08765962393035107,0.006088709442392903,0.953111111111111,0.01277327442684346,0.5941666666666666,0.4553614493802644,2.0,3.0159401556753953,2.3682148570633603,0.17382149268645544,0.0884069990401423,0.005616642331928171,0.9600000000000002,0.033813814455323214,0.5730000000000001,0.38015235720103796,4.0,2.184112185507286,2.9044857950897742,-0.13931926322753893,0.08786899847826626,0.010948379450962683,0.9126666666666666,0.04367760491688357,0.8953888888888889,0.39534745873154686,2.0,1.2137286620655223,0.5180051675072572,0.09371404999705356,0.08990808427019116,0.007937426990175129,0.9284444444444446,0.022814393899950533,0.7885555555555556,0.35655007461524046,1.0,2.383035643253766,1.639286290690766,0.14917182799926992,0.0886864539380985,0.004606475049182239,0.9582222222222222,0.03038407858426028,0.5906666666666667,0.2989500001194253,1.0,4.557135898166075,3.869194198706783,0.2265528496162735,0.08871330418382238,0.00612225930335711,0.9528888888888889,0.0403856348192424,0.5931111111111111,0.4493567458364707,4.0
10,180,256,268,0.005008189302293357,0.0,0.3002533796944147,0.02900810252854008,0.08763592686881752,0.23968735100779756,0.1465669311988693,0.023786652173085333,0.08797945049272728,0.006233339593080717,0.9559999999999998,0.009060456381475235,0.5997777777777777,0.4698026508289454,3.0,2.7575304405240355,1.970634299397021,0.1641769075557355,0.08855340844360167,0.005324528396704083,0.9588888888888889,0.029093038837798173,0.5734999999999999,0.48137093308101137,5.0,3.462994861699308,4.422804434744184,-0.19096292874791782,0.08882588699472893,0.011265962939387723,0.916,0.04901861798956389,0.8870555555555555,0.36202265616361745,1.0,0.5099530675330723,0.159623925329849,0.04689326246183332,0.08953760339242169,0.007424681226865696,0.9326666666666665,0.022231933252000548,0.7709444444444443,0.33573435156459785,1.0,0.6462472306282645,0.1329166510999932,0.05588187639505962,0.08771337144973096,0.006907805098956977,0.954,0.016817766164014206,0.6190555555555556,0.3646716074987083,5.0,3.392691119513039,2.399321483578952,0.18619960172678282,0.0877626541549417,0.006549347678782797,0.9500000000000001,0.03011254884482468,0.6328333333333334,0.32173462829276106,4.0
11,180,256,268,0.005008189302293357,0.0,0.3002533796944147,0.02900810252854008,0.08763592686881752,0.7780672652775333,0.2633634498243906,0.064637628159614,0.08736183496057458,0.005575223599940277,0.9602222222222223,0.010832856713053883,0.5420555555555555,0.3847911590373651,4.0,1.2761983408293798,0.5336124641097358,0.0947383110893833,0.08756205919356894,0.005584533075671256,0.9599999999999999,0.016068411214262446,0.5774444444444444,0.41606020912695973,2.0,2.270248392244189,2.8139005799659143,-0.14595424475270438,0.08966289878655612,0.011465024333804141,0.9095555555555556,0.0492962482897253,0.8947777777777777,0.3561050417188026,1.0,0.5608754420164103,0.13259064515590496,0.05048416597789065,0.0890454061663275,0.007456600208289046,0.9342222222222222,0.021690245363746107,0.7524444444444442,0.38504228125861545,1.0,0.322318516916961,0.8900705758765678,-0.030672845045212404,0.08701988550380277,0.006210576910192869,0.9528888888888889,0.015043931129126468,0.6132222222222221,0.420581582057158,1.0,3.1947904153330775,2.3538032971594847,0.17780622437034524,0.08711126201182665,0.005232619038334219,0.9588888888888889,0.028631365612288535,0.6177777777777778,0.5235419180897529,4.0
12,180,256,268,0.005008189302293357,0.0,0.3002533796944147,0.02900810252854008,0.08763592686881752,0.5461516384652007,0.23549233141409004,0.049051370790959,0.08845462091002568,0.005028128078116781,0.9626666666666667,0.025852689010180716,0.6136111111111111,0.3743833937807338,2.0,3.2713594259477956,2.3739347288306245,0.18381481497015997,0.08869413695222651,0.0061792807424558005,0.9595555555555555,0.03354549376526661,0.6001111111111112,0.4139907232761865,2.0,1.5754993445376753,2.2615255865157295,-0.11109842514583572,0.088066693356839,0.012251078344981447,0.9108888888888889,0.0419647645827519,0.9182777777777777,0.3439704018073596,1.0,0.5362744892783708,0.23640214159777032,0.04892168627610751,0.08957471894334842,0.007710028080174094,0.9346666666666666,0.02352537961083959,0.7992777777777778,0.30193604633086973,1.0,0.5557921054435904,0.9682601273349122,-0.04910443129492792,0.08726941598043719,0.006356946036254811,0.9542222222222222,0.018607122749172967,0.6300000000000001,0.524937819024681,1.0,6.28650247391825,5.050962738989184,0.27529459424011127,0.08875019292522912,0.0058677376369751675,0.9540000000000001,0.048166290989072276,0.6327222222222223,0.4227237002282312,9.0
13,180,256,268,0.005008189302293357,0.0,0.3002533796944147,0.02900810252854008,0.08763592686881752,0.020730806915864146,0.3503794496704085,0.0022260102446879184,0.08677291983682145,0.006535873865210213,0.9522222222222222,0.011983961995673186,0.5829444444444445,0.35076238681807775,1.0,1.7614204126776496,1.065759485975796,0.11929336203962738,0.08735362512829548,0.0071038524904971,0.9524444444444443,0.01901766404050948,0.5764444444444445,0.3717640554896006,2.0,2.27430857772724,2.9440704547408982,-0.14374815592193255,0.08819929435163067,0.013057080085823505,0.9017777777777778,0.04275115956119524,0.8988333333333334,0.43457113088150284,1.0,0.5456326112674006,0.14616442252489073,0.049697119075055814,0.08969034289624671,0.010465494373892199,0.9177777777777778,0.01897898987929972,0.7844444444444443,0.3264766209842347,1.0,0.21806020249042046,0.09100028438866203,0.021716709007124163,0.08754288541739566,0.006156416663031346,0.9551111111111109,0.014584984529185384,0.6073888888888889,0.3442777956465104,6.0,2.33662376737053,1.5577507773632664,0.14725470886251474,0.08871714775124721,0.007252676382998176,0.9506666666666665,0.02405436045564193,0.6014444444444444,0.42998398139543903,5.0
