,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
10,480,272,236,0.005008189302293357,0.0,0.7198878902657736,0.062036166378912364,0.08922392909121885,3.779736670612433,2.340960274772873,0.20415693882350072,0.0898414883057566,0.0051828782623656346,0.9644859813084111,0.02862746931649336,0.5320462740384615,0.47584588669067246,5.0,9.93651209435883,8.855885633065446,0.3674888044804883,0.0909169859771796,0.006648802720011322,0.9524402907580476,0.07117558790796533,0.5984998497596153,0.41097156804549634,2.0,2.4915325143253075,6.030956382279503,-0.1584218853005458,0.09140809778829538,0.010624267739684109,0.9177570093457944,0.046666983609124364,0.7565151742788462,0.3913749542496844,3.0,0.1786855874821279,1.8995925925729724,-0.01901369899039411,0.0920593269240151,0.008956523935925258,0.9287642782969885,0.03453093478540551,0.7331114783653846,0.3819631495271395,1.0,6.5016877578331504,4.858840321987318,0.2846186577291893,0.08995528101498913,0.008615341153978722,0.9412253374870196,0.040991296294814794,0.5790887920673077,0.5169723519737475,3.0,9.719890635085278,7.844365271631807,0.364005167098327,0.0912008836125967,0.006654924763467806,0.9509865005192107,0.06799991960907699,0.5966684194711538,0.4455541683240155,2.0
11,480,272,236,0.005008189302293357,0.0,0.7198878902657736,0.062036166378912364,0.08922392909121885,3.526953520038734,2.392702265346586,0.1938008737192889,0.08911153591300236,0.005353947018281647,0.9630321910695743,0.02958482771490641,0.5490978064903846,0.44293054781913777,3.0,8.831529017467469,7.110118753517321,0.3441712939979738,0.09104633151943975,0.006436485518038602,0.9522326064382138,0.06518664734547237,0.6510231370192308,0.4312592585554783,5.0,3.497020198081982,8.73027278581001,-0.20223856491044484,0.09349453594107797,0.011893244155444445,0.9065420560747665,0.056273647981352114,0.796845703125,0.32111955022897537,2.0,1.6242792116784095,4.586140099541764,-0.11753148976482934,0.09115913568380858,0.006872863014764307,0.9457943925233645,0.0377302322008439,0.7735809795673078,0.3446818233729624,1.0,3.5393363403846,2.1706049254563515,0.19425957297843355,0.08912174198565108,0.00765439668201508,0.9447559709241952,0.026674807796027846,0.5606084735576923,0.3895244599339955,1.0,10.179641345153847,8.25064203268659,0.3656812412315845,0.08923271276371453,0.0062447944599490855,0.9484942886812046,0.06473385176721658,0.5558285757211539,0.4466934102551439,2.0
12,480,272,236,0.005008189302293357,0.0,0.7198878902657736,0.062036166378912364,0.08922392909121885,3.428277422892167,2.2411406274130132,0.19067808494616803,0.08927981021584173,0.004747811699325721,0.9630321910695744,0.026508015178999318,0.5888386418269231,0.4976864702699387,3.0,7.577818700979434,5.984321708301517,0.3139655463716162,0.09070879169819895,0.004067619912552977,0.9653167185877468,0.06594635107501819,0.6193374399038462,0.5296221317844393,8.0,2.511531610771054,6.923344872471968,-0.1616543173370067,0.0927754265264667,0.00989117247561683,0.9250259605399793,0.054606638943927026,0.7413792067307693,0.40350277067485385,1.0,0.9372587185708806,3.3941871957355976,-0.07933736781310621,0.09264837499695734,0.008656982839382151,0.9408099688473521,0.031842124542329556,0.7221439302884616,0.2888559210160302,1.0,6.124244339392192,4.5992340899754955,0.27354840468201613,0.08957108098907673,0.008343288356855808,0.9416407061266874,0.04224557124349494,0.6166939603365384,0.4785796816109161,2.0,14.876563901514164,13.242285750776132,0.455028228574069,0.09001228807364688,0.005446995160763351,0.957840083073728,0.08192827995718073,0.6101239483173077,0.43645119154862394,4.0
13,480,272,236,0.005008189302293357,0.0,0.7198878902657736,0.062036166378912364,0.08922392909121885,6.413940044508014,5.001757721212707,0.28290449256997596,0.09013094517239992,0.005677387486404309,0.9632398753894083,0.044808119366274955,0.54341796875,0.41639428486860836,2.0,8.51007662881581,6.511459953904076,0.3336192607759129,0.09015047968986928,0.005093394788586896,0.9570093457943927,0.05506787408614751,0.6008135516826922,0.40183984842852594,3.0,2.149498691236459,6.489387636597678,-0.14544093462880026,0.09274092330138829,0.010933970638160677,0.9235721703011424,0.0565439356358691,0.7956648137019231,0.31333556858591805,2.0,0.3648305379663578,1.9700280599321884,-0.03599971839407278,0.09160544002155094,0.009060773126842982,0.9335410176531673,0.02352080582933652,0.8007496995192309,0.3106661019782424,1.0,4.809905929952303,3.607585103956708,0.23611414965157265,0.08944188559352773,0.007903741102768886,0.9474558670820353,0.03304924320755166,0.5685268930288462,0.36997346322727603,2.0,13.083225641051593,11.650682087976257,0.42789874732572897,0.09082018816496332,0.006409629461343957,0.9507788161993768,0.0794082664543181,0.5944576322115385,0.3174268848252348,5.0
14,480,272,236,0.005008189302293357,0.0,0.7198878902657736,0.062036166378912364,0.08922392909121885,5.078235491242732,3.5533225711004714,0.2443264044574228,0.08953780581910861,0.00497673986237764,0.9592938733125649,0.03834779360685502,0.5988371394230769,0.3969900070799699,2.0,8.733878433453834,7.1702575669130795,0.340678879408017,0.09070297525771202,0.0062028969454557634,0.9565939771547247,0.058816394341479096,0.598340594951923,0.42084830448364596,1.0,3.1523739677442424,7.819141474513087,-0.18688997729442505,0.09235438982329963,0.011425913140122727,0.912564901349948,0.05416804326827346,0.7758601262019231,0.3432680470801471,2.0,2.2671876659492383,5.6855889521569525,-0.15159526099649742,0.09322028969970149,0.011623856664296217,0.9212876427829699,0.04231575901245049,0.7559164663461538,0.31768073457432827,4.0,6.94633087430889,5.09551934517194,0.29563549562458297,0.08986605839734162,0.007569161181176836,0.9406022845275182,0.042815018973438236,0.6191271033653847,0.4837541939664286,3.0,6.911574398356746,5.23047749300637,0.29424483118476585,0.08970470491263638,0.005645040756858481,0.9547248182762201,0.04932769837996373,0.6198031850961538,0.4228095115375597,4.0
15,480,272,236,0.005008189302293357,0.0,0.7198878902657736,0.062036166378912364,0.08922392909121885,4.2186727138997195,2.742254808150785,0.21887610143311426,0.08990698675426718,0.0057455975992538955,0.9522326064382141,0.02895923543306287,0.5729800180288461,0.5213124686799147,1.0,11.697460863116923,10.278267594720566,0.40306211839308187,0.09099066863195494,0.004724966302461481,0.9580477673935618,0.08780628930646113,0.5944839242788461,0.38680295123872105,4.0,4.2446584377631424,9.52962380547377,-0.22607899086590505,0.09249878754385815,0.011373771017076765,0.9127725856697819,0.05774927664257634,0.7680025540865385,0.4023479282521886,3.0,1.7239462480470122,5.208485854107437,-0.12484138035477056,0.0928199246889845,0.009340600050895138,0.9300103842159916,0.04189896602291942,0.7541714242788462,0.23504179369713055,1.0,2.9047724391293785,1.5275163495150714,0.17085268848651258,0.08905560045946864,0.007397560806735651,0.9482866043613707,0.01995673479829899,0.5504221754807693,0.32574325396079806,1.0,8.204760850495754,6.582208211072396,0.326031925444549,0.08996509011991484,0.006618761989614278,0.9516095534787125,0.05525012007875733,0.5920973557692307,0.48985350015573476,2.0
16,480,272,236,0.005008189302293357,0.0,0.7198878902657736,0.062036166378912364,0.08922392909121885,5.008003958814464,3.8999462926987434,0.24288085184592023,0.08976677210440052,0.00442450683847857,0.9617860851505712,0.03687963747545147,0.5780731670673077,0.47259527149584063,3.0,7.729812260694871,5.984908100549085,0.3174717338715081,0.09068206771050598,0.006570814153154502,0.9505711318795432,0.054732351748905686,0.6076044170673077,0.38876150121481806,5.0,3.8273402130784953,9.33600730085615,-0.2142840541853098,0.09354849468453966,0.010232071487292946,0.9146417445482865,0.06091925662921807,0.7356648137019232,0.30313132200571136,6.0,1.9435522670241552,5.680601741050279,-0.13557815949459445,0.0926729805634096,0.007926190506807028,0.9391484942886811,0.04319539289572859,0.7663341346153846,0.25036938375302825,9.0,4.1352994020105545,2.8170934160495387,0.2163715709945122,0.08999118650497587,0.009471453224880267,0.9441329179646938,0.032032907164829684,0.5677433894230769,0.3911457862895061,1.0,14.761428512391541,12.584434862876167,0.45428718490827014,0.0902447328819059,0.005403777192790934,0.9559709241952233,0.08214820047928321,0.6103155048076923,0.4309048993972109,2.0
17,480,272,236,0.005008189302293357,0.0,0.7198878902657736,0.062036166378912364,0.08922392909121885,1.4293596670931665,0.533418865006065,0.10500430198288063,0.0893047556379131,0.004779857003010579,0.9624091381100727,0.014941141085855085,0.5436042668269231,0.33035587388603643,3.0,6.63095568535142,4.809930994599382,0.289849055966133,0.09054713805274078,0.005753706925537301,0.9586708203530633,0.05082063415330116,0.5674556790865385,0.35631360881150237,3.0,4.074228993686501,9.632485479882446,-0.22478445632487623,0.094356619372907,0.010108409840371535,0.9154724818276221,0.06142420699664314,0.7485298978365384,0.34574833376444325,2.0,2.0979384246490325,5.640131336734789,-0.1420437121007184,0.09209843698711873,0.00914172078238379,0.9349948078920043,0.04364996240075572,0.7079732572115385,0.32931574315735945,1.0,2.612420699749216,1.45666245048734,0.15834171149380818,0.08851999138302404,0.007739112871329185,0.9453790238836967,0.01981178369443623,0.5941518930288462,0.47656828672151114,3.0,12.142708776509531,10.402677889758698,0.404967773229132,0.08955232897540077,0.00630580531241117,0.9480789200415368,0.07091357827813588,0.669423828125,0.37231816218708375,2.0
18,480,272,236,0.005008189302293357,0.0,0.7198878902657736,0.062036166378912364,0.08922392909121885,7.075938892218861,5.630938394331891,0.3001664487331853,0.09026521177155493,0.006371961069232194,0.9522326064382138,0.04761544690874901,0.602323467548077,0.3811140294369489,3.0,6.415734635852002,5.116961874467322,0.28512750021861544,0.0908216490449767,0.006030406149076505,0.9580477673935619,0.056798835515034375,0.6264731069711538,0.4692276328698969,4.0,2.2159795800954085,6.312017279564523,-0.1476699723149607,0.09222434538930811,0.009659460996102268,0.9246105919003115,0.053260307628480226,0.7496935096153846,0.3125588819067138,1.0,0.7077008919732986,3.089177452045119,-0.06419471223918807,0.0936066137536957,0.01093547731139352,0.9198338525441331,0.035966508163416996,0.7709848257211538,0.32795097774817117,6.0,6.832098583127466,5.357031788869531,0.2907133776230701,0.08922966504845156,0.00785209261017325,0.945171339563863,0.044586331288496005,0.5742563100961539,0.44744430236730226,1.0,12.892057644567217,11.506674093771355,0.42499114047501135,0.0909272545627531,0.006212566908753426,0.9530633437175494,0.08178134864443343,0.6087484975961539,0.44823745712043345,6.0
19,480,272,236,0.005008189302293357,0.0,0.7198878902657736,0.062036166378912364,0.08922392909121885,2.1778745153653905,1.1511211461466766,0.14137517222192392,0.08934723725624892,0.003296828643504227,0.9744548286604362,0.017057962436601407,0.579735576923077,0.42821433935779457,2.0,4.509937897694188,3.204077719524276,0.22772521831531808,0.08974554660683387,0.004681001632386371,0.9622014537902388,0.04587321960763832,0.5985734675480769,0.43816208898878456,5.0,1.5395538416833467,4.883511362230982,-0.11357268331824187,0.09153478490860137,0.010742495584639045,0.9160955347871237,0.04762685274393612,0.7581978665865384,0.40526447347556915,3.0,3.428279146442302,7.4319957823494,-0.19655419159709436,0.09203280286620902,0.00897899161810494,0.9372793354101767,0.04783897384327868,0.7672145432692308,0.2957492142116458,5.0,3.324646407885057,2.0491012818739445,0.1880955889071132,0.08982382459131578,0.005674058434180946,0.9514018691588786,0.02583512357561024,0.5705671574519231,0.37345496960807834,2.0,9.067955743841793,6.994914344440384,0.34489173921784283,0.08987138644526925,0.004473043526796232,0.9592938733125649,0.05939594057963642,0.5920575420673077,0.3684658425562313,3.0
20,480,272,236,0.005008189302293357,0.0,0.7198878902657736,0.062036166378912364,0.08922392909121885,5.0492960663636435,3.5051553400201114,0.24380171664248126,0.0896585585515228,0.004475060324619074,0.9642782969885775,0.03400658637847664,0.5316413762019231,0.4596342305377663,3.0,4.616073217735541,3.2177221460435397,0.2304035910901458,0.0895087510460141,0.005941853459271825,0.9543094496365524,0.03290600655380586,0.5827591646634616,0.5542254844952816,2.0,2.5035462783216857,6.520536870498477,-0.16161028535449964,0.09294757035789473,0.009525450194526058,0.9273104880581517,0.05380005876195352,0.7554296875000001,0.4636787031573207,1.0,2.6473622651610786,6.984074345171127,-0.16718724944454405,0.09264662050409543,0.008568481639317891,0.9287642782969885,0.047062532265569224,0.7339190204326923,0.25703062089285306,4.0,4.525139056876136,3.0549584164648915,0.22752381148125714,0.08948140854072521,0.00542877825846175,0.9522326064382141,0.033773512819806194,0.5905461237980769,0.5093839714327233,3.0,13.401808777689421,11.29678654290136,0.4329850359880638,0.09069993084630759,0.006443209058461025,0.9514018691588785,0.07637691419420986,0.6419568810096153,0.37549345865350003,4.0
