,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
10,420,251,268,0.005008189302293357,0.0,0.10101831059515158,-0.010607407164195061,0.08809114710901113,2.6172560793270683,2.540442315820049,0.15941017443842503,0.08900934659780754,0.006110176603664577,0.9590443686006825,0.03129894962925036,0.5439479341053404,0.44762463136909847,13.0,12.787947512421903,13.13022493783766,0.42872688311803125,0.09213461282236496,0.007850182570759031,0.9467576791808875,0.1089290659169931,0.5983684830954245,0.37558056466516104,8.0,8.90421564678986,8.249062856170694,-0.3449854139050993,0.09081555247595266,0.011671755230964908,0.9128555176336748,0.049066284977899624,0.7907448315486038,0.24900971204212552,2.0,1.098186592528613,1.0170491371253707,-0.08815694680874515,0.0911793344545021,0.009766004967126797,0.9251422070534698,0.03984842744551898,0.7273593596766684,0.26456880157958546,2.0,0.11078014343358711,0.09657700707160005,0.011619101998017542,0.08837336719317548,0.006554687024518244,0.9549488054607508,0.011698052534297985,0.601745435814124,0.26599147629478836,12.0,4.683577987368294,4.5946122044420985,0.23020432667157478,0.08863069576450071,0.006203570446859293,0.9565415244596132,0.05042176400805984,0.5760126400459638,0.36841755270441623,12.0
11,420,251,268,0.005008189302293357,0.0,0.10101831059515158,-0.010607407164195061,0.08809114710901113,0.09475236784415882,0.39990827897348463,0.010017657487104106,0.08844814715338087,0.00612026905073069,0.9592718998862343,0.01565638267663659,0.5341766634637292,0.29308268434190865,11.0,10.847644115532194,11.351678510009595,0.3852151565542926,0.09071129026248372,0.00565631905988054,0.9531285551763365,0.0848801407130533,0.6320201289760176,0.4278942850558627,8.0,9.708223575028278,9.019045041149154,-0.36090736533057194,0.0904510879803047,0.010012061438823761,0.9178612059158133,0.04927640368460837,0.7739591278764525,0.30155857195731406,2.0,1.8926373227054125,1.6549932446366582,-0.13097374850456345,0.09119356705950427,0.008144779092489675,0.9358361774744028,0.03578546423395488,0.7684682364362202,0.2727063917994748,2.0,0.47323716419805517,0.7375432787419548,0.04346977326539254,0.08842697435281857,0.006830428618623231,0.9544937428896474,0.014201034112949219,0.5492803296714183,0.37077362177383455,7.0,4.646268981130699,4.6866960047493755,0.22907852162280126,0.08863585617051406,0.007269849204062107,0.9492605233219567,0.04580096566020745,0.6251592388235644,0.32938063858718086,12.0
12,420,251,268,0.005008189302293357,0.0,0.10101831059515158,-0.010607407164195061,0.08809114710901113,0.6590277774424581,0.8720406535294041,0.057258849518867075,0.08845230320980041,0.0056338897864340876,0.9572241183162683,0.017575686633453772,0.5265450871232009,0.35710657329149137,13.0,11.932596030909023,12.220007741882773,0.41521495017145205,0.09272236144838746,0.009107513668628513,0.9401592718998862,0.11017893023123916,0.6252513645504165,0.4329214219598601,5.0,16.443845886017407,15.277488287100821,-0.49833644534199506,0.09336568595327457,0.010873666424506977,0.9094425483503982,0.0629505464389943,0.8004061456775202,0.23221483744470164,1.0,2.1217716661193116,1.8614963133945759,-0.14235230204393887,0.0915847403136856,0.007148646424192493,0.9390216154721275,0.03825505984813493,0.7590278259319063,0.2586446457923428,1.0,1.8304160391879696,1.8180555266173608,0.12442281992552152,0.08868220590839715,0.006419767061051526,0.9515358361774744,0.02676777074025619,0.5209670229521838,0.5330024119497911,10.0,3.4174086105983643,3.479999556332162,0.18805415651769367,0.08822631543113033,0.005522501827059243,0.957679180887372,0.03988189631756198,0.5783237080109759,0.3676761976712644,12.0
13,420,251,268,0.005008189302293357,0.0,0.10101831059515158,-0.010607407164195061,0.08809114710901113,0.5588815154648864,0.6831642219806184,0.05024781606915867,0.08889135547343094,0.0060549319706624865,0.9592718998862342,0.017313858969784244,0.5754707822761989,0.3478959414855999,12.0,14.36075543274198,14.627476938409108,0.4588359767874671,0.09253915649341407,0.007404445163356476,0.9513083048919225,0.10867238942218027,0.6165984804208064,0.383100951679635,9.0,10.07539658855434,9.62974804498268,-0.3716576592173639,0.09121000067642081,0.009079487607263171,0.921046643913538,0.05406451187706106,0.7913669278546592,0.23808634548628926,1.0,1.6321510023766577,1.5066818232484374,-0.11760322485175903,0.09090102074211248,0.008157093710247022,0.9385665529010239,0.029068081182884866,0.7347413050154039,0.26131778377387266,1.0,0.41622568153597594,0.5520055425853829,0.03944558090495844,0.08954081282874833,0.0069442685355730034,0.9508532423208191,0.01585760244071251,0.5593775074542592,0.4528228023046942,9.0,5.129395441047636,5.3784764184689715,0.24701767702453664,0.08996911461076061,0.005868624547518819,0.9554038680318544,0.06495811587840561,0.5370137396110908,0.3797175165261894,10.0
14,420,251,268,0.005008189302293357,0.0,0.10101831059515158,-0.010607407164195061,0.08809114710901113,1.5501632456303074,1.6704076594003139,0.10959070039386355,0.08789111826471503,0.005019430336117879,0.9613196814562002,0.023367640462341882,0.5609466166083864,0.35004578257869007,12.0,14.810328213190335,15.162025390177654,0.46692173199301223,0.09260544778018988,0.006149596063773248,0.9547212741751989,0.10702385588262714,0.6012402302152572,0.4797662903135714,7.0,18.178321372823746,16.67094756971283,-0.5243492725102097,0.09306697515828867,0.008113682978607878,0.9235494880546073,0.0676274891309508,0.8020901643404095,0.26028017589818947,1.0,3.0655066206144386,2.640940098347861,-0.1820830305648877,0.09162735973208506,0.008067723400916854,0.9376564277588167,0.04258138905403298,0.7244261954056009,0.30190214166062435,2.0,0.7476192310492586,0.4646052448727766,-0.06342181596183592,0.08849278580583424,0.006921479509835452,0.9542662116040954,0.012288656266205303,0.5412574666415715,0.39641461956301954,9.0,3.339428825220868,3.6184765730973734,0.1866403272309767,0.0888685020626828,0.005008437260817694,0.9620022753128554,0.04626086492919671,0.5583819552447276,0.43547203389217753,13.0
15,420,251,268,0.005008189302293357,0.0,0.10101831059515158,-0.010607407164195061,0.08809114710901113,0.9314044262648383,1.1797094371326262,0.07510862563246327,0.0881361685515866,0.006608068429180886,0.9585893060295789,0.023198025820188567,0.519561362668278,0.3836513255071361,11.0,16.019793687686143,16.894680657862185,0.49073241907857157,0.09326820610595062,0.007615729438605354,0.9435722411831626,0.11938833160913256,0.6641749794450663,0.42919456162856523,7.0,11.317870120746594,10.561496154029578,-0.3972546200776566,0.09134161282750335,0.008553748260993593,0.9235494880546076,0.054136435721556866,0.8066895164885238,0.2656904719263047,1.0,1.6215630426908145,1.2750981018173844,-0.11777587856351414,0.09145684295270007,0.008918793868213428,0.9285551763367464,0.03583637085835582,0.7581442114334961,0.3529518804396331,2.0,0.702470208892602,0.932844847492304,0.06030851292811972,0.08846699815796534,0.00674112037552933,0.9551763367463025,0.022312015078840522,0.5333425789259925,0.3954689657674457,9.0,4.744184991104805,4.948206566749002,0.2311241627293591,0.08828659337948057,0.005146138561579025,0.9572241183162685,0.04415523196484543,0.5674637688337676,0.32307373700523667,11.0
16,420,251,268,0.005008189302293357,0.0,0.10101831059515158,-0.010607407164195061,0.08809114710901113,2.0454822614043935,2.110064661401444,0.1333677616054553,0.08798990780115673,0.005201508848828128,0.9640500568828213,0.036373977007729666,0.5525720908577598,0.4922925033778112,14.0,11.339855991639874,11.338698858452563,0.39707231739944043,0.0912182816214974,0.005846157209400894,0.9558589306029579,0.09607018035525051,0.5695727545592328,0.38472723416602445,13.0,16.113401895076315,14.672547610830783,-0.48634128252016606,0.09209630794901418,0.010415502515975377,0.9130830489192265,0.06360704351073303,0.7894501183766061,0.2586707862225632,1.0,1.2348628893352067,1.2530551011980084,-0.09570626625649391,0.09064543838217574,0.009181422675495205,0.9296928327645051,0.03582206614715866,0.7374456408681611,0.2743939388586159,1.0,0.7130323669381718,0.802012951673274,0.06048162486478364,0.08765992643155233,0.007166105033246036,0.9444823663253696,0.018067605538793826,0.6100615162111561,0.29484951996789033,10.0,5.5502240354042245,5.807157907224692,0.2548378209246287,0.08849191805785285,0.005351642164488941,0.9610921501706483,0.054077380493245716,0.5833668486067222,0.37924031560843113,12.0
17,420,251,268,0.005008189302293357,0.0,0.10101831059515158,-0.010607407164195061,0.08809114710901113,0.6789350660588169,0.6805756461310369,0.05865000962083979,0.08843782424630796,0.006295713753458945,0.960637087599545,0.01899384619185571,0.5464551407146183,0.3820952887649792,11.0,4.08692828370252,4.2621662416020065,0.2156844153739455,0.09036433786284968,0.00581089506292912,0.9572241183162684,0.058246148831247874,0.5580342549208016,0.41062741368118116,8.0,12.592550756562847,11.953165284143653,-0.4186104593083775,0.09069920369130723,0.01142096669006196,0.9110352673492605,0.057263838104892,0.7951955938146985,0.2502650659909039,1.0,0.3944072958554068,0.17426489878166593,-0.03892891462189608,0.09257084875114095,0.008391908520056427,0.9312855517633676,0.041148428640458486,0.7395516547959861,0.288165283689367,2.0,0.14890059958195803,0.2736690370022068,0.015408095276386998,0.0886396717940426,0.005295255475334384,0.9581342434584755,0.013090709562898416,0.5961970896195108,0.35046996610627157,7.0,3.744869915999709,4.09186749513469,0.20067907497751197,0.08882015599783064,0.006007001412654868,0.9560864618885094,0.05284747847690755,0.5416774807080803,0.4528871961127382,12.0
18,420,251,268,0.005008189302293357,0.0,0.10101831059515158,-0.010607407164195061,0.08809114710901113,0.9263225355043907,1.1311192439452757,0.07510508003401704,0.08850708038662469,0.005449536112964619,0.9610921501706484,0.022080866373878738,0.5596340726505463,0.3047553049064337,12.0,11.869930811413827,11.580786339261058,0.4152139311256201,0.0930054788839422,0.007887505227623893,0.9463026166097838,0.10760143105858115,0.6345085142002397,0.40541861118016675,11.0,11.055260427171566,10.47944105059813,-0.39098785079784315,0.09107166608060449,0.009690393746936954,0.9169510807736063,0.05515032922135669,0.766344391722553,0.24986920069659613,2.0,1.9463074676178551,1.6608081059779598,-0.13348985540391387,0.09115356481002726,0.0071073907195755015,0.9360637087599544,0.03514933489051352,0.7342321370196832,0.2702384912663346,2.0,0.9366007966175277,1.1370407979100716,0.07502036280173091,0.08765364482745255,0.005229659427570716,0.9590443686006827,0.018903084965949817,0.6057385412435983,0.3465811821921827,9.0,4.793257714921518,5.028270566961665,0.23708688112077317,0.0900012514882562,0.005641449509529984,0.9574516496018202,0.05511707724914598,0.5664771320171571,0.3839553687287177,8.0
19,420,251,268,0.005008189302293357,0.0,0.10101831059515158,-0.010607407164195061,0.08809114710901113,0.7779337700873175,1.0114757913134518,0.06584797339249801,0.08901038276652086,0.004567344791015817,0.9660978384527872,0.022253525134114747,0.5744316437012749,0.458944533924603,11.0,6.684389781892966,7.124323549615162,0.29215483580691237,0.0908311113925729,0.0057622737488329115,0.9579067121729238,0.07395940134691353,0.6227679323222618,0.40026957449929484,8.0,11.322056162186367,10.599848988545556,-0.39249793826608925,0.0902198849366584,0.009962896555292703,0.9192263936291238,0.054609441487259484,0.7730210304213019,0.2776409759211409,1.0,1.9324565093723258,1.637129325772651,-0.13200088650616684,0.09058560568827657,0.007897780869978813,0.9319681456200227,0.03532844517543797,0.7490069242885022,0.3099424919036204,2.0,0.7262265014910203,0.7110671034724746,0.06200269808610542,0.08854959722071587,0.006457910209046055,0.955631399317406,0.0182900792169529,0.6021684216782732,0.3142961323520227,8.0,4.295868007283278,4.444011037467834,0.21807031159291554,0.0885645270732992,0.005827779847808639,0.9569965870307168,0.044571600893819875,0.5821087876056226,0.417923413817664,13.0
