,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
0,360,242,275,0.005008189302293357,0.0,0.24515566469947464,0.024372016840903767,0.08832101252545152,0.930896363181064,0.5421526512364686,0.07477657174383011,0.08778337442550814,0.006250579017636562,0.9544600938967136,0.011139139542940345,0.5336839906784505,0.25974978436968443,3.0,7.844312300363962,6.019142249129837,0.319728310282917,0.09055591605499486,0.008430529680710959,0.9476525821596244,0.04576456491575026,0.6156004045200721,0.43909318562887356,5.0,6.025100294228542,6.326661694744329,-0.26960821578336736,0.08913153171692965,0.013058220041399086,0.9147887323943664,0.04249673840076351,0.7718583740051885,0.1889400340511807,1.0,2.0829061701159914,2.3040653911977587,-0.13789770282947283,0.08985242598475293,0.006984419267896756,0.9314553990610328,0.0325163330869387,0.7621070219408169,0.19357345261855205,2.0,6.556145451927447,4.832940039820861,0.2811171129648628,0.0883884384504032,0.005441775449036655,0.9556338028169015,0.03607862235059782,0.5569867651585103,0.4162468545562804,8.0,5.532172331198953,4.324377622878933,0.2550144673691467,0.08872998219787583,0.005214769555496604,0.9549295774647887,0.03750448013745772,0.6538627269929209,0.42395569495646646,6.0
1,360,242,275,0.005008189302293357,0.0,0.24515566469947464,0.024372016840903767,0.08832101252545152,0.12850680067408357,0.14988317845760715,0.013294380515833898,0.08784576880537175,0.005893897208469524,0.9610328638497653,0.014841585770650215,0.5617409752451306,0.315589335580624,3.0,10.716162504405933,8.556688873790613,0.3832086946675343,0.0908578371451353,0.006008219423351835,0.9518779342723003,0.06077880867900045,0.5490172800422108,0.2976409076276605,4.0,4.507671024183623,4.83649088344354,-0.2292036820317402,0.09035436995187877,0.012747882062635114,0.9194835680751174,0.03707434028707058,0.8269588444796201,0.19591443954108656,1.0,0.8534601766627908,1.0103429756465816,-0.07271909524421497,0.09135615156074745,0.009465840813734012,0.9185446009389671,0.03485685035005242,0.7695016048894165,0.16550525161834465,1.0,5.112320320903784,3.5944216153868718,0.24247096943881358,0.0884870458229949,0.008605321862122107,0.9427230046948357,0.03025393677680001,0.6062150991513873,0.2957936314335818,6.0,4.8226435980767555,3.5752192845886794,0.23479572556003148,0.08879430088478088,0.006706549367901758,0.9507042253521126,0.0311980893904019,0.5901013498658927,0.4055251952753792,6.0
2,360,242,275,0.005008189302293357,0.0,0.24515566469947464,0.024372016840903767,0.08832101252545152,1.6151341063177818,0.9500559673203051,0.11361337348458092,0.08847510271424694,0.005324548405514146,0.9579812206572771,0.017892210604832492,0.6186123202743701,0.31005503077368307,5.0,15.381247304153403,12.612114253481638,0.47607342698174115,0.09251109456586419,0.006859658313724425,0.9514084507042254,0.08571727326549661,0.5617244866552346,0.28486640186617346,7.0,3.8091178073525724,4.132063868253398,-0.2061422972144463,0.09026722301362308,0.012761386775399265,0.9194835680751173,0.03846141105804174,0.8131556962581893,0.23892038362407575,1.0,0.17601740252624615,0.33222283439866357,-0.018514460500142205,0.09090088351353717,0.007989592431737629,0.9211267605633805,0.026230831714588183,0.7714989227454602,0.20102330050271927,2.0,1.5764839178134116,1.006642896528737,0.11134201172538481,0.088223369450336,0.005295013230979409,0.9561032863849764,0.013915743832842197,0.5077892098667722,0.2668560764419418,4.0,7.6316259238886275,6.341501440298056,0.31047439217815576,0.08932890504595781,0.005314323217188339,0.9579812206572771,0.047681652959878446,0.5962120212812734,0.3480093490400303,7.0
3,360,242,275,0.005008189302293357,0.0,0.24515566469947464,0.024372016840903767,0.08832101252545152,3.3150611716024403,2.197094418425129,0.1858794708181172,0.0889253759650565,0.006349508940480918,0.9502347417840377,0.02492544027464155,0.5902585410895661,0.4194519859390959,4.0,11.488083007299407,9.076684368779095,0.3959441197502497,0.09028226232066495,0.004477249086083325,0.9647887323943662,0.07538220510642452,0.5698401706019434,0.40778495255625546,7.0,8.20820536189819,8.55124636612448,-0.3258378298276527,0.08988297795266233,0.011807323521930035,0.9185446009389671,0.04144830622964492,0.809759046739656,0.24172847691588897,1.0,0.07707167714618776,0.2320765966349047,-0.008459065350123399,0.09108574151197503,0.00879383975158832,0.9199530516431924,0.028558843164019375,0.7640966451215758,0.23088958013700447,1.0,2.901494515924607,1.8850559944372611,0.1698446823164125,0.08859121450049758,0.006405417996314474,0.9502347417840376,0.027909315150330825,0.6141933781822979,0.23823938942928194,4.0,2.6074934032235184,1.8123824354202542,0.15588303886781987,0.08725076934354402,0.007346998165620983,0.9490610328638499,0.018942434760204355,0.5789044980873237,0.40932959479105857,4.0
4,360,242,275,0.005008189302293357,0.0,0.24515566469947464,0.024372016840903767,0.08832101252545152,2.4265989003815918,1.7435891636995238,0.15055315037548075,0.08842266103572823,0.005507490182716362,0.9575117370892019,0.022319374350662453,0.5356944994064109,0.2666709578460788,3.0,12.747104455036913,10.075192923074226,0.42153750566995596,0.09075697076453852,0.006656139882195887,0.9530516431924884,0.062026055560017224,0.6419700567207494,0.41624307757596846,7.0,3.684756273362913,3.9671710642476894,-0.2003671511448674,0.08960059855201506,0.01301383530209473,0.9143192488262911,0.03166914251038683,0.7898177461196851,0.23264710366285812,1.0,1.099604496825254,1.3378644477365502,-0.08858976363800883,0.091538482373134,0.009288067956660259,0.922300469483568,0.0327816709951804,0.7372202435914348,0.19982288158373546,1.0,4.3325257476946195,2.9662498745276955,0.21961349025255195,0.08871901241777808,0.006285646313125368,0.9495305164319247,0.030160376984412308,0.579247460757156,0.2844264957093292,3.0,6.224219035428632,4.822700853338499,0.27445487239201366,0.08899702573558009,0.005813585532809893,0.9549295774647888,0.03932393541605325,0.5886624455876533,0.364430137741542,7.0
5,360,242,275,0.005008189302293357,0.0,0.24515566469947464,0.024372016840903767,0.08832101252545152,1.5980188720807051,1.087517503510064,0.11336251486452363,0.08895580944937735,0.005982427762301701,0.9598591549295773,0.018759235814029187,0.518492503187794,0.27491704822973484,4.0,7.956196840921892,6.3165408933156835,0.32273141960480367,0.0906496671883503,0.007232052889056758,0.9500000000000003,0.050401977227030985,0.5792375676032187,0.23506873991634386,6.0,6.690884920191499,6.7831852803192785,-0.28970554271162385,0.09000726054418581,0.010664786993521198,0.923474178403756,0.04433869398803934,0.8106890032097788,0.19422706381430682,1.0,1.8960311256011952,1.9187631376185363,-0.13107079730153143,0.09114881067094106,0.007607364693195186,0.9293427230046949,0.035984020993354335,0.7579892714241746,0.1826489809200606,4.0,4.048803362987629,2.977214196198858,0.21241799993608626,0.08951918407374794,0.00678899904980097,0.9441314553990611,0.03204759260464581,0.6022094710460362,0.3646720651968491,4.0,6.068440068746042,4.495068337335806,0.26833502243522067,0.08832959076394355,0.006861198397319356,0.947887323943662,0.03693727880457948,0.5975673833707076,0.41041295566227215,5.0
6,360,242,275,0.005008189302293357,0.0,0.24515566469947464,0.024372016840903767,0.08832101252545152,2.2417449611641533,1.5641791367520883,0.1434228953914875,0.0888720118597796,0.006225887603500417,0.9504694835680751,0.01951807588342247,0.5834157762828124,0.21086109962629665,2.0,4.714764845690057,3.5625218594972345,0.23295069786639658,0.08932543594093566,0.006221812712302349,0.9563380281690141,0.042194073684190064,0.5757222002374357,0.31840646992727034,4.0,3.455632293799178,3.6032556952414203,-0.19323759126668344,0.09001449181805239,0.011981377592068361,0.9258215962441313,0.03777248347063542,0.8081959284175351,0.3134242260457386,1.0,1.3900620188210926,1.6073886433665174,-0.10384551211002044,0.09013279302305846,0.00796377952820036,0.9248826291079814,0.030698688314498235,0.6970353515367366,0.20635203891627987,1.0,2.8821628931931818,1.9066255662828846,0.16991979011785205,0.08902401337646748,0.005450650573369778,0.9589201877934272,0.022064401929196696,0.5393428747306863,0.3556298968549318,7.0,5.864275148486201,4.618205735607974,0.264101643985557,0.08873165477988064,0.00695715961094241,0.9518779342723005,0.03741466521040143,0.6268434243503496,0.48935237063202075,9.0
7,360,242,275,0.005008189302293357,0.0,0.24515566469947464,0.024372016840903767,0.08832101252545152,1.2031464685383206,0.6410045905128707,0.09080524824043544,0.0876876628494009,0.006154021621595804,0.9575117370892019,0.013446715398695071,0.5295827287517039,0.30462279954585325,3.0,7.219620464307483,5.572046626918139,0.2989528602935054,0.08882906572114316,0.005753082246838661,0.9546948356807512,0.04565958383526366,0.5596853977047883,0.3535315123972735,6.0,4.4919516656060505,4.8478182916074815,-0.22600000105363896,0.08928157712052504,0.013087741414424033,0.9150234741784037,0.036182381700562545,0.8078122938926263,0.3977073061403794,1.0,1.0761591081239215,0.6306445785383624,0.08668834851356463,0.09105058124847847,0.008024161202782114,0.9192488262910797,0.022823996070295064,0.737021281273359,0.1988567675085898,1.0,5.730017160710731,4.351071284178268,0.26198468567072447,0.0892539906106223,0.006058385226939837,0.9495305164319249,0.03221344974514858,0.5645858066218177,0.3186733560842793,7.0,7.645313727375724,6.250606429522292,0.31240807220600847,0.08979410616640089,0.006847271056882854,0.9511737089201879,0.04974241022979831,0.6021764938662446,0.2991982483757729,5.0
8,360,242,275,0.005008189302293357,0.0,0.24515566469947464,0.024372016840903767,0.08832101252545152,0.03418442477178656,0.25003149932098245,-0.003677913067473881,0.08751308223363176,0.006862566596732301,0.9495305164319249,0.02375082736115743,0.5403310908851076,0.15800773709294103,1.0,11.845192466762478,9.321181201729537,0.4040357540026324,0.09058331145575882,0.006651215203364091,0.9504694835680748,0.06604865266882719,0.5822110099810931,0.4071670691821519,6.0,4.416552851253994,4.521082095065145,-0.22505070171331046,0.08984290380719111,0.012470185779284293,0.918075117370892,0.036120372649183,0.7920107285758256,0.23638276680116377,3.0,0.731411379022141,1.1261238488506948,-0.06397360624629927,0.09084425827746055,0.010253056258643102,0.9086854460093897,0.031027046777611957,0.7738018291342391,0.19664053922477712,1.0,5.268466304174092,3.6683060764311253,0.24580800542965023,0.08808113676546409,0.007100123496779022,0.9446009389671363,0.030508107607802606,0.6236490348678714,0.3686850090805802,5.0,7.233250624281979,5.611766258649643,0.3032851486041363,0.09002463281949669,0.005557113154510168,0.9572769953051644,0.048725747308268536,0.5439234050037375,0.3967198298234074,7.0
9,360,242,275,0.005008189302293357,0.0,0.24515566469947464,0.024372016840903767,0.08832101252545152,4.018519900844937,2.9678061700005873,0.21000143377961264,0.08891347862681202,0.005772272260495232,0.9530516431924881,0.02889671548003652,0.5726267422943323,0.26182503500951754,2.0,18.137677308071996,14.970856115680256,0.5171108855698494,0.09193304398567573,0.006584701920179681,0.9509389671361501,0.08585630791920618,0.6171393395770127,0.4023544862057889,7.0,3.464137064881688,3.633862647805754,-0.19439330716261274,0.09041176640144573,0.011880318446244298,0.9230046948356808,0.033568821839762494,0.8078529657477027,0.27121390539369417,1.0,1.5406954832335538,1.641352800249641,-0.11338199904566607,0.09133522326533278,0.008575473466965555,0.9230046948356807,0.03006579009140889,0.7476300400123115,0.194503698338698,1.0,4.511172111935844,3.3079556731061484,0.22820953171400557,0.0899246230080307,0.006241917505546873,0.9565727699530517,0.030640171936473466,0.5524161280393967,0.3706199648122074,3.0,5.3616785953985096,4.137053356165404,0.2518479369463658,0.08930441607069954,0.004698556986921015,0.9650234741784037,0.0366619790389324,0.5863903179000132,0.3980121370932001,6.0
