J-S distance,KS test,Survival curves distance,Detection XGB,NSND,K-map score,Identifiability score,NNDR,generator
0.0075012647906383245,0.9561181434599156,0.03173229498558106,0.6432207661290323,0.17610989979886313,5.0,0.5316455696202531,0.8117965830566045,HI-VAE_weibull
0.008382474937970515,0.9506329113924051,0.03081212063933604,0.5852381552419355,0.26229121854817816,4.0,0.4936708860759494,0.8195270765364313,HI-VAE_weibull
0.008262628367908554,0.9506329113924051,0.02320120806276401,0.610250756048387,0.21853642283483618,4.0,0.4810126582278481,0.8054727760719912,HI-VAE_weibull
0.005391508718567826,0.9670886075949368,0.06499709796068937,0.5999558971774194,0.2534047987554379,5.0,0.5379746835443038,0.8126929658153419,HI-VAE_weibull
0.008572235910573715,0.9502109704641349,0.03190949948223969,0.6519027217741936,0.24930331330500333,4.0,0.46835443037974683,0.8051685605891955,HI-VAE_weibull
0.008967571139597789,0.9485232067510548,0.06714941897518367,0.6290133568548387,0.1832831792774263,5.0,0.5379746835443038,0.8167630152469146,HI-VAE_weibull
0.007159480109834682,0.9565400843881856,0.04707538465169076,0.5579007056451613,0.1943058818204301,4.0,0.5126582278481012,0.7961855747257804,HI-VAE_weibull
0.006866264471201339,0.9590717299578059,0.028758388207402293,0.5986832157258065,0.18149009018430518,2.0,0.4936708860759494,0.7940710741919229,HI-VAE_weibull
0.008603481960617687,0.9472573839662448,0.03700573725892971,0.5958480342741936,0.20705022449089633,4.0,0.4810126582278481,0.8220745719147704,HI-VAE_weibull
0.006820210601170996,0.9616033755274263,0.03608307131714854,0.5458165322580645,0.19861457998812743,4.0,0.5126582278481012,0.8099664925802709,HI-VAE_weibull
0.006824498286878375,0.9552742616033757,0.03770219519126667,0.6605342741935484,0.2284106533848336,4.0,0.5126582278481012,0.828079885690114,HI-VAE_weibull
0.005907023109758783,0.9616033755274264,0.0139722165901705,0.6012789818548387,0.2425471550975382,4.0,0.5189873417721519,0.8122262457440192,HI-VAE_weibull
0.007744858180785483,0.9573839662447257,0.036273109084991144,0.5656123991935484,0.24060297463199304,4.0,0.5379746835443038,0.8252218937212599,HI-VAE_weibull
0.006941203017437904,0.9594936708860761,0.05028111390551936,0.5912172379032258,0.2347518823388668,4.0,0.44936708860759494,0.8120437596365345,HI-VAE_weibull
0.006614938667269471,0.957805907172996,0.02710407229814395,0.6046370967741934,0.16759014314393872,3.0,0.5063291139240507,0.8157658616303209,HI-VAE_weibull
0.008285630469913985,0.9552742616033757,0.01434635427813196,0.5832913306451613,0.28664333240304474,5.0,0.5379746835443038,0.8151504753395662,HI-VAE_weibull
0.008056400713032711,0.9502109704641349,0.04786445465101245,0.6741620463709677,0.1330808785315179,4.0,0.4240506329113924,0.8162835837262102,HI-VAE_weibull
0.008614324678976583,0.9527426160337552,0.028291614956107197,0.606483114919355,0.16457242856299062,2.0,0.5,0.7932074902575122,HI-VAE_weibull
0.009345849177503683,0.9489451476793249,0.03818503796286849,0.6269720262096774,0.24617950783444745,4.0,0.5316455696202531,0.8151340266744996,HI-VAE_weibull
0.006267394446895203,0.9611814345991562,0.02958872175469286,0.5657825100806452,0.25821613670966714,4.0,0.46835443037974683,0.8086161243454358,HI-VAE_weibull
0.008070754727997943,0.9544303797468354,0.02612145945991314,0.6096459173387097,0.23975949678937733,3.0,0.47468354430379744,0.8142964043863578,HI-VAE_weibull
0.01034014281803203,0.9497890295358649,0.03315537140800225,0.6313949092741935,0.19708419859821388,4.0,0.5,0.8089296418187322,HI-VAE_weibull
0.006902702773434662,0.9620253164556962,0.024425564295737293,0.6527658770161291,0.14324806357343473,3.0,0.4620253164556962,0.8100980361979399,HI-VAE_weibull
0.007684855506914401,0.9569620253164556,0.0334407097018232,0.5425088205645162,0.22821610532417835,5.0,0.43670886075949367,0.805789753543963,HI-VAE_weibull
0.00832821874612408,0.9502109704641352,0.041612427640486366,0.5982547883064516,0.12309571458932647,2.0,0.4936708860759494,0.8153589235170745,HI-VAE_weibull
0.007802327690553643,0.9514767932489453,0.0554827622238915,0.6908581149193548,0.19827770467722902,4.0,0.4620253164556962,0.8023801526632851,HI-VAE_weibull
0.007107814194735035,0.959915611814346,0.043717459455542354,0.6099798387096774,0.27458483324620636,4.0,0.47468354430379744,0.8065623438366198,HI-VAE_weibull
0.006452988071211872,0.9624472573839662,0.012592586233026459,0.5747920866935484,0.20268861023195822,4.0,0.5379746835443038,0.7938260734728712,HI-VAE_weibull
0.006492968574492162,0.9552742616033754,0.034101729956733155,0.616469254032258,0.2135164060233215,3.0,0.4936708860759494,0.8171408433662167,HI-VAE_weibull
0.009055342704776733,0.9502109704641349,0.048787323757498356,0.6467930947580645,0.19143211807151705,3.0,0.4873417721518987,0.8037579334525667,HI-VAE_weibull
0.006182135474818722,0.9670886075949369,0.01827694559881238,0.5710874495967742,0.13116847304476678,2.0,0.5316455696202531,0.8096011656077993,HI-VAE_weibull
0.006539177012171912,0.959493670886076,0.051013390523626426,0.6308152721774194,0.15450759480476994,5.0,0.4810126582278481,0.8235914699844054,HI-VAE_weibull
0.005259203041197423,0.9620253164556963,0.02268249731366595,0.6095955141129032,0.2436247619278774,3.0,0.4810126582278481,0.8029227099277243,HI-VAE_weibull
0.008153147291848776,0.9548523206751056,0.039428974098573905,0.5779044858870968,0.22114491689817178,5.0,0.4810126582278481,0.8260890140791439,HI-VAE_weibull
0.006496192438317069,0.9611814345991562,0.04930728850962099,0.6047442036290323,0.17457703933326027,5.0,0.5063291139240507,0.8021626745383247,HI-VAE_weibull
0.007891705345270585,0.951898734177215,0.018161977771300877,0.6131993447580644,0.18922618094275703,4.0,0.4936708860759494,0.8155151152795419,HI-VAE_weibull
0.007831256507603655,0.9561181434599157,0.02569488056265389,0.5940587197580646,0.14851179100415676,4.0,0.5569620253164557,0.7952073341098137,HI-VAE_weibull
0.007032048859137658,0.9603375527426162,0.017433484465586523,0.6312563004032258,0.19019295095174568,3.0,0.5,0.8211144857455744,HI-VAE_weibull
0.00754614358993791,0.9565400843881857,0.04087067357737691,0.6771988407258065,0.18044267923749938,3.0,0.5,0.8085134148516007,HI-VAE_weibull
0.0073641346164647885,0.9565400843881858,0.03309315472438474,0.609671118951613,0.2595218470348578,4.0,0.5126582278481012,0.793133987123249,HI-VAE_weibull
0.007243898499904094,0.9573839662447259,0.04690291999280051,0.602406754032258,0.22768933244724002,5.0,0.5316455696202531,0.8134390473078947,HI-VAE_weibull
0.006864926294010184,0.9573839662447258,0.01973388263790862,0.6367250504032257,0.19272954027810835,4.0,0.5316455696202531,0.8137296573857532,HI-VAE_weibull
0.006793553080958364,0.9616033755274261,0.033145871811749536,0.6148689516129032,0.11420522702725537,3.0,0.4810126582278481,0.805603076491542,HI-VAE_weibull
0.00898256593115082,0.947679324894515,0.03876605073296672,0.6639742943548387,0.23987065097807855,4.0,0.4936708860759494,0.8125027022769507,HI-VAE_weibull
0.008289866068881631,0.9535864978902955,0.019759057605400792,0.6118006552419355,0.21300279282902046,2.0,0.5569620253164557,0.8038468349385138,HI-VAE_weibull
0.007737446995066595,0.9514767932489453,0.01787497670442199,0.594436743951613,0.20513511390938874,3.0,0.4936708860759494,0.8113414528415275,HI-VAE_weibull
0.007461599790549585,0.9531645569620254,0.036556500382108434,0.6207472278225806,0.2484162334630552,6.0,0.46835443037974683,0.8242082070468757,HI-VAE_weibull
0.008899324696740903,0.9510548523206752,0.022687861510684904,0.6079385080645161,0.2619291756501644,2.0,0.5126582278481012,0.8128084102188926,HI-VAE_weibull
0.009774592634585027,0.9468354430379747,0.025845922254941027,0.627110635080645,0.15437106280348775,4.0,0.4873417721518987,0.8060800808529262,HI-VAE_weibull
0.008461466126689255,0.9476793248945149,0.06464545635442502,0.6064075100806452,0.2759466636367713,5.0,0.5569620253164557,0.8099708513501134,HI-VAE_weibull
0.006804515211045192,0.958649789029536,0.024991012184277527,0.5950919858870968,0.2006036771005761,4.0,0.4430379746835443,0.811908695826508,HI-VAE_weibull
0.008839870408470677,0.9527426160337554,0.027282481859945498,0.631186995967742,0.25130607983946535,2.0,0.44936708860759494,0.8169183486552801,HI-VAE_weibull
0.009626979959557913,0.9421940928270043,0.05666402662028558,0.5930506552419355,0.16851015588134374,2.0,0.45569620253164556,0.8128720349382028,HI-VAE_weibull
0.008274567123256953,0.9472573839662447,0.03365632193473615,0.6458165322580645,0.10319861967046155,7.0,0.47468354430379744,0.8115067348998977,HI-VAE_weibull
0.008839695310082685,0.9493670886075949,0.037466965012231186,0.6190587197580646,0.2031335039022361,5.0,0.4873417721518987,0.8165225164099552,HI-VAE_weibull
0.009111056775992683,0.9523206751054851,0.017960560812703107,0.5481350806451613,0.1295424210778534,3.0,0.5316455696202531,0.8156817581474672,HI-VAE_weibull
0.0097755498599307,0.9434599156118144,0.03579831006126419,0.6622857862903225,0.2071455886617911,2.0,0.5063291139240507,0.8117648177610323,HI-VAE_weibull
0.007299652790024927,0.958649789029536,0.043008317649127235,0.5807648689516128,0.27882901626556117,4.0,0.47468354430379744,0.8033375797687697,HI-VAE_weibull
0.00679762368880188,0.9620253164556963,0.02534238205278975,0.6484942036290323,0.33099832750160463,5.0,0.4810126582278481,0.8139718920550858,HI-VAE_weibull
0.007662886504132907,0.9540084388185655,0.053770745041615185,0.6157195060483871,0.30261581220980727,2.0,0.5379746835443038,0.813626957241779,HI-VAE_weibull
0.0081892016240345,0.9548523206751055,0.04142669556253474,0.5851814516129032,0.1610309010986217,3.0,0.5126582278481012,0.8180952933171176,HI-VAE_weibull
0.006863558073141823,0.959915611814346,0.02220179941660611,0.4947769657258065,0.18627680715174771,7.0,0.5379746835443038,0.8108929380037163,HI-VAE_weibull
0.007119942257866861,0.9565400843881856,0.06866022637991366,0.6277721774193548,0.22602182348468558,2.0,0.4936708860759494,0.8119450812868331,HI-VAE_weibull
0.007771785735496989,0.9556962025316456,0.02581797058013364,0.6247605846774194,0.27480855769448703,2.0,0.5,0.8062386003407619,HI-VAE_weibull
0.00844935660536885,0.9561181434599157,0.03331184415427951,0.6017200100806452,0.24422090583198486,3.0,0.5253164556962026,0.8055054475154989,HI-VAE_weibull
0.007008315598463847,0.9632911392405064,0.01175229153200369,0.5865486391129032,0.283229684653467,5.0,0.5126582278481012,0.8220119260369594,HI-VAE_weibull
0.00778393421339338,0.9573839662447258,0.03951648754304765,0.5327557963709678,0.2864779771172779,4.0,0.5379746835443038,0.8223037023216134,HI-VAE_weibull
0.008292169553787365,0.9497890295358649,0.04856223556792786,0.6303427419354839,0.33517950964147636,4.0,0.45569620253164556,0.8019979622460819,HI-VAE_weibull
0.00786597885526305,0.9540084388185655,0.03800458179771791,0.5890246975806451,0.20825152019625262,3.0,0.4620253164556962,0.7990001447235361,HI-VAE_weibull
0.006061563300887562,0.9603375527426162,0.030178748800176517,0.6134324596774193,0.24330421398608854,4.0,0.47468354430379744,0.8209656493333483,HI-VAE_weibull
0.0055511658019796245,0.9683544303797469,0.01877595796161224,0.6038873487903226,0.2376682369130875,2.0,0.5379746835443038,0.8127939830644405,HI-VAE_weibull
0.0070556977023770685,0.9586497890295359,0.021924138217527745,0.579719002016129,0.19874073073961607,4.0,0.5379746835443038,0.7929364735553659,HI-VAE_weibull
0.008943746200078047,0.9531645569620254,0.05068294844276918,0.6361391129032258,0.182532356224885,3.0,0.4873417721518987,0.8093632805832904,HI-VAE_weibull
0.007749173644248723,0.9548523206751056,0.027164213592239993,0.6153729838709678,0.2078635115433368,3.0,0.5253164556962026,0.8055253648247028,HI-VAE_weibull
0.006782508132403575,0.9599156118143461,0.03187084891952181,0.6057144657258065,0.2823880517293084,3.0,0.5,0.8063690374817604,HI-VAE_weibull
0.006815021143359616,0.960337552742616,0.043831603767605254,0.6345829133064516,0.1788508407564281,4.0,0.4177215189873418,0.8194376817041069,HI-VAE_weibull
